method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
del2ph,adult,education,0.0019638538360595703,0.0,0.0002961158752441406,0.0016677379608154297,0.3571945736683646,0.49122554744404323,-0.5833333333333334,140,7,320833,12
del2ph,adult,education,0.0020227432250976562,0.0,0.0002758502960205078,0.0017468929290771484,0.0,0.49122554744404323,-0.5833333333333334,-1,10,320833,12
del2ph,adult,education,0.0021905899047851562,0.0,0.00029778480529785156,0.0018928050994873047,0.1984738912941848,0.49122554744404323,-0.4484738912941848,70,6,320833,12
del2ph,adult,education,0.0018990039825439453,0.0,0.0002529621124267578,0.0016460418701171875,0.054194903456543986,0.49122554744404323,-0.4708615701232106,575,8,320833,12
del2ph,adult,education,0.0021619796752929688,0.0,0.0002951622009277344,0.0018668174743652344,0.054635175434495475,0.49122554744404323,-0.4713018421011621,544,8,320833,12
del2ph,adult,education,0.0019419193267822266,0.0,0.0002880096435546875,0.001653909683227539,0.08077653806318108,0.49122554744404323,-0.41410987139651445,105,7,320833,12
del2ph,adult,education,0.0016942024230957031,0.0,0.0002701282501220703,0.0014240741729736328,0.35555839104562026,0.49122554744404323,-0.25,9,3,320833,12
del2ph,adult,education,0.002026081085205078,0.0,0.0002830028533935547,0.0017430782318115234,0.35553545402526254,0.49122554744404323,-0.5,42,6,320833,12
del2ph,adult,education,0.0020818710327148438,0.0,0.00030303001403808594,0.0017788410186767578,0.06414185918806348,0.49122554744404323,-0.3141418591880635,182,6,320833,12
del2ph,adult,education,0.0019969940185546875,0.0,0.00030493736267089844,0.001692056655883789,0.08877250125931002,0.49122554744404323,-0.33877250125931,107,6,320833,12
del2ph,adult,education,0.002074718475341797,0.0,0.0002758502960205078,0.001798868179321289,0.4199947253310894,0.49122554744404323,-0.5,44,6,320833,12
del2ph,adult,education,0.0020112991333007812,0.0,0.0002732276916503906,0.0017380714416503906,0.07117597902109729,0.49122554744404323,-0.4878426456877639,589,8,320833,12
del2ph,adult,education,0.001967906951904297,0.0,0.00029587745666503906,0.0016720294952392578,0.27402139972245465,0.49122554744404323,-0.5,43,6,320833,12
del2ph,adult,education,0.0022356510162353516,0.0,0.00039076805114746094,0.0018448829650878906,0.35553545402526254,0.49122554744404323,-0.25,13,3,320833,12
del2ph,adult,education,0.002162933349609375,0.0,0.0002779960632324219,0.0018849372863769531,0.05544825654912722,0.49122554744404323,-0.47211492321579385,615,8,320833,12
del2ph,adult,education,0.0021686553955078125,0.0,0.00029277801513671875,0.0018758773803710938,0.3408498884902058,0.49122554744404323,-0.4166666666666667,53,5,320833,12
del2ph,adult,education,0.002168893814086914,0.0,0.00033092498779296875,0.0018379688262939453,0.20745665860503182,0.49122554744404323,-0.4574566586050318,96,6,320833,12
del2ph,adult,education,0.002086162567138672,0.0,0.0002751350402832031,0.0018110275268554688,0.07470802683816113,0.49122554744404323,-0.49137469350482776,465,8,320833,12
del2ph,adult,education,0.002151012420654297,0.0,0.0002970695495605469,0.00185394287109375,0.12727353759019755,0.49122554744404323,-0.37727353759019755,65,6,320833,12
del2ph,adult,education,0.001909017562866211,0.0,0.0002510547637939453,0.0016579627990722656,0.18323578267710472,0.49122554744404323,-0.3499024493437714,55,5,320833,12
del2ph,adult,education,0.002212047576904297,0.0,0.00030994415283203125,0.0019021034240722656,0.0018757367873272202,0.49122554744404323,-0.5018757367873272,512,9,320833,12
del2ph,adult,education,0.002118825912475586,0.0,0.00027298927307128906,0.0018458366394042969,0.009561182568889715,0.49122554744404323,-0.3428945159022231,328,7,320833,12
del2ph,adult,education,0.0015990734100341797,0.0,0.00026798248291015625,0.0013310909271240234,0.022815536593584596,0.49122554744404323,-0.4394822032602512,532,8,320833,12
del2ph,adult,education,0.0019164085388183594,0.0,0.00026226043701171875,0.0016541481018066406,0.08081648706929301,0.49122554744404323,-0.330816487069293,76,6,320833,12
del2ph,adult,education,0.0020084381103515625,0.0,0.000263214111328125,0.0017452239990234375,0.4597782854988285,0.49122554744404323,-0.3333333333333333,13,4,320833,12
del2ph,adult,education,0.0017740726470947266,0.0,0.0002570152282714844,0.0015170574188232422,0.08941598908620374,0.49122554744404323,-0.2560826557528704,67,5,320833,12
del2ph,adult,education,0.001728057861328125,0.0,0.00029206275939941406,0.001435995101928711,0.08877250125931002,0.49122554744404323,-0.33877250125931,92,6,320833,12
del2ph,adult,education,0.0019080638885498047,0.0,0.00026607513427734375,0.001641988754272461,0.31115379925125963,0.49122554744404323,-0.5833333333333334,108,7,320833,12
del2ph,adult,education,0.002012968063354492,0.0,0.00026798248291015625,0.001744985580444336,0.28822277968938836,0.49122554744404323,-0.5,159,6,320833,12
del2ph,adult,education,0.002065896987915039,0.0,0.0002789497375488281,0.001786947250366211,0.35707970972751135,0.49122554744404323,-0.5,81,6,320833,12
del2ph,adult,education,0.0017206668853759766,0.0,0.00026488304138183594,0.0014557838439941406,0.43561581086639223,0.49122554744404323,-0.4166666666666667,37,5,320833,12
del2ph,adult,education,0.002069711685180664,0.0,0.00028395652770996094,0.0017857551574707031,0.17085424768265522,0.49122554744404323,-0.3375209143493219,54,5,320833,12
del2ph,adult,education,0.0017800331115722656,0.0,0.0002791881561279297,0.001500844955444336,0.12006099382548652,0.49122554744404323,-0.2867276604921532,64,5,320833,12
del2ph,adult,education,0.0019330978393554688,0.0,0.0002601146697998047,0.001672983169555664,0.03562409417642398,0.49122554744404323,-0.535624094176424,669,9,320833,12
del2ph,adult,education,0.0016918182373046875,0.0,0.00026798248291015625,0.0014238357543945312,0.08941598908620374,0.49122554744404323,-0.33941598908620374,121,6,320833,12
del2ph,adult,education,0.0019261837005615234,0.0,0.00026106834411621094,0.0016651153564453125,0.07375268084424791,0.49122554744404323,-0.4070860141775813,269,7,320833,12
del2ph,adult,education,0.002034902572631836,0.0,0.00026488304138183594,0.00177001953125,0.2760647740284471,0.49122554744404323,-0.5,55,6,320833,12
del2ph,adult,education,0.0020051002502441406,0.0,0.00025200843811035156,0.001753091812133789,0.08129409482449701,0.49122554744404323,-0.49796076149116364,436,8,320833,12
del2ph,adult,education,0.0016067028045654297,0.0,0.000270843505859375,0.0013358592987060547,0.08252570985287067,0.49122554744404323,-0.33252570985287067,101,6,320833,12
del2ph,adult,education,0.0017197132110595703,0.0,0.0002779960632324219,0.0014417171478271484,0.09199866320537664,0.49122554744404323,-0.2586653298720433,57,5,320833,12
del2ph,adult,education,0.0015788078308105469,0.0,0.00026869773864746094,0.001310110092163086,0.35707970972751135,0.49122554744404323,-0.3333333333333333,24,4,320833,12
del2ph,adult,education,0.0020499229431152344,0.0,0.0002620220184326172,0.0017879009246826172,0.054297488875421074,0.49122554744404323,-0.4709641555420877,652,8,320833,12
del2ph,adult,education,0.0020520687103271484,0.0,0.0002689361572265625,0.001783132553100586,0.07872378467665864,0.49122554744404323,-0.24539045134332532,55,5,320833,12
del2ph,adult,education,0.0017061233520507812,0.0,0.00026297569274902344,0.0014431476593017578,0.3520786728624248,0.49122554744404323,-0.3333333333333333,31,4,320833,12
del2ph,adult,education,0.0015358924865722656,0.0,0.0002608299255371094,0.0012750625610351562,0.17085424768265522,0.49122554744404323,-0.17085424768265522,18,3,320833,12
del2ph,adult,education,0.002103090286254883,0.0,0.0002770423889160156,0.0018260478973388672,0.49122554744404323,0.49122554744404323,-0.25,7,3,320833,12
del2ph,adult,education,0.002126932144165039,0.0,0.0002739429473876953,0.0018529891967773438,0.01996644962976013,0.49122554744404323,-0.5199664496297601,676,9,320833,12
del2ph,adult,education,0.0019659996032714844,0.0,0.0002598762512207031,0.0017061233520507812,0.07470802683816113,0.49122554744404323,-0.4080413601714945,247,7,320833,12
del2ph,adult,education,0.0018389225006103516,0.0,0.0002639293670654297,0.0015749931335449219,0.13560492711125438,0.49122554744404323,-0.3856049271112544,93,6,320833,12
del2ph,adult,education,0.002128124237060547,0.0,0.0002830028533935547,0.0018451213836669922,0.08089777707595014,0.49122554744404323,-0.4142311104092835,205,7,320833,12
del2ph,adult,education,0.0019011497497558594,0.0,0.0002651214599609375,0.0016360282897949219,0.35553545402526254,0.49122554744404323,-0.3333333333333333,23,4,320833,12
del2ph,adult,education,0.0022194385528564453,0.0,0.00025916099548339844,0.001960277557373047,0.24874061602804975,0.49122554744404323,-0.49874061602804975,111,6,320833,12
del2ph,adult,education,0.0019655227661132812,0.0,0.00028634071350097656,0.0016791820526123047,0.018069968923985047,0.49122554744404323,-0.4347366355906517,716,8,320833,12
del2ph,adult,education,0.0018932819366455078,0.0,0.00026917457580566406,0.0016241073608398438,0.18669574955347468,0.49122554744404323,-0.35336241622014136,55,5,320833,12
del2ph,adult,education,0.0025107860565185547,0.0,0.00027179718017578125,0.0022389888763427734,0.10525798145378851,0.49122554744404323,-0.3552579814537885,90,6,320833,12
del2ph,adult,education,0.0023908615112304688,0.0,0.0002849102020263672,0.0021059513092041016,0.11985425397882787,0.49122554744404323,-0.28652092064549456,77,5,320833,12
del2ph,adult,education,0.002282857894897461,0.0,0.00027489662170410156,0.0020079612731933594,0.02942972412329048,0.49122554744404323,-0.19609639078995716,82,5,320833,12
del2ph,adult,education,0.002189159393310547,0.0,0.0002970695495605469,0.00189208984375,0.4597782854988285,0.49122554744404323,-0.3333333333333333,21,4,320833,12
del2ph,adult,education,0.0017001628875732422,0.0,0.0002541542053222656,0.0014460086822509766,0.34218071549032913,0.49122554744404323,-0.6666666666666666,382,8,320833,12
del2ph,adult,education,0.0019125938415527344,0.0,0.0002586841583251953,0.001653909683227539,0.4597782854988285,0.49122554744404323,-0.16666666666666666,7,2,320833,12
del2ph,adult,education,0.002088785171508789,0.0,0.00033283233642578125,0.0017559528350830078,0.08089777707595014,0.49122554744404323,-0.33089777707595014,114,6,320833,12
del2ph,adult,education,0.002183198928833008,0.0,0.0002830028533935547,0.0019001960754394531,0.3503334421753367,0.49122554744404323,-0.6666666666666666,246,8,320833,12
del2ph,adult,education,0.00228118896484375,0.0,0.00027298927307128906,0.002008199691772461,0.06801081298293332,0.49122554744404323,-0.5680108129829333,451,9,320833,12
del2ph,adult,education,0.002030611038208008,0.0,0.0002837181091308594,0.0017468929290771484,0.02465515302855692,0.49122554744404323,-0.3579884863618903,291,7,320833,12
del2ph,adult,education,0.002127408981323242,0.0,0.0002892017364501953,0.0018382072448730469,0.08265074730378996,0.49122554744404323,-0.41598408063712333,236,7,320833,12
del2ph,adult,education,0.0022051334381103516,0.0,0.0003020763397216797,0.0019030570983886719,0.05655016025173887,0.49122554744404323,-0.38988349358507224,281,7,320833,12
del2ph,adult,education,0.0017657279968261719,0.0,0.00025963783264160156,0.0015060901641845703,0.08060426283873601,0.49122554744404323,-0.4139375961720694,162,7,320833,12
del2ph,adult,education,0.0019047260284423828,0.0,0.00025081634521484375,0.001653909683227539,0.4522663489285055,0.49122554744404323,-0.5,90,6,320833,12
del2ph,adult,education,0.0019528865814208984,0.0,0.00025010108947753906,0.0017027854919433594,0.06615809659152339,0.49122554744404323,-0.23282476325819007,65,5,320833,12
del2ph,adult,education,0.001828908920288086,0.0,0.00025391578674316406,0.0015749931335449219,0.35869848485078126,0.49122554744404323,-0.4166666666666667,29,5,320833,12
del2ph,adult,education,0.001855611801147461,0.0,0.00026488304138183594,0.001590728759765625,0.40940983353048355,0.49122554744404323,-0.25,17,3,320833,12
del2ph,adult,education,0.0017676353454589844,0.0,0.0002498626708984375,0.0015177726745605469,0.45177462637610255,0.49122554744404323,-0.4166666666666667,43,5,320833,12
del2ph,adult,education,0.0019259452819824219,0.0,0.0002429485321044922,0.0016829967498779297,0.0,0.49122554744404323,-0.5833333333333334,-1,10,320833,12
del2ph,flight,FlightDate,77.42917537689209,0.0,0.0006132125854492188,0.007396221160888672,0.1689864093151694,0.9826408586840785,-0.38052487085363096,47,6,651788,13
del2ph,flight,FlightDate,0.0030388832092285156,0.0,0.0006530284881591797,0.002385854721069336,0.18094116044347042,0.9826408586840785,-0.392479621981932,54,6,651788,13
del2ph,flight,FlightDate,0.002519845962524414,0.0,0.0008020401000976562,0.0017178058624267578,0.9826408586840785,0.9826408586840785,-0.5384615384615384,3,7,651788,13
del2ph,flight,FlightDate,0.002801656723022461,0.0,0.0007617473602294922,0.0020399093627929688,0.9394896498108463,0.9826408586840785,-0.3076923076923077,9,4,651788,13
del2ph,flight,FlightDate,0.0028498172760009766,0.0,0.0005869865417480469,0.0022628307342529297,0.9680567115073361,0.9826408586840785,-0.6923076923076923,115,9,651788,13
del2ph,flight,FlightDate,0.002730131149291992,0.0,0.0006589889526367188,0.0020711421966552734,0.9826408586840785,0.9826408586840785,-0.38461538461538464,3,5,651788,13
del2ph,flight,FlightDate,0.002665996551513672,0.0,0.0007810592651367188,0.0018849372863769531,0.13514845205100667,0.9826408586840785,-0.4236099905125451,83,7,651788,13
del2ph,flight,FlightDate,0.0031201839447021484,0.0,0.0007300376892089844,0.002390146255493164,0.9680567115073361,0.9826408586840785,-0.5384615384615384,31,7,651788,13
del2ph,flight,FlightDate,0.0026197433471679688,0.0,0.0007700920104980469,0.0018496513366699219,0.13514845205100667,0.9826408586840785,-0.5005330674356221,161,8,651788,13
del2ph,flight,FlightDate,0.0023577213287353516,0.0,0.0007517337799072266,0.001605987548828125,0.9826408586840785,0.9826408586840785,-0.46153846153846156,3,6,651788,13
del2ph,flight,FlightDate,0.002562999725341797,0.0,0.0007238388061523438,0.0018391609191894531,0.9826408586840785,0.9826408586840785,-0.6153846153846154,3,8,651788,13
del2ph,flight,FlightDate,0.002151012420654297,0.0,0.0006799697875976562,0.0014710426330566406,0.8846850956852224,0.9826408586840785,-0.3076923076923077,9,4,651788,13
del2ph,flight,FlightDate,0.0021238327026367188,0.0,0.0006079673767089844,0.0015158653259277344,0.9394896498108463,0.9826408586840785,-0.46153846153846156,31,6,651788,13
del2ph,flight,FlightDate,0.0024688243865966797,0.0,0.0007698535919189453,0.0016989707946777344,0.1386589090293462,0.9826408586840785,-0.2732742936447308,44,5,651788,13
del2ph,flight,FlightDate,0.002374887466430664,0.0,0.0007271766662597656,0.0016477108001708984,0.17632192147614734,0.9826408586840785,-0.310937306091532,42,5,651788,13
del2ph,flight,FlightDate,0.0027310848236083984,0.0,0.000659942626953125,0.0020711421966552734,0.8846850956852224,0.9826408586840785,-0.5384615384615384,75,7,651788,13
del2ph,flight,FlightDate,0.0023908615112304688,0.0,0.0007488727569580078,0.001641988754272461,0.9826408586840785,0.9826408586840785,-0.23076923076923078,3,3,651788,13
del2ph,flight,FlightDate,0.002532958984375,0.0,0.0007488727569580078,0.0017840862274169922,0.9826408586840785,0.9826408586840785,-0.5384615384615384,3,7,651788,13
del2ph,flight,FlightDate,0.0030472278594970703,0.0,0.0007579326629638672,0.002289295196533203,0.9398289956970705,0.9826408586840785,-0.5384615384615384,45,7,651788,13
del2ph,flight,FlightDate,0.002413511276245117,0.0,0.0005621910095214844,0.0018513202667236328,0.2455785165522859,0.9826408586840785,-0.6878862088599782,362,9,651788,13
del2ph,flight,FlightDate,0.002708911895751953,0.0,0.0006630420684814453,0.002045869827270508,0.9826408586840785,0.9826408586840785,-0.5384615384615384,3,7,651788,13
del2ph,flight,FlightDate,0.0021462440490722656,0.0,0.0006439685821533203,0.0015022754669189453,0.9394896498108463,0.9826408586840785,-0.5384615384615384,51,7,651788,13
del2ph,flight,FlightDate,0.0026328563690185547,0.0,0.0005779266357421875,0.002054929733276367,0.8846850956852224,0.9826408586840785,-0.38461538461538464,17,5,651788,13
del2ph,flight,FlightDate,0.0026826858520507812,0.0,0.0005629062652587891,0.002119779586791992,0.8846850956852224,0.9826408586840785,-0.5384615384615384,79,7,651788,13
del2ph,flight,FlightDate,0.0024940967559814453,0.0,0.0005509853363037109,0.0019431114196777344,0.8846850956852224,0.9826408586840785,-0.6153846153846154,243,8,651788,13
del2ph,flight,FlightDate,0.0030329227447509766,0.0,0.0005419254302978516,0.002490997314453125,0.17632192147614734,0.9826408586840785,-0.4647834599376858,170,7,651788,13
del2ph,flight,FlightDate,0.0026907920837402344,0.0,0.0005507469177246094,0.002140045166015625,0.8846850956852224,0.9826408586840785,-0.6923076923076923,347,9,651788,13
del2ph,flight,FlightDate,0.002465963363647461,0.0,0.0006551742553710938,0.0018107891082763672,0.8846850956852224,0.9826408586840785,-0.38461538461538464,27,5,651788,13
del2ph,flight,FlightDate,0.0025641918182373047,0.0,0.0006761550903320312,0.0018880367279052734,0.8846850956852224,0.9826408586840785,-0.5384615384615384,65,7,651788,13
del2ph,flight,FlightDate,0.004199981689453125,0.0,0.0007448196411132812,0.0034551620483398438,0.9826408586840785,0.9826408586840785,-0.38461538461538464,3,5,651788,13
del2ph,flight,FlightDate,0.0026428699493408203,0.0,0.0007529258728027344,0.001889944076538086,0.9680567115073361,0.9826408586840785,-0.7692307692307693,187,10,651788,13
del2ph,flight,FlightDate,0.0025031566619873047,0.0,0.0005850791931152344,0.0019180774688720703,0.8846850956852224,0.9826408586840785,-0.6153846153846154,123,8,651788,13
del2ph,flight,FlightDate,0.0029451847076416016,0.0,0.0005621910095214844,0.002382993698120117,0.08907123541814055,0.9826408586840785,-0.5313789277258328,576,9,651788,13
del2ph,flight,FlightDate,0.0027108192443847656,0.0,0.0006508827209472656,0.0020599365234375,0.13818569520024426,0.9826408586840785,-0.4266472336617827,117,7,651788,13
del2ph,flight,FlightDate,0.0031838417053222656,0.0,0.0008089542388916016,0.002374887466430664,0.8846850956852224,0.9826408586840785,-0.6923076923076923,227,9,651788,13
del2ph,flight,FlightDate,0.0027778148651123047,0.0,0.0006458759307861328,0.002131938934326172,0.9680567115073361,0.9826408586840785,-0.46153846153846156,18,6,651788,13
del2ph,flight,FlightDate,0.002512216567993164,0.0,0.0007212162017822266,0.0017910003662109375,0.24980936013667854,0.9826408586840785,-0.4613478216751401,74,6,651788,13
del2ph,flight,FlightDate,0.004212856292724609,0.0,0.0007848739624023438,0.0034279823303222656,0.9398289956970705,0.9826408586840785,-0.46153846153846156,17,6,651788,13
del2ph,flight,FlightDate,0.0028917789459228516,0.0,0.0007839202880859375,0.002107858657836914,0.8846850956852224,0.9826408586840785,-0.46153846153846156,33,6,651788,13
del2ph,flight,FlightDate,0.0023641586303710938,0.0,0.0006508827209472656,0.0017132759094238281,0.9680567115073361,0.9826408586840785,-0.7692307692307693,131,10,651788,13
del2ph,flight,FlightDate,0.0026788711547851562,0.0,0.0005669593811035156,0.0021119117736816406,0.9826408586840785,0.9826408586840785,-0.6153846153846154,3,8,651788,13
del2ph,flight,FlightDate,0.0027761459350585938,0.0,0.0006611347198486328,0.002115011215209961,0.9826408586840785,0.9826408586840785,-0.23076923076923078,3,3,651788,13
del2ph,flight,FlightDate,0.002699136734008789,0.0,0.0005521774291992188,0.0021469593048095703,0.8846850956852224,0.9826408586840785,-0.5384615384615384,89,7,651788,13
del2ph,flight,FlightDate,0.0025987625122070312,0.0,0.0007519721984863281,0.0018467903137207031,0.1689864093151694,0.9826408586840785,-0.45744794777670783,108,7,651788,13
del2ph,flight,FlightDate,0.0027625560760498047,0.0,0.0006327629089355469,0.002129793167114258,0.13051054943857365,0.9826408586840785,-0.2651259340539583,39,5,651788,13
del2ph,flight,FlightDate,0.002774953842163086,0.0,0.0007390975952148438,0.002035856246948242,0.18094116044347042,0.9826408586840785,-0.392479621981932,78,6,651788,13
del2ph,flight,FlightDate,0.0025620460510253906,0.0,0.0007429122924804688,0.0018191337585449219,0.9398289956970705,0.9826408586840785,-0.38461538461538464,10,5,651788,13
del2ph,flight,FlightDate,0.0026781558990478516,0.0,0.0007112026214599609,0.0019669532775878906,0.8846850956852224,0.9826408586840785,-0.6153846153846154,235,8,651788,13
del2ph,flight,FlightDate,0.0023992061614990234,0.0,0.0005850791931152344,0.001814126968383789,0.9680567115073361,0.9826408586840785,-0.46153846153846156,11,6,651788,13
del2ph,flight,FlightDate,0.0027320384979248047,0.0,0.0007619857788085938,0.001970052719116211,0.9826408586840785,0.9826408586840785,-0.38461538461538464,3,5,651788,13
del2ph,flight,FlightDate,0.0026373863220214844,0.0,0.0005390644073486328,0.0020983219146728516,0.9680567115073361,0.9826408586840785,-0.7692307692307693,163,10,651788,13
del2ph,flight,FlightDate,0.005072355270385742,0.0,0.0005440711975097656,0.0045282840728759766,0.13818569520024426,0.9826408586840785,-0.5035703105848597,293,8,651788,13
del2ph,flight,FlightDate,0.002821207046508789,0.0,0.0005791187286376953,0.0022420883178710938,0.2455785165522859,0.9826408586840785,-0.6109631319369013,294,8,651788,13
del2ph,flight,FlightDate,0.002707958221435547,0.0,0.0005412101745605469,0.002166748046875,0.9826408586840785,0.9826408586840785,-0.38461538461538464,3,5,651788,13
del2ph,flight,FlightDate,0.003225088119506836,0.0,0.0006091594696044922,0.0026159286499023438,0.9680567115073361,0.9826408586840785,-0.5384615384615384,33,7,651788,13
del2ph,flight,FlightDate,0.002244234085083008,0.0,0.00054931640625,0.0016949176788330078,0.11960338386169278,0.9826408586840785,-0.638834153092462,624,10,651788,13
del2ph,flight,FlightDate,0.007051229476928711,0.0,0.0005462169647216797,0.006505012512207031,0.9826408586840785,0.9826408586840785,-0.38461538461538464,3,5,651788,13
del2ph,flight,FlightDate,0.0028619766235351562,0.0,0.0005288124084472656,0.0023331642150878906,0.8846850956852224,0.9826408586840785,-0.6923076923076923,307,9,651788,13
del2ph,flight,FlightDate,0.002373218536376953,0.0,0.0005869865417480469,0.0017862319946289062,0.8846850956852224,0.9826408586840785,-0.6153846153846154,171,8,651788,13
del2ph,flight,FlightDate,0.002391815185546875,0.0,0.0006778240203857422,0.0017139911651611328,0.17632192147614734,0.9826408586840785,-0.5417065368607628,334,8,651788,13
del2ph,flight,FlightDate,0.002655029296875,0.0,0.0007190704345703125,0.0019359588623046875,0.9826408586840785,0.9826408586840785,-0.6153846153846154,3,8,651788,13
del2ph,flight,FlightDate,0.002761363983154297,0.0,0.0007722377777099609,0.001989126205444336,0.8846850956852224,0.9826408586840785,-0.3076923076923077,9,4,651788,13
del2ph,flight,FlightDate,0.0024671554565429688,0.0,0.0007731914520263672,0.0016939640045166016,0.8846850956852224,0.9826408586840785,-0.6153846153846154,235,8,651788,13
del2ph,flight,FlightDate,0.0030944347381591797,0.0,0.0007343292236328125,0.002360105514526367,0.2455785165522859,0.9826408586840785,-0.6878862088599782,426,9,651788,13
del2ph,flight,FlightDate,0.002707242965698242,0.0,0.0006661415100097656,0.0020411014556884766,0.9680567115073361,0.9826408586840785,-0.6153846153846154,35,8,651788,13
del2ph,flight,FlightDate,0.002960681915283203,0.0,0.0007638931274414062,0.002196788787841797,0.9826408586840785,0.9826408586840785,-0.38461538461538464,3,5,651788,13
del2ph,flight,FlightDate,0.002451658248901367,0.0,0.0007386207580566406,0.0017130374908447266,0.9826408586840785,0.9826408586840785,-0.38461538461538464,3,5,651788,13
del2ph,flight,FlightDate,0.0026998519897460938,0.0,0.0007607936859130859,0.0019390583038330078,0.9394896498108463,0.9826408586840785,-0.46153846153846156,21,6,651788,13
del2ph,flight,FlightDate,0.002590179443359375,0.0,0.0005600452423095703,0.0020301342010498047,0.8846850956852224,0.9826408586840785,-0.38461538461538464,11,5,651788,13
del2ph,flight,FlightDate,0.0570528507232666,0.0,0.0006299018859863281,0.05642294883728027,0.13514845205100667,0.9826408586840785,-0.577456144358699,479,9,651788,13
del2ph,flight,FlightDate,0.002891063690185547,0.0,0.0006949901580810547,0.002196073532104492,0.8846850956852224,0.9826408586840785,-0.6153846153846154,115,8,651788,13
del2ph,flight,FlightDate,0.002840757369995117,0.0,0.0006747245788574219,0.0021660327911376953,0.11960338386169278,0.9826408586840785,-0.638834153092462,1248,10,651788,13
del2ph,flight,FlightDate,0.0023941993713378906,0.0,0.0005471706390380859,0.0018470287322998047,0.24980936013667854,0.9826408586840785,-0.615193975521294,216,8,651788,13
del2ph,flight,FlightDate,0.0028998851776123047,0.0,0.0007610321044921875,0.002138853073120117,0.8846850956852224,0.9826408586840785,-0.3076923076923077,15,4,651788,13
del2ph,flight,FlightDate,0.0031998157501220703,0.0,0.0008709430694580078,0.0023288726806640625,0.8846850956852224,0.9826408586840785,-0.3076923076923077,17,4,651788,13
del2ph,flight,FlightDate,0.0022597312927246094,0.0,0.0007266998291015625,0.0015330314636230469,0.9680567115073361,0.9826408586840785,-0.38461538461538464,11,5,651788,13
del2ph,flight,FlightDate,0.002753019332885742,0.0,0.0006480216979980469,0.0021049976348876953,0.8846850956852224,0.9826408586840785,-0.38461538461538464,27,5,651788,13
del2ph,flight,FlightDate,0.0026068687438964844,0.0,0.00090789794921875,0.0016989707946777344,0.9826408586840785,0.9826408586840785,-0.6153846153846154,3,8,651788,13
del2ph,flight,FlightDate,0.0023148059844970703,0.0,0.0006868839263916016,0.0016279220581054688,0.13051054943857365,0.9826408586840785,-0.49589516482318907,215,8,651788,13
del2ph,flight,FlightDate,0.002710103988647461,0.0,0.0006449222564697266,0.0020651817321777344,0.10474749696549912,0.9826408586840785,-0.5470551892731914,576,9,651788,13
del2ph,flight,FlightDate,0.002929210662841797,0.0,0.0006952285766601562,0.0022339820861816406,0.2455785165522859,0.9826408586840785,-0.45711697809074747,66,6,651788,13
del2ph,flight,FlightDate,0.0030269622802734375,0.0,0.0007889270782470703,0.002238035202026367,0.9826408586840785,0.9826408586840785,-0.3076923076923077,3,4,651788,13
del2ph,flight,FlightDate,0.002549886703491211,0.0,0.0005698204040527344,0.0019800662994384766,0.08907123541814055,0.9826408586840785,-0.45445585080275597,312,8,651788,13
del2ph,flight,FlightDate,0.002834796905517578,0.0,0.0005848407745361328,0.0022499561309814453,0.9398289956970705,0.9826408586840785,-0.46153846153846156,15,6,651788,13
del2ph,flight,FlightDate,0.0030617713928222656,0.0,0.0008089542388916016,0.002252817153930664,0.9826408586840785,0.9826408586840785,-0.38461538461538464,3,5,651788,13
del2ph,flight,FlightDate,0.0023207664489746094,0.0,0.000560760498046875,0.0017600059509277344,0.9394896498108463,0.9826408586840785,-0.38461538461538464,17,5,651788,13
del2ph,flight,FlightDate,0.0021669864654541016,0.0,0.0005857944488525391,0.0015811920166015625,0.2455785165522859,0.9826408586840785,-0.45711697809074747,95,6,651788,13
del2ph,flight,FlightDate,0.002631664276123047,0.0,0.0005497932434082031,0.0020818710327148438,0.9826408586840785,0.9826408586840785,-0.3076923076923077,3,4,651788,13
del2ph,flight,FlightDate,0.002125263214111328,0.0,0.0005860328674316406,0.0015392303466796875,0.8846850956852224,0.9826408586840785,-0.5384615384615384,127,7,651788,13
del2ph,flight,FlightDate,0.0023627281188964844,0.0,0.0008008480072021484,0.001561880111694336,0.9826408586840785,0.9826408586840785,-0.3076923076923077,3,4,651788,13
del2ph,flight,FlightDate,0.00257110595703125,0.0,0.0007319450378417969,0.0018391609191894531,0.8846850956852224,0.9826408586840785,-0.38461538461538464,17,5,651788,13
del2ph,flight,FlightDate,0.002702951431274414,0.0,0.0005578994750976562,0.002145051956176758,0.9680567115073361,0.9826408586840785,-0.38461538461538464,11,5,651788,13
del2ph,flight,FlightDate,0.0027267932891845703,0.0,0.0006458759307861328,0.0020809173583984375,0.9826408586840785,0.9826408586840785,-0.46153846153846156,3,6,651788,13
del2ph,flight,FlightDate,0.002679109573364258,0.0,0.0005860328674316406,0.002093076705932617,0.9394896498108463,0.9826408586840785,-0.38461538461538464,7,5,651788,13
del2ph,flight,FlightDate,0.0027823448181152344,0.0,0.0005872249603271484,0.002195119857788086,0.9826408586840785,0.9826408586840785,-0.5384615384615384,3,7,651788,13
del2ph,flight,FlightDate,0.0031549930572509766,0.0,0.0007960796356201172,0.0023589134216308594,0.9826408586840785,0.9826408586840785,-0.38461538461538464,3,5,651788,13
