method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delgum,adult,education,0.003907680511474609,0.000209808349609375,0.002012968063354492,0.0016849040985107422,0.4912255474440431,,-0.36841916058303237,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,noisy_or,,,0.001940011978149414,12,11,0.0036978721618652344
delgum,adult,education,0.016062259674072266,0.0002009868621826172,0.013438224792480469,0.0024230480194091797,0.20311044161008307,,-0.2148328312075623,24,16,24,16,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.013190031051635742,12,11,0.01586127281188965
delgum,adult,education,0.18362998962402344,0.0002751350402832031,0.1801908016204834,0.003164052963256836,0.0,,-0.25,0,-1,0,-1,12,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.18008804321289062,12,11,0.18335485458374023
delgum,adult,education,0.017503023147583008,0.0002090930938720703,0.014410018920898438,0.0028839111328125,0.3639206856856966,,-0.33544051426427246,36,20,36,20,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.014163017272949219,12,11,0.017293930053710938
delgum,adult,education,0.12520718574523926,0.00019931793212890625,0.12201070785522461,0.002997159957885742,0.05376149407368436,,-0.20698778722192993,796,398,796,398,8,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.11864590644836426,12,11,0.12500786781311035
delgum,adult,education,0.31949591636657715,0.0002110004425048828,0.3149240016937256,0.00436091423034668,0.007544019573929472,,-0.21399134801378045,2576,1288,2576,1288,10,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.30016493797302246,12,11,0.31928491592407227
delgum,adult,education,0.02923583984375,0.00020003318786621094,0.02602100372314453,0.003014802932739258,0.1316885765740763,,-0.18209976576389053,48,27,48,27,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.025526046752929688,12,11,0.02903580665588379
delgum,adult,education,0.27271413803100586,0.0002028942108154297,0.2689971923828125,0.0035140514373779297,0.008656909198538454,,-0.21482601523223718,3192,1596,3192,1596,10,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.2493131160736084,12,11,0.27251124382019043
delgum,adult,education,0.012453079223632812,0.00020503997802734375,0.0077702999114990234,0.004477739334106445,0.4484050366498774,,-0.3779704441540747,8,9,8,9,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.007627010345458984,12,11,0.012248039245605469
delgum,adult,education,0.04702115058898926,0.00021719932556152344,0.04267287254333496,0.0041310787200927734,0.3272967789610993,,-0.34963925088749115,164,83,164,83,5,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0417788028717041,12,11,0.046803951263427734
delgum,adult,education,0.14196205139160156,0.0002040863037109375,0.13739275932312012,0.004365205764770508,0.19298854315587444,,-0.3114080740335725,420,213,420,213,8,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.13473105430603027,12,11,0.14175796508789062
delgum,adult,education,0.2547118663787842,0.0002110004425048828,0.25138187408447266,0.0031189918518066406,0.12284949653095034,,-0.27963712239821276,1976,988,1976,988,9,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.24184226989746094,12,11,0.2545008659362793
delgum,adult,education,0.30327725410461426,0.0002090930938720703,0.29973912239074707,0.003329038619995117,0.0,,-0.25,0,-1,0,-1,12,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.299633264541626,12,11,0.3030681610107422
delgum,adult,education,0.017046689987182617,0.00020694732666015625,0.013417959213256836,0.003421783447265625,0.4006026754816665,,-0.3629520066112499,16,13,16,13,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.013136148452758789,12,11,0.01683974266052246
delgum,adult,education,0.17049098014831543,0.000202178955078125,0.16637396812438965,0.003914833068847656,0.07315862912236504,,-0.24236897184177378,850,427,850,427,9,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.1611640453338623,12,11,0.1702888011932373
delgum,adult,education,0.029700517654418945,0.00020313262939453125,0.0041141510009765625,0.02538323402404785,0.4912255474440431,,-0.3892524939163657,0,7,0,7,1,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004012107849121094,12,11,0.029497385025024414
delgum,adult,education,0.03930234909057617,0.00019931793212890625,0.015252828598022461,0.023850202560424805,0.1498682896439434,,-0.17490121723295754,32,19,32,19,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.015000104904174805,12,11,0.039103031158447266
delgum,adult,education,0.0537409782409668,0.00020194053649902344,0.04987907409667969,0.003659963607788086,0.14251813096186638,,-0.2318885982213998,100,54,100,54,6,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.04863905906677246,12,11,0.05353903770446777
delgum,adult,education,0.27782225608825684,0.00020194053649902344,0.2738051414489746,0.003815174102783203,0.1619559668109798,,-0.30896697510823484,2176,1089,2176,1089,9,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.2612180709838867,12,11,0.2776203155517578
delgum,adult,education,0.28695082664489746,0.0001957416534423828,0.2823951244354248,0.0043599605560302734,0.0,,-0.22916666666666666,0,-1,0,-1,11,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.2822892665863037,12,11,0.2867550849914551
delgum,adult,education,0.18521499633789062,0.00020194053649902344,0.18128204345703125,0.0037310123443603516,0.0,,-0.22916666666666666,0,-1,0,-1,11,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.18117904663085938,12,11,0.1850130558013916
delgum,adult,education,0.0247495174407959,0.00021076202392578125,0.02124786376953125,0.003290891647338867,0.19344809417991682,,-0.22841940396827093,56,31,56,31,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.02089214324951172,12,11,0.024538755416870117
delgum,adult,education,0.0649726390838623,0.0002079010009765625,0.05940389633178711,0.005360841751098633,0.0808679077394856,,-0.1856509308046142,202,103,202,103,6,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0581822395324707,12,11,0.06476473808288574
delgum,adult,education,0.00906991958618164,0.00020384788513183594,0.004171133041381836,0.004694938659667969,0.4912255474440431,,-0.3892524939163657,0,7,0,7,1,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004074811935424805,12,11,0.008866071701049805
delgum,adult,education,0.017225027084350586,0.00019407272338867188,0.013421058654785156,0.003609895706176758,0.2716814841102806,,-0.26626111308271044,4,8,4,8,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.013173103332519531,12,11,0.017030954360961914
delgum,adult,education,0.19214701652526855,0.00019478797912597656,0.18607211112976074,0.005880117416381836,0.0,,-0.22916666666666666,0,-1,0,-1,11,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.18596816062927246,12,11,0.19195222854614258
delgum,adult,education,0.09385895729064941,0.0002079010009765625,0.09000611305236816,0.0036449432373046875,0.14230192980838452,,-0.2525597806896217,208,107,208,107,7,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.08850932121276855,12,11,0.09365105628967285
delgum,adult,education,0.12197160720825195,0.0002048015594482422,0.11801505088806152,0.0037517547607421875,0.07613352425734887,,-0.2237668098596783,522,263,522,263,8,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.11440300941467285,12,11,0.12176680564880371
delgum,adult,education,0.09659099578857422,0.0001990795135498047,0.09224295616149902,0.004148960113525391,0.10241157156555403,,-0.22264201200749886,504,252,504,252,7,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.08991789817810059,12,11,0.09639191627502441
delgum,adult,education,0.21613192558288574,0.0002009868621826172,0.21150898933410645,0.00442194938659668,0.0,,-0.22916666666666666,0,-1,0,-1,11,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.21140694618225098,12,11,0.21593093872070312
delgum,adult,education,0.1896977424621582,0.00023984909057617188,0.1851029396057129,0.004354953765869141,0.0,,-0.25,0,-1,0,-1,12,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.18500089645385742,12,11,0.18945789337158203
delgum,adult,education,0.1869199275970459,0.00020194053649902344,0.182204008102417,0.004513978958129883,0.0,,-0.25,0,-1,0,-1,12,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.18210220336914062,12,11,0.18671798706054688
delgum,adult,education,0.00783991813659668,0.00020575523376464844,0.00430607795715332,0.003328084945678711,0.46042813003242167,,-0.3661544308576496,4,7,4,7,1,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004204988479614258,12,11,0.007634162902832031
delgum,adult,education,0.006750822067260742,0.00019788742065429688,0.004111051559448242,0.002441883087158203,0.2726821726489277,,-0.2253449628200291,2,7,2,7,1,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004014015197753906,12,11,0.006552934646606445
delgum,adult,education,0.0800619125366211,0.00021886825561523438,0.07580900192260742,0.0040340423583984375,0.3198956187810832,,-0.3649217140858124,300,151,300,151,6,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.07385802268981934,12,11,0.07984304428100586
delgum,adult,education,0.20965361595153809,0.00020766258239746094,0.20591115951538086,0.0035347938537597656,0.0,,-0.25,0,-1,0,-1,12,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.20580601692199707,12,11,0.20944595336914062
delgum,adult,education,0.18518733978271484,0.0002002716064453125,0.1808640956878662,0.00412297248840332,0.0,,-0.20833333333333334,0,-1,0,-1,10,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.1807539463043213,12,11,0.18498706817626953
delgum,adult,education,0.1798877716064453,0.00022602081298828125,0.17525506019592285,0.00440669059753418,0.0,,-0.22916666666666666,0,-1,0,-1,11,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.17514395713806152,12,11,0.17966175079345703
delgum,adult,education,0.2034609317779541,0.0001957416534423828,0.19935226440429688,0.003912925720214844,0.0,,-0.22916666666666666,0,-1,0,-1,11,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.1992509365081787,12,11,0.20326519012451172
delgum,adult,education,0.28969573974609375,0.0002200603485107422,0.2851078510284424,0.004367828369140625,0.0,,-0.22916666666666666,0,-1,0,-1,11,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.2850008010864258,12,11,0.289475679397583
delgum,adult,education,0.2650570869445801,0.00020313262939453125,0.26157379150390625,0.003280162811279297,0.009061082393031716,,-0.1942958117947738,1944,972,1944,972,9,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.24880003929138184,12,11,0.26485395431518555
delgum,adult,education,0.22523283958435059,0.00019598007202148438,0.22227692604064941,0.0027599334716796875,0.0,,-0.25,0,-1,0,-1,12,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.22216582298278809,12,11,0.2250368595123291
delgum,adult,education,0.1963660717010498,0.000209808349609375,0.1917402744293213,0.004415988922119141,0.015979377060264754,,-0.19948453279519857,1528,764,1528,764,9,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.1846909523010254,12,11,0.19615626335144043
delgum,adult,education,0.12967681884765625,0.0002079010009765625,0.12641215324401855,0.003056764602661133,0.0,,-0.22916666666666666,0,-1,0,-1,11,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.1263113021850586,12,11,0.1294689178466797
delgum,adult,education,0.024662017822265625,0.0002071857452392578,0.02152085304260254,0.002933979034423828,0.3609243119758003,,-0.35402656731518356,52,29,52,29,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.021167993545532227,12,11,0.024454832077026367
delgum,adult,education,0.09990572929382324,0.00019979476928710938,0.09538102149963379,0.004324913024902344,0.10331631532310626,,-0.22332056982566303,422,213,422,213,7,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.09313297271728516,12,11,0.09970593452453613
delgum,adult,education,0.17784404754638672,0.00019478797912597656,0.17342114448547363,0.004228115081787109,0.0,,-0.22916666666666666,0,-1,0,-1,11,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.17331385612487793,12,11,0.17764925956726074
delgum,adult,education,0.003686189651489258,0.00020623207092285156,0.001828908920288086,0.0016510486602783203,0.4912255474440431,,-0.36841916058303237,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,noisy_or,,,0.0017580986022949219,12,11,0.0034799575805664062
delgum,flight,FlightNum,0.013152837753295898,0.0010521411895751953,0.009015798568725586,0.003084897994995117,0.8205232277377258,,-0.6310174208032944,0,9,0,9,1,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.008864164352416992,16,15,0.012100696563720703
delgum,flight,FlightNum,0.050759077072143555,0.0013000965118408203,0.02486705780029297,0.024591922760009766,0.8321259429727332,,-0.6709694572295499,8,11,8,11,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.02460002899169922,16,15,0.049458980560302734
delgum,flight,FlightNum,0.04253101348876953,0.0006768703460693359,0.03915810585021973,0.0026960372924804688,0.8995039009539673,,-0.7215029257154755,32,21,32,21,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.038728952407836914,16,15,0.041854143142700195
delgum,flight,FlightNum,0.03537297248840332,0.0007288455963134766,0.031556129455566406,0.0030879974365234375,0.383775138261258,,-0.3347063536959435,18,12,18,12,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.03096795082092285,16,15,0.034644126892089844
delgum,flight,FlightNum,1.4303362369537354,0.0007822513580322266,1.4252510070800781,0.004302978515625,0.0,,-0.21875,0,-1,0,-1,14,0,,1,25.0,0.75,0.75,,,noisy_or,,,1.4249989986419678,16,15,1.4295539855957031
delgum,flight,FlightNum,0.01854109764099121,0.00042819976806640625,0.015369892120361328,0.0027430057525634766,0.8205232277377258,,-0.6466424208032944,0,9,0,9,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.015182971954345703,16,15,0.018112897872924805
delgum,flight,FlightNum,0.019381999969482422,0.0003628730773925781,0.01637101173400879,0.0026481151580810547,0.8092116229971942,,-0.6381587172478956,4,9,4,9,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.016170978546142578,16,15,0.019019126892089844
delgum,flight,FlightNum,0.35103416442871094,0.0014929771423339844,0.34536027908325195,0.004180908203125,0.9323793688310325,,-0.8242845266232743,280,142,280,142,8,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.34211087226867676,16,15,0.34954118728637695
delgum,flight,FlightNum,0.09244203567504883,0.00037097930908203125,0.08917808532714844,0.0028929710388183594,0.8361432345619942,,-0.7364824259214957,80,42,80,42,7,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.08831310272216797,16,15,0.0920710563659668
delgum,flight,FlightNum,0.00668787956237793,0.0003840923309326172,0.004439830780029297,0.0018639564514160156,0.8205232277377258,,-0.6153924208032944,0,9,0,9,0,0,,0,25.0,0.75,0.75,,,noisy_or,,,0.0043048858642578125,16,15,0.0063037872314453125
delgum,flight,FlightNum,0.030447959899902344,0.001119852066040039,0.026368141174316406,0.0029599666595458984,0.8104377053741822,,-0.6547032790306366,8,11,8,11,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.026082754135131836,16,15,0.029328107833862305
delgum,flight,FlightNum,0.31117916107177734,0.0011589527130126953,0.3062632083892822,0.003756999969482422,0.9978585625952346,,-0.857768921946426,576,291,576,291,7,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.3009369373321533,16,15,0.31002020835876465
delgum,flight,FlightNum,0.014050006866455078,0.00036907196044921875,0.010934114456176758,0.0027468204498291016,0.7971870992521966,,-0.6135153244391474,8,9,8,9,1,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.010737895965576172,16,15,0.01368093490600586
delgum,flight,FlightNum,1.4476778507232666,0.0009889602661132812,1.4424998760223389,0.004189014434814453,0.9733899227717345,,-0.9331674420788009,1536,768,1536,768,13,0,,1,25.0,0.75,0.75,,,noisy_or,,,1.41336989402771,16,15,1.4466888904571533
delgum,flight,FlightNum,0.05799102783203125,0.00036907196044921875,0.05494093894958496,0.0026810169219970703,0.8808965376437051,,-0.7231724032327789,96,49,96,49,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.05415487289428711,16,15,0.05762195587158203
delgum,flight,FlightNum,1.132552146911621,0.00037097930908203125,1.1285240650177002,0.003657102584838867,0.9999999975504815,,-0.9687499981628611,4480,2240,4480,2240,14,0,,1,25.0,0.75,0.75,,,noisy_or,,,1.0675840377807617,16,15,1.132181167602539
delgum,flight,FlightNum,0.11754226684570312,0.0003731250762939453,0.11397910118103027,0.0031900405883789062,0.6535876069546217,,-0.6308157052159663,32,22,32,22,9,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.11304116249084473,16,15,0.11716914176940918
delgum,flight,FlightNum,0.2941420078277588,0.0003559589385986328,0.2897000312805176,0.004086017608642578,0.9820157975555867,,-0.87713684816669,352,176,352,176,9,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.2866330146789551,16,15,0.29378604888916016
delgum,flight,FlightNum,0.11200618743896484,0.0003612041473388672,0.10833287239074707,0.0033121109008789062,0.897880696969781,,-0.7671605227273357,120,63,120,63,6,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.1070551872253418,16,15,0.11164498329162598
delgum,flight,FlightNum,0.8033790588378906,0.00037407875061035156,0.7992160320281982,0.0037889480590820312,0.9987543238152722,,-0.9678157428614541,2560,1280,2560,1280,14,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.7629919052124023,16,15,0.8030049800872803
delgum,flight,FlightNum,3.8072509765625,0.0003561973571777344,3.8033599853515625,0.0035347938537597656,0.9999999999999258,,-0.9687499999999444,9216,4609,9216,4609,14,0,,1,25.0,0.75,0.75,,,noisy_or,,,3.6728522777557373,16,15,3.8068947792053223
delgum,flight,FlightNum,1.5932693481445312,0.000370025634765625,1.5898051261901855,0.003094196319580078,0.9999971399471066,,-0.9687478549603299,3840,1920,3840,1920,14,0,,1,25.0,0.75,0.75,,,noisy_or,,,1.5394279956817627,16,15,1.5928993225097656
delgum,flight,FlightNum,0.1585218906402588,0.0003657341003417969,0.1551990509033203,0.0029571056365966797,0.8618151276774538,,-0.8026113457580903,240,122,240,122,10,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.15240788459777832,16,15,0.158156156539917
delgum,flight,FlightNum,0.19605708122253418,0.0003631114959716797,0.19148898124694824,0.004204988479614258,0.9968422374470373,,-0.857006678085278,352,178,352,178,7,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.18786001205444336,16,15,0.1956939697265625
delgum,flight,FlightNum,0.046755313873291016,0.0003600120544433594,0.04381728172302246,0.0025780200958251953,0.7184591704179157,,-0.6169693778134369,18,13,18,13,5,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.04348015785217285,16,15,0.046395301818847656
delgum,flight,FlightNum,0.0680840015411377,0.00036787986755371094,0.06506109237670898,0.002655029296875,0.7776069073640445,,-0.6769551805230334,40,22,40,22,6,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0645592212677002,16,15,0.06771612167358398
delgum,flight,FlightNum,1.3257107734680176,0.00036597251892089844,1.321302890777588,0.004041910171508789,0.9999998103009029,,-0.9687498577256772,3584,1792,3584,1792,14,0,,1,25.0,0.75,0.75,,,noisy_or,,,1.2642476558685303,16,15,1.3253448009490967
delgum,flight,FlightNum,0.5958430767059326,0.0003829002380371094,0.5909769535064697,0.004483222961425781,0.9817432891338612,,-0.8769324668503959,768,388,768,388,9,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.5805840492248535,16,15,0.5954601764678955
delgum,flight,FlightNum,0.2062976360321045,0.00037384033203125,0.20281100273132324,0.00311279296875,0.9998858591589075,,-0.9061643943691806,512,257,512,257,10,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.19927191734313965,16,15,0.20592379570007324
delgum,flight,FlightNum,0.32266688346862793,0.0003750324249267578,0.3191399574279785,0.0031518936157226562,0.9704596702381886,,-0.8840947526786415,612,307,612,307,10,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.3130989074707031,16,15,0.32229185104370117
delgum,flight,FlightNum,1.0713577270507812,0.0003848075866699219,1.0663890838623047,0.004583835601806641,0.0,,-0.21875,0,-1,0,-1,14,0,,1,25.0,0.75,0.75,,,noisy_or,,,1.0661277770996094,16,15,1.0709729194641113
delgum,flight,FlightNum,0.055773258209228516,0.00036525726318359375,0.052793025970458984,0.0026149749755859375,0.6651494783856389,,-0.5926121087892291,48,28,48,28,6,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.052240848541259766,16,15,0.05540800094604492
delgum,flight,FlightNum,0.3005988597869873,0.000370025634765625,0.29629015922546387,0.0039386749267578125,0.976262870091909,,-0.8728221525689318,448,229,448,229,9,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.2910170555114746,16,15,0.3002288341522217
delgum,flight,FlightNum,0.018702983856201172,0.00037288665771484375,0.015149116516113281,0.003180980682373047,0.5824103331142758,,-0.46805774983570686,4,8,4,8,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.014971017837524414,16,15,0.018330097198486328
delgum,flight,FlightNum,0.6203093528747559,0.0003781318664550781,0.6158270835876465,0.004104137420654297,0.9992540513645587,,-0.9056905385234191,1056,530,1056,530,10,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.603417158126831,16,15,0.6199312210083008
delgum,flight,FlightNum,0.03739809989929199,0.00037288665771484375,0.03404498100280762,0.0029802322387695312,0.8501883894773925,,-0.6845162921080443,32,21,32,21,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.03356170654296875,16,15,0.03702521324157715
delgum,flight,FlightNum,1.8224811553955078,0.00036787986755371094,1.8175663948059082,0.0045468807220458984,0.5431199760624918,,-0.6260899820468688,0,1,0,1,14,0,,1,25.0,0.75,0.75,,,noisy_or,,,1.8173019886016846,16,15,1.822113275527954
delgum,flight,FlightNum,1.3572425842285156,0.0003612041473388672,1.3538460731506348,0.003035306930541992,0.9999999222101112,,-0.9687499416575834,4608,2304,4608,2304,14,0,,1,25.0,0.75,0.75,,,noisy_or,,,1.30226469039917,16,15,1.3568813800811768
delgum,flight,FlightNum,0.45007920265197754,0.00036025047302246094,0.44640111923217773,0.0033178329467773438,0.9989920505003577,,-0.8898690378752683,704,353,704,353,9,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.439849853515625,16,15,0.4497189521789551
delgum,flight,FlightNum,0.07501888275146484,0.0003619194030761719,0.07129693031311035,0.0033600330352783203,0.9086057908077086,,-0.7595793431057815,80,42,80,42,5,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.07044005393981934,16,15,0.07465696334838867
delgum,flight,FlightNum,0.09417581558227539,0.0003638267517089844,0.09037399291992188,0.0034379959106445312,0.9196405367568165,,-0.7991054025676123,132,70,132,70,7,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.08896517753601074,16,15,0.0938119888305664
delgum,flight,FlightNum,0.28048229217529297,0.000392913818359375,0.27346014976501465,0.006629228591918945,0.9903106318137673,,-0.8833579738603254,432,220,432,220,9,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.2674539089202881,16,15,0.2800893783569336
delgum,flight,FlightNum,0.8789880275726318,0.0003769397735595703,0.8740651607513428,0.004545927047729492,0.9999362616116689,,-0.9218271962087516,2112,1058,2112,1058,11,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.8483481407165527,16,15,0.8786110877990723
delgum,flight,FlightNum,0.29138779640197754,0.00035881996154785156,0.28695011138916016,0.004078865051269531,0.9414482834069379,,-0.8467112125552034,432,219,432,219,9,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.2816920280456543,16,15,0.2910289764404297
delgum,flight,FlightNum,0.019946813583374023,0.00036787986755371094,0.016503095626831055,0.003075838088989258,0.7215932618934384,,-0.5724449464200788,8,9,8,9,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.016261816024780273,16,15,0.019578933715820312
delgum,flight,FlightNum,0.06966090202331543,0.0003769397735595703,0.06638908386230469,0.002894878387451172,0.7909506525108878,,-0.6713379893831659,64,36,64,36,5,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0655360221862793,16,15,0.06928396224975586
delgum,flight,FlightNum,0.11500334739685059,0.00036406517028808594,0.11141204833984375,0.00322723388671875,0.9305693323982913,,-0.8073019992987185,160,83,160,83,7,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.10956907272338867,16,15,0.1146392822265625
delgum,flight,FlightNum,0.28632593154907227,0.0003859996795654297,0.2814159393310547,0.0045239925384521484,0.9815081617614483,,-0.9080061213210862,576,288,576,288,11,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.27593398094177246,16,15,0.28593993186950684
delgum,flight,FlightNum,0.018250226974487305,0.0003681182861328125,0.014765024185180664,0.003117084503173828,0.7971870992521966,,-0.6291403244391474,8,9,8,9,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.014564752578735352,16,15,0.017882108688354492
delgum,flight,FlightNum,0.015113592147827148,0.0008320808410644531,0.0113983154296875,0.0028831958770751953,0.8205232277377258,,-0.6310174208032944,0,9,0,9,1,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.011199951171875,16,15,0.014281511306762695
delgum,tax,marital_status,0.004600048065185547,0.0008893013000488281,0.0013797283172607422,0.0023310184478759766,0.9999999999999998,,-0.7857142857142855,0,26,0,26,1,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0013239383697509766,7,6,0.0037107467651367188
delgum,tax,marital_status,0.007173299789428711,0.0002410411834716797,0.004070281982421875,0.0028619766235351562,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.00396418571472168,7,6,0.006932258605957031
delgum,tax,marital_status,0.00902414321899414,0.0002930164337158203,0.00561213493347168,0.0031189918518066406,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.005494117736816406,7,6,0.00873112678527832
delgum,tax,marital_status,0.008919954299926758,0.0002818107604980469,0.005983829498291016,0.0026543140411376953,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0058629512786865234,7,6,0.008638143539428711
delgum,tax,marital_status,0.008310317993164062,0.0002770423889160156,0.004804134368896484,0.0032291412353515625,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004704952239990234,7,6,0.008033275604248047
delgum,tax,marital_status,0.007273197174072266,0.0002739429473876953,0.004233121871948242,0.002766132354736328,0.9840250534143401,,-0.8808759329178979,0,3,0,3,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004140138626098633,7,6,0.00699925422668457
delgum,tax,marital_status,0.007864952087402344,0.00021982192993164062,0.0047550201416015625,0.0028901100158691406,0.9999999999999998,,-0.8571428571428569,0,26,0,26,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004646778106689453,7,6,0.007645130157470703
delgum,tax,marital_status,0.0023632049560546875,0.0001227855682373047,0.0008251667022705078,0.001415252685546875,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,noisy_or,,,0.0007731914520263672,7,6,0.002240419387817383
delgum,tax,marital_status,0.002849102020263672,0.00013494491577148438,0.0008392333984375,0.0018749237060546875,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,noisy_or,,,0.0007731914520263672,7,6,0.0027141571044921875
delgum,tax,marital_status,0.005726814270019531,0.0001308917999267578,0.0027070045471191406,0.002888917922973633,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0026521682739257812,7,6,0.0055959224700927734
