method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,airport,scheduled_service,0.005331754684448242,0.003013134002685547,0.0009427070617675781,0.0013759136199951172,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0023186206817626953
delexp_canonical,airport,scheduled_service,0.006532192230224609,0.0031321048736572266,0.0009109973907470703,0.0024890899658203125,0.4697142498776278,0.7151856454814501,-0.13404913096720814,3,5,3,5,1,8748,7,1,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.003400087356567383
delexp_canonical,airport,scheduled_service,0.009174823760986328,0.006352901458740234,0.0011119842529296875,0.0017099380493164062,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0028219223022460938
delexp_canonical,airport,scheduled_service,0.005545139312744141,0.00331878662109375,0.0008530616760253906,0.001373291015625,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0022263526916503906
delexp_canonical,airport,scheduled_service,0.009653091430664062,0.006685972213745117,0.0008301734924316406,0.0021369457244873047,0.6377015566223647,0.7151856454814501,-0.14056874703979447,1,5,1,5,1,8748,7,1,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0029671192169189453
delexp_canonical,airport,scheduled_service,0.007762908935546875,0.003899097442626953,0.0013387203216552734,0.0025250911712646484,0.6328149070033673,0.7151856454814501,-0.14040429697910148,0,4,0,4,1,8748,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.003863811492919922
delexp_canonical,airport,scheduled_service,0.010282039642333984,0.006306886672973633,0.002274036407470703,0.0017011165618896484,0.6328149070033673,0.7151856454814501,-0.14040429697910148,0,4,0,4,1,8748,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0039751529693603516
delexp_canonical,airport,scheduled_service,0.004885673522949219,0.0028078556060791016,0.000804901123046875,0.0012729167938232422,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.002077817916870117
delexp_canonical,airport,scheduled_service,0.00755620002746582,0.004141092300415039,0.0014972686767578125,0.0019178390502929688,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0034151077270507812
delexp_canonical,airport,scheduled_service,0.007729291915893555,0.004908084869384766,0.0009729862213134766,0.0018482208251953125,0.633267038153267,0.7151856454814501,-0.140419564907582,0,4,0,4,1,8748,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.002821207046508789
delexp_canonical,airport,scheduled_service,0.005945920944213867,0.0033881664276123047,0.001035928726196289,0.0015218257904052734,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0025577545166015625
delexp_canonical,airport,scheduled_service,0.005809783935546875,0.003529787063598633,0.0010559558868408203,0.0012240409851074219,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.002279996871948242
delexp_canonical,airport,scheduled_service,0.006310224533081055,0.0030150413513183594,0.0008959770202636719,0.0023992061614990234,0.6377015566223647,0.7151856454814501,-0.14056874703979447,1,5,1,5,1,8748,7,1,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0032951831817626953
delexp_canonical,airport,scheduled_service,0.0057239532470703125,0.0032100677490234375,0.0011248588562011719,0.0013890266418457031,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.002513885498046875
delexp_canonical,airport,scheduled_service,0.0068209171295166016,0.004755973815917969,0.0007908344268798828,0.00127410888671875,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.002064943313598633
delexp_canonical,airport,scheduled_service,0.0050580501556396484,0.003042936325073242,0.0007481575012207031,0.0012669563293457031,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0020151138305664062
delexp_canonical,airport,scheduled_service,0.00510859489440918,0.002977132797241211,0.0008656978607177734,0.0012657642364501953,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0021314620971679688
delexp_canonical,airport,scheduled_service,0.006278038024902344,0.0033800601959228516,0.0008637905120849609,0.0020341873168945312,0.633267038153267,0.7151856454814501,-0.140419564907582,0,4,0,4,1,8748,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.002897977828979492
delexp_canonical,airport,scheduled_service,0.008864164352416992,0.005034208297729492,0.0014920234680175781,0.002337932586669922,0.6646451700889366,0.7151856454814501,-0.14145377077562954,1,5,1,5,1,8748,7,1,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0038299560546875
delexp_canonical,airport,scheduled_service,0.007257938385009766,0.004060983657836914,0.0014338493347167969,0.0017631053924560547,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0031969547271728516
delexp_canonical,airport,scheduled_service,0.007854938507080078,0.0046770572662353516,0.00150299072265625,0.0016748905181884766,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0031778812408447266
delexp_canonical,airport,scheduled_service,0.007660865783691406,0.0030388832092285156,0.0028879642486572266,0.001734018325805664,0.633267038153267,0.7151856454814501,-0.140419564907582,0,4,0,4,1,8748,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.004621982574462891
delexp_canonical,airport,scheduled_service,0.005950212478637695,0.002663135528564453,0.0007579326629638672,0.002529144287109375,0.4697142498776278,0.7151856454814501,-0.28404913096720813,2,4,2,4,2,8820,7,1,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.003287076950073242
delexp_canonical,airport,scheduled_service,0.0056726932525634766,0.003477811813354492,0.0009260177612304688,0.0012688636779785156,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0021948814392089844
delexp_canonical,airport,scheduled_service,0.007385730743408203,0.003777027130126953,0.0014729499816894531,0.002135753631591797,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.00360870361328125
delexp_canonical,airport,scheduled_service,0.006430387496948242,0.0032639503479003906,0.0010192394256591797,0.002147197723388672,0.633267038153267,0.7151856454814501,-0.140419564907582,0,4,0,4,1,8748,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0031664371490478516
delexp_canonical,airport,scheduled_service,0.006639719009399414,0.0029668807983398438,0.0008997917175292969,0.0027730464935302734,0.6646451700889366,0.7151856454814501,-0.14145377077562954,1,5,1,5,1,8748,7,1,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0036728382110595703
delexp_canonical,airport,scheduled_service,0.006222963333129883,0.003072977066040039,0.0009009838104248047,0.002249002456665039,0.4697142498776278,0.7151856454814501,-0.13404913096720814,3,5,3,5,1,8748,7,1,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0031499862670898438
delexp_canonical,airport,scheduled_service,0.008389711380004883,0.006206989288330078,0.0008237361907958984,0.0013589859008789062,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0021827220916748047
delexp_canonical,airport,scheduled_service,0.005486726760864258,0.0032587051391601562,0.0008151531219482422,0.0014128684997558594,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0022280216217041016
delexp_canonical,airport,scheduled_service,0.005685091018676758,0.0031800270080566406,0.0008409023284912109,0.0016641616821289062,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.002505064010620117
delexp_canonical,airport,scheduled_service,0.00900721549987793,0.0042552947998046875,0.001561880111694336,0.0031900405883789062,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.004751920700073242
delexp_canonical,airport,scheduled_service,0.011288881301879883,0.004805803298950195,0.003297090530395508,0.0031859874725341797,0.6377015566223647,0.7151856454814501,-0.14056874703979447,1,5,1,5,1,8748,7,1,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.0064830780029296875
delexp_canonical,airport,scheduled_service,0.009066581726074219,0.0043070316314697266,0.0019767284393310547,0.0027828216552734375,0.7151856454814501,0.7151856454814501,0.006977540051626762,0,5,0,5,0,8676,7,0,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.004759550094604492
delexp_canonical,airport,scheduled_service,0.008891820907592773,0.004971981048583984,0.0014829635620117188,0.0024368762969970703,0.6646451700889366,0.7151856454814501,-0.14145377077562954,1,5,1,5,1,8748,7,1,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.003919839859008789
delexp_canonical,airport,scheduled_service,0.013467073440551758,0.0049130916595458984,0.0017380714416503906,0.006815910339355469,0.5734114839073647,0.7151856454814501,-0.288298748677451,2,5,2,5,2,8820,7,1,25.0,,0.1,0.9,,greedy_disjoint,5,7,,,,0.00855398178100586
delexp_canonical,hospital,ProviderNumber,0.013022899627685547,0.0076868534088134766,0.0028069019317626953,0.002529144287109375,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.00533604621887207
delexp_canonical,hospital,ProviderNumber,0.01017618179321289,0.004873991012573242,0.0029380321502685547,0.0023641586303710938,0.5206608604337979,0.6623992294064142,-0.16624085284345644,4,6,4,6,2,19084,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.0053021907806396484
delexp_canonical,hospital,ProviderNumber,0.01905226707458496,0.013615131378173828,0.0033371448516845703,0.0020999908447265625,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005437135696411133
delexp_canonical,hospital,ProviderNumber,0.016680002212524414,0.010237932205200195,0.003942012786865234,0.0025000572204589844,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.006442070007324219
delexp_canonical,hospital,ProviderNumber,0.015651226043701172,0.010128021240234375,0.00418400764465332,0.0013391971588134766,0.6623992294064142,0.6623992294064142,0.008618639647465174,0,4,0,4,0,18940,13,0,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005523204803466797
delexp_canonical,hospital,ProviderNumber,0.01293802261352539,0.007720947265625,0.003101825714111328,0.0021152496337890625,0.6090400455538584,0.6623992294064142,-0.07958593721679955,1,4,1,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005217075347900391
delexp_canonical,hospital,ProviderNumber,0.011504173278808594,0.00649714469909668,0.003423929214477539,0.001583099365234375,0.6623992294064142,0.6623992294064142,0.008618639647465174,0,4,0,4,0,18940,13,0,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005007028579711914
delexp_canonical,hospital,ProviderNumber,0.012193918228149414,0.006623029708862305,0.0033159255981445312,0.002254962921142578,0.5053837288882768,0.6623992294064142,-0.0756065351688757,1,4,1,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005570888519287109
delexp_canonical,hospital,ProviderNumber,0.015959739685058594,0.008790016174316406,0.004515886306762695,0.002653837203979492,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.0071697235107421875
delexp_canonical,hospital,ProviderNumber,0.018303871154785156,0.008692026138305664,0.0060427188873291016,0.0035691261291503906,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.009611845016479492
delexp_canonical,hospital,ProviderNumber,0.013521909713745117,0.008512020111083984,0.003303050994873047,0.001706838607788086,0.6623992294064142,0.6623992294064142,0.008618639647465174,0,4,0,4,0,18940,13,0,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005009889602661133
delexp_canonical,hospital,ProviderNumber,0.013810873031616211,0.009466886520385742,0.0029191970825195312,0.0014247894287109375,0.6623992294064142,0.6623992294064142,0.008618639647465174,0,4,0,4,0,18940,13,0,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.004343986511230469
delexp_canonical,hospital,ProviderNumber,0.014214277267456055,0.009115934371948242,0.002991199493408203,0.0021071434020996094,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.0050983428955078125
delexp_canonical,hospital,ProviderNumber,0.016826868057250977,0.009241819381713867,0.004626274108886719,0.0029587745666503906,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.007585048675537109
delexp_canonical,hospital,ProviderNumber,0.017609119415283203,0.009949922561645508,0.004790067672729492,0.002869129180908203,0.6623992294064142,0.6623992294064142,0.008618639647465174,0,4,0,4,0,18940,13,0,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.007659196853637695
delexp_canonical,hospital,ProviderNumber,0.013200998306274414,0.0075490474700927734,0.003098011016845703,0.0025539398193359375,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005651950836181641
delexp_canonical,hospital,ProviderNumber,0.010241270065307617,0.0049610137939453125,0.0029790401458740234,0.0023012161254882812,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005280256271362305
delexp_canonical,hospital,ProviderNumber,0.014057636260986328,0.00785374641418457,0.0035791397094726562,0.0026247501373291016,0.5626500316767806,0.6623992294064142,-0.0778944644539196,1,4,1,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.006203889846801758
delexp_canonical,hospital,ProviderNumber,0.014646768569946289,0.00804591178894043,0.004266023635864258,0.0023348331451416016,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.006600856781005859
delexp_canonical,hospital,ProviderNumber,0.0157930850982666,0.00834202766418457,0.004264116287231445,0.003186941146850586,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.007451057434082031
delexp_canonical,hospital,ProviderNumber,0.011813879013061523,0.006599903106689453,0.0029549598693847656,0.0022590160369873047,0.5626500316767806,0.6623992294064142,-0.0778944644539196,1,4,1,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.00521397590637207
delexp_canonical,hospital,ProviderNumber,0.01202702522277832,0.00702214241027832,0.0027480125427246094,0.0022568702697753906,0.6005002201919581,0.6623992294064142,-0.07928429124599717,1,4,1,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.0050048828125
delexp_canonical,hospital,ProviderNumber,0.013173103332519531,0.008073091506958008,0.0030040740966796875,0.002095937728881836,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,0,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.0051000118255615234
delexp_canonical,hospital,ProviderNumber,0.01626110076904297,0.009847879409790039,0.003592252731323242,0.0028209686279296875,0.5206608604337979,0.6623992294064142,-0.16624085284345644,4,6,4,6,2,19084,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.00641322135925293
delexp_canonical,hospital,ProviderNumber,0.01535797119140625,0.008418798446655273,0.004254341125488281,0.0026848316192626953,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.0069391727447509766
delexp_canonical,hospital,ProviderNumber,0.011554718017578125,0.0060579776763916016,0.003168821334838867,0.0023279190063476562,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.0054967403411865234
delexp_canonical,hospital,ProviderNumber,0.010143280029296875,0.005328178405761719,0.0031890869140625,0.0016260147094726562,0.6623992294064142,0.6623992294064142,0.008618639647465174,0,4,0,4,0,18940,13,0,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.004815101623535156
delexp_canonical,hospital,ProviderNumber,0.014915943145751953,0.009674072265625,0.0025849342346191406,0.0026569366455078125,0.5626500316767806,0.6623992294064142,-0.0778944644539196,1,4,1,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005241870880126953
delexp_canonical,hospital,ProviderNumber,0.01236271858215332,0.008289098739624023,0.0023419857025146484,0.0017316341400146484,0.6623992294064142,0.6623992294064142,0.008618639647465174,0,4,0,4,0,18940,13,0,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.004073619842529297
delexp_canonical,hospital,ProviderNumber,0.013453006744384766,0.007529020309448242,0.004357099533081055,0.0015668869018554688,0.6623992294064142,0.6623992294064142,0.008618639647465174,0,4,0,4,0,18940,13,0,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.0059239864349365234
delexp_canonical,hospital,ProviderNumber,0.014869928359985352,0.008437871932983398,0.00428318977355957,0.002148866653442383,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,0,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.006432056427001953
delexp_canonical,hospital,ProviderNumber,0.013840913772583008,0.008180856704711914,0.0029871463775634766,0.002672910690307617,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005660057067871094
delexp_canonical,hospital,ProviderNumber,0.010821342468261719,0.005376100540161133,0.0030629634857177734,0.0023822784423828125,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005445241928100586
delexp_canonical,hospital,ProviderNumber,0.011713981628417969,0.006914854049682617,0.0032100677490234375,0.001589059829711914,0.6623992294064142,0.6623992294064142,0.008618639647465174,0,4,0,4,0,18940,13,0,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.0047991275787353516
delexp_canonical,hospital,ProviderNumber,0.012743711471557617,0.0069577693939208984,0.0035130977630615234,0.0022728443145751953,0.41469597047666695,0.6623992294064142,-0.16140390702080193,4,6,4,6,2,19084,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005785942077636719
delexp_canonical,hospital,ProviderNumber,0.01353597640991211,0.007885932922363281,0.004080057144165039,0.001569986343383789,0.6623992294064142,0.6623992294064142,0.008618639647465174,0,4,0,4,0,18940,13,0,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005650043487548828
delexp_canonical,hospital,ProviderNumber,0.017998456954956055,0.010097742080688477,0.004701852798461914,0.003198862075805664,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.007900714874267578
delexp_canonical,hospital,ProviderNumber,0.013295650482177734,0.007822036743164062,0.003275632858276367,0.0021979808807373047,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005473613739013672
delexp_canonical,hospital,ProviderNumber,0.011920928955078125,0.0059888362884521484,0.003620147705078125,0.0023119449615478516,0.5053837288882768,0.6623992294064142,-0.0756065351688757,1,4,1,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.0059320926666259766
delexp_canonical,hospital,ProviderNumber,0.013646841049194336,0.008450746536254883,0.0027360916137695312,0.002460002899169922,0.5468475106079831,0.6623992294064142,-0.16728681412418223,4,6,4,6,2,19084,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005196094512939453
delexp_canonical,hospital,ProviderNumber,0.01365804672241211,0.008606910705566406,0.0026819705963134766,0.0023691654205322266,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005051136016845703
delexp_canonical,hospital,ProviderNumber,0.01472020149230957,0.008573055267333984,0.0040819644927978516,0.0020651817321777344,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.006147146224975586
delexp_canonical,hospital,ProviderNumber,0.0169527530670166,0.00896596908569336,0.004840850830078125,0.003145933151245117,0.6623992294064142,0.6623992294064142,0.008618639647465174,0,4,0,4,0,18940,13,0,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.007986783981323242
delexp_canonical,hospital,ProviderNumber,0.010303735733032227,0.005021095275878906,0.0029227733612060547,0.0023598670959472656,0.6090400455538584,0.6623992294064142,-0.07958593721679955,1,4,1,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.00528264045715332
delexp_canonical,hospital,ProviderNumber,0.013245344161987305,0.008121967315673828,0.0028722286224365234,0.002251148223876953,0.5626500316767806,0.6623992294064142,-0.0778944644539196,1,4,1,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.0051233768463134766
delexp_canonical,hospital,ProviderNumber,0.014685869216918945,0.009490966796875,0.0031359195709228516,0.0020589828491210938,0.5053837288882768,0.6623992294064142,-0.0756065351688757,1,4,1,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.005194902420043945
delexp_canonical,hospital,ProviderNumber,0.01473093032836914,0.008152008056640625,0.0043299198150634766,0.002249002456665039,0.6623992294064142,0.6623992294064142,-0.08138136035253483,0,4,0,4,1,19012,13,1,25.0,,0.1,0.9,,greedy_disjoint,4,39,,,,0.006578922271728516
