method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,adult,education,0.0018322467803955078,0.0,0.0002570152282714844,0.0015752315521240234,0.12006099382548652,,0.025007041203840175,34,36,34,36,4,3857391,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0018322467803955078
del2ph,adult,education,0.0021848678588867188,0.0,0.00025081634521484375,0.001934051513671875,0.062180243068847285,,0.01258624431826275,865,867,865,867,10,3858194,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0021848678588867188
del2ph,adult,education,0.002054452896118164,0.0,0.000244140625,0.001810312271118164,0.0715449096848435,,0.02281417074246663,111,113,111,113,6,3857745,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002054452896118164
del2ph,adult,education,0.002039670944213867,0.0,0.00024080276489257812,0.001798868179321289,0.048558313320122504,,0.027576165949657255,152,153,152,153,6,3857736,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002039670944213867
del2ph,adult,education,0.0020639896392822266,0.0,0.00024008750915527344,0.0018239021301269531,0.3503480940774988,,-0.04745531984874058,95,98,95,98,7,3857796,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020639896392822266
del2ph,adult,education,0.002295970916748047,0.0,0.00026607513427734375,0.002029895782470703,0.11979225375001512,,0.008565755456081233,297,297,297,297,7,3857780,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002295970916748047
del2ph,adult,education,0.001972198486328125,0.0,0.0002551078796386719,0.0017170906066894531,0.022662624511418872,,0.02846638453490463,188,188,188,188,7,3857788,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.001972198486328125
del2ph,adult,education,0.0020666122436523438,0.0,0.000247955322265625,0.0018186569213867188,0.2577983058617763,,-0.019867431429450997,45,50,45,50,6,3857733,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020666122436523438
del2ph,adult,education,0.0020570755004882812,0.0,0.0002460479736328125,0.0018110275268554688,0.15519851324930045,,0.004620957491520344,142,143,142,143,6,3857749,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020570755004882812
del2ph,adult,education,0.0021309852600097656,0.0,0.00024199485778808594,0.0018889904022216797,0.0808997953923597,,0.011000963509196625,1018,1018,1018,1018,9,3858151,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0021309852600097656
del2ph,adult,education,0.0020520687103271484,0.0,0.00024008750915527344,0.001811981201171875,0.062180243068847285,,0.017322707737106955,256,258,256,258,8,3858090,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020520687103271484
del2ph,adult,education,0.002207040786743164,0.0,0.0002560615539550781,0.001950979232788086,0.08234759431116845,,0.020542778393263388,194,194,194,194,6,3857755,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002207040786743164
del2ph,adult,education,0.0021140575408935547,0.0,0.0002560615539550781,0.0018579959869384766,0.07441230210015781,,0.02772284255784157,87,88,87,88,5,3857683,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0021140575408935547
del2ph,adult,education,0.0019252300262451172,0.0,0.00024318695068359375,0.0016820430755615234,0.06305060421076658,,0.024585017649948502,164,164,164,164,6,3857746,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0019252300262451172
del2ph,adult,education,0.0018990039825439453,0.0,0.0002391338348388672,0.0016598701477050781,0.09010807565150813,,0.018897442495673895,157,157,157,157,6,3857751,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0018990039825439453
del2ph,adult,education,0.001847982406616211,0.0,0.00023603439331054688,0.001611948013305664,0.07698315422113966,,0.021673444253682467,99,101,99,101,6,3857734,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.001847982406616211
del2ph,adult,education,0.001947164535522461,0.0,0.00024008750915527344,0.0017070770263671875,0.2589491290654218,,-0.015746872600722595,42,46,42,46,5,3857709,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.001947164535522461
del2ph,adult,education,0.0022478103637695312,0.0,0.00023889541625976562,0.0020089149475097656,0.13643657187382352,,0.001973289478270166,589,590,589,590,8,3858087,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022478103637695312
del2ph,adult,education,0.0017621517181396484,0.0,0.0002582073211669922,0.0015039443969726562,0.07692492647331284,,0.01435969465136511,414,416,414,416,8,3858095,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0017621517181396484
del2ph,adult,education,0.002300262451171875,0.0,0.0002510547637939453,0.0020492076873779297,0.010021246092574043,,0.024746008663140227,649,649,649,649,9,3858150,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002300262451171875
del2ph,adult,education,0.002179384231567383,0.0,0.0002522468566894531,0.0019271373748779297,0.1286723566017356,,0.022992904266108227,10,14,10,14,4,3857390,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002179384231567383
del2ph,adult,education,0.0018970966339111328,0.0,0.0002422332763671875,0.0016548633575439453,0.2589491290654218,,-0.009571448676267774,23,27,23,27,4,3857389,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0018970966339111328
del2ph,adult,education,0.002015352249145508,0.0,0.00024008750915527344,0.0017752647399902344,0.21946812882947853,,-0.01040409286179303,52,56,52,56,6,3857753,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002015352249145508
del2ph,adult,education,0.0022847652435302734,0.0,0.00024509429931640625,0.002039670944213867,0.02337809834371296,,0.022222079532561452,978,978,978,978,9,3858144,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022847652435302734
del2ph,adult,education,0.0020902156829833984,0.0,0.0002560615539550781,0.0018341541290283203,0.07121628610870656,,0.015511627661892603,343,345,343,345,8,3858099,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020902156829833984
del2ph,adult,education,0.002006053924560547,0.0,0.0002429485321044922,0.0017631053924560547,0.0875081692597256,,0.012207943632307853,327,329,327,329,8,3858097,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002006053924560547
del2ph,adult,education,0.0020296573638916016,0.0,0.00024175643920898438,0.0017879009246826172,0.12250505511270016,,0.011901313182585527,88,91,88,91,6,3857741,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020296573638916016
del2ph,adult,education,0.002031087875366211,0.0,0.0002429485321044922,0.0017881393432617188,0.07692492647331284,,0.034872474063069266,31,33,31,33,4,3857388,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002031087875366211
del2ph,adult,education,0.0018718242645263672,0.0,0.00025200843811035156,0.0016198158264160156,0.13346141606678164,,0.021866068391131248,38,40,38,40,4,3857391,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0018718242645263672
del2ph,adult,education,0.0023610591888427734,0.0,0.0002460479736328125,0.002115011215209961,0.06304317797024295,,0.0145477369714321,522,523,522,523,9,3858157,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0023610591888427734
del2ph,adult,education,0.0020537376403808594,0.0,0.00029397010803222656,0.0017597675323486328,0.15662894254159787,,0.009317176767619964,76,77,76,77,5,3857679,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020537376403808594
del2ph,adult,education,0.0019829273223876953,0.0,0.00024700164794921875,0.0017359256744384766,0.08464059780715749,,0.020057822974198426,121,123,121,123,6,3857736,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0019829273223876953
del2ph,adult,education,0.0018870830535888672,0.0,0.00024509429931640625,0.001641988754272461,0.15662894254159787,,0.009317176767619964,66,67,66,67,5,3857686,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0018870830535888672
del2ph,adult,education,0.002095937728881836,0.0,0.00023889541625976562,0.0018570423126220703,0.07900425318959592,,0.011380280023363784,463,465,463,465,9,3858143,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002095937728881836
del2ph,adult,education,0.002547740936279297,0.0,0.0002887248992919922,0.0022590160369873047,0.14037043634018354,,0.013068259287508443,46,48,46,48,5,3857691,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002547740936279297
del2ph,adult,education,0.002240896224975586,0.0,0.00025582313537597656,0.0019850730895996094,0.18886292899071455,,0.0017032501614578366,60,63,60,63,5,3857671,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002240896224975586
del2ph,adult,education,0.0025768280029296875,0.0,0.00024390220642089844,0.002332925796508789,0.06188636010583637,,0.014775488947361274,1004,1005,1004,1005,9,3858147,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025768280029296875
del2ph,flight,FlightNum,54.89869475364685,54.89536786079407,0.0005168914794921875,0.0028100013732910156,0.3392899834269326,,-0.04440226488245558,120,122,120,122,7,7979079,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003326892852783203
del2ph,flight,FlightNum,0.002676248550415039,0.0,0.0005009174346923828,0.0021753311157226562,0.06966813753993706,,0.0158229837762354,224,224,224,224,8,7984447,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002676248550415039
del2ph,flight,FlightNum,0.002660036087036133,0.0,0.0005018711090087891,0.0021581649780273438,0.3888610992826528,,-0.05572783727118757,60,62,60,62,6,7984074,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002660036087036133
del2ph,flight,FlightNum,0.00257110595703125,0.0,0.0005500316619873047,0.0020210742950439453,0.15842043173269837,,0.0001338238735572074,192,192,192,192,7,7984145,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00257110595703125
del2ph,flight,FlightNum,0.0024678707122802734,0.0,0.0005507469177246094,0.001917123794555664,0.35914211934559004,,-0.04991587834236859,84,87,84,87,7,7984125,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024678707122802734
del2ph,flight,FlightNum,0.002515554428100586,0.0,0.0005445480346679688,0.001971006393432617,0.6502140905668197,,-0.15555263380257525,384,385,384,385,7,7984138,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002515554428100586
del2ph,flight,FlightNum,0.001837015151977539,0.0,0.000553131103515625,0.001283884048461914,0.28391344489281856,,-0.03223805866565908,192,192,192,192,8,7984438,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.001837015151977539
del2ph,flight,FlightNum,0.0024483203887939453,0.0,0.0005261898040771484,0.0019221305847167969,0.36991968441961187,,-0.05297206331705451,176,177,176,177,7,7984129,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024483203887939453
del2ph,flight,FlightNum,0.002753019332885742,0.0,0.000576019287109375,0.002177000045776367,0.40065767690745213,,-0.06194754841613408,132,135,132,135,7,7984129,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002753019332885742
del2ph,flight,FlightNum,0.003393888473510742,0.0,0.00057220458984375,0.002821683883666992,0.03943578862136621,,0.02943996709836698,64,64,64,64,6,7984089,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003393888473510742
del2ph,flight,FlightNum,0.0027997493743896484,0.0,0.0005750656127929688,0.0022246837615966797,0.35914211934559004,,-0.04705490566087568,36,39,36,39,6,7984082,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0027997493743896484
del2ph,flight,FlightNum,0.0025899410247802734,0.0,0.00055694580078125,0.0020329952239990234,0.42978650770651994,,-0.06828979854010153,64,68,64,68,6,7984078,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025899410247802734
del2ph,flight,FlightNum,0.0027348995208740234,0.0,0.0005500316619873047,0.0021848678588867188,0.15842043173269837,,0.0001338238735572074,112,112,112,112,7,7984138,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0027348995208740234
del2ph,flight,FlightNum,0.0024862289428710938,0.0,0.0005240440368652344,0.0019621849060058594,0.40723309912328776,,-0.06392001072462047,108,111,108,111,7,7984129,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024862289428710938
del2ph,flight,FlightNum,0.0026650428771972656,0.0,0.0005540847778320312,0.0021109580993652344,0.47256793735032043,,-0.08464640837844634,112,116,112,116,7,7984137,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026650428771972656
del2ph,flight,FlightNum,0.002582073211669922,0.0,0.0005559921264648438,0.002026081085205078,0.01642968875375328,,0.0481279927844637,28,28,28,28,4,7983723,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002582073211669922
del2ph,flight,FlightNum,0.0027456283569335938,0.0,0.000560760498046875,0.0021848678588867188,0.720782844411116,,-0.19331544492229677,160,163,160,163,7,7984144,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0027456283569335938
del2ph,flight,FlightNum,0.0025186538696289062,0.0,0.0005438327789306641,0.001974821090698242,0.3820818808431705,,-0.05371786504168176,96,98,96,98,6,7984082,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025186538696289062
del2ph,flight,FlightNum,0.0025191307067871094,0.0,0.0005602836608886719,0.0019588470458984375,0.40065767690745213,,-0.0592719130451852,54,57,54,57,6,7984075,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025191307067871094
del2ph,flight,FlightNum,0.002729177474975586,0.0,0.0005359649658203125,0.0021932125091552734,0.15842043173269837,,0.00389087551760766,96,96,96,96,6,7984088,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002729177474975586
del2ph,flight,FlightNum,0.0025911331176757812,0.0,0.000553131103515625,0.0020380020141601562,0.15842348845576937,,0.0001331437665631173,80,80,80,80,7,7984144,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025911331176757812
del2ph,flight,FlightNum,0.0026040077209472656,0.0,0.0005619525909423828,0.002042055130004883,0.06966813753993706,,0.01905330274311062,168,168,168,168,7,7984135,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026040077209472656
del2ph,flight,FlightNum,0.0027472972869873047,0.0,0.0005471706390380859,0.0022001266479492188,0.13943543281564208,,0.004318012841166414,160,160,160,160,7,7984146,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0027472972869873047
del2ph,flight,FlightNum,0.002566814422607422,0.0,0.000579833984375,0.001986980438232422,0.3392899834269326,,-0.04145266659418295,56,58,56,58,6,7984080,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002566814422607422
del2ph,flight,FlightNum,0.002780914306640625,0.0,0.0005490779876708984,0.0022318363189697266,0.15842043173269837,,-0.0027883274051486995,192,192,192,192,8,7984448,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002780914306640625
del2ph,flight,FlightNum,0.0024788379669189453,0.0,0.0005469322204589844,0.001931905746459961,0.3888610992826528,,-0.05845613593510429,156,158,156,158,7,7984134,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024788379669189453
del2ph,flight,FlightNum,0.002307891845703125,0.0,0.0005478858947753906,0.0017600059509277344,0.3888610992826528,,-0.05845613593510429,160,162,160,162,7,7984136,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002307891845703125
del2ph,flight,FlightNum,0.00302886962890625,0.0,0.0005567073822021484,0.0024721622467041016,0.06969156655621012,,0.015818275139828312,192,192,192,192,8,7984446,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00302886962890625
del2ph,flight,FlightNum,0.002591848373413086,0.0,0.0005478858947753906,0.0020439624786376953,0.5448167170052362,,-0.1056749926139341,12,18,12,18,5,7984020,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002591848373413086
del2ph,flight,FlightNum,0.00321197509765625,0.0,0.0005679130554199219,0.002644062042236328,0.38204962513513474,,-0.056467054272912084,192,194,192,194,7,7984131,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00321197509765625
del2ph,flight,FlightNum,0.0026586055755615234,0.0,0.0005528926849365234,0.002105712890625,0.15842043173269837,,-0.007038729265084569,1104,1104,1104,1104,10,7984542,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026586055755615234
del2ph,flight,FlightNum,0.0024366378784179688,0.0,0.0004987716674804688,0.0019378662109375,0.15842043173269837,,-0.0027883274051486995,344,344,344,344,8,7984436,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024366378784179688
del2ph,flight,FlightNum,0.0021772384643554688,0.0,0.0005221366882324219,0.0016551017761230469,0.29174383027502215,,-0.03913990117628559,2304,2304,2304,2304,11,7984603,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0021772384643554688
del2ph,flight,FlightNum,0.002870798110961914,0.0,0.0005249977111816406,0.0023458003997802734,0.38887069859812073,,-0.060580929580825456,384,386,384,386,8,7984444,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002870798110961914
del2ph,flight,FlightNum,0.002843618392944336,0.0,0.0005087852478027344,0.0023348331451416016,0.01642968875375328,,0.039931573524078307,32,32,32,32,5,7984035,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002843618392944336
del2ph,flight,FlightNum,0.002483844757080078,0.0,0.0005629062652587891,0.001920938491821289,0.3820818808431705,,-0.05371786504168176,60,62,60,62,6,7984083,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002483844757080078
del2ph,flight,FlightNum,0.002574920654296875,0.0,0.0005650520324707031,0.002009868621826172,0.12085080843848028,,0.005286300108263142,384,384,384,384,8,7984449,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002574920654296875
del2ph,flight,FlightNum,0.00260162353515625,0.0,0.0005466938018798828,0.002054929733276367,0.15842043173269837,,0.0001338238735572074,192,192,192,192,7,7984135,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00260162353515625
del2ph,flight,FlightNum,0.0027649402618408203,0.0,0.0005629062652587891,0.0022020339965820312,0.15842043173269837,,-0.005126048428113428,672,672,672,672,9,7984506,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0027649402618408203
del2ph,flight,FlightNum,0.0027878284454345703,0.0,0.0005028247833251953,0.002285003662109375,0.15842043173269837,,-0.0027883274051486995,368,368,368,368,8,7984443,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0027878284454345703
del2ph,flight,FlightNum,0.002691030502319336,0.0,0.0005152225494384766,0.0021758079528808594,0.33111779610886427,,-0.035206999059478356,38,40,38,40,5,7984032,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002691030502319336
del2ph,flight,FlightNum,0.0026857852935791016,0.0,0.0005507469177246094,0.002135038375854492,0.06969156655621012,,0.028739225604325395,48,48,48,48,5,7984035,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026857852935791016
del2ph,flight,FlightNum,0.0036847591400146484,0.0,0.0005397796630859375,0.003144979476928711,0.15842043173269837,,0.0001338238735572074,192,192,192,192,7,7984149,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036847591400146484
del2ph,flight,FlightNum,0.0027201175689697266,0.0,0.0005497932434082031,0.0021703243255615234,0.03943578862136621,,0.035157611213715995,56,56,56,56,5,7984040,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0027201175689697266
del2ph,flight,FlightNum,0.0026557445526123047,0.0,0.0005538463592529297,0.002101898193359375,0.33925549395538257,,-0.044392812639034746,152,154,152,154,7,7984137,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026557445526123047
del2ph,flight,FlightNum,0.0024132728576660156,0.0,0.0005002021789550781,0.0019130706787109375,0.23440314501247717,,-0.020119905933117205,384,384,384,384,8,7984432,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024132728576660156
del2ph,flight,FlightNum,0.0026912689208984375,0.0,0.0006132125854492188,0.0020780563354492188,0.42978650770651994,,-0.06828979854010153,48,52,48,52,6,7984084,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026912689208984375
del2ph,flight,FlightNum,0.002602815628051758,0.0,0.0005598068237304688,0.002043008804321289,0.01642968875375328,,0.03407698833808875,48,48,48,48,6,7984082,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002602815628051758
del2ph,flight,FlightNum,0.002728700637817383,0.0,0.0005698204040527344,0.0021588802337646484,0.4072114675521843,,-0.0527987052668665,18,21,18,21,4,7983729,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002728700637817383
del2ph,flight,FlightNum,0.0027191638946533203,0.0,0.000576019287109375,0.0021431446075439453,0.38883879727057113,,-0.058449591593231986,80,82,80,82,7,7984138,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0027191638946533203
