method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,tax,marital_status,0.0017440319061279297,0.0,5.91278076171875e-05,0.0016849040985107422,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0017440319061279297
del2ph,tax,marital_status,0.001699686050415039,0.0,5.6743621826171875e-05,0.0016429424285888672,0.0,,-0.25,0,-1,0,-1,3,6924,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.001699686050415039
del2ph,tax,marital_status,0.0015938282012939453,0.0,5.3882598876953125e-05,0.0015399456024169922,0.0,,-0.25,0,-1,0,-1,3,6924,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0015938282012939453
del2ph,tax,marital_status,0.0016782283782958984,0.0,5.817413330078125e-05,0.0016200542449951172,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0016782283782958984
del2ph,tax,marital_status,0.001619100570678711,0.0,5.793571472167969e-05,0.0015611648559570312,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.001619100570678711
del2ph,tax,marital_status,0.001737833023071289,0.0,5.3882598876953125e-05,0.001683950424194336,0.0,,-0.25,0,-1,0,-1,3,6924,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.001737833023071289
del2ph,tax,marital_status,0.0016422271728515625,0.0,3.814697265625e-05,0.0016040802001953125,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0016422271728515625
del2ph,tax,marital_status,0.0013239383697509766,0.0,2.9087066650390625e-05,0.001294851303100586,0.0,,-0.25,0,-1,0,-1,3,6924,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0013239383697509766
del2ph,tax,marital_status,0.0016901493072509766,0.0,2.5272369384765625e-05,0.001664876937866211,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0016901493072509766
del2ph,tax,marital_status,0.0017120838165283203,0.0,2.9087066650390625e-05,0.0016829967498779297,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0017120838165283203
del2ph,tax,marital_status,0.0015799999237060547,0.0,2.2172927856445312e-05,0.0015578269958496094,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0015799999237060547
del2ph,tax,marital_status,0.0016093254089355469,0.0,2.3126602172851562e-05,0.0015861988067626953,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0016093254089355469
del2ph,tax,marital_status,0.0016710758209228516,0.0,2.002716064453125e-05,0.0016510486602783203,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0016710758209228516
del2ph,tax,marital_status,0.0016429424285888672,0.0,2.09808349609375e-05,0.0016219615936279297,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0016429424285888672
del2ph,tax,marital_status,0.001641988754272461,0.0,2.002716064453125e-05,0.0016219615936279297,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.001641988754272461
del2ph,tax,marital_status,0.0017011165618896484,0.0,2.9802322387695312e-05,0.0016713142395019531,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0017011165618896484
del2ph,tax,marital_status,0.001786947250366211,0.0,4.1961669921875e-05,0.001744985580444336,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.001786947250366211
del2ph,tax,marital_status,0.0017261505126953125,0.0,4.100799560546875e-05,0.0016851425170898438,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0017261505126953125
del2ph,tax,marital_status,0.001817941665649414,0.0,3.3855438232421875e-05,0.0017840862274169922,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.001817941665649414
del2ph,tax,marital_status,0.0017349720001220703,0.0,3.695487976074219e-05,0.0016980171203613281,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0017349720001220703
del2ph,tax,marital_status,0.0016388893127441406,0.0,3.504753112792969e-05,0.001603841781616211,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0016388893127441406
