method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,hospital,ProviderNumber,0.008972883224487305,0.004581928253173828,0.0016438961029052734,0.002747058868408203,0.4767084155351683,0.6623992294064142,0.06727417916149345,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0043909549713134766
delexp_canonical,adult,education,0.017125844955444336,0.006740093231201172,0.0073468685150146484,0.0030388832092285156,0.3876575545157146,0.4912255474440431,0.12935070264376963,2,7,2,7,1,31620,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.010385751724243164
delexp_canonical,adult,education,0.015484094619750977,0.005917072296142578,0.007066011428833008,0.0025010108947753906,0.35522709826448307,0.4912255474440431,0.10153887769171269,44,23,44,23,3,31764,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009567022323608398
delexp_canonical,adult,education,0.015651226043701172,0.005973100662231445,0.007133960723876953,0.0025441646575927734,0.40775984183702485,0.4912255474440431,0.12131915789568685,4,7,4,7,1,31620,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009678125381469727
delexp_canonical,adult,education,0.01527714729309082,0.0061528682708740234,0.006738185882568359,0.0023860931396484375,0.22358472511540128,0.4912255474440431,0.17433333522365596,16,12,16,12,3,31764,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009124279022216797
delexp_canonical,adult,education,0.015099525451660156,0.005484580993652344,0.00703120231628418,0.002583742141723633,0.08921561328367822,0.4912255474440431,0.29294915870140387,46,26,46,26,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009614944458007812
delexp_canonical,adult,education,0.014974117279052734,0.0056989192962646484,0.006875276565551758,0.002399921417236328,0.09705381339097796,0.4912255474440431,0.28056586340930206,64,34,64,34,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009275197982788086
delexp_canonical,adult,education,0.014322280883789062,0.00528407096862793,0.006806135177612305,0.002232074737548828,0.08921561328367822,0.4912255474440431,0.29294915870140387,46,26,46,26,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009038209915161133
delexp_canonical,adult,education,0.013445615768432617,0.005222797393798828,0.006598949432373047,0.0016238689422607422,0.4912255474440431,0.4912255474440431,0.11248755042868075,0,7,0,7,0,31548,13,0,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.008222818374633789
delexp_canonical,adult,education,0.014278888702392578,0.005676984786987305,0.006499052047729492,0.0021028518676757812,0.4912255474440431,0.4912255474440431,0.09165421709534742,0,7,0,7,1,31620,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.008601903915405273
delexp_canonical,adult,education,0.015136241912841797,0.005880117416381836,0.006791114807128906,0.0024650096893310547,0.22358472511540128,0.4912255474440431,0.17433333522365596,16,12,16,12,3,31764,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009256124496459961
delexp_canonical,adult,education,0.015519142150878906,0.005821943283081055,0.007239103317260742,0.0024580955505371094,0.08921561328367822,0.4912255474440431,0.29294915870140387,46,26,46,26,4,31836,13,0,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009697198867797852
delexp_canonical,adult,education,0.01572394371032715,0.00596308708190918,0.00703883171081543,0.002722024917602539,0.08921561328367822,0.4912255474440431,0.29294915870140387,46,26,46,26,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009760856628417969
delexp_canonical,adult,education,0.015520095825195312,0.0056378841400146484,0.006924152374267578,0.002958059310913086,0.08921561328367822,0.4912255474440431,0.29294915870140387,46,26,46,26,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009882211685180664
delexp_canonical,adult,education,0.015759944915771484,0.006118059158325195,0.007250070571899414,0.002391815185546875,0.08921561328367822,0.4912255474440431,0.29294915870140387,46,26,46,26,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009641885757446289
delexp_canonical,adult,education,0.015132904052734375,0.005488872528076172,0.007187843322753906,0.002456188201904297,0.08628339260214835,0.4912255474440431,0.2978348974810741,62,33,62,33,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009644031524658203
delexp_canonical,adult,education,0.014827966690063477,0.005617856979370117,0.006618022918701172,0.0025920867919921875,0.22358472511540128,0.4912255474440431,0.17433333522365596,16,12,16,12,3,31764,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.00921010971069336
delexp_canonical,adult,education,0.014050006866455078,0.0052149295806884766,0.006793975830078125,0.0020411014556884766,0.08628339260214835,0.4912255474440431,0.2978348974810741,62,33,62,33,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.008835077285766602
delexp_canonical,adult,education,0.0140838623046875,0.005366086959838867,0.006526947021484375,0.002190828323364258,0.22358472511540128,0.4912255474440431,0.17433333522365596,16,12,16,12,3,31764,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.008717775344848633
delexp_canonical,adult,education,0.014127969741821289,0.00512385368347168,0.00666499137878418,0.0023391246795654297,0.3521818129808758,0.4912255474440431,0.08206917728280909,30,18,30,18,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.00900411605834961
delexp_canonical,adult,education,0.015275001525878906,0.005450010299682617,0.007017850875854492,0.002807140350341797,0.4912255474440431,0.4912255474440431,0.09165421709534742,0,7,0,7,1,31620,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009824991226196289
delexp_canonical,adult,education,0.015329122543334961,0.005473136901855469,0.007172822952270508,0.0026831626892089844,0.09705381339097796,0.4912255474440431,0.28056586340930206,64,34,64,34,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009855985641479492
delexp_canonical,adult,education,0.016595840454101562,0.006180763244628906,0.007420063018798828,0.002995014190673828,0.08628339260214835,0.4912255474440431,0.2978348974810741,62,33,62,33,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.010415077209472656
delexp_canonical,adult,education,0.015770912170410156,0.005703926086425781,0.007442951202392578,0.002624034881591797,0.08628339260214835,0.4912255474440431,0.2978348974810741,62,33,62,33,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.010066986083984375
delexp_canonical,adult,education,0.015418052673339844,0.005548000335693359,0.007424116134643555,0.0024459362030029297,0.1425628380297741,0.4912255474440431,0.22287338203489288,48,27,48,27,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009870052337646484
delexp_canonical,adult,education,0.014585018157958984,0.005621194839477539,0.006563901901245117,0.002399921417236328,0.4912255474440431,0.4912255474440431,0.09165421709534742,0,7,0,7,1,31620,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.008963823318481445
delexp_canonical,adult,education,0.014480113983154297,0.005694150924682617,0.0066449642181396484,0.0021409988403320312,0.35749957804163546,0.4912255474440431,0.10052868321159791,20,13,20,13,3,31764,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.00878596305847168
delexp_canonical,adult,education,0.014638185501098633,0.0054280757904052734,0.006894111633300781,0.002315998077392578,0.44119241053623603,0.4912255474440431,0.10878099698739933,6,7,6,7,1,31620,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.00921010971069336
delexp_canonical,adult,education,0.014358997344970703,0.0053751468658447266,0.006661891937255859,0.002321958541870117,0.46047865119832165,0.4912255474440431,0.101964196168127,4,7,4,7,1,31620,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.008983850479125977
delexp_canonical,adult,education,0.015473127365112305,0.005858898162841797,0.007152080535888672,0.002462148666381836,0.08628339260214835,0.4912255474440431,0.2978348974810741,62,33,62,33,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009614229202270508
delexp_canonical,adult,education,0.01561594009399414,0.005798816680908203,0.0070819854736328125,0.002735137939453125,0.08921561328367822,0.4912255474440431,0.29294915870140387,46,26,46,26,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009817123413085938
delexp_canonical,adult,education,0.014768123626708984,0.005555868148803711,0.006821155548095703,0.0023910999298095703,0.39967998105517255,0.4912255474440431,0.08283322147127581,22,14,22,14,3,31764,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009212255477905273
delexp_canonical,adult,education,0.015205144882202148,0.005527973175048828,0.006838083267211914,0.0028390884399414062,0.38630879911475247,0.4912255474440431,0.10907069023094976,14,10,14,10,2,31692,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.00967717170715332
delexp_canonical,adult,education,0.015581846237182617,0.00592803955078125,0.006939888000488281,0.002713918685913086,0.1425628380297741,0.4912255474440431,0.22287338203489288,48,27,48,27,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009653806686401367
delexp_canonical,adult,education,0.014891862869262695,0.005296945571899414,0.006909847259521484,0.002685070037841797,0.08921561328367822,0.4912255474440431,0.29294915870140387,46,26,46,26,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009594917297363281
delexp_canonical,adult,education,0.015550851821899414,0.005662202835083008,0.007091999053955078,0.002796649932861328,0.08921561328367822,0.4912255474440431,0.29294915870140387,46,26,46,26,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009888648986816406
delexp_canonical,adult,education,0.014871835708618164,0.005901813507080078,0.006644010543823242,0.0023260116577148438,0.3038956650102905,0.4912255474440431,0.1678721724131623,2,7,2,7,1,31620,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.008970022201538086
delexp_canonical,adult,education,0.01501917839050293,0.005211830139160156,0.007190227508544922,0.0026171207427978516,0.09705381339097796,0.4912255474440431,0.28056586340930206,64,34,64,34,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009807348251342773
delexp_canonical,adult,education,0.015383720397949219,0.005872011184692383,0.00677490234375,0.002736806869506836,0.3639465544742053,0.4912255474440431,0.11852975732989926,10,9,10,9,2,31692,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009511709213256836
delexp_canonical,adult,education,0.01564335823059082,0.005568027496337891,0.00716710090637207,0.0029082298278808594,0.09705381339097796,0.4912255474440431,0.28056586340930206,64,34,64,34,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.01007533073425293
delexp_canonical,adult,education,0.015412092208862305,0.005832195281982422,0.006880044937133789,0.0026998519897460938,0.26733049635846473,0.4912255474440431,0.16720922247968603,2,7,2,7,2,31692,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009579896926879883
delexp_canonical,adult,education,0.015301942825317383,0.0055501461029052734,0.007457733154296875,0.0022940635681152344,0.08628339260214835,0.4912255474440431,0.2978348974810741,62,33,62,33,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.00975179672241211
delexp_canonical,adult,education,0.014572858810424805,0.005420684814453125,0.00658106803894043,0.00257110595703125,0.3038956650102905,0.4912255474440431,0.1678721724131623,2,7,2,7,1,31620,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.00915217399597168
delexp_canonical,adult,education,0.015015125274658203,0.0058591365814208984,0.006933927536010742,0.0022220611572265625,0.08628339260214835,0.4912255474440431,0.2978348974810741,62,33,62,33,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009155988693237305
delexp_canonical,adult,education,0.014482498168945312,0.005383968353271484,0.007024288177490234,0.0020742416381835938,0.08921561328367822,0.4912255474440431,0.29294915870140387,46,26,46,26,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009098529815673828
delexp_canonical,adult,education,0.01472616195678711,0.0054738521575927734,0.006893157958984375,0.002359151840209961,0.08628339260214835,0.4912255474440431,0.2978348974810741,62,33,62,33,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009252309799194336
delexp_canonical,adult,education,0.015758752822875977,0.005613803863525391,0.007422924041748047,0.002722024917602539,0.1425628380297741,0.4912255474440431,0.22287338203489288,48,27,48,27,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.010144948959350586
delexp_canonical,adult,education,0.016777753829956055,0.0064029693603515625,0.007359981536865234,0.003014802932739258,0.08628339260214835,0.4912255474440431,0.2978348974810741,62,33,62,33,4,31836,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.010374784469604492
delexp_canonical,adult,education,0.0161590576171875,0.006145000457763672,0.0069408416748046875,0.0030732154846191406,0.3819018216095046,0.4912255474440431,0.09005851919795943,22,14,22,14,3,31764,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.010014057159423828
delexp_canonical,adult,education,0.0154876708984375,0.005936861038208008,0.006989002227783203,0.002561807632446289,0.402819782916344,0.4912255474440431,0.1024231454086178,14,10,14,10,2,31692,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009550809860229492
delexp_canonical,adult,education,0.015209197998046875,0.00570988655090332,0.006661176681518555,0.002838134765625,0.3819018216095046,0.4912255474440431,0.09005851919795943,22,14,22,14,3,31764,13,1,25.0,,0.75,0.9,,noisy_or,7,51,,,,0.009499311447143555
delexp_canonical,flight,FlightNum,0.03913760185241699,0.014749765396118164,0.021754980087280273,0.0026328563690185547,0.607168703250587,0.8205232277377258,0.05936777022345888,0,8,0,8,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024387836456298828
delexp_canonical,flight,FlightNum,0.0370640754699707,0.013958930969238281,0.01986098289489746,0.003244161605834961,0.8205232277377258,0.8205232277377258,0.01101231209559917,0,9,0,9,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023105144500732422
delexp_canonical,flight,FlightNum,0.038880109786987305,0.014062166213989258,0.021239757537841797,0.00357818603515625,0.6378012769013888,0.8205232277377258,0.013017017410270157,18,12,18,12,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024817943572998047
delexp_canonical,flight,FlightNum,0.03851175308227539,0.014800786972045898,0.020437955856323242,0.00327301025390625,0.7972294415617945,0.8205232277377258,0.01564535829602983,8,9,8,9,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023710966110229492
delexp_canonical,flight,FlightNum,0.0392909049987793,0.014786958694458008,0.021235942840576172,0.003268003463745117,0.7745287054824429,0.8205232277377258,-0.018170622247808382,40,23,40,23,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.02450394630432129
delexp_canonical,flight,FlightNum,0.039541006088256836,0.015362024307250977,0.020936965942382812,0.003242015838623047,0.8381251185750569,0.8205232277377258,-0.05009554906877226,96,49,96,49,4,58328,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.02417898178100586
delexp_canonical,flight,FlightNum,0.03861570358276367,0.014379024505615234,0.021170854568481445,0.003065824508666992,0.8344965302200682,0.8205232277377258,-0.03016650876473718,40,23,40,23,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024236679077148438
delexp_canonical,flight,FlightNum,0.038626909255981445,0.015668869018554688,0.020354032516479492,0.0026040077209472656,0.8344774301398046,0.8205232277377258,-0.010932056058234708,18,13,18,13,2,58184,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.022958040237426758
delexp_canonical,flight,FlightNum,0.03873896598815918,0.014786243438720703,0.021417856216430664,0.0025348663330078125,0.8092255469407807,0.8205232277377258,0.013242923146450966,4,9,4,9,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023952722549438477
delexp_canonical,flight,FlightNum,0.038457632064819336,0.014779806137084961,0.020128965377807617,0.003548860549926758,0.6378012769013888,0.8205232277377258,0.013017017410270157,18,12,18,12,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023677825927734375
delexp_canonical,flight,FlightNum,0.038494110107421875,0.014879941940307617,0.02088022232055664,0.002733945846557617,0.7852527479241596,0.8205232277377258,-0.02038174961008793,40,23,40,23,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023614168167114258
delexp_canonical,flight,FlightNum,0.03891181945800781,0.014945030212402344,0.020230770111083984,0.0037360191345214844,0.8345186387205716,0.8205232277377258,-0.010940003083497692,18,13,18,13,2,58184,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.02396678924560547
delexp_canonical,flight,FlightNum,0.03742098808288574,0.014748096466064453,0.02103400230407715,0.0016388893127441406,0.8205232277377258,0.8205232277377258,0.030243081326368403,0,9,0,9,0,58040,17,0,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.02267289161682129
delexp_canonical,flight,FlightNum,0.03834724426269531,0.015035152435302734,0.02013707160949707,0.003175020217895508,0.8092255469407807,0.8205232277377258,0.013242923146450966,4,9,4,9,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023312091827392578
delexp_canonical,flight,FlightNum,0.03882575035095215,0.014667034149169922,0.02073192596435547,0.003426790237426758,0.5141691559619055,0.8205232277377258,0.04750589410260829,18,12,18,12,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024158716201782227
delexp_canonical,flight,FlightNum,0.03803706169128418,0.014989137649536133,0.0206301212310791,0.0024178028106689453,0.898406421126664,0.8205232277377258,-0.04204738096573502,40,23,40,23,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023047924041748047
delexp_canonical,flight,FlightNum,0.03958702087402344,0.013904094696044922,0.021979808807373047,0.0037031173706054688,0.8637262417828955,0.8205232277377258,-0.0357080750617102,56,29,56,29,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.025682926177978516
delexp_canonical,flight,FlightNum,0.03688693046569824,0.014288187026977539,0.019879817962646484,0.0027189254760742188,0.8205232277377258,0.8205232277377258,0.01101231209559917,0,9,0,9,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.022598743438720703
delexp_canonical,flight,FlightNum,0.03990530967712402,0.01509714126586914,0.021229982376098633,0.00357818603515625,0.8092255469407807,0.8205232277377258,0.013242923146450966,4,9,4,9,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024808168411254883
delexp_canonical,flight,FlightNum,0.058388710021972656,0.014684915542602539,0.02041172981262207,0.023292064666748047,0.7852527479241596,0.8205232277377258,-0.02038174961008793,40,23,40,23,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.04370379447937012
delexp_canonical,flight,FlightNum,0.03622722625732422,0.0136871337890625,0.020931005477905273,0.0016090869903564453,0.8205232277377258,0.8205232277377258,0.030243081326368403,0,9,0,9,0,58040,17,0,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.02254009246826172
delexp_canonical,flight,FlightNum,0.03763699531555176,0.014088869094848633,0.019958019256591797,0.003590106964111328,0.607168703250587,0.8205232277377258,0.05936777022345888,0,8,0,8,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023548126220703125
delexp_canonical,flight,FlightNum,0.03839516639709473,0.014250040054321289,0.02104806900024414,0.003097057342529297,0.607168703250587,0.8205232277377258,0.05936777022345888,0,8,0,8,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024145126342773438
delexp_canonical,flight,FlightNum,0.03861379623413086,0.014847040176391602,0.02016282081604004,0.0036039352416992188,0.6377110812731976,0.8205232277377258,0.013039694614060224,18,12,18,12,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023766756057739258
delexp_canonical,flight,FlightNum,0.038861989974975586,0.014400005340576172,0.021605968475341797,0.002856016159057617,0.8637262417828955,0.8205232277377258,-0.0357080750617102,56,29,56,29,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024461984634399414
delexp_canonical,flight,FlightNum,0.03840327262878418,0.014772891998291016,0.02006220817565918,0.0035681724548339844,0.7972294415617946,0.8205232277377258,0.015645358296029803,8,9,8,9,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023630380630493164
delexp_canonical,flight,FlightNum,0.0390620231628418,0.015224933624267578,0.020519018173217773,0.0033180713653564453,0.5141691559619055,0.8205232277377258,0.04750589410260829,18,12,18,12,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.02383708953857422
delexp_canonical,flight,FlightNum,0.039252281188964844,0.015286922454833984,0.02041316032409668,0.0035521984100341797,0.8344959406709104,0.8205232277377258,-0.03016639507064864,40,23,40,23,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.02396535873413086
delexp_canonical,flight,FlightNum,0.039255619049072266,0.014642000198364258,0.021260976791381836,0.003352642059326172,0.607168703250587,0.8205232277377258,0.05936777022345888,0,8,0,8,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024613618850708008
delexp_canonical,flight,FlightNum,0.039083003997802734,0.015346050262451172,0.02019500732421875,0.0035419464111328125,0.5141691559619055,0.8205232277377258,0.04750589410260829,18,12,18,12,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023736953735351562
delexp_canonical,flight,FlightNum,0.038919925689697266,0.01506805419921875,0.020737886428833008,0.003113985061645508,0.6377112525738711,0.8205232277377258,0.013039651542236116,18,12,18,12,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023851871490478516
delexp_canonical,flight,FlightNum,0.039972782135009766,0.015572786331176758,0.02116703987121582,0.0032329559326171875,0.8710225265105926,0.8205232277377258,-0.056293206743674044,96,49,96,49,4,58328,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024399995803833008
delexp_canonical,flight,FlightNum,0.03779029846191406,0.01345682144165039,0.02109217643737793,0.003241300582885742,0.8092255469407807,0.8205232277377258,0.013242923146450966,4,9,4,9,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024333477020263672
delexp_canonical,flight,FlightNum,0.03767895698547363,0.014202117919921875,0.019906997680664062,0.0035698413848876953,0.6377319362995413,0.8205232277377258,0.013034450912056988,18,12,18,12,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023476839065551758
delexp_canonical,flight,FlightNum,0.03911018371582031,0.014206171035766602,0.0212860107421875,0.003618001937866211,0.8205232277377258,0.8205232277377258,0.01101231209559917,0,9,0,9,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.02490401268005371
delexp_canonical,flight,FlightNum,0.03877115249633789,0.014899015426635742,0.020397186279296875,0.0034749507904052734,0.8345186387205716,0.8205232277377258,-0.010940003083497692,18,13,18,13,2,58184,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.02387213706970215
delexp_canonical,flight,FlightNum,0.039485931396484375,0.014579057693481445,0.021447181701660156,0.0034596920013427734,0.8984628100906038,0.8205232277377258,-0.04205749014783783,40,23,40,23,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.02490687370300293
delexp_canonical,flight,FlightNum,0.038437604904174805,0.01491403579711914,0.020300626754760742,0.003222942352294922,0.5164284414631938,0.8205232277377258,0.0468054379470894,18,12,18,12,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023523569107055664
delexp_canonical,flight,FlightNum,0.039383888244628906,0.014513969421386719,0.021378040313720703,0.0034918785095214844,0.6378012769013888,0.8205232277377258,0.013017017410270157,18,12,18,12,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024869918823242188
delexp_canonical,flight,FlightNum,0.03812408447265625,0.014930963516235352,0.02025294303894043,0.0029401779174804688,0.7972294415617946,0.8205232277377258,0.015645358296029803,8,9,8,9,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.0231931209564209
delexp_canonical,flight,FlightNum,0.03900599479675293,0.014426708221435547,0.02091503143310547,0.003664255142211914,0.7972294415617946,0.8205232277377258,0.015645358296029803,8,9,8,9,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024579286575317383
delexp_canonical,flight,FlightNum,0.03611898422241211,0.012990951538085938,0.019744157791137695,0.0033838748931884766,0.8205232277377258,0.8205232277377258,0.01101231209559917,0,9,0,9,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023128032684326172
delexp_canonical,flight,FlightNum,0.038436174392700195,0.01351022720336914,0.021591901779174805,0.00333404541015625,0.5141691559619055,0.8205232277377258,0.04750589410260829,18,12,18,12,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024925947189331055
delexp_canonical,flight,FlightNum,0.03596019744873047,0.013469934463500977,0.019958019256591797,0.0025322437286376953,0.7780335923462957,0.8205232277377258,0.00033418740706284145,18,13,18,13,2,58184,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.022490262985229492
delexp_canonical,flight,FlightNum,0.039766788482666016,0.014448881149291992,0.022012948989868164,0.0033049583435058594,0.8902045349828296,0.8205232277377258,-0.04057025636634904,40,23,40,23,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.025317907333374023
delexp_canonical,flight,FlightNum,0.03849911689758301,0.015224218368530273,0.020402908325195312,0.002871990203857422,0.8344775084036604,0.8205232277377258,-0.010932071151692774,18,13,18,13,2,58184,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023274898529052734
delexp_canonical,flight,FlightNum,0.03897690773010254,0.014587879180908203,0.021020174026489258,0.003368854522705078,0.8984420846216759,0.8205232277377258,-0.04205377464373376,40,23,40,23,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.024389028549194336
delexp_canonical,flight,FlightNum,0.03783392906188965,0.014516830444335938,0.020240306854248047,0.003076791763305664,0.6377110812731976,0.8205232277377258,0.013039694614060224,18,12,18,12,3,58256,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.02331709861755371
delexp_canonical,flight,FlightNum,0.037743330001831055,0.015039205551147461,0.020574092864990234,0.0021300315856933594,0.5141691559619055,0.8205232277377258,0.04750589410260829,18,12,18,12,3,58256,17,0,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.022704124450683594
delexp_canonical,flight,FlightNum,0.038848876953125,0.015356779098510742,0.020062923431396484,0.0034291744232177734,0.8092255469407807,0.8205232277377258,0.013242923146450966,4,9,4,9,1,58112,17,1,25.0,,0.75,0.9,,noisy_or,9,112,,,,0.023492097854614258
delexp_canonical,tax,marital_status,0.008424997329711914,0.005465030670166016,0.0008258819580078125,0.002134084701538086,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0029599666595458984
delexp_canonical,tax,marital_status,0.007945060729980469,0.004520893096923828,0.0008840560913085938,0.002540111541748047,0.0,0.9999999999999998,0.4999999999999998,0,-1,0,-1,3,15744,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0034241676330566406
delexp_canonical,tax,marital_status,0.007550954818725586,0.004233121871948242,0.0008518695831298828,0.002465963363647461,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0033178329467773438
