method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
delgum,hospital,ProviderNumber,0.0043528079986572266,0.0011818408966064453,0.0007169246673583984,0.002454042434692383,0.6090400455538584,0.6623992294064142,-0.29428003416539383,4,1,1823,10
delgum,hospital,ProviderNumber,0.006865262985229492,0.0016591548919677734,0.0010361671447753906,0.004169940948486328,0.5053837288882768,0.6623992294064142,-0.21653779666620757,4,1,1823,10
delgum,hospital,ProviderNumber,0.005368471145629883,0.0016782283782958984,0.0009012222290039062,0.002789020538330078,0.6623992294064142,0.6623992294064142,-0.30929942205481065,4,0,1823,10
delgum,hospital,ProviderNumber,0.007013082504272461,0.0015377998352050781,0.002717256546020508,0.002758026123046875,0.6090400455538584,0.6623992294064142,-0.41928003416539383,31,6,1823,10
delgum,hospital,ProviderNumber,0.007256031036376953,0.0016100406646728516,0.003033876419067383,0.0026121139526367188,0.24175913958548945,0.6623992294064142,-0.15,57,6,1823,10
delgum,hospital,ProviderNumber,0.006994009017944336,0.0015091896057128906,0.0036499500274658203,0.001834869384765625,0.5468475106079831,0.6623992294064142,-0.37263563295598734,62,6,1823,10
delgum,hospital,ProviderNumber,0.01666998863220215,0.0013589859008789062,0.013298988342285156,0.002012014389038086,0.0001443939775050973,0.6623992294064142,-0.225,426,9,1823,10
delgum,hospital,ProviderNumber,0.0026297569274902344,0.0003750324249267578,0.0005698204040527344,0.0016849040985107422,0.5053837288882768,0.6623992294064142,-0.34153779666620754,6,6,1823,10
delgum,hospital,ProviderNumber,0.009730100631713867,0.0008599758148193359,0.007218122482299805,0.0016520023345947266,0.24315756576632586,0.6623992294064142,-0.2,275,8,1823,10
delgum,hospital,ProviderNumber,0.006193637847900391,0.00041794776916503906,0.004077911376953125,0.0016977787017822266,0.24315756576632586,0.6623992294064142,-0.225,220,9,1823,10
delgum,hospital,ProviderNumber,0.0024230480194091797,0.00032901763916015625,0.0005397796630859375,0.001554250717163086,0.5206608604337979,0.6623992294064142,-0.3029956453253484,15,4,1823,10
delgum,hospital,ProviderNumber,0.006353139877319336,0.0010190010070800781,0.0033321380615234375,0.0020020008087158203,0.385599188513301,0.6623992294064142,-0.25169939138497577,91,6,1823,10
delgum,hospital,ProviderNumber,0.005951881408691406,0.0009181499481201172,0.0031168460845947266,0.0019168853759765625,0.5468475106079831,0.6623992294064142,-0.42263563295598733,78,8,1823,10
delgum,hospital,ProviderNumber,0.0046291351318359375,0.0014312267303466797,0.0010399818420410156,0.002157926559448242,0.6623992294064142,0.6623992294064142,-0.33429942205481067,4,1,1823,10
delgum,hospital,ProviderNumber,0.004806995391845703,0.0014090538024902344,0.0011458396911621094,0.0022521018981933594,0.5626500316767806,0.6623992294064142,-0.28448752375758546,5,2,1823,10
delgum,hospital,ProviderNumber,0.004976749420166016,0.0016660690307617188,0.0013098716735839844,0.0020008087158203125,0.46992211475481305,0.6623992294064142,-0.28994158606610976,15,5,1823,10
delgum,hospital,ProviderNumber,0.006087779998779297,0.0014760494232177734,0.0009968280792236328,0.0036149024963378906,0.6005002201919581,0.6623992294064142,-0.3378751651439686,7,3,1823,10
delgum,hospital,ProviderNumber,0.004434823989868164,0.0015251636505126953,0.0008687973022460938,0.002040863037109375,0.0,0.6623992294064142,-0.225,-1,9,1823,10
delgum,hospital,ProviderNumber,0.014531373977661133,0.0014920234680175781,0.01121211051940918,0.001827239990234375,0.029167650999047168,0.6623992294064142,-0.2,426,8,1823,10
delgum,hospital,ProviderNumber,0.004945039749145508,0.0009479522705078125,0.002459287643432617,0.0015377998352050781,0.385599188513301,0.6623992294064142,-0.25169939138497577,85,6,1823,10
delgum,hospital,ProviderNumber,0.0064389705657958984,0.0009307861328125,0.004025936126708984,0.001482248306274414,0.385599188513301,0.6623992294064142,-0.27669939138497573,127,7,1823,10
delgum,hospital,ProviderNumber,0.0038313865661621094,0.0008797645568847656,0.0011169910430908203,0.0018346309661865234,0.5206608604337979,0.6623992294064142,-0.3029956453253484,16,4,1823,10
delgum,hospital,ProviderNumber,0.005997180938720703,0.0013740062713623047,0.002907991409301758,0.0017151832580566406,0.46992211475481305,0.6623992294064142,-0.3399415860661098,50,7,1823,10
delgum,hospital,ProviderNumber,0.005745649337768555,0.0016520023345947266,0.0018188953399658203,0.002274751663208008,0.26303652729247295,0.6623992294064142,-0.13477739546935472,40,5,1823,10
delgum,hospital,ProviderNumber,0.0044400691986083984,0.001476287841796875,0.0009899139404296875,0.001973867416381836,0.5626500316767806,0.6623992294064142,-0.28448752375758546,5,2,1823,10
delgum,hospital,ProviderNumber,0.01755213737487793,0.0065610408782958984,0.008006095886230469,0.0029850006103515625,0.24175913958548945,0.6623992294064142,-0.175,73,7,1823,10
delgum,hospital,ProviderNumber,0.00475621223449707,0.0011830329895019531,0.0015940666198730469,0.0019791126251220703,0.44440927545847886,0.6623992294064142,-0.2708069565938591,39,5,1823,10
delgum,hospital,ProviderNumber,0.007725715637207031,0.0013439655303955078,0.0043888092041015625,0.001992940902709961,0.385599188513301,0.6623992294064142,-0.30169939138497576,113,8,1823,10
delgum,hospital,ProviderNumber,0.004010200500488281,0.00116729736328125,0.0007679462432861328,0.0020749568939208984,0.3592419527878562,0.6623992294064142,-0.15693146459089213,9,3,1823,10
delgum,hospital,ProviderNumber,0.006026029586791992,0.0015931129455566406,0.0024509429931640625,0.001981973648071289,0.6623992294064142,0.6623992294064142,-0.45929942205481067,4,6,1823,10
delgum,hospital,ProviderNumber,0.007523775100708008,0.0012011528015136719,0.00464177131652832,0.0016808509826660156,0.21940735109689347,0.6623992294064142,-0.175,174,7,1823,10
delgum,hospital,ProviderNumber,0.004361152648925781,0.0012791156768798828,0.0010340213775634766,0.002048015594482422,0.5468475106079831,0.6623992294064142,-0.29763563295598733,6,3,1823,10
delgum,hospital,ProviderNumber,0.006991147994995117,0.0014672279357910156,0.0037910938262939453,0.0017328262329101562,0.44440927545847886,0.6623992294064142,-0.29580695659385914,92,6,1823,10
delgum,hospital,ProviderNumber,0.004266023635864258,0.0009951591491699219,0.0005118846893310547,0.0027589797973632812,0.6623992294064142,0.6623992294064142,-0.30929942205481065,4,0,1823,10
delgum,hospital,ProviderNumber,0.006400108337402344,0.002892017364501953,0.0013110637664794922,0.0021970272064208984,0.46992211475481305,0.6623992294064142,-0.2649415860661098,18,4,1823,10
delgum,hospital,ProviderNumber,0.004913806915283203,0.0031697750091552734,0.0002319812774658203,0.0015120506286621094,0.6623992294064142,0.6623992294064142,-0.30929942205481065,4,0,1823,10
delgum,hospital,ProviderNumber,0.015021324157714844,0.0032989978790283203,0.009784221649169922,0.0019381046295166016,0.385599188513301,0.6623992294064142,-0.27669939138497573,57,7,1823,10
delgum,hospital,ProviderNumber,0.006430625915527344,0.0006728172302246094,0.0004851818084716797,0.005272626876831055,0.5053837288882768,0.6623992294064142,-0.24153779666620756,5,2,1823,10
delgum,hospital,ProviderNumber,0.003737926483154297,0.0006718635559082031,0.0012481212615966797,0.001817941665649414,0.24175913958548945,0.6623992294064142,-0.125,40,5,1823,10
delgum,hospital,ProviderNumber,0.00574803352355957,0.0011708736419677734,0.002501964569091797,0.0020751953125,0.3592419527878562,0.6623992294064142,-0.2569314645908921,32,7,1823,10
delgum,hospital,ProviderNumber,0.006218910217285156,0.0014078617095947266,0.002880096435546875,0.0019309520721435547,0.44440927545847886,0.6623992294064142,-0.29580695659385914,70,6,1823,10
delgum,adult,education,0.009084939956665039,0.0015461444854736328,0.005882740020751953,0.0016560554504394531,0.06345257805875049,0.49122554744404323,-0.16666666666666666,247,8,2858,12
delgum,adult,education,0.011220216751098633,0.00041103363037109375,0.009240150451660156,0.0015690326690673828,0.06296199010796566,0.49122554744404323,-0.1875,428,9,2858,12
delgum,adult,education,0.018204689025878906,0.0003457069396972656,0.016216039657592773,0.0016429424285888672,0.06051089635846507,0.49122554744404323,-0.1875,554,9,2858,12
delgum,adult,education,0.002125978469848633,0.00035572052001953125,0.0005130767822265625,0.001257181167602539,0.2634339933691807,0.49122554744404323,-0.07257549502688554,12,3,2858,12
delgum,adult,education,0.0025751590728759766,0.0003788471221923828,0.0004162788391113281,0.0017800331115722656,0.4597782854988285,0.49122554744404323,-0.19900038079078802,7,2,2858,12
delgum,adult,education,0.008114099502563477,0.00031185150146484375,0.006555080413818359,0.0012471675872802734,0.0035570985557785706,0.49122554744404323,-0.1875,572,9,2858,12
delgum,adult,education,0.0034608840942382812,0.0003361701965332031,0.0016307830810546875,0.0014939308166503906,0.3118714646505272,0.49122554744404323,-0.17140359848789538,115,6,2858,12
delgum,adult,education,0.002271890640258789,0.0003790855407714844,0.0004029273986816406,0.001489877700805664,0.38835002290720066,0.49122554744404323,-0.14542918384706716,7,2,2858,12
delgum,adult,education,0.008517026901245117,0.00032591819763183594,0.006891965866088867,0.001299142837524414,0.07059352772082239,0.49122554744404323,-0.1875,554,9,2858,12
delgum,adult,education,0.002435922622680664,0.000331878662109375,0.0007441043853759766,0.0013599395751953125,0.13700496159581355,0.49122554744404323,-0.08333333333333333,41,4,2858,12
delgum,adult,education,0.0015761852264404297,0.0002932548522949219,0.00028705596923828125,0.0009958744049072266,0.49122554744404323,0.49122554744404323,-0.20175249391636577,7,1,2858,12
delgum,adult,education,0.008160114288330078,0.00035309791564941406,0.006391048431396484,0.0014159679412841797,0.3292287010688275,0.49122554744404323,-0.2260881924682873,406,8,2858,12
delgum,adult,education,0.002249002456665039,0.00035500526428222656,0.00047898292541503906,0.0014150142669677734,0.35054404237537273,0.49122554744404323,-0.13790803178152955,19,3,2858,12
delgum,adult,education,0.007193326950073242,0.00047898292541503906,0.005560159683227539,0.001154184341430664,0.08129409482449701,0.49122554744404323,-0.16666666666666666,359,8,2858,12
delgum,adult,education,0.014276981353759766,0.00031495094299316406,0.012526988983154297,0.0014350414276123047,0.03328409085217854,0.49122554744404323,-0.1875,986,9,2858,12
delgum,adult,education,0.01348876953125,0.00035119056701660156,0.011684656143188477,0.0014529228210449219,0.07956097853716526,0.49122554744404323,-0.1875,984,9,2858,12
delgum,adult,education,0.0021889209747314453,0.00031685829162597656,0.0003509521484375,0.0015211105346679688,0.443789132193782,0.49122554744404323,-0.18700851581200317,7,2,2858,12
delgum,adult,education,0.013514995574951172,0.0002799034118652344,0.011777162551879883,0.0014579296112060547,0.061505315124170234,0.49122554744404323,-0.1875,988,9,2858,12
delgum,adult,education,0.002155303955078125,0.00033402442932128906,0.00025010108947753906,0.0015711784362792969,0.49122554744404323,0.49122554744404323,-0.18091916058303242,7,0,2858,12
delgum,adult,education,0.002162933349609375,0.00045609474182128906,0.00029087066650390625,0.0014159679412841797,0.48475624726570254,0.49122554744404323,-0.19690051878261025,7,1,2858,12
delgum,adult,education,0.002524137496948242,0.000286102294921875,0.0006439685821533203,0.0015940666198730469,0.2602038864131443,0.49122554744404323,-0.09098624814319155,25,4,2858,12
delgum,adult,education,0.006618022918701172,0.00027680397033691406,0.004900217056274414,0.0014410018920898438,0.02081924993057771,0.49122554744404323,-0.1875,454,9,2858,12
delgum,adult,education,0.002262115478515625,0.00030994415283203125,0.0003771781921386719,0.0015749931335449219,0.2726821726489278,0.49122554744404323,-0.058678296153362515,8,2,2858,12
delgum,adult,education,0.017097949981689453,0.0003788471221923828,0.01491999626159668,0.0017991065979003906,0.12270688434069033,0.49122554744404323,-0.1875,1113,9,2858,12
delgum,adult,education,0.002283334732055664,0.0003299713134765625,0.0003483295440673828,0.0016050338745117188,0.49122554744404323,0.49122554744404323,-0.22258582724969908,7,2,2858,12
delgum,adult,education,0.004153013229370117,0.00029587745666503906,0.002287149429321289,0.001569986343383789,0.062389615650879415,0.49122554744404323,-0.125,199,6,2858,12
delgum,adult,education,0.0029478073120117188,0.00029087066650390625,0.0012500286102294922,0.0014069080352783203,0.08578554327223864,0.49122554744404323,-0.125,80,6,2858,12
delgum,adult,education,0.00856161117553711,0.0003325939178466797,0.00664520263671875,0.0015838146209716797,0.0654748771299214,0.49122554744404323,-0.1875,427,9,2858,12
delgum,adult,education,0.006749153137207031,0.0003209114074707031,0.00446629524230957,0.001961946487426758,0.12270688434069033,0.49122554744404323,-0.14583333333333334,325,7,2858,12
delgum,adult,education,0.01897120475769043,0.0003001689910888672,0.017085790634155273,0.001585245132446289,0.14405283982966377,0.49122554744404323,-0.1875,1233,9,2858,12
delgum,adult,education,0.015317916870117188,0.0003859996795654297,0.013243913650512695,0.0016880035400390625,0.00890062462887009,0.49122554744404323,-0.1875,996,9,2858,12
delgum,adult,education,0.0023796558380126953,0.0003299713134765625,0.00045680999755859375,0.001592874526977539,0.264807075177372,0.49122554744404323,-0.073605306383029,7,3,2858,12
delgum,adult,education,0.018130064010620117,0.0003058910369873047,0.016199111938476562,0.00162506103515625,0.11904873642692071,0.49122554744404323,-0.1875,1197,9,2858,12
delgum,adult,education,0.013382434844970703,0.00032901763916015625,0.011388301849365234,0.0016651153564453125,0.07197245885197745,0.49122554744404323,-0.1875,559,9,2858,12
delgum,adult,education,0.0031888484954833984,0.00032711029052734375,0.0012028217315673828,0.0016589164733886719,0.08129409482449701,0.49122554744404323,-0.10416666666666667,60,5,2858,12
delgum,adult,education,0.008871078491210938,0.0003421306610107422,0.007034778594970703,0.0014941692352294922,0.0660265702651297,0.49122554744404323,-0.1875,491,9,2858,12
delgum,adult,education,0.002953052520751953,0.0003108978271484375,0.0009050369262695312,0.0017371177673339844,0.3570987456406054,0.49122554744404323,-0.18449072589712073,52,5,2858,12
delgum,adult,education,0.001997232437133789,0.00029087066650390625,0.00023818016052246094,0.0014681816101074219,0.49122554744404323,0.49122554744404323,-0.18091916058303242,7,0,2858,12
delgum,adult,education,0.0022919178009033203,0.0003008842468261719,0.0003859996795654297,0.0016050338745117188,0.35484756549382646,0.49122554744404323,-0.1203023407870365,12,2,2858,12
delgum,adult,education,0.008938074111938477,0.00027489662170410156,0.007133007049560547,0.0015301704406738281,0.14318097189868184,0.49122554744404323,-0.1875,518,9,2858,12
delgum,adult,education,0.015819072723388672,0.0003058910369873047,0.014200210571289062,0.0013129711151123047,0.0744644746040094,0.49122554744404323,-0.1875,840,9,2858,12
delgum,adult,education,0.016695022583007812,0.0003139972686767578,0.014739036560058594,0.001641988754272461,0.09293117876014323,0.49122554744404323,-0.1875,829,9,2858,12
delgum,adult,education,0.006250143051147461,0.0003268718719482422,0.00441431999206543,0.001508951187133789,0.06364367934672599,0.49122554744404323,-0.16666666666666666,295,8,2858,12
delgum,adult,education,0.03110814094543457,0.00030303001403808594,0.028676986694335938,0.002128124237060547,0.011418872066434327,0.49122554744404323,-0.1875,1152,9,2858,12
delgum,adult,education,0.018578767776489258,0.00040984153747558594,0.014042139053344727,0.004126787185668945,0.009397883187129641,0.49122554744404323,-0.1875,869,9,2858,12
delgum,adult,education,0.0027480125427246094,0.000347137451171875,0.0006148815155029297,0.0017859935760498047,0.35484756549382646,0.49122554744404323,-0.16196900745370318,22,4,2858,12
delgum,adult,education,0.0037300586700439453,0.00030612945556640625,0.0017609596252441406,0.0016629695892333984,0.3445132870863139,0.49122554744404323,-0.19588496531473543,112,6,2858,12
delgum,adult,education,0.012185811996459961,0.0003108978271484375,0.010638952255249023,0.0012359619140625,0.31007159519065375,0.49122554744404323,-0.2325536963929903,635,9,2858,12
delgum,adult,education,0.0019221305847167969,0.0003020763397216797,0.0002880096435546875,0.0013320446014404297,0.49122554744404323,0.49122554744404323,-0.20175249391636577,7,1,2858,12
delgum,adult,education,0.0023016929626464844,0.0002739429473876953,0.0007517337799072266,0.0012760162353515625,0.1909265445666828,0.49122554744404323,-0.08333333333333333,22,4,2858,12
delgum,adult,education,0.003718852996826172,0.0002777576446533203,0.0018541812896728516,0.0015869140625,0.08129409482449701,0.49122554744404323,-0.125,115,6,2858,12
delgum,adult,education,0.002170085906982422,0.00039124488830566406,0.0003337860107421875,0.0014450550079345703,0.39179147199384,0.49122554744404323,-0.12717693732871335,7,1,2858,12
delgum,adult,education,0.002524852752685547,0.00032901763916015625,0.0007948875427246094,0.0014009475708007812,0.2619944952694371,0.49122554744404323,-0.11316253811874448,23,5,2858,12
delgum,adult,education,0.010435342788696289,0.0003483295440673828,0.008870840072631836,0.0012161731719970703,0.008839927559450844,0.49122554744404323,-0.1875,764,9,2858,12
delgum,adult,education,0.002544879913330078,0.00043201446533203125,0.0005049705505371094,0.0016078948974609375,0.2726821726489278,0.49122554744404323,-0.07951162948669585,10,3,2858,12
delgum,adult,education,0.0024890899658203125,0.00047206878662109375,0.00030303001403808594,0.0017139911651611328,0.49122554744404323,0.49122554744404323,-0.18091916058303242,7,0,2858,12
delgum,adult,education,0.01602315902709961,0.0004322528839111328,0.013586997985839844,0.002003908157348633,0.004270683886135718,0.49122554744404323,-0.1875,906,9,2858,12
delgum,adult,education,0.0026471614837646484,0.00047898292541503906,0.0003440380096435547,0.0018241405487060547,0.396029780856501,0.49122554744404323,-0.13035566897570908,7,1,2858,12
delgum,adult,education,0.0026655197143554688,0.0005488395690917969,0.00028586387634277344,0.0018308162689208984,0.49122554744404323,0.49122554744404323,-0.18091916058303242,7,0,2858,12
delgum,adult,education,0.002562284469604492,0.0005948543548583984,0.000286102294921875,0.0016813278198242188,0.49122554744404323,0.49122554744404323,-0.18091916058303242,7,0,2858,12
delgum,adult,education,0.002468109130859375,0.00038695335388183594,0.0006191730499267578,0.0014619827270507812,0.2726821726489278,0.49122554744404323,-0.10034496282002918,12,4,2858,12
delgum,adult,education,0.0062291622161865234,0.00032806396484375,0.0041849613189697266,0.0017161369323730469,0.3101401511595575,0.49122554744404323,-0.23260511336966813,309,9,2858,12
delgum,adult,education,0.002729654312133789,0.0004398822784423828,0.0006799697875976562,0.00160980224609375,0.3570987456406054,0.49122554744404323,-0.18449072589712073,25,5,2858,12
delgum,adult,education,0.010024070739746094,0.0003921985626220703,0.008337974548339844,0.0012938976287841797,0.06295393703459917,0.49122554744404323,-0.16666666666666666,563,8,2858,12
delgum,adult,education,0.002123117446899414,0.0004189014434814453,0.0004031658172607422,0.0013010501861572266,0.39179147199384,0.49122554744404323,-0.14801027066204667,9,2,2858,12
delgum,adult,education,0.0020608901977539062,0.0003452301025390625,0.00026869773864746094,0.0014469623565673828,0.49122554744404323,0.49122554744404323,-0.18091916058303242,7,0,2858,12
delgum,adult,education,0.001920938491821289,0.0003440380096435547,0.0003058910369873047,0.0012710094451904297,0.49122554744404323,0.49122554744404323,-0.20175249391636577,7,1,2858,12
delgum,adult,education,0.002138853073120117,0.00034999847412109375,0.0006709098815917969,0.0011179447174072266,0.39179147199384,0.49122554744404323,-0.18967693732871332,19,4,2858,12
delgum,adult,education,0.01815199851989746,0.00039005279541015625,0.016366004943847656,0.0013959407806396484,0.006462028676833209,0.49122554744404323,-0.1875,1056,9,2858,12
delgum,adult,education,0.0024919509887695312,0.0004088878631591797,0.0005202293395996094,0.0015628337860107422,0.48475624726570254,0.49122554744404323,-0.2385671854492769,10,3,2858,12
delgum,adult,education,0.001992940902709961,0.0004239082336425781,0.00033783912658691406,0.0012311935424804688,0.49122554744404323,0.49122554744404323,-0.20175249391636577,7,1,2858,12
delgum,adult,education,0.002791166305541992,0.0003910064697265625,0.0012731552124023438,0.001127004623413086,0.09917026085367997,0.49122554744404323,-0.10416666666666667,70,5,2858,12
delgum,adult,education,0.002328634262084961,0.0003840923309326172,0.0008497238159179688,0.001094818115234375,0.35484756549382646,0.49122554744404323,-0.16196900745370318,40,4,2858,12
delgum,adult,education,0.0017077922821044922,0.00036907196044921875,0.000247955322265625,0.0010907649993896484,0.49122554744404323,0.49122554744404323,-0.18091916058303242,7,0,2858,12
delgum,adult,education,0.001821279525756836,0.00035190582275390625,0.00038814544677734375,0.001081228256225586,0.35484756549382646,0.49122554744404323,-0.1203023407870365,12,2,2858,12
delgum,adult,education,0.012884855270385742,0.0003337860107421875,0.01129007339477539,0.001260995864868164,0.3174628801446353,0.49122554744404323,-0.23809716010847648,773,9,2858,12
delgum,adult,education,0.0043408870697021484,0.0004169940948486328,0.0027887821197509766,0.001135110855102539,0.3570987456406054,0.49122554744404323,-0.2261573925637874,158,7,2858,12
delgum,adult,education,0.017217159271240234,0.0003981590270996094,0.015492916107177734,0.0013260841369628906,0.053885957818147534,0.49122554744404323,-0.1875,1176,9,2858,12
delgum,adult,education,0.016170024871826172,0.000370025634765625,0.014104127883911133,0.001695871353149414,0.001723073636884176,0.49122554744404323,-0.1875,764,9,2858,12
delgum,adult,education,0.0017778873443603516,0.00038886070251464844,0.0003230571746826172,0.001065969467163086,0.48475624726570254,0.49122554744404323,-0.19690051878261025,7,1,2858,12
delgum,adult,education,0.002335071563720703,0.00040221214294433594,0.0007350444793701172,0.00119781494140625,0.08129409482449701,0.49122554744404323,-0.08333333333333333,34,4,2858,12
delgum,adult,education,0.0018985271453857422,0.0004811286926269531,0.0002582073211669922,0.0011591911315917969,0.49122554744404323,0.49122554744404323,-0.18091916058303242,7,0,2858,12
delgum,adult,education,0.00994873046875,0.0003819465637207031,0.008369922637939453,0.0011968612670898438,0.11852910785588633,0.49122554744404323,-0.1875,419,9,2858,12
delgum,adult,education,0.0025720596313476562,0.0003819465637207031,0.0008471012115478516,0.0013430118560791016,0.25255535815055186,0.49122554744404323,-0.08524985194624722,35,4,2858,12
delgum,adult,education,0.002016782760620117,0.0003662109375,0.0003478527069091797,0.0013027191162109375,0.49122554744404323,0.49122554744404323,-0.22258582724969908,7,2,2858,12
delgum,adult,education,0.0020051002502441406,0.0003981590270996094,0.00046896934509277344,0.0011379718780517578,0.4837492874056374,0.49122554744404323,-0.23781196555422804,9,3,2858,12
delgum,adult,education,0.01769876480102539,0.0003647804260253906,0.015816926956176758,0.0015170574188232422,0.0027453516058025818,0.49122554744404323,-0.1875,1108,9,2858,12
delgum,adult,education,0.0029227733612060547,0.00042700767517089844,0.0007979869842529297,0.0016977787017822266,0.1894154799118999,0.49122554744404323,-0.08333333333333333,32,4,2858,12
delgum,adult,education,0.0054318904876708984,0.00041294097900390625,0.0026199817657470703,0.002398967742919922,0.07586320459064433,0.49122554744404323,-0.125,126,6,2858,12
delgum,adult,education,0.01033473014831543,0.0003731250762939453,0.008168935775756836,0.0017926692962646484,0.05950934307945688,0.49122554744404323,-0.1875,378,9,2858,12
delgum,adult,education,0.002378702163696289,0.0004017353057861328,0.0003402233123779297,0.0016367435455322266,0.49122554744404323,0.49122554744404323,-0.20175249391636577,7,1,2858,12
delgum,adult,education,0.003780364990234375,0.00033283233642578125,0.0020568370819091797,0.001390695571899414,0.2075674080095654,0.49122554744404323,-0.125,103,6,2858,12
delgum,adult,education,0.010342121124267578,0.0003352165222167969,0.00859689712524414,0.0014100074768066406,0.11023352473050418,0.49122554744404323,-0.16666666666666666,607,8,2858,12
delgum,adult,education,0.002300739288330078,0.0003268718719482422,0.00037288665771484375,0.0016009807586669922,0.2726821726489278,0.49122554744404323,-0.058678296153362515,8,2,2858,12
delgum,adult,education,0.019030094146728516,0.0002868175506591797,0.01705002784729004,0.0016932487487792969,0.054194903456543986,0.49122554744404323,-0.1875,1068,9,2858,12
delgum,adult,education,0.00973367691040039,0.0003330707550048828,0.007718801498413086,0.0016818046569824219,0.043825356939446225,0.49122554744404323,-0.16666666666666666,547,8,2858,12
delgum,adult,education,0.002351045608520508,0.00031304359436035156,0.00032591819763183594,0.0017120838165283203,0.39179147199384,0.49122554744404323,-0.12717693732871335,7,1,2858,12
delgum,adult,education,0.002246856689453125,0.00031304359436035156,0.0003027915954589844,0.001631021499633789,0.396029780856501,0.49122554744404323,-0.13035566897570908,7,1,2858,12
delgum,adult,education,0.002202272415161133,0.0003180503845214844,0.0002970695495605469,0.0015871524810791016,0.443789132193782,0.49122554744404323,-0.16617518247866986,7,1,2858,12
delgum,adult,education,0.0021080970764160156,0.00029015541076660156,0.00049591064453125,0.001322031021118164,0.26221932193872965,0.49122554744404323,-0.07166449145404724,13,3,2858,12
delgum,flight,FlightDate,0.005588054656982422,0.0021419525146484375,0.0016770362854003906,0.0017690658569335938,0.8846850956852224,0.9826408586840785,-0.5529368986869937,17,4,5949,13
delgum,flight,FlightDate,0.007241010665893555,0.0030717849731445312,0.001379251480102539,0.0027899742126464844,0.9826408586840785,0.9826408586840785,-0.5687114132438281,3,1,5949,13
delgum,flight,FlightDate,0.01514291763305664,0.002772808074951172,0.010814189910888672,0.0015559196472167969,0.9826408586840785,0.9826408586840785,-0.6840960286284434,3,7,5949,13
delgum,flight,FlightDate,0.005292177200317383,0.0012500286102294922,0.0017931461334228516,0.002249002456665039,0.9826408586840785,0.9826408586840785,-0.6071729517053666,3,3,5949,13
delgum,flight,FlightDate,0.03189849853515625,0.0034568309783935547,0.026810884475708008,0.0016307830810546875,0.24980936013667854,0.9826408586840785,-0.17307692307692307,372,9,5949,13
delgum,flight,FlightDate,0.009673833847045898,0.0029878616333007812,0.002935171127319336,0.0037508010864257812,0.9826408586840785,0.9826408586840785,-0.6264037209361357,3,4,5949,13
delgum,flight,FlightDate,0.012273788452148438,0.0024657249450683594,0.008031129837036133,0.0017769336700439453,0.9826408586840785,0.9826408586840785,-0.6648652593976743,3,6,5949,13
delgum,flight,FlightDate,0.11931395530700684,0.0025789737701416016,0.1145479679107666,0.002187013626098633,0.04720014060529132,0.9826408586840785,-0.21153846153846154,1980,11,5949,13
delgum,flight,FlightDate,0.002936840057373047,0.0006229877471923828,0.0005810260772705078,0.0017328262329101562,0.9394896498108463,0.9826408586840785,-0.5555787758196732,3,2,5949,13
delgum,flight,FlightDate,0.015437602996826172,0.002271890640258789,0.011288881301879883,0.0018768310546875,0.9680567115073361,0.9826408586840785,-0.6923886874766559,43,8,5949,13
delgum,flight,FlightDate,0.1028282642364502,0.0012772083282470703,0.09953093528747559,0.002020120620727539,0.16828933816592273,0.9826408586840785,-0.21153846153846154,1440,11,5949,13
delgum,flight,FlightDate,0.0029659271240234375,0.0006220340728759766,0.0005419254302978516,0.0018019676208496094,0.9826408586840785,0.9826408586840785,-0.5687114132438281,3,1,5949,13
delgum,flight,FlightDate,0.007101774215698242,0.0022521018981933594,0.003329753875732422,0.001519918441772461,0.9394896498108463,0.9826408586840785,-0.6132710835119809,11,5,5949,13
delgum,flight,FlightDate,0.0063898563385009766,0.0020139217376708984,0.002404928207397461,0.001971006393432617,0.9826408586840785,0.9826408586840785,-0.6071729517053666,3,3,5949,13
delgum,flight,FlightDate,0.008100271224975586,0.002904176712036133,0.0026140213012695312,0.002582073211669922,0.12744625720955838,0.9826408586840785,-0.07692307692307693,22,4,5949,13
delgum,flight,FlightDate,0.028753995895385742,0.0028040409088134766,0.023936986923217773,0.002012968063354492,0.1222736628243225,0.9826408586840785,-0.17307692307692307,312,9,5949,13
delgum,flight,FlightDate,0.005076885223388672,0.001611948013305664,0.0009191036224365234,0.0025458335876464844,0.9826408586840785,0.9826408586840785,-0.5494806440130588,3,0,5949,13
delgum,flight,FlightDate,0.12096500396728516,0.002649068832397461,0.11626386642456055,0.0020520687103271484,0.13818569520024426,0.9826408586840785,-0.21153846153846154,2009,11,5949,13
delgum,flight,FlightDate,0.004082679748535156,0.0006778240203857422,0.0013189315795898438,0.0020859241485595703,0.9826408586840785,0.9826408586840785,-0.645634490166905,3,5,5949,13
delgum,flight,FlightDate,0.01407170295715332,0.0018587112426757812,0.010806083679199219,0.0014069080352783203,0.1421540216030207,0.9826408586840785,-0.1346153846153846,149,7,5949,13
delgum,flight,FlightDate,0.006539344787597656,0.002893686294555664,0.0011827945709228516,0.0024628639221191406,0.9826408586840785,0.9826408586840785,-0.5494806440130588,3,0,5949,13
delgum,flight,FlightDate,0.14190292358398438,0.002454996109008789,0.13754606246948242,0.001901865005493164,0.8846850956852224,0.9826408586840785,-0.6875522833023783,1219,11,5949,13
