method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delgum,adult,education,0.05074572563171387,0.0012040138244628906,0.04788398742675781,0.001657724380493164,0.07180028703747676,,-0.16748657891447122,95,95,95,95,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04686594009399414,12,11,0.04954171180725098
delgum,adult,education,0.13266706466674805,0.00018405914306640625,0.1305220127105713,0.0019609928131103516,0.006462028676833209,,-0.163937430598534,328,328,328,328,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.1264050006866455,12,11,0.13248300552368164
delgum,adult,education,0.006222963333129883,0.00019788742065429688,0.00421595573425293,0.0018091201782226562,0.49122554744404323,,-0.39114643331030513,0,7,0,7,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004126071929931641,12,11,0.006025075912475586
delgum,adult,education,0.0192568302154541,0.00017571449279785156,0.01748514175415039,0.0015959739685058594,0.49122554744404323,,-0.4593282514921233,0,7,0,7,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.017196178436279297,12,11,0.01908111572265625
delgum,adult,education,0.36643528938293457,0.0001819133758544922,0.3638732433319092,0.0023801326751708984,0.009646777513202975,,-0.2345078104076295,1535,1535,1535,1535,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.3415699005126953,12,11,0.3662533760070801
delgum,adult,education,0.1264500617980957,0.00019407272338867188,0.1240391731262207,0.002216815948486328,0.06739558725422323,,-0.2096375995315765,258,259,258,259,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.12099909782409668,12,11,0.12625598907470703
delgum,adult,education,0.14544272422790527,0.00018167495727539062,0.1434791088104248,0.0017819404602050781,0.018277005250174838,,-0.17279866302854022,296,297,296,297,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.13969016075134277,12,11,0.14526104927062988
delgum,adult,education,0.008678197860717773,0.00019311904907226562,0.006925106048583984,0.0015599727630615234,0.39669221622365947,,-0.34297370762229007,2,7,2,7,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.00681304931640625,12,11,0.008485078811645508
delgum,adult,education,0.022970914840698242,0.00017595291137695312,0.021296977996826172,0.0014979839324951172,0.2703959767814541,,-0.2937060734951815,4,10,4,10,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.02097296714782715,12,11,0.02279496192932129
delgum,adult,education,0.11478710174560547,0.00017499923706054688,0.11232113838195801,0.002290964126586914,0.17700560869391335,,-0.2918451156113441,313,314,313,314,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.10880899429321289,12,11,0.11461210250854492
delgum,adult,education,0.1378638744354248,0.00017881393432617188,0.1351790428161621,0.0025060176849365234,0.07326468983675316,,-0.21403942646847396,320,321,320,321,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.1307692527770996,12,11,0.13768506050109863
delgum,adult,education,0.08376169204711914,0.0001919269561767578,0.08121991157531738,0.002349853515625,0.20780287947785492,,-0.3149430686993003,132,135,132,135,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07907605171203613,12,11,0.08356976509094238
delgum,adult,education,0.2983677387237549,0.00018930435180664062,0.2957906723022461,0.0023877620697021484,0.0,,-0.2727272727272727,0,-1,0,-1,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.29568982124328613,12,11,0.29817843437194824
delgum,adult,education,0.20377182960510254,0.00019407272338867188,0.20186185836791992,0.0017158985137939453,0.0,,-0.25,0,-1,0,-1,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.20176362991333008,12,11,0.20357775688171387
delgum,adult,education,0.003796100616455078,0.00020003318786621094,0.0019838809967041016,0.0016121864318847656,0.49122554744404323,,-0.3684191605830324,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0019080638885498047,12,11,0.003596067428588867
delgum,adult,education,0.014618158340454102,0.00018095970153808594,0.012875080108642578,0.0015621185302734375,0.12957285053823875,,-0.16536145608549724,8,12,8,12,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.012660980224609375,12,11,0.014437198638916016
delgum,adult,education,0.0229339599609375,0.0001780986785888672,0.021220922470092773,0.0015349388122558594,0.12388659521070633,,-0.18382403731712066,24,27,24,27,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.02088618278503418,12,11,0.022755861282348633
delgum,adult,education,0.12322473526000977,0.00017786026000976562,0.12067794799804688,0.002368927001953125,0.16194444704879107,,-0.2805492443775024,220,223,220,223,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.11731100082397461,12,11,0.123046875
delgum,adult,education,0.2280890941619873,0.00018978118896484375,0.22554230690002441,0.002357006072998047,0.0,,-0.2727272727272727,0,-1,0,-1,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.22544312477111816,12,11,0.22789931297302246
delgum,adult,education,0.009484052658081055,0.00019311904907226562,0.007819890975952148,0.0014710426330566406,0.49122554744404323,,-0.4138737060375779,0,7,0,7,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.007679939270019531,12,11,0.009290933609008789
delgum,adult,education,0.301408052444458,0.00017690658569335938,0.2989470958709717,0.0022840499877929688,0.0,,-0.22727272727272727,0,-1,0,-1,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.298842191696167,12,11,0.30123114585876465
delgum,adult,education,0.20997977256774902,0.00019288063049316406,0.20745491981506348,0.002331972122192383,0.01927728038404053,,-0.19627614210621222,500,500,500,500,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.2009580135345459,12,11,0.20978689193725586
delgum,adult,education,0.23457121849060059,0.00019311904907226562,0.23196005821228027,0.002418041229248047,0.0,,-0.25,0,-1,0,-1,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.23184418678283691,12,11,0.23437809944152832
delgum,adult,education,0.23489022254943848,0.00018024444580078125,0.2323150634765625,0.0023949146270751953,0.0,,-0.25,0,-1,0,-1,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.2322070598602295,12,11,0.2347099781036377
delgum,adult,education,0.00368499755859375,0.00020599365234375,0.0019259452819824219,0.0015530586242675781,0.49122554744404323,,-0.3684191605830324,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0018527507781982422,12,11,0.00347900390625
delgum,adult,education,0.2514801025390625,0.00017380714416503906,0.24904489517211914,0.0022614002227783203,0.0016564055234935537,,-0.20578775868807472,735,735,735,735,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.23913908004760742,12,11,0.25130629539489746
delgum,adult,education,0.26885008811950684,0.0002002716064453125,0.26635169982910156,0.002298116683959961,0.0015386816054189234,,-0.22842673847679146,927,927,927,927,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.25509190559387207,12,11,0.2686498165130615
delgum,adult,education,0.05288505554199219,0.00018095970153808594,0.05042409896850586,0.002279996871948242,0.19959302122615685,,-0.28605840228325397,60,64,60,64,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04951596260070801,12,11,0.0527040958404541
delgum,adult,education,0.01811695098876953,0.0001800060272216797,0.01610398292541504,0.0018329620361328125,0.38294606298546985,,-0.37811863814819335,10,14,10,14,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0158541202545166,12,11,0.01793694496154785
delgum,adult,education,0.24575185775756836,0.00017499923706054688,0.24329876899719238,0.0022780895233154297,0.0,,-0.22727272727272727,0,-1,0,-1,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.24320006370544434,12,11,0.2455768585205078
delgum,adult,education,0.18553805351257324,0.00019502639770507812,0.1830909252166748,0.0022521018981933594,0.31776733667284407,,-0.4201436843228149,432,433,432,433,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.17755126953125,12,11,0.18534302711486816
delgum,adult,education,0.2642037868499756,0.00019669532775878906,0.2616701126098633,0.0023369789123535156,0.0,,-0.25,0,-1,0,-1,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.26157402992248535,12,11,0.2640070915222168
delgum,adult,education,0.25511908531188965,0.00019598007202148438,0.2527279853820801,0.002195119857788086,0.0007657060564544294,,-0.2278470068150681,655,655,655,655,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.24558782577514648,12,11,0.25492310523986816
delgum,adult,education,0.009502172470092773,0.00019502639770507812,0.007612943649291992,0.0016942024230957031,0.3020170857550578,,-0.2719673597708388,1,7,1,7,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.007484912872314453,12,11,0.009307146072387695
delgum,adult,education,0.006155967712402344,0.00018405914306640625,0.0044138431549072266,0.001558065414428711,0.49122554744404323,,-0.39114643331030513,0,7,0,7,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004313945770263672,12,11,0.0059719085693359375
delgum,adult,education,0.0037469863891601562,0.00017690658569335938,0.0018889904022216797,0.0016810894012451172,0.49122554744404323,,-0.3684191605830324,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0018138885498046875,12,11,0.003570079803466797
delgum,adult,education,0.32060790061950684,0.0001919269561767578,0.3179020881652832,0.002513885498046875,0.0,,-0.25,0,-1,0,-1,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.31780099868774414,12,11,0.3204159736633301
delgum,adult,education,0.2863311767578125,0.00019407272338867188,0.28345608711242676,0.0026810169219970703,0.0,,-0.2727272727272727,0,-1,0,-1,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.2833542823791504,12,11,0.28613710403442383
delgum,adult,education,0.199660062789917,0.00019502639770507812,0.19681501388549805,0.002650022506713867,0.00020847497522136216,,-0.20470181077687058,460,460,460,460,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.1919238567352295,12,11,0.19946503639221191
delgum,adult,education,0.37893033027648926,0.00018310546875,0.37616515159606934,0.002582073211669922,0.001723073636884176,,-0.2285650325003904,1349,1349,1349,1349,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.35491418838500977,12,11,0.37874722480773926
delgum,adult,education,0.0062177181243896484,0.0001888275146484375,0.0043599605560302734,0.0016689300537109375,0.3020170857550578,,-0.2492400870435661,1,7,1,7,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004261016845703125,12,11,0.006028890609741211
delgum,adult,education,0.009875774383544922,0.0001747608184814453,0.008209228515625,0.0014917850494384766,0.2589491290654218,,-0.2396663922536118,6,10,6,10,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.008060216903686523,12,11,0.009701013565063477
delgum,adult,education,0.32328104972839355,0.00017380714416503906,0.3206171989440918,0.0024900436401367188,0.01888546814140024,,-0.21870955565150474,1225,1225,1225,1225,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.30690813064575195,12,11,0.3231072425842285
delgum,adult,education,0.07088470458984375,0.00018787384033203125,0.0684809684753418,0.002215862274169922,0.1129678754391773,,-0.22108954294301933,130,132,130,132,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0665740966796875,12,11,0.07069683074951172
delgum,adult,education,0.0061376094818115234,0.00018310546875,0.00437474250793457,0.0015797615051269531,0.3020170857550578,,-0.2492400870435661,1,7,1,7,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004277706146240234,12,11,0.0059545040130615234
delgum,adult,education,0.009854555130004883,0.0001747608184814453,0.00822305679321289,0.0014567375183105469,0.3543596213772078,,-0.3112242614874513,7,10,7,10,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.008069038391113281,12,11,0.009679794311523438
delgum,adult,education,0.04332852363586426,0.00017213821411132812,0.04126906394958496,0.0018873214721679688,0.11549046658726947,,-0.22298148630408846,54,57,54,57,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04036307334899902,12,11,0.04315638542175293
delgum,adult,education,0.3638458251953125,0.00017595291137695312,0.36110806465148926,0.002561807632446289,0.0,,-0.2727272727272727,0,-1,0,-1,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.3610048294067383,12,11,0.36366987228393555
delgum,adult,education,0.09137201309204102,0.0001881122589111328,0.08894896507263184,0.002234935760498047,0.10123561601604592,,-0.2122903483756708,166,167,166,167,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.08672285079956055,12,11,0.09118390083312988
delgum,adult,education,0.07442688941955566,0.00018095970153808594,0.07211804389953613,0.0021278858184814453,0.31877155082985387,,-0.37544229948602675,148,149,148,149,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07033014297485352,12,11,0.07424592971801758
delgum,flight,FlightNum,0.0347294807434082,0.001898050308227539,0.03104424476623535,0.0017871856689453125,0.7920391173156326,,-0.6440293379867245,6,13,6,13,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.03066706657409668,16,15,0.032831430435180664
delgum,flight,FlightNum,0.4287722110748291,0.0003619194030761719,0.4259059429168701,0.0025043487548828125,0.7121138632850912,,-0.6507520641304851,352,354,352,354,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.41692090034484863,16,15,0.42841029167175293
delgum,flight,FlightNum,0.41138195991516113,0.0003581047058105469,0.4083678722381592,0.0026559829711914062,0.15842222779664872,,-0.2521500041808199,320,320,320,320,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.3995068073272705,16,15,0.4110238552093506
delgum,flight,FlightNum,0.29817986488342285,0.0003578662872314453,0.29511022567749023,0.002711772918701172,0.37503286669973324,,-0.4312746500247999,152,154,152,154,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.29205918312072754,16,15,0.2978219985961914
delgum,flight,FlightNum,0.022310972213745117,0.0003509521484375,0.019977092742919922,0.0019829273223876953,0.7373181516526306,,-0.5863219470728063,8,13,8,13,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.019696712493896484,16,15,0.021960020065307617
delgum,flight,FlightNum,0.8958733081817627,0.0003483295440673828,0.8928709030151367,0.0026540756225585938,0.1584218186044405,,-0.31881636395333035,1104,1104,1104,1104,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.8611698150634766,16,15,0.8955249786376953
delgum,flight,FlightNum,2.3844900131225586,0.0003540515899658203,2.381243944168091,0.002892017364501953,0.1584218186044405,,-0.3521496972866637,2208,2208,2208,2208,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,2.3100340366363525,16,15,2.3841359615325928
delgum,flight,FlightNum,0.5600090026855469,0.00036787986755371094,0.5578320026397705,0.0018091201782226562,0.09019085633350998,,-0.2509764755834658,384,384,384,384,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.5490410327911377,16,15,0.5596411228179932
delgum,flight,FlightNum,0.6772830486297607,0.0003910064697265625,0.6743149757385254,0.002577066421508789,0.6154997403387121,,-0.6282914719207008,624,625,624,625,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.6563460826873779,16,15,0.6768920421600342
delgum,flight,FlightNum,0.9507720470428467,0.0003552436828613281,0.9479067325592041,0.00251007080078125,0.15842043173269837,,-0.3188153237995238,1280,1280,1280,1280,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.9177510738372803,16,15,0.9504168033599854
delgum,flight,FlightNum,0.023513317108154297,0.00035834312438964844,0.021600008010864258,0.0015549659729003906,0.8205232277377258,,-0.6653924208032944,0,9,0,9,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.02139592170715332,16,15,0.02315497398376465
delgum,flight,FlightNum,0.0071561336517333984,0.0003581047058105469,0.004971981048583984,0.0018260478973388672,0.8205232277377258,,-0.6153924208032944,0,9,0,9,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004812002182006836,16,15,0.0067980289459228516
delgum,flight,FlightNum,0.917830228805542,0.0003509521484375,0.9150180816650391,0.0024611949920654297,0.0,,-0.23333333333333334,0,-1,0,-1,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.9147472381591797,16,15,0.9174792766571045
delgum,flight,FlightNum,1.5168089866638184,0.0003609657287597656,1.5137510299682617,0.002696990966796875,0.6764119042221644,,-0.7406422614999566,4608,4609,4608,4609,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.3750910758972168,16,15,1.5164480209350586
delgum,flight,FlightNum,0.08475518226623535,0.00036025047302246094,0.08214092254638672,0.002254009246826172,0.6154991067047175,,-0.5449576633618715,56,57,56,57,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.08115482330322266,16,15,0.08439493179321289
delgum,flight,FlightNum,0.08019280433654785,0.0003650188446044922,0.07776188850402832,0.002065896987915039,0.5838083196216186,,-0.537856239716214,48,49,48,49,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07674384117126465,16,15,0.07982778549194336
delgum,flight,FlightNum,1.5727441310882568,0.0003609657287597656,1.5696380138397217,0.0027451515197753906,0.0,,-0.23333333333333334,0,-1,0,-1,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.5693340301513672,16,15,1.572383165359497
delgum,flight,FlightNum,0.14168834686279297,0.0003552436828613281,0.13942503929138184,0.0019080638885498047,0.39384268978178105,,-0.44538201733633576,72,75,72,75,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.13745689392089844,16,15,0.14133310317993164
delgum,flight,FlightNum,0.08489680290222168,0.0003650188446044922,0.08275198936462402,0.001779794692993164,0.7291667611053616,,-0.6302084041623546,36,40,36,40,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.08193206787109375,16,15,0.08453178405761719
delgum,flight,FlightNum,0.5530591011047363,0.0003762245178222656,0.5499708652496338,0.0027120113372802734,0.36988679383739975,,-0.4440817620447165,528,529,528,529,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.5366978645324707,16,15,0.5526828765869141
delgum,flight,FlightNum,1.6720409393310547,0.0003631114959716797,1.6690917015075684,0.0025861263275146484,0.6154991067047175,,-0.6616243300285382,1920,1921,1920,1921,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.607414960861206,16,15,1.671677827835083
delgum,flight,FlightNum,2.887770891189575,0.0003578662872314453,2.8846652507781982,0.002747774124145508,0.29174383027502215,,-0.4188078727062666,4608,4608,4608,4608,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,2.752479076385498,16,15,2.8874130249023438
delgum,flight,FlightNum,0.027289867401123047,0.0003631114959716797,0.024857759475708008,0.0020689964294433594,0.0890569546211809,,-0.11679271596588568,16,16,16,16,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.024573087692260742,16,15,0.026926755905151367
delgum,flight,FlightNum,0.5697948932647705,0.0003437995910644531,0.5668470859527588,0.0026040077209472656,0.6154991067047175,,-0.6282909966952048,576,577,576,577,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.5522942543029785,16,15,0.569451093673706
delgum,flight,FlightNum,0.509922981262207,0.0003592967987060547,0.5077188014984131,0.0018448829650878906,0.38883889359548085,,-0.45829583686327724,240,242,240,242,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.5014169216156006,16,15,0.509563684463501
delgum,flight,FlightNum,2.0837552547454834,0.00037384033203125,2.081465244293213,0.0019161701202392578,0.15842043173269837,,-0.35214865713285715,3840,3840,3840,3840,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.9419887065887451,16,15,2.083381414413452
delgum,flight,FlightNum,0.05199098587036133,0.000354766845703125,0.04997110366821289,0.0016651153564453125,0.4072021563244035,,-0.4220682839099693,18,21,18,21,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04949808120727539,16,15,0.0516362190246582
delgum,flight,FlightNum,1.2489368915557861,0.0003688335418701172,1.246109962463379,0.0024580955505371094,0.15842043173269837,,-0.35214865713285715,1920,1920,1920,1920,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.1846849918365479,16,15,1.248568058013916
delgum,flight,FlightNum,0.024425983428955078,0.00034809112548828125,0.022339820861816406,0.0017380714416503906,0.5448238666858147,,-0.45861790001436104,2,8,2,8,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.022166013717651367,16,15,0.024077892303466797
delgum,flight,FlightNum,1.116330862045288,0.0008199214935302734,1.1135518550872803,0.001959085464477539,0.12002449848160623,,-0.3066850405278714,1024,1024,1024,1024,13,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.0765068531036377,16,15,1.1155109405517578
delgum,flight,FlightNum,1.1306240558624268,0.0003561973571777344,1.1278750896453857,0.0023927688598632812,0.15842222779664872,,-0.31881667084748655,1120,1120,1120,1120,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.095538854598999,16,15,1.130267858505249
delgum,flight,FlightNum,0.012486696243286133,0.00035381317138671875,0.010344982147216797,0.0017879009246826172,0.8205232277377258,,-0.6320590874699611,0,9,0,9,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.01016998291015625,16,15,0.012132883071899414
delgum,flight,FlightNum,0.10567951202392578,0.002110004425048828,0.10166573524475098,0.0019037723541259766,0.40723319254907775,,-0.422091561078475,36,39,36,39,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.10065102577209473,16,15,0.10356950759887695
delgum,flight,FlightNum,0.04679369926452637,0.00035572052001953125,0.0446469783782959,0.0017910003662109375,0.7920391173156326,,-0.6773626713200578,8,15,8,15,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.044284820556640625,16,15,0.046437978744506836
delgum,flight,FlightNum,0.04520440101623535,0.00036787986755371094,0.04296135902404785,0.001875162124633789,0.7920391173156326,,-0.6606960046533911,8,15,8,15,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04247927665710449,16,15,0.04483652114868164
delgum,flight,FlightNum,0.012323617935180664,0.0003662109375,0.010413646697998047,0.0015437602996826172,0.607168703250587,,-0.47204319410460693,0,8,0,8,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.010255813598632812,16,15,0.011957406997680664
delgum,flight,FlightNum,0.6135637760162354,0.0012128353118896484,0.6098229885101318,0.002527952194213867,0.01642968875375328,,-0.2456555998986483,1280,1280,1280,1280,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.5686280727386475,16,15,0.6123509407043457
delgum,flight,FlightNum,0.3344590663909912,0.0003540515899658203,0.331697940826416,0.002407073974609375,0.3698508090989193,,-0.41072144015752277,264,265,264,265,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.32579779624938965,16,15,0.3341050148010254
delgum,flight,FlightNum,0.10824251174926758,0.0003561973571777344,0.10597610473632812,0.0019102096557617188,0.7207770409628298,,-0.6239161140554558,96,99,96,99,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.1043539047241211,16,15,0.10788631439208984
delgum,flight,FlightNum,0.6627709865570068,0.0003609657287597656,0.6588840484619141,0.003525972366333008,0.7590218180330909,,-0.7192663635248182,384,389,384,389,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.6475081443786621,16,15,0.6624100208282471
delgum,flight,FlightNum,1.3781540393829346,0.0003521442413330078,1.3725090026855469,0.0052928924560546875,0.0,,-0.23333333333333334,0,-1,0,-1,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.372269868850708,16,15,1.3778018951416016
delgum,flight,FlightNum,0.02871108055114746,0.00035691261291503906,0.026793956756591797,0.001560211181640625,0.40065777136959224,,-0.36715999519386083,9,12,9,12,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.02652716636657715,16,15,0.028354167938232422
delgum,flight,FlightNum,1.897287130355835,0.0008800029754638672,1.893644094467163,0.002763032913208008,0.0,,-0.23333333333333334,0,-1,0,-1,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.8934359550476074,16,15,1.896407127380371
delgum,flight,FlightNum,0.029774904251098633,0.0003619194030761719,0.027463912963867188,0.0019490718841552734,0.7920391173156326,,-0.6606960046533911,2,9,2,9,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.02725386619567871,16,15,0.02941298484802246
delgum,flight,FlightNum,0.30098390579223633,0.0007109642028808594,0.29767680168151855,0.002596139907836914,0.3888164944446323,,-0.42494570416680755,160,162,160,162,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.29410791397094727,16,15,0.30027294158935547
delgum,flight,FlightNum,0.6447641849517822,0.0003440380096435547,0.6416552066802979,0.0027649402618408203,0.7207625127194884,,-0.707238551206283,560,563,560,563,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.6251630783081055,16,15,0.6444201469421387
delgum,flight,FlightNum,0.016623497009277344,0.00035572052001953125,0.013982772827148438,0.002285003662109375,0.7920282616289214,,-0.6273545295550244,2,9,2,9,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0137939453125,16,15,0.016267776489257812
delgum,flight,FlightNum,1.516577959060669,0.0003600120544433594,1.5130219459533691,0.0031960010528564453,0.5979566727101928,,-0.6484675045326447,1536,1537,1536,1537,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.4522478580474854,16,15,1.5162179470062256
delgum,flight,FlightNum,0.021439313888549805,0.00037217140197753906,0.01915884017944336,0.0019083023071289062,0.8205232277377258,,-0.6487257541366277,0,9,0,9,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.018938064575195312,16,15,0.021067142486572266
delgum,flight,FlightNum,0.05366015434265137,0.0009369850158691406,0.05121111869812012,0.0015120506286621094,0.7291625069913903,,-0.6468718802435427,18,22,18,22,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.050766944885253906,16,15,0.05272316932678223
