method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,adult,education,0.003281831741333008,0.0,0.000293731689453125,0.002988100051879883,0.13132491695486814,,-0.3484936877161511,182,94,182,94,6,3878883,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003281831741333008
del2ph,adult,education,0.003743410110473633,0.0,0.0002701282501220703,0.0034732818603515625,0.08657611632042927,,-0.2732654205736553,124,64,124,64,5,3878823,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003743410110473633
del2ph,adult,education,0.003094911575317383,0.0,0.00026488304138183594,0.002830028533935547,0.07970738324943416,,-0.26811387077040894,126,65,126,65,5,3878843,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003094911575317383
del2ph,adult,education,0.003570079803466797,0.0,0.0002551078796386719,0.003314971923828125,0.10863410433427256,,-0.28980891158403776,82,44,82,44,5,3878821,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003570079803466797
del2ph,adult,education,0.005675077438354492,0.0,0.00028014183044433594,0.005394935607910156,0.09881759887990982,,-0.2824465324932657,112,58,112,58,5,3878829,7,1,25.0,,0.75,,,noisy_or,,,,,,0.005675077438354492
del2ph,adult,education,0.004372835159301758,0.0,0.0002779960632324219,0.004094839096069336,0.10947917156270104,,-0.2904427120053591,166,83,166,83,5,3878824,7,1,25.0,,0.75,,,noisy_or,,,,,,0.004372835159301758
del2ph,adult,education,0.002876758575439453,0.0,0.00027680397033691406,0.002599954605102539,0.4077518891396168,,-0.3891472501880459,20,12,20,12,2,3878423,7,1,25.0,,0.75,,,noisy_or,,,,,,0.002876758575439453
del2ph,adult,education,0.0029239654541015625,0.0,0.0002827644348144531,0.0026412010192871094,0.2726821726489277,,-0.32951162948669577,2,7,2,7,3,3878460,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0029239654541015625
del2ph,adult,education,0.0030908584594726562,0.0,0.0002598762512207031,0.002830982208251953,0.11113737140492641,,-0.2916863618870281,72,39,72,39,5,3878832,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0030908584594726562
del2ph,adult,education,0.0029790401458740234,0.0,0.0002560615539550781,0.0027229785919189453,0.09294052725599722,,-0.23637206210866457,62,33,62,33,4,3878503,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0029790401458740234
del2ph,adult,education,0.003350973129272461,0.0,0.00025081634521484375,0.003100156784057617,0.08990642668146154,,-0.27576315334442947,136,70,136,70,5,3878823,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003350973129272461
del2ph,adult,education,0.0033211708068847656,0.0,0.0002391338348388672,0.0030820369720458984,0.10192946130902458,,-0.3681137626484351,422,213,422,213,7,3878921,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0033211708068847656
del2ph,adult,education,0.0034492015838623047,0.0,0.0002491474151611328,0.003200054168701172,0.08148696820983914,,-0.26944855949071267,126,65,126,65,5,3878824,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0034492015838623047
del2ph,adult,education,0.004005908966064453,0.0,0.00023889541625976562,0.0037670135498046875,0.08148696820983914,,-0.26944855949071267,126,65,126,65,5,3878824,7,1,25.0,,0.75,,,noisy_or,,,,,,0.004005908966064453
del2ph,adult,education,0.0037279129028320312,0.0,0.00025391578674316406,0.003473997116088867,0.06719542473942586,,-0.34206323522123605,442,223,442,223,7,3878922,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0037279129028320312
del2ph,adult,education,0.002755880355834961,0.0,0.0002799034118652344,0.0024759769439697266,0.08033751853425364,,-0.18525313890069023,36,20,36,20,3,3878468,7,1,25.0,,0.75,,,noisy_or,,,,,,0.002755880355834961
del2ph,adult,education,0.0031380653381347656,0.0,0.0002980232238769531,0.0028400421142578125,0.09407928614157146,,-0.27889279793951194,110,57,110,57,5,3878804,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0031380653381347656
del2ph,adult,education,0.0029697418212890625,0.0,0.00027871131896972656,0.002691030502319336,0.08565074888792634,,-0.18923806166594476,36,20,36,20,3,3878459,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0029697418212890625
del2ph,adult,education,0.0028591156005859375,0.0,0.0003249645233154297,0.002534151077270508,0.09123722916761257,,-0.27676125520904277,92,49,92,49,5,3878830,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0028591156005859375
del2ph,adult,education,0.003373861312866211,0.0,0.0002827644348144531,0.003091096878051758,0.08109899233861517,,-0.3108242442539614,258,131,258,131,6,3878886,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003373861312866211
del2ph,adult,education,0.003791332244873047,0.0,0.00028324127197265625,0.0035080909729003906,0.1296400763821729,,-0.26389672395329633,46,26,46,26,4,3878510,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003791332244873047
del2ph,adult,education,0.0027191638946533203,0.0,0.0002732276916503906,0.0024459362030029297,0.13039664773893245,,-0.22279748580419934,28,17,28,17,3,3878457,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0027191638946533203
del2ph,adult,education,0.002897024154663086,0.0,0.00026488304138183594,0.00263214111328125,0.08619619124015376,,-0.31464714343011535,264,134,264,134,6,3878877,7,1,25.0,,0.75,,,noisy_or,,,,,,0.002897024154663086
del2ph,adult,education,0.0033860206604003906,0.0,0.0002770423889160156,0.003108978271484375,0.13771893463376106,,-0.31162253430865416,148,76,148,76,5,3878833,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0033860206604003906
del2ph,adult,education,0.0032501220703125,0.0,0.0002570152282714844,0.0029931068420410156,0.09114087742135935,,-0.2766889913993529,130,67,130,67,5,3878821,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0032501220703125
del2ph,adult,education,0.0033419132232666016,0.0,0.00024890899658203125,0.0030930042266845703,0.12759250332727212,,-0.2206943774954541,26,16,26,16,3,3878468,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0033419132232666016
del2ph,adult,education,0.0030558109283447266,0.0,0.0002849102020263672,0.0027709007263183594,0.10303788117715684,,-0.28561174421620095,100,52,100,52,5,3878812,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0030558109283447266
del2ph,adult,education,0.0033807754516601562,0.0,0.0002949237823486328,0.0030858516693115234,0.13949182092047763,,-0.18795219902369154,12,10,12,10,2,3878424,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0033807754516601562
del2ph,adult,education,0.003062009811401367,0.0,0.0002880096435546875,0.0027740001678466797,0.0929807711940347,,-0.2780689117288594,106,55,106,55,5,3878814,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003062009811401367
del2ph,adult,education,0.003300905227661133,0.0,0.0002779960632324219,0.003022909164428711,0.03620646491242008,,-0.2354881820176484,164,82,164,82,5,3878838,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003300905227661133
del2ph,adult,education,0.003580808639526367,0.0,0.00027489662170410156,0.0033059120178222656,0.09286300516983603,,-0.2779805872107104,148,75,148,75,5,3878838,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003580808639526367
del2ph,adult,education,0.002978086471557617,0.0,0.0002608299255371094,0.002717256546020508,0.025288255399359194,,-0.22729952488285274,166,83,166,83,5,3878833,7,1,25.0,,0.75,,,noisy_or,,,,,,0.002978086471557617
del2ph,adult,education,0.003411531448364258,0.0,0.0002727508544921875,0.0031387805938720703,0.08079117440935835,,-0.22726004747368542,58,31,58,31,4,3878519,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003411531448364258
del2ph,flight,FlightNum,0.011337041854858398,0.0,0.0005712509155273438,0.010765790939331055,0.5561842325898225,,-0.5421381744423669,8,8,8,8,3,8027648,7,1,25.0,,0.75,,,noisy_or,,,,,,0.011337041854858398
del2ph,flight,FlightNum,0.0030946731567382812,0.0,0.0005288124084472656,0.0025658607482910156,0.0,,-0.4583333333333333,0,-1,0,-1,11,8028592,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0030946731567382812
del2ph,flight,FlightNum,0.003744363784790039,0.0,0.0005712509155273438,0.0031731128692626953,0.0,,-0.4583333333333333,0,-1,0,-1,11,8028592,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003744363784790039
del2ph,flight,FlightNum,0.003627777099609375,0.0,0.000537872314453125,0.00308990478515625,0.6669365289809065,,-0.7085357300690133,48,28,48,28,5,8028016,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003627777099609375
del2ph,flight,FlightNum,0.003159761428833008,0.0,0.0005707740783691406,0.002588987350463867,0.6381625284369621,,-0.6869552296610549,24,18,24,18,5,8028000,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003159761428833008
del2ph,flight,FlightNum,0.004036903381347656,0.0,0.0006618499755859375,0.0033750534057617188,0.0,,-0.4166666666666667,0,-1,0,-1,10,8028541,7,1,25.0,,0.75,,,noisy_or,,,,,,0.004036903381347656
del2ph,flight,FlightNum,0.0033981800079345703,0.0,0.0006351470947265625,0.002763032913208008,0.6033474737018893,,-0.6191772719430837,12,12,12,12,4,8027690,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0033981800079345703
del2ph,flight,FlightNum,0.003631114959716797,0.0,0.0006492137908935547,0.002981901168823242,0.4191897366041575,,-0.5227256357864515,36,21,36,21,5,8028017,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003631114959716797
del2ph,flight,FlightNum,0.0035555362701416016,0.0,0.0006337165832519531,0.0029218196868896484,0.5459336899974649,,-0.617783600831432,96,48,96,48,5,8028022,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035555362701416016
del2ph,flight,FlightNum,0.003248929977416992,0.0,0.0006079673767089844,0.002640962600708008,0.7865562556444664,,-0.7982505250666831,72,39,72,39,5,8028005,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003248929977416992
del2ph,flight,FlightNum,0.0036368370056152344,0.0,0.0005629062652587891,0.0030739307403564453,0.3860705949386877,,-0.4145529462040157,18,12,18,12,3,8027651,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0036368370056152344
del2ph,flight,FlightNum,0.0032317638397216797,0.0,0.0005519390106201172,0.0026798248291015625,0.6891318807369493,,-0.6835155772193786,36,21,36,21,4,8027707,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0032317638397216797
del2ph,flight,FlightNum,0.0035729408264160156,0.0,0.0005338191986083984,0.003039121627807617,0.607168703250587,,-0.49704319410460696,0,8,0,8,1,8027539,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035729408264160156
del2ph,flight,FlightNum,0.004280805587768555,0.0,0.0005431175231933594,0.0037376880645751953,0.6424947915163836,,-0.7735377603039544,176,89,176,89,7,8028114,7,1,25.0,,0.75,,,noisy_or,,,,,,0.004280805587768555
del2ph,flight,FlightNum,0.0034770965576171875,0.0,0.0006721019744873047,0.002804994583129883,0.5561842325898225,,-0.5421381744423669,8,8,8,8,3,8027646,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0034770965576171875
del2ph,flight,FlightNum,0.0035948753356933594,0.0,0.0006239414215087891,0.0029709339141845703,0.632557163466457,,-0.6410845392665093,8,10,8,10,4,8027693,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035948753356933594
del2ph,flight,FlightNum,0.0038559436798095703,0.0,0.0005240440368652344,0.003331899642944336,0.6815589087848748,,-0.7195025149219895,80,42,80,42,5,8028018,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0038559436798095703
del2ph,flight,FlightNum,0.0034868717193603516,0.0,0.0005757808685302734,0.002911090850830078,0.47706140632906535,,-0.607796054746799,80,42,80,42,6,8028067,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0034868717193603516
del2ph,flight,FlightNum,0.0036728382110595703,0.0,0.0005631446838378906,0.0031096935272216797,0.0,,-0.4166666666666667,0,-1,0,-1,10,8028541,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0036728382110595703
del2ph,flight,FlightNum,0.0035271644592285156,0.0,0.0006012916564941406,0.002925872802734375,0.6165137843888052,,-0.5873853382916039,16,12,16,12,3,8027657,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035271644592285156
del2ph,flight,FlightNum,0.003498077392578125,0.0,0.0005750656127929688,0.0029230117797851562,0.7467854884732489,,-0.6850891163549366,36,22,36,22,3,8027652,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003498077392578125
del2ph,flight,FlightNum,0.003545045852661133,0.0,0.0006079673767089844,0.0029370784759521484,0.8774072425457347,,-0.8247220985759677,96,51,96,51,4,8027707,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003545045852661133
del2ph,flight,FlightNum,0.003268003463745117,0.0,0.0005948543548583984,0.0026731491088867188,0.0,,-0.4166666666666667,0,-1,0,-1,10,8028541,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003268003463745117
del2ph,flight,FlightNum,0.0031828880310058594,0.0,0.0005919933319091797,0.0025908946990966797,0.5983734068747886,,-0.6154467218227581,16,12,16,12,4,8027702,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0031828880310058594
del2ph,flight,FlightNum,0.0030999183654785156,0.0,0.0006048679351806641,0.0024950504302978516,0.8195107259660783,,-0.947966377807892,512,256,512,256,8,8028422,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0030999183654785156
del2ph,flight,FlightNum,0.003577709197998047,0.0,0.0006048679351806641,0.002972841262817383,0.5654475906548511,,-0.5490856929911383,16,12,16,12,3,8027646,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003577709197998047
del2ph,flight,FlightNum,0.0028569698333740234,0.0,0.0005769729614257812,0.002279996871948242,0.5639343075925249,,-0.6312840640277271,80,42,80,42,5,8028004,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0028569698333740234
del2ph,flight,FlightNum,0.003741025924682617,0.0,0.000576019287109375,0.003165006637573242,0.6926160524047824,,-0.7694620393035868,64,36,64,36,6,8028057,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003741025924682617
del2ph,flight,FlightNum,0.003297090530395508,0.0,0.0005450248718261719,0.002752065658569336,0.0,,-0.5,0,-1,0,-1,12,8028642,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003297090530395508
del2ph,flight,FlightNum,0.0032892227172851562,0.0,0.0006191730499267578,0.0026700496673583984,0.7846373427396981,,-0.8384780070547736,108,57,108,57,6,8028058,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0032892227172851562
del2ph,flight,FlightNum,0.0036170482635498047,0.0,0.0005660057067871094,0.0030510425567626953,0.5963898205324767,,-0.6556256987326908,16,14,16,14,5,8028011,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0036170482635498047
del2ph,flight,FlightNum,0.003369569778442383,0.0,0.0006515979766845703,0.0027179718017578125,0.7427050303965046,,-0.8486954394640451,96,54,96,54,7,8028114,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003369569778442383
del2ph,flight,FlightNum,0.004041910171508789,0.0,0.0009768009185791016,0.0030651092529296875,0.5180190832343642,,-0.5551809790924398,30,18,30,18,4,8027697,7,1,25.0,,0.75,,,noisy_or,,,,,,0.004041910171508789
del2ph,flight,FlightNum,0.0035119056701660156,0.0,0.0005788803100585938,0.002933025360107422,0.0,,-0.4583333333333333,0,-1,0,-1,11,8028592,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035119056701660156
del2ph,flight,FlightNum,0.003123760223388672,0.0,0.0005598068237304688,0.002563953399658203,0.607168703250587,,-0.5803765274379402,0,8,0,8,3,8027645,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003123760223388672
del2ph,flight,FlightNum,0.003876924514770508,0.0,0.000997781753540039,0.0028791427612304688,0.0,,-0.4166666666666667,0,-1,0,-1,10,8028541,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003876924514770508
del2ph,flight,FlightNum,0.003201007843017578,0.0,0.0006399154663085938,0.0025610923767089844,0.632557163466457,,-0.6410845392665093,8,10,8,10,4,8027689,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003201007843017578
del2ph,flight,FlightNum,0.003462076187133789,0.0,0.0005619525909423828,0.0029001235961914062,0.0,,-0.4583333333333333,0,-1,0,-1,11,8028591,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003462076187133789
del2ph,flight,FlightNum,0.0037429332733154297,0.0,0.0005362033843994141,0.0032067298889160156,0.6090286912769034,,-0.7067715184576775,160,82,160,82,6,8028073,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0037429332733154297
del2ph,flight,FlightNum,0.0043141841888427734,0.0,0.0005750656127929688,0.0037391185760498047,0.5937023878071432,,-0.6536101241886908,54,30,54,30,5,8028010,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0043141841888427734
del2ph,flight,FlightNum,0.0027778148651123047,0.0,0.0006458759307861328,0.002131938934326172,0.6688271487748172,,-0.6682870282477795,32,20,32,20,4,8027693,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0027778148651123047
del2ph,flight,FlightNum,0.003803730010986328,0.0,0.0005769729614257812,0.003226757049560547,0.4191897366041575,,-0.48105896911978474,36,21,36,21,4,8027710,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003803730010986328
del2ph,flight,FlightNum,0.003184080123901367,0.0,0.0005669593811035156,0.0026171207427978516,0.5208828568626583,,-0.5989954759803271,42,24,42,24,5,8028007,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003184080123901367
del2ph,flight,FlightNum,0.003668069839477539,0.0,0.0005259513854980469,0.003142118453979492,0.6503037300874146,,-0.6543944642322276,16,14,16,14,4,8027701,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003668069839477539
del2ph,flight,FlightNum,0.0035800933837890625,0.0,0.0005519390106201172,0.0030281543731689453,0.0,,-0.5,0,-1,0,-1,12,8028642,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035800933837890625
del2ph,flight,FlightNum,0.0040378570556640625,0.0,0.0007259845733642578,0.0033118724822998047,0.4377078660181186,,-0.4949475661802556,40,22,40,22,4,8027701,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0040378570556640625
del2ph,flight,FlightNum,0.003558635711669922,0.0,0.0006117820739746094,0.0029468536376953125,0.632580361221293,,-0.5994352709159698,8,10,8,10,3,8027650,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003558635711669922
del2ph,flight,FlightNum,0.0035903453826904297,0.0,0.0005860328674316406,0.003004312515258789,0.5870710215971591,,-0.6069699328645359,12,12,12,12,4,8027696,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035903453826904297
del2ph,flight,FlightNum,0.0033681392669677734,0.0,0.0005502700805664062,0.002817869186401367,0.7559754054179079,,-0.7336482207300975,32,20,32,20,4,8027700,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0033681392669677734
del2ph,flight,FlightNum,0.0031290054321289062,0.0,0.0006098747253417969,0.0025191307067871094,0.0,,-0.4583333333333333,0,-1,0,-1,11,8028591,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0031290054321289062
del2ph,tax,marital_status,0.0025081634521484375,0.0,5.698204040527344e-05,0.002451181411743164,0.0,,-0.375,0,-1,0,-1,3,6945,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0025081634521484375
del2ph,tax,marital_status,0.002286672592163086,0.0,6.29425048828125e-05,0.0022237300872802734,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002286672592163086
del2ph,tax,marital_status,0.002191305160522461,0.0,6.413459777832031e-05,0.0021271705627441406,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002191305160522461
del2ph,tax,marital_status,0.0029091835021972656,0.0,6.008148193359375e-05,0.002849102020263672,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0029091835021972656
del2ph,tax,marital_status,0.002474069595336914,0.0,6.29425048828125e-05,0.0024111270904541016,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002474069595336914
del2ph,tax,marital_status,0.0021431446075439453,0.0,6.198883056640625e-05,0.002081155776977539,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0021431446075439453
del2ph,tax,marital_status,0.002288341522216797,0.0,5.817413330078125e-05,0.0022301673889160156,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002288341522216797
del2ph,tax,marital_status,0.0024738311767578125,0.0,5.888938903808594e-05,0.0024149417877197266,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0024738311767578125
del2ph,tax,marital_status,0.0030570030212402344,0.0,9.083747863769531e-05,0.002966165542602539,0.0,,-0.375,0,-1,0,-1,3,6945,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0030570030212402344
del2ph,tax,marital_status,0.0034990310668945312,0.0,8.296966552734375e-05,0.0034160614013671875,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0034990310668945312
del2ph,tax,marital_status,0.002260923385620117,0.0,9.775161743164062e-05,0.0021631717681884766,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002260923385620117
del2ph,tax,marital_status,0.0030388832092285156,0.0,6.29425048828125e-05,0.002975940704345703,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0030388832092285156
del2ph,tax,marital_status,0.0027692317962646484,0.0,5.817413330078125e-05,0.002711057662963867,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0027692317962646484
del2ph,tax,marital_status,0.002914905548095703,0.0,6.699562072753906e-05,0.002847909927368164,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002914905548095703
del2ph,tax,marital_status,0.002208232879638672,0.0,6.508827209472656e-05,0.0021431446075439453,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002208232879638672
del2ph,tax,marital_status,0.002187013626098633,0.0,5.793571472167969e-05,0.002129077911376953,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002187013626098633
del2ph,tax,marital_status,0.0023555755615234375,0.0,5.888938903808594e-05,0.0022966861724853516,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0023555755615234375
del2ph,tax,marital_status,0.0028078556060791016,0.0,6.389617919921875e-05,0.002743959426879883,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0028078556060791016
del2ph,tax,marital_status,0.002068758010864258,0.0,5.602836608886719e-05,0.0020127296447753906,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002068758010864258
del2ph,tax,marital_status,0.0023260116577148438,0.0,5.1021575927734375e-05,0.0022749900817871094,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0023260116577148438
del2ph,tax,marital_status,0.002713918685913086,0.0,6.389617919921875e-05,0.002650022506713867,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002713918685913086
del2ph,tax,marital_status,0.002360820770263672,0.0,6.985664367675781e-05,0.002290964126586914,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002360820770263672
del2ph,tax,marital_status,0.0033969879150390625,0.0,0.000125885009765625,0.0032711029052734375,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0033969879150390625
del2ph,tax,marital_status,0.0032546520233154297,0.0,0.00011372566223144531,0.0031409263610839844,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0032546520233154297
del2ph,tax,marital_status,0.0030813217163085938,0.0,9.226799011230469e-05,0.002989053726196289,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0030813217163085938
del2ph,tax,marital_status,0.0022690296173095703,0.0,6.413459777832031e-05,0.00220489501953125,0.0,,-0.375,0,-1,0,-1,3,6945,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0022690296173095703
del2ph,tax,marital_status,0.002827167510986328,0.0,6.508827209472656e-05,0.0027620792388916016,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002827167510986328
del2ph,tax,marital_status,0.0030188560485839844,0.0,8.797645568847656e-05,0.002930879592895508,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0030188560485839844
del2ph,tax,marital_status,0.002669811248779297,0.0,9.703636169433594e-05,0.002572774887084961,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002669811248779297
del2ph,tax,marital_status,0.0026967525482177734,0.0,9.083747863769531e-05,0.002605915069580078,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0026967525482177734
del2ph,tax,marital_status,0.002254962921142578,0.0,6.198883056640625e-05,0.002192974090576172,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002254962921142578
del2ph,tax,marital_status,0.002563953399658203,0.0,9.202957153320312e-05,0.002471923828125,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002563953399658203
del2ph,tax,marital_status,0.0033979415893554688,0.0,0.00019884109497070312,0.0031991004943847656,0.0,,-0.375,0,-1,0,-1,3,6945,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0033979415893554688
del2ph,tax,marital_status,0.003359079360961914,0.0,0.0001690387725830078,0.0031900405883789062,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.003359079360961914
del2ph,tax,marital_status,0.002498149871826172,0.0,0.0001342296600341797,0.002363920211791992,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002498149871826172
del2ph,tax,marital_status,0.003111124038696289,0.0,0.0002338886260986328,0.0028772354125976562,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.003111124038696289
del2ph,tax,marital_status,0.0030586719512939453,0.0,0.00014591217041015625,0.002912759780883789,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0030586719512939453
del2ph,tax,marital_status,0.003339052200317383,0.0,0.0001862049102783203,0.0031528472900390625,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.003339052200317383
del2ph,tax,marital_status,0.0027532577514648438,0.0,0.00014019012451171875,0.002613067626953125,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0027532577514648438
del2ph,tax,marital_status,0.0033817291259765625,0.0,0.00013184547424316406,0.0032498836517333984,0.0,,-0.375,0,-1,0,-1,3,6945,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0033817291259765625
