method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,adult,education,0.0031867027282714844,0.0,0.00028896331787109375,0.0028977394104003906,0.13228659062886372,,-0.2658816096383144,52,29,52,29,4,3878526,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0031867027282714844
del2ph,adult,education,0.0038673877716064453,0.0,0.00028324127197265625,0.003584146499633789,0.2692294009707672,,-0.4102553840614087,100,53,100,53,5,3878820,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0038673877716064453
del2ph,adult,education,0.0032842159271240234,0.0,0.0002722740173339844,0.003011941909790039,0.15720335894211024,,-0.2845691858732493,64,34,64,34,4,3878520,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0032842159271240234
del2ph,adult,education,0.002974987030029297,0.0,0.00026488304138183594,0.002710103988647461,0.18149415699520044,,-0.34445395107973364,96,51,96,51,5,3878827,7,1,25.0,,0.75,,,noisy_or,,,,,,0.002974987030029297
del2ph,adult,education,0.002897024154663086,0.0,0.0002579689025878906,0.0026390552520751953,0.17379769647386933,,-0.25534827235540203,30,18,30,18,3,3878467,7,1,25.0,,0.75,,,noisy_or,,,,,,0.002897024154663086
del2ph,adult,education,0.00311279296875,0.0,0.0002448558807373047,0.0028679370880126953,0.17790835138718086,,-0.34176459687371896,92,49,92,49,5,3878829,7,1,25.0,,0.75,,,noisy_or,,,,,,0.00311279296875
del2ph,adult,education,0.002972841262817383,0.0,0.00023794174194335938,0.0027348995208740234,0.12553093748476207,,-0.2608148697802382,72,38,72,38,4,3878514,7,1,25.0,,0.75,,,noisy_or,,,,,,0.002972841262817383
del2ph,adult,education,0.0037720203399658203,0.0,0.00024509429931640625,0.003526926040649414,0.10581737546878656,,-0.28769636493492323,112,58,112,58,5,3878840,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0037720203399658203
del2ph,adult,education,0.0064084529876708984,0.0,0.0003046989440917969,0.0061037540435791016,0.15202670841444543,,-0.28068669797750073,78,41,78,41,4,3878514,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0064084529876708984
del2ph,adult,education,0.0032269954681396484,0.0,0.0003020763397216797,0.0029249191284179688,0.1485779691831729,,-0.319766810220713,116,60,116,60,5,3878823,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0032269954681396484
del2ph,adult,education,0.003442049026489258,0.0,0.00028395652770996094,0.003158092498779297,0.029465912248162307,,-0.2720994341861217,328,164,328,164,6,3878886,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003442049026489258
del2ph,adult,education,0.003046274185180664,0.0,0.0002942085266113281,0.002752065658569336,0.21237129066333604,,-0.3259451346641687,72,38,72,38,4,3878512,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003046274185180664
del2ph,adult,education,0.003384828567504883,0.0,0.0002818107604980469,0.003103017807006836,0.08998688755391704,,-0.3591568323321045,394,199,394,199,7,3878938,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003384828567504883
del2ph,adult,education,0.0032777786254882812,0.0,0.0002586841583251953,0.003019094467163086,0.10080265829359181,,-0.3256019937201938,150,77,150,77,6,3878868,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0032777786254882812
del2ph,adult,education,0.0031654834747314453,0.0,0.0002906322479248047,0.0028748512268066406,0.09071273915017497,,-0.3180345543626312,226,115,226,115,6,3878894,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0031654834747314453
del2ph,adult,education,0.0035431385040283203,0.0,0.00028705596923828125,0.003256082534790039,0.44814827479144126,,-0.4611112060935809,20,14,20,14,3,3878466,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035431385040283203
del2ph,adult,education,0.003455638885498047,0.0,0.0002617835998535156,0.0031938552856445312,0.163207942730072,,-0.37240595704755397,238,121,238,121,6,3878876,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003455638885498047
del2ph,adult,education,0.003075838088989258,0.0,0.0002608299255371094,0.0028150081634521484,0.08434651357316525,,-0.3132598851798739,136,70,136,70,6,3878876,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003075838088989258
del2ph,adult,education,0.002973794937133789,0.0,0.0002899169921875,0.002683877944946289,0.1858163120071844,,-0.30602890067205496,56,31,56,31,4,3878504,7,1,25.0,,0.75,,,noisy_or,,,,,,0.002973794937133789
del2ph,adult,education,0.0034313201904296875,0.0,0.0002522468566894531,0.0031790733337402344,0.12645720953012074,,-0.3448429071475906,302,151,302,151,6,3878882,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0034313201904296875
del2ph,adult,education,0.0035800933837890625,0.0,0.00024509429931640625,0.0033349990844726562,0.09746698949273802,,-0.3231002421195535,218,111,218,111,6,3878873,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035800933837890625
del2ph,adult,education,0.003404855728149414,0.0,0.000247955322265625,0.003156900405883789,0.14128722332092192,,-0.23096541749069144,36,20,36,20,3,3878468,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003404855728149414
del2ph,adult,education,0.0036957263946533203,0.0,0.0002586841583251953,0.003437042236328125,0.01736255260250197,,-0.30468858111854313,572,286,572,286,7,3878932,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0036957263946533203
del2ph,adult,education,0.004180192947387695,0.0,0.00029206275939941406,0.0038881301879882812,0.1159534235459716,,-0.4619650676594787,2340,1170,2340,1170,9,3879293,7,1,25.0,,0.75,,,noisy_or,,,,,,0.004180192947387695
del2ph,adult,education,0.0035500526428222656,0.0,0.0003039836883544922,0.0032460689544677734,0.07337635146067756,,-0.26336559692884154,126,65,126,65,5,3878821,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035500526428222656
del2ph,adult,education,0.0034172534942626953,0.0,0.00028204917907714844,0.003135204315185547,0.10210262514822288,,-0.28491030219450053,88,46,88,46,5,3878833,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0034172534942626953
del2ph,adult,education,0.003307342529296875,0.0,0.0002720355987548828,0.003035306930541992,0.06204305581508529,,-0.3798656251946473,516,260,516,260,8,3879227,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003307342529296875
del2ph,adult,education,0.0031080245971679688,0.0,0.00028204917907714844,0.0028259754180908203,0.07664525568373481,,-0.34915060842946777,744,372,744,372,7,3878950,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0031080245971679688
del2ph,adult,education,0.0038237571716308594,0.0,0.00026607513427734375,0.0035576820373535156,0.07197154313494136,,-0.303978657351206,296,149,296,149,6,3878880,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0038237571716308594
del2ph,adult,education,0.003715038299560547,0.0,0.00032210350036621094,0.003392934799194336,0.05204641130884469,,-0.3723681418149668,1186,593,1186,593,8,3879241,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003715038299560547
del2ph,adult,education,0.0038290023803710938,0.0,0.00026917457580566406,0.0035598278045654297,0.09453215016288419,,-0.27923244595549646,152,77,152,77,5,3878833,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0038290023803710938
del2ph,adult,education,0.004201173782348633,0.0,0.0002582073211669922,0.003942966461181641,0.08514478360947786,,-0.3971919210404417,668,336,668,336,8,3879229,7,1,25.0,,0.75,,,noisy_or,,,,,,0.004201173782348633
del2ph,adult,education,0.004275083541870117,0.0,0.00024890899658203125,0.004026174545288086,0.17260861638407043,,-0.33778979562138617,144,74,144,74,5,3878833,7,1,25.0,,0.75,,,noisy_or,,,,,,0.004275083541870117
del2ph,flight,FlightNum,0.003893136978149414,0.0,0.0005941390991210938,0.0032989978790283203,0.7189191049688185,,-0.7058559953932805,40,22,40,22,4,8027704,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003893136978149414
del2ph,flight,FlightNum,0.0037343502044677734,0.0,0.0005822181701660156,0.003152132034301758,0.0,,-0.5,0,-1,0,-1,12,8028642,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0037343502044677734
del2ph,flight,FlightNum,0.003776073455810547,0.0,0.0005381107330322266,0.0032379627227783203,0.0,,-0.5,0,-1,0,-1,12,8028642,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003776073455810547
del2ph,flight,FlightNum,0.0033071041107177734,0.0,0.0006439685821533203,0.002663135528564453,0.0,,-0.4166666666666667,0,-1,0,-1,10,8028541,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0033071041107177734
del2ph,flight,FlightNum,0.003904104232788086,0.0,0.0005869865417480469,0.003317117691040039,0.635394283079801,,-0.684879045643184,24,18,24,18,5,8027994,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003904104232788086
del2ph,flight,FlightNum,0.0037679672241210938,0.0,0.0006308555603027344,0.0031371116638183594,0.5565105211233838,,-0.6673828908425379,88,45,88,45,6,8028069,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0037679672241210938
del2ph,flight,FlightNum,0.003971099853515625,0.0,0.0006570816040039062,0.0033140182495117188,0.8947346134924822,,-0.9627176267860282,320,163,320,163,7,8028131,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003971099853515625
del2ph,flight,FlightNum,0.003869771957397461,0.0,0.0005769729614257812,0.0032927989959716797,0.5231306200746059,,-0.559014631722621,30,18,30,18,4,8027704,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003869771957397461
del2ph,flight,FlightNum,0.003782987594604492,0.0,0.0005669593811035156,0.0032160282135009766,0.8205232277377258,,-0.6987257541366277,0,9,0,9,2,8027594,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003782987594604492
del2ph,flight,FlightNum,0.003092050552368164,0.0,0.0006258487701416016,0.0024662017822265625,0.5819256583959951,,-0.6447775771303297,80,42,80,42,5,8028018,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003092050552368164
del2ph,flight,FlightNum,0.002942800521850586,0.0,0.0005939006805419922,0.0023488998413085938,0.607168703250587,,-0.5803765274379402,0,8,0,8,3,8027640,7,1,25.0,,0.75,,,noisy_or,,,,,,0.002942800521850586
del2ph,flight,FlightNum,0.003460407257080078,0.0,0.0006463527679443359,0.002814054489135742,0.5824539265786639,,-0.561840444933998,4,8,4,8,3,8027646,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003460407257080078
del2ph,flight,FlightNum,0.0036029815673828125,0.0,0.0006561279296875,0.0029468536376953125,0.47450470537872247,,-0.6058785290340418,160,80,160,80,6,8028068,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0036029815673828125
del2ph,flight,FlightNum,0.0041942596435546875,0.0,0.0006511211395263672,0.0035431385040283203,0.5141082098074036,,-0.593914490688886,76,40,76,40,5,8028009,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0041942596435546875
del2ph,flight,FlightNum,0.003098011016845703,0.0,0.0006201267242431641,0.002477884292602539,0.5747216197455345,,-0.5977078814758175,24,16,24,16,4,8027699,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003098011016845703
del2ph,flight,FlightNum,0.0037407875061035156,0.0,0.0007350444793701172,0.0030057430267333984,0.5941011405088423,,-0.6122425220482984,8,10,8,10,4,8027705,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0037407875061035156
del2ph,flight,FlightNum,0.003648042678833008,0.0,0.0006089210510253906,0.003039121627807617,0.6648665748590213,,-0.7069832644775994,48,28,48,28,5,8028007,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003648042678833008
del2ph,flight,FlightNum,0.0036628246307373047,0.0,0.0006618499755859375,0.003000974655151367,0.607168703250587,,-0.5387098607712736,0,8,0,8,2,8027590,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0036628246307373047
del2ph,flight,FlightNum,0.0036420822143554688,0.0,0.0006902217864990234,0.0029518604278564453,0.5841197222290844,,-0.6047564583384799,12,12,12,12,4,8027697,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0036420822143554688
del2ph,flight,FlightNum,0.0041730403900146484,0.0,0.0006442070007324219,0.0035288333892822266,0.958988062333107,,-1.010907713416497,288,146,288,146,7,8028116,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0041730403900146484
del2ph,flight,FlightNum,0.003115415573120117,0.0,0.0006372928619384766,0.0024781227111816406,0.6372912326522038,,-0.7279684244891529,96,48,96,48,6,8028067,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003115415573120117
del2ph,flight,FlightNum,0.003656148910522461,0.0,0.0006320476531982422,0.0030241012573242188,0.6961946146871569,,-0.7304792943487011,48,28,48,28,5,8028010,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003656148910522461
del2ph,flight,FlightNum,0.0036351680755615234,0.0,0.0006201267242431641,0.0030150413513183594,0.607168703250587,,-0.5387098607712736,0,8,0,8,2,8027586,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0036351680755615234
del2ph,flight,FlightNum,0.003742218017578125,0.0,0.0005881786346435547,0.0031540393829345703,0.5824103331142758,,-0.5201410831690402,4,8,4,8,2,8027591,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003742218017578125
del2ph,flight,FlightNum,0.003135204315185547,0.0,0.0006062984466552734,0.0025289058685302734,0.5824539265786639,,-0.561840444933998,4,8,4,8,3,8027646,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003135204315185547
del2ph,flight,FlightNum,0.003654956817626953,0.0,0.0006399154663085938,0.0030150413513183594,0.5141716466211228,,-0.510628734965842,18,12,18,12,3,8027654,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003654956817626953
del2ph,flight,FlightNum,0.003935098648071289,0.0,0.000637054443359375,0.003298044204711914,0.5842742183958511,,-0.604872330463555,12,12,12,12,4,8027691,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003935098648071289
del2ph,flight,FlightNum,0.0036818981170654297,0.0,0.0006358623504638672,0.0030460357666015625,0.607168703250587,,-0.5387098607712736,0,8,0,8,2,8027586,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0036818981170654297
del2ph,flight,FlightNum,0.0030972957611083984,0.0,0.0006659030914306641,0.0024313926696777344,0.6491168377853276,,-0.6535042950056623,16,14,16,14,4,8027703,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0030972957611083984
del2ph,flight,FlightNum,0.0030596256256103516,0.0,0.0006549358367919922,0.0024046897888183594,0.594835503113357,,-0.6127932940016844,8,10,8,10,4,8027699,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0030596256256103516
del2ph,flight,FlightNum,0.003167867660522461,0.0,0.0006170272827148438,0.002550840377807617,0.607168703250587,,-0.5803765274379402,0,8,0,8,3,8027645,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003167867660522461
del2ph,flight,FlightNum,0.0029828548431396484,0.0,0.0006017684936523438,0.0023810863494873047,0.6563814962570416,,-0.6172861221927812,16,12,16,12,3,8027642,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0029828548431396484
del2ph,flight,FlightNum,0.003998994827270508,0.0,0.0006189346313476562,0.0033800601959228516,0.5824539265786639,,-0.561840444933998,4,8,4,8,3,8027646,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003998994827270508
del2ph,flight,FlightNum,0.0032989978790283203,0.0,0.0006220340728759766,0.0026769638061523438,0.6210793809219759,,-0.6741428690248152,54,30,54,30,5,8028015,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0032989978790283203
del2ph,flight,FlightNum,0.003615140914916992,0.0,0.0005750656127929688,0.0030400753021240234,0.607168703250587,,-0.49704319410460696,0,8,0,8,1,8027539,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003615140914916992
del2ph,flight,FlightNum,0.0037539005279541016,0.0,0.0005939006805419922,0.0031599998474121094,0.607168703250587,,-0.6637098607712736,0,8,0,8,5,8027998,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0037539005279541016
del2ph,flight,FlightNum,0.0035948753356933594,0.0,0.000682830810546875,0.0029120445251464844,0.0,,-0.4166666666666667,0,-1,0,-1,10,8028541,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035948753356933594
del2ph,flight,FlightNum,0.003326892852783203,0.0,0.0006000995635986328,0.0027267932891845703,0.556184512388366,,-0.5004717176246078,8,8,8,8,2,8027598,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003326892852783203
del2ph,flight,FlightNum,0.0036618709564208984,0.0,0.0005598068237304688,0.0031020641326904297,0.8092315399802473,,-0.6902569883185189,4,9,4,9,2,8027600,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0036618709564208984
del2ph,flight,FlightNum,0.0032541751861572266,0.0,0.0006401538848876953,0.0026140213012695312,0.3676281706481862,,-0.5673877946528063,312,156,312,156,7,8028124,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0032541751861572266
del2ph,flight,FlightNum,0.003560304641723633,0.0,0.0005843639373779297,0.002975940704345703,0.5141716466211228,,-0.510628734965842,18,12,18,12,3,8027654,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003560304641723633
del2ph,flight,FlightNum,0.0035593509674072266,0.0,0.0006041526794433594,0.002955198287963867,0.4778400996432566,,-0.5250467413991091,30,18,30,18,4,8027701,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035593509674072266
del2ph,flight,FlightNum,0.0032241344451904297,0.0,0.0005409717559814453,0.0026831626892089844,0.6325968222101499,,-0.5994476166576124,8,10,8,10,3,8027642,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0032241344451904297
del2ph,flight,FlightNum,0.002874135971069336,0.0,0.0006611347198486328,0.002213001251220703,0.5164134443462378,,-0.5123100832596783,18,12,18,12,3,8027647,7,1,25.0,,0.75,,,noisy_or,,,,,,0.002874135971069336
del2ph,flight,FlightNum,0.004029750823974609,0.0,0.0005767345428466797,0.0034530162811279297,0.6407216144947043,,-0.6472078775376949,16,12,16,12,4,8027703,7,1,25.0,,0.75,,,noisy_or,,,,,,0.004029750823974609
del2ph,flight,FlightNum,0.0030562877655029297,0.0,0.0005581378936767578,0.002498149871826172,0.5941011236698607,,-0.5705758427523955,8,10,8,10,3,8027654,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0030562877655029297
del2ph,flight,FlightNum,0.003866910934448242,0.0,0.0005679130554199219,0.0032989978790283203,0.5824103331142758,,-0.5618077498357068,4,8,4,8,3,8027642,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003866910934448242
del2ph,flight,FlightNum,0.003317117691040039,0.0,0.0006248950958251953,0.0026922225952148438,0.6064435480153754,,-0.6214993276781982,36,21,36,21,4,8027713,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003317117691040039
del2ph,flight,FlightNum,0.003854036331176758,0.0,0.0005750656127929688,0.003278970718383789,0.607168703250587,,-0.622043194104607,0,8,0,8,4,8027700,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003854036331176758
del2ph,flight,FlightNum,0.0037958621978759766,0.0,0.0006017684936523438,0.003194093704223633,0.6563810060966047,,-0.6172857545724535,16,12,16,12,3,8027654,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0037958621978759766
del2ph,tax,marital_status,0.0026390552520751953,0.0,6.508827209472656e-05,0.0025739669799804688,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0026390552520751953
del2ph,tax,marital_status,0.002490520477294922,0.0,6.031990051269531e-05,0.0024302005767822266,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002490520477294922
del2ph,tax,marital_status,0.0027387142181396484,0.0,5.4836273193359375e-05,0.002683877944946289,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0027387142181396484
del2ph,tax,marital_status,0.0027332305908203125,0.0,5.1975250244140625e-05,0.002681255340576172,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0027332305908203125
del2ph,tax,marital_status,0.002534151077270508,0.0,4.8160552978515625e-05,0.002485990524291992,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002534151077270508
del2ph,tax,marital_status,0.0025060176849365234,0.0,3.504753112792969e-05,0.0024709701538085938,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0025060176849365234
del2ph,tax,marital_status,0.0025310516357421875,0.0,3.0040740966796875e-05,0.0025010108947753906,0.0,,-0.375,0,-1,0,-1,3,6945,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0025310516357421875
del2ph,tax,marital_status,0.0028619766235351562,0.0,2.8848648071289062e-05,0.002833127975463867,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0028619766235351562
del2ph,tax,marital_status,0.0025606155395507812,0.0,6.29425048828125e-05,0.0024976730346679688,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0025606155395507812
del2ph,tax,marital_status,0.0023927688598632812,0.0,5.3882598876953125e-05,0.002338886260986328,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0023927688598632812
del2ph,tax,marital_status,0.002991914749145508,0.0,0.0001480579376220703,0.0028438568115234375,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002991914749145508
del2ph,tax,marital_status,0.0032949447631835938,0.0,0.0002009868621826172,0.0030939579010009766,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0032949447631835938
del2ph,tax,marital_status,0.004631996154785156,0.0,0.00026702880859375,0.004364967346191406,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.004631996154785156
del2ph,tax,marital_status,0.0027260780334472656,0.0,0.00014519691467285156,0.002580881118774414,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0027260780334472656
del2ph,tax,marital_status,0.002785921096801758,0.0,0.000125885009765625,0.002660036087036133,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002785921096801758
del2ph,tax,marital_status,0.0025632381439208984,0.0,0.00016999244689941406,0.0023932456970214844,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0025632381439208984
del2ph,tax,marital_status,0.0028939247131347656,0.0,0.00011491775512695312,0.0027790069580078125,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0028939247131347656
del2ph,tax,marital_status,0.003268718719482422,0.0,0.00025081634521484375,0.003017902374267578,0.0,,-0.375,0,-1,0,-1,3,6945,3,1,25.0,,0.75,,,noisy_or,,,,,,0.003268718719482422
del2ph,tax,marital_status,0.008598804473876953,0.0,0.00023412704467773438,0.008364677429199219,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.008598804473876953
del2ph,tax,marital_status,0.0025451183319091797,0.0,0.00011205673217773438,0.0024330615997314453,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0025451183319091797
del2ph,tax,marital_status,0.0033469200134277344,0.0,0.0001480579376220703,0.003198862075805664,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0033469200134277344
del2ph,tax,marital_status,0.0032498836517333984,0.0,0.00015282630920410156,0.003097057342529297,0.0,,-0.375,0,-1,0,-1,3,6945,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0032498836517333984
del2ph,tax,marital_status,0.002810955047607422,0.0,0.00015211105346679688,0.002658843994140625,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002810955047607422
del2ph,tax,marital_status,0.0025653839111328125,0.0,8.726119995117188e-05,0.0024781227111816406,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0025653839111328125
del2ph,tax,marital_status,0.003101825714111328,0.0,0.00014281272888183594,0.002959012985229492,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.003101825714111328
del2ph,tax,marital_status,0.002844095230102539,0.0,0.00014495849609375,0.002699136734008789,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002844095230102539
del2ph,tax,marital_status,0.0026831626892089844,0.0,0.00010609626770019531,0.002577066421508789,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0026831626892089844
del2ph,tax,marital_status,0.0026993751525878906,0.0,0.00015211105346679688,0.0025472640991210938,0.0,,-0.375,0,-1,0,-1,3,6945,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0026993751525878906
del2ph,tax,marital_status,0.0029261112213134766,0.0,0.00016880035400390625,0.0027573108673095703,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0029261112213134766
del2ph,tax,marital_status,0.0026569366455078125,0.0,0.00013184547424316406,0.0025250911712646484,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0026569366455078125
del2ph,tax,marital_status,0.003117799758911133,0.0,0.00012087821960449219,0.0029969215393066406,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.003117799758911133
del2ph,tax,marital_status,0.002825021743774414,0.0,0.00013518333435058594,0.002689838409423828,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002825021743774414
del2ph,tax,marital_status,0.0027048587799072266,0.0,0.000186920166015625,0.0025179386138916016,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0027048587799072266
del2ph,tax,marital_status,0.0028748512268066406,0.0,0.0001480579376220703,0.0027267932891845703,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0028748512268066406
del2ph,tax,marital_status,0.0030961036682128906,0.0,9.703636169433594e-05,0.0029990673065185547,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0030961036682128906
del2ph,tax,marital_status,0.0024750232696533203,0.0,8.916854858398438e-05,0.002385854721069336,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0024750232696533203
del2ph,tax,marital_status,0.002474069595336914,0.0,0.0001010894775390625,0.0023729801177978516,0.0,,-0.375,0,-1,0,-1,3,6945,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002474069595336914
del2ph,tax,marital_status,0.0026738643646240234,0.0,0.00014281272888183594,0.0025310516357421875,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0026738643646240234
del2ph,tax,marital_status,0.0032372474670410156,0.0,0.00011706352233886719,0.0031201839447021484,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0032372474670410156
del2ph,tax,marital_status,0.0032405853271484375,0.0,0.00023865699768066406,0.0030019283294677734,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0032405853271484375
