method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,airport,scheduled_service,0.005450248718261719,0.002811908721923828,0.0005092620849609375,0.002129077911376953,0.35257182612971993,0.7151856454814502,-0.47628591306485996,4,3,4,3,3,8892,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0026383399963378906
delexp_canonical,airport,scheduled_service,0.004513978958129883,0.0027451515197753906,0.0004830360412597656,0.0012857913970947266,0.7151856454814502,0.7151856454814502,-0.3575928227407251,0,5,0,5,0,8676,7,0,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0017688274383544922
delexp_canonical,airport,scheduled_service,0.005632877349853516,0.003065824508666992,0.00045228004455566406,0.0021147727966308594,0.6328149070033673,0.7151856454814502,-0.4164074535016836,0,4,0,4,1,8748,7,0,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0025670528411865234
delexp_canonical,airport,scheduled_service,0.005949735641479492,0.002972841262817383,0.0004570484161376953,0.002519845962524414,0.49206482628207104,0.7151856454814502,-0.44603241314103553,4,4,4,4,2,8820,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0029768943786621094
delexp_canonical,airport,scheduled_service,0.006088972091674805,0.0032091140747070312,0.0005428791046142578,0.0023369789123535156,0.6328149070033673,0.7151856454814502,-0.4164074535016836,0,4,0,4,1,8748,7,0,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0028798580169677734
delexp_canonical,airport,scheduled_service,0.006036281585693359,0.003152132034301758,0.0005469322204589844,0.002337217330932617,0.5217987710088933,0.7151856454814502,-0.36089938550444667,6,5,6,5,1,8748,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0028841495513916016
delexp_canonical,airport,scheduled_service,0.006762266159057617,0.003798961639404297,0.0006201267242431641,0.0023431777954101562,0.4019314297695329,0.7151856454814502,-0.5009657148847664,6,4,6,4,3,8892,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0029633045196533203
delexp_canonical,hospital,ProviderNumber,0.009707212448120117,0.006093025207519531,0.0015439987182617188,0.002070188522338867,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,0,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.003614187240600586
delexp_canonical,hospital,ProviderNumber,0.014949798583984375,0.0042629241943359375,0.001631021499633789,0.009055852890014648,0.6090400455538584,0.6623992294064142,-0.3600755783324847,2,4,2,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.010686874389648438
delexp_canonical,hospital,ProviderNumber,0.008609533309936523,0.004666805267333984,0.0019519329071044922,0.001990795135498047,0.5047542288742234,0.6623992294064142,-0.3634882255482228,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.003942728042602539
