method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,adult,education,0.004281520843505859,0.0,0.0002751350402832031,0.002003192901611328,0.09580416107563838,,-0.21428571428571427,123,125,123,125,6,3857736,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004281520843505859
del2ph,adult,education,0.004305601119995117,0.0,0.00025916099548339844,0.0020232200622558594,0.13754217745055075,,-0.14285714285714285,18,22,18,22,4,3857397,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004305601119995117
del2ph,adult,education,0.0049021244049072266,0.0,0.00025010108947753906,0.0023260116577148438,0.1918785466640921,,-0.21428571428571427,122,124,122,124,6,3857747,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0049021244049072266
del2ph,adult,education,0.006494998931884766,0.0,0.00025081634521484375,0.003122091293334961,0.05587662738749477,,-0.17857142857142858,51,52,51,52,5,3857698,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.006494998931884766
del2ph,adult,education,0.004335641860961914,0.0,0.00024199485778808594,0.002046823501586914,0.014801372311253558,,-0.21428571428571427,200,200,200,200,6,3857744,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004335641860961914
del2ph,adult,education,0.0038280487060546875,0.0,0.00026607513427734375,0.0017809867858886719,0.4837492874056374,,-0.28245482269708516,4,10,4,10,3,3857327,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0038280487060546875
del2ph,adult,education,0.0057718753814697266,0.0,0.0002620220184326172,0.0027549266815185547,0.020422188244681228,,-0.21428571428571427,108,108,108,108,6,3857753,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0057718753814697266
del2ph,adult,education,0.004393815994262695,0.0,0.0002701282501220703,0.0020618438720703125,0.07698315422113966,,-0.21428571428571427,106,108,106,108,6,3857724,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004393815994262695
del2ph,adult,education,0.004383563995361328,0.0,0.00027179718017578125,0.0020558834075927734,0.18301525156890341,,-0.21428571428571427,160,161,160,161,6,3857746,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004383563995361328
del2ph,adult,education,0.0036454200744628906,0.0,0.00028705596923828125,0.0016791820526123047,0.08310237474259707,,-0.17857142857142858,63,65,63,65,5,3857691,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036454200744628906
del2ph,adult,education,0.004328727722167969,0.0,0.0002551078796386719,0.0020368099212646484,0.098503853030243,,-0.14285714285714285,31,33,31,33,4,3857379,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004328727722167969
del2ph,adult,education,0.004589557647705078,0.0,0.0002579689025878906,0.0021657943725585938,0.098503853030243,,-0.17857142857142858,58,60,58,60,5,3857690,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004589557647705078
del2ph,adult,education,0.0040018558502197266,0.0,0.0002434253692626953,0.0018792152404785156,0.23849378149221334,,-0.10714285714285714,20,22,20,22,3,3857345,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0040018558502197266
del2ph,adult,education,0.004374980926513672,0.0,0.00024700164794921875,0.0020639896392822266,0.2619944952694371,,-0.15185301430922066,11,16,11,16,4,3857386,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004374980926513672
del2ph,adult,education,0.004506111145019531,0.0,0.00023984909057617188,0.0021331310272216797,0.08906729357307797,,-0.21428571428571427,92,95,92,95,6,3857752,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004506111145019531
del2ph,adult,education,0.007232666015625,0.0,0.00024080276489257812,0.003495931625366211,0.06186679412348017,,-0.2857142857142857,562,563,562,563,8,3858103,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.007232666015625
del2ph,adult,education,0.004160165786743164,0.0,0.00024199485778808594,0.001959085464477539,0.06138270635429999,,-0.21428571428571427,174,174,174,174,6,3857736,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004160165786743164
del2ph,adult,education,0.004964590072631836,0.0,0.00023293495178222656,0.0023658275604248047,0.09489083817794508,,-0.17857142857142858,44,47,44,47,5,3857693,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004964590072631836
del2ph,adult,education,0.004330873489379883,0.0,0.0002410411834716797,0.0020449161529541016,0.2851947300950609,,-0.24068176185700996,126,128,126,128,6,3857741,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004330873489379883
del2ph,adult,education,0.004822969436645508,0.0,0.00026488304138183594,0.002279043197631836,0.21288031525530426,,-0.17857142857142858,40,44,40,44,5,3857690,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004822969436645508
del2ph,adult,education,0.003951311111450195,0.0,0.0002410411834716797,0.0018551349639892578,0.2726821726489278,,-0.1598687723438387,2,8,2,8,4,3857378,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003951311111450195
del2ph,adult,education,0.005032539367675781,0.0,0.0002570152282714844,0.0023877620697021484,0.10531207188305014,,-0.10714285714285714,14,17,14,17,3,3857333,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.005032539367675781
del2ph,adult,education,0.0037865638732910156,0.0,0.0002460479736328125,0.0017702579498291016,0.21936187862552803,,-0.17857142857142858,26,30,26,30,5,3857700,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0037865638732910156
del2ph,adult,education,0.005706071853637695,0.0,0.00024008750915527344,0.002732992172241211,0.3311391492537116,,-0.20371150479742653,21,25,21,25,4,3857382,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.005706071853637695
del2ph,adult,education,0.004033327102661133,0.0,0.00022912025451660156,0.0019021034240722656,0.135682350389002,,-0.17857142857142858,68,70,68,70,5,3857680,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004033327102661133
del2ph,adult,education,0.004613161087036133,0.0,0.00025916099548339844,0.002177000045776367,0.2589095784421014,,-0.11382504097443318,12,16,12,16,3,3857334,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004613161087036133
del2ph,adult,education,0.003885984420776367,0.0,0.00024008750915527344,0.0018229484558105469,0.25205005163708594,,-0.18010896729924303,50,53,50,53,5,3857696,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003885984420776367
del2ph,adult,education,0.006323575973510742,0.0,0.0002372264862060547,0.0030431747436523438,0.07470802683816113,,-0.14285714285714285,35,37,35,37,4,3857399,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.006323575973510742
del2ph,adult,education,0.0040891170501708984,0.0,0.00022912025451660156,0.0019299983978271484,0.09007293516492854,,-0.14285714285714285,24,27,24,27,4,3857383,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0040891170501708984
del2ph,adult,education,0.005536317825317383,0.0,0.00024008750915527344,0.0026481151580810547,0.1349492663536822,,-0.17857142857142858,26,30,26,30,5,3857689,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.005536317825317383
del2ph,adult,education,0.003566265106201172,0.0,0.000244140625,0.001661062240600586,0.4199947253310894,,-0.2346389011411742,10,14,10,14,3,3857335,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003566265106201172
del2ph,adult,education,0.004114389419555664,0.0,0.00025773048400878906,0.0019283294677734375,0.0,,-0.35714285714285715,0,-1,0,-1,10,3858195,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004114389419555664
del2ph,adult,education,0.00464940071105957,0.0,0.0002429485321044922,0.002203226089477539,0.1934052928625536,,-0.17857142857142858,35,39,35,39,5,3857690,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00464940071105957
del2ph,adult,education,0.0051729679107666016,0.0,0.0002410411834716797,0.002465963363647461,0.3876575545157147,,-0.17467173731535746,2,8,2,8,2,3857289,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0051729679107666016
del2ph,adult,education,0.0042324066162109375,0.0,0.00023412704467773438,0.0019991397857666016,0.2589095784421014,,-0.1495393266887189,22,26,22,26,4,3857389,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0042324066162109375
del2ph,adult,education,0.003996372222900391,0.0,0.00023221969604492188,0.0018820762634277344,0.08310237474259707,,-0.14285714285714285,35,37,35,37,4,3857390,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003996372222900391
del2ph,flight,FlightNum,0.004568338394165039,0.0,0.0005528926849365234,0.002007722854614258,0.40723309912328776,,-0.29649625291389436,36,39,36,39,5,7984028,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004568338394165039
del2ph,flight,FlightNum,0.005074262619018555,0.0,0.0005919933319091797,0.0022411346435546875,0.13945845101326704,,-0.14285714285714285,28,28,28,28,4,7983725,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.005074262619018555
del2ph,flight,FlightNum,0.004762172698974609,0.0,0.0005340576171875,0.0021140575408935547,0.318767046603625,,-0.33728957066700443,176,177,176,177,8,7984448,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004762172698974609
del2ph,flight,FlightNum,0.004572391510009766,0.0,0.0005421638488769531,0.0020151138305664062,0.01642968875375328,,-0.17857142857142858,28,28,28,28,5,7984030,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004572391510009766
del2ph,flight,FlightNum,0.003882169723510742,0.0,0.0005118846893310547,0.0016851425170898438,0.3888611956040474,,-0.35414589670303553,156,158,156,158,7,7984120,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003882169723510742
del2ph,flight,FlightNum,0.003610849380493164,0.0,0.0005190372467041016,0.0015459060668945312,0.3384665357573191,,-0.2449213303894179,40,42,40,42,5,7984030,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003610849380493164
del2ph,flight,FlightNum,0.004618167877197266,0.0,0.0005140304565429688,0.0020520687103271484,0.29182242149268556,,-0.2813668161195142,256,256,256,256,7,7984129,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004618167877197266
del2ph,flight,FlightNum,0.004241466522216797,0.0,0.0005178451538085938,0.0018618106842041016,0.13945845101326704,,-0.25,128,128,128,128,7,7984138,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004241466522216797
del2ph,flight,FlightNum,0.00487518310546875,0.0,0.00055694580078125,0.00215911865234375,0.15842043173269837,,-0.17857142857142858,56,56,56,56,5,7984036,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00487518310546875
del2ph,flight,FlightNum,0.004725933074951172,0.0,0.0005402565002441406,0.0020928382873535156,0.1394367790158626,,-0.2857142857142857,224,224,224,224,8,7984448,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004725933074951172
del2ph,flight,FlightNum,0.004748344421386719,0.0,0.000530242919921875,0.002109050750732422,0.09599644950098152,,-0.21428571428571427,56,56,56,56,6,7984095,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004748344421386719
del2ph,flight,FlightNum,0.004904747009277344,0.0,0.0005888938903808594,0.002157926559448242,0.42505280164207304,,-0.2384324583744119,4,8,4,8,3,7983668,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004904747009277344
del2ph,flight,FlightNum,0.004798412322998047,0.0,0.0005898475646972656,0.0021042823791503906,0.2847965477669102,,-0.20466883939661124,48,50,48,50,5,7984031,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004798412322998047
del2ph,flight,FlightNum,0.004601478576660156,0.0,0.0005812644958496094,0.0020101070404052734,0.5448167170052362,,-0.32825539489678424,4,10,4,10,3,7983663,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004601478576660156
del2ph,flight,FlightNum,0.004713296890258789,0.0,0.0005571842193603516,0.0020780563354492188,0.5448167170052362,,-0.36396968061106993,8,14,8,14,4,7983720,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004713296890258789
del2ph,flight,FlightNum,0.0038068294525146484,0.0,0.0005729198455810547,0.0016169548034667969,0.054320549610336166,,-0.21428571428571427,96,96,96,96,6,7984086,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0038068294525146484
del2ph,flight,FlightNum,0.004767179489135742,0.0,0.0005810260772705078,0.002093076705932617,0.15842043173269837,,-0.25,192,192,192,192,7,7984129,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004767179489135742
del2ph,flight,FlightNum,0.004734039306640625,0.0,0.0005660057067871094,0.002084016799926758,0.09019085633350998,,-0.17857142857142858,48,48,48,48,5,7984041,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004734039306640625
del2ph,flight,FlightNum,0.004842519760131836,0.0,0.0005600452423095703,0.002141237258911133,0.15842043173269837,,-0.21428571428571427,100,100,100,100,6,7984082,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004842519760131836
del2ph,flight,FlightNum,0.0045623779296875,0.0,0.0006060600280761719,0.001978158950805664,0.06966813753993706,,-0.21428571428571427,88,88,88,88,6,7984076,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0045623779296875
del2ph,flight,FlightNum,0.004540681838989258,0.0,0.0005786418914794922,0.001981019973754883,0.13945845101326704,,-0.14285714285714285,28,28,28,28,4,7983725,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004540681838989258
del2ph,flight,FlightNum,0.0045435428619384766,0.0,0.0006058216094970703,0.001968860626220703,0.35914211934559004,,-0.2604280180806211,21,24,21,24,5,7984021,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0045435428619384766
del2ph,flight,FlightNum,0.0045909881591796875,0.0,0.00055694580078125,0.0020170211791992188,0.13945845101326704,,-0.25,192,192,192,192,7,7984151,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0045909881591796875
del2ph,flight,FlightNum,0.004922389984130859,0.0,0.0005822181701660156,0.002170085906982422,0.15842043173269837,,-0.2857142857142857,368,368,368,368,8,7984449,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004922389984130859
del2ph,flight,FlightNum,0.00499415397644043,0.0,0.0005867481231689453,0.002203702926635742,0.09019085633350998,,-0.17857142857142858,44,44,44,44,5,7984035,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00499415397644043
del2ph,flight,FlightNum,0.004682779312133789,0.0,0.0005848407745361328,0.002048969268798828,0.5448167170052362,,-0.3996839663253557,8,14,8,14,5,7984019,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004682779312133789
del2ph,flight,FlightNum,0.004513978958129883,0.0,0.0005781650543212891,0.001967906951904297,0.01642968875375328,,-0.21428571428571427,48,48,48,48,6,7984086,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004513978958129883
del2ph,flight,FlightNum,0.004616975784301758,0.0,0.0005829334259033203,0.0020170211791992188,0.15842043173269837,,-0.21428571428571427,112,112,112,112,6,7984077,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004616975784301758
del2ph,flight,FlightNum,0.004508018493652344,0.0,0.0005879402160644531,0.0019600391387939453,0.12987771503390988,,-0.21428571428571427,96,96,96,96,6,7984096,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004508018493652344
del2ph,flight,FlightNum,0.0044820308685302734,0.0,0.0006220340728759766,0.0019299983978271484,0.3698549428747665,,-0.3398912071560749,88,89,88,89,7,7984142,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0044820308685302734
del2ph,flight,FlightNum,0.004119396209716797,0.0,0.000553131103515625,0.001783132553100586,0.33927960532222134,,-0.20981684684880886,20,22,20,22,4,7983716,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004119396209716797
del2ph,flight,FlightNum,0.004077434539794922,0.0,0.0005192756652832031,0.0017790794372558594,0.36991968441961187,,-0.3756540490289946,176,177,176,177,8,7984458,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004077434539794922
del2ph,flight,FlightNum,0.004258394241333008,0.0,0.0005619525909423828,0.0018482208251953125,0.40723309912328776,,-0.26078196719960867,15,18,15,18,4,7983723,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004258394241333008
del2ph,flight,FlightNum,0.004575252532958984,0.0,0.0005631446838378906,0.002006053924560547,0.06966813753993706,,-0.25,168,168,168,168,7,7984135,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004575252532958984
del2ph,flight,FlightNum,0.0046541690826416016,0.0,0.0005581378936767578,0.002048015594482422,0.40723309912328776,,-0.26078196719960867,18,21,18,21,4,7983725,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0046541690826416016
del2ph,flight,FlightNum,0.004548311233520508,0.0,0.0005729198455810547,0.0019876956939697266,0.15842043173269837,,-0.17857142857142858,48,48,48,48,5,7984031,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004548311233520508
del2ph,flight,FlightNum,0.003875732421875,0.0,0.000576019287109375,0.0016498565673828125,0.15842043173269837,,-0.2857142857142857,400,400,400,400,8,7984440,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003875732421875
del2ph,flight,FlightNum,0.00460052490234375,0.0,0.0005640983581542969,0.0020182132720947266,0.15842043173269837,,-0.2857142857142857,336,336,336,336,8,7984439,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00460052490234375
del2ph,flight,FlightNum,0.0045740604400634766,0.0,0.0005419254302978516,0.0020160675048828125,0.38883889359548085,,-0.3541291701966106,120,122,120,122,7,7984124,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0045740604400634766
del2ph,flight,FlightNum,0.00467681884765625,0.0,0.0005230903625488281,0.002076864242553711,0.15842043173269837,,-0.25,192,192,192,192,7,7984133,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00467681884765625
del2ph,flight,FlightNum,0.003525972366333008,0.0,0.0005519390106201172,0.0014870166778564453,0.1394367790158626,,-0.14285714285714285,32,32,32,32,4,7983720,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003525972366333008
del2ph,flight,FlightNum,0.0046274662017822266,0.0,0.0005328655242919922,0.002047300338745117,0.38883879727057113,,-0.38984338366721405,272,274,272,274,8,7984442,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0046274662017822266
del2ph,flight,FlightNum,0.004688739776611328,0.0,0.0005211830139160156,0.0020837783813476562,0.33929008756121404,,-0.2812532799566248,80,82,80,82,6,7984085,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004688739776611328
del2ph,flight,FlightNum,0.003933906555175781,0.0,0.0005640983581542969,0.0016849040985107422,0.09019085633350998,,-0.21428571428571427,88,88,88,88,6,7984091,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003933906555175781
del2ph,flight,FlightNum,0.004155158996582031,0.0,0.0005168914794921875,0.0018191337585449219,0.09019085633350998,,-0.21428571428571427,60,60,60,60,6,7984086,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004155158996582031
del2ph,flight,FlightNum,0.00455164909362793,0.0,0.0005457401275634766,0.0020029544830322266,0.1394367790158626,,-0.17857142857142858,32,32,32,32,5,7984027,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00455164909362793
del2ph,flight,FlightNum,0.0041310787200927734,0.0,0.0005290508270263672,0.0018010139465332031,0.15842222779664872,,-0.32142857142857145,480,480,480,480,9,7984504,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0041310787200927734
del2ph,flight,FlightNum,0.0036776065826416016,0.0,0.0005619525909423828,0.0015578269958496094,0.40723309912328776,,-0.3679248243424658,72,75,72,75,7,7984137,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036776065826416016
del2ph,flight,FlightNum,0.0044536590576171875,0.0,0.0005178451538085938,0.001967906951904297,0.40723309912328776,,-0.29649625291389436,18,21,18,21,5,7984039,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0044536590576171875
del2ph,flight,FlightNum,0.004347562789916992,0.0,0.0005519390106201172,0.0018978118896484375,0.1394367790158626,,-0.21428571428571427,64,64,64,64,6,7984082,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004347562789916992
del2ph,tax,marital_status,0.0030927658081054688,0.0,5.8650970458984375e-05,0.0015170574188232422,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0030927658081054688
del2ph,tax,marital_status,0.003409147262573242,0.0,5.507469177246094e-05,0.0016770362854003906,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003409147262573242
del2ph,tax,marital_status,0.0033326148986816406,0.0,5.7220458984375e-05,0.0016376972198486328,0.0,,-0.25,0,-1,0,-1,3,6924,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033326148986816406
del2ph,tax,marital_status,0.0038518905639648438,0.0,6.008148193359375e-05,0.001895904541015625,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0038518905639648438
del2ph,tax,marital_status,0.0036830902099609375,0.0,4.7206878662109375e-05,0.001817941665649414,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036830902099609375
del2ph,tax,marital_status,0.003394603729248047,0.0,5.2928924560546875e-05,0.00167083740234375,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003394603729248047
del2ph,tax,marital_status,0.003157377243041992,0.0,5.507469177246094e-05,0.0015511512756347656,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003157377243041992
del2ph,tax,marital_status,0.003550291061401367,0.0,5.221366882324219e-05,0.0017490386962890625,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003550291061401367
del2ph,tax,marital_status,0.003531932830810547,0.0,5.3882598876953125e-05,0.0017390251159667969,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003531932830810547
del2ph,tax,marital_status,0.0032951831817626953,0.0,5.507469177246094e-05,0.0016200542449951172,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032951831817626953
del2ph,tax,marital_status,0.0029838085174560547,0.0,4.935264587402344e-05,0.0014672279357910156,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0029838085174560547
del2ph,tax,marital_status,0.003710031509399414,0.0,5.412101745605469e-05,0.0018279552459716797,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003710031509399414
del2ph,tax,marital_status,0.003622770309448242,0.0,5.078315734863281e-05,0.0017859935760498047,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003622770309448242
del2ph,tax,marital_status,0.0029935836791992188,0.0,5.5789947509765625e-05,0.0014688968658447266,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0029935836791992188
del2ph,tax,marital_status,0.0032088756561279297,0.0,4.696846008300781e-05,0.001580953598022461,0.0,,-0.25,0,-1,0,-1,3,6924,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032088756561279297
del2ph,tax,marital_status,0.0033087730407714844,0.0,3.719329833984375e-05,0.0016357898712158203,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033087730407714844
del2ph,tax,marital_status,0.0031557083129882812,0.0,3.1948089599609375e-05,0.001561880111694336,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0031557083129882812
del2ph,tax,marital_status,0.0031790733337402344,0.0,2.7179718017578125e-05,0.0015759468078613281,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0031790733337402344
del2ph,tax,marital_status,0.0031790733337402344,0.0,2.288818359375e-05,0.0015780925750732422,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0031790733337402344
del2ph,tax,marital_status,0.0031065940856933594,0.0,2.09808349609375e-05,0.001542806625366211,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0031065940856933594
del2ph,tax,marital_status,0.0029473304748535156,0.0,2.09808349609375e-05,0.001463174819946289,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0029473304748535156
del2ph,tax,marital_status,0.003094196319580078,0.0,5.1975250244140625e-05,0.0015211105346679688,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003094196319580078
del2ph,tax,marital_status,0.002827882766723633,0.0,5.602836608886719e-05,0.0013859272003173828,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002827882766723633
del2ph,tax,marital_status,0.0032281875610351562,0.0,5.0067901611328125e-05,0.001589059829711914,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032281875610351562
del2ph,tax,marital_status,0.0033788681030273438,0.0,5.1021575927734375e-05,0.0016639232635498047,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033788681030273438
del2ph,tax,marital_status,0.0028820037841796875,0.0,4.76837158203125e-05,0.0014171600341796875,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0028820037841796875
del2ph,tax,marital_status,0.0032951831817626953,0.0,4.887580871582031e-05,0.0016231536865234375,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032951831817626953
del2ph,tax,marital_status,0.002981424331665039,0.0,4.506111145019531e-05,0.0014681816101074219,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002981424331665039
del2ph,tax,marital_status,0.0036051273345947266,0.0,5.888938903808594e-05,0.0017731189727783203,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036051273345947266
del2ph,tax,marital_status,0.0037071704864501953,0.0,5.698204040527344e-05,0.001825094223022461,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0037071704864501953
del2ph,tax,marital_status,0.003746509552001953,0.0,5.4836273193359375e-05,0.0018458366394042969,0.0,,-0.25,0,-1,0,-1,3,6924,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003746509552001953
del2ph,tax,marital_status,0.002705097198486328,0.0,5.4836273193359375e-05,0.0013251304626464844,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002705097198486328
