method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,tax,marital_status,0.0024499893188476562,0.0,6.389617919921875e-05,0.0023860931396484375,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0024499893188476562
del2ph,tax,marital_status,0.0027382373809814453,0.0,6.604194641113281e-05,0.0026721954345703125,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0027382373809814453
del2ph,tax,marital_status,0.002737283706665039,0.0,7.510185241699219e-05,0.002662181854248047,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002737283706665039
del2ph,tax,marital_status,0.002698659896850586,0.0,6.198883056640625e-05,0.0026366710662841797,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002698659896850586
del2ph,tax,marital_status,0.002934694290161133,0.0,6.389617919921875e-05,0.002870798110961914,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002934694290161133
del2ph,tax,marital_status,0.002910137176513672,0.0,6.794929504394531e-05,0.0028421878814697266,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002910137176513672
del2ph,tax,marital_status,0.0026972293853759766,0.0,6.723403930664062e-05,0.002629995346069336,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0026972293853759766
del2ph,tax,marital_status,0.003034830093383789,0.0,0.00015282630920410156,0.0028820037841796875,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.003034830093383789
del2ph,tax,marital_status,0.0029289722442626953,0.0,6.890296936035156e-05,0.0028600692749023438,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0029289722442626953
del2ph,tax,marital_status,0.0029549598693847656,0.0,0.00024700164794921875,0.002707958221435547,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0029549598693847656
del2ph,tax,marital_status,0.0031080245971679688,0.0,0.0001919269561767578,0.002916097640991211,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0031080245971679688
del2ph,tax,marital_status,0.0026121139526367188,0.0,0.00013899803161621094,0.002473115921020508,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0026121139526367188
del2ph,tax,marital_status,0.0031821727752685547,0.0,0.00017714500427246094,0.0030050277709960938,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0031821727752685547
del2ph,tax,marital_status,0.0030231475830078125,0.0,0.00011801719665527344,0.002905130386352539,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0030231475830078125
del2ph,tax,marital_status,0.0035932064056396484,0.0,0.00018095970153808594,0.0034122467041015625,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0035932064056396484
