method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,adult,education,0.002093791961669922,0.0,0.0003190040588378906,0.0017747879028320312,0.06144113268123186,,-0.2544141828442572,76,77,76,77,5,3857687,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002093791961669922
del2ph,adult,education,0.0021741390228271484,0.0,0.0002872943878173828,0.0018868446350097656,0.08196962725216128,,-0.18647722043912096,18,20,18,20,3,3857344,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0021741390228271484
del2ph,adult,education,0.0018808841705322266,0.0,0.000270843505859375,0.0016100406646728516,0.06305060421076658,,-0.29728795315807494,164,164,164,164,6,3857746,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0018808841705322266
del2ph,adult,education,0.0020761489868164062,0.0,0.000263214111328125,0.0018129348754882812,0.12520878807357239,,-0.1772399243885126,8,11,8,11,2,3857280,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020761489868164062
del2ph,adult,education,0.002179384231567383,0.0,0.00026106834411621094,0.0019183158874511719,0.21477061286472454,,-0.41107795964854343,101,104,101,104,6,3857749,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002179384231567383
del2ph,adult,education,0.0021288394927978516,0.0,0.0002989768981933594,0.0018298625946044922,0.02200190830554416,,-0.26650143122915815,135,135,135,135,6,3857751,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0021288394927978516
del2ph,adult,education,0.0024840831756591797,0.0,0.00029015541076660156,0.002193927764892578,0.04952649988664248,,-0.2454782082483152,86,87,86,87,5,3857693,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024840831756591797
del2ph,adult,education,0.002434968948364258,0.0,0.0002818107604980469,0.002153158187866211,0.07292335260564409,,-0.22135918112089972,32,34,32,34,4,3857371,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002434968948364258
del2ph,adult,education,0.0021631717681884766,0.0,0.00026488304138183594,0.0018982887268066406,0.27142142629317934,,-0.3285660697198845,2,8,2,8,3,3857333,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0021631717681884766
del2ph,adult,education,0.002165079116821289,0.0,0.0002789497375488281,0.001886129379272461,0.07214991607853904,,-0.17911243705890428,18,20,18,20,3,3857335,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002165079116821289
del2ph,adult,education,0.002110004425048828,0.0,0.0002608299255371094,0.0018491744995117188,0.01083454476622181,,-0.29979257524133307,264,264,264,264,7,3857788,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002110004425048828
del2ph,adult,education,0.002434968948364258,0.0,0.0003991127014160156,0.002035856246948242,0.3878268224287339,,-0.4158701168215504,9,13,9,13,3,3857327,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002434968948364258
del2ph,adult,education,0.0022459030151367188,0.0,0.00031685829162597656,0.0019290447235107422,0.03973703793095862,,-0.36313611178155225,756,756,756,756,8,3858101,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022459030151367188
del2ph,adult,education,0.0028777122497558594,0.0,0.0003018379211425781,0.0025758743286132812,0.06723928655148881,,-0.2587627982469499,53,55,53,55,5,3857688,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0028777122497558594
del2ph,adult,education,0.00244903564453125,0.0,0.00028896331787109375,0.0021600723266601562,0.07775046318599643,,-0.3083128473894973,169,170,169,170,6,3857736,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00244903564453125
del2ph,adult,education,0.0020411014556884766,0.0,0.0002982616424560547,0.0017428398132324219,0.016780905492167597,,-0.38758567911912567,602,603,602,603,9,3858153,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020411014556884766
del2ph,adult,education,0.0025169849395751953,0.0,0.00030994415283203125,0.002207040786743164,0.12520878807357239,,-0.30223992438851266,52,55,52,55,5,3857699,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025169849395751953
del2ph,adult,education,0.002474069595336914,0.0,0.0002989768981933594,0.0021750926971435547,0.06723928655148881,,-0.21709613158028326,31,33,31,33,4,3857388,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002474069595336914
del2ph,adult,education,0.002256631851196289,0.0,0.0003097057342529297,0.0019469261169433594,0.06480567808096782,,-0.29860425856072587,154,154,154,154,6,3857741,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002256631851196289
del2ph,adult,education,0.002147197723388672,0.0,0.0002849102020263672,0.0018622875213623047,0.10157363317754675,,-0.32618022488316006,135,137,135,137,6,3857754,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002147197723388672
del2ph,adult,education,0.0022673606872558594,0.0,0.0002753734588623047,0.0019919872283935547,0.07687646580237673,,-0.30765734935178257,106,108,106,108,6,3857756,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022673606872558594
del2ph,adult,education,0.002309083938598633,0.0,0.0002951622009277344,0.0020139217376708984,0.126768429102057,,-0.34507632182654274,98,101,98,101,6,3857735,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002309083938598633
del2ph,adult,education,0.00223541259765625,0.0,0.0002932548522949219,0.0019421577453613281,0.033052397153505275,,-0.2331226311984623,82,82,82,82,5,3857696,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00223541259765625
del2ph,adult,education,0.002152681350708008,0.0,0.0003139972686767578,0.00183868408203125,0.07123114870903602,,-0.303423361531777,149,150,149,150,6,3857743,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002152681350708008
del2ph,adult,education,0.002377033233642578,0.0,0.0003528594970703125,0.0020241737365722656,0.13899892210768638,,-0.2709158582474315,38,40,38,40,4,3857391,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002377033233642578
del2ph,adult,education,0.0024230480194091797,0.0,0.00029277801513671875,0.002130270004272461,0.12520878807357239,,-0.30223992438851266,42,45,42,45,5,3857685,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024230480194091797
del2ph,adult,education,0.0022041797637939453,0.0,0.0002791881561279297,0.0019249916076660156,0.31877155082985387,,-0.4474119964557237,42,43,42,43,5,3857697,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022041797637939453
del2ph,adult,education,0.002821683883666992,0.0,0.0003006458282470703,0.002521038055419922,0.02249110016507805,,-0.22520165845714188,98,98,98,98,5,3857707,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002821683883666992
del2ph,adult,education,0.0021021366119384766,0.0,0.0003020763397216797,0.0018000602722167969,0.07123114870903602,,-0.303423361531777,142,143,142,143,6,3857758,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0021021366119384766
del2ph,adult,education,0.0019903182983398438,0.0,0.0002942085266113281,0.0016961097717285156,0.07317697425815217,,-0.3465493973602808,233,235,233,235,7,3857800,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0019903182983398438
del2ph,adult,education,0.002385377883911133,0.0,0.00028228759765625,0.002103090286254883,0.13899892210768638,,-0.2709158582474315,38,40,38,40,4,3857391,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002385377883911133
del2ph,adult,education,0.0021142959594726562,0.0,0.00025916099548339844,0.0018551349639892578,0.13947309085243442,,-0.3546048181393258,153,154,153,154,6,3857733,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0021142959594726562
del2ph,adult,education,0.0018720626831054688,0.0,0.0002601146697998047,0.001611948013305664,0.13947309085243442,,-0.3546048181393258,160,161,160,161,6,3857746,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0018720626831054688
del2ph,adult,education,0.002415180206298828,0.0,0.0003058910369873047,0.0021092891693115234,0.032822593775805875,,-0.27461694533185443,201,201,201,201,6,3857746,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002415180206298828
del2ph,adult,education,0.002351045608520508,0.0,0.00028204917907714844,0.0020689964294433594,0.07138644531904048,,-0.30353983398928036,88,90,88,90,6,3857745,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002351045608520508
del2ph,adult,education,0.0024259090423583984,0.0,0.0003170967102050781,0.0021088123321533203,0.13090234103397158,,-0.38984342244214537,299,300,299,300,7,3857776,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024259090423583984
del2ph,flight,FlightNum,55.273778676986694,55.270561933517456,0.0005419254302978516,0.0026748180389404297,0.01642968875375328,,-0.262322266565315,60,60,60,60,6,7979024,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032167434692382812
del2ph,flight,FlightNum,0.002480030059814453,0.0,0.000514984130859375,0.001965045928955078,0.01642968875375328,,-0.17898893323198162,16,16,16,16,4,7983724,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002480030059814453
del2ph,flight,FlightNum,0.002608060836791992,0.0,0.0005159378051757812,0.002092123031616211,0.01642968875375328,,-0.17898893323198162,28,28,28,28,4,7983723,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002608060836791992
del2ph,flight,FlightNum,0.0025179386138916016,0.0,0.0005848407745361328,0.0019330978393554688,0.01642968875375328,,-0.2206555998986483,48,48,48,48,5,7984031,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025179386138916016
del2ph,flight,FlightNum,0.002390146255493164,0.0,0.0005729198455810547,0.0018172264099121094,0.01642968875375328,,-0.2206555998986483,44,44,44,44,5,7984031,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002390146255493164
del2ph,flight,FlightNum,0.002482175827026367,0.0,0.0005750656127929688,0.0019071102142333984,0.15258430137050116,,-0.4894382260278759,384,384,384,384,9,7984500,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002482175827026367
del2ph,flight,FlightNum,0.002404928207397461,0.0,0.0005140304565429688,0.0018908977508544922,0.06969156655621012,,-0.26060200825049096,48,48,48,48,5,7984037,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002404928207397461
del2ph,flight,FlightNum,0.002536773681640625,0.0,0.0005738735198974609,0.001962900161743164,0.01642968875375328,,-0.17898893323198162,32,32,32,32,4,7983728,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002536773681640625
del2ph,flight,FlightNum,0.002637147903442383,0.0,0.0005791187286376953,0.0020580291748046875,0.06969156655621012,,-0.3856020082504909,256,256,256,256,8,7984449,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002637147903442383
del2ph,flight,FlightNum,0.0025589466094970703,0.0,0.0005156993865966797,0.0020432472229003906,0.5448167170052362,,-0.5752792044205938,8,14,8,14,4,7983709,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025589466094970703
del2ph,flight,FlightNum,0.0026702880859375,0.0,0.0005650520324707031,0.002105236053466797,0.35914211934559004,,-0.5193565895091925,42,45,42,45,6,7984078,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026702880859375
del2ph,flight,FlightNum,0.0023779869079589844,0.0,0.0005509853363037109,0.0018270015716552734,0.06966813753993706,,-0.3855844364882861,352,352,352,352,8,7984439,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0023779869079589844
del2ph,flight,FlightNum,0.0025207996368408203,0.0,0.0005047321319580078,0.0020160675048828125,0.15842043173269837,,-0.4521486571328571,384,384,384,384,8,7984456,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025207996368408203
del2ph,flight,FlightNum,0.0026590824127197266,0.0,0.0005269050598144531,0.0021321773529052734,0.2626145845666922,,-0.4886276050916858,88,89,88,89,7,7984147,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026590824127197266
del2ph,flight,FlightNum,0.0026340484619140625,0.0,0.0005388259887695312,0.0020952224731445312,0.15842043173269837,,-0.36881532379952375,96,96,96,96,6,7984090,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026340484619140625
del2ph,flight,FlightNum,0.002504587173461914,0.0,0.0005688667297363281,0.001935720443725586,0.06966813753993706,,-0.2605844364882861,32,32,32,32,5,7984026,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002504587173461914
del2ph,flight,FlightNum,0.0024521350860595703,0.0,0.0005011558532714844,0.001950979232788086,0.1324615312191596,,-0.26601281508103636,28,28,28,28,4,7983729,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024521350860595703
del2ph,flight,FlightNum,0.0023517608642578125,0.0,0.0005619525909423828,0.0017898082733154297,0.13943543281564208,,-0.4379099079450649,192,192,192,192,8,7984457,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0023517608642578125
del2ph,flight,FlightNum,0.0025298595428466797,0.0,0.0005178451538085938,0.002012014389038086,0.03943578862136621,,-0.2795768414660247,56,56,56,56,6,7984089,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025298595428466797
del2ph,flight,FlightNum,0.002454996109008789,0.0,0.0005669593811035156,0.0018880367279052734,0.03943578862136621,,-0.237910174799358,56,56,56,56,5,7984040,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002454996109008789
del2ph,flight,FlightNum,0.0024871826171875,0.0,0.0005249977111816406,0.0019621849060058594,0.06969156655621012,,-0.26060200825049096,44,44,44,44,5,7984035,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024871826171875
del2ph,flight,FlightNum,0.0024569034576416016,0.0,0.000579833984375,0.0018770694732666016,0.15842043173269837,,-0.3271486571328571,64,64,64,64,5,7984039,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024569034576416016
del2ph,flight,FlightNum,0.0025887489318847656,0.0,0.0005178451538085938,0.002070903778076172,0.01642968875375328,,-0.262322266565315,88,88,88,88,6,7984086,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025887489318847656
del2ph,flight,FlightNum,0.0020570755004882812,0.0,0.000576019287109375,0.0014810562133789062,0.13943543281564208,,-0.35457657461173153,96,96,96,96,6,7984094,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020570755004882812
del2ph,flight,FlightNum,0.00266265869140625,0.0,0.0005228519439697266,0.0021398067474365234,0.06969156655621012,,-0.34393534158382427,112,112,112,112,7,7984138,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00266265869140625
del2ph,flight,FlightNum,0.002604961395263672,0.0,0.000576019287109375,0.002028942108154297,0.26353244939858045,,-0.40598267038226865,44,45,44,45,5,7984035,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002604961395263672
del2ph,flight,FlightNum,0.002346038818359375,0.0,0.0005178451538085938,0.0018281936645507812,0.1584218186044405,,-0.410483030619997,96,96,96,96,7,7984135,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002346038818359375
del2ph,flight,FlightNum,0.002662181854248047,0.0,0.0005860328674316406,0.0020761489868164062,0.35914211934559004,,-0.3943565895091925,9,12,9,12,3,7983664,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002662181854248047
del2ph,flight,FlightNum,0.002420186996459961,0.0,0.0005021095275878906,0.0019180774688720703,0.06966813753993706,,-0.3022511031549528,128,128,128,128,6,7984090,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002420186996459961
del2ph,flight,FlightNum,0.0024271011352539062,0.0,0.0005629062652587891,0.0018641948699951172,0.06969156655621012,,-0.26060200825049096,56,56,56,56,5,7984044,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024271011352539062
del2ph,flight,FlightNum,0.0024178028106689453,0.0,0.0005619525909423828,0.0018558502197265625,0.01642968875375328,,-0.2206555998986483,56,56,56,56,5,7984036,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024178028106689453
del2ph,flight,FlightNum,0.0024759769439697266,0.0,0.0005619525909423828,0.0019140243530273438,0.1584218186044405,,-0.410483030619997,192,192,192,192,7,7984135,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024759769439697266
del2ph,flight,FlightNum,0.002452373504638672,0.0,0.0005590915679931641,0.0018932819366455078,0.06969156655621012,,-0.3022686749171576,96,96,96,96,6,7984082,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002452373504638672
del2ph,flight,FlightNum,0.002560853958129883,0.0,0.0005657672882080078,0.001995086669921875,0.3827666566928526,,-0.45374165918630605,16,20,16,20,4,7983716,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002560853958129883
del2ph,flight,FlightNum,0.002267599105834961,0.0,0.0005776882171630859,0.001689910888671875,0.06969156655621012,,-0.26060200825049096,48,48,48,48,5,7984037,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002267599105834961
del2ph,flight,FlightNum,0.002580881118774414,0.0,0.0005807876586914062,0.002000093460083008,0.13943543281564208,,-0.3962432412783983,192,192,192,192,7,7984149,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002580881118774414
del2ph,flight,FlightNum,0.0024547576904296875,0.0,0.0005178451538085938,0.0019369125366210938,0.01642968875375328,,-0.17898893323198162,32,32,32,32,4,7983728,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024547576904296875
del2ph,flight,FlightNum,0.0022940635681152344,0.0,0.0005769729614257812,0.0017170906066894531,0.06969156655621012,,-0.26060200825049096,28,28,28,28,5,7984036,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022940635681152344
del2ph,flight,FlightNum,0.0025670528411865234,0.0,0.0005660057067871094,0.002001047134399414,0.01642968875375328,,-0.17898893323198162,28,28,28,28,4,7983725,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025670528411865234
del2ph,flight,FlightNum,0.002440929412841797,0.0,0.0005738735198974609,0.001867055892944336,0.06966813753993706,,-0.4272511031549528,448,448,448,448,9,7984497,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002440929412841797
del2ph,flight,FlightNum,0.002520322799682617,0.0,0.0005152225494384766,0.0020051002502441406,0.06969156655621012,,-0.3022686749171576,88,88,88,88,6,7984082,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002520322799682617
del2ph,flight,FlightNum,0.0024781227111816406,0.0,0.0005719661712646484,0.0019061565399169922,0.06969156655621012,,-0.3022686749171576,96,96,96,96,6,7984082,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024781227111816406
del2ph,flight,FlightNum,0.0025322437286376953,0.0,0.0005822181701660156,0.0019500255584716797,0.01642968875375328,,-0.262322266565315,88,88,88,88,6,7984086,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025322437286376953
del2ph,flight,FlightNum,0.0025238990783691406,0.0,0.0005719661712646484,0.0019519329071044922,0.38885149981640343,,-0.4999719581956359,48,50,48,50,5,7984022,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025238990783691406
del2ph,flight,FlightNum,0.003863096237182617,0.0,0.0005280971527099609,0.0033349990844726562,0.17130220728782242,,-0.37847665546586684,128,128,128,128,6,7984078,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003863096237182617
del2ph,flight,FlightNum,0.0024521350860595703,0.0,0.00057220458984375,0.0018799304962158203,0.01642968875375328,,-0.17898893323198162,28,28,28,28,4,7983723,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024521350860595703
del2ph,flight,FlightNum,0.002463817596435547,0.0,0.0005109310150146484,0.0019528865814208984,0.06969156655621012,,-0.3022686749171576,96,96,96,96,6,7984082,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002463817596435547
del2ph,flight,FlightNum,0.002487659454345703,0.0,0.0005319118499755859,0.001955747604370117,0.06966813753993706,,-0.3022511031549528,112,112,112,112,6,7984087,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002487659454345703
del2ph,flight,FlightNum,0.0024290084838867188,0.0,0.0005290508270263672,0.0018999576568603516,0.03943578862136621,,-0.3212435081326913,112,112,112,112,7,7984141,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024290084838867188
del2ph,flight,FlightNum,0.0021622180938720703,0.0,0.0005252361297607422,0.0016369819641113281,0.06969156655621012,,-0.3022686749171576,48,48,48,48,6,7984086,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0021622180938720703
