method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
delmin,hospital,ProviderNumber,0.01483917236328125,0.003072023391723633,0.010494232177734375,0.0012729167938232422,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.017412185668945312,0.0034270286560058594,0.01242208480834961,0.0015630722045898438,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.01519155502319336,0.0030357837677001953,0.010956048965454102,0.0011997222900390625,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.014251708984375,0.0030107498168945312,0.009896993637084961,0.0013439655303955078,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.016099214553833008,0.0033180713653564453,0.01129603385925293,0.0014851093292236328,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.01762223243713379,0.003103017807006836,0.012936115264892578,0.001583099365234375,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.01732921600341797,0.003896951675415039,0.012372016906738281,0.0010602474212646484,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.01714777946472168,0.0029587745666503906,0.01277017593383789,0.0014188289642333984,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.01680278778076172,0.0031528472900390625,0.012073993682861328,0.0015759468078613281,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.01630711555480957,0.003186941146850586,0.011713027954101562,0.0014071464538574219,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.01615166664123535,0.003215789794921875,0.011651992797851562,0.001283884048461914,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.015102863311767578,0.0030670166015625,0.01086282730102539,0.0011730194091796875,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.014729976654052734,0.002836942672729492,0.010754108428955078,0.001138925552368164,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.01700425148010254,0.0027170181274414062,0.012812137603759766,0.0014750957489013672,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.017604827880859375,0.0032269954681396484,0.012866735458374023,0.0015110969543457031,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.015617132186889648,0.003136873245239258,0.011182069778442383,0.0012981891632080078,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.01622772216796875,0.0032320022583007812,0.011715888977050781,0.0012798309326171875,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.016099214553833008,0.0035872459411621094,0.01126408576965332,0.0012478828430175781,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.015499353408813477,0.002788066864013672,0.011511087417602539,0.0012001991271972656,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.016979694366455078,0.0028557777404785156,0.012511968612670898,0.001611948013305664,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.017939090728759766,0.0030260086059570312,0.01355290412902832,0.001360177993774414,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.015007972717285156,0.0030481815338134766,0.010772943496704102,0.0011868476867675781,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.015223979949951172,0.002936124801635742,0.011117935180664062,0.0011699199676513672,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.015372037887573242,0.0030410289764404297,0.010953903198242188,0.001377105712890625,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,adult,education,0.03143906593322754,0.004418134689331055,0.025625944137573242,0.0013949871063232422,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03258967399597168,0.0033600330352783203,0.0272977352142334,0.001931905746459961,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.03541922569274902,0.0036771297454833984,0.03007793426513672,0.0016641616821289062,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03374600410461426,0.003692150115966797,0.02839183807373047,0.0016620159149169922,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03521561622619629,0.0034041404724121094,0.030344724655151367,0.0014667510986328125,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03410196304321289,0.0039501190185546875,0.02849578857421875,0.0016560554504394531,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03760385513305664,0.004078865051269531,0.030911922454833984,0.002613067626953125,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03794407844543457,0.004564046859741211,0.032003164291381836,0.0013768672943115234,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03297281265258789,0.003901958465576172,0.02746105194091797,0.00160980224609375,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.033991336822509766,0.004664182662963867,0.027991056442260742,0.0013360977172851562,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03456592559814453,0.003507852554321289,0.029775142669677734,0.0012829303741455078,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.033193349838256836,0.0036699771881103516,0.02814316749572754,0.0013802051544189453,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03476381301879883,0.004018068313598633,0.029575824737548828,0.0011699199676513672,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030299901962280273,0.003468036651611328,0.025642871856689453,0.0011889934539794922,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030392885208129883,0.003365755081176758,0.025845050811767578,0.0011820793151855469,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.0312647819519043,0.0036759376525878906,0.026335954666137695,0.001252889633178711,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03017878532409668,0.0035588741302490234,0.025665998458862305,0.0009539127349853516,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.036750078201293945,0.0034651756286621094,0.03197884559631348,0.0013060569763183594,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.032592058181762695,0.0038461685180664062,0.027684926986694336,0.0010609626770019531,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030575990676879883,0.0037009716033935547,0.025660037994384766,0.0012149810791015625,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.03180384635925293,0.0033168792724609375,0.027076005935668945,0.0014109611511230469,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030438899993896484,0.003392934799194336,0.02580404281616211,0.001241922378540039,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03097987174987793,0.003387928009033203,0.02620697021484375,0.0013849735260009766,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03385186195373535,0.0033681392669677734,0.029273033142089844,0.0012106895446777344,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.03490495681762695,0.004643917083740234,0.029090166091918945,0.0011708736419677734,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03093576431274414,0.0034019947052001953,0.026205062866210938,0.0013287067413330078,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03118109703063965,0.0034270286560058594,0.026643991470336914,0.001110076904296875,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.03050518035888672,0.0034050941467285156,0.025823116302490234,0.0012769699096679688,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.02999567985534668,0.003283977508544922,0.025616884231567383,0.001094818115234375,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03397083282470703,0.003398895263671875,0.0293581485748291,0.0012137889862060547,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.03430891036987305,0.003998994827270508,0.02900409698486328,0.0013058185577392578,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.03319239616394043,0.0038661956787109375,0.028012990951538086,0.0013132095336914062,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.031185626983642578,0.003602743148803711,0.02643299102783203,0.001149892807006836,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.033048152923583984,0.003795146942138672,0.027987957000732422,0.0012650489807128906,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.031003236770629883,0.0033271312713623047,0.026443958282470703,0.001232147216796875,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03294086456298828,0.0035059452056884766,0.028271913528442383,0.0011630058288574219,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03300309181213379,0.003907203674316406,0.027873992919921875,0.0012218952178955078,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03040289878845215,0.003525972366333008,0.025740861892700195,0.0011360645294189453,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030838727951049805,0.0034160614013671875,0.026234865188598633,0.0011878013610839844,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030663251876831055,0.0034890174865722656,0.026247262954711914,0.000926971435546875,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030185222625732422,0.0032541751861572266,0.025515079498291016,0.0014159679412841797,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03333282470703125,0.00333404541015625,0.028599977493286133,0.0013988018035888672,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.03350400924682617,0.0037670135498046875,0.028544187545776367,0.0011928081512451172,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03150010108947754,0.0040090084075927734,0.026250123977661133,0.0012409687042236328,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.03008294105529785,0.0032761096954345703,0.02573704719543457,0.001069784164428711,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.031548261642456055,0.00327301025390625,0.0270540714263916,0.0012211799621582031,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03258013725280762,0.0033071041107177734,0.027556180953979492,0.0017168521881103516,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.036168813705444336,0.0034608840942382812,0.03138995170593262,0.0013179779052734375,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03253459930419922,0.0035419464111328125,0.02779388427734375,0.0011987686157226562,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030590534210205078,0.003454923629760742,0.025882720947265625,0.001252889633178711,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.031031131744384766,0.003480195999145508,0.026519060134887695,0.0010318756103515625,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030745983123779297,0.0033380985260009766,0.02632284164428711,0.001085042953491211,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03029012680053711,0.0032041072845458984,0.0257570743560791,0.0013289451599121094,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.03257560729980469,0.003200054168701172,0.028123855590820312,0.0012516975402832031,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03533172607421875,0.0035409927368164062,0.030510663986206055,0.001280069351196289,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.030329465866088867,0.003635883331298828,0.02555680274963379,0.00113677978515625,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030010223388671875,0.003453969955444336,0.025559186935424805,0.0009970664978027344,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.031097888946533203,0.0034651756286621094,0.02638101577758789,0.0012516975402832031,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.030000925064086914,0.0033059120178222656,0.025763988494873047,0.0009310245513916016,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03695821762084961,0.003292083740234375,0.02961111068725586,0.004055023193359375,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.036110639572143555,0.00417780876159668,0.030560970306396484,0.0013718605041503906,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030949831008911133,0.0036551952362060547,0.025957822799682617,0.001336812973022461,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03180217742919922,0.0034351348876953125,0.027026891708374023,0.0013401508331298828,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03163480758666992,0.003920078277587891,0.026179790496826172,0.0015349388122558594,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03033900260925293,0.0035429000854492188,0.025589942932128906,0.0012061595916748047,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03325533866882324,0.0034880638122558594,0.02840709686279297,0.001360177993774414,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.031735897064208984,0.003598928451538086,0.02688002586364746,0.0012569427490234375,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.029987096786499023,0.0032949447631835938,0.0257568359375,0.0009353160858154297,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.029970169067382812,0.0033140182495117188,0.0254971981048584,0.0011589527130126953,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03003859519958496,0.0032699108123779297,0.02584385871887207,0.0009248256683349609,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03107905387878418,0.0033349990844726562,0.02638697624206543,0.0013570785522460938,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03265714645385742,0.003654956817626953,0.02778005599975586,0.0012221336364746094,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.034191131591796875,0.0035240650177001953,0.02946305274963379,0.0012040138244628906,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.03696298599243164,0.0036699771881103516,0.032019853591918945,0.0012731552124023438,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.03334331512451172,0.0038483142852783203,0.02805304527282715,0.00144195556640625,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030888080596923828,0.003721952438354492,0.026098012924194336,0.001068115234375,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030196189880371094,0.003409862518310547,0.02562713623046875,0.0011591911315917969,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.032656192779541016,0.003381013870239258,0.027915000915527344,0.001360177993774414,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03237414360046387,0.003717184066772461,0.027473926544189453,0.0011830329895019531,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.030251502990722656,0.0034601688385009766,0.02576422691345215,0.0010271072387695312,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.0323338508605957,0.00335693359375,0.02785491943359375,0.0011219978332519531,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03057575225830078,0.0036208629608154297,0.025798797607421875,0.0011560916900634766,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.029786109924316406,0.0033102035522460938,0.025409936904907227,0.001065969467163086,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03230166435241699,0.003239870071411133,0.027831077575683594,0.0012307167053222656,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03408408164978027,0.003481149673461914,0.029435157775878906,0.0011677742004394531,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03106975555419922,0.003421783447265625,0.026463031768798828,0.0011849403381347656,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030608415603637695,0.0033152103424072266,0.026231050491333008,0.001062154769897461,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030568838119506836,0.0033740997314453125,0.02603602409362793,0.0011587142944335938,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03155803680419922,0.0033240318298339844,0.026997089385986328,0.0012369155883789062,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.033709049224853516,0.003874063491821289,0.02844691276550293,0.0013880729675292969,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.034731149673461914,0.0037620067596435547,0.029827117919921875,0.0011420249938964844,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030617475509643555,0.0036101341247558594,0.025800228118896484,0.001207113265991211,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.029947757720947266,0.003325939178466797,0.02559685707092285,0.0010249614715576172,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030369043350219727,0.003225088119506836,0.025920867919921875,0.0012230873107910156,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030968666076660156,0.0035457611083984375,0.026243925094604492,0.0011789798736572266,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.034253835678100586,0.003857851028442383,0.028994083404541016,0.0014019012451171875,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.03415226936340332,0.0043010711669921875,0.028730154037475586,0.0011210441589355469,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.031070947647094727,0.003534078598022461,0.02647876739501953,0.0010581016540527344,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030251502990722656,0.0033719539642333984,0.025641918182373047,0.001237630844116211,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.030614137649536133,0.0033500194549560547,0.026244163513183594,0.0010199546813964844,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,flight,FlightDate,0.04479193687438965,0.012340068817138672,0.031154870986938477,0.0012969970703125,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04209184646606445,0.011445045471191406,0.029625892639160156,0.0010209083557128906,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.05097794532775879,0.015397071838378906,0.03444194793701172,0.001138925552368164,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04336118698120117,0.010689973831176758,0.03142595291137695,0.001245260238647461,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.05025768280029297,0.014007091522216797,0.034860849380493164,0.0013897418975830078,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04533195495605469,0.011236906051635742,0.033045053482055664,0.0010499954223632812,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.048954010009765625,0.011170148849487305,0.03637099266052246,0.0014128684997558594,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.045771121978759766,0.011110067367553711,0.033624887466430664,0.0010361671447753906,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.049472808837890625,0.011002063751220703,0.03735089302062988,0.001119852066040039,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04663443565368652,0.011426925659179688,0.03412318229675293,0.0010843276977539062,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.05003833770751953,0.011280298233032227,0.03762006759643555,0.0011379718780517578,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.048194169998168945,0.011283159255981445,0.03580427169799805,0.0011067390441894531,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.05096888542175293,0.011827945709228516,0.03759503364562988,0.0015459060668945312,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04488992691040039,0.011041879653930664,0.0325469970703125,0.0013010501861572266,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.05019092559814453,0.010530710220336914,0.038565874099731445,0.0010943412780761719,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.051313161849975586,0.011713027954101562,0.037322998046875,0.0022771358489990234,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04957437515258789,0.011454343795776367,0.03690600395202637,0.0012140274047851562,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04536604881286621,0.010712146759033203,0.03366589546203613,0.000988006591796875,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04971170425415039,0.011075735092163086,0.03735494613647461,0.0012810230255126953,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.046622276306152344,0.010962247848510742,0.0344700813293457,0.0011899471282958984,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.051355838775634766,0.011639118194580078,0.038450002670288086,0.0012667179107666016,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04749131202697754,0.010981321334838867,0.03520011901855469,0.0013098716735839844,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.058229923248291016,0.011102914810180664,0.04571104049682617,0.0014159679412841797,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04767489433288574,0.008976221084594727,0.03726482391357422,0.0014338493347167969,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04975128173828125,0.009917259216308594,0.03842902183532715,0.0014050006866455078,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.046076297760009766,0.009066343307495117,0.03580307960510254,0.0012068748474121094,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.05205082893371582,0.011171817779541016,0.039695024490356445,0.0011839866638183594,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.046739816665649414,0.010228872299194336,0.03526496887207031,0.0012459754943847656,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.05364394187927246,0.010812044143676758,0.04145479202270508,0.001377105712890625,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04416394233703613,0.011387825012207031,0.031371116638183594,0.0014050006866455078,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.05780601501464844,0.011082172393798828,0.04432487487792969,0.002398967742919922,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.05457615852355957,0.009409189224243164,0.04375791549682617,0.0014090538024902344,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.051731109619140625,0.009152889251708984,0.04108786582946777,0.0014903545379638672,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04708600044250488,0.010481834411621094,0.03535294532775879,0.001251220703125,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.053455352783203125,0.010595083236694336,0.04122614860534668,0.0016341209411621094,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.0482480525970459,0.010795116424560547,0.036026954650878906,0.0014259815216064453,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.05052018165588379,0.010639190673828125,0.038770198822021484,0.0011107921600341797,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.05206418037414551,0.010782241821289062,0.04010891914367676,0.0011730194091796875,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.05201864242553711,0.011336803436279297,0.03925490379333496,0.0014269351959228516,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04620504379272461,0.010818243026733398,0.03419804573059082,0.0011887550354003906,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04993295669555664,0.011332035064697266,0.03642392158508301,0.002177000045776367,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.046216487884521484,0.01118326187133789,0.03382086753845215,0.0012123584747314453,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.047698974609375,0.010190963745117188,0.0361170768737793,0.0013909339904785156,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04765033721923828,0.011103153228759766,0.035166025161743164,0.0013811588287353516,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.0499272346496582,0.011126041412353516,0.03749203681945801,0.0013091564178466797,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.046126365661621094,0.010756254196166992,0.034295082092285156,0.0010750293731689453,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04972577095031738,0.01111602783203125,0.03721189498901367,0.001397848129272461,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.04694104194641113,0.010977983474731445,0.03466916084289551,0.0012938976287841797,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
