method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delgum,adult,education,0.015154123306274414,0.00019502639770507812,0.012942075729370117,0.0020170211791992188,0.4597782854988285,,-0.06353449565946681,8,13,8,13,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.01271200180053711,12,11,0.014959096908569336
delgum,adult,education,0.16963791847229004,0.0001888275146484375,0.1668250560760498,0.002624034881591797,0.0738760108591845,,0.014975681850729568,391,393,391,393,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.16099309921264648,12,11,0.1694490909576416
delgum,adult,education,0.03870677947998047,0.00020313262939453125,0.03628373146057129,0.0022199153900146484,0.3306439061431553,,-0.03507360948152484,82,83,82,83,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0355072021484375,12,11,0.03850364685058594
delgum,adult,education,0.1631758213043213,0.0001919269561767578,0.16090893745422363,0.0020749568939208984,0.0,,0.0208512843992602,0,-1,0,-1,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.1607990264892578,12,11,0.16298389434814453
delgum,adult,education,0.14558148384094238,0.00020003318786621094,0.14287519454956055,0.002506256103515625,0.015990370134933984,,0.02977177286534971,372,372,372,372,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.1382739543914795,12,11,0.14538145065307617
delgum,adult,education,0.22638988494873047,0.000202178955078125,0.22373485565185547,0.002452850341796875,0.0549373740911705,,0.01876368347927084,563,563,563,563,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.21522307395935059,12,11,0.22618770599365234
delgum,adult,education,0.016611814498901367,0.0001881122589111328,0.014300823211669922,0.0021228790283203125,0.2847561376204212,,-0.007615735303671593,4,10,4,10,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.01403188705444336,12,11,0.016423702239990234
delgum,adult,education,0.02750086784362793,0.00019979476928710938,0.025228023529052734,0.002073049545288086,0.10759936225205646,,0.02789480447449386,27,30,27,30,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.024802207946777344,12,11,0.02730107307434082
delgum,adult,education,0.2829909324645996,0.00019979476928710938,0.2802741527557373,0.0025169849395751953,0.0,,0.0208512843992602,0,-1,0,-1,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.28017306327819824,12,11,0.2827911376953125
delgum,adult,education,0.05219411849975586,0.00021195411682128906,0.050100088119506836,0.0018820762634277344,0.1201070331854045,,0.01766387234252741,95,95,95,95,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04897284507751465,12,11,0.05198216438293457
delgum,adult,education,0.19948315620422363,0.000202178955078125,0.1966409683227539,0.0026400089263916016,0.0,,0.024347787895763695,0,-1,0,-1,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.1965351104736328,12,11,0.1992809772491455
delgum,adult,education,0.04880881309509277,0.0002040863037109375,0.04612874984741211,0.0024759769439697266,0.2218345146893813,,-0.006344908356248999,35,39,35,39,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04523491859436035,12,11,0.048604726791381836
delgum,adult,education,0.0517880916595459,0.00019097328186035156,0.049282073974609375,0.002315044403076172,0.06615809659152339,,0.02949729980258156,63,65,63,65,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04825592041015625,12,11,0.05159711837768555
delgum,adult,education,0.04429817199707031,0.0001971721649169922,0.04140281677246094,0.002698183059692383,0.31029365009745313,,-0.029418804722866617,63,64,63,64,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04057192802429199,12,11,0.04410099983215332
delgum,adult,education,0.3840451240539551,0.0001800060272216797,0.3807401657104492,0.0031249523162841797,0.053729656885823984,,0.014223901853002416,1852,1852,1852,1852,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.35789990425109863,12,11,0.3838651180267334
delgum,adult,education,0.1119527816772461,0.00022864341735839844,0.10784006118774414,0.0038840770721435547,0.09901606802560536,,0.009843850285392641,191,194,191,194,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.10495591163635254,12,11,0.1117241382598877
delgum,adult,education,0.0040531158447265625,0.0001881122589111328,0.0019049644470214844,0.0019600391387939453,0.49122554744404323,,0.02031058092971086,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0018317699432373047,12,11,0.0038650035858154297
delgum,adult,education,0.0037679672241210938,0.00017905235290527344,0.0018558502197265625,0.0017330646514892578,0.49122554744404323,,0.02031058092971086,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0017838478088378906,12,11,0.0035889148712158203
delgum,adult,education,0.006213188171386719,0.00017499923706054688,0.004348039627075195,0.0016901493072509766,0.49122554744404323,,-0.04328622563978374,0,7,0,7,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0042498111724853516,12,11,0.006038188934326172
delgum,adult,education,0.028990745544433594,0.00018906593322753906,0.025574922561645508,0.003226757049560547,0.35869848485078126,,-0.03776664105797002,30,33,30,33,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.025120019912719727,12,11,0.028801679611206055
delgum,adult,education,0.08571791648864746,0.00018715858459472656,0.0830068588256836,0.0025238990783691406,0.36316989247344145,,-0.04820973265401371,91,94,91,94,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0810999870300293,12,11,0.08553075790405273
delgum,adult,education,0.019654035568237305,0.00017213821411132812,0.01741480827331543,0.002067089080810547,0.32612243460315493,,-0.028189237878980415,18,22,18,22,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.01712512969970703,12,11,0.019481897354125977
delgum,adult,education,0.011248111724853516,0.00018310546875,0.0070950984954833984,0.003969907760620117,0.4406388896832574,,-0.04511614923714627,2,7,2,7,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.006976127624511719,12,11,0.011065006256103516
delgum,adult,education,0.32922983169555664,0.0001819133758544922,0.325545072555542,0.0035028457641601562,0.0012759391462174863,,0.02411291663814131,1292,1292,1292,1292,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.3083169460296631,12,11,0.32904791831970215
delgum,adult,education,0.0809018611907959,0.00019288063049316406,0.07360005378723145,0.007108926773071289,0.36316989247344145,,-0.04820973265401371,91,94,91,94,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07168912887573242,12,11,0.08070898056030273
delgum,adult,education,0.2480461597442627,0.00018095970153808594,0.24570012092590332,0.002165079116821289,0.0,,0.0224538485018243,0,-1,0,-1,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.2455921173095703,12,11,0.2478652000427246
delgum,adult,education,0.06240487098693848,0.00019478797912597656,0.05836915969848633,0.003840923309326172,0.06590522876458327,,0.0198213087314335,124,126,124,126,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.05697989463806152,12,11,0.0622100830078125
delgum,adult,education,0.014164924621582031,0.00021719932556152344,0.011873006820678711,0.002074718475341797,0.1349492663536822,,0.03232813332365075,11,15,11,15,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.011675834655761719,12,11,0.013947725296020508
delgum,adult,education,0.31249022483825684,0.00018310546875,0.3086259365081787,0.003681182861328125,0.05418616400540388,,0.016285338241367325,1068,1068,1068,1068,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.2918529510498047,12,11,0.31230711936950684
delgum,adult,education,0.07905817031860352,0.00019502639770507812,0.07584714889526367,0.0030159950256347656,0.17398715552025557,,0.0003303149737225626,175,176,175,176,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07398390769958496,12,11,0.07886314392089844
delgum,adult,education,0.12238311767578125,0.00017881393432617188,0.11932635307312012,0.002877950668334961,0.1822202033849316,,-0.008065836103676085,205,208,205,208,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.11588382720947266,12,11,0.12220430374145508
delgum,adult,education,0.003955364227294922,0.0001919269561767578,0.0019011497497558594,0.0018622875213623047,0.49122554744404323,,0.02031058092971086,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0018281936645507812,12,11,0.003763437271118164
delgum,adult,education,0.04501199722290039,0.00017905235290527344,0.04276084899902344,0.0020720958709716797,0.32542961625578326,,-0.03361111073063845,71,73,71,73,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04183602333068848,12,11,0.04483294486999512
delgum,adult,education,0.21965408325195312,0.00017690658569335938,0.21560406684875488,0.003873109817504883,0.09293117876014323,,0.0110970793077355,373,375,373,375,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.20957493782043457,12,11,0.21947717666625977
delgum,adult,education,0.2837517261505127,0.00018286705017089844,0.28159284591674805,0.00197601318359375,0.004127369986670182,,0.025850437402831227,1016,1016,1016,1016,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.2682507038116455,12,11,0.2835688591003418
delgum,adult,education,0.07976174354553223,0.00019812583923339844,0.07717180252075195,0.002391815185546875,0.34829559843944236,,-0.04397583398277595,130,132,130,132,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07533621788024902,12,11,0.07956361770629883
delgum,adult,education,0.1291050910949707,0.000186920166015625,0.12597107887268066,0.002947092056274414,0.11882254725711516,,0.005713722748981607,176,179,176,179,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.12301015853881836,12,11,0.12891817092895508
delgum,adult,education,0.004856109619140625,0.0001862049102783203,0.0019059181213378906,0.002763986587524414,0.49122554744404323,,0.02031058092971086,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0018329620361328125,12,11,0.004669904708862305
delgum,adult,education,0.02475428581237793,0.0001780986785888672,0.022378206253051758,0.0021979808807373047,0.20036608478191653,,0.005589955368411052,21,25,21,25,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.02201700210571289,12,11,0.024576187133789062
delgum,adult,education,0.004638195037841797,0.00017905235290527344,0.0018711090087890625,0.002588033676147461,0.49122554744404323,,0.02031058092971086,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0017979145050048828,12,11,0.0044591426849365234
delgum,adult,education,0.0237424373626709,0.00017309188842773438,0.021296262741088867,0.002273082733154297,0.2847561376204212,,-0.016556283583416327,6,12,6,12,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.020925045013427734,12,11,0.023569345474243164
delgum,adult,education,0.1616203784942627,0.00018787384033203125,0.15882587432861328,0.002606630325317383,0.31112096706829984,,-0.039213717031894635,308,309,308,309,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.1554720401763916,12,11,0.16143250465393066
delgum,adult,education,0.038292884826660156,0.0001983642578125,0.03537464141845703,0.002719879150390625,0.12068209858875811,,0.01753463382176746,42,45,42,45,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.03481101989746094,12,11,0.038094520568847656
delgum,adult,education,0.010213375091552734,0.00018095970153808594,0.008044242858886719,0.0019881725311279297,0.49122554744404323,,-0.06448516116294861,0,7,0,7,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.007897138595581055,12,11,0.010032415390014648
delgum,adult,education,0.003838777542114258,0.0001728534698486328,0.001859903335571289,0.001806020736694336,0.49122554744404323,,0.02031058092971086,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.001786947250366211,12,11,0.003665924072265625
delgum,adult,education,0.003878355026245117,0.00017213821411132812,0.0018401145935058594,0.0018661022186279297,0.49122554744404323,,0.02031058092971086,0,7,0,7,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0017688274383544922,12,11,0.003706216812133789
delgum,adult,education,0.3160130977630615,0.00017309188842773438,0.3129589557647705,0.0028810501098632812,0.01063069202371647,,0.022382918911419893,1420,1420,1420,1420,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.29627084732055664,12,11,0.3158400058746338
delgum,adult,education,0.00952458381652832,0.00020384788513183594,0.00745701789855957,0.001863718032836914,0.4597782854988285,,-0.052279876607359076,2,7,2,7,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.007331132888793945,12,11,0.009320735931396484
delgum,adult,education,0.328369140625,0.0001838207244873047,0.32404017448425293,0.004145145416259766,0.03328409085217854,,0.020330995882083452,986,986,986,986,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.3124580383300781,12,11,0.3281853199005127
delgum,adult,education,0.08645200729370117,0.00019693374633789062,0.08366513252258301,0.0025899410247802734,0.021269258299479676,,0.03310893340411916,186,186,186,186,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.08161401748657227,12,11,0.08625507354736328
delgum,flight,FlightNum,0.24777770042419434,0.0003628730773925781,0.24511098861694336,0.0023038387298583984,0.3698508090989193,,-0.05951644151403863,264,265,264,265,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.23922204971313477,16,15,0.24741482734680176
delgum,flight,FlightNum,0.006651878356933594,0.0003619194030761719,0.0045320987701416016,0.0017578601837158203,0.8205232277377258,,-0.2260473152180513,0,9,0,9,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004394054412841797,16,15,0.006289958953857422
delgum,flight,FlightNum,0.056049346923828125,0.0003571510314941406,0.05386710166931152,0.001825094223022461,0.607168703250587,,-0.13404910918862312,0,8,0,8,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.05347418785095215,16,15,0.055692195892333984
delgum,flight,FlightNum,0.7433269023895264,0.0003840923309326172,0.7405290603637695,0.0024137496948242188,0.15842043173269837,,-0.012139211497007607,1920,1920,1920,1920,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.6828341484069824,16,15,0.7429428100585938
