method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,airport,scheduled_service,0.003070354461669922,0.0,4.673004150390625e-05,0.0015118122100830078,0.4325673189597369,,-0.26192548921980263,0,2,0,2,3,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003070354461669922
del2ph,airport,scheduled_service,0.0025873184204101562,0.0,4.100799560546875e-05,0.0012731552124023438,0.2288821396123376,,-0.125,0,1,0,1,3,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025873184204101562
del2ph,airport,scheduled_service,0.0033478736877441406,0.0,4.1961669921875e-05,0.0016529560089111328,0.2288821396123376,,-0.08333333333333333,0,1,0,1,2,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033478736877441406
del2ph,airport,scheduled_service,0.003027200698852539,0.0,3.314018249511719e-05,0.001497030258178711,0.2781965733082593,,-0.18781409664786114,1,2,1,2,4,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003027200698852539
del2ph,airport,scheduled_service,0.0030188560485839844,0.0,2.6702880859375e-05,0.0014960765838623047,0.2781965733082593,,-0.18781409664786114,1,2,1,2,4,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0030188560485839844
del2ph,airport,scheduled_service,0.0028908252716064453,0.0,4.124641418457031e-05,0.0014247894287109375,0.2790853616047787,,-0.18848068787025068,1,2,1,2,4,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0028908252716064453
del2ph,airport,scheduled_service,0.003018617630004883,0.0,3.266334533691406e-05,0.0014929771423339844,0.5681900575173376,,-0.3219758764713366,1,4,1,4,2,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003018617630004883
del2ph,airport,scheduled_service,0.002706766128540039,0.0,2.5033950805664062e-05,0.0013408660888671875,0.2288821396123376,,-0.125,0,1,0,1,3,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002706766128540039
del2ph,airport,scheduled_service,0.002749204635620117,0.0,2.3126602172851562e-05,0.0013630390167236328,0.312315565021691,,-0.17173667376626825,2,3,2,3,3,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002749204635620117
del2ph,airport,scheduled_service,0.0026988983154296875,0.0,2.288818359375e-05,0.0013380050659179688,0.0920468199405825,,-0.125,1,1,1,1,3,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026988983154296875
del2ph,airport,scheduled_service,0.002907276153564453,0.0,2.7179718017578125e-05,0.0014400482177734375,0.3296703821603769,,-0.22641945328694935,2,3,2,3,4,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002907276153564453
del2ph,airport,scheduled_service,0.002711057662963867,0.0,2.5033950805664062e-05,0.0013430118560791016,0.0920468199405825,,-0.16666666666666666,1,1,1,1,4,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002711057662963867
del2ph,airport,scheduled_service,0.0025954246520996094,0.0,4.7206878662109375e-05,0.00127410888671875,0.37561473038408055,,-0.17754438112139376,4,5,4,5,2,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025954246520996094
del2ph,airport,scheduled_service,0.002991914749145508,0.0,4.982948303222656e-05,0.0014710426330566406,0.2288821396123376,,-0.08333333333333333,0,1,0,1,2,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002991914749145508
del2ph,airport,scheduled_service,0.0028884410858154297,0.0,5.984306335449219e-05,0.0014142990112304688,0.4325673189597369,,-0.26192548921980263,0,2,0,2,3,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0028884410858154297
del2ph,airport,scheduled_service,0.0027480125427246094,0.0,5.1975250244140625e-05,0.0013480186462402344,0.2288821396123376,,-0.125,0,1,0,1,3,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0027480125427246094
del2ph,airport,scheduled_service,0.0032618045806884766,0.0,5.412101745605469e-05,0.001603841781616211,0.0920468199405825,,-0.16666666666666666,1,1,1,1,4,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032618045806884766
del2ph,airport,scheduled_service,0.0035643577575683594,0.0,5.817413330078125e-05,0.001753091812133789,0.07059070463900075,,-0.20833333333333334,1,1,1,1,5,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035643577575683594
del2ph,airport,scheduled_service,0.0031690597534179688,0.0,5.2928924560546875e-05,0.001558065414428711,0.46957305266532445,,-0.2896797894989933,1,3,1,3,3,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0031690597534179688
del2ph,airport,scheduled_service,0.003149747848510742,0.0,4.982948303222656e-05,0.0015499591827392578,0.29185792416741285,,-0.1980601097922263,2,3,2,3,4,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003149747848510742
del2ph,airport,scheduled_service,0.0034444332122802734,0.0,5.793571472167969e-05,0.0016932487487792969,0.4697142498776278,,-0.24811902074155417,2,4,2,4,2,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0034444332122802734
del2ph,airport,scheduled_service,0.0026721954345703125,0.0,5.3882598876953125e-05,0.0013091564178466797,0.0,,-0.25,0,-1,0,-1,6,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026721954345703125
del2ph,airport,scheduled_service,0.0029642581939697266,0.0,3.409385681152344e-05,0.0014650821685791016,0.312315565021691,,-0.17173667376626825,2,3,2,3,3,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0029642581939697266
del2ph,airport,scheduled_service,0.0030934810638427734,0.0,3.314018249511719e-05,0.0015301704406738281,0.4697142498776278,,-0.2064523540748875,3,5,3,5,1,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0030934810638427734
del2ph,airport,scheduled_service,0.0026819705963134766,0.0,2.4080276489257812e-05,0.0013289451599121094,0.0920468199405825,,-0.16666666666666666,1,1,1,1,4,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026819705963134766
del2ph,airport,scheduled_service,0.002672910690307617,0.0,2.3126602172851562e-05,0.0013248920440673828,0.2288821396123376,,-0.125,0,1,0,1,3,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002672910690307617
del2ph,airport,scheduled_service,0.0029075145721435547,0.0,3.504753112792969e-05,0.0014362335205078125,0.0920468199405825,,-0.125,1,1,1,1,3,4350,6,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0029075145721435547
del2ph,hospital,ProviderNumber,0.7700982093811035,0.7654430866241455,0.00011086463928222656,0.0022721290588378906,0.26303652729247295,,-0.32227739546935474,36,37,36,37,5,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004655122756958008
del2ph,hospital,ProviderNumber,0.0040128231048583984,0.0,9.703636169433594e-05,0.0019578933715820312,0.3592419527878562,,-0.3944314645908922,23,25,23,25,5,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0040128231048583984
del2ph,hospital,ProviderNumber,0.0037338733673095703,0.0,0.00010800361633300781,0.0018129348754882812,0.37624468341594786,,-0.2821835125619609,8,10,8,10,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0037338733673095703
del2ph,hospital,ProviderNumber,0.0036432743072509766,0.0,9.799003601074219e-05,0.0017726421356201172,0.261836400724347,,-0.38387730054326025,72,73,72,73,6,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036432743072509766
del2ph,hospital,ProviderNumber,0.00347900390625,0.0,0.00010919570922851562,0.0016849040985107422,0.26187931623708605,,-0.25890948717781453,24,25,24,25,4,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00347900390625
del2ph,hospital,ProviderNumber,0.003465414047241211,0.0,9.322166442871094e-05,0.00168609619140625,0.17183457703769034,,-0.375,126,126,126,126,6,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003465414047241211
del2ph,hospital,ProviderNumber,0.0033142566680908203,0.0,8.606910705566406e-05,0.0016140937805175781,0.37624468341594786,,-0.2821835125619609,4,6,4,6,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033142566680908203
del2ph,hospital,ProviderNumber,0.0037262439727783203,0.0,0.00010991096496582031,0.00180816650390625,0.26187931623708605,,-0.32140948717781453,39,40,39,40,5,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0037262439727783203
del2ph,hospital,ProviderNumber,0.0033969879150390625,0.0,0.00012111663818359375,0.0016379356384277344,0.4694541344903692,,-0.3520906008677769,4,6,4,6,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033969879150390625
del2ph,hospital,ProviderNumber,0.003604412078857422,0.0,0.00011205673217773438,0.0017461776733398438,0.37620841728789634,,-0.40715631296592225,14,16,14,16,5,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003604412078857422
del2ph,hospital,ProviderNumber,0.003586292266845703,0.0,0.00011014938354492188,0.0017380714416503906,0.5742552604116484,,-0.3056914453087363,1,4,1,4,1,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003586292266845703
del2ph,hospital,ProviderNumber,0.0032796859741210938,0.0,9.012222290039062e-05,0.0015947818756103516,0.3166049127277152,,-0.3624536845457864,64,64,64,64,5,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032796859741210938
del2ph,hospital,ProviderNumber,0.00400543212890625,0.0,9.107589721679688e-05,0.0019571781158447266,0.42853421735144903,,-0.4464006630135868,46,47,46,47,5,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00400543212890625
del2ph,hospital,ProviderNumber,0.0038499832153320312,0.0,0.00011587142944335938,0.001867055892944336,0.26303652729247295,,-0.25977739546935474,20,21,20,21,4,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0038499832153320312
del2ph,hospital,ProviderNumber,0.0032362937927246094,0.0,0.00011014938354492188,0.0015630722045898438,0.37624468341594786,,-0.2821835125619609,8,10,8,10,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032362937927246094
del2ph,hospital,ProviderNumber,0.0033545494079589844,0.0,0.00011491775512695312,0.0016198158264160156,0.26303652729247295,,-0.38477739546935474,72,73,72,73,6,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033545494079589844
del2ph,hospital,ProviderNumber,0.0035707950592041016,0.0,0.00011897087097167969,0.001725912094116211,0.6086948858179753,,-0.39402116436348145,2,5,2,5,2,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035707950592041016
del2ph,hospital,ProviderNumber,0.003574371337890625,0.0,0.00010013580322265625,0.0017371177673339844,0.5069645614182471,,-0.5052234210636853,26,28,26,28,5,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003574371337890625
del2ph,hospital,ProviderNumber,0.0034983158111572266,0.0,0.00010800361633300781,0.0016951560974121094,0.5422684587046469,,-0.2817013440284852,1,4,1,4,1,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0034983158111572266
del2ph,hospital,ProviderNumber,0.003489255905151367,0.0,9.083747863769531e-05,0.001699209213256836,0.2629936790618288,,-0.2597452592963716,20,21,20,21,4,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003489255905151367
del2ph,hospital,ProviderNumber,0.0034286975860595703,0.0,8.893013000488281e-05,0.0016698837280273438,0.26303652729247295,,-0.32227739546935474,40,41,40,41,5,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0034286975860595703
del2ph,hospital,ProviderNumber,0.0035076141357421875,0.0,0.00010585784912109375,0.0017008781433105469,0.2629936790618288,,-0.3847452592963716,59,60,59,60,6,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035076141357421875
del2ph,hospital,ProviderNumber,0.0038559436798095703,0.0,0.00011372566223144531,0.0018711090087890625,0.24175913958548945,,-0.3125,44,45,44,45,5,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0038559436798095703
del2ph,hospital,ProviderNumber,0.0036580562591552734,0.0,0.00010609626770019531,0.001775979995727539,0.42850099142022324,,-0.5088757435651674,83,84,83,84,6,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036580562591552734
del2ph,hospital,ProviderNumber,0.0035123825073242188,0.0,0.00011014938354492188,0.0017011165618896484,0.37620841728789634,,-0.34465631296592225,7,9,7,9,4,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035123825073242188
del2ph,hospital,ProviderNumber,0.003552675247192383,0.0,0.00011277198791503906,0.0017199516296386719,0.5422684587046469,,-0.3442013440284852,1,4,1,4,2,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003552675247192383
del2ph,hospital,ProviderNumber,0.003437042236328125,0.0,0.000102996826171875,0.001667022705078125,0.26187931623708605,,-0.25890948717781453,20,21,20,21,4,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003437042236328125
del2ph,hospital,ProviderNumber,0.0033898353576660156,0.0,9.012222290039062e-05,0.0016498565673828125,0.4694541344903692,,-0.3520906008677769,8,10,8,10,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033898353576660156
del2ph,hospital,ProviderNumber,0.0033333301544189453,0.0,8.893013000488281e-05,0.0016222000122070312,0.24315756576632586,,-0.3125,44,45,44,45,5,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033333301544189453
del2ph,hospital,ProviderNumber,0.0035657882690429688,0.0,9.012222290039062e-05,0.001737833023071289,0.26303652729247295,,-0.25977739546935474,20,21,20,21,4,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035657882690429688
del2ph,hospital,ProviderNumber,0.003754138946533203,0.0,0.0001239776611328125,0.0018150806427001953,0.5069645614182471,,-0.44272342106368534,13,15,13,15,4,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003754138946533203
del2ph,hospital,ProviderNumber,0.003407001495361328,0.0,0.00011110305786132812,0.00164794921875,0.37624468341594786,,-0.2821835125619609,7,9,7,9,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003407001495361328
del2ph,hospital,ProviderNumber,0.0034761428833007812,0.0,0.00010824203491210938,0.001683950424194336,0.26303652729247295,,-0.19727739546935472,12,13,12,13,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0034761428833007812
del2ph,hospital,ProviderNumber,0.0033991336822509766,0.0,9.894371032714844e-05,0.001650094985961914,0.21945273335876703,,-0.3125,60,60,60,60,5,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033991336822509766
del2ph,hospital,ProviderNumber,0.0034875869750976562,0.0,9.393692016601562e-05,0.0016968250274658203,0.37624468341594786,,-0.2821835125619609,4,6,4,6,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0034875869750976562
del2ph,hospital,ProviderNumber,0.0031690597534179688,0.0,8.678436279296875e-05,0.0015411376953125,0.26187931623708605,,-0.32140948717781453,39,40,39,40,5,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0031690597534179688
del2ph,hospital,ProviderNumber,0.0035419464111328125,0.0,0.00010395050048828125,0.0017189979553222656,0.5069645614182471,,-0.44272342106368534,14,16,14,16,4,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035419464111328125
del2ph,hospital,ProviderNumber,0.0035495758056640625,0.0,0.0001220703125,0.0017137527465820312,0.5422684587046469,,-0.3442013440284852,1,4,1,4,2,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035495758056640625
del2ph,hospital,ProviderNumber,0.0037984848022460938,0.0,0.00012493133544921875,0.0018367767333984375,0.4694541344903692,,-0.3520906008677769,8,10,8,10,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0037984848022460938
del2ph,hospital,ProviderNumber,0.0034914016723632812,0.0,0.00011110305786132812,0.0016901493072509766,0.26303652729247295,,-0.19727739546935472,12,13,12,13,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0034914016723632812
del2ph,hospital,ProviderNumber,0.0035750865936279297,0.0,9.703636169433594e-05,0.0017390251159667969,0.37620841728789634,,-0.34465631296592225,7,9,7,9,4,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035750865936279297
del2ph,hospital,ProviderNumber,0.0035250186920166016,0.0,0.00010085105895996094,0.0017120838165283203,0.6623992294064142,,-0.43429942205481065,0,4,0,4,2,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035250186920166016
del2ph,hospital,ProviderNumber,0.0032715797424316406,0.0,9.012222290039062e-05,0.001590728759765625,0.6090400455538584,,-0.4567800341653938,4,7,4,7,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032715797424316406
del2ph,hospital,ProviderNumber,0.003486156463623047,0.0,0.0001201629638671875,0.0016829967498779297,0.37624468341594786,,-0.2821835125619609,4,6,4,6,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003486156463623047
del2ph,hospital,ProviderNumber,0.003794431686401367,0.0,0.00010800361633300781,0.0018432140350341797,0.37624468341594786,,-0.3446835125619609,7,9,7,9,4,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003794431686401367
del2ph,hospital,ProviderNumber,0.0030138492584228516,0.0,0.00010800361633300781,0.0014529228210449219,0.5422684587046469,,-0.4067013440284852,2,5,2,5,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0030138492584228516
del2ph,hospital,ProviderNumber,0.0034618377685546875,0.0,9.918212890625e-05,0.0016813278198242188,0.26187931623708605,,-0.25890948717781453,20,21,20,21,4,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0034618377685546875
del2ph,hospital,ProviderNumber,0.0036144256591796875,0.0,0.00010824203491210938,0.001753091812133789,0.5422684587046469,,-0.4692013440284852,3,6,3,6,4,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036144256591796875
del2ph,hospital,ProviderNumber,0.0032596588134765625,0.0,9.202957153320312e-05,0.0015838146209716797,0.26303652729247295,,-0.25977739546935474,20,21,20,21,4,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032596588134765625
del2ph,hospital,ProviderNumber,0.002847433090209961,0.0,8.702278137207031e-05,0.0013802051544189453,0.5422684587046469,,-0.4067013440284852,1,4,1,4,3,76056,4,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002847433090209961
del2ph,adult,education,10.897240161895752,10.892950057983398,0.0002760887145996094,0.002007007598876953,0.26785961811661774,,-0.12053757073032044,1,7,1,7,3,320791,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004290103912353516
del2ph,adult,education,0.004109621047973633,0.0,0.0002739429473876953,0.0019178390502929688,0.17085424768265522,,-0.17857142857142858,54,57,54,57,5,320791,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004109621047973633
del2ph,adult,education,0.0030870437622070312,0.0,0.0002608299255371094,0.001413106918334961,0.09822330773503263,,-0.14285714285714285,29,31,29,31,4,320791,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0030870437622070312
del2ph,adult,education,0.0033097267150878906,0.0,0.000247955322265625,0.0015308856964111328,0.2602038864131443,,-0.11479577195271536,11,15,11,15,3,320791,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033097267150878906
del2ph,adult,education,0.003154277801513672,0.0,0.0002422332763671875,0.0014560222625732422,0.20036608478191653,,-0.14285714285714285,18,22,18,22,4,320791,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003154277801513672
del2ph,adult,education,0.003307342529296875,0.0,0.00024700164794921875,0.0015301704406738281,0.3873413505738017,,-0.1744345843589227,3,7,3,7,2,320791,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003307342529296875
del2ph,adult,education,0.0030028820037841797,0.0,0.0002510547637939453,0.0013759136199951172,0.12672254358640023,,-0.17857142857142858,61,64,61,64,5,320791,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0030028820037841797
del2ph,adult,education,0.003439664840698242,0.0,0.00024390220642089844,0.0015978813171386719,0.003344535325837228,,-0.25,201,201,201,201,7,320791,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003439664840698242
del2ph,adult,education,0.0028197765350341797,0.0,0.00024771690368652344,0.0012860298156738281,0.11460833834128525,,-0.25,284,285,284,285,7,320791,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0028197765350341797
del2ph,adult,education,0.0029442310333251953,0.0,0.00024199485778808594,0.0013511180877685547,0.24956152897137107,,-0.10714285714285714,16,19,16,19,3,320791,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0029442310333251953
del2ph,adult,education,0.003184795379638672,0.0,0.00023889541625976562,0.0014729499816894531,0.2760647740284471,,-0.1981200090927639,26,31,26,31,5,320791,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003184795379638672
del2ph,adult,education,0.004171133041381836,0.0,0.0002467632293701172,0.0019621849060058594,0.09293117876014323,,-0.21428571428571427,100,102,100,102,6,320791,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.004171133041381836
del2ph,adult,education,0.003885030746459961,0.0,0.0002911090850830078,0.0017969608306884766,0.2726821726489278,,-0.08844020091526728,1,7,1,7,2,320791,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003885030746459961
