method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,adult,education,0.002034902572631836,0.0,0.0002579689025878906,0.0017769336700439453,0.13700496159581355,,0.021029167708506505,34,36,34,36,4,3857400,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002034902572631836
del2ph,adult,education,0.0022325515747070312,0.0,0.0002753734588623047,0.0019571781158447266,0.21930597065405444,,-0.010364898111332899,50,54,50,54,6,3857741,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022325515747070312
del2ph,adult,education,0.0022459030151367188,0.0,0.0002779960632324219,0.001967906951904297,0.03325755679948206,,0.030694038286438498,180,180,180,180,6,3857742,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022459030151367188
del2ph,adult,education,0.0022361278533935547,0.0,0.0002701282501220703,0.0019659996032714844,0.3570987456406054,,-0.04264463411921833,41,44,41,44,5,3857689,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022361278533935547
del2ph,adult,education,0.0022208690643310547,0.0,0.0002598762512207031,0.0019609928131103516,0.11634683919961297,,0.009302534691944322,144,147,144,147,7,3857797,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022208690643310547
del2ph,adult,education,0.0020143985748291016,0.0,0.00026226043701171875,0.0017521381378173828,0.25391434075327646,,-0.022220697836197553,50,55,50,55,7,3857784,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020143985748291016
del2ph,adult,education,0.002206087112426758,0.0,0.0002491474151611328,0.001956939697265625,0.10123561601604592,,0.02186775273577267,86,87,86,87,5,3857687,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002206087112426758
del2ph,adult,education,0.0021169185638427734,0.0,0.00028514862060546875,0.0018317699432373047,0.2726821726489278,,0.010980344452849282,1,7,1,7,2,3857291,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0021169185638427734
del2ph,adult,education,0.0023660659790039062,0.0,0.0002701282501220703,0.002095937728881836,0.13754217745055075,,0.02090205647623204,16,20,16,20,4,3857382,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0023660659790039062
del2ph,adult,education,0.0035414695739746094,0.0,0.0002923011779785156,0.0032491683959960938,0.21930597065405444,,0.0007878737364663199,15,19,15,19,4,3857379,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035414695739746094
del2ph,adult,education,0.0021162033081054688,0.0,0.0002760887145996094,0.0018401145935058594,0.2076017701174524,,-0.007553827489030104,106,109,106,109,6,3857742,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0021162033081054688
del2ph,adult,education,0.0028367042541503906,0.0,0.0002608299255371094,0.0025758743286132812,0.003502557399534756,,0.032195298480562844,186,186,186,186,7,3857806,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0028367042541503906
del2ph,adult,education,0.0023298263549804688,0.0,0.0002880096435546875,0.0020418167114257812,0.08129409482449701,,0.020765252816518295,129,131,129,131,6,3857753,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0023298263549804688
del2ph,adult,education,0.002035856246948242,0.0,0.0002789497375488281,0.001756906509399414,0.08191190192725228,,0.02609962197419849,58,60,58,60,5,3857680,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002035856246948242
del2ph,adult,education,0.0022459030151367188,0.0,0.0003750324249267578,0.001870870590209961,0.3176491522669148,,-0.03144637906448848,74,75,74,75,5,3857698,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022459030151367188
del2ph,adult,education,0.0022220611572265625,0.0,0.0002779960632324219,0.0019440650939941406,0.13053632519572766,,0.010133988906225928,100,103,100,103,6,3857744,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022220611572265625
del2ph,adult,education,0.0023741722106933594,0.0,0.0002541542053222656,0.0021200180053710938,0.004996112612201675,,0.031906774590232445,328,328,328,328,7,3857796,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0023741722106933594
del2ph,adult,education,0.001850128173828125,0.0,0.00025391578674316406,0.001596212387084961,0.08129409482449701,,0.020765252816518295,135,137,135,137,6,3857763,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.001850128173828125
del2ph,adult,education,0.002774953842163086,0.0,0.00028586387634277344,0.0024890899658203125,0.09293117876014323,,0.018296038206464523,135,137,135,137,6,3857744,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002774953842163086
del2ph,adult,education,0.0018804073333740234,0.0,0.00027632713317871094,0.0016040802001953125,0.2619944952694371,,-0.01653547290832136,18,23,18,23,5,3857678,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0018804073333740234
del2ph,adult,education,0.0018153190612792969,0.0,0.0002701282501220703,0.0015451908111572266,0.1027574160150837,,0.016190663072512674,146,147,146,147,6,3857750,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0018153190612792969
del2ph,adult,education,0.0022628307342529297,0.0,0.0002598762512207031,0.0020029544830322266,0.11528717032436842,,0.013478261121019852,56,59,56,59,6,3857743,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022628307342529297
del2ph,adult,education,0.0017480850219726562,0.0,0.0002589225769042969,0.0014891624450683594,0.098503853030243,,0.013079818530537555,191,193,191,193,7,3857786,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0017480850219726562
del2ph,adult,education,0.0020699501037597656,0.0,0.0002601146697998047,0.001809835433959961,0.08870416641378864,,0.032214456856620555,23,26,23,26,4,3857379,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020699501037597656
del2ph,adult,education,0.002351999282836914,0.0,0.00041103363037109375,0.0019409656524658203,0.098503853030243,,0.022470403394805855,63,65,63,65,5,3857691,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002351999282836914
del2ph,adult,education,0.002290964126586914,0.0,0.0003368854522705078,0.0019540786743164062,0.011603361033070803,,0.027194128562979807,641,641,641,641,8,3858095,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002290964126586914
del2ph,adult,education,0.002228975296020508,0.0,0.00026798248291015625,0.0019609928131103516,0.08191190192725228,,0.02609962197419849,58,60,58,60,5,3857680,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002228975296020508
del2ph,adult,education,0.0026128292083740234,0.0,0.0002586841583251953,0.002354145050048828,0.010070937494248366,,0.027486476193394966,556,556,556,556,8,3858108,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026128292083740234
del2ph,adult,education,0.00189208984375,0.0,0.0002880096435546875,0.0016040802001953125,0.1027574160150837,,0.021531392739089553,82,83,82,83,5,3857699,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00189208984375
del2ph,adult,education,0.0025441646575927734,0.0,0.00027489662170410156,0.002269268035888672,0.13754217745055075,,0.013714907954986633,30,34,30,34,5,3857697,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025441646575927734
del2ph,adult,education,0.00232696533203125,0.0,0.0003299713134765625,0.0019969940185546875,0.0244349354721356,,0.03828053207724661,92,92,92,92,5,3857689,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00232696533203125
del2ph,adult,education,0.0025129318237304688,0.0,0.00026798248291015625,0.0022449493408203125,0.05362355355098225,,0.03216817886448836,76,77,76,77,5,3857687,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025129318237304688
del2ph,adult,education,0.0023720264434814453,0.0,0.00029397010803222656,0.0020780563354492188,0.35484756549382646,,-0.028549588154043702,18,20,18,20,3,3857334,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0023720264434814453
del2ph,adult,education,0.002129793167114258,0.0,0.0002498626708984375,0.0018799304962158203,0.12809943965902804,,0.010671662680719524,38,42,38,42,6,3857742,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002129793167114258
del2ph,adult,education,0.002490997314453125,0.0,0.0002560615539550781,0.002234935760498047,0.12513526660382712,,0.011324001481240277,85,88,85,88,6,3857735,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002490997314453125
del2ph,adult,education,0.002318143844604492,0.0,0.00029015541076660156,0.0020279884338378906,0.062333777939485135,,0.02054784489601206,324,324,324,324,7,3857796,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002318143844604492
del2ph,adult,education,0.0022368431091308594,0.0,0.0002880096435546875,0.0019488334655761719,0.12486866579692091,,0.011382583751096572,78,81,78,81,6,3857746,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022368431091308594
del2ph,flight,FlightNum,0.0027387142181396484,0.0,0.0005068778991699219,0.0022318363189697266,0.1394367790158626,,0.0043177189324822875,224,224,224,224,7,7984146,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0027387142181396484
del2ph,flight,FlightNum,0.0028693675994873047,0.0,0.00048613548278808594,0.0023832321166992188,0.40723309912328776,,-0.0659782291304424,216,219,216,219,8,7984439,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0028693675994873047
del2ph,flight,FlightNum,0.002513885498046875,0.0,0.0005240440368652344,0.0019898414611816406,0.35473411753219797,,-0.0457982063127739,40,42,40,42,6,7984086,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002513885498046875
del2ph,flight,FlightNum,0.00251007080078125,0.0,0.0005388259887695312,0.0019712448120117188,0.3888610992826528,,-0.05209010571929859,40,42,40,42,5,7984036,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.00251007080078125
del2ph,flight,FlightNum,0.0024139881134033203,0.0,0.0004918575286865234,0.0019221305847167969,0.09019085633350998,,0.018879829642562542,48,48,48,48,6,7984092,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024139881134033203
del2ph,flight,FlightNum,0.0022492408752441406,0.0,0.0005450248718261719,0.0017042160034179688,0.40723309912328776,,-0.06127372991713516,72,75,72,75,6,7984079,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022492408752441406
del2ph,flight,FlightNum,0.0026845932006835938,0.0,0.00048065185546875,0.0022039413452148438,0.11147165322248642,,0.010340929381532839,112,112,112,112,7,7984136,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026845932006835938
del2ph,flight,FlightNum,0.0028994083404541016,0.0,0.0005462169647216797,0.002353191375732422,0.2917531395897487,,-0.0378008293377082,1152,1152,1152,1152,10,7984551,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0028994083404541016
del2ph,flight,FlightNum,0.0032279491424560547,0.0,0.0004899501800537109,0.0027379989624023438,0.36987380400567393,,-0.055146894455522275,176,177,176,177,8,7984449,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032279491424560547
del2ph,flight,FlightNum,0.0025289058685302734,0.0,0.0005218982696533203,0.002007007598876953,0.11147165322248642,,0.019596432993798603,56,56,56,56,5,7984038,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025289058685302734
del2ph,flight,FlightNum,0.0024881362915039062,0.0,0.0005021095275878906,0.0019860267639160156,0.11147165322248642,,0.010340929381532839,168,168,168,168,7,7984143,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024881362915039062
del2ph,flight,FlightNum,0.0024929046630859375,0.0,0.0005099773406982422,0.0019829273223876953,0.15842043173269837,,0.0001338238735572074,80,80,80,80,7,7984138,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024929046630859375
del2ph,flight,FlightNum,0.0022771358489990234,0.0,0.0005118846893310547,0.0017652511596679688,0.3888610992826528,,-0.05572783727118757,80,82,80,82,6,7984088,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022771358489990234
del2ph,flight,FlightNum,0.0020689964294433594,0.0,0.0004940032958984375,0.0015749931335449219,0.5448167170052362,,-0.10188179858897772,4,10,4,10,4,7983708,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020689964294433594
del2ph,flight,FlightNum,0.0026509761810302734,0.0,0.0005068778991699219,0.0021440982818603516,0.3888610992826528,,-0.05845613593510429,152,154,152,154,7,7984137,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026509761810302734
del2ph,flight,FlightNum,0.0023207664489746094,0.0,0.0005776882171630859,0.0017430782318115234,0.09019085633350998,,0.02429536025962498,48,48,48,48,5,7984037,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0023207664489746094
del2ph,flight,FlightNum,0.0025730133056640625,0.0,0.0005061626434326172,0.0020668506622314453,0.36987380400567393,,-0.05295895627498642,176,177,176,177,7,7984134,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025730133056640625
del2ph,flight,FlightNum,0.0028548240661621094,0.0,0.0005476474761962891,0.0023071765899658203,0.0890569546211809,,0.01189126320943888,256,256,256,256,8,7984447,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0028548240661621094
del2ph,flight,FlightNum,0.0023779869079589844,0.0,0.0005650520324707031,0.0018129348754882812,0.12003063380717716,,0.0030148808928487647,512,512,512,512,9,7984509,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0023779869079589844
del2ph,flight,FlightNum,0.0030460357666015625,0.0,0.0005621910095214844,0.002483844757080078,0.3888291974540128,,-0.0584467746707153,160,162,160,162,7,7984132,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0030460357666015625
del2ph,flight,FlightNum,0.0026869773864746094,0.0,0.0005369186401367188,0.0021500587463378906,0.5843263766630902,,-0.12177648813415268,60,61,60,61,5,7984040,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026869773864746094
del2ph,flight,FlightNum,0.002711057662963867,0.0,0.0005581378936767578,0.0021529197692871094,0.47256793735032043,,-0.07915232439251219,24,28,24,28,5,7984031,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002711057662963867
del2ph,flight,FlightNum,0.0033500194549560547,0.0,0.0005400180816650391,0.0028100013732910156,0.1394367790158626,,0.0043177189324822875,192,192,192,192,7,7984143,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033500194549560547
del2ph,flight,FlightNum,0.002691984176635742,0.0,0.0004799365997314453,0.002212047576904297,0.15842043173269837,,-0.0027883274051486995,312,312,312,312,8,7984440,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002691984176635742
del2ph,flight,FlightNum,0.0024619102478027344,0.0,0.00048089027404785156,0.001981019973754883,0.15842043173269837,,-0.005126048428113428,576,576,576,576,9,7984505,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024619102478027344
del2ph,flight,FlightNum,0.0025396347045898438,0.0,0.0005388259887695312,0.0020008087158203125,0.36991968441961187,,-0.05297206331705451,175,176,175,176,7,7984135,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025396347045898438
del2ph,flight,FlightNum,0.0027801990509033203,0.0,0.0005481243133544922,0.002232074737548828,0.15842043173269837,,-0.005126048428113428,672,672,672,672,9,7984495,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0027801990509033203
del2ph,flight,FlightNum,0.002470254898071289,0.0,0.0005393028259277344,0.0019309520721435547,0.15842043173269837,,-0.0027883274051486995,368,368,368,368,8,7984449,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002470254898071289
del2ph,flight,FlightNum,0.002542734146118164,0.0,0.0005478858947753906,0.0019948482513427734,0.7121288903350795,,-0.18695824520159451,176,178,176,178,6,7984086,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002542734146118164
del2ph,flight,FlightNum,0.0032587051391601562,0.0,0.00055694580078125,0.0027017593383789062,0.3820818808431705,,-0.05371786504168176,80,82,80,82,6,7984077,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032587051391601562
del2ph,flight,FlightNum,0.0025467872619628906,0.0,0.0005290508270263672,0.0020177364349365234,0.36987380400567393,,-0.056897244999950955,700,701,700,701,9,7984487,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025467872619628906
del2ph,flight,FlightNum,0.0022950172424316406,0.0,0.0005011558532714844,0.0017938613891601562,0.7590268265912051,,-0.21309110303987297,16,21,16,21,4,7983716,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0022950172424316406
del2ph,flight,FlightNum,0.0024237632751464844,0.0,0.0005047321319580078,0.0019190311431884766,0.5448167170052362,,-0.1056749926139341,8,14,8,14,5,7984030,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024237632751464844
del2ph,flight,FlightNum,0.002560853958129883,0.0,0.0004909038543701172,0.0020699501037597656,0.36991968441961187,,-0.05515984219059752,264,265,264,265,8,7984442,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002560853958129883
del2ph,flight,FlightNum,0.0025327205657958984,0.0,0.0004999637603759766,0.002032756805419922,0.5838083196216186,,-0.12403414854039034,160,161,160,161,6,7984092,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025327205657958984
del2ph,flight,FlightNum,0.0025300979614257812,0.0,0.0005371570587158203,0.001992940902709961,0.15842043173269837,,-0.005126048428113428,640,640,640,640,9,7984490,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025300979614257812
del2ph,flight,FlightNum,0.002530813217163086,0.0,0.0004949569702148438,0.002035856246948242,0.0890569546211809,,0.02454324995081137,28,28,28,28,5,7984030,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002530813217163086
del2ph,flight,FlightNum,0.0024499893188476562,0.0,0.0004851818084716797,0.0019648075103759766,0.1394367790158626,,0.0013296521929540318,224,224,224,224,8,7984453,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024499893188476562
del2ph,flight,FlightNum,0.0024123191833496094,0.0,0.0005321502685546875,0.0018801689147949219,0.0890569546211809,,0.01912096991879459,112,112,112,112,6,7984081,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024123191833496094
del2ph,flight,FlightNum,0.0025320053100585938,0.0,0.0005440711975097656,0.001987934112548828,0.3888610992826528,,-0.05845613593510429,152,154,152,154,7,7984133,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025320053100585938
del2ph,flight,FlightNum,0.0025179386138916016,0.0,0.0005259513854980469,0.0019919872283935547,0.47256793735032043,,-0.08464640837844634,64,68,64,68,7,7984127,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025179386138916016
del2ph,flight,FlightNum,0.0027642250061035156,0.0,0.0005478858947753906,0.002216339111328125,0.38883879727057113,,-0.06057167910270917,240,242,240,242,8,7984447,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0027642250061035156
del2ph,flight,FlightNum,0.0023207664489746094,0.0,0.0005600452423095703,0.001760721206665039,0.15842043173269837,,-0.005126048428113428,384,384,384,384,9,7984502,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0023207664489746094
del2ph,flight,FlightNum,0.0025339126586914062,0.0,0.0005321502685546875,0.0020017623901367188,0.1394367790158626,,0.008159519026161473,56,56,56,56,6,7984083,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025339126586914062
del2ph,flight,FlightNum,0.0026209354400634766,0.0,0.00061798095703125,0.0020029544830322266,0.12987771503390988,,0.010279427491882934,96,96,96,96,6,7984093,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0026209354400634766
del2ph,flight,FlightNum,0.0025153160095214844,0.0,0.0005052089691162109,0.0020101070404052734,0.42505280164207304,,-0.05858389061970772,8,12,8,12,4,7983723,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025153160095214844
del2ph,flight,FlightNum,0.0020911693572998047,0.0,0.0005080699920654297,0.001583099365234375,0.47256793735032043,,-0.08229180095590313,32,36,32,36,6,7984073,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0020911693572998047
del2ph,flight,FlightNum,0.0024259090423583984,0.0,0.0005049705505371094,0.001920938491821289,0.15842043173269837,,0.008900277709674935,48,48,48,48,5,7984031,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0024259090423583984
del2ph,flight,FlightNum,0.002542257308959961,0.0,0.0004851818084716797,0.0020570755004882812,0.47256793735032043,,-0.08229180095590313,56,60,56,60,6,7984082,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.002542257308959961
del2ph,flight,FlightNum,0.0025882720947265625,0.0,0.0004942417144775391,0.0020940303802490234,0.15842043173269837,,-0.005126048428113428,480,480,480,480,9,7984499,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0025882720947265625
