method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,flight,FlightDate,0,1000,0.025,0.4024546146392822,0.002780914306640625,0.39658689498901367,0.0030868053436279297,0.1689864093151694,,-1006.0,3,6,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4433159828186035,0.0033540725708007812,0.43759584426879883,0.0023660659790039062,0.1689864093151694,,-1006.0,3,6,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4325220584869385,0.003047943115234375,0.4273569583892822,0.002117156982421875,0.1222736628243225,,-1012.0,3,12,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4273850917816162,0.003217935562133789,0.42170214653015137,0.0024650096893310547,0.11960338386169278,,-1011.0,3,11,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.43065667152404785,0.0029039382934570312,0.42516183853149414,0.0025908946990966797,0.1689864093151694,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.42496180534362793,0.0027277469635009766,0.4179069995880127,0.004327058792114258,0.1222736628243225,,-1012.0,3,12,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4941582679748535,0.0027790069580078125,0.488206148147583,0.0031731128692626953,0.11960338386169278,,-1011.0,3,11,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.42119288444519043,0.002873659133911133,0.4162261486053467,0.002093076705932617,0.17632192147614734,,-1003.0,3,3,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4402010440826416,0.002907991409301758,0.4351210594177246,0.0021719932556152344,0.11960338386169278,,-1010.0,3,10,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.44219112396240234,0.002831697463989258,0.43676328659057617,0.002596139907836914,0.11960338386169278,,-1010.0,3,10,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4285762310028076,0.0029382705688476562,0.4229578971862793,0.002680063247680664,0.7637041577312637,,-1001.0,3,1,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.41871213912963867,0.0026209354400634766,0.41374897956848145,0.00234222412109375,0.13051054943857365,,-1008.0,3,8,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4486978054046631,0.0028600692749023438,0.4434056282043457,0.002432107925415039,0.17632192147614734,,-1002.0,3,2,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4191889762878418,0.0028541088104248047,0.4126548767089844,0.003679990768432617,0.17632192147614734,,-1002.0,3,2,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4285132884979248,0.0028400421142578125,0.42272210121154785,0.0029511451721191406,0.17632192147614734,,-1002.0,3,2,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.44907593727111816,0.0031311511993408203,0.44379687309265137,0.0021479129791259766,0.1689864093151694,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.41974401473999023,0.0027861595153808594,0.41359686851501465,0.0033609867095947266,0.11960338386169278,,-1010.0,3,10,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4220857620239258,0.002835988998413086,0.41699886322021484,0.0022509098052978516,0.11960338386169278,,-1009.0,3,9,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4280216693878174,0.0027670860290527344,0.4228537082672119,0.0024008750915527344,0.1222736628243225,,-1012.0,3,12,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.40712428092956543,0.0028219223022460938,0.4012463092803955,0.003056049346923828,0.17632192147614734,,-1005.0,3,5,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.413332462310791,0.0028171539306640625,0.4071469306945801,0.003368377685546875,0.11960338386169278,,-1010.0,3,10,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.42896008491516113,0.0030221939086914062,0.4233536720275879,0.002584218978881836,0.13051054943857365,,-1008.0,3,8,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4579150676727295,0.003064870834350586,0.4524991512298584,0.002351045608520508,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4190809726715088,0.002910137176513672,0.41414594650268555,0.0020248889923095703,0.17632192147614734,,-1005.0,3,5,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4374728202819824,0.0029349327087402344,0.4319779872894287,0.0025599002838134766,0.7637041577312637,,-1001.0,3,1,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4598119258880615,0.012100934982299805,0.4435281753540039,0.0041828155517578125,0.11960338386169278,,-1009.0,3,9,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.41533803939819336,0.0029921531677246094,0.4103660583496094,0.001979827880859375,0.17632192147614734,,-1002.0,3,2,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4231398105621338,0.0026721954345703125,0.4185957908630371,0.0018718242645263672,0.7637041577312637,,-1001.0,3,1,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4353208541870117,0.0026807785034179688,0.4295790195465088,0.003061056137084961,0.17632192147614734,,-1004.0,3,4,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4129638671875,0.0031480789184570312,0.40575695037841797,0.004058837890625,0.17632192147614734,,-1003.0,3,3,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.41965365409851074,0.0026187896728515625,0.41389894485473633,0.0031359195709228516,0.11960338386169278,,-1011.0,3,11,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.44097304344177246,0.0026280879974365234,0.4357318878173828,0.002613067626953125,0.11960338386169278,,-1009.0,3,9,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.41356801986694336,0.0031080245971679688,0.40680789947509766,0.0036520957946777344,0.17632192147614734,,-1003.0,3,3,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.42127299308776855,0.0028791427612304688,0.41480398178100586,0.0035898685455322266,0.1222736628243225,,-1012.0,3,12,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.41838550567626953,0.002962827682495117,0.4123048782348633,0.003117799758911133,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4455721378326416,0.0027511119842529297,0.4386000633239746,0.0042209625244140625,0.1689864093151694,,-1006.0,3,6,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.41926097869873047,0.0032029151916503906,0.41387414932250977,0.0021839141845703125,0.11960338386169278,,-1009.0,3,9,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.43961620330810547,0.0032241344451904297,0.4243500232696533,0.012042045593261719,0.17632192147614734,,-1005.0,3,5,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.45853376388549805,0.0030748844146728516,0.45266294479370117,0.0027959346771240234,0.1222736628243225,,-1012.0,3,12,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4165201187133789,0.002789020538330078,0.4113121032714844,0.002418994903564453,0.13051054943857365,,-1008.0,3,8,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.42679405212402344,0.002831697463989258,0.4207732677459717,0.0031890869140625,0.11960338386169278,,-1009.0,3,9,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.42928194999694824,0.0031919479370117188,0.42310595512390137,0.0029840469360351562,0.13051054943857365,,-1008.0,3,8,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4160730838775635,0.002705812454223633,0.41144227981567383,0.0019249916076660156,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4239177703857422,0.0026328563690185547,0.4172186851501465,0.0040662288665771484,0.7637041577312637,,-1001.0,3,1,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.43515515327453613,0.002680063247680664,0.42927098274230957,0.0032041072845458984,0.17632192147614734,,-1002.0,3,2,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4246969223022461,0.0028121471405029297,0.4040248394012451,0.017859935760498047,0.17632192147614734,,-1005.0,3,5,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.43505191802978516,0.0026450157165527344,0.42826390266418457,0.0041429996490478516,0.17632192147614734,,-1004.0,3,4,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4361228942871094,0.0028371810913085938,0.43027186393737793,0.0030138492584228516,0.7637041577312637,,-1001.0,3,1,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.41971278190612793,0.0026209354400634766,0.41269683837890625,0.004395008087158203,0.1689864093151694,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.42417168617248535,0.002897024154663086,0.4190247058868408,0.0022499561309814453,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.41471219062805176,0.0029938220977783203,0.40872621536254883,0.0029921531677246094,0.17632192147614734,,-1003.0,3,3,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4413728713989258,0.0030260086059570312,0.4346201419830322,0.0037267208099365234,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.40552568435668945,0.002767801284790039,0.39860105514526367,0.004156827926635742,0.1689864093151694,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4196131229400635,0.0027549266815185547,0.41371798515319824,0.0031402111053466797,0.1689864093151694,,-1006.0,3,6,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.42745232582092285,0.0030221939086914062,0.42110419273376465,0.003325939178466797,0.17632192147614734,,-1002.0,3,2,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.41074180603027344,0.0030739307403564453,0.40448498725891113,0.0031828880310058594,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.43255066871643066,0.0029230117797851562,0.4217109680175781,0.007916688919067383,0.11960338386169278,,-1011.0,3,11,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.43084263801574707,0.003059864044189453,0.4244379997253418,0.0033447742462158203,0.17632192147614734,,-1002.0,3,2,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4168362617492676,0.002993345260620117,0.4105968475341797,0.0032460689544677734,0.17632192147614734,,-1004.0,3,4,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.41979289054870605,0.0028078556060791016,0.4143240451812744,0.002660989761352539,0.1689864093151694,,-1006.0,3,6,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.42738986015319824,0.0030426979064941406,0.42051100730895996,0.0038361549377441406,0.13051054943857365,,-1008.0,3,8,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.3995482921600342,0.0028090476989746094,0.3934190273284912,0.0033202171325683594,0.1222736628243225,,-1012.0,3,12,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4240405559539795,0.0029778480529785156,0.41788291931152344,0.003179788589477539,0.17632192147614734,,-1004.0,3,4,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.41620802879333496,0.0027222633361816406,0.41021084785461426,0.0032749176025390625,0.1689864093151694,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4063260555267334,0.003034830093383789,0.40056300163269043,0.0027282238006591797,0.17632192147614734,,-1003.0,3,3,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.43822407722473145,0.0030188560485839844,0.42850303649902344,0.0067021846771240234,0.17632192147614734,,-1005.0,3,5,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.42963671684265137,0.0026788711547851562,0.42432069778442383,0.002637147903442383,0.1222736628243225,,-1012.0,3,12,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.454010009765625,0.003020048141479492,0.4382929801940918,0.012696981430053711,0.1689864093151694,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4022488594055176,0.0029637813568115234,0.39569902420043945,0.0035860538482666016,0.17632192147614734,,-1005.0,3,5,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4253361225128174,0.0030260086059570312,0.4192640781402588,0.0030460357666015625,0.1222736628243225,,-1012.0,3,12,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4247558116912842,0.002946615219116211,0.41889119148254395,0.0029180049896240234,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4112589359283447,0.002938985824584961,0.4061770439147949,0.0021429061889648438,0.1222736628243225,,-1012.0,3,12,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4269099235534668,0.0029098987579345703,0.4212789535522461,0.002721071243286133,0.1689864093151694,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4257180690765381,0.0029478073120117188,0.41991114616394043,0.0028591156005859375,0.1689864093151694,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.41231584548950195,0.003061056137084961,0.4050407409667969,0.004214048385620117,0.1689864093151694,,-1006.0,3,6,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4302976131439209,0.002810955047607422,0.4206349849700928,0.006851673126220703,0.7637041577312637,,-1001.0,3,1,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.43512988090515137,0.0028438568115234375,0.42764806747436523,0.004637956619262695,0.7637041577312637,,-1001.0,3,1,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.40111374855041504,0.0027959346771240234,0.3921549320220947,0.006162881851196289,0.1222736628243225,,-1012.0,3,12,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.42211294174194336,0.0030770301818847656,0.41654086112976074,0.0024950504302978516,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.42194414138793945,0.003099203109741211,0.41328001022338867,0.00556492805480957,0.1222736628243225,,-1012.0,3,12,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4053058624267578,0.0028848648071289062,0.39954710006713867,0.0028738975524902344,0.7637041577312637,,-1001.0,3,1,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4241790771484375,0.0027132034301757812,0.4179966449737549,0.003469228744506836,0.1689864093151694,,-1006.0,3,6,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4155008792877197,0.0029718875885009766,0.40906596183776855,0.0034630298614501953,0.17632192147614734,,-1002.0,3,2,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4424707889556885,0.0030019283294677734,0.43616604804992676,0.0033028125762939453,0.17632192147614734,,-1002.0,3,2,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.4031541347503662,0.0025861263275146484,0.39775991439819336,0.002808094024658203,0.13051054943857365,,-1008.0,3,8,5949,13
marginal_em,flight,FlightDate,0,1000,0.05,0.43234920501708984,0.003134012222290039,0.42647218704223633,0.0027430057525634766,0.1689864093151694,,-1006.0,3,6,5949,13
