method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_random,flight,FlightDate,0,1000,0.05,0.4364583492279053,0.0005280971527099609,0.4315221309661865,0.004408121109008789,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.28906679153442383,0.0005419254302978516,0.2847869396209717,0.003737926483154297,0.8846850956852224,,-1008.0,3,8,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.3947010040283203,0.0005109310150146484,0.3907582759857178,0.0034317970275878906,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.5014047622680664,0.0005350112915039062,0.49712371826171875,0.00374603271484375,0.10449109917159038,,-1012.0,3,12,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.17578816413879395,0.0005440711975097656,0.17213797569274902,0.0031061172485351562,0.17632192147614734,,-1005.0,3,5,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.4969329833984375,0.0005102157592773438,0.49138569831848145,0.005037069320678711,0.8846850956852224,,-1006.0,3,6,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.46832799911499023,0.0005440711975097656,0.46462583541870117,0.003158092498779297,0.13818569520024426,,-1011.0,3,11,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.5060129165649414,0.0005090236663818359,0.502079963684082,0.003423929214477539,0.9826408586840785,,-1005.0,3,5,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.15688776969909668,0.0005412101745605469,0.1541156768798828,0.0022308826446533203,0.0,,-13.0,3,13,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.15656709671020508,0.0005991458892822266,0.15310072898864746,0.0028672218322753906,0.03864401288548669,,-11.0,3,11,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.43528294563293457,0.0005061626434326172,0.430682897567749,0.00409388542175293,0.9826408586840785,,-1001.0,3,1,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.5025467872619629,0.0005779266357421875,0.4983530044555664,0.003615856170654297,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.49614715576171875,0.0005819797515869141,0.4916870594024658,0.0038781166076660156,0.13818569520024426,,-1011.0,3,11,5949,13
