method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,flight,FlightDate,0.1,1000,0.2,0.4076852798461914,0.0026209354400634766,0.4030263423919678,0.0020380020141601562,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.42165517807006836,0.0029032230377197266,0.41597795486450195,0.0027740001678466797,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.42827320098876953,0.0030019283294677734,0.4227631092071533,0.0025081634521484375,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.4039180278778076,0.0031058788299560547,0.3984551429748535,0.002357006072998047,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.4218308925628662,0.0026481151580810547,0.41688084602355957,0.002301931381225586,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.4173736572265625,0.003108978271484375,0.4115018844604492,0.0027627944946289062,0.17632192147614734,,-5.0,3,5,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.41468095779418945,0.002964019775390625,0.4090688228607178,0.0026481151580810547,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.42040514945983887,0.0025861263275146484,0.41547489166259766,0.0023441314697265625,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.4209153652191162,0.0031020641326904297,0.41597819328308105,0.0018351078033447266,0.1689864093151694,,-6.0,3,6,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.4143338203430176,0.0026230812072753906,0.4097278118133545,0.0019829273223876953,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.41014933586120605,0.0030219554901123047,0.40490007400512695,0.002227306365966797,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.4157278537750244,0.002886056900024414,0.40993189811706543,0.0029098987579345703,0.1689864093151694,,-6.0,3,6,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.42485642433166504,0.003062009811401367,0.418715238571167,0.0030791759490966797,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.41347599029541016,0.0029959678649902344,0.4081230163574219,0.002357006072998047,0.1689864093151694,,-6.0,3,6,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.42089104652404785,0.003058195114135742,0.4149630069732666,0.002869844436645508,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.43350648880004883,0.0029802322387695312,0.42753100395202637,0.0029952526092529297,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.2,0.40993213653564453,0.002910137176513672,0.404343843460083,0.0026781558990478516,0.1689864093151694,,-6.0,3,6,5949,13
