epsilon,leakage,utility,mask_size
0.05,0.07848724333584078,-0.14583333333333334,7
0.05,0.10633000324696995,-0.14583333333333334,7
0.05,0.14401198888757627,-0.1875,9
0.05,0.48390655849303243,-0.21709658553644098,2
0.05,0.011468188591506223,-0.14583333333333334,7
0.05,0.4199947253310894,-0.18999604399831704,3
0.05,0.11023352473050418,-0.125,6
0.05,0.11568210096592169,-0.14583333333333334,7
0.05,0.18886292899071455,-0.0625,3
0.05,0.07675883217932633,-0.16666666666666666,8
0.05,0.060738756820169715,-0.16666666666666666,8
0.05,0.020107129421237158,-0.14583333333333334,7
0.05,0.3506064661365269,-0.24212151626906184,8
0.05,0.06065155781239562,-0.16666666666666666,8
0.05,0.3133257388340792,-0.1724943041255594,6
0.05,0.07112836162854363,-0.16666666666666666,8
0.05,0.030801124072107666,-0.16666666666666666,8
0.05,0.17085424768265522,-0.125,6
0.05,0.011726105744322202,-0.16666666666666666,8
0.05,0.14155328636418507,-0.125,6
0.05,0.14401198888757627,-0.16666666666666666,8
0.05,0.3505644595328732,-0.17959001131632157,5
0.05,0.07157037556308432,-0.125,6
0.05,0.45177462637610255,-0.23466430311541026,4
0.05,0.34510027675260024,-0.21715854089778353,7
0.05,0.07204008838941911,-0.14583333333333334,7
0.05,0.4325921849686901,-0.22027747205985093,4
0.05,0.27875136319620053,-0.16739685573048374,7
0.05,0.07692492647331284,-0.125,6
0.05,0.3156222907197025,-0.1325500513731102,4
0.05,0.3494730241774636,-0.15793810146643106,4
0.05,0.15185955720841837,-0.10416666666666667,5
0.05,0.24297376458161257,-0.08333333333333333,4
0.05,0.11690148973355508,-0.08333333333333333,4
0.05,0.312030766384366,-0.19235640812160784,7
0.05,0.06661595204968085,-0.08333333333333333,4
0.05,0.10501392995781023,-0.10416666666666667,5
0.05,0.2482887212771384,-0.125,6
0.05,0.060532446949075225,-0.1875,9
0.05,0.19004939214744843,-0.14583333333333334,7
0.05,0.3306439061431553,-0.16464959627403314,5
0.05,0.0711866684377851,-0.14583333333333334,7
0.05,0.34919727713483184,-0.17856462451779054,5
0.05,0.20036608478191653,-0.0625,3
0.05,0.06186679412348017,-0.08333333333333333,4
0.05,0.3157255653536597,-0.17429417401524477,6
0.05,0.07698315422113966,-0.125,6
0.05,0.1788507644644174,-0.14583333333333334,7
0.05,0.31929088353605695,-0.15613482931870937,5
0.05,0.17274076435375263,-0.14583333333333334,7
0.05,0.13512049283317007,-0.14583333333333334,7
0.05,0.12068209858875811,-0.125,6
0.05,0.38715465280892436,-0.20703265627335993,5
0.05,0.11174008934892732,-0.10416666666666667,5
0.05,0.00530360499782212,-0.1875,9
0.05,0.060532446949075225,-0.16666666666666666,8
0.05,0.12068209858875811,-0.08333333333333333,4
0.05,0.011468188591506223,-0.16666666666666666,8
0.05,0.35899251776501295,-0.24841105499042637,8
0.05,0.45177462637610255,-0.23466430311541026,4
0.05,0.0710087887516676,-0.16666666666666666,8
0.05,0.13754217745055075,-0.08333333333333333,4
0.05,0.31734091648323215,-0.19633902069575745,7
0.05,0.02369926278823198,-0.16666666666666666,8
0.05,0.1349492663536822,-0.0625,3
0.05,0.31622004290945926,-0.17466503218209445,6
0.05,0.3804735400793795,-0.2020218217262013,5
0.05,0.018323716691423297,-0.14583333333333334,7
0.05,0.24797008397273035,-0.14583333333333334,7
0.05,0.40940983353048355,-0.22372404181452932,5
0.05,0.13199169267231325,-0.16666666666666666,8
0.05,0.10667564202796809,-0.14583333333333334,7
0.05,0.07375548568242318,-0.16666666666666666,8
0.05,0.17085424768265522,-0.08333333333333333,4
0.05,0.3400447109798945,-0.17170019990158758,5
0.05,0.23196451309928023,-0.14583333333333334,7
0.05,0.135682350389002,-0.14583333333333334,7
0.05,0.31929088353605695,-0.2394681626520427,9
0.05,0.31929088353605695,-0.1769681626520427,6
0.05,0.24901897357142533,-0.125,6
0.05,0.13346141606678164,-0.14583333333333334,7
0.05,0.36827548533646537,-0.1928732806690157,5
0.05,0.12068209858875811,-0.08333333333333333,4
0.05,0.20746822786053654,-0.14583333333333334,7
0.05,0.1203074893543431,-0.10416666666666667,5
0.05,0.26854675178340504,-0.07641006383755378,3
0.05,0.3832231485142924,-0.18325069471905264,4
0.05,0.05445722361931837,-0.14583333333333334,7
0.05,0.2726821726489278,-0.058678296153362515,2
0.05,0.06865727108297492,-0.14583333333333334,7
0.05,0.24794696544096306,-0.16666666666666666,8
0.05,0.15966010508985395,-0.14583333333333334,7
0.05,0.0631769937435619,-0.16666666666666666,8
0.05,0.12025336372609963,-0.14583333333333334,7
0.05,0.9394896498108463,-0.6517326219735193,7
0.05,0.9394896498108463,-0.6325018527427502,6
0.05,0.9826408586840785,-0.7033267978592127,8
0.05,0.8846850956852224,-0.6106292063793014,7
0.05,0.8846850956852224,-0.6106292063793014,7
0.05,0.8846850956852224,-0.5913984371485321,6
0.05,0.8846850956852224,-0.5913984371485321,6
0.05,0.8846850956852224,-0.5529368986869937,4
0.05,0.24980936013667854,-0.09615384615384616,5
0.05,0.8846850956852224,-0.6106292063793014,7
0.05,0.9680567115073361,-0.7116194567074252,9
0.05,0.9680567115073361,-0.7116194567074252,9
0.05,0.13051054943857365,-0.1346153846153846,7
0.05,0.9394896498108463,-0.5940403142812116,4
0.05,0.9826408586840785,-0.6840960286284434,7
0.05,0.9680567115073361,-0.6731579182458867,7
0.05,0.9394896498108463,-0.6517326219735193,7
0.05,0.9394896498108463,-0.6132710835119809,5
0.05,0.17632192147614734,-0.07692307692307693,4
0.05,0.9680567115073361,-0.6923886874766559,8
0.05,0.8846850956852224,-0.5913984371485321,6
0.05,0.8846850956852224,-0.6298599756100707,8
0.05,0.9680567115073361,-0.6539271490151175,6
0.05,0.13514845205100667,-0.1346153846153846,7
0.05,0.9826408586840785,-0.6071729517053666,3
0.05,0.9826408586840785,-0.645634490166905,5
0.05,0.9398289956970705,-0.613525592926649,5
0.05,0.12744625720955838,-0.09615384615384616,5
0.05,0.9394896498108463,-0.6517326219735193,7
0.05,0.9394896498108463,-0.6709633912042886,8
0.05,0.9394896498108463,-0.5940403142812116,4
0.05,0.8846850956852224,-0.6106292063793014,7
0.05,0.12744625720955838,-0.15384615384615385,8
0.05,0.9826408586840785,-0.7033267978592127,8
0.05,0.9680567115073361,-0.6731579182458867,7
0.05,0.8846850956852224,-0.5913984371485321,6
0.05,0.9826408586840785,-0.6264037209361357,4
0.05,0.9826408586840785,-0.645634490166905,5
0.05,0.13514845205100667,-0.11538461538461539,6
0.05,0.9826408586840785,-0.645634490166905,5
0.05,0.9680567115073361,-0.6731579182458867,7
0.05,0.17632192147614734,-0.1346153846153846,7
0.05,0.8846850956852224,-0.5913984371485321,6
0.05,0.8846850956852224,-0.5913984371485321,6
0.05,0.9680567115073361,-0.5962348413228098,3
0.05,0.9826408586840785,-0.6264037209361357,4
0.05,0.8846850956852224,-0.6106292063793014,7
0.05,0.8846850956852224,-0.572167667917763,5
0.05,0.9680567115073361,-0.6731579182458867,7
0.05,0.9394896498108463,-0.5748095450504425,3
0.05,0.8846850956852224,-0.5529368986869937,4
0.05,0.8846850956852224,-0.5529368986869937,4
0.05,0.9826408586840785,-0.645634490166905,5
0.05,0.9394896498108463,-0.5940403142812116,4
0.05,0.9826408586840785,-0.6071729517053666,3
0.05,0.1689864093151694,-0.11538461538461539,6
0.05,0.13860775127558567,-0.21153846153846154,11
0.05,0.8846850956852224,-0.6106292063793014,7
0.05,0.8846850956852224,-0.5529368986869937,4
0.05,0.9826408586840785,-0.722557567089982,9
0.05,0.8846850956852224,-0.6106292063793014,7
0.05,0.9826408586840785,-0.7033267978592127,8
0.05,0.9826408586840785,-0.6648652593976743,6
0.05,0.9826408586840785,-0.5879421824745973,2
0.05,0.8846850956852224,-0.6106292063793014,7
0.05,0.9680567115073361,-0.5962348413228098,3
0.05,0.9680567115073361,-0.7116194567074252,9
0.05,0.8846850956852224,-0.5913984371485321,6
0.05,0.9826408586840785,-0.6648652593976743,6
0.05,0.8846850956852224,-0.5913984371485321,6
0.05,0.9826408586840785,-0.645634490166905,5
0.05,0.9394896498108463,-0.6325018527427502,6
0.05,0.12744625720955838,-0.15384615384615385,8
0.05,0.8846850956852224,-0.572167667917763,5
0.05,0.9398289956970705,-0.6904486698497259,9
0.05,0.9826408586840785,-0.6648652593976743,6
0.05,0.9680567115073361,-0.7116194567074252,9
0.05,0.23553045167227926,-0.17307692307692307,9
0.05,0.13514845205100667,-0.15384615384615385,8
0.05,0.9826408586840785,-0.6648652593976743,6
0.05,0.9680567115073361,-0.6539271490151175,6
0.05,0.9826408586840785,-0.645634490166905,5
0.05,0.12744625720955838,-0.15384615384615385,8
0.05,0.8846850956852224,-0.5529368986869937,4
0.05,0.1689864093151694,-0.1346153846153846,7
0.05,0.9680567115073361,-0.6539271490151175,6
0.05,0.9394896498108463,-0.6325018527427502,6
0.05,0.14972638826141826,-0.15384615384615385,8
0.05,0.8846850956852224,-0.5529368986869937,4
0.05,0.9394896498108463,-0.5940403142812116,4
0.05,0.9398289956970705,-0.6327563621574183,6
0.05,0.17632192147614734,-0.09615384615384616,5
0.05,0.9826408586840785,-0.6840960286284434,7
0.05,0.9826408586840785,-0.5879421824745973,2
0.05,0.1689864093151694,-0.1346153846153846,7
0.05,0.1873071321632621,-0.19230769230769232,10
0.05,0.8846850956852224,-0.6298599756100707,8
0.05,0.9826408586840785,-0.645634490166905,5
0.05,0.18094116044347042,-0.1346153846153846,7
0.05,0.8846850956852224,-0.5913984371485321,6
0.05,0.3057912208405609,-0.12517674896375397,1
0.05,0.2290091161470067,-0.16666666666666666,2
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.2290091161470067,-0.16666666666666666,2
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.3057912208405609,-0.12517674896375397,1
0.05,0.2290091161470067,-0.16666666666666666,2
0.05,0.3057912208405609,-0.12517674896375397,1
0.05,0.0,-0.25,3
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.2290091161470067,-0.16666666666666666,2
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.0,-0.25,3
0.05,0.3057912208405609,-0.12517674896375397,1
0.05,0.0,-0.25,3
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.2290091161470067,-0.16666666666666666,2
0.05,0.0,-0.25,3
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.3057912208405609,-0.12517674896375397,1
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.2290091161470067,-0.16666666666666666,2
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.2290091161470067,-0.16666666666666666,2
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.2290091161470067,-0.16666666666666666,2
0.05,0.0,-0.25,3
0.05,0.3057912208405609,-0.12517674896375397,1
0.05,0.3057912208405609,-0.12517674896375397,1
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.0,-0.25,3
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.2290091161470067,-0.16666666666666666,2
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.3057912208405609,-0.12517674896375397,1
0.05,0.2290091161470067,-0.16666666666666666,2
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.2290091161470067,-0.16666666666666666,2
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.3057912208405609,-0.12517674896375397,1
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.0,-0.25,3
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.0,-0.25,3
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.5548418449270073,-0.22863138369525546,0
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.0,-0.25,3
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.0,-0.25,3
0.05,0.5548418449270073,-0.3952980503619221,2
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.0,-0.25,3
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.5548418449270073,-0.3119647170285888,1
0.05,0.2290091161470067,-0.16666666666666666,2
0.05,0.0,-0.25,3
0.05,0.0,-0.25,3
0.05,0.3057912208405609,-0.2085100822970873,2
0.05,0.0,-0.25,3
0.05,0.3057912208405609,-0.2085100822970873,2
