epsilon,leakage,utility,mask_size
0.15,0.0,-0.25,6
0.15,0.03592524660768637,-0.125,3
0.15,0.22337399647872114,-0.0,0
0.15,0.015768127809462573,-0.16666666666666666,4
0.15,0.009414806213275395,-0.125,3
0.15,0.05010955345870127,-0.125,3
0.15,0.003306804705818678,-0.16666666666666666,4
0.15,0.03592524660768637,-0.08333333333333333,2
0.15,0.22337399647872114,-0.125,3
0.15,0.003306804705818678,-0.20833333333333334,5
0.15,0.05853885744745513,-0.16666666666666666,4
0.15,0.003306804705818678,-0.16666666666666666,4
0.15,0.05010955345870127,-0.125,3
0.15,0.015768127809462573,-0.16666666666666666,4
0.15,0.03592524660768637,-0.125,3
0.15,0.0,-0.25,6
0.15,0.05010955345870127,-0.08333333333333333,2
0.15,0.05010955345870127,-0.16666666666666666,4
0.15,0.03592524660768637,-0.125,3
0.15,0.0,-0.25,6
0.15,0.05010955345870127,-0.16666666666666666,4
0.15,0.03592524660768637,-0.125,3
0.15,0.009414806213275395,-0.125,3
0.15,0.03592524660768637,-0.08333333333333333,2
0.15,0.03592524660768637,-0.041666666666666664,1
0.15,0.009414806213275395,-0.08333333333333333,2
0.15,0.22337399647872114,-0.125,3
0.15,0.03592524660768637,-0.08333333333333333,2
0.15,0.05010955345870127,-0.125,3
0.15,0.003609042830710618,-0.20833333333333334,5
0.15,0.22337399647872114,-0.0,0
0.15,0.22337399647872114,-0.125,3
0.15,0.22337399647872114,-0.08333333333333333,2
0.15,0.03592524660768637,-0.125,3
0.15,0.009414806213275395,-0.125,3
0.15,0.03592524660768637,-0.041666666666666664,1
0.15,0.22337399647872114,-0.16666666666666666,4
0.15,0.013132038880604324,-0.125,3
0.15,0.008222647309668152,-0.125,3
0.15,0.22337399647872114,-0.08333333333333333,2
0.15,0.03592524660768637,-0.16666666666666666,4
0.15,0.22337399647872114,-0.041666666666666664,1
0.15,0.22337399647872114,-0.08333333333333333,2
0.15,0.22337399647872114,-0.041666666666666664,1
0.15,0.0,-0.20833333333333334,5
0.15,0.009414806213275395,-0.125,3
0.15,0.03592524660768637,-0.08333333333333333,2
0.15,0.05010955345870127,-0.16666666666666666,4
0.15,0.051126318247808444,-0.16666666666666666,4
0.15,0.003306804705818678,-0.20833333333333334,5
0.15,0.03592524660768637,-0.041666666666666664,1
0.15,0.015768127809462573,-0.20833333333333334,5
0.15,0.4824620342632009,-0.32434652569740063,6
0.15,0.3592419527878562,-0.23193146459089214,6
0.15,0.5626500316767806,-0.3344875237575855,4
0.15,0.42850099142022324,-0.2588757435651674,5
0.15,0.24175913958548945,-0.15,6
0.15,0.5468475106079831,-0.29763563295598733,3
0.15,0.42850099142022324,-0.2838757435651674,6
0.15,0.42742840484090816,-0.23307130363068113,4
0.15,0.42742840484090816,-0.2580713036306811,5
0.15,0.3592419527878562,-0.2569314645908921,7
0.15,0.6005002201919581,-0.31287516514396857,2
0.15,0.385599188513301,-0.22669939138497575,5
0.15,0.3166049127277152,-0.19995368454578638,6
0.15,0.24175913958548945,-0.2,8
0.15,0.6623992294064142,-0.43429942205481065,5
0.15,0.21940735109689347,-0.225,9
0.15,0.41469597047666695,-0.24852197785750021,5
0.15,0.385599188513301,-0.27669939138497573,7
0.15,0.5468475106079831,-0.3476356329559873,5
0.15,0.41469597047666695,-0.22352197785750022,4
0.15,0.41469597047666695,-0.1985219778575002,3
0.15,0.42742840484090816,-0.23307130363068113,4
0.15,0.4824620342632009,-0.2743465256974007,4
0.15,0.24315756576632586,-0.15,6
0.15,0.5468475106079831,-0.3226356329559873,4
0.15,0.42742840484090816,-0.2580713036306811,5
0.15,0.5626500316767806,-0.3344875237575855,4
0.15,0.5053837288882768,-0.2665377966662076,3
0.15,0.4824620342632009,-0.29934652569740067,5
0.15,0.385599188513301,-0.25169939138497577,6
0.15,0.5626500316767806,-0.35948752375758547,5
0.15,0.3592419527878562,-0.20693146459089215,5
0.15,0.5468475106079831,-0.3226356329559873,4
0.15,0.6005002201919581,-0.36287516514396856,4
0.15,0.42742840484090816,-0.23307130363068113,4
0.15,0.5468475106079831,-0.3476356329559873,5
0.15,0.44440927545847886,-0.3458069565938592,8
0.15,0.5468475106079831,-0.3476356329559873,5
0.15,0.385599188513301,-0.30169939138497576,8
0.15,0.6623992294064142,-0.43429942205481065,5
0.15,0.2902622119955647,-0.23019665899667352,8
0.15,0.24315756576632586,-0.15,6
0.15,0.5053837288882768,-0.31653779666620757,5
0.15,0.3592419527878562,-0.20693146459089215,5
0.15,0.5626500316767806,-0.2594875237575855,1
0.15,0.24315756576632586,-0.15,6
0.15,0.385599188513301,-0.27669939138497573,7
0.15,0.41469597047666695,-0.2735219778575002,6
0.15,0.3592419527878562,-0.15693146459089213,3
0.15,0.4936653507008072,-0.3077490130256054,5
0.15,0.6623992294064142,-0.4092994220548106,4
0.15,0.6090400455538584,-0.3442800341653938,3
0.15,0.4936653507008072,-0.3077490130256054,5
0.15,0.24175913958548945,-0.15,6
0.15,0.385599188513301,-0.30169939138497576,8
0.15,0.24315756576632586,-0.125,5
0.15,0.42742840484090816,-0.2080713036306811,3
0.15,0.21945273335876703,-0.15,6
0.15,0.5468475106079831,-0.29763563295598733,3
0.15,0.6623992294064142,-0.4092994220548106,4
0.15,0.44440927545847886,-0.29580695659385914,6
0.15,0.4824620342632009,-0.29934652569740067,5
0.15,0.24175913958548945,-0.2,8
0.15,0.6623992294064142,-0.4092994220548106,4
0.15,0.385599188513301,-0.20169939138497575,4
0.15,0.4824620342632009,-0.32434652569740063,6
0.15,0.385599188513301,-0.22669939138497575,5
0.15,0.6623992294064142,-0.38429942205481066,3
0.15,0.6623992294064142,-0.38429942205481066,3
0.15,0.3592419527878562,-0.15693146459089213,3
0.15,0.5468475106079831,-0.3476356329559873,5
0.15,0.5468475106079831,-0.37263563295598734,6
0.15,0.21945273335876703,-0.175,7
0.15,0.41469597047666695,-0.22352197785750022,4
0.15,0.4936653507008072,-0.2577490130256054,3
0.15,0.24315756576632586,-0.15,6
0.15,0.4824620342632009,-0.29934652569740067,5
0.15,0.41469597047666695,-0.1985219778575002,3
0.15,0.41469597047666695,-0.2735219778575002,6
0.15,0.24175913958548945,-0.125,5
0.15,0.5468475106079831,-0.3226356329559873,4
0.15,0.4936653507008072,-0.2827490130256054,4
0.15,0.6090400455538584,-0.3442800341653938,3
0.15,0.4824620342632009,-0.32434652569740063,6
0.15,0.3592419527878562,-0.23193146459089214,6
0.15,0.6623992294064142,-0.4092994220548106,4
0.15,0.24315756576632586,-0.15,6
0.15,0.41469597047666695,-0.2735219778575002,6
0.15,0.6623992294064142,-0.38429942205481066,3
0.15,0.24315756576632586,-0.15,6
0.15,0.5053837288882768,-0.2665377966662076,3
0.15,0.4824620342632009,-0.2743465256974007,4
0.15,0.41469597047666695,-0.1985219778575002,3
0.15,0.42853421735144903,-0.3339006630135868,8
0.15,0.4824620342632009,-0.34934652569740066,7
0.15,0.41469597047666695,-0.1985219778575002,3
0.15,0.24175913958548945,-0.1,4
0.15,0.42742840484090816,-0.23307130363068113,4
0.15,0.5468475106079831,-0.37263563295598734,6
0.15,0.5468475106079831,-0.29763563295598733,3
0.15,0.26221932193872965,-0.09249782478738057,4
0.15,0.19004939214744843,-0.125,6
0.15,0.19136135316976532,-0.10416666666666667,5
0.15,0.20331554478980718,-0.125,6
0.15,0.2619944952694371,-0.1339958714520778,6
0.15,0.0878679316721257,-0.10416666666666667,5
0.15,0.1052628956832925,-0.16666666666666666,8
0.15,0.35802046232383233,-0.2268486800762076,7
0.15,0.024369324833251715,-0.14583333333333334,7
0.15,0.35555839104562026,-0.2041687932842152,6
0.15,0.2783815276349516,-0.1462861457262137,6
0.15,0.364697551973022,-0.1485231639797665,3
0.15,0.3532982626743343,-0.22330703033908406,7
0.15,0.38036283589466935,-0.222772126921002,6
0.15,0.06035005623483769,-0.10416666666666667,5
0.15,0.09007293516492854,-0.08333333333333333,4
0.15,0.3571945736683646,-0.2262292635846068,7
0.15,0.060597469601742504,-0.16666666666666666,8
0.15,0.38715465280892436,-0.20703265627335993,5
0.15,0.45177462637610255,-0.23466430311541026,4
0.15,0.0039765051314718525,-0.14583333333333334,7
0.15,0.25440458601097704,-0.12830343950823278,6
0.15,0.06743379975923491,-0.125,6
0.15,0.35087209708162914,-0.1798207394778885,5
0.15,0.12250505511270016,-0.08333333333333333,4
0.15,0.2602038864131443,-0.11181958147652489,5
0.15,0.12486866579692091,-0.10416666666666667,5
0.15,0.135682350389002,-0.125,6
0.15,0.00580520784380012,-0.14583333333333334,7
0.15,0.06309812667204373,-0.14583333333333334,7
0.15,0.010070937494248366,-0.16666666666666666,8
0.15,0.07913972185099061,-0.125,6
0.15,0.06385751178885968,-0.14583333333333334,7
0.15,0.09822330773503263,-0.10416666666666667,5
0.15,0.2632106059361412,-0.11407462111877258,5
0.15,0.3975208049113568,-0.23564060368351758,6
0.15,0.378659399572999,-0.17982788301308256,4
0.15,0.11586850607824573,-0.125,6
0.15,0.0885185724517844,-0.08333333333333333,4
0.15,0.0774344949388257,-0.125,6
0.15,0.22077437718297643,-0.10416666666666667,5
0.15,0.395391227220634,-0.21321008708214217,5
0.15,0.12068209858875811,-0.10416666666666667,5
0.15,0.04164231935793272,-0.14583333333333334,7
0.15,0.2602038864131443,-0.11181958147652489,5
0.15,0.0004258560715968418,-0.1875,9
0.15,0.378659399572999,-0.20066121634641593,5
0.15,0.36827548533646537,-0.1928732806690157,5
0.15,0.35555839104562026,-0.2041687932842152,6
0.15,0.396029780856501,-0.17202233564237573,3
0.15,0.06651324570910333,-0.14583333333333334,7
0.15,0.11586850607824573,-0.14583333333333334,7
0.15,0.26854675178340504,-0.05557673050422044,2
0.15,0.11568210096592169,-0.0625,3
0.15,0.21836507959267193,-0.16666666666666666,8
0.15,0.06064980885959925,-0.125,6
0.15,0.14897154404842372,-0.125,6
0.15,0.0600988761977429,-0.1875,9
0.15,0.0008845071879897137,-0.1875,9
0.15,0.12486866579692091,-0.10416666666666667,5
0.15,0.14897154404842372,-0.125,6
0.15,0.19004939214744843,-0.125,6
0.15,0.35707970972751135,-0.22614311562896686,7
0.15,0.2632106059361412,-0.09324128778543923,4
0.15,0.06385751178885968,-0.14583333333333334,7
0.15,0.06316545956830166,-0.125,6
0.15,0.17909619436708457,-0.125,6
0.15,0.12068209858875811,-0.10416666666666667,5
0.15,0.21821282524507613,-0.125,6
0.15,0.35802046232383233,-0.2268486800762076,7
0.15,0.378659399572999,-0.15899454967974924,3
0.15,0.135682350389002,-0.08333333333333333,4
0.15,0.14897154404842372,-0.10416666666666667,5
0.15,0.35802046232383233,-0.16434868007620757,4
0.15,0.2726821726489278,-0.10034496282002918,4
0.15,0.13263837069526452,-0.10416666666666667,5
0.15,0.2847561376204212,-0.10940043654864921,4
0.15,0.06427110124881297,-0.10416666666666667,5
0.15,0.36960830881915396,-0.19387289828103216,5
0.15,0.2091294694481698,-0.10416666666666667,5
0.15,0.07470802683816113,-0.125,6
0.15,0.07375548568242318,-0.16666666666666666,8
0.15,0.05993469918829453,-0.16666666666666666,8
0.15,0.11023352473050418,-0.14583333333333334,7
0.15,0.053885957818147534,-0.1875,9
0.15,0.030055034329218522,-0.16666666666666666,8
0.15,0.3505644595328732,-0.2004233446496549,6
0.15,0.28822277968938836,-0.09116708476704127,3
0.15,0.13263837069526452,-0.08333333333333333,4
0.15,0.36960830881915396,-0.1730395649476988,4
0.15,0.07675883217932633,-0.125,6
0.15,0.11568210096592169,-0.10416666666666667,5
0.15,0.11023352473050418,-0.10416666666666667,5
0.15,0.0039375260794122235,-0.16666666666666666,8
0.15,0.021398201198277733,-0.14583333333333334,7
0.15,0.3306439061431553,-0.18548292960736648,6
0.15,0.0787065839718265,-0.08333333333333333,4
0.15,0.3503480940774988,-0.17942773722479077,5
0.15,0.24360480590239875,-0.08333333333333333,4
0.15,0.07675883217932633,-0.14583333333333334,7
0.15,0.8846850956852224,-0.572167667917763,5
0.15,0.9680567115073361,-0.6923886874766559,8
0.15,0.9826408586840785,-0.6840960286284434,7
0.15,0.9680567115073361,-0.7308502259381944,10
0.15,0.9394896498108463,-0.6901941604350579,9
0.15,0.9826408586840785,-0.6840960286284434,7
0.15,0.9394896498108463,-0.6132710835119809,5
0.15,0.8846850956852224,-0.5913984371485321,6
0.15,0.11650065212924676,-0.15384615384615385,8
0.15,0.10448995667162086,-0.19230769230769232,10
0.15,0.8846850956852224,-0.6106292063793014,7
0.15,0.14972638826141826,-0.1346153846153846,7
0.15,0.9680567115073361,-0.6731579182458867,7
0.15,0.9398289956970705,-0.6519871313881874,7
0.15,0.1689864093151694,-0.1346153846153846,7
0.15,0.8846850956852224,-0.5913984371485321,6
0.15,0.8846850956852224,-0.572167667917763,5
0.15,0.12744625720955838,-0.09615384615384616,5
0.15,0.8846850956852224,-0.5529368986869937,4
0.15,0.9826408586840785,-0.7033267978592127,8
0.15,0.24980936013667854,-0.15384615384615385,8
0.15,0.14967373381862104,-0.19230769230769232,10
0.15,0.8846850956852224,-0.572167667917763,5
0.15,0.8846850956852224,-0.5529368986869937,4
0.15,0.9826408586840785,-0.645634490166905,5
0.15,0.8846850956852224,-0.6106292063793014,7
0.15,0.9394896498108463,-0.6517326219735193,7
0.15,0.8846850956852224,-0.6106292063793014,7
0.15,0.9826408586840785,-0.6648652593976743,6
0.15,0.18094116044347042,-0.15384615384615385,8
0.15,0.9826408586840785,-0.6648652593976743,6
0.15,0.9394896498108463,-0.6325018527427502,6
0.15,0.9826408586840785,-0.7033267978592127,8
0.15,0.9826408586840785,-0.6264037209361357,4
0.15,0.8846850956852224,-0.6298599756100707,8
0.15,0.8846850956852224,-0.5529368986869937,4
0.15,0.8846850956852224,-0.5913984371485321,6
0.15,0.1873071321632621,-0.17307692307692307,9
0.15,0.9826408586840785,-0.6264037209361357,4
0.15,0.9398289956970705,-0.5942948236958798,4
0.15,0.9398289956970705,-0.5750640544651106,3
0.15,0.9826408586840785,-0.6648652593976743,6
0.15,0.8846850956852224,-0.6106292063793014,7
0.15,0.9826408586840785,-0.6648652593976743,6
0.15,0.9394896498108463,-0.6709633912042886,8
0.15,0.9826408586840785,-0.645634490166905,5
0.15,0.06676260648713994,-0.21153846153846154,11
0.15,0.9398289956970705,-0.6327563621574183,6
0.15,0.8846850956852224,-0.6298599756100707,8
0.15,0.13514845205100667,-0.11538461538461539,6
0.15,0.23553045167227926,-0.17307692307692307,9
0.15,0.9826408586840785,-0.6648652593976743,6
0.15,0.12744625720955838,-0.15384615384615385,8
0.15,0.9826408586840785,-0.5879421824745973,2
0.15,0.9826408586840785,-0.6264037209361357,4
0.15,0.9826408586840785,-0.6648652593976743,6
0.15,0.8846850956852224,-0.6298599756100707,8
0.15,0.13860775127558567,-0.17307692307692307,9
0.15,0.9826408586840785,-0.6648652593976743,6
0.15,0.9826408586840785,-0.6840960286284434,7
0.15,0.9826408586840785,-0.645634490166905,5
0.15,0.14621142152444744,-0.19230769230769232,10
0.15,0.9826408586840785,-0.645634490166905,5
0.15,0.9826408586840785,-0.6648652593976743,6
0.15,0.9680567115073361,-0.6346963797843482,5
0.15,0.9826408586840785,-0.6840960286284434,7
0.15,0.8846850956852224,-0.6683215140716091,10
0.15,0.9826408586840785,-0.6840960286284434,7
0.15,0.8846850956852224,-0.5529368986869937,4
0.15,0.13514845205100667,-0.11538461538461539,6
0.15,0.06676138493996508,-0.21153846153846154,11
0.15,0.1689864093151694,-0.1346153846153846,7
0.15,0.9826408586840785,-0.7033267978592127,8
0.15,0.12744625720955838,-0.15384615384615385,8
0.15,0.9826408586840785,-0.6071729517053666,3
0.15,0.8846850956852224,-0.5913984371485321,6
0.15,0.9826408586840785,-0.6264037209361357,4
0.15,0.9398289956970705,-0.613525592926649,5
0.15,0.1222736628243225,-0.15384615384615385,8
0.15,0.9680567115073361,-0.7116194567074252,9
0.15,0.8846850956852224,-0.6106292063793014,7
0.15,0.8846850956852224,-0.6106292063793014,7
0.15,0.2455785165522859,-0.1346153846153846,7
0.15,0.8846850956852224,-0.6106292063793014,7
0.15,0.9398289956970705,-0.6519871313881874,7
0.15,0.9394896498108463,-0.6709633912042886,8
0.15,0.12744625720955838,-0.15384615384615385,8
0.15,0.9680567115073361,-0.5962348413228098,3
0.15,0.9826408586840785,-0.6648652593976743,6
0.15,0.9826408586840785,-0.6264037209361357,4
0.15,0.9680567115073361,-0.6923886874766559,8
0.15,0.8846850956852224,-0.6298599756100707,8
0.15,0.9826408586840785,-0.7033267978592127,8
0.15,0.9826408586840785,-0.645634490166905,5
0.15,0.18094116044347042,-0.11538461538461539,6
0.15,0.8846850956852224,-0.6106292063793014,7
0.15,0.8846850956852224,-0.6298599756100707,8
0.15,0.9826408586840785,-0.6071729517053666,3
0.15,0.18094116044347042,-0.09615384615384616,5
0.15,0.9680567115073361,-0.7116194567074252,9
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.3057912208405609,-0.12517674896375397,1
0.15,0.3057912208405609,-0.2085100822970873,2
0.15,0.2290091161470067,-0.16666666666666666,2
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.0,-0.25,3
0.15,0.5548418449270073,-0.22863138369525546,0
0.15,0.0,-0.25,3
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.22863138369525546,0
0.15,0.5548418449270073,-0.22863138369525546,0
0.15,0.2290091161470067,-0.16666666666666666,2
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.3057912208405609,-0.2085100822970873,2
0.15,0.2290091161470067,-0.16666666666666666,2
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.3057912208405609,-0.2085100822970873,2
0.15,0.5548418449270073,-0.22863138369525546,0
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.22863138369525546,0
0.15,0.5548418449270073,-0.22863138369525546,0
0.15,0.3057912208405609,-0.12517674896375397,1
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.3057912208405609,-0.2085100822970873,2
0.15,0.0,-0.25,3
0.15,0.2290091161470067,-0.16666666666666666,2
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.3057912208405609,-0.12517674896375397,1
0.15,0.5548418449270073,-0.22863138369525546,0
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.0,-0.25,3
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.3057912208405609,-0.2085100822970873,2
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.0,-0.25,3
0.15,0.0,-0.25,3
0.15,0.0,-0.25,3
0.15,0.0,-0.25,3
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.2290091161470067,-0.16666666666666666,2
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.2290091161470067,-0.16666666666666666,2
0.15,0.3057912208405609,-0.12517674896375397,1
0.15,0.0,-0.25,3
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.2290091161470067,-0.16666666666666666,2
0.15,0.3057912208405609,-0.12517674896375397,1
0.15,0.3057912208405609,-0.2085100822970873,2
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.2290091161470067,-0.16666666666666666,2
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.2290091161470067,-0.16666666666666666,2
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.2290091161470067,-0.16666666666666666,2
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.3057912208405609,-0.12517674896375397,1
0.15,0.0,-0.25,3
0.15,0.2290091161470067,-0.16666666666666666,2
0.15,0.3057912208405609,-0.2085100822970873,2
0.15,0.0,-0.25,3
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.2290091161470067,-0.16666666666666666,2
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.22863138369525546,0
0.15,0.3057912208405609,-0.2085100822970873,2
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.5548418449270073,-0.22863138369525546,0
0.15,0.5548418449270073,-0.22863138369525546,0
0.15,0.5548418449270073,-0.3952980503619221,2
0.15,0.2290091161470067,-0.16666666666666666,2
0.15,0.3057912208405609,-0.12517674896375397,1
0.15,0.0,-0.25,3
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.5548418449270073,-0.3119647170285888,1
0.15,0.3057912208405609,-0.12517674896375397,1
