lambda,leakage,utility,mask_size
0.7,0.0007833671092125627,-0.22500000000000003,9
0.7,0.20789453395575985,-0.15000000000000002,6
0.7,0.0007833671092125627,-0.2,8
0.7,0.18321345455038252,-0.15000000000000002,6
0.7,0.21822639196394167,-0.17500000000000004,7
0.7,0.31164867229826754,-0.21815407060878733,7
0.7,0.1201070331854045,-0.12500000000000003,5
0.7,0.07992321084134635,-0.17500000000000004,7
0.7,0.26221932193872965,-0.10855352535711077,4
0.7,0.02148613292353818,-0.2,8
0.7,0.35802046232383233,-0.20061432362668266,5
0.7,0.34510027675260024,-0.1915701937268202,5
0.7,0.02081924993057771,-0.22500000000000003,9
0.7,0.0885185724517844,-0.1,4
0.7,0.2602038864131443,-0.15714272048920103,6
0.7,0.2602038864131443,-0.13214272048920103,5
0.7,0.07207367806748055,-0.15000000000000002,6
0.7,0.3204921451450937,-0.24934450160156563,8
0.7,0.005613579004701941,-0.17500000000000004,7
0.7,0.17085424768265522,-0.1,4
0.7,0.395391227220634,-0.17677385905444382,3
0.7,0.0774344949388257,-0.17500000000000004,7
0.7,0.0593446672320167,-0.25000000000000006,10
0.7,0.07153201901807926,-0.2,8
0.7,0.05557538571882803,-0.2,8
0.7,0.07470802683816113,-0.17500000000000004,7
0.7,0.36827548533646537,-0.2077928397355258,5
0.7,0.24956152897137107,-0.12500000000000003,5
0.7,0.06119227110318293,-0.17500000000000004,7
0.7,0.07470802683816113,-0.15000000000000002,6
0.7,0.11568210096592169,-0.12500000000000003,5
0.7,0.23196451309928023,-0.17500000000000004,7
0.7,0.0744644746040094,-0.17500000000000004,7
0.7,0.03468045562850641,-0.17500000000000004,7
0.7,0.38715465280892436,-0.22100825696624707,5
0.7,0.4597782854988285,-0.24684479984917992,4
0.7,0.05513621398832724,-0.15000000000000002,6
0.7,0.19024489380092113,-0.15000000000000002,6
0.7,0.35553545402526254,-0.24887481781768384,7
0.7,0.07031476688821103,-0.2,8
0.7,0.11975585823921153,-0.17500000000000004,7
0.7,0.11174008934892732,-0.12500000000000003,5
0.7,0.2726821726489278,-0.16587752085424948,6
0.7,0.18094116044347042,-0.18461538461538465,8
0.7,0.18094116044347042,-0.18461538461538465,8
0.7,0.8846850956852224,-0.559664182364271,5
0.7,0.9826408586840785,-0.5820793703096241,3
0.7,0.8846850956852224,-0.6288949515950403,8
0.7,0.8846850956852224,-0.6288949515950403,8
0.7,0.9394896498108463,-0.6211042933291309,6
0.7,0.8846850956852224,-0.6058180285181172,7
0.7,0.9826408586840785,-0.6743870626173164,7
0.7,0.9826408586840785,-0.6051562933865472,4
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.9826408586840785,-0.6974639856942395,8
0.7,0.8846850956852224,-0.6058180285181172,7
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.9826408586840785,-0.5820793703096241,3
0.7,0.13514845205100667,-0.1153846153846154,5
0.7,0.9394896498108463,-0.5980273702522078,5
0.7,0.9680567115073361,-0.6641781595935967,7
0.7,0.9680567115073361,-0.6641781595935967,7
0.7,0.11960338386169278,-0.18461538461538465,8
0.7,0.2455785165522859,-0.20769230769230773,9
0.7,0.8846850956852224,-0.6058180285181172,7
0.7,0.9680567115073361,-0.6411012365166737,6
0.7,0.08907123541814055,-0.20769230769230773,9
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.9680567115073361,-0.6411012365166737,6
0.7,0.9826408586840785,-0.6051562933865472,4
0.7,0.9680567115073361,-0.6872550826705198,8
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.9394896498108463,-0.6211042933291309,6
0.7,0.8846850956852224,-0.6058180285181172,7
0.7,0.9680567115073361,-0.6641781595935967,7
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.8846850956852224,-0.6058180285181172,7
0.7,0.8846850956852224,-0.6519718746719634,9
0.7,0.1689864093151694,-0.1153846153846154,5
0.7,0.8846850956852224,-0.6288949515950403,8
0.7,0.8846850956852224,-0.559664182364271,5
0.7,0.9826408586840785,-0.6743870626173164,7
0.7,0.9398289956970705,-0.6444187585264108,7
0.7,0.08907123541814055,-0.20769230769230773,9
0.7,0.8846850956852224,-0.6058180285181172,7
0.7,0.2455785165522859,-0.2307692307692308,10
0.7,0.9826408586840785,-0.6051562933865472,4
0.7,0.1689864093151694,-0.20769230769230773,9
0.7,0.9680567115073361,-0.6641781595935967,7
0.7,0.9394896498108463,-0.5749504471752847,4
0.7,0.9826408586840785,-0.6513101395403934,6
0.7,0.9826408586840785,-0.6743870626173164,7
0.7,0.13514845205100667,-0.16153846153846155,7
0.7,0.13514845205100667,-0.16153846153846155,7
0.7,0.9826408586840785,-0.6513101395403934,6
0.7,0.9826408586840785,-0.6743870626173164,7
0.7,0.9398289956970705,-0.6213418354494877,6
0.7,0.9826408586840785,-0.6743870626173164,7
0.7,0.9680567115073361,-0.6180243134397506,5
0.7,0.9398289956970705,-0.6213418354494877,6
0.7,0.8846850956852224,-0.6058180285181172,7
0.7,0.8846850956852224,-0.6288949515950403,8
0.7,0.9826408586840785,-0.6051562933865472,4
0.7,0.9680567115073361,-0.6872550826705198,8
0.7,0.8846850956852224,-0.536587259287348,4
0.7,0.9826408586840785,-0.6743870626173164,7
0.7,0.9680567115073361,-0.6641781595935967,7
0.7,0.9394896498108463,-0.6211042933291309,6
0.7,0.14972638826141826,-0.2307692307692308,10
0.7,0.12744625720955838,-0.2307692307692308,10
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.9680567115073361,-0.6872550826705198,8
0.7,0.8846850956852224,-0.6288949515950403,8
0.7,0.9394896498108463,-0.5518735240983615,3
0.7,0.9826408586840785,-0.6743870626173164,7
0.7,0.9826408586840785,-0.6051562933865472,4
0.7,0.1222736628243225,-0.18461538461538465,8
0.7,0.8846850956852224,-0.6058180285181172,7
0.7,0.9826408586840785,-0.6743870626173164,7
0.7,0.07610479388576974,-0.2307692307692308,10
0.7,0.9680567115073361,-0.6411012365166737,6
0.7,0.9680567115073361,-0.7103320057474429,9
0.7,0.9680567115073361,-0.5949473903628275,4
0.7,0.8846850956852224,-0.536587259287348,4
0.7,0.8846850956852224,-0.6288949515950403,8
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.8846850956852224,-0.6058180285181172,7
0.7,0.9826408586840785,-0.6513101395403934,6
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.8846850956852224,-0.6058180285181172,7
0.7,0.9826408586840785,-0.6513101395403934,6
0.7,0.9680567115073361,-0.6641781595935967,7
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.9826408586840785,-0.6743870626173164,7
0.7,0.9680567115073361,-0.5949473903628275,4
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.14967373381862104,-0.20769230769230773,9
0.7,0.9826408586840785,-0.6743870626173164,7
0.7,0.9398289956970705,-0.6213418354494877,6
0.7,0.8846850956852224,-0.559664182364271,5
0.7,0.8846850956852224,-0.536587259287348,4
0.7,0.9826408586840785,-0.6282332164634703,5
0.7,0.9826408586840785,-0.6743870626173164,7
0.7,0.0,-0.30000000000000004,3
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.2290091161470067,-0.2,2
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.0,-0.30000000000000004,3
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.2290091161470067,-0.2,2
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.2290091161470067,-0.2,2
0.7,0.0,-0.30000000000000004,3
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.2290091161470067,-0.2,2
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.2290091161470067,-0.2,2
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.2290091161470067,-0.2,2
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.2290091161470067,-0.2,2
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.2290091161470067,-0.2,2
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.2290091161470067,-0.2,2
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.2290091161470067,-0.2,2
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.2290091161470067,-0.2,2
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.2290091161470067,-0.2,2
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.2290091161470067,-0.2,2
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.2290091161470067,-0.2,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.3133892914489051,1
