lambda,leakage,utility,mask_size
0.9,0.41469597047666695,-0.17822637342900027,3
0.9,0.385599188513301,-0.18203926966197087,6
0.9,0.2902622119955647,-0.1162359907960082,8
0.9,0.24315756576632586,-0.059999999999999984,6
0.9,0.3592419527878562,-0.13831775750907058,4
0.9,0.42742840484090816,-0.21968556435681735,6
0.9,0.3592419527878562,-0.13831775750907058,4
0.9,0.6005002201919581,-0.3454501981727623,3
0.9,0.5626500316767806,-0.3413850285091026,6
0.9,0.5626500316767806,-0.3013850285091026,2
0.9,0.385599188513301,-0.18203926966197087,6
0.9,0.4824620342632009,-0.2592158308368808,5
0.9,0.5468475106079831,-0.32716275954718477,6
0.9,0.44440927545847886,-0.26496834791263096,9
0.9,0.5626500316767806,-0.31138502850910255,3
0.9,0.2902622119955647,-0.0962359907960082,6
0.9,0.5626500316767806,-0.32138502850910255,4
0.9,0.5053837288882768,-0.2598453559994491,3
0.9,0.24175913958548945,-0.059999999999999984,6
0.9,0.6623992294064142,-0.41115930646577276,4
0.9,0.5626500316767806,-0.31138502850910255,3
0.9,0.3592419527878562,-0.13831775750907058,4
0.9,0.21940735109689347,-0.08999999999999998,9
0.9,0.42742840484090816,-0.21968556435681735,6
0.9,0.3592419527878562,-0.15831775750907057,6
0.9,0.24315756576632586,-0.059999999999999984,6
0.9,0.6090400455538584,-0.37313604099847253,5
0.9,0.5626500316767806,-0.31138502850910255,3
0.9,0.24175913958548945,-0.04999999999999999,5
0.9,0.24175913958548945,-0.04999999999999999,5
0.9,0.385599188513301,-0.18203926966197087,6
0.9,0.24315756576632586,-0.059999999999999984,6
0.9,0.24315756576632586,-0.039999999999999994,4
0.9,0.41469597047666695,-0.19822637342900026,5
0.9,0.2902622119955647,-0.10623599079600819,7
0.9,0.385599188513301,-0.2020392696619709,8
0.9,0.5053837288882768,-0.28984535599944905,6
0.9,0.6090400455538584,-0.37313604099847253,5
0.9,0.6090400455538584,-0.3531360409984725,3
0.9,0.4824620342632009,-0.2792158308368808,7
0.9,0.13754217745055075,-0.04999999999999999,6
0.9,0.10667564202796809,-0.033333333333333326,4
0.9,0.38036283589466935,-0.15065988563853575,4
0.9,0.004645385538656122,-0.05833333333333333,7
0.9,0.11023352473050418,-0.06666666666666665,8
0.9,0.36827548533646537,-0.16478127013615215,7
0.9,0.24794696544096306,-0.06666666666666665,8
0.9,0.2726821726489278,-0.05374728871736835,4
0.9,0.07207367806748055,-0.033333333333333326,4
0.9,0.36004749979273987,-0.14904274981346588,6
0.9,0.08225993585699454,-0.04999999999999999,6
0.9,0.11174008934892732,-0.04999999999999999,6
0.9,0.0007833671092125627,-0.07499999999999998,9
0.9,0.36960830881915396,-0.13264747793723858,3
0.9,0.35553545402526254,-0.13664857528940294,5
0.9,0.06022566528912243,-0.06666666666666665,8
0.9,0.3174628801446353,-0.13571659213017176,9
0.9,0.059659007468905845,-0.07499999999999998,9
0.9,0.015990370134933984,-0.05833333333333333,7
0.9,0.32612243460315493,-0.1101768578095061,5
0.9,0.3804735400793795,-0.16742618607144155,6
0.9,0.06049762854098939,-0.05833333333333333,7
0.9,0.3133257388340792,-0.11532649828400462,7
0.9,0.396029780856501,-0.16476013610418422,4
0.9,0.31010073151853834,-0.10409065836668449,6
0.9,0.2577983058617763,-0.04868514194226535,5
0.9,0.06380605705413589,-0.05833333333333333,7
0.9,0.05968955609737103,-0.07499999999999998,9
0.9,0.3975208049113568,-0.19110205775355443,7
0.9,0.0069157848343055495,-0.06666666666666665,8
0.9,0.055418421199075585,-0.07499999999999998,9
0.9,0.364697551973022,-0.1282277967757198,3
0.9,0.09158472984152355,-0.04999999999999999,6
0.9,0.3873413505738017,-0.15694054884975486,4
0.9,0.09822330773503263,-0.04999999999999999,6
0.9,0.09007293516492854,-0.024999999999999994,3
0.9,0.06590522876458327,-0.06666666666666665,8
0.9,0.07338522511944956,-0.05833333333333333,7
0.9,0.13754217745055075,-0.033333333333333326,4
0.9,0.10501392995781023,-0.04999999999999999,6
0.9,0.36960830881915396,-0.14098081127057188,4
0.9,0.18886292899071455,-0.05833333333333333,7
0.9,0.08197296501073537,-0.033333333333333326,4
0.9,0.4837492874056374,-0.25204102533174033,5
0.9,0.23248984693685937,-0.04999999999999999,6
0.9,0.1277222113419877,-0.05833333333333333,7
0.9,0.312030766384366,-0.1308276897459294,9
0.9,0.40940983353048355,-0.1768021835107685,4
0.9,0.01751597832298768,-0.05833333333333333,7
0.9,0.0711866684377851,-0.04999999999999999,6
0.9,0.013121020628066193,-0.07499999999999998,9
0.9,0.3873413505738017,-0.1652738821830882,5
0.9,0.09211006499624186,-0.06666666666666665,8
0.9,0.4837492874056374,-0.24370769199840697,4
0.9,0.06010255907941686,-0.05833333333333333,7
0.9,0.3498739105566476,-0.11488651950098286,3
0.9,0.08445475091969434,-0.05833333333333333,7
0.9,0.35802046232383233,-0.1472184160914491,6
0.9,0.23849378149221334,-0.04999999999999999,6
0.9,0.2266821084159022,-0.04999999999999999,6
0.9,0.17725159008756586,-0.05833333333333333,7
0.9,0.11649596708284449,-0.05833333333333333,7
0.9,0.1878313247026666,-0.04166666666666666,5
0.9,0.2726821726489278,-0.05374728871736835,4
0.9,0.07470802683816113,-0.04999999999999999,6
0.9,0.07031476688821103,-0.04999999999999999,6
0.9,0.3292287010688275,-0.11297249762861142,5
0.9,0.35802046232383233,-0.13055174942478243,4
0.9,0.43561581086639223,-0.217054229779753,6
0.9,0.08567112101477592,-0.04166666666666666,5
0.9,0.0885185724517844,-0.04999999999999999,6
0.9,0.061251603619355666,-0.07499999999999998,9
0.9,0.11568210096592169,-0.05833333333333333,7
0.9,0.03225299048489394,-0.04999999999999999,6
0.9,0.03253176923739065,-0.04999999999999999,6
0.9,0.11989279934151331,-0.04166666666666666,5
0.9,0.35802046232383233,-0.13055174942478243,4
0.9,0.3306439061431553,-0.1059128488621731,4
0.9,0.32542961625578326,-0.10121998796353826,4
0.9,0.14950889348593277,-0.04166666666666666,5
0.9,0.364697551973022,-0.14489446344238646,5
0.9,0.07031476688821103,-0.05833333333333333,7
0.9,0.35555839104562026,-0.1366692186077249,5
0.9,0.07913972185099061,-0.05833333333333333,7
0.9,0.10531207188305014,-0.04999999999999999,6
0.9,0.38036283589466935,-0.14232655230520241,3
0.9,0.1497995398630768,-0.04999999999999999,6
0.9,0.12486866579692091,-0.05833333333333333,7
0.9,0.2577983058617763,-0.04035180860893202,4
0.9,0.32542961625578326,-0.10955332129687159,5
0.9,0.0774344949388257,-0.06666666666666665,8
0.9,0.2726821726489278,-0.04541395538403502,3
0.9,0.011726105744322202,-0.06666666666666665,8
0.9,0.3119786284626722,-0.11411409894973831,7
0.9,0.05778236749947663,-0.04999999999999999,6
0.9,0.07207367806748055,-0.04166666666666666,5
0.9,0.24360480590239875,-0.04999999999999999,6
0.9,0.35171882114920916,-0.13321360570095492,5
0.9,0.19504202632893763,-0.024999999999999994,3
0.9,0.08265074730378996,-0.04166666666666666,5
0.9,0.9398289956970705,-0.6593076345889018,5
0.9,0.8846850956852224,-0.625062739962854,7
0.9,0.8846850956852224,-0.6327550476551617,8
0.9,0.8846850956852224,-0.625062739962854,7
0.9,0.9680567115073361,-0.7077895018950641,8
0.9,0.8846850956852224,-0.6635242784243924,12
0.9,0.9680567115073361,-0.6924048865104486,6
0.9,0.9826408586840785,-0.7132229266618245,7
0.9,0.1689864093151694,-0.05384615384615383,7
0.9,0.9680567115073361,-0.7000971942027564,7
0.9,0.9826408586840785,-0.6901460035849014,4
0.9,0.8846850956852224,-0.625062739962854,7
0.9,0.9394896498108463,-0.6897714540605309,9
0.9,0.9826408586840785,-0.7055306189695167,6
0.9,0.9680567115073361,-0.7000971942027564,7
0.9,0.9826408586840785,-0.7055306189695167,6
0.9,0.9680567115073361,-0.7077895018950641,8
0.9,0.9680567115073361,-0.7000971942027564,7
0.9,0.1689864093151694,-0.04615384615384615,6
0.9,0.9826408586840785,-0.7132229266618245,7
0.9,0.9394896498108463,-0.6666945309836078,6
0.9,0.9826408586840785,-0.6978383112772091,5
0.9,0.13514845205100667,-0.0692307692307692,9
0.9,0.13514845205100667,-0.07692307692307691,10
0.9,0.9680567115073361,-0.684712578818141,5
0.9,0.8846850956852224,-0.6173704322705462,6
0.9,0.17632192147614734,-0.04615384615384615,6
0.9,0.1689864093151694,-0.0692307692307692,9
0.9,0.9398289956970705,-0.682384557665825,8
0.9,0.9394896498108463,-0.6666945309836078,6
0.9,0.2455785165522859,-0.05384615384615383,7
0.9,0.9680567115073361,-0.7000971942027564,7
0.9,0.13514845205100667,-0.05384615384615383,7
0.9,0.12744625720955838,-0.05384615384615383,7
0.9,0.8846850956852224,-0.625062739962854,7
0.9,0.9680567115073361,-0.684712578818141,5
0.9,0.8846850956852224,-0.6096781245782386,5
0.9,0.9826408586840785,-0.7209152343541322,8
0.9,0.9826408586840785,-0.7055306189695167,6
0.9,0.12744625720955838,-0.05384615384615383,7
0.9,0.9826408586840785,-0.7055306189695167,6
0.9,0.14621142152444744,-0.05384615384615383,7
0.9,0.18094116044347042,-0.04615384615384615,6
0.9,0.8846850956852224,-0.6173704322705462,6
0.9,0.9826408586840785,-0.7055306189695167,6
0.9,0.17632192147614734,-0.05384615384615383,7
0.9,0.8846850956852224,-0.6173704322705462,6
0.9,0.8846850956852224,-0.6404473553474693,9
0.9,0.8846850956852224,-0.6019858168859309,4
0.9,0.9394896498108463,-0.6590022232913001,5
0.9,0.9826408586840785,-0.6901460035849014,4
0.9,0.2455785165522859,-0.06153846153846153,8
0.9,0.9680567115073361,-0.7000971942027564,7
0.9,0.9826408586840785,-0.6901460035849014,4
0.9,0.9826408586840785,-0.7286075420464398,9
0.9,0.9680567115073361,-0.6924048865104486,6
0.9,0.9826408586840785,-0.7055306189695167,6
0.9,0.8846850956852224,-0.6327550476551617,8
0.9,0.8846850956852224,-0.648139663039777,10
0.9,0.9826408586840785,-0.7055306189695167,6
0.9,0.12744625720955838,-0.06153846153846153,8
0.9,0.9826408586840785,-0.6901460035849014,4
0.9,0.8846850956852224,-0.6173704322705462,6
0.9,0.24980936013667854,-0.05384615384615383,7
0.9,0.8846850956852224,-0.6096781245782386,5
0.9,0.9826408586840785,-0.7055306189695167,6
0.9,0.9826408586840785,-0.7209152343541322,8
0.9,0.8846850956852224,-0.6327550476551617,8
0.9,0.8846850956852224,-0.625062739962854,7
0.9,0.9398289956970705,-0.6746922499735173,7
0.9,0.9826408586840785,-0.6978383112772091,5
0.9,0.9826408586840785,-0.6978383112772091,5
0.9,0.8846850956852224,-0.6404473553474693,9
0.9,0.13514845205100667,-0.05384615384615383,7
0.9,0.8846850956852224,-0.625062739962854,7
0.9,0.8846850956852224,-0.625062739962854,7
0.9,0.9826408586840785,-0.6901460035849014,4
0.9,0.9826408586840785,-0.7209152343541322,8
0.9,0.9826408586840785,-0.6978383112772091,5
0.9,0.8846850956852224,-0.6096781245782386,5
0.9,0.182879861262236,-0.06153846153846153,8
0.9,0.8846850956852224,-0.6019858168859309,4
0.9,0.9826408586840785,-0.7209152343541322,8
0.9,0.8846850956852224,-0.6096781245782386,5
0.9,0.9680567115073361,-0.6924048865104486,6
0.9,0.9826408586840785,-0.7132229266618245,7
0.9,0.9398289956970705,-0.6516153268965942,4
0.9,0.9826408586840785,-0.6978383112772091,5
0.9,0.9826408586840785,-0.7055306189695167,6
0.9,0.8846850956852224,-0.625062739962854,7
0.9,0.8846850956852224,-0.6327550476551617,8
0.9,0.8846850956852224,-0.5866012015013155,2
0.9,0.9826408586840785,-0.6901460035849014,4
0.9,0.9680567115073361,-0.684712578818141,5
0.9,0.9826408586840785,-0.7132229266618245,7
0.9,0.8846850956852224,-0.625062739962854,7
0.9,0.9826408586840785,-0.7055306189695167,6
0.9,0.9398289956970705,-0.6669999422812095,6
0.9,0.9680567115073361,-0.7231741172796794,10
0.9,0.8846850956852224,-0.6404473553474693,9
0.9,0.3057912208405609,-0.08354543208983811,1
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.5548418449270073,-0.27435766043430654,0
0.9,0.3057912208405609,-0.08354543208983811,1
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.3057912208405609,-0.11687876542317144,2
0.9,0.3057912208405609,-0.08354543208983811,1
0.9,0.5548418449270073,-0.27435766043430654,0
0.9,0.0,-0.09999999999999998,3
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.3057912208405609,-0.08354543208983811,1
0.9,0.0,-0.09999999999999998,3
0.9,0.3057912208405609,-0.08354543208983811,1
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.3057912208405609,-0.11687876542317144,2
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.0,-0.09999999999999998,3
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.3057912208405609,-0.11687876542317144,2
0.9,0.5548418449270073,-0.27435766043430654,0
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.5548418449270073,-0.27435766043430654,0
0.9,0.0,-0.09999999999999998,3
0.9,0.3057912208405609,-0.08354543208983811,1
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.0,-0.09999999999999998,3
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.0,-0.09999999999999998,3
0.9,0.5548418449270073,-0.27435766043430654,0
0.9,0.5548418449270073,-0.27435766043430654,0
0.9,0.3057912208405609,-0.11687876542317144,2
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.3057912208405609,-0.11687876542317144,2
0.9,0.3057912208405609,-0.08354543208983811,1
0.9,0.0,-0.09999999999999998,3
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.5548418449270073,-0.27435766043430654,0
0.9,0.5548418449270073,-0.27435766043430654,0
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.3057912208405609,-0.11687876542317144,2
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.5548418449270073,-0.27435766043430654,0
0.9,0.5548418449270073,-0.27435766043430654,0
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.0,-0.09999999999999998,3
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.27435766043430654,0
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.3057912208405609,-0.08354543208983811,1
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.3057912208405609,-0.11687876542317144,2
0.9,0.3057912208405609,-0.08354543208983811,1
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.3057912208405609,-0.11687876542317144,2
0.9,0.3057912208405609,-0.11687876542317144,2
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.30769099376763986,1
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.3057912208405609,-0.08354543208983811,1
0.9,0.3057912208405609,-0.11687876542317144,2
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.5548418449270073,-0.3410243271009732,2
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.5548418449270073,-0.27435766043430654,0
0.9,0.2290091161470067,-0.06666666666666665,2
0.9,0.3057912208405609,-0.08354543208983811,1
0.9,0.0,-0.09999999999999998,3
