epsilon,leakage,utility,mask_size
0.75,0.07148902566174486,-0.14583333333333334,7
0.75,0.07449309997904252,-0.16666666666666666,8
0.75,0.25440458601097704,-0.12830343950823278,6
0.75,0.07036674616125838,-0.1875,9
0.75,0.06661595204968085,-0.125,6
0.75,0.061605725886201945,-0.16666666666666666,8
0.75,0.11568210096592169,-0.10416666666666667,5
0.75,0.0035473236271421626,-0.1875,9
0.75,0.0774344949388257,-0.14583333333333334,7
0.75,0.03328409085217854,-0.1875,9
0.75,0.20036608478191653,-0.125,6
0.75,0.18660369237011787,-0.10416666666666667,5
0.75,0.06385751178885968,-0.14583333333333334,7
0.75,0.11460833834128525,-0.125,6
0.75,0.12068209858875811,-0.08333333333333333,4
0.75,0.12250505511270016,-0.125,6
0.75,0.06119227110318293,-0.125,6
0.75,0.11568210096592169,-0.08333333333333333,4
0.75,0.14967373381862104,-0.17307692307692307,9
0.75,0.9826408586840785,-0.6840960286284434,7
0.75,0.8846850956852224,-0.5913984371485321,6
0.75,0.9826408586840785,-0.6840960286284434,7
0.75,0.8846850956852224,-0.5913984371485321,6
0.75,0.18094116044347042,-0.1346153846153846,7
0.75,0.9826408586840785,-0.645634490166905,5
0.75,0.9394896498108463,-0.6325018527427502,6
0.75,0.8846850956852224,-0.5913984371485321,6
0.75,0.9680567115073361,-0.6539271490151175,6
0.75,0.8846850956852224,-0.572167667917763,5
0.75,0.9826408586840785,-0.645634490166905,5
0.75,0.14621142152444744,-0.17307692307692307,9
0.75,0.8846850956852224,-0.572167667917763,5
0.75,0.9680567115073361,-0.6731579182458867,7
0.75,0.18094116044347042,-0.11538461538461539,6
0.75,0.9826408586840785,-0.6071729517053666,3
0.75,0.9680567115073361,-0.6731579182458867,7
0.75,0.07610479388576974,-0.19230769230769232,10
0.75,0.12744625720955838,-0.15384615384615385,8
0.75,0.9680567115073361,-0.6346963797843482,5
0.75,0.8846850956852224,-0.6106292063793014,7
0.75,0.8846850956852224,-0.6106292063793014,7
0.75,0.9398289956970705,-0.6327563621574183,6
0.75,0.9826408586840785,-0.5687114132438281,1
0.75,0.18094116044347042,-0.1346153846153846,7
0.75,0.9826408586840785,-0.645634490166905,5
0.75,0.8846850956852224,-0.5913984371485321,6
0.75,0.13514845205100667,-0.15384615384615385,8
0.75,0.8846850956852224,-0.6106292063793014,7
0.75,0.9826408586840785,-0.6840960286284434,7
0.75,0.17632192147614734,-0.07692307692307693,4
0.75,0.8846850956852224,-0.6298599756100707,8
0.75,0.9680567115073361,-0.6731579182458867,7
0.75,0.9398289956970705,-0.6904486698497259,9
0.75,0.9394896498108463,-0.5940403142812116,4
0.75,0.9680567115073361,-0.6346963797843482,5
0.75,0.9826408586840785,-0.6648652593976743,6
0.75,0.9826408586840785,-0.722557567089982,9
0.75,0.9398289956970705,-0.5942948236958798,4
0.75,0.8846850956852224,-0.5529368986869937,4
0.75,0.9826408586840785,-0.6648652593976743,6
0.75,0.13514845205100667,-0.11538461538461539,6
0.75,0.17632192147614734,-0.09615384615384616,5
0.75,0.9826408586840785,-0.645634490166905,5
0.75,0.9680567115073361,-0.6923886874766559,8
0.75,0.8846850956852224,-0.5913984371485321,6
0.75,0.13514845205100667,-0.15384615384615385,8
0.75,0.9826408586840785,-0.645634490166905,5
0.75,0.18094116044347042,-0.09615384615384616,5
0.75,0.1689864093151694,-0.11538461538461539,6
0.75,0.13514845205100667,-0.11538461538461539,6
0.75,0.17632192147614734,-0.11538461538461539,6
0.75,0.9826408586840785,-0.7033267978592127,8
0.75,0.9826408586840785,-0.6071729517053666,3
0.75,0.1689864093151694,-0.15384615384615385,8
0.75,0.9680567115073361,-0.6923886874766559,8
0.75,0.9826408586840785,-0.6648652593976743,6
0.75,0.9680567115073361,-0.6539271490151175,6
0.75,0.9394896498108463,-0.6132710835119809,5
0.75,0.14621142152444744,-0.1346153846153846,7
0.75,0.11977106870096532,-0.1346153846153846,7
0.75,0.12744625720955838,-0.1346153846153846,7
0.75,0.9826408586840785,-0.6840960286284434,7
0.75,0.13514845205100667,-0.17307692307692307,9
0.75,0.9680567115073361,-0.6346963797843482,5
0.75,0.8846850956852224,-0.572167667917763,5
0.75,0.9398289956970705,-0.6327563621574183,6
0.75,0.17632192147614734,-0.11538461538461539,6
0.75,0.8846850956852224,-0.5913984371485321,6
0.75,0.8846850956852224,-0.6106292063793014,7
0.75,0.9826408586840785,-0.6648652593976743,6
0.75,0.8846850956852224,-0.5913984371485321,6
0.75,0.13514845205100667,-0.11538461538461539,6
0.75,0.24980936013667854,-0.19230769230769232,10
0.75,0.9826408586840785,-0.645634490166905,5
0.75,0.13860775127558567,-0.1346153846153846,7
0.75,0.9680567115073361,-0.6539271490151175,6
0.75,0.9826408586840785,-0.6840960286284434,7
0.75,0.8846850956852224,-0.6106292063793014,7
0.75,0.8846850956852224,-0.6490907448408398,9
0.75,0.9398289956970705,-0.6519871313881874,7
0.75,0.9680567115073361,-0.6346963797843482,5
0.75,0.24980936013667854,-0.11538461538461539,6
0.75,0.9826408586840785,-0.7033267978592127,8
0.75,0.8846850956852224,-0.6683215140716091,10
0.75,0.2455785165522859,-0.11538461538461539,6
0.75,0.9826408586840785,-0.6840960286284434,7
0.75,0.9826408586840785,-0.6071729517053666,3
0.75,0.8846850956852224,-0.6298599756100707,8
0.75,0.12744625720955838,-0.19230769230769232,10
0.75,0.9826408586840785,-0.6264037209361357,4
0.75,0.9680567115073361,-0.7116194567074252,9
0.75,0.8846850956852224,-0.572167667917763,5
0.75,0.8846850956852224,-0.5913984371485321,6
0.75,0.8846850956852224,-0.6298599756100707,8
0.75,0.9826408586840785,-0.6071729517053666,3
0.75,0.9394896498108463,-0.6901941604350579,9
0.75,0.9826408586840785,-0.6071729517053666,3
0.75,0.8846850956852224,-0.5913984371485321,6
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.0,-0.25,3
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.0,-0.25,3
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.3952980503619221,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.0,-0.25,3
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.0,-0.25,3
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.5548418449270073,-0.3952980503619221,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.3952980503619221,2
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.3952980503619221,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.3952980503619221,2
0.75,0.0,-0.25,3
0.75,0.0,-0.25,3
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.0,-0.25,3
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.3119647170285888,1
