lambda,leakage,utility,mask_size
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.49122554744404323,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.9826408586840785,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
0.0,0.5548418449270073,-0.0,0
