lambda,leakage,utility,mask_size
0.5,0.019506699349020717,-0.375,9
0.5,0.14140239463489146,-0.3333333333333333,8
0.5,0.2726821726489278,-0.09467441965779723,2
0.5,0.4406388896832574,-0.178652778174962,2
0.5,0.24924343118795222,-0.25,6
0.5,0.35899251776501295,-0.34616292554917316,7
0.5,0.40606487506886946,-0.28636577086776804,5
0.5,0.3832231485142924,-0.23327824092381286,4
0.5,0.35869848485078126,-0.30434924242539063,6
0.5,0.443789132193782,-0.221894566096891,3
0.5,0.11568210096592169,-0.08333333333333333,2
0.5,0.06240007722499619,-0.375,9
0.5,0.12002059285001876,-0.25,6
0.5,0.49122554744404323,-0.12061277372202162,0
0.5,0.17085424768265522,-0.08333333333333333,2
0.5,0.1830352734275429,-0.3333333333333333,8
0.5,0.3498739105566476,-0.21660362194499047,4
0.5,0.0017859049880922795,-0.375,9
0.5,0.0015553141926212266,-0.375,9
0.5,0.4199947253310894,-0.2099973626655447,3
0.5,0.10726876216561299,-0.25,6
0.5,0.14950889348593277,-0.20833333333333334,5
0.5,0.06298971781018237,-0.375,9
0.5,0.49122554744404323,-0.12061277372202162,0
0.5,0.07111755185219637,-0.375,9
0.5,0.07987552887745841,-0.375,9
0.5,0.07823588980357654,-0.25,6
0.5,0.000574061903952594,-0.375,9
0.5,0.2577983058617763,-0.2122324862642215,5
0.5,0.05967533941697922,-0.375,9
0.5,0.09822330773503263,-0.16666666666666666,4
0.5,0.49122554744404323,-0.16227944038868827,1
0.5,0.4199947253310894,-0.168330695998878,2
0.5,0.07153923200392931,-0.3333333333333333,8
0.5,0.49122554744404323,-0.12061277372202162,0
0.5,0.396029780856501,-0.11468155709491715,1
0.5,0.49122554744404323,-0.12061277372202162,0
0.5,0.00977861697422966,-0.2916666666666667,7
0.5,0.3876575545157147,-0.11049544392452401,1
0.5,0.05668888410905559,-0.3333333333333333,8
0.5,0.02101694210207261,-0.3333333333333333,8
0.5,0.06240007722499619,-0.375,9
0.5,0.0035473236271421626,-0.375,9
0.5,0.18321345455038252,-0.25,6
0.5,0.35899251776501295,-0.3044962588825065,6
0.5,0.19959302122615685,-0.20833333333333334,5
0.5,0.009493274318110312,-0.375,9
0.5,0.004127369986670182,-0.375,9
0.5,0.00047063775359368343,-0.375,9
0.5,0.07197245885197745,-0.375,9
0.5,0.05952445137604678,-0.375,9
0.5,0.024683879641559492,-0.375,9
0.5,0.1321768338242303,-0.3333333333333333,8
0.5,0.49122554744404323,-0.12061277372202162,0
0.5,0.014630816395805768,-0.375,9
0.5,0.0195248293493675,-0.375,9
0.5,0.09293117876014323,-0.3333333333333333,8
0.5,0.044725334868033984,-0.375,9
0.5,0.07236200144916793,-0.3333333333333333,8
0.5,0.0,-0.375,9
0.5,0.029100223273661907,-0.375,9
0.5,0.49122554744404323,-0.12061277372202162,0
0.5,0.3400447109798945,-0.25335568882328063,5
0.5,0.08265074730378996,-0.16666666666666666,4
0.5,0.05993683602672273,-0.375,9
0.5,0.31112096706829984,-0.4055604835341499,9
0.5,0.49122554744404323,-0.12061277372202162,0
0.5,0.013301887563250014,-0.375,9
0.5,0.3876575545157147,-0.11049544392452401,1
0.5,0.11023352473050418,-0.3333333333333333,8
0.5,0.396029780856501,-0.1563482237615838,2
0.5,0.48390655849303243,-0.20028661257984953,2
0.5,0.4406388896832574,-0.13698611150829534,1
0.5,0.0774344949388257,-0.125,3
0.5,0.0,-0.375,9
0.5,0.1349492663536822,-0.20833333333333334,5
0.5,0.9826408586840785,-0.36632042934203923,0
0.5,0.9826408586840785,-0.5201665831881931,4
0.5,0.9826408586840785,-0.36632042934203923,0
0.5,0.9826408586840785,-0.6740127370343469,8
0.5,0.9680567115073361,-0.7436437403690527,10
0.5,0.08907123541814055,-0.4230769230769231,11
0.5,0.9680567115073361,-0.512874509599822,4
0.5,0.9826408586840785,-0.44324350626511616,2
0.5,0.08907123541814055,-0.38461538461538464,10
0.5,0.8846850956852224,-0.47118870168876503,4
0.5,0.9826408586840785,-0.36632042934203923,0
0.5,0.08907123541814055,-0.4230769230769231,11
0.5,0.9680567115073361,-0.7436437403690527,10
0.5,0.24980936013667854,-0.2692307692307692,7
0.5,0.9826408586840785,-0.5201665831881931,4
0.5,0.06676260648713994,-0.4230769230769231,11
0.5,0.9394896498108463,-0.6139755941361924,7
0.5,0.8846850956852224,-0.5096502401503035,5
0.5,0.06676260648713994,-0.38461538461538464,10
0.5,0.13860775127558567,-0.4230769230769231,11
0.5,0.9398289956970705,-0.5756837286177661,6
0.5,0.8846850956852224,-0.6634963939964573,9
0.5,0.9680567115073361,-0.5897975865228988,6
0.5,0.08907123541814055,-0.4230769230769231,11
0.5,0.9826408586840785,-0.40478196780357767,1
0.5,0.9680567115073361,-0.6282591249844373,7
0.5,0.1689864093151694,-0.3076923076923077,8
0.5,0.18094116044347042,-0.3076923076923077,8
0.5,0.10448995667162086,-0.4230769230769231,11
0.5,0.08907123541814055,-0.4230769230769231,11
0.5,0.9826408586840785,-0.5970896601112701,6
0.5,0.9826408586840785,-0.36632042934203923,0
0.5,0.9680567115073361,-0.7821052788305911,11
0.5,0.9826408586840785,-0.40478196780357767,1
0.5,0.9826408586840785,-0.5970896601112701,6
0.5,0.13514845205100667,-0.4230769230769231,11
0.5,0.9826408586840785,-0.40478196780357767,1
0.5,0.8846850956852224,-0.6634963939964573,9
0.5,0.9826408586840785,-0.5970896601112701,6
0.5,0.9826408586840785,-0.36632042934203923,0
0.5,0.9680567115073361,-0.6282591249844373,7
0.5,0.9826408586840785,-0.44324350626511616,2
0.5,0.8846850956852224,-0.5096502401503035,5
0.5,0.08907123541814055,-0.4230769230769231,11
0.5,0.8846850956852224,-0.5481117786118419,6
0.5,0.1796692951326263,-0.3076923076923077,8
0.5,0.9826408586840785,-0.5586281216497315,5
0.5,0.9826408586840785,-0.5970896601112701,6
0.5,0.8846850956852224,-0.5096502401503035,5
0.5,0.9826408586840785,-0.40478196780357767,1
0.5,0.08907123541814055,-0.4230769230769231,11
0.5,0.9680567115073361,-0.4744129711382834,3
0.5,0.8846850956852224,-0.7404194709195342,11
0.5,0.9826408586840785,-0.36632042934203923,0
0.5,0.08907123541814055,-0.4230769230769231,11
0.5,0.08907123541814055,-0.38461538461538464,10
0.5,0.13514845205100667,-0.2692307692307692,7
0.5,0.9826408586840785,-0.36632042934203923,0
0.5,0.9826408586840785,-0.44324350626511616,2
0.5,0.9826408586840785,-0.36632042934203923,0
0.5,0.9826408586840785,-0.48170504472665465,3
0.5,0.24980936013667854,-0.4230769230769231,11
0.5,0.10448995667162086,-0.4230769230769231,11
0.5,0.9826408586840785,-0.5586281216497315,5
0.5,0.17632192147614734,-0.23076923076923078,6
0.5,0.8846850956852224,-0.6634963939964573,9
0.5,0.9394896498108463,-0.6139755941361924,7
0.5,0.9826408586840785,-0.48170504472665465,3
0.5,0.9680567115073361,-0.6282591249844373,7
0.5,0.12744625720955838,-0.3076923076923077,8
0.5,0.8846850956852224,-0.4327271632272266,3
0.5,0.9826408586840785,-0.36632042934203923,0
0.5,0.8846850956852224,-0.5481117786118419,6
0.5,0.9680567115073361,-0.7821052788305911,11
0.5,0.9826408586840785,-0.6355511985728084,7
0.5,0.9826408586840785,-0.5201665831881931,4
0.5,0.9826408586840785,-0.44324350626511616,2
0.5,0.9826408586840785,-0.36632042934203923,0
0.5,0.1873071321632621,-0.4230769230769231,11
0.5,0.8846850956852224,-0.3942656247656881,2
0.5,0.9394896498108463,-0.46012944029003855,3
0.5,0.08907123541814055,-0.38461538461538464,10
0.5,0.9826408586840785,-0.40478196780357767,1
0.5,0.9826408586840785,-0.40478196780357767,1
0.5,0.9826408586840785,-0.44324350626511616,2
0.5,0.8846850956852224,-0.6634963939964573,9
0.5,0.9826408586840785,-0.36632042934203923,0
0.5,0.13514845205100667,-0.34615384615384615,9
0.5,0.12744625720955838,-0.38461538461538464,10
0.5,0.9826408586840785,-0.7509358139574238,10
0.5,0.9680567115073361,-0.7821052788305911,11
0.5,0.9398289956970705,-0.6141452670793044,7
0.5,0.9680567115073361,-0.7821052788305911,11
0.5,0.9826408586840785,-0.36632042934203923,0
0.5,0.9680567115073361,-0.512874509599822,4
0.5,0.9826408586840785,-0.40478196780357767,1
0.5,0.07610479388576974,-0.38461538461538464,10
0.5,0.06676260648713994,-0.4230769230769231,11
0.5,0.9398289956970705,-0.5372221901562275,5
0.5,0.9680567115073361,-0.512874509599822,4
0.5,0.5548418449270073,-0.48575425579683695,2
0.5,0.3057912208405609,-0.36122894375361375,2
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.2290091161470067,-0.3333333333333333,2
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.3057912208405609,-0.1945622770869471,1
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.2290091161470067,-0.3333333333333333,2
0.5,0.2290091161470067,-0.3333333333333333,2
0.5,0.5548418449270073,-0.48575425579683695,2
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.48575425579683695,2
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.0,-0.5,3
0.5,0.3057912208405609,-0.1945622770869471,1
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.48575425579683695,2
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.2290091161470067,-0.3333333333333333,2
0.5,0.5548418449270073,-0.48575425579683695,2
0.5,0.3057912208405609,-0.36122894375361375,2
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.3057912208405609,-0.36122894375361375,2
0.5,0.2290091161470067,-0.3333333333333333,2
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.5548418449270073,-0.48575425579683695,2
0.5,0.3057912208405609,-0.1945622770869471,1
0.5,0.0,-0.5,3
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.0,-0.5,3
0.5,0.0,-0.5,3
0.5,0.3057912208405609,-0.36122894375361375,2
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.2290091161470067,-0.3333333333333333,2
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.2290091161470067,-0.3333333333333333,2
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.5548418449270073,-0.48575425579683695,2
0.5,0.3057912208405609,-0.1945622770869471,1
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.3057912208405609,-0.36122894375361375,2
0.5,0.3057912208405609,-0.1945622770869471,1
0.5,0.3057912208405609,-0.1945622770869471,1
0.5,0.5548418449270073,-0.48575425579683695,2
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.0,-0.5,3
0.5,0.3057912208405609,-0.36122894375361375,2
0.5,0.3057912208405609,-0.36122894375361375,2
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.2290091161470067,-0.3333333333333333,2
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.2290091161470067,-0.3333333333333333,2
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.5548418449270073,-0.15242092246350364,0
0.5,0.5548418449270073,-0.48575425579683695,2
0.5,0.0,-0.5,3
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.0,-0.5,3
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.3190875891301703,1
0.5,0.5548418449270073,-0.48575425579683695,2
0.5,0.0,-0.5,3
0.5,0.3057912208405609,-0.36122894375361375,2
0.5,0.2290091161470067,-0.3333333333333333,2
0.5,0.0,-0.5,3
0.5,0.3057912208405609,-0.1945622770869471,1
0.5,0.3057912208405609,-0.1945622770869471,1
0.5,0.0,-0.5,3
0.5,0.5548418449270073,-0.48575425579683695,2
