epsilon,leakage,utility,mask_size
0.75,0.06676138493996508,-0.21153846153846154,11
0.75,0.9826408586840785,-0.5687114132438281,1
0.75,0.9680567115073361,-0.7500809951689636,11
0.75,0.9826408586840785,-0.5879421824745973,2
0.75,0.9826408586840785,-0.6071729517053666,3
0.75,0.12744625720955838,-0.11538461538461539,6
0.75,0.8846850956852224,-0.495244590994686,1
0.75,0.08907123541814055,-0.21153846153846154,11
0.75,0.9680567115073361,-0.7116194567074252,9
0.75,0.9826408586840785,-0.645634490166905,5
0.75,0.9398289956970705,-0.5942948236958798,4
0.75,0.13860775127558567,-0.19230769230769232,10
0.75,0.8846850956852224,-0.6875522833023783,11
0.75,0.24980936013667854,-0.1346153846153846,7
0.75,0.13514845205100667,-0.21153846153846154,11
0.75,0.9826408586840785,-0.5687114132438281,1
0.75,0.23553045167227926,-0.19230769230769232,10
0.75,0.9680567115073361,-0.6346963797843482,5
0.75,0.12744625720955838,-0.21153846153846154,11
0.75,0.9826408586840785,-0.5687114132438281,1
0.75,0.8846850956852224,-0.6490907448408398,9
0.75,0.9826408586840785,-0.6264037209361357,4
0.75,0.8846850956852224,-0.6298599756100707,8
0.75,0.9826408586840785,-0.645634490166905,5
0.75,0.8846850956852224,-0.6875522833023783,11
0.75,0.06676138493996508,-0.21153846153846154,11
0.75,0.06676625649827916,-0.21153846153846154,11
0.75,0.9826408586840785,-0.5879421824745973,2
0.75,0.9680567115073361,-0.7500809951689636,11
0.75,0.0,-0.21153846153846154,11
0.75,0.9826408586840785,-0.6071729517053666,3
0.75,0.9680567115073361,-0.6923886874766559,8
0.75,0.9394896498108463,-0.6901941604350579,9
0.75,0.18094116044347042,-0.11538461538461539,6
0.75,0.9826408586840785,-0.5687114132438281,1
0.75,0.9680567115073361,-0.6731579182458867,7
0.75,0.9826408586840785,-0.7033267978592127,8
0.75,0.13514845205100667,-0.17307692307692307,9
0.75,0.9826408586840785,-0.5494806440130588,0
0.75,0.9394896498108463,-0.5555787758196732,2
0.75,0.9394896498108463,-0.6709633912042886,8
0.75,0.9680567115073361,-0.7500809951689636,11
0.75,0.17632192147614734,-0.057692307692307696,3
0.75,0.08907123541814055,-0.21153846153846154,11
0.75,0.24980936013667854,-0.21153846153846154,11
0.75,0.9826408586840785,-0.5494806440130588,0
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.0,-0.25,3
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.0,-0.25,3
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.0,-0.25,3
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.3952980503619221,2
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.3952980503619221,2
0.75,0.0,-0.25,3
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.3952980503619221,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.0,-0.25,3
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.0,-0.25,3
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.0,-0.25,3
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.0,-0.25,3
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.0,-0.25,3
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.3952980503619221,2
0.75,0.0,-0.25,3
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.5548418449270073,-0.3952980503619221,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.0,-0.25,3
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.0,-0.25,3
0.75,0.3057912208405609,-0.12517674896375397,1
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.0,-0.25,3
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.22863138369525546,0
0.75,0.0,-0.25,3
0.75,0.3057912208405609,-0.2085100822970873,2
0.75,0.2290091161470067,-0.16666666666666666,2
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.0,-0.25,3
0.75,0.5548418449270073,-0.3119647170285888,1
0.75,0.0,-0.25,3
