lambda,leakage,utility,mask_size
0.2,0.24175913958548945,-0.7200000000000001,9
0.2,0.0001443939775050973,-0.7200000000000001,9
0.2,0.5468475106079831,-0.3793695021215967,4
0.2,0.5053837288882768,-0.4510767457776554,5
0.2,0.6623992294064142,-0.16247984588128284,1
0.2,0.2902622119955647,-0.6480524423991131,8
0.2,0.6623992294064142,-0.08247984588128283,0
0.2,0.6623992294064142,-0.08247984588128283,0
0.2,0.2902622119955647,-0.728052442399113,9
0.2,0.24175913958548945,-0.6400000000000001,8
0.2,0.5053837288882768,-0.3710767457776554,4
0.2,0.14540885463656628,-0.7200000000000001,9
0.2,0.21940735109689347,-0.7200000000000001,9
0.2,0.24175913958548945,-0.48,6
0.2,0.42853421735144903,-0.2757068434702898,3
0.2,0.6623992294064142,-0.08247984588128283,0
0.2,0.6623992294064142,-0.16247984588128284,1
0.2,0.5053837288882768,-0.13107674577765538,1
0.2,0.385599188513301,-0.7471198377026603,9
0.2,0.6623992294064142,-0.16247984588128284,1
0.2,0.5468475106079831,-0.45936950212159666,5
0.2,0.24315756576632586,-0.7200000000000001,9
0.2,0.6005002201919581,-0.23010004403839168,2
0.2,0.5626500316767806,-0.3025300063353561,3
0.2,0.5626500316767806,-0.3025300063353561,3
0.2,0.4936653507008072,-0.44873307014016145,5
0.2,0.5468475106079831,-0.3793695021215967,4
0.2,0.44440927545847886,-0.6788818550916959,8
0.2,0.4936653507008072,-0.44873307014016145,5
0.2,0.14540885463656628,-0.7200000000000001,9
0.2,0.5053837288882768,-0.4510767457776554,5
0.2,0.42742840484090816,-0.35548568096818167,4
0.2,0.2902622119955647,-0.728052442399113,9
0.2,0.07207367806748055,-0.4,6
0.2,0.016678704474620276,-0.6000000000000001,9
0.2,0.0621929380641868,-0.46666666666666673,7
0.2,0.06119227110318293,-0.46666666666666673,7
0.2,0.07207367806748055,-0.5333333333333333,8
0.2,0.49122554744404323,-0.18157844282214197,2
0.2,0.28822277968938836,-0.4076445559378777,6
0.2,0.0039926715069840135,-0.6000000000000001,9
0.2,0.07692492647331284,-0.46666666666666673,7
0.2,0.07153923200392931,-0.6000000000000001,9
0.2,0.49122554744404323,-0.04824510948880865,0
0.2,0.4597782854988285,-0.24195565709976571,3
0.2,0.26221932193872965,-0.20244386438774595,3
0.2,0.11023352473050418,-0.4,6
0.2,0.1813856085309703,-0.5333333333333333,8
0.2,0.49122554744404323,-0.04824510948880865,0
0.2,0.35869848485078126,-0.1550730303034896,2
0.2,0.14155328636418507,-0.46666666666666673,7
0.2,0.09007293516492854,-0.2,3
0.2,0.49122554744404323,-0.04824510948880865,0
0.2,0.03973703793095862,-0.6000000000000001,9
0.2,0.14155328636418507,-0.33333333333333337,5
0.2,0.07153201901807926,-0.5333333333333333,8
0.2,0.24360480590239875,-0.33333333333333337,5
0.2,0.10158161785637909,-0.4,6
0.2,0.06661595204968085,-0.4,6
0.2,0.07698315422113966,-0.4,6
0.2,0.19004939214744843,-0.26666666666666666,4
0.2,0.06186679412348017,-0.46666666666666673,7
0.2,0.15716993784339994,-0.6000000000000001,9
0.2,0.05401430284163111,-0.6000000000000001,9
0.2,0.23849378149221334,-0.26666666666666666,4
0.2,0.13226644521480457,-0.5333333333333333,8
0.2,0.05544825654912722,-0.6000000000000001,9
0.2,0.0712854626843189,-0.6000000000000001,9
0.2,0.009312361969754046,-0.6000000000000001,9
0.2,0.49122554744404323,-0.11491177615547532,1
0.2,0.06494594038142054,-0.5333333333333333,8
0.2,0.49122554744404323,-0.04824510948880865,0
0.2,0.395391227220634,-0.16241157877746015,2
0.2,0.49122554744404323,-0.04824510948880865,0
0.2,0.11586850607824573,-0.5333333333333333,8
0.2,0.07064525235453833,-0.4,6
0.2,0.004645385538656122,-0.46666666666666673,7
0.2,0.4837492874056374,-0.1800831908144608,2
0.2,0.49122554744404323,-0.18157844282214197,2
0.2,0.396029780856501,-0.16253928950463353,2
0.2,0.2589491290654218,-0.40178982581308437,6
0.2,0.26854675178340504,-0.20370935035668103,3
0.2,0.02081924993057771,-0.6000000000000001,9
0.2,0.08234759431116845,-0.46666666666666673,7
0.2,0.011136553052902953,-0.6000000000000001,9
0.2,0.3508247887666195,-0.4868316244199906,7
0.2,0.18660369237011787,-0.26666666666666666,4
0.2,0.3841446984469006,-0.29349560635604677,4
0.2,0.0549373740911705,-0.6000000000000001,9
0.2,0.49122554744404323,-0.11491177615547532,1
0.2,0.49122554744404323,-0.04824510948880865,0
0.2,0.13509175315314292,-0.6000000000000001,9
0.2,0.49122554744404323,-0.04824510948880865,0
0.2,0.17947869520524695,-0.46666666666666673,7
0.2,0.3841446984469006,-0.22682893968938012,3
0.2,0.0017859049880922795,-0.6000000000000001,9
0.2,0.49122554744404323,-0.04824510948880865,0
0.2,0.012760810544677814,-0.6000000000000001,9
0.2,0.059659007468905845,-0.6000000000000001,9
0.2,0.07153201901807926,-0.6000000000000001,9
0.2,0.24774524565692913,-0.4,6
0.2,0.11174008934892732,-0.4,6
0.2,0.4199947253310894,-0.10066561173288455,1
0.2,0.49122554744404323,-0.04824510948880865,0
0.2,0.4597782854988285,-0.10862232376643237,1
0.2,0.06309812667204373,-0.46666666666666673,7
0.2,0.3103197625751619,-0.5453972858483657,8
0.2,0.2589491290654218,-0.268456492479751,4
0.2,0.135682350389002,-0.4,6
0.2,0.396029780856501,-0.16253928950463353,2
0.2,0.08000430165431949,-0.6000000000000001,9
0.2,0.0012759391462174863,-0.6000000000000001,9
0.2,0.3498739105566476,-0.2866414487779962,4
0.2,0.0007657060564544294,-0.6000000000000001,9
0.2,0.0,-0.6000000000000001,9
0.2,0.396029780856501,-0.29587262283796684,4
0.2,0.4597782854988285,-0.24195565709976571,3
0.2,0.06590522876458327,-0.46666666666666673,7
0.2,0.4199947253310894,-0.10066561173288455,1
0.2,0.21844898246876898,-0.46666666666666673,7
0.2,0.07064525235453833,-0.4,6
0.2,0.49122554744404323,-0.11491177615547532,1
0.2,0.49122554744404323,-0.04824510948880865,0
0.2,0.0016564055234935537,-0.6000000000000001,9
0.2,0.2577983058617763,-0.4015596611723553,6
0.2,0.17085424768265522,-0.4,6
0.2,0.396029780856501,-0.09587262283796687,1
0.2,0.0643846722018101,-0.6000000000000001,9
0.2,0.26221932193872965,-0.13577719772107927,2
0.2,0.12486866579692091,-0.46666666666666673,7
0.2,0.49122554744404323,-0.11491177615547532,1
0.2,0.17085424768265522,-0.2,3
0.2,0.06588102538224005,-0.6000000000000001,9
0.2,0.9680567115073361,-0.6974574961476211,9
0.2,0.9826408586840785,-0.5157589409675849,6
0.2,0.9826408586840785,-0.20806663327527725,1
0.2,0.24980936013667854,-0.676923076923077,11
0.2,0.8846850956852224,-0.5577062499062753,7
0.2,0.9826408586840785,-0.33114355635220033,3
0.2,0.10448995667162086,-0.676923076923077,11
0.2,0.8846850956852224,-0.6807831729831983,9
0.2,0.9680567115073361,-0.8205344192245442,11
0.2,0.18094116044347042,-0.3076923076923077,5
0.2,0.9680567115073361,-0.6359190346091596,8
0.2,0.9826408586840785,-0.7003743255829695,9
0.2,0.17632192147614734,-0.4307692307692308,7
0.2,0.8846850956852224,-0.8038600960601214,11
0.2,0.9826408586840785,-0.5772974025060464,7
0.2,0.08907123541814055,-0.676923076923077,11
0.2,0.9826408586840785,-0.5772974025060464,7
0.2,0.13514845205100667,-0.676923076923077,11
0.2,0.12744625720955838,-0.49230769230769234,8
0.2,0.17632192147614734,-0.3076923076923077,5
0.2,0.08907123541814055,-0.676923076923077,11
0.2,0.9826408586840785,-0.39268201789066187,4
0.2,0.08907123541814055,-0.676923076923077,11
0.2,0.06676138493996508,-0.676923076923077,11
0.2,0.13514845205100667,-0.5538461538461539,9
0.2,0.08907123541814055,-0.676923076923077,11
0.2,0.9826408586840785,-0.1465281717368157,0
0.2,0.18094116044347042,-0.4307692307692308,7
0.2,0.8846850956852224,-0.4961677883678137,6
0.2,0.10454901622513235,-0.676923076923077,11
0.2,0.08907123541814055,-0.676923076923077,11
0.2,0.8846850956852224,-0.8038600960601214,11
0.2,0.06676625649827916,-0.676923076923077,11
0.2,0.9826408586840785,-0.1465281717368157,0
0.2,0.9826408586840785,-0.2696050948137388,2
0.2,0.08907123541814055,-0.676923076923077,11
0.2,0.9826408586840785,-0.20806663327527725,1
0.2,0.9680567115073361,-0.8205344192245442,11
0.2,0.9826408586840785,-0.33114355635220033,3
0.2,0.1796692951326263,-0.676923076923077,11
0.2,0.9394896498108463,-0.5071286991929385,6
0.2,0.9826408586840785,-0.1465281717368157,0
0.2,0.08907123541814055,-0.6153846153846154,10
0.2,0.8846850956852224,-0.7423216345216599,10
0.2,0.9394896498108463,-0.3225133145775539,3
0.2,0.9394896498108463,-0.3225133145775539,3
0.2,0.9826408586840785,-0.8234512486598926,11
0.2,0.8846850956852224,-0.7423216345216599,10
0.2,0.9394896498108463,-0.3225133145775539,3
0.2,0.9398289956970705,-0.3225811837547987,3
0.2,0.8846850956852224,-0.4961677883678137,6
0.2,0.9680567115073361,-0.8205344192245442,11
0.2,0.9826408586840785,-0.1465281717368157,0
0.2,0.9394896498108463,-0.3225133145775539,3
0.2,0.08907123541814055,-0.6153846153846154,10
0.2,0.8846850956852224,-0.5577062499062753,7
0.2,0.24980936013667854,-0.4307692307692308,7
0.2,0.9826408586840785,-0.20806663327527725,1
0.2,0.9680567115073361,-0.8205344192245442,11
0.2,0.9826408586840785,-0.39268201789066187,4
0.2,0.9398289956970705,-0.38411964529326026,4
0.2,0.9398289956970705,-0.691811952985568,9
0.2,0.08907123541814055,-0.676923076923077,11
0.2,0.23553045167227926,-0.676923076923077,11
0.2,0.06676138493996508,-0.6153846153846154,10
0.2,0.9826408586840785,-0.2696050948137388,2
0.2,0.8846850956852224,-0.8038600960601214,11
0.2,0.12744625720955838,-0.5538461538461539,9
0.2,0.9826408586840785,-0.4542204794291234,5
0.2,0.06676138493996508,-0.676923076923077,11
0.2,0.9680567115073361,-0.3897651884553134,4
0.2,0.9826408586840785,-0.7619127871214311,10
0.2,0.08907123541814055,-0.676923076923077,11
0.2,0.9394896498108463,-0.445590237654477,5
0.2,0.8846850956852224,-0.6807831729831983,9
0.2,0.8846850956852224,-0.5577062499062753,7
0.2,0.9826408586840785,-0.4542204794291234,5
0.2,0.16535818757381193,-0.676923076923077,11
0.2,0.24980936013667854,-0.4307692307692308,7
0.2,0.9826408586840785,-0.5157589409675849,6
0.2,0.16535818757381193,-0.676923076923077,11
0.2,0.9826408586840785,-0.2696050948137388,2
0.2,0.8846850956852224,-0.5577062499062753,7
0.2,0.9826408586840785,-0.2696050948137388,2
0.2,0.08907123541814055,-0.676923076923077,11
0.2,0.9826408586840785,-0.39268201789066187,4
0.2,0.08907123541814055,-0.676923076923077,11
0.2,0.9826408586840785,-0.1465281717368157,0
0.2,0.8846850956852224,-0.4961677883678137,6
0.2,0.0,-0.676923076923077,11
0.2,0.9826408586840785,-0.20806663327527725,1
0.2,0.16535818757381193,-0.676923076923077,11
0.2,0.08907123541814055,-0.6153846153846154,10
0.2,0.14967373381862104,-0.6153846153846154,10
0.2,0.9394896498108463,-0.26097485303909235,2
0.2,0.13860775127558567,-0.6153846153846154,10
0.2,0.8846850956852224,-0.4961677883678137,6
0.2,0.9826408586840785,-0.1465281717368157,0
0.2,0.06676260648713994,-0.676923076923077,11
0.2,0.9826408586840785,-0.1465281717368157,0
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.5943017023187348,2
0.2,0.3057912208405609,-0.5444915775014455,2
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.3057912208405609,-0.27782491083477884,1
0.2,0.2290091161470067,-0.5333333333333333,2
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.3057912208405609,-0.27782491083477884,1
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.2290091161470067,-0.5333333333333333,2
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.5943017023187348,2
0.2,0.2290091161470067,-0.5333333333333333,2
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.0,-0.8,3
0.2,0.0,-0.8,3
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.0,-0.8,3
0.2,0.0,-0.8,3
0.2,0.0,-0.8,3
0.2,0.0,-0.8,3
0.2,0.0,-0.8,3
0.2,0.5548418449270073,-0.5943017023187348,2
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.3057912208405609,-0.27782491083477884,1
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.2290091161470067,-0.5333333333333333,2
0.2,0.2290091161470067,-0.5333333333333333,2
0.2,0.0,-0.8,3
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.2290091161470067,-0.5333333333333333,2
0.2,0.3057912208405609,-0.5444915775014455,2
0.2,0.3057912208405609,-0.5444915775014455,2
0.2,0.0,-0.8,3
0.2,0.3057912208405609,-0.5444915775014455,2
0.2,0.3057912208405609,-0.5444915775014455,2
0.2,0.2290091161470067,-0.5333333333333333,2
0.2,0.0,-0.8,3
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.3057912208405609,-0.27782491083477884,1
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.5943017023187348,2
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.3057912208405609,-0.27782491083477884,1
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.5548418449270073,-0.5943017023187348,2
0.2,0.3057912208405609,-0.27782491083477884,1
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.3057912208405609,-0.5444915775014455,2
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.2290091161470067,-0.5333333333333333,2
0.2,0.0,-0.8,3
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.5548418449270073,-0.5943017023187348,2
0.2,0.5548418449270073,-0.5943017023187348,2
0.2,0.3057912208405609,-0.5444915775014455,2
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.0,-0.8,3
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.3057912208405609,-0.5444915775014455,2
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.5943017023187348,2
0.2,0.0,-0.8,3
0.2,0.0,-0.8,3
0.2,0.0,-0.8,3
0.2,0.0,-0.8,3
0.2,0.3057912208405609,-0.5444915775014455,2
0.2,0.0,-0.8,3
0.2,0.5548418449270073,-0.5943017023187348,2
0.2,0.0,-0.8,3
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.3057912208405609,-0.5444915775014455,2
0.2,0.5548418449270073,-0.06096836898540146,0
0.2,0.5548418449270073,-0.5943017023187348,2
0.2,0.3057912208405609,-0.27782491083477884,1
0.2,0.0,-0.8,3
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.5548418449270073,-0.32763503565206814,1
0.2,0.3057912208405609,-0.27782491083477884,1
0.2,0.3057912208405609,-0.5444915775014455,2
0.2,0.5548418449270073,-0.06096836898540146,0
