lambda,leakage,utility,mask_size
0.6,0.6623992294064142,-0.2874395376438485,1
0.6,0.24175913958548945,-0.32000000000000006,8
0.6,0.5626500316767806,-0.3475900190060684,4
0.6,0.035544277937330504,-0.32000000000000006,8
0.6,0.3592419527878562,-0.3455451716727137,7
0.6,0.6005002201919581,-0.2503001321151749,1
0.6,0.6623992294064142,-0.2874395376438485,1
0.6,0.0001443939775050973,-0.36000000000000004,9
0.6,0.6623992294064142,-0.2474395376438485,0
0.6,0.6623992294064142,-0.2474395376438485,0
0.6,0.6623992294064142,-0.2874395376438485,1
0.6,0.24175913958548945,-0.24,6
0.6,0.6005002201919581,-0.2503001321151749,1
0.6,0.4936653507008072,-0.30619921042048437,4
0.6,0.4824620342632009,-0.3394772205579205,5
0.6,0.6090400455538584,-0.29542402733231504,2
0.6,0.24175913958548945,-0.27999999999999997,7
0.6,0.6090400455538584,-0.25542402733231506,1
0.6,0.0001443939775050973,-0.36000000000000004,9
0.6,0.06920201742288268,-0.30000000000000004,9
0.6,0.06380605705413589,-0.26666666666666666,8
0.6,0.26854675178340504,-0.07779471773670969,2
0.6,0.49122554744404323,-0.14473532846642592,0
0.6,0.0744644746040094,-0.30000000000000004,9
0.6,0.016678704474620276,-0.30000000000000004,9
0.6,0.40940983353048355,-0.22897923345162347,4
0.6,0.23849378149221334,-0.2,6
0.6,0.0016564055234935537,-0.30000000000000004,9
0.6,0.443789132193782,-0.24960681264960255,4
0.6,0.4199947253310894,-0.13533016853198696,1
0.6,0.06380605705413589,-0.30000000000000004,9
0.6,0.3503334421753367,-0.36020006530520204,9
0.6,0.2847561376204212,-0.08752034923891937,2
0.6,0.15185955720841837,-0.13333333333333333,4
0.6,0.4597782854988285,-0.1592003046326304,1
0.6,0.009784496576428103,-0.30000000000000004,9
0.6,0.36960830881915396,-0.2050983186248257,4
0.6,0.49122554744404323,-0.17806866179975925,1
0.6,0.08129409482449701,-0.30000000000000004,9
0.6,0.054716619018709056,-0.30000000000000004,9
0.6,0.0,-0.30000000000000004,9
0.6,0.2064123786088291,-0.30000000000000004,9
0.6,0.0021431443156229024,-0.30000000000000004,9
0.6,0.3876575545157147,-0.1492611993760955,2
0.6,0.4325921849686901,-0.17622197764788072,2
0.6,0.05566077548510895,-0.30000000000000004,9
0.6,0.061251603619355666,-0.30000000000000004,9
0.6,0.19504202632893763,-0.13333333333333333,4
0.6,0.027558098079310422,-0.30000000000000004,9
0.6,0.2652021792392981,-0.1424546408769122,4
0.6,0.06494594038142054,-0.30000000000000004,9
0.6,0.49122554744404323,-0.14473532846642592,0
0.6,0.4597782854988285,-0.1592003046326304,1
0.6,0.0034582910227277663,-0.30000000000000004,9
0.6,0.3873413505738017,-0.21573814367761435,4
0.6,0.2847561376204212,-0.1875203492389194,5
0.6,0.02123648136471823,-0.30000000000000004,9
0.6,0.378659399572999,-0.14386230641046605,2
0.6,0.24901897357142533,-0.13333333333333333,4
0.6,0.11023352473050418,-0.30000000000000004,9
0.6,0.11568210096592169,-0.16666666666666669,5
0.6,0.07093563747408771,-0.30000000000000004,9
0.6,0.05544825654912722,-0.26666666666666666,8
0.6,0.0008797358684643486,-0.30000000000000004,9
0.6,0.009814936355965309,-0.26666666666666666,8
0.6,0.0199650862375097,-0.26666666666666666,8
0.6,0.11989279934151331,-0.13333333333333333,4
0.6,0.31929088353605695,-0.27490786345496754,7
0.6,0.18660369237011787,-0.13333333333333333,4
0.6,0.05401868758400663,-0.30000000000000004,9
0.6,0.0712854626843189,-0.30000000000000004,9
0.6,0.49122554744404323,-0.14473532846642592,0
0.6,0.36960830881915396,-0.23843165195815907,5
0.6,0.2847561376204212,-0.12085368257225271,3
0.6,0.1349492663536822,-0.1,3
0.6,0.07449309997904252,-0.30000000000000004,9
0.6,0.4199947253310894,-0.1686635018653203,2
0.6,0.49122554744404323,-0.14473532846642592,0
0.6,0.443789132193782,-0.18294014598293587,2
0.6,0.12250505511270016,-0.2,6
0.6,0.06839724627941723,-0.30000000000000004,9
0.6,0.12250505511270016,-0.16666666666666669,5
0.6,0.22077437718297643,-0.23333333333333336,7
0.6,0.11568210096592169,-0.16666666666666669,5
0.6,0.0047074061957709246,-0.30000000000000004,9
0.6,0.378659399572999,-0.14386230641046605,2
0.6,0.3498739105566476,-0.1932576796673219,4
0.6,0.01096879856335975,-0.30000000000000004,9
0.6,0.17085424768265522,-0.13333333333333333,4
0.6,0.4325921849686901,-0.17622197764788072,2
0.6,0.001801390322358487,-0.30000000000000004,9
0.6,0.49122554744404323,-0.17806866179975925,1
0.6,0.18886292899071455,-0.13333333333333333,4
0.6,0.396029780856501,-0.1876178685139006,3
0.6,0.36960830881915396,-0.2050983186248257,4
0.6,0.02081924993057771,-0.30000000000000004,9
0.6,0.10466168875477533,-0.23333333333333336,7
0.6,0.1788507644644174,-0.23333333333333336,7
0.6,0.4406388896832574,-0.14771666714328774,1
0.6,0.395391227220634,-0.22056806966571374,4
0.6,0.007426165546169039,-0.30000000000000004,9
0.6,0.49122554744404323,-0.14473532846642592,0
0.6,0.07470802683816113,-0.26666666666666666,8
0.6,0.028391769573003822,-0.30000000000000004,9
0.6,0.4199947253310894,-0.1686635018653203,2
0.6,0.396029780856501,-0.12095120184723393,1
0.6,0.395391227220634,-0.1539014029990471,2
0.6,0.054635175434495475,-0.30000000000000004,9
0.6,0.395391227220634,-0.1539014029990471,2
0.6,0.0787065839718265,-0.13333333333333333,4
0.6,0.08234759431116845,-0.23333333333333336,7
0.6,0.312030766384366,-0.33721845983061965,9
0.6,0.3804735400793795,-0.3116174573809611,7
0.6,0.49122554744404323,-0.2114019951330926,2
0.6,0.1788507644644174,-0.2,6
0.6,0.1480414721545925,-0.23333333333333336,7
0.6,0.0035473236271421626,-0.30000000000000004,9
0.6,0.012760810544677814,-0.30000000000000004,9
0.6,0.08129409482449701,-0.30000000000000004,9
0.6,0.8846850956852224,-0.5346572112572873,5
0.6,0.08907123541814055,-0.3384615384615385,11
0.6,0.9826408586840785,-0.43958451521044706,0
0.6,0.23553045167227926,-0.24615384615384617,8
0.6,0.9680567115073361,-0.646218642289017,7
0.6,0.24980936013667854,-0.3384615384615385,11
0.6,0.11650065212924676,-0.24615384615384617,8
0.6,0.9826408586840785,-0.5011229767489086,2
0.6,0.8846850956852224,-0.5038879804880565,4
0.6,0.9826408586840785,-0.47035374597967783,1
0.6,0.1222736628243225,-0.27692307692307694,9
0.6,0.9394896498108463,-0.5675399437326616,5
0.6,0.18094116044347042,-0.15384615384615385,5
0.6,0.23553045167227926,-0.3384615384615385,11
0.6,0.06676260648713994,-0.3384615384615385,11
0.6,0.9680567115073361,-0.7692955653659401,11
0.6,0.9826408586840785,-0.47035374597967783,1
0.6,0.9394896498108463,-0.5983091745018924,6
0.6,0.9826408586840785,-0.43958451521044706,0
0.6,0.08907123541814055,-0.3076923076923077,10
0.6,0.12744625720955838,-0.24615384615384617,8
0.6,0.9826408586840785,-0.5011229767489086,2
0.6,0.17632192147614734,-0.09230769230769231,3
0.6,0.9398289956970705,-0.5369743204951654,4
0.6,0.9680567115073361,-0.7385263345967094,10
0.6,0.10448995667162086,-0.3384615384615385,11
0.6,0.9680567115073361,-0.7692955653659401,11
0.6,0.9826408586840785,-0.5318922075181394,3
0.6,0.9826408586840785,-0.5011229767489086,2
0.6,0.9826408586840785,-0.5318922075181394,3
0.6,0.9826408586840785,-0.5318922075181394,3
0.6,0.9826408586840785,-0.47035374597967783,1
0.6,0.8846850956852224,-0.5038879804880565,4
0.6,0.06676138493996508,-0.3384615384615385,11
0.6,0.9826408586840785,-0.6241998998258317,6
0.6,0.9826408586840785,-0.6241998998258317,6
0.6,0.9826408586840785,-0.43958451521044706,0
0.6,0.9826408586840785,-0.5011229767489086,2
0.6,0.13514845205100667,-0.27692307692307694,9
0.6,0.9826408586840785,-0.5934306690566009,5
0.6,0.9826408586840785,-0.47035374597967783,1
0.6,0.06676625649827916,-0.3384615384615385,11
0.6,0.9680567115073361,-0.646218642289017,7
0.6,0.9826408586840785,-0.5318922075181394,3
0.6,0.08907123541814055,-0.3384615384615385,11
0.6,0.9826408586840785,-0.47035374597967783,1
0.6,0.8846850956852224,-0.6885033651034411,10
0.6,0.9680567115073361,-0.6769878730582478,8
0.6,0.9394896498108463,-0.5060014821942,3
0.6,0.8846850956852224,-0.4731187497188257,3
0.6,0.9826408586840785,-0.6241998998258317,6
0.6,0.9394896498108463,-0.5060014821942,3
0.6,0.06676625649827916,-0.3384615384615385,11
0.6,0.8846850956852224,-0.6885033651034411,10
0.6,0.8846850956852224,-0.5961956727957488,7
0.6,0.17632192147614734,-0.15384615384615385,5
0.6,0.9826408586840785,-0.6857383613642932,8
0.6,0.9394896498108463,-0.4444630206557385,1
0.6,0.08907123541814055,-0.3076923076923077,10
0.6,0.9680567115073361,-0.6769878730582478,8
0.6,0.8846850956852224,-0.4731187497188257,3
0.6,0.9680567115073361,-0.6154494115197863,6
0.6,0.9680567115073361,-0.7692955653659401,11
0.6,0.13818569520024426,-0.3076923076923077,10
0.6,0.8846850956852224,-0.565426442026518,6
0.6,0.10448995667162086,-0.3384615384615385,11
0.6,0.9680567115073361,-0.7692955653659401,11
0.6,0.9826408586840785,-0.43958451521044706,0
0.6,0.9826408586840785,-0.5318922075181394,3
0.6,0.24980936013667854,-0.24615384615384617,8
0.6,0.9680567115073361,-0.7692955653659401,11
0.6,0.8846850956852224,-0.5346572112572873,5
0.6,0.10448995667162086,-0.3076923076923077,10
0.6,0.8846850956852224,-0.565426442026518,6
0.6,0.9394896498108463,-0.6290784052711231,7
0.6,0.24980936013667854,-0.24615384615384617,8
0.6,0.06676138493996508,-0.3384615384615385,11
0.6,0.9680567115073361,-0.7385263345967094,10
0.6,0.08907123541814055,-0.3384615384615385,11
0.6,0.08907123541814055,-0.3076923076923077,10
0.6,0.9826408586840785,-0.6241998998258317,6
0.6,0.9394896498108463,-0.4444630206557385,1
0.6,0.9826408586840785,-0.47035374597967783,1
0.6,0.17632192147614734,-0.06153846153846154,2
0.6,0.9826408586840785,-0.5626614382873701,4
0.6,0.8846850956852224,-0.6577341343342104,9
0.6,0.9826408586840785,-0.5626614382873701,4
0.6,0.2455785165522859,-0.27692307692307694,9
0.6,0.24980936013667854,-0.3076923076923077,10
0.6,0.24980936013667854,-0.24615384615384617,8
0.6,0.8846850956852224,-0.6577341343342104,9
0.6,0.9826408586840785,-0.5626614382873701,4
0.6,0.9826408586840785,-0.5318922075181394,3
0.6,0.17632192147614734,-0.2153846153846154,7
0.6,0.9826408586840785,-0.6241998998258317,6
0.6,0.9826408586840785,-0.5011229767489086,2
0.6,0.10448995667162086,-0.3384615384615385,11
0.6,0.17632192147614734,-0.15384615384615385,5
0.6,0.9826408586840785,-0.5318922075181394,3
0.6,0.9680567115073361,-0.7077571038274786,9
0.6,0.0,-0.4,3
0.6,0.2290091161470067,-0.26666666666666666,2
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.5548418449270073,-0.3162384402895377,1
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.3057912208405609,-0.16680806583766986,1
0.6,0.2290091161470067,-0.26666666666666666,2
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.5548418449270073,-0.44957177362287104,2
0.6,0.0,-0.4,3
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.3057912208405609,-0.16680806583766986,1
0.6,0.2290091161470067,-0.26666666666666666,2
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.3057912208405609,-0.16680806583766986,1
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.5548418449270073,-0.44957177362287104,2
0.6,0.0,-0.4,3
0.6,0.0,-0.4,3
0.6,0.0,-0.4,3
0.6,0.5548418449270073,-0.44957177362287104,2
0.6,0.5548418449270073,-0.3162384402895377,1
0.6,0.3057912208405609,-0.16680806583766986,1
0.6,0.0,-0.4,3
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.0,-0.4,3
0.6,0.5548418449270073,-0.44957177362287104,2
0.6,0.2290091161470067,-0.26666666666666666,2
0.6,0.2290091161470067,-0.26666666666666666,2
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.2290091161470067,-0.26666666666666666,2
0.6,0.0,-0.4,3
0.6,0.0,-0.4,3
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.0,-0.4,3
0.6,0.5548418449270073,-0.44957177362287104,2
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.0,-0.4,3
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.3057912208405609,-0.16680806583766986,1
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.5548418449270073,-0.3162384402895377,1
0.6,0.2290091161470067,-0.26666666666666666,2
0.6,0.5548418449270073,-0.44957177362287104,2
0.6,0.0,-0.4,3
0.6,0.2290091161470067,-0.26666666666666666,2
0.6,0.5548418449270073,-0.3162384402895377,1
0.6,0.0,-0.4,3
0.6,0.0,-0.4,3
0.6,0.5548418449270073,-0.3162384402895377,1
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.0,-0.4,3
0.6,0.5548418449270073,-0.3162384402895377,1
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.0,-0.4,3
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.5548418449270073,-0.44957177362287104,2
0.6,0.0,-0.4,3
0.6,0.3057912208405609,-0.16680806583766986,1
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.5548418449270073,-0.3162384402895377,1
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.0,-0.4,3
0.6,0.2290091161470067,-0.26666666666666666,2
0.6,0.0,-0.4,3
0.6,0.2290091161470067,-0.26666666666666666,2
0.6,0.5548418449270073,-0.44957177362287104,2
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.5548418449270073,-0.3162384402895377,1
0.6,0.0,-0.4,3
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.5548418449270073,-0.44957177362287104,2
0.6,0.0,-0.4,3
0.6,0.0,-0.4,3
0.6,0.5548418449270073,-0.3162384402895377,1
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.5548418449270073,-0.44957177362287104,2
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.2290091161470067,-0.26666666666666666,2
0.6,0.0,-0.4,3
0.6,0.0,-0.4,3
0.6,0.0,-0.4,3
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.5548418449270073,-0.18290510695620435,0
0.6,0.0,-0.4,3
0.6,0.3057912208405609,-0.3001413991710032,2
0.6,0.2290091161470067,-0.26666666666666666,2
0.6,0.5548418449270073,-0.44957177362287104,2
0.6,0.3057912208405609,-0.16680806583766986,1
0.6,0.5548418449270073,-0.44957177362287104,2
0.6,0.3057912208405609,-0.3001413991710032,2
