lambda,leakage,utility,mask_size
0.8,0.05010955345870127,-0.09999999999999998,3
0.8,0.015768127809462573,-0.1333333333333333,4
0.8,0.22337399647872114,-0.033333333333333326,1
0.8,0.06016840572859605,-0.1333333333333333,4
0.8,0.22337399647872114,-0.09999999999999998,3
0.8,0.03592524660768637,-0.06666666666666665,2
0.8,0.015768127809462573,-0.16666666666666663,5
0.8,0.03592524660768637,-0.09999999999999998,3
0.8,0.22337399647872114,-0.06666666666666665,2
0.8,0.0008907266304110095,-0.16666666666666663,5
0.8,0.22337399647872114,-0.06666666666666665,2
0.8,0.03592524660768637,-0.06666666666666665,2
0.8,0.03592524660768637,-0.06666666666666665,2
0.8,0.0,-0.1333333333333333,4
0.8,0.05010955345870127,-0.09999999999999998,3
0.8,0.008222647309668152,-0.09999999999999998,3
0.8,0.0,-0.1333333333333333,4
0.8,0.05010955345870127,-0.09999999999999998,3
0.8,0.03592524660768637,-0.09999999999999998,3
0.8,0.05010955345870127,-0.09999999999999998,3
0.8,0.22337399647872114,-0.09999999999999998,3
0.8,0.03592524660768637,-0.033333333333333326,1
0.8,0.03592524660768637,-0.09999999999999998,3
0.8,0.03592524660768637,-0.033333333333333326,1
0.8,0.22337399647872114,-0.033333333333333326,1
0.8,0.008222647309668152,-0.1333333333333333,4
0.8,0.008222647309668152,-0.1333333333333333,4
0.8,0.6090400455538584,-0.3472320364430867,3
0.8,0.6005002201919581,-0.32040017615356653,2
0.8,0.6005002201919581,-0.36040017615356656,4
0.8,0.3592419527878562,-0.20739356223028493,6
0.8,0.42853421735144903,-0.2628273738811592,6
0.8,0.6090400455538584,-0.3872320364430867,5
0.8,0.41469597047666695,-0.25175677638133354,6
0.8,0.44440927545847886,-0.31552742036678305,8
0.8,0.4936653507008072,-0.2749322805606458,4
0.8,0.24175913958548945,-0.11999999999999997,6
0.8,0.4936653507008072,-0.3149322805606457,6
0.8,0.21945273335876703,-0.11999999999999997,6
0.8,0.3592419527878562,-0.20739356223028493,6
0.8,0.24315756576632586,-0.15999999999999998,8
0.8,0.385599188513301,-0.22847935081064077,6
0.8,0.5626500316767806,-0.3501200253414245,5
0.8,0.42742840484090816,-0.2619427238727265,6
0.8,0.42853421735144903,-0.3028273738811592,8
0.8,0.6090400455538584,-0.3272320364430867,2
0.8,0.4824620342632009,-0.2859696274105607,5
0.8,0.4824620342632009,-0.30596962741056066,6
0.8,0.4936653507008072,-0.2749322805606458,4
0.8,0.24175913958548945,-0.13999999999999996,7
0.8,0.5468475106079831,-0.3374780084863864,5
0.8,0.5468475106079831,-0.3374780084863864,5
0.8,0.5626500316767806,-0.3501200253414245,5
0.8,0.42853421735144903,-0.2628273738811592,6
0.8,0.5468475106079831,-0.35747800848638644,6
0.8,0.3592419527878562,-0.18739356223028494,5
0.8,0.42850099142022324,-0.26280079313617855,6
0.8,0.3592419527878562,-0.22739356223028492,7
0.8,0.385599188513301,-0.20847935081064078,5
0.8,0.5626500316767806,-0.3101200253414245,3
0.8,0.24175913958548945,-0.11999999999999997,6
0.8,0.6005002201919581,-0.4004001761535665,6
0.8,0.6090400455538584,-0.4072320364430867,6
0.8,0.6623992294064142,-0.38991938352513134,3
0.8,0.42853421735144903,-0.22282737388115922,4
0.8,0.4824620342632009,-0.3259696274105607,7
0.8,0.6005002201919581,-0.32040017615356653,2
0.8,0.3166049127277152,-0.1732839301821721,6
0.8,0.6090400455538584,-0.4072320364430867,6
0.8,0.5626500316767806,-0.3101200253414245,3
0.8,0.24315756576632586,-0.15999999999999998,8
0.8,0.385599188513301,-0.1884793508106408,4
0.8,0.41469597047666695,-0.23175677638133355,5
0.8,0.24315756576632586,-0.09999999999999998,5
0.8,0.24175913958548945,-0.13999999999999996,7
0.8,0.5053837288882768,-0.30430698311062143,5
0.8,0.6623992294064142,-0.3699193835251313,2
0.8,0.41469597047666695,-0.21175677638133356,4
0.8,0.24175913958548945,-0.11999999999999997,6
0.8,0.4824620342632009,-0.2859696274105607,5
0.8,0.5053837288882768,-0.2643069831106214,3
0.8,0.21945273335876703,-0.13999999999999996,7
0.8,0.3166049127277152,-0.15328393018217212,5
0.8,0.5626500316767806,-0.3501200253414245,5
0.8,0.5053837288882768,-0.2643069831106214,3
0.8,0.6623992294064142,-0.3699193835251313,2
0.8,0.6623992294064142,-0.38991938352513134,3
0.8,0.6090400455538584,-0.36723203644308666,4
0.8,0.4824620342632009,-0.30596962741056066,6
0.8,0.385599188513301,-0.24847935081064076,7
0.8,0.3592419527878562,-0.16739356223028495,4
0.8,0.24315756576632586,-0.13999999999999996,7
0.8,0.6090400455538584,-0.36723203644308666,4
0.8,0.385599188513301,-0.20847935081064078,5
0.8,0.6623992294064142,-0.38991938352513134,3
0.8,0.4824620342632009,-0.30596962741056066,6
0.8,0.3592419527878562,-0.20739356223028493,6
0.8,0.4936653507008072,-0.29493228056064574,5
0.8,0.4824620342632009,-0.3459696274105607,8
0.8,0.3592419527878562,-0.18739356223028494,5
0.8,0.4936653507008072,-0.29493228056064574,5
0.8,0.21940735109689347,-0.15999999999999998,8
0.8,0.41469597047666695,-0.23175677638133355,5
0.8,0.44440927545847886,-0.31552742036678305,8
0.8,0.41469597047666695,-0.25175677638133354,6
0.8,0.6090400455538584,-0.3472320364430867,3
0.8,0.5626500316767806,-0.3501200253414245,5
0.8,0.24315756576632586,-0.09999999999999998,5
0.8,0.6005002201919581,-0.3804001761535665,5
0.8,0.6005002201919581,-0.3804001761535665,5
0.8,0.42742840484090816,-0.2419427238727265,5
0.8,0.4824620342632009,-0.2859696274105607,5
0.8,0.6623992294064142,-0.34991938352513136,1
0.8,0.4824620342632009,-0.2859696274105607,5
0.8,0.5468475106079831,-0.3974780084863865,8
0.8,0.5468475106079831,-0.35747800848638644,6
0.8,0.24315756576632586,-0.11999999999999997,6
0.8,0.385599188513301,-0.22847935081064077,6
0.8,0.41469597047666695,-0.23175677638133355,5
0.8,0.24315756576632586,-0.11999999999999997,6
0.8,0.42742840484090816,-0.2219427238727265,4
0.8,0.42742840484090816,-0.2019427238727265,3
0.8,0.5626500316767806,-0.3501200253414245,5
0.8,0.6623992294064142,-0.34991938352513136,1
0.8,0.5626500316767806,-0.3501200253414245,5
0.8,0.42742840484090816,-0.2619427238727265,6
0.8,0.6623992294064142,-0.40991938352513135,4
0.8,0.3532982626743343,-0.16597194347280075,5
0.8,0.3119786284626722,-0.13291623610347109,5
0.8,0.40606487506886946,-0.17485190005509554,3
0.8,0.34919727713483184,-0.1626911550411988,5
0.8,0.23849378149221334,-0.08333333333333331,5
0.8,0.11568210096592169,-0.06666666666666665,4
0.8,0.13263837069526452,-0.11666666666666665,7
0.8,0.11023352473050418,-0.14999999999999997,9
0.8,0.05445722361931837,-0.11666666666666665,7
0.8,0.0039926715069840135,-0.1333333333333333,8
0.8,0.3515272038446271,-0.18122176307570165,6
0.8,0.07470802683816113,-0.09999999999999998,6
0.8,0.12068209858875811,-0.11666666666666665,7
0.8,0.12250505511270016,-0.08333333333333331,5
0.8,0.3103197625751619,-0.18158914339346283,8
0.8,0.11174008934892732,-0.11666666666666665,7
0.8,0.2632106059361412,-0.11056848474891294,6
0.8,0.24956152897137107,-0.08333333333333331,5
0.8,0.4597782854988285,-0.2178226283990628,3
0.8,0.3498739105566476,-0.14656579511198475,4
0.8,0.48390655849303243,-0.27045858012775925,5
0.8,0.013301887563250014,-0.1333333333333333,8
0.8,0.31115819256577837,-0.182259887385956,8
0.8,0.35869848485078126,-0.15362545454729165,4
0.8,0.35553545402526254,-0.18442836322021,6
0.8,0.07692492647331284,-0.11666666666666665,7
0.8,0.09822330773503263,-0.08333333333333331,5
0.8,0.3156222907197025,-0.15249783257576197,6
0.8,0.005095942517187146,-0.1333333333333333,8
0.8,0.395391227220634,-0.19964631510984054,5
0.8,0.3975208049113568,-0.18468331059575208,4
0.8,0.2064123786088291,-0.14999999999999997,9
0.8,0.0787065839718265,-0.09999999999999998,6
0.8,0.07692492647331284,-0.09999999999999998,6
0.8,0.34218071549032913,-0.19041123905892998,7
0.8,0.25440458601097704,-0.12019033547544829,7
0.8,0.007566583260509296,-0.09999999999999998,6
0.8,0.2067000984559585,-0.1333333333333333,8
0.8,0.25440458601097704,-0.10352366880878161,6
0.8,0.2738806717959613,-0.10243787077010237,5
0.8,0.2482887212771384,-0.06666666666666665,4
0.8,0.111348138329322,-0.11666666666666665,7
0.8,0.014681478212399401,-0.1333333333333333,8
0.8,0.07470802683816113,-0.08333333333333331,5
0.8,0.059659007468905845,-0.14999999999999997,9
0.8,0.1201070331854045,-0.06666666666666665,4
0.8,0.07470802683816113,-0.09999999999999998,6
0.8,0.1117265628237144,-0.08333333333333331,5
0.8,0.07470802683816113,-0.08333333333333331,5
0.8,0.07153883674521266,-0.11666666666666665,7
0.8,0.06494594038142054,-0.1333333333333333,8
0.8,0.15185955720841837,-0.09999999999999998,6
0.8,0.11989279934151331,-0.11666666666666665,7
0.8,0.01096879856335975,-0.16666666666666663,10
0.8,0.14401198888757627,-0.09999999999999998,6
0.8,0.07207367806748055,-0.08333333333333331,5
0.8,0.08000430165431949,-0.11666666666666665,7
0.8,0.05993683602672273,-0.14999999999999997,9
0.8,0.4597782854988285,-0.20115596173239614,2
0.8,0.06920201742288268,-0.11666666666666665,7
0.8,0.17947869520524695,-0.1333333333333333,8
0.8,0.053841926184199806,-0.14999999999999997,9
0.8,0.0047074061957709246,-0.16666666666666663,10
0.8,0.35802046232383233,-0.18641636985906584,6
0.8,0.4007261300524779,-0.22058090404198233,6
0.8,0.06119227110318293,-0.09999999999999998,6
0.8,0.07297659537233259,-0.11666666666666665,7
0.8,0.36004749979273987,-0.1880379998341919,6
0.8,0.07692492647331284,-0.08333333333333331,5
0.8,0.0774344949388257,-0.08333333333333331,5
0.8,0.04874361899993562,-0.11666666666666665,7
0.8,0.310251918000247,-0.19820153440019755,9
0.8,0.443789132193782,-0.18836463908835896,2
0.8,0.07207367806748055,-0.09999999999999998,6
0.8,0.07675883217932633,-0.09999999999999998,6
0.8,0.03253176923739065,-0.11666666666666665,7
0.8,0.20036608478191653,-0.08333333333333331,5
0.8,0.36827548533646537,-0.14462038826917228,3
0.8,0.3876575545157147,-0.1434593769459051,2
0.8,0.12068209858875811,-0.09999999999999998,6
0.8,0.36827548533646537,-0.14462038826917228,3
0.8,0.06661595204968085,-0.11666666666666665,7
0.8,0.10711941199365393,-0.09999999999999998,6
0.8,0.17909619436708457,-0.09999999999999998,6
0.8,0.36827548533646537,-0.16128705493583895,4
0.8,0.024122279587417084,-0.11666666666666665,7
0.8,0.07207367806748055,-0.09999999999999998,6
0.8,0.07692492647331284,-0.09999999999999998,6
0.8,0.07079097303514104,-0.11666666666666665,7
0.8,0.06273653224069387,-0.09999999999999998,6
0.8,0.3520295699814131,-0.19829032265179714,7
0.8,0.3306439061431553,-0.14784845824785758,5
0.8,0.06240007722499619,-0.14999999999999997,9
0.8,0.012648773168996486,-0.08333333333333331,5
0.8,0.12008121104208991,-0.11666666666666665,7
0.8,0.07154165570097004,-0.09999999999999998,6
0.8,0.14401198888757627,-0.1333333333333333,8
0.8,0.09822330773503263,-0.09999999999999998,6
0.8,0.40940983353048355,-0.1941945334910535,4
0.8,0.016678704474620276,-0.14999999999999997,9
0.8,0.9826408586840785,-0.6938049946395705,7
0.8,0.9826408586840785,-0.6784203792549551,6
0.8,0.1689864093151694,-0.10769230769230766,7
0.8,0.9394896498108463,-0.6592840275409847,7
0.8,0.8846850956852224,-0.630824999625101,8
0.8,0.9826408586840785,-0.6630357638703397,5
0.8,0.1689864093151694,-0.07692307692307691,5
0.8,0.8846850956852224,-0.6154403842404855,7
0.8,0.08907123541814055,-0.1384615384615384,9
0.8,0.9826408586840785,-0.6476511484857244,4
0.8,0.9826408586840785,-0.6784203792549551,6
0.8,0.12744625720955838,-0.0923076923076923,6
0.8,0.9826408586840785,-0.6630357638703397,5
0.8,0.13514845205100667,-0.07692307692307691,5
0.8,0.9398289956970705,-0.6441708888653487,6
0.8,0.9826408586840785,-0.6784203792549551,6
0.8,0.9680567115073361,-0.6513684461289457,5
0.8,0.9826408586840785,-0.6168819177164936,2
0.8,0.8846850956852224,-0.630824999625101,8
0.8,0.13514845205100667,-0.06153846153846153,4
0.8,0.9826408586840785,-0.6322665331011089,3
0.8,0.14967373381862104,-0.10769230769230766,7
0.8,0.24980936013667854,-0.0923076923076923,6
0.8,0.8846850956852224,-0.630824999625101,8
0.8,0.9680567115073361,-0.6821376768981765,7
0.8,0.9826408586840785,-0.6630357638703397,5
0.8,0.9826408586840785,-0.6476511484857244,4
0.8,0.11650065212924676,-0.0923076923076923,6
0.8,0.8846850956852224,-0.630824999625101,8
0.8,0.9826408586840785,-0.6476511484857244,4
0.8,0.8846850956852224,-0.553901922702024,3
0.8,0.9826408586840785,-0.6938049946395705,7
0.8,0.8846850956852224,-0.5846711534712548,5
0.8,0.8846850956852224,-0.630824999625101,8
0.8,0.9826408586840785,-0.6322665331011089,3
0.8,0.24980936013667854,-0.16923076923076918,11
0.8,0.8846850956852224,-0.5846711534712548,5
0.8,0.8846850956852224,-0.6154403842404855,7
0.8,0.9826408586840785,-0.6168819177164936,2
0.8,0.8846850956852224,-0.6000557688558702,6
0.8,0.8846850956852224,-0.5385173073174087,2
0.8,0.9680567115073361,-0.7129069076674073,9
0.8,0.8846850956852224,-0.6154403842404855,7
0.8,0.8846850956852224,-0.5846711534712548,5
0.8,0.8846850956852224,-0.6615942303943317,10
0.8,0.8846850956852224,-0.6154403842404855,7
0.8,0.8846850956852224,-0.6154403842404855,7
0.8,0.9680567115073361,-0.6667530615135612,6
0.8,0.8846850956852224,-0.6154403842404855,7
0.8,0.8846850956852224,-0.6154403842404855,7
0.8,0.8846850956852224,-0.630824999625101,8
0.8,0.9826408586840785,-0.7091896100241859,8
0.8,0.9394896498108463,-0.6438994121563694,6
0.8,0.8846850956852224,-0.6000557688558702,6
0.8,0.8846850956852224,-0.6154403842404855,7
0.8,0.9394896498108463,-0.6592840275409847,7
0.8,0.9394896498108463,-0.6285147967717539,5
0.8,0.23553045167227926,-0.12307692307692306,8
0.8,0.9394896498108463,-0.6438994121563694,6
0.8,0.9826408586840785,-0.6476511484857244,4
0.8,0.9680567115073361,-0.6821376768981765,7
0.8,0.9394896498108463,-0.6438994121563694,6
0.8,0.9398289956970705,-0.659555504249964,7
0.8,0.8846850956852224,-0.6000557688558702,6
0.8,0.9394896498108463,-0.6438994121563694,6
0.8,0.9398289956970705,-0.659555504249964,7
0.8,0.1689864093151694,-0.10769230769230766,7
0.8,0.17632192147614734,-0.1384615384615384,9
0.8,0.11650065212924676,-0.0923076923076923,6
0.8,0.9394896498108463,-0.6746686429256001,8
0.8,0.9680567115073361,-0.743676138436638,11
0.8,0.9826408586840785,-0.6784203792549551,6
0.8,0.8846850956852224,-0.6154403842404855,7
0.8,0.8846850956852224,-0.6615942303943317,10
0.8,0.8846850956852224,-0.6154403842404855,7
0.8,0.13514845205100667,-0.12307692307692306,8
0.8,0.8846850956852224,-0.630824999625101,8
0.8,0.9826408586840785,-0.6784203792549551,6
0.8,0.8846850956852224,-0.6462096150097163,9
0.8,0.9680567115073361,-0.697522292282792,8
0.8,0.9394896498108463,-0.6131301813871386,4
0.8,0.8846850956852224,-0.6154403842404855,7
0.8,0.2455785165522859,-0.10769230769230766,7
0.8,0.9826408586840785,-0.6476511484857244,4
0.8,0.9826408586840785,-0.6630357638703397,5
0.8,0.12744625720955838,-0.12307692307692306,8
0.8,0.8846850956852224,-0.6000557688558702,6
0.8,0.9826408586840785,-0.6630357638703397,5
0.8,0.13514845205100667,-0.0923076923076923,6
0.8,0.08907123541814055,-0.15384615384615383,10
0.8,0.9826408586840785,-0.6322665331011089,3
0.8,0.9398289956970705,-0.6749401196345794,8
0.8,0.9826408586840785,-0.6938049946395705,7
0.8,0.1689864093151694,-0.12307692307692306,8
0.8,0.8846850956852224,-0.5846711534712548,5
0.8,0.9826408586840785,-0.6938049946395705,7
0.8,0.9826408586840785,-0.6476511484857244,4
0.8,0.9826408586840785,-0.6476511484857244,4
0.8,0.1689864093151694,-0.0923076923076923,6
0.8,0.9680567115073361,-0.6667530615135612,6
0.8,0.3057912208405609,-0.11129964333911535,1
0.8,0.5548418449270073,-0.3772068092749391,2
0.8,0.3057912208405609,-0.11129964333911535,1
0.8,0.5548418449270073,-0.24387347594160583,0
0.8,0.5548418449270073,-0.3772068092749391,2
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.3057912208405609,-0.11129964333911535,1
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.2290091161470067,-0.1333333333333333,2
0.8,0.2290091161470067,-0.1333333333333333,2
0.8,0.3057912208405609,-0.11129964333911535,1
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.0,-0.19999999999999996,3
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.2290091161470067,-0.1333333333333333,2
0.8,0.2290091161470067,-0.1333333333333333,2
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.5548418449270073,-0.3772068092749391,2
0.8,0.2290091161470067,-0.1333333333333333,2
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.3772068092749391,2
0.8,0.0,-0.19999999999999996,3
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.0,-0.19999999999999996,3
0.8,0.0,-0.19999999999999996,3
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.24387347594160583,0
0.8,0.3057912208405609,-0.11129964333911535,1
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.0,-0.19999999999999996,3
0.8,0.2290091161470067,-0.1333333333333333,2
0.8,0.5548418449270073,-0.3772068092749391,2
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.0,-0.19999999999999996,3
0.8,0.5548418449270073,-0.24387347594160583,0
0.8,0.0,-0.19999999999999996,3
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.3057912208405609,-0.11129964333911535,1
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.24387347594160583,0
0.8,0.5548418449270073,-0.24387347594160583,0
0.8,0.5548418449270073,-0.3772068092749391,2
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.3057912208405609,-0.11129964333911535,1
0.8,0.5548418449270073,-0.3772068092749391,2
0.8,0.5548418449270073,-0.24387347594160583,0
0.8,0.3057912208405609,-0.11129964333911535,1
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.5548418449270073,-0.3772068092749391,2
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.5548418449270073,-0.24387347594160583,0
0.8,0.0,-0.19999999999999996,3
0.8,0.3057912208405609,-0.11129964333911535,1
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.24387347594160583,0
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.2290091161470067,-0.1333333333333333,2
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.24387347594160583,0
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.24387347594160583,0
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.2290091161470067,-0.1333333333333333,2
0.8,0.5548418449270073,-0.3772068092749391,2
0.8,0.0,-0.19999999999999996,3
0.8,0.0,-0.19999999999999996,3
0.8,0.5548418449270073,-0.24387347594160583,0
0.8,0.0,-0.19999999999999996,3
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.3057912208405609,-0.11129964333911535,1
0.8,0.5548418449270073,-0.3772068092749391,2
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.5548418449270073,-0.3772068092749391,2
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.0,-0.19999999999999996,3
0.8,0.3057912208405609,-0.177966310005782,2
0.8,0.5548418449270073,-0.3772068092749391,2
0.8,0.5548418449270073,-0.31054014260827245,1
0.8,0.0,-0.19999999999999996,3
0.8,0.5548418449270073,-0.3772068092749391,2
