method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013796806335449219,0.0009181499481201172,0.011641740798950195,0.0012369155883789062,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013688087463378906,0.0008311271667480469,0.011245012283325195,0.001611948013305664,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013280153274536133,0.0007779598236083984,0.011018037796020508,0.0014841556549072266,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.012964010238647461,0.0007929801940917969,0.010857105255126953,0.001313924789428711,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013106346130371094,0.0007832050323486328,0.010921001434326172,0.001402139663696289,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013395071029663086,0.000782012939453125,0.01099395751953125,0.001619100570678711,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013173103332519531,0.0007700920104980469,0.010893821716308594,0.0015091896057128906,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.01356363296508789,0.0007898807525634766,0.010963916778564453,0.001809835433959961,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013714790344238281,0.0008480548858642578,0.011246919631958008,0.0016198158264160156,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013997077941894531,0.0008530616760253906,0.011310100555419922,0.0018339157104492188,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013715028762817383,0.0008261203765869141,0.011107921600341797,0.0017809867858886719,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013545751571655273,0.0008409023284912109,0.011054039001464844,0.0016508102416992188,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013521194458007812,0.0008080005645751953,0.011001110076904297,0.0017120838165283203,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014039039611816406,0.0008258819580078125,0.011462211608886719,0.001750946044921875,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013347148895263672,0.0008389949798583984,0.010952234268188477,0.0015559196472167969,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013479948043823242,0.0007927417755126953,0.011140108108520508,0.001547098159790039,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013736963272094727,0.0007998943328857422,0.011381149291992188,0.0015559196472167969,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014154195785522461,0.0009021759033203125,0.011607885360717773,0.001644134521484375,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013804912567138672,0.0008907318115234375,0.011216163635253906,0.0016980171203613281,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.01351308822631836,0.000804901123046875,0.011202096939086914,0.0015060901641845703,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013518810272216797,0.0008478164672851562,0.011153936386108398,0.0015170574188232422,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013344526290893555,0.0007753372192382812,0.011039972305297852,0.0015292167663574219,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.012997865676879883,0.0007898807525634766,0.010916948318481445,0.001291036605834961,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013087987899780273,0.0007829666137695312,0.010863065719604492,0.00144195556640625,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013958930969238281,0.0007839202880859375,0.010952949523925781,0.0022220611572265625,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013210058212280273,0.0008051395416259766,0.010921955108642578,0.0014829635620117188,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.01316976547241211,0.0007927417755126953,0.010888099670410156,0.0014889240264892578,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013182878494262695,0.0007770061492919922,0.010917901992797852,0.0014879703521728516,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.01326298713684082,0.000782012939453125,0.010953903198242188,0.0015270709991455078,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013279199600219727,0.0008192062377929688,0.010933876037597656,0.0015261173248291016,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013422250747680664,0.0008039474487304688,0.010905027389526367,0.0017132759094238281,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013312101364135742,0.0008027553558349609,0.010910272598266602,0.0015990734100341797,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013725519180297852,0.0008020401000976562,0.011352777481079102,0.0015707015991210938,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.01401209831237793,0.0008401870727539062,0.011488914489746094,0.0016829967498779297,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.01365804672241211,0.00078582763671875,0.011317014694213867,0.0015552043914794922,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014400243759155273,0.0007910728454589844,0.011996030807495117,0.0016131401062011719,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014844179153442383,0.0008020401000976562,0.012517213821411133,0.0015249252319335938,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014400243759155273,0.0008401870727539062,0.012189865112304688,0.0013701915740966797,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014103174209594727,0.0007808208465576172,0.011940240859985352,0.0013821125030517578,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014115095138549805,0.0008089542388916016,0.011776924133300781,0.0015292167663574219,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013933897018432617,0.0008029937744140625,0.011626005172729492,0.0015048980712890625,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013858795166015625,0.0007908344268798828,0.01167917251586914,0.0013887882232666016,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014322996139526367,0.0007848739624023438,0.011919975280761719,0.0016181468963623047,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.01472926139831543,0.0008461475372314453,0.01240396499633789,0.0014791488647460938,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014425039291381836,0.0008411407470703125,0.01211690902709961,0.001466989517211914,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013445138931274414,0.00080108642578125,0.011201143264770508,0.0014429092407226562,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013839006423950195,0.0008177757263183594,0.011265039443969727,0.0017561912536621094,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013540267944335938,0.0008120536804199219,0.011333942413330078,0.0013942718505859375,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013933420181274414,0.0008692741394042969,0.011384963989257812,0.0016791820526123047,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014117240905761719,0.0008819103240966797,0.011695146560668945,0.0015401840209960938,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014225006103515625,0.0008170604705810547,0.011471033096313477,0.0019369125366210938,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014189720153808594,0.0008540153503417969,0.011731863021850586,0.001603841781616211,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.01366114616394043,0.000843048095703125,0.011419057846069336,0.0013990402221679688,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.015641450881958008,0.0009341239929199219,0.01320505142211914,0.0015022754669189453,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013900279998779297,0.00084686279296875,0.011668205261230469,0.0013852119445800781,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014951944351196289,0.0008778572082519531,0.012431144714355469,0.0016429424285888672,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014157772064208984,0.000804901123046875,0.011456012725830078,0.0018968582153320312,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.01431584358215332,0.0008978843688964844,0.012130022048950195,0.0012879371643066406,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.015828371047973633,0.0008821487426757812,0.01351308822631836,0.0014331340789794922,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.015316247940063477,0.0008592605590820312,0.013012886047363281,0.001444101333618164,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014231204986572266,0.0007798671722412109,0.011867284774780273,0.0015840530395507812,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.01443028450012207,0.0008301734924316406,0.011958122253417969,0.001641988754272461,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014595270156860352,0.0008029937744140625,0.011892080307006836,0.0019001960754394531,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013765335083007812,0.0007832050323486328,0.011511087417602539,0.0014710426330566406,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014087915420532227,0.0008308887481689453,0.011845827102661133,0.0014111995697021484,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014195680618286133,0.0007967948913574219,0.01195216178894043,0.0014467239379882812,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013967752456665039,0.0008111000061035156,0.011465787887573242,0.0016908645629882812,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014325380325317383,0.0008931159973144531,0.011773109436035156,0.0016591548919677734,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014434099197387695,0.0007753372192382812,0.012085914611816406,0.0015728473663330078,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.01409912109375,0.0007891654968261719,0.011828899383544922,0.0014810562133789062,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014554977416992188,0.0007979869842529297,0.011992931365966797,0.001764059066772461,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014103174209594727,0.0008068084716796875,0.011840105056762695,0.0014562606811523438,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014336109161376953,0.0007967948913574219,0.012024164199829102,0.0015151500701904297,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014128923416137695,0.0008172988891601562,0.01198267936706543,0.0013289451599121094,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014836788177490234,0.0008358955383300781,0.011983871459960938,0.0020170211791992188,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013930320739746094,0.0008180141448974609,0.011764049530029297,0.001348257064819336,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.014121294021606445,0.0008120536804199219,0.01184701919555664,0.0014622211456298828,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.01388692855834961,0.0008549690246582031,0.011304855346679688,0.0017271041870117188,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013484001159667969,0.0007967948913574219,0.011269330978393555,0.0014178752899169922,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013159036636352539,0.0008060932159423828,0.011014938354492188,0.0013380050659179688,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013458490371704102,0.0008378028869628906,0.011006832122802734,0.0016138553619384766,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013794898986816406,0.0008168220520019531,0.011501073837280273,0.0014770030975341797,0.14051562447887778,,-8.0,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013891220092773438,0.0008051395416259766,0.011216878890991211,0.00186920166015625,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.2,0.013417720794677734,0.0008051395416259766,0.011343717575073242,0.0012688636779785156,0.14051562447887778,,-8.0,4,8,1823,10
