method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,tax,city,0,1000,0.025,0.0029833316802978516,0.0002818107604980469,0.00040435791015625,0.0022971630096435547,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.025,0.0036978721618652344,0.0004570484161376953,0.0007166862487792969,0.002524137496948242,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.025,0.004407644271850586,0.0006699562072753906,0.0008628368377685547,0.0028748512268066406,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.025,0.004746198654174805,0.0005922317504882812,0.0009019374847412109,0.0032520294189453125,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.025,0.003634214401245117,0.00033283233642578125,0.0005812644958496094,0.0027201175689697266,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.025,0.004936933517456055,0.000827789306640625,0.0008540153503417969,0.003255128860473633,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.025,0.003568887710571289,0.0006041526794433594,0.0007870197296142578,0.002177715301513672,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.0033919811248779297,0.0004711151123046875,0.0006847381591796875,0.0022361278533935547,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.003905057907104492,0.0006442070007324219,0.0008246898651123047,0.0024361610412597656,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.004914999008178711,0.000598907470703125,0.0008280277252197266,0.0034880638122558594,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.025,0.004258632659912109,0.0006940364837646484,0.00078582763671875,0.002778768539428711,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.006608009338378906,0.0006682872772216797,0.0008738040924072266,0.00506591796875,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.025,0.003621816635131836,0.00039386749267578125,0.0006878376007080078,0.002540111541748047,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.0034742355346679688,0.0012998580932617188,0.0005362033843994141,0.001638174057006836,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.025,0.002657651901245117,0.0002677440643310547,0.00031304359436035156,0.002076864242553711,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.025,0.0026140213012695312,0.00020313262939453125,0.00021886825561523438,0.0021920204162597656,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.025,0.0031349658966064453,0.00039887428283691406,0.0005800724029541016,0.0021560192108154297,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.025,0.0032196044921875,0.00026798248291015625,0.00032591819763183594,0.002625703811645508,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.025,0.003178834915161133,0.00035119056701660156,0.0005357265472412109,0.0022919178009033203,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.025,0.002870798110961914,0.0003337860107421875,0.0006000995635986328,0.0019369125366210938,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.05,0.004641056060791016,0.0004470348358154297,0.0006358623504638672,0.0035581588745117188,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.05,0.005013704299926758,0.0007240772247314453,0.0008456707000732422,0.0034439563751220703,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.05,0.006070613861083984,0.0005877017974853516,0.000782012939453125,0.004700899124145508,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.05,0.004869937896728516,0.0007076263427734375,0.0008661746978759766,0.0032961368560791016,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.05,0.005141019821166992,0.0007879734039306641,0.0008499622344970703,0.003503084182739258,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.05,0.004923105239868164,0.00038623809814453125,0.0004749298095703125,0.00406193733215332,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.05,0.005154848098754883,0.0004360675811767578,0.0009248256683349609,0.003793954849243164,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.05,0.005220890045166016,0.0006678104400634766,0.0013811588287353516,0.0031719207763671875,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.05,0.006621122360229492,0.0007541179656982422,0.001703023910522461,0.004163980484008789,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.05,0.003995180130004883,0.0004649162292480469,0.0007390975952148438,0.002791166305541992,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.05,0.0064198970794677734,0.0006568431854248047,0.0009310245513916016,0.004832029342651367,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.05,0.004637956619262695,0.0007350444793701172,0.0008189678192138672,0.003083944320678711,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.05,0.003821134567260742,0.0006570816040039062,0.0007829666137695312,0.0023810863494873047,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.05,0.00425267219543457,0.000659942626953125,0.0006649494171142578,0.0029277801513671875,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.05,0.004301309585571289,0.0007441043853759766,0.0008051395416259766,0.002752065658569336,0.5548418449270073,,-1000.0,1,0,201,3
