epsilon,leakage,utility,mask_size
70,0.35802046232383233,-0.4048789831065106,6
70,0.43187055559681353,-0.46026655306124653,6
70,0.06839548093614412,-0.2331147925202899,8
70,0.07111116870811207,-0.21242428562199314,7
70,0.49122554744404323,-0.3684191605830324,0
70,0.060871673637297175,-0.25019920977342747,9
70,0.13754217745055075,-0.14861117854245853,2
70,0.2726821726489278,-0.2499661749412413,2
70,0.2726821726489278,-0.31814799312305947,5
70,0.08225993585699454,-0.19805858825638226,6
70,0.4060926813714869,-0.37275132921043336,3
70,0.3106422877457605,-0.346618079445684,5
70,0.49122554744404323,-0.3684191605830324,0
70,0.0,-0.25,11
70,0.07163201537789421,-0.28099673880614795,10
