lambda,leakage,utility,mask_size
0.2,0.6009727293422886,-0.4111036367775487,4
0.2,0.505574395670396,-0.24656942458862469,2
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.6623992294064142,-0.20520711860855556,1
0.2,0.6086948858179753,-0.3399207953454132,3
0.2,0.48321731969835446,-0.38755255484876183,4
0.2,0.505574395670396,-0.46475124277044283,5
0.2,0.6086948858179753,-0.3399207953454132,3
0.2,0.48321731969835446,-0.5330071003033072,6
0.2,0.24175913958548945,-0.7756245551898252,10
0.2,0.505574395670396,-0.24656942458862469,2
0.2,0.6623992294064142,-0.20520711860855556,1
0.2,0.6009727293422886,-0.33837636405027594,3
0.2,0.21940735109689347,-0.6984269247648334,9
0.2,0.385599188513301,-0.6589380195208421,8
0.2,0.6623992294064142,-0.20520711860855556,1
0.2,0.4694541344903692,-0.45752719053443747,5
0.2,0.48321731969835446,-0.6784616457578528,8
0.2,0.6623992294064142,-0.2779343913358283,2
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.24175913958548945,-0.7756245551898252,10
0.2,0.5065005929742044,-0.5376637549584772,6
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.6009727293422886,-0.1929218185957305,1
0.2,0.6623992294064142,-0.4233889367903738,4
0.2,0.019131503124509286,-0.7310990278976292,10
0.2,0.24315756576632586,-0.41226787678962884,5
0.2,0.14540885463656628,-0.7563544982000405,10
0.2,0.6086948858179753,-0.3399207953454132,3
0.2,0.21940735109689347,-0.8438814702193788,11
0.2,0.6623992294064142,-0.20520711860855556,1
0.2,0.6623992294064142,-0.20520711860855556,1
0.2,0.385599188513301,-0.4407562013390238,5
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.0002521225070323263,-0.7273231517741338,10
0.2,0.5627711589443901,-0.2580087772434235,2
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.4694541344903692,-0.5302544632617102,6
0.2,0.505574395670396,-0.24656942458862469,2
0.2,0.5627711589443901,-0.18528150451615077,1
0.2,0.6009727293422886,-0.7020127276866397,8
0.2,0.42853421735144903,-0.5220704798339262,6
0.2,0.6086948858179753,-0.4853753407999587,5
0.2,0.42853421735144903,-0.5947977525611989,7
0.2,0.6623992294064142,-0.20520711860855556,1
0.2,0.6009727293422886,-0.33837636405027594,3
0.2,0.4156135985944347,-0.3740318106279779,4
0.2,0.6009727293422886,-0.4838309095048214,5
0.2,0.6009727293422886,-0.33837636405027594,3
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.24315756576632586,-0.33954060406235614,4
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.24315756576632586,-0.48499514951690154,6
0.2,0.5065292841479625,-0.6103967659205016,7
0.2,0.5627711589443901,-0.47619059542524167,5
0.2,0.4156135985944347,-0.4467590833552506,5
0.2,0.35966634913433626,-0.5082969061905036,6
0.2,0.24315756576632586,-0.7759042404259925,10
0.2,0.6623992294064142,-0.350661664063101,3
0.2,0.6623992294064142,-0.20520711860855556,1
0.2,0.26187931623708605,-0.27055768142923536,3
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.5468475106079831,-0.32755132030341483,3
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.6086948858179753,-0.412648068072686,4
0.2,0.24315756576632586,-0.41226787678962884,5
0.2,0.26187931623708605,-0.7069213177928718,9
0.2,0.24175913958548945,-0.848351827917098,11
0.2,0.21945273335876703,-0.5529814557626626,7
0.2,0.6009727293422886,-0.4838309095048214,5
0.2,0.019131503124509286,-0.6583717551703565,9
0.2,0.24175913958548945,-0.48471546428073425,6
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.26187931623708605,-0.7796485905201445,10
0.2,0.6086948858179753,-0.3399207953454132,3
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.505574395670396,-0.3192966973158974,3
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.6623992294064142,-0.350661664063101,3
0.2,0.4156135985944347,-0.3013045379007051,3
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.26187931623708605,-0.7796485905201445,10
0.2,0.6009727293422886,-0.2656490913230032,2
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.6623992294064142,-0.20520711860855556,1
0.2,0.4694541344903692,-0.3847999178071648,4
0.2,0.49122554744404323,-0.1709723822160814,1
0.2,0.13754217745055075,-0.24569025367192832,3
0.2,0.39669221622365947,-0.15206571597200463,1
0.2,0.02081924993057771,-0.6587093045315702,9
0.2,0.4837492874056374,-0.16947713020840022,1
0.2,0.2726821726489278,-0.1272637072570583,1
0.2,0.0549373740911705,-0.6655329293636888,9
0.2,0.08265074730378996,-0.5256210585516672,7
0.2,0.43187055559681353,-0.45001047475572636,5
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.49122554744404323,-0.31642692767062686,3
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.033052397153505275,-0.4429741157943374,6
0.2,0.07188235974962831,-0.5961946537681075,8
0.2,0.10048794479627599,-0.6019157707774371,8
0.2,0.0,-0.8,11
0.2,0.011726105744322202,-0.5841634029670464,8
0.2,0.07470802683816113,-0.5240325144585414,7
0.2,0.12486866579692091,-0.4613373695230205,6
0.2,0.0774344949388257,-0.30639598989685607,4
0.2,0.11568210096592169,-0.3140455111022753,4
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.12068209858875811,-0.31504551062684255,4
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.39669221622365947,-0.15206571597200463,1
0.2,0.459832406379585,-0.16469375400318975,1
0.2,0.11533994690070537,-0.5321588984710502,7
0.2,0.4400981151104615,-0.16074689574936504,1
0.2,0.43187055559681353,-0.3045559293011809,3
0.2,0.044725334868033984,-0.6634905215190614,9
0.2,0.0,-0.8727272727272727,12
0.2,0.459832406379585,-0.16469375400318975,1
0.2,0.0004999924229354136,-0.7273727257573144,10
0.2,0.3542891463116872,-0.3617669201714284,4
0.2,0.49122554744404323,-0.24369965494335413,2
0.2,0.06144113268123186,-0.5213791356271555,7
0.2,0.0035570985557785706,-0.727984146983883,10
0.2,0.054194903456543986,-0.6653844352367635,9
0.2,0.2619944952694371,-0.2705807172357056,3
0.2,0.21477061286472454,-0.33386321348203585,4
0.2,0.06157125463846791,-0.6668597054731482,9
0.2,0.49122554744404323,-0.31642692767062686,3
0.2,0.40860858450057325,-0.22717626235466012,2
0.2,0.02285994451391049,-0.44093562526641844,6
0.2,0.4837492874056374,-0.24220440293567297,2
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.07121628610870656,-0.668788711767196,9
0.2,0.37153703188318377,-0.4379437700130004,5
0.2,0.11013897996777067,-0.5311187050844632,7
0.2,0.2726821726489278,-0.2727182527116037,3
0.2,0.2726821726489278,-0.19999097998433105,2
0.2,0.43187055559681353,-0.37728320202845367,4
0.2,0.17947869520524695,-0.399532102677413,5
0.2,0.09910273601086217,-0.6743660017476271,9
0.2,0.49122554744404323,-0.1709723822160814,1
0.2,0.0011998031075677318,-0.7275126878942408,10
0.2,0.2726821726489278,-0.2727182527116037,3
0.2,0.35464560040552584,-0.5072927564447415,6
0.2,0.07123114870903602,-0.5960644115599891,8
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.3254611976649975,-0.5741831486239086,7
0.2,0.0,-0.8727272727272727,12
0.2,0.4400981151104615,-0.23347416847663777,2
0.2,0.35051669163638477,-0.5064669746909133,6
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.4837492874056374,-0.24220440293567297,2
0.2,0.49122554744404323,-0.24369965494335413,2
0.2,0.07207367806748055,-0.45077837197713244,6
0.2,0.3581585462533289,-0.4352680728870294,5
0.2,0.024880791561768256,-0.5867943401305356,8
0.2,0.39669221622365947,-0.22479298869927739,2
0.2,0.006741201095888494,-0.6558936947646323,9
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.055877911929705815,-0.5929937642041231,8
0.2,0.07197245885197745,-0.5962126735885774,8
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.01038205793093161,-0.656621866131641,9
0.2,0.4516656596995132,-0.23578767739444811,2
0.2,0.0,-0.8727272727272727,12
0.2,0.0712854626843189,-0.6688025470823185,9
0.2,0.19959302122615685,-0.3308276951543223,4
0.2,0.1878313247026666,-0.2557480831223515,3
0.2,0.07123114870903602,-0.5233371388327164,7
0.2,0.0012770694626976775,-0.6548008684379942,9
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.09293117876014323,-0.5276771448429378,7
0.2,0.2183118993786738,-0.33457147078482574,4
0.2,0.17947869520524695,-0.3268048299501403,4
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.36230199158085463,-0.43609676195253455,5
0.2,0.30997515244584717,-0.7892677577618967,10
0.2,0.0878679316721257,-0.45393722269806147,6
0.2,0.459832406379585,-0.16469375400318975,1
0.2,0.2619944952694371,-0.2705807172357056,3
0.2,0.2619944952694371,-0.1978534445084329,2
0.2,0.3582944810483172,-0.43529525984602707,5
0.2,0.20649362524302317,-0.3322078159576956,4
0.2,0.02444080787051306,-0.44125179793773894,6
0.2,0.0774344949388257,-0.37912326262412877,5
0.2,0.15842043173269837,-0.7783507530132063,14
0.2,0.11289200302984037,-0.6625784006059682,12
0.2,0.38883879727057113,-0.3977677594541143,6
0.2,0.7590268265912051,-0.3118053653182411,3
0.2,0.7920358507693988,-0.5317405034872131,7
0.2,0.0,-0.7466666666666667,14
0.2,0.15842043173269837,-0.725017419679873,13
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.3699197913018776,-0.7673172915937089,13
0.2,0.607168703250587,-0.17476707398345076,1
0.2,0.7920358507693988,-0.31840717015387976,3
0.2,0.6764119042221644,-0.8286157141777662,13
0.2,0.4072021563244035,-0.6681070979315473,11
0.2,0.40723309912328776,-0.6681132864913242,11
0.2,0.15842043173269837,-0.725017419679873,13
0.2,0.47256793735032043,-0.41451358747006417,6
0.2,0.15842043173269837,-0.6183507530132063,11
0.2,0.726172465078715,-0.46523449301574304,6
0.2,0.3776328331600862,-0.2888598999653506,4
0.2,0.38883879727057113,-0.5577677594541142,9
0.2,0.607168703250587,-0.17476707398345076,1
0.2,0.7121138632850912,-0.5690894393236849,8
0.2,0.607168703250587,-0.33476707398345074,4
0.2,0.6154991067047175,-0.6564331546742769,10
0.2,0.7590268265912051,-0.3118053653182411,3
0.2,0.6154991067047175,-0.7097664880076102,11
0.2,0.31795249718698215,-0.4902571661040631,8
0.2,0.0,-0.6933333333333334,13
0.2,0.8205232277377258,-0.2174379788808785,1
0.2,0.7590268265912051,-0.3651386986515744,4
0.2,0.7121138632850912,-0.4090894393236849,5
0.2,0.7121138632850912,-0.5690894393236849,8
0.2,0.4072114675521843,-0.6681089601771035,11
0.2,0.7156528739162611,-0.35646390811658557,4
0.2,0.8205232277377258,-0.2174379788808785,1
0.2,0.38883879727057113,-0.3444344261207809,5
0.2,0.15842043173269837,-0.725017419679873,13
0.2,0.7156528739162611,-0.24979724144991888,2
0.2,0.6154991067047175,-0.7630998213409437,12
0.2,0.4725486900135535,-0.4678430713360441,7
0.2,0.3698966911871503,-0.8206460049040968,14
0.2,0.338456144718301,-0.33435789561032686,5
0.2,0.8205232277377258,-0.2174379788808785,1
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.15842043173269837,-0.40501741967987304,7
0.2,0.7373043980942993,-0.2007942129521932,1
0.2,0.8205232277377258,-0.3241046455475452,3
0.2,0.7156528739162611,-0.3031305747832522,3
0.2,0.7291667611053616,-0.3591666855544057,4
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.29174383027502215,-0.8050154327216711,14
0.2,0.7920282616289214,-0.21173898565911764,1
0.2,0.15842043173269837,-0.565017419679873,10
0.2,0.36987380400567393,-0.7139747608011349,12
0.2,0.15842043173269837,-0.725017419679873,13
0.2,0.13945845101326704,-0.61455835686932,11
0.2,0.7920358507693988,-0.2650738368205464,2
0.2,0.7590268265912051,-0.5784720319849077,8
0.2,0.7291667611053616,-0.46583335222107236,6
0.2,0.15842043173269837,-0.725017419679873,13
0.2,0.47256793735032043,-0.36118025413673077,5
0.2,0.7207784586067463,-0.570822358388016,8
0.2,0.15842043173269837,-0.6183507530132063,11
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.15842043173269837,-0.565017419679873,10
0.2,0.36988679383739975,-0.71397735876748,12
0.2,0.15842043173269837,-0.7783507530132063,14
0.2,0.7590268265912051,-0.3118053653182411,3
0.2,0.15842043173269837,-0.7783507530132063,14
0.2,0.13246325258064096,-0.5598259838494615,10
0.2,0.7291625069913903,-0.46583250139827814,6
0.2,0.7291625069913903,-0.4124991680649447,5
0.2,0.6154998696276899,-0.6564333072588713,10
0.2,0.5838083196216186,-0.4367616639243238,6
0.2,0.8205232277377258,-0.2174379788808785,1
0.2,0.40065767690745213,-0.4534648687148238,7
0.2,0.5448167170052362,-0.5889633434010473,9
0.2,0.6068357564997211,-0.6547004846332776,10
0.2,0.3698966911871503,-0.8206460049040968,14
0.2,0.7121555432650447,-0.462431108653009,6
0.2,0.5448167170052362,-0.4289633434010473,6
0.2,0.29174383027502215,-0.6983487660550045,12
0.2,0.3888291974540128,-0.4510991728241359,7
0.2,0.7068399234168843,-0.24803465135004354,2
0.2,0.29174383027502215,-0.6983487660550045,12
0.2,0.7207682691028834,-0.4641536538205767,6
0.2,0.6068357564997211,-0.6013671512999442,9
0.2,0.15842043173269837,-0.6183507530132063,11
0.2,0.8205232277377258,-0.3774379788808785,4
0.2,0.8205232277377258,-0.5374379788808785,7
0.2,0.7920282616289214,-0.42507231899245096,5
0.2,0.8205232277377258,-0.27077131221421186,2
0.2,0.7207784586067463,-0.5174890250546826,7
0.2,0.3583434135364736,-0.33833534937396137,5
0.2,0.38883879727057113,-0.5044344261207809,8
0.2,0.7121555432650447,-0.462431108653009,6
0.2,0.36987380400567393,-0.6606414274678014,11
0.2,0.7920358507693988,-0.3717405034872131,4
0.2,0.12003063380717716,-0.7706727934281021,14
0.2,0.6154991067047175,-0.44309982134094356,6
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.4666666666666666,2
0.2,0.5615947237120504,-0.6456522780757434,4
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.0,-0.4,3
0.2,0.5615947237120504,-0.3789856114090768,2
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.4666666666666666,2
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.0,-0.4,3
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9930587385535101,-0.33194508104403536,1
0.2,0.9930588077984347,-0.33194509489302026,1
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.0,-0.5333333333333333,4
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.5615947237120504,-0.3789856114090768,2
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9840250534143401,-0.33013834401620135,1
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.5615947237120504,-0.6456522780757434,4
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9840250534143401,-0.33013834401620135,1
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9840250534143401,-0.4634716773495347,2
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.0,-0.4,3
0.2,0.9840250534143401,-0.33013834401620135,1
0.2,0.5615947237120504,-0.6456522780757434,4
0.2,0.9840250534143401,-0.7301383440162014,4
0.2,0.9999999999999998,-0.4666666666666666,2
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.5615947237120504,-0.6456522780757434,4
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.0,-0.26666666666666666,2
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.0,-0.26666666666666666,2
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9930588077984347,-0.33194509489302026,1
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.0,-0.26666666666666666,2
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.0,-0.4,3
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9840250534143401,-0.4634716773495347,2
0.2,0.0,-0.26666666666666666,2
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.33333333333333326,1
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.0,-0.4,3
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.4666666666666666,2
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
