lambda,leakage,utility,mask_size
0.7,0.0920468199405825,-0.3044327739584078,4
0.7,0.0920468199405825,-0.3644327739584078,5
0.7,0.2288821396123376,-0.40021749772863635,4
0.7,0.0,-0.36000000000000004,6
0.7,0.0920468199405825,-0.3044327739584078,4
0.7,0.7151856454814501,-0.5006299518370151,0
0.7,0.0,-0.24000000000000005,4
0.7,0.0,-0.36000000000000004,6
0.7,0.4697142498776278,-0.5087999749143395,3
0.7,0.0,-0.36000000000000004,6
0.7,0.0,-0.36000000000000004,6
0.7,0.31213245784760435,-0.45849272049332307,4
0.7,0.0,-0.36000000000000004,6
0.7,0.0,-0.30000000000000004,5
0.7,0.2790853616047787,-0.43535975312334513,4
0.7,0.0,-0.36000000000000004,6
0.7,0.2288821396123376,-0.40021749772863635,4
0.7,0.7151856454814501,-0.5006299518370151,0
0.7,0.46957305266532445,-0.4487011368657271,2
0.7,0.0,-0.36000000000000004,6
0.7,0.4325673189597369,-0.4827971232718158,3
0.7,0.6646451700889366,-0.5252516190622556,1
0.7,0.0,-0.36000000000000004,6
0.7,0.682552015129659,-0.5377864105907613,1
0.7,0.29185792416741285,-0.444300546917189,4
0.7,0.7151856454814501,-0.5006299518370151,0
0.7,0.0,-0.36000000000000004,6
0.7,0.7151856454814501,-0.5006299518370151,0
0.7,0.2693617282096118,-0.4885532097467283,5
0.7,0.2288821396123376,-0.28021749772863636,2
0.7,0.46957305266532445,-0.4487011368657271,2
0.7,0.7151856454814501,-0.5006299518370151,0
0.7,0.4697142498776278,-0.38879997491433943,1
0.7,0.4697142498776278,-0.38879997491433943,1
0.7,0.567657695427904,-0.5173603867995328,2
0.7,0.0920468199405825,-0.2444327739584078,3
0.7,0.6377015566223647,-0.5063910896356553,1
0.7,0.0,-0.30000000000000004,5
0.7,0.0,-0.36000000000000004,6
0.7,0.567657695427904,-0.5173603867995328,2
0.7,0.0920468199405825,-0.3644327739584078,5
0.7,0.7151856454814501,-0.5006299518370151,0
0.7,0.7151856454814501,-0.5006299518370151,0
0.7,0.07059070463900075,-0.34941349324730053,5
0.7,0.633267038153267,-0.5032869267072869,1
0.7,0.0920468199405825,-0.3044327739584078,4
0.7,0.2288821396123376,-0.3402174977286363,3
0.7,0.0920468199405825,-0.3044327739584078,4
0.7,0.633267038153267,-0.5032869267072869,1
0.7,0.0,-0.36000000000000004,6
0.7,0.7151856454814501,-0.5006299518370151,0
0.7,0.07059070463900075,-0.34941349324730053,5
0.7,0.31213245784760435,-0.45849272049332307,4
0.7,0.7151856454814501,-0.5006299518370151,0
0.7,0.4697142498776278,-0.38879997491433943,1
0.7,0.7151856454814501,-0.5006299518370151,0
0.7,0.7151856454814501,-0.5006299518370151,0
0.7,0.3166049127277152,-0.35798707527303697,5
0.7,0.4694541344903692,-0.43770880323416755,4
0.7,0.261836400724347,-0.4287400259615884,9
0.7,0.6086948858179753,-0.45335914734530997,1
0.7,0.505574395670396,-0.38117480424200445,1
0.7,0.4694541344903692,-0.49225425777962206,6
0.7,0.5202376749670268,-0.582348190658737,8
0.7,0.505574395670396,-0.40844753151473173,2
0.7,0.6623992294064142,-0.572770369675399,4
0.7,0.24315756576632586,-0.36111938694551904,7
0.7,0.5627711589443901,-0.4757579930792549,3
0.7,0.26187931623708605,-0.4287700668205057,9
0.7,0.505574395670396,-0.5175384406056408,6
0.7,0.6009727293422886,-0.5843172741759657,6
0.7,0.505574395670396,-0.40844753151473173,2
0.7,0.4156135985944347,-0.4545658826524679,6
0.7,0.35966634913433626,-0.4426755353031263,7
0.7,0.6009727293422886,-0.5297718196305111,4
0.7,0.0,-0.30000000000000004,11
0.7,0.44440927545847886,-0.5565410382754807,9
0.7,0.21940735109689347,-0.31722150940418903,6
0.7,0.6086948858179753,-0.6169955109816736,7
0.7,0.6623992294064142,-0.49095218785721717,1
0.7,0.5202376749670268,-0.582348190658737,8
0.7,0.6623992294064142,-0.5182249151299444,2
0.7,0.35966634913433626,-0.4972209898485809,9
0.7,0.261836400724347,-0.4014672986888611,8
0.7,0.44440927545847886,-0.6110864928209352,11
0.7,0.6623992294064142,-0.4636794605844899,0
0.7,0.24175913958548945,-0.4692313977098427,11
0.7,0.35966634913433626,-0.4426755353031263,7
0.7,0.6009727293422886,-0.5570445469032383,5
0.7,0.6086948858179753,-0.5079046018907645,3
0.7,0.21940735109689347,-0.39903969122237093,9
0.7,0.44440927545847886,-0.5565410382754807,9
0.7,0.6623992294064142,-0.4636794605844899,0
0.7,0.6086948858179753,-0.48063187461803725,2
0.7,0.505574395670396,-0.38117480424200445,1
0.7,0.0,-0.30000000000000004,11
0.7,0.24315756576632586,-0.44293756876370083,10
0.7,0.6623992294064142,-0.4636794605844899,0
0.7,0.0,-0.30000000000000004,11
0.7,0.21940735109689347,-0.39903969122237093,9
0.7,0.24315756576632586,-0.4156648414909736,9
0.7,0.385599188513301,-0.5426467046865835,10
0.7,0.35966634913433626,-0.4426755353031263,7
0.7,0.4694541344903692,-0.5467997123250766,8
0.7,0.4156135985944347,-0.42729315537974066,5
0.7,0.5627711589443901,-0.44848526580652764,2
0.7,0.48321731969835446,-0.5837066692433936,9
0.7,0.21940735109689347,-0.4535851457678255,11
0.7,0.385599188513301,-0.5153739774138562,9
0.7,0.6623992294064142,-0.4636794605844899,0
0.7,0.21940735109689347,-0.37176696394964365,8
0.7,0.48321731969835446,-0.44734303287975724,4
0.7,0.24315756576632586,-0.47021029603642817,11
0.7,0.48321731969835446,-0.5291612146979391,7
0.7,0.6623992294064142,-0.5182249151299444,2
0.7,0.6009727293422886,-0.6115900014486929,7
0.7,0.5627711589443901,-0.5030307203519822,4
0.7,0.24175913958548945,-0.38741321589166083,8
0.7,0.24315756576632586,-0.44293756876370083,10
0.7,0.24315756576632586,-0.3065739324000645,5
0.7,0.6623992294064142,-0.4636794605844899,0
0.7,0.6623992294064142,-0.5454976424026717,3
0.7,0.5627711589443901,-0.5030307203519822,4
0.7,0.24315756576632586,-0.3883921142182463,8
0.7,0.6623992294064142,-0.4636794605844899,0
0.7,0.35966634913433626,-0.46994826257585365,8
0.7,0.44440927545847886,-0.5292683110027534,8
0.7,0.24175913958548945,-0.4692313977098427,11
0.7,0.35966634913433626,-0.4426755353031263,7
0.7,0.2902622119955647,-0.47591082112416805,10
0.7,0.385599188513301,-0.5426467046865835,10
0.7,0.0,-0.30000000000000004,11
0.7,0.14581437163805366,-0.34752460560118303,9
0.7,0.4694541344903692,-0.43770880323416755,4
0.7,0.505574395670396,-0.4629929860601863,4
0.7,0.21945273335876703,-0.31725327698750055,6
0.7,0.48321731969835446,-0.5837066692433936,9
0.7,0.5065292841479625,-0.4363886807217555,3
0.7,0.505574395670396,-0.38117480424200445,1
0.7,0.6009727293422886,-0.5297718196305111,4
0.7,0.6009727293422886,-0.4479536378123293,1
0.7,0.24315756576632586,-0.4156648414909736,9
0.7,0.48321731969835446,-0.5018884874252117,6
0.7,0.6623992294064142,-0.5182249151299444,2
0.7,0.6086948858179753,-0.5351773291634918,4
0.7,0.4694541344903692,-0.5467997123250766,8
0.7,0.385599188513301,-0.48810125014112893,8
0.7,0.261836400724347,-0.34692184414340654,6
0.7,0.5065292841479625,-0.4909341352672101,5
0.7,0.5065005929742044,-0.545459505991034,7
0.7,0.2902622119955647,-0.47591082112416805,10
0.7,0.24315756576632586,-0.3338466596727917,6
0.7,0.6623992294064142,-0.4636794605844899,0
0.7,0.385599188513301,-0.5699194319593107,11
0.7,0.505574395670396,-0.40844753151473173,2
0.7,0.48321731969835446,-0.5564339419706663,8
0.7,0.21940735109689347,-0.34449423667691637,7
0.7,0.0,-0.32727272727272727,12
0.7,0.2726821726489278,-0.245422975399704,2
0.7,0.49122554744404323,-0.3438578832108302,0
0.7,0.0774344949388257,-0.24511323736626894,7
0.7,0.11586850607824573,-0.27201704516386294,7
0.7,0.49122554744404323,-0.3438578832108302,0
0.7,0.0744644746040094,-0.2975796776773521,9
0.7,0.0,-0.32727272727272727,12
0.7,0.40860858450057325,-0.3678441909685831,3
0.7,0.07470802683816113,-0.18865925515034918,5
0.7,0.10158161785637909,-0.20747076886310173,5
0.7,0.014681478212399401,-0.2284588529304978,8
0.7,0.49122554744404323,-0.3984033377562848,2
0.7,0.13754217745055075,-0.2326431605790219,5
0.7,0.08265074730378996,-0.19421915947628934,5
0.7,0.153111733809706,-0.21626912275770332,4
0.7,0.0,-0.32727272727272727,12
0.7,0.3814006228815784,-0.376071345108014,4
0.7,0.35076176250801616,-0.43644232466470223,7
0.7,0.40007302012169177,-0.47096020499427516,7
0.7,0.0643846722018101,-0.29052381599581256,9
0.7,0.153111733809706,-0.27081457730315783,6
0.7,0.07960867680143258,-0.273907891942821,8
0.7,0.0549373740911705,-0.2566379800456376,8
0.7,0.30997515244584717,-0.4897098794393658,10
0.7,0.35464560040552584,-0.3573428293747772,4
0.7,0.11568210096592169,-0.13552292522159973,2
0.7,0.0,-0.32727272727272727,12
0.7,0.153111733809706,-0.29808730457588517,7
0.7,0.49122554744404323,-0.3438578832108302,0
0.7,0.3654858638105061,-0.4194764683037179,6
0.7,0.07470802683816113,-0.21593198242307643,6
0.7,0.022357120470564373,-0.2338318025112133,8
0.7,0.0035360605976831883,-0.19338433332746918,7
0.7,0.0621929380641868,-0.2071714202812944,6
0.7,0.0021431443156229024,-0.24695474647548155,9
0.7,0.05961190983108633,-0.28718288233630596,9
0.7,0.49122554744404323,-0.3984033377562848,2
0.7,0.0047074061957709246,-0.24874972979158516,9
0.7,0.0,-0.32727272727272727,12
0.7,0.0017196176160243493,-0.24665827778576255,9
0.7,0.0,-0.30000000000000004,11
0.7,0.033052397153505275,-0.21404576891654464,7
0.7,0.13754217745055075,-0.20537043330629462,4
0.7,0.07848724333584078,-0.27312288851690675,8
0.7,0.21509199998365436,-0.31420076362492166,6
0.7,0.0,-0.27272727272727276,10
0.7,0.09252623516110192,-0.2011320009764077,5
0.7,0.1878313247026666,-0.21330010911004843,3
0.7,0.07470802683816113,-0.18865925515034918,5
0.7,0.19959302122615685,-0.27607875122194614,5
0.7,0.006741201095888494,-0.22290065894894018,8
0.7,0.0,-0.30000000000000004,11
0.7,0.0,-0.30000000000000004,11
0.7,0.2726821726489278,-0.21815024812697673,1
0.7,0.4837492874056374,-0.36589722845667344,1
0.7,0.0,-0.30000000000000004,11
0.7,0.11568210096592169,-0.16279565249432698,3
0.7,0.0,-0.32727272727272727,12
0.7,0.3814006228815784,-0.3215258905625594,2
0.7,0.011622072293568597,-0.2535899960600435,9
0.7,0.22646561173524504,-0.2948895645783079,5
0.7,0.011944905661193772,-0.2810887066901084,10
0.7,0.4837492874056374,-0.36589722845667344,1
0.7,0.3582944810483172,-0.35989704582473114,4
0.7,0.23849378149221334,-0.27603655613545847,4
0.7,0.2726821726489278,-0.29996842994515854,4
0.7,0.0,-0.30000000000000004,11
0.7,0.12068209858875811,-0.19356837810303978,4
0.7,0.3100383385283587,-0.4352086551516693,8
0.7,0.06331285530060493,-0.2625008168922417,8
0.7,0.06331285530060493,-0.23522808961951439,7
0.7,0.06590522876458327,-0.2915882055897538,9
0.7,0.0,-0.32727272727272727,12
0.7,0.0,-0.32727272727272727,12
0.7,0.19959302122615685,-0.3306242057674007,7
0.7,0.0,-0.30000000000000004,11
0.7,0.40860858450057325,-0.4223896455140377,5
0.7,0.0,-0.27272727272727276,10
0.7,0.009493274318110312,-0.27937256474995,10
0.7,0.20663278088038728,-0.335552037525362,7
0.7,0.4837492874056374,-0.3931699557294007,2
0.7,0.4400981151104615,-0.3353414078500503,1
0.7,0.49122554744404323,-0.3438578832108302,0
0.7,0.13754217745055075,-0.25991588785174913,6
0.7,0.1323520434024238,-0.3108282485635149,8
0.7,0.053219535069467416,-0.3099809472759,10
0.7,0.0,-0.32727272727272727,12
0.7,0.0774344949388257,-0.21784051009354163,6
0.7,0.40860858450057325,-0.3678441909685831,3
0.7,0.07470802683816113,-0.21593198242307643,6
0.7,0.4400981151104615,-0.3353414078500503,1
0.7,0.39669221622365947,-0.3049572786292889,1
0.7,0.40860858450057325,-0.3951169182413104,4
0.7,0.009421899369042364,-0.2520498750128752,9
0.7,0.12486866579692091,-0.25104442969420826,6
0.7,0.0,-0.30000000000000004,11
0.7,0.3502295627026367,-0.46334251207366395,8
0.7,0.0,-0.30000000000000004,11
0.7,0.459832406379585,-0.40370086628389135,3
0.7,0.0,-0.28,14
0.7,0.3698966911871503,-0.5189276838310053,13
0.7,0.8205232277377258,-0.5743662594164081,0
0.7,0.7920358507693988,-0.5944250955385791,2
0.7,0.8205232277377258,-0.5743662594164081,0
0.7,0.15842043173269837,-0.37089430221288894,13
0.7,0.8205232277377258,-0.5743662594164081,0
0.7,0.8205232277377258,-0.5743662594164081,0
0.7,0.3888610992826528,-0.39220276949785693,6
0.7,0.5431199760624918,-0.6601839832437443,14
0.7,0.8205232277377258,-0.5743662594164081,0
0.7,0.8205232277377258,-0.5743662594164081,0
0.7,0.7120974225769129,-0.698468195803839,10
0.7,0.8205232277377258,-0.5943662594164081,1
0.7,0.31125603369787036,-0.39787922358850925,9
0.7,0.13945845101326704,-0.29762091570928695,10
0.7,0.5448167170052362,-0.5413717019036652,8
0.7,0.8205232277377258,-0.5743662594164081,0
0.7,0.0,-0.28,14
0.7,0.7373043980942993,-0.6161130786660094,5
0.7,0.3698966911871503,-0.4589276838310052,10
0.7,0.29174383027502215,-0.4842206811925155,14
0.7,0.6036394202438815,-0.5425475941707171,6
0.7,0.15842043173269837,-0.3908943022128889,14
0.7,0.5448167170052362,-0.4613717019036653,4
0.7,0.7590180328675223,-0.6313126230072655,5
0.7,0.7920282616289214,-0.5944197831402449,2
0.7,0.7920358507693988,-0.6744250955385791,6
0.7,0.13246244311541067,-0.3727237101807875,14
0.7,0.7920358507693988,-0.6344250955385791,4
0.7,0.7291625069913903,-0.6104137548939732,5
0.7,0.15842043173269837,-0.3908943022128889,14
0.7,0.13246244311541067,-0.29272371018078747,10
0.7,0.4072021563244035,-0.4050415094270824,6
0.7,0.7291625069913903,-0.6504137548939732,7
0.7,0.7121138632850912,-0.7184797042995639,11
0.7,0.15842043173269837,-0.23089430221288887,6
0.7,0.6154991067047175,-0.6308493746933023,10
0.7,0.338456144718301,-0.4169193013028107,9
0.7,0.36988679383739975,-0.5389207556861799,14
0.7,0.36997802124453005,-0.41898461487117106,8
0.7,0.338456144718301,-0.3969193013028107,8
0.7,0.607168703250587,-0.4850180922754109,3
0.7,0.8205232277377258,-0.6143662594164081,2
0.7,0.7920358507693988,-0.6344250955385791,4
0.7,0.7089356045983282,-0.5962549232188297,5
0.7,0.7207726550673023,-0.7245408585471116,11
0.7,0.6154991067047175,-0.6108493746933022,9
0.7,0.29174383027502215,-0.4842206811925155,14
0.7,0.15842043173269837,-0.29089430221288887,9
0.7,0.13945845101326704,-0.37762091570928696,14
0.7,0.2918547329269099,-0.38429831304883694,9
0.7,0.15842043173269837,-0.23089430221288887,6
0.7,0.6068279140923789,-0.5847795398646652,8
0.7,0.7121138632850912,-0.6784797042995638,9
0.7,0.8205232277377258,-0.6343662594164081,3
0.7,0.5431199760624918,-0.6201839832437444,12
0.7,0.29174383027502215,-0.4842206811925155,14
0.7,0.40723309912328776,-0.4050631693863014,6
0.7,0.6154991067047175,-0.6108493746933022,9
0.7,0.38883879727057113,-0.4521871580893998,9
0.7,0.15842043173269837,-0.3108943022128889,10
0.7,0.6154991067047175,-0.5708493746933023,7
0.7,0.3698966911871503,-0.5189276838310053,13
0.7,0.29174383027502215,-0.4842206811925155,14
0.7,0.7121138632850912,-0.6184797042995638,6
0.7,0.338456144718301,-0.33691930130281067,5
0.7,0.0,-0.28,14
0.7,0.15842043173269837,-0.3308943022128889,11
0.7,0.7920358507693988,-0.5744250955385791,1
0.7,0.47256793735032043,-0.5307975561452243,10
0.7,0.4725486900135535,-0.43078408300948745,5
0.7,0.607168703250587,-0.4650180922754109,2
0.7,0.4725486900135535,-0.45078408300948747,6
0.7,0.31125604197871193,-0.3778792293850984,8
0.7,0.7121183851864821,-0.7384828696305374,12
0.7,0.15842043173269837,-0.3508943022128889,12
0.7,0.31795249718698215,-0.40256674803088754,9
0.7,0.15842043173269837,-0.3308943022128889,11
0.7,0.726172465078715,-0.5683207255551005,3
0.7,0.607168703250587,-0.5450180922754109,6
0.7,0.5979582229037947,-0.5785707560326563,8
0.7,0.8205232277377258,-0.6343662594164081,3
0.7,0.8205232277377258,-0.5743662594164081,0
0.7,0.13945845101326704,-0.357620915709287,13
0.7,0.29174383027502215,-0.4842206811925155,14
0.7,0.6068357564997211,-0.5447850295498048,6
0.7,0.8205232277377258,-0.5743662594164081,0
0.7,0.3776328331600862,-0.40434298321206036,7
0.7,0.1584218186044405,-0.39089527302310834,14
0.7,0.36988679383739975,-0.5389207556861799,14
0.7,0.6154991067047175,-0.6308493746933023,10
0.7,0.7291625069913903,-0.5704137548939733,3
0.7,0.7920358507693988,-0.5944250955385791,2
0.7,0.1525843088431562,-0.38680901619020935,14
0.7,0.1584218186044405,-0.39089527302310834,14
0.7,0.0,-0.28,14
0.7,0.607168703250587,-0.5450180922754109,6
0.7,0.12002767459319619,-0.3440193722152374,13
0.7,0.607168703250587,-0.4650180922754109,2
0.7,0.5615947237120504,-0.5931163065984353,4
0.7,0.9999999999999998,-0.7499999999999999,1
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.9999999999999998,-0.7499999999999999,1
0.7,0.0,-0.2,4
0.7,0.9930588077984347,-0.8951411654589043,4
0.7,0.0,-0.15000000000000002,3
0.7,0.9840250534143401,-0.7388175373900381,1
0.7,0.5615947237120504,-0.5431163065984352,3
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.0,-0.15000000000000002,3
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.9999999999999998,-0.7499999999999999,1
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.0,-0.1,2
0.7,0.0,-0.15000000000000002,3
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.0,-0.2,4
0.7,0.9999999999999998,-0.8999999999999999,4
0.7,0.0,-0.2,4
0.7,0.0,-0.1,2
0.7,0.9930588077984347,-0.8951411654589043,4
0.7,0.9999999999999998,-0.7499999999999999,1
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.9999999999999998,-0.7499999999999999,1
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.9930588077984347,-0.8951411654589043,4
0.7,0.9999999999999998,-0.7999999999999998,2
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.9999999999999998,-0.8499999999999999,3
0.7,0.0,-0.2,4
0.7,0.5615947237120504,-0.5431163065984352,3
0.7,0.9930588077984347,-0.8951411654589043,4
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.15000000000000002,3
0.7,0.5615947237120504,-0.5931163065984353,4
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.0,-0.2,4
0.7,0.0,-0.15000000000000002,3
0.7,0.9999999999999998,-0.8499999999999999,3
0.7,0.5615947237120504,-0.4931163065984353,2
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.5615947237120504,-0.5931163065984353,4
0.7,0.0,-0.2,4
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.9999999999999998,-0.7999999999999998,2
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.9999999999999998,-0.7499999999999999,1
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.0,-0.2,4
0.7,0.0,-0.15000000000000002,3
0.7,0.9999999999999998,-0.7999999999999998,2
0.7,0.0,-0.2,4
0.7,0.0,-0.1,2
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.9840250534143401,-0.788817537390038,2
0.7,0.9999999999999998,-0.7999999999999998,2
0.7,0.0,-0.2,4
0.7,0.0,-0.2,4
0.7,0.0,-0.1,2
0.7,0.9999999999999998,-0.8499999999999999,3
0.7,0.9840250534143401,-0.8388175373900381,3
0.7,0.0,-0.2,4
0.7,0.5615947237120504,-0.5431163065984352,3
0.7,0.5615947237120504,-0.5931163065984353,4
0.7,0.0,-0.2,4
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.0,-0.2,4
0.7,0.0,-0.15000000000000002,3
0.7,0.5615947237120504,-0.5931163065984353,4
0.7,0.9999999999999998,-0.7499999999999999,1
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.0,-0.2,4
0.7,0.0,-0.15000000000000002,3
0.7,0.0,-0.2,4
0.7,0.9999999999999998,-0.6999999999999998,0
0.7,0.5615947237120504,-0.5931163065984353,4
0.7,0.9999999999999998,-0.8999999999999999,4
0.7,0.0,-0.1,2
0.7,0.0,-0.2,4
0.7,0.5615947237120504,-0.5431163065984352,3
