epsilon,leakage,utility,mask_size
4,1.0,-0.6666666666666666,0
4,1.0,-0.7333333333333333,3
4,1.0,-0.9111111111111111,11
4,1.0,-0.6888888888888889,1
4,1.0,-0.6888888888888889,1
4,1.0,-0.8888888888888888,10
4,1.0,-0.6888888888888889,1
4,0.0,-0.2888888888888889,13
4,0.0,-0.3111111111111111,14
4,1.0,-0.6888888888888889,1
4,1.0,-0.7333333333333333,3
4,1.0,-0.8444444444444444,8
4,1.0,-0.7777777777777778,5
4,0.0,-0.22222222222222227,10
4,1.0,-0.7777777777777778,5
4,0.0,-0.24444444444444446,11
4,1.0,-0.7777777777777778,5
4,0.0,-0.33333333333333337,15
4,0.0,-0.26666666666666666,12
4,0.0,-0.3111111111111111,14
4,0.0,-0.33333333333333337,15
4,1.0,-0.7333333333333333,3
4,1.0,-0.6666666666666666,0
4,0.0,-0.24444444444444446,11
4,1.0,-0.711111111111111,2
4,1.0,-0.7333333333333333,3
4,1.0,-0.8666666666666667,9
4,1.0,-0.8666666666666667,9
4,0.0,-0.2888888888888889,13
4,1.0,-0.8222222222222222,7
4,1.0,-0.6888888888888889,1
4,1.0,-0.8444444444444444,8
4,0.0,-0.2888888888888889,13
4,1.0,-0.7999999999999999,6
4,1.0,-0.9333333333333333,12
4,0.0,-0.33333333333333337,15
4,1.0,-0.7333333333333333,3
4,1.0,-0.7333333333333333,3
4,1.0,-0.8222222222222222,7
4,1.0,-0.8888888888888888,10
4,1.0,-0.8888888888888888,10
4,0.0,-0.3111111111111111,14
4,1.0,-0.7777777777777778,5
4,0.0,-0.2888888888888889,13
4,1.0,-0.6666666666666666,0
4,1.0,-0.6888888888888889,1
4,1.0,-0.7555555555555555,4
4,1.0,-0.9111111111111111,11
4,1.0,-0.7777777777777778,5
4,1.0,-0.6666666666666666,0
4,0.0,-0.24444444444444446,11
4,1.0,-0.8888888888888888,10
4,1.0,-0.7555555555555555,4
4,1.0,-0.7555555555555555,4
4,1.0,-0.8666666666666667,9
4,1.0,-0.7999999999999999,6
4,1.0,-0.8444444444444444,8
4,1.0,-0.8222222222222222,7
4,0.0,-0.26666666666666666,12
4,1.0,-0.7777777777777778,5
4,0.0,-0.2888888888888889,13
4,1.0,-0.7555555555555555,4
4,1.0,-0.7777777777777778,5
4,1.0,-0.7222222222222222,2
4,1.0,-0.8333333333333333,6
4,1.0,-0.6944444444444444,1
4,1.0,-0.7777777777777778,4
4,0.0,-0.3333333333333333,12
4,1.0,-0.861111111111111,7
4,1.0,-0.7222222222222222,2
4,1.0,-0.7222222222222222,2
4,1.0,-0.861111111111111,7
4,1.0,-0.75,3
4,1.0,-0.8055555555555556,5
4,1.0,-0.8055555555555556,5
4,1.0,-0.8055555555555556,5
4,1.0,-0.8333333333333333,6
4,1.0,-0.861111111111111,7
4,1.0,-0.8055555555555556,5
4,1.0,-0.7222222222222222,2
4,1.0,-0.6666666666666666,0
4,1.0,-0.9166666666666667,9
4,1.0,-0.9166666666666667,9
4,1.0,-0.8055555555555556,5
4,1.0,-0.75,3
4,1.0,-0.6944444444444444,1
4,1.0,-0.7777777777777778,4
4,1.0,-0.8333333333333333,6
4,1.0,-0.75,3
4,1.0,-0.9722222222222222,11
4,1.0,-0.75,3
4,1.0,-0.9722222222222222,11
4,1.0,-0.9444444444444444,10
4,0.0,-0.3333333333333333,12
4,1.0,-0.8888888888888888,8
4,1.0,-0.6666666666666666,0
4,1.0,-0.75,3
4,1.0,-0.6666666666666666,0
4,1.0,-0.6944444444444444,1
4,0.0,-0.3333333333333333,12
4,1.0,-0.9166666666666667,9
4,1.0,-0.9166666666666667,9
4,1.0,-0.8333333333333333,6
4,1.0,-0.9166666666666667,9
4,1.0,-0.8333333333333333,6
4,1.0,-0.9722222222222222,11
4,1.0,-0.8888888888888888,8
4,1.0,-0.6666666666666666,0
4,1.0,-0.8055555555555556,5
4,1.0,-0.6666666666666666,0
4,1.0,-0.8333333333333333,6
4,1.0,-0.9722222222222222,11
4,1.0,-0.8333333333333333,6
4,1.0,-0.861111111111111,7
4,1.0,-0.8333333333333333,6
4,1.0,-0.9722222222222222,11
4,1.0,-0.9444444444444444,10
4,1.0,-0.9722222222222222,11
4,1.0,-0.7222222222222222,2
4,1.0,-0.8333333333333333,6
4,1.0,-0.7222222222222222,2
4,1.0,-0.9166666666666667,9
4,1.0,-0.861111111111111,7
4,1.0,-0.75,3
4,1.0,-0.8333333333333333,6
4,1.0,-0.8055555555555556,5
4,1.0,-0.7777777777777778,4
4,1.0,-0.6666666666666666,0
4,1.0,-0.75,3
4,0.0,-0.3333333333333333,12
4,1.0,-0.6666666666666666,0
4,1.0,-0.6666666666666666,0
4,1.0,-0.9444444444444444,10
4,0.0,-0.3333333333333333,12
4,1.0,-0.861111111111111,7
4,1.0,-0.7222222222222222,2
4,1.0,-0.861111111111111,7
4,0.0,-0.3333333333333333,12
4,0.0,-0.3333333333333333,12
4,1.0,-0.9444444444444444,10
4,1.0,-0.75,3
4,0.0,-0.3333333333333333,12
4,1.0,-0.8333333333333333,6
4,1.0,-0.75,3
4,1.0,-0.9166666666666667,9
4,1.0,-0.8333333333333333,6
4,1.0,-0.6944444444444444,1
4,1.0,-0.9722222222222222,11
4,1.0,-0.6666666666666666,0
4,1.0,-0.9166666666666667,9
4,1.0,-0.9166666666666667,9
4,1.0,-0.9444444444444444,10
4,1.0,-0.7777777777777778,4
4,1.0,-0.75,3
4,0.0,-0.3333333333333333,12
4,1.0,-0.861111111111111,7
4,1.0,-0.9722222222222222,11
4,1.0,-0.7777777777777778,4
4,1.0,-0.8055555555555556,5
4,1.0,-0.6666666666666666,0
4,1.0,-0.6944444444444444,1
4,1.0,-0.9722222222222222,11
4,0.0,-0.3333333333333333,12
4,1.0,-0.8431372549019608,9
4,1.0,-0.9019607843137254,12
4,1.0,-0.6862745098039216,1
4,1.0,-0.9215686274509804,13
4,1.0,-0.8627450980392157,10
4,1.0,-0.9411764705882353,14
4,1.0,-0.7843137254901961,6
4,1.0,-0.9215686274509804,13
4,1.0,-0.8823529411764706,11
4,1.0,-0.9411764705882353,14
4,1.0,-0.6666666666666666,0
4,1.0,-0.7450980392156863,4
4,1.0,-0.7647058823529411,5
4,1.0,-0.8235294117647058,8
4,1.0,-0.9411764705882353,14
4,1.0,-0.9411764705882353,14
4,1.0,-0.7058823529411764,2
4,1.0,-0.8627450980392157,10
4,1.0,-0.7254901960784313,3
4,1.0,-0.7647058823529411,5
4,1.0,-0.6666666666666666,0
4,1.0,-0.7450980392156863,4
4,1.0,-0.9411764705882353,14
4,1.0,-0.6666666666666666,0
4,1.0,-0.8431372549019608,9
4,1.0,-0.7058823529411764,2
4,1.0,-0.9411764705882353,14
4,1.0,-0.6666666666666666,0
4,1.0,-0.9411764705882353,14
4,1.0,-0.7450980392156863,4
4,1.0,-0.7254901960784313,3
4,1.0,-0.803921568627451,7
4,1.0,-0.7647058823529411,5
4,1.0,-0.803921568627451,7
4,1.0,-0.7843137254901961,6
4,1.0,-0.7254901960784313,3
4,1.0,-0.7254901960784313,3
4,1.0,-0.7647058823529411,5
4,1.0,-0.7254901960784313,3
4,1.0,-0.9019607843137254,12
4,1.0,-0.6666666666666666,0
4,1.0,-0.6666666666666666,0
4,1.0,-0.9411764705882353,14
4,1.0,-0.9411764705882353,14
4,1.0,-0.7647058823529411,5
4,1.0,-0.7254901960784313,3
4,1.0,-0.9411764705882353,14
4,1.0,-0.8431372549019608,9
4,1.0,-0.8235294117647058,8
4,1.0,-0.8431372549019608,9
4,1.0,-0.9411764705882353,14
4,1.0,-0.7450980392156863,4
4,1.0,-0.9411764705882353,14
4,1.0,-0.6666666666666666,0
4,1.0,-0.7647058823529411,5
4,1.0,-0.8431372549019608,9
4,1.0,-0.9411764705882353,14
4,1.0,-0.7058823529411764,2
4,1.0,-0.9411764705882353,14
4,1.0,-0.803921568627451,7
4,1.0,-0.9215686274509804,13
4,1.0,-0.7450980392156863,4
4,1.0,-0.7647058823529411,5
4,1.0,-0.6666666666666666,0
4,1.0,-0.8431372549019608,9
4,1.0,-0.8627450980392157,10
4,1.0,-0.9215686274509804,13
4,1.0,-0.9411764705882353,14
4,1.0,-0.9019607843137254,12
4,1.0,-0.6862745098039216,1
4,1.0,-0.7647058823529411,5
4,1.0,-0.7450980392156863,4
4,1.0,-0.8431372549019608,9
4,1.0,-0.7450980392156863,4
4,1.0,-0.9411764705882353,14
4,1.0,-0.8627450980392157,10
4,1.0,-0.9411764705882353,14
4,1.0,-0.7450980392156863,4
4,1.0,-0.7254901960784313,3
4,1.0,-0.7058823529411764,2
4,1.0,-0.9215686274509804,13
4,1.0,-0.7843137254901961,6
4,1.0,-0.7058823529411764,2
4,1.0,-0.9411764705882353,14
4,1.0,-0.8235294117647058,8
4,1.0,-0.8823529411764706,11
4,1.0,-0.7058823529411764,2
4,1.0,-0.6862745098039216,1
4,1.0,-0.9215686274509804,13
4,1.0,-0.7843137254901961,6
4,1.0,-0.9019607843137254,12
4,1.0,-0.8627450980392157,10
4,1.0,-0.6862745098039216,1
4,1.0,-0.7647058823529411,5
4,1.0,-0.803921568627451,7
4,1.0,-0.8431372549019608,9
4,1.0,-0.9411764705882353,14
4,1.0,-0.6862745098039216,1
4,1.0,-0.7843137254901961,6
4,1.0,-0.7647058823529411,5
4,1.0,-0.7142857142857143,1
4,0.0,-0.2857142857142857,6
4,0.0,-0.33333333333333337,7
4,1.0,-0.8095238095238095,3
4,1.0,-0.8095238095238095,3
4,1.0,-0.7142857142857143,1
4,0.0,-0.23809523809523814,5
4,1.0,-0.7619047619047619,2
4,9.999778782798785e-13,-0.19047619047685715,4
4,1.0,-0.7142857142857143,1
4,1.0,-0.6666666666666666,0
4,1.0,-0.7619047619047619,2
4,0.0,-0.1904761904761905,4
4,9.999778782798785e-13,-0.28571428571495233,6
4,1.0,-0.7619047619047619,2
4,1.0,-0.8571428571428571,4
4,0.0,-0.2857142857142857,6
4,1.0,-0.6666666666666666,0
4,0.0,-0.33333333333333337,7
4,9.999778782798785e-13,-0.19047619047685715,4
4,1.0,-0.7142857142857143,1
4,1.0,-0.7142857142857143,1
4,0.0,-0.33333333333333337,7
4,0.0,-0.33333333333333337,7
4,1.0,-0.6666666666666666,0
4,9.999778782798785e-13,-0.28571428571495233,6
4,9.999778782798785e-13,-0.19047619047685715,4
4,1.0,-0.7142857142857143,1
4,1.0,-0.8095238095238095,3
4,0.0,-0.1904761904761905,4
4,1.0,-0.7619047619047619,2
4,0.0,-0.2857142857142857,6
4,0.0,-0.33333333333333337,7
4,1.0,-0.6666666666666666,0
4,1.0,-0.8571428571428571,4
4,9.999778782798785e-13,-0.19047619047685715,4
4,1.0,-0.8095238095238095,3
4,1.0,-0.8571428571428571,4
4,1.0,-0.8095238095238095,3
4,9.999778782798785e-13,-0.2380952380959048,5
4,1.0,-0.8095238095238095,3
4,9.999778782798785e-13,-0.2380952380959048,5
4,9.999778782798785e-13,-0.19047619047685715,4
4,9.999778782798785e-13,-0.2380952380959048,5
4,0.0,-0.33333333333333337,7
4,9.999778782798785e-13,-0.19047619047685715,4
4,0.0,-0.2857142857142857,6
4,1.0,-0.7619047619047619,2
4,9.999778782798785e-13,-0.28571428571495233,6
4,0.0,-0.2857142857142857,6
4,1.0,-0.7619047619047619,2
4,9.999778782798785e-13,-0.19047619047685715,4
4,0.0,-0.33333333333333337,7
4,1.0,-0.8095238095238095,3
4,1.0,-0.7619047619047619,2
4,1.0,-0.8095238095238095,3
4,1.0,-0.8095238095238095,3
4,0.0,-0.23809523809523814,5
4,1.0,-0.7619047619047619,2
4,1.0,-0.8095238095238095,3
4,1.0,-0.7142857142857143,1
4,9.999778782798785e-13,-0.19047619047685715,4
4,1.0,-0.7619047619047619,2
4,1.0,-0.7619047619047619,2
4,1.0,-0.7619047619047619,2
4,9.999778782798785e-13,-0.19047619047685715,4
4,0.0,-0.23809523809523814,5
4,1.0,-0.7142857142857143,1
4,0.0,-0.2857142857142857,6
4,0.0,-0.2857142857142857,6
4,1.0,-0.8095238095238095,3
4,1.0,-0.8571428571428571,4
4,0.0,-0.33333333333333337,7
4,9.999778782798785e-13,-0.19047619047685715,4
4,9.999778782798785e-13,-0.28571428571495233,6
4,9.999778782798785e-13,-0.19047619047685715,4
4,9.999778782798785e-13,-0.28571428571495233,6
4,1.0,-0.8095238095238095,3
4,1.0,-0.6666666666666666,0
4,1.0,-0.6666666666666666,0
4,9.999778782798785e-13,-0.19047619047685715,4
4,1.0,-0.8095238095238095,3
4,0.0,-0.33333333333333337,7
4,1.0,-0.7142857142857143,1
4,0.0,-0.1904761904761905,4
4,1.0,-0.6666666666666666,0
4,0.0,-0.33333333333333337,7
4,1.0,-0.8095238095238095,3
4,1.0,-0.8095238095238095,3
4,1.0,-0.7619047619047619,2
4,0.0,-0.23809523809523814,5
4,9.999778782798785e-13,-0.19047619047685715,4
4,9.999778782798785e-13,-0.28571428571495233,6
4,1.0,-0.8571428571428571,4
4,0.0,-0.2857142857142857,6
4,1.0,-0.7142857142857143,1
4,1.999955756559757e-12,-0.23809523809657143,5
4,1.0,-0.7619047619047619,2
4,1.0,-0.8095238095238095,3
4,1.0,-0.7619047619047619,2
4,0.0,-0.2,6
4,1.0,-0.6666666666666666,0
4,0.0,-0.16666666666666669,5
4,0.0,-0.2,6
4,0.0,-0.2,6
4,1.0,-0.7666666666666666,3
4,1.0,-0.6666666666666666,0
4,0.0,-0.2,6
4,1.0,-0.6666666666666666,0
4,1.0,-0.8666666666666667,6
4,0.0,-0.2,6
4,1.0,-0.8666666666666667,6
4,1.0,-0.8666666666666667,6
4,0.0,-0.2,6
4,1.0,-0.7666666666666666,3
4,1.0,-0.7666666666666666,3
4,1.0,-0.7,1
4,1.0,-0.8,4
4,1.0,-0.7,1
4,0.0,-0.2,6
4,0.0,-0.2,6
4,0.0,-0.2,6
4,1.0,-0.8666666666666667,6
4,1.0,-0.7666666666666666,3
4,0.0,-0.16666666666666669,5
4,0.0,-0.2,6
4,0.0,-0.1,3
4,1.0,-0.8,4
4,1.0,-0.7666666666666666,3
4,0.0,-0.2,6
4,1.0,-0.7,1
4,0.0,-0.1,3
4,0.0,-0.2,6
4,1.0,-0.8666666666666667,6
4,0.0,-0.2,6
4,0.0,-0.2,6
4,1.0,-0.7666666666666666,3
4,0.0,-0.2,6
4,1.0,-0.6666666666666666,0
4,1.0,-0.6666666666666666,0
4,1.0,-0.7666666666666666,3
4,0.0,-0.16666666666666669,5
4,1.0,-0.8333333333333333,5
4,1.0,-0.8,4
4,0.0,-0.2,6
4,1.0,-0.6666666666666666,0
4,1.0,-0.7666666666666666,3
4,1.0,-0.8666666666666667,6
4,1.0,-0.8666666666666667,6
4,0.0,-0.2,6
4,0.0,-0.2,6
4,0.0,-0.2,6
4,0.0,-0.2,6
4,1.0,-0.8666666666666667,6
4,1.0,-0.6666666666666666,0
4,1.0,-0.8666666666666667,6
4,1.0,-0.6666666666666666,0
4,0.0,-0.2,6
4,0.0,-0.2,6
4,1.0,-0.7,1
4,0.0,-0.2,6
4,1.0,-0.8,4
4,1.0,-0.6666666666666666,0
4,0.0,-0.16666666666666669,5
4,0.0,-0.13333333333333336,4
4,1.0,-0.8333333333333333,5
4,1.0,-0.6666666666666666,0
4,1.0,-0.8666666666666667,6
4,1.0,-0.8666666666666667,6
4,0.0,-0.2,6
4,1.0,-0.8666666666666667,6
4,1.0,-0.7333333333333333,2
4,1.0,-0.8,4
4,1.0,-0.8,4
4,1.0,-0.8666666666666667,6
4,1.0,-0.7666666666666666,3
4,0.0,-0.2,6
4,0.0,-0.2,6
4,0.0,-0.2,6
4,1.0,-0.8666666666666667,6
4,1.0,-0.8,4
4,1.0,-0.8666666666666667,6
4,1.0,-0.7,1
4,1.0,-0.7,1
4,1.0,-0.8,4
4,0.0,-0.2,6
4,0.0,-0.2,6
4,0.0,-0.13333333333333336,4
4,0.0,-0.2,6
4,0.0,-0.16666666666666669,5
4,1.0,-0.8666666666666667,6
4,1.0,-0.7,1
4,1.0,-0.6666666666666666,0
4,1.0,-0.7333333333333333,2
4,0.0,-0.16666666666666669,5
4,1.0,-0.7333333333333333,2
4,1.0,-0.8666666666666667,6
4,1.0,-0.7,1
4,1.0,-0.6666666666666666,0
4,0.0,-0.16666666666666669,5
4,0.0,-0.14285714285714285,6
4,1.0,-0.6904761904761905,1
4,1.0,-0.7142857142857143,2
4,1.0,-0.8095238095238095,6
4,1.0,-0.6904761904761905,1
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.7142857142857143,2
4,1.0,-0.8095238095238095,6
4,1.0,-0.7142857142857143,2
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,0.0,-0.14285714285714285,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.7857142857142857,5
4,0.0,-0.14285714285714285,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.7619047619047619,4
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.7142857142857143,2
4,1.0,-0.738095238095238,3
4,0.0,-0.14285714285714285,6
4,1.0,-0.8095238095238095,6
4,0.0,-0.14285714285714285,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.7857142857142857,5
4,1.0,-0.8095238095238095,6
4,1.0,-0.6666666666666666,0
4,1.0,-0.6904761904761905,1
4,1.0,-0.8095238095238095,6
4,1.0,-0.6904761904761905,1
4,1.0,-0.6666666666666666,0
4,1.0,-0.7857142857142857,5
4,1.0,-0.8095238095238095,6
4,1.0,-0.7857142857142857,5
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.6904761904761905,1
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.6666666666666666,0
4,1.0,-0.6666666666666666,0
4,1.0,-0.7857142857142857,5
4,1.0,-0.738095238095238,3
4,1.0,-0.7142857142857143,2
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.738095238095238,3
4,0.0,-0.14285714285714285,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.6904761904761905,1
4,1.0,-0.8095238095238095,6
4,1.0,-0.6904761904761905,1
4,1.0,-0.6666666666666666,0
4,1.0,-0.7619047619047619,4
4,1.0,-0.8095238095238095,6
4,1.0,-0.738095238095238,3
4,0.0,-0.14285714285714285,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.7619047619047619,4
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.7619047619047619,4
4,1.0,-0.6904761904761905,1
4,1.0,-0.738095238095238,3
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,0.0,-0.14285714285714285,6
4,1.0,-0.6904761904761905,1
4,1.0,-0.8095238095238095,6
4,1.0,-0.6904761904761905,1
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,0.0,-0.14285714285714285,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.7857142857142857,5
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.7142857142857143,2
4,1.0,-0.8095238095238095,6
4,1.0,-0.6904761904761905,1
4,0.0,-0.14285714285714285,6
4,1.0,-0.6666666666666666,0
4,1.0,-0.6666666666666666,0
4,1.0,-0.8095238095238095,6
4,1.0,-0.7857142857142857,5
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.7142857142857143,2
4,1.0,-0.7619047619047619,4
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,1.0,-0.8095238095238095,6
4,0.0,-0.14285714285714285,6
epsilon,leakage,utility,mask_size
4.5,0.0,-0.2888888888888889,13
4.5,0.0,-0.3111111111111111,14
4.5,1.0,-0.8444444444444444,8
4.5,1.0,-0.8888888888888888,10
4.5,1.0,-0.9333333333333333,12
4.5,0.0,-0.22222222222222227,10
4.5,1.0,-0.7777777777777778,5
4.5,1.0,-0.7999999999999999,6
4.5,1.0,-0.7333333333333333,3
4.5,0.0,-0.3111111111111111,14
4.5,1.0,-0.6888888888888889,1
4.5,0.0,-0.24444444444444446,11
4.5,1.0,-0.6666666666666666,0
4.5,0.0,-0.2888888888888889,13
4.5,1.0,-0.7555555555555555,4
4.5,1.0,-0.711111111111111,2
4.5,1.0,-0.711111111111111,2
4.5,1.0,-0.7555555555555555,4
4.5,0.0,-0.2888888888888889,13
4.5,0.0,-0.26666666666666666,12
4.5,0.0,-0.26666666666666666,12
4.5,0.0,-0.22222222222222227,10
4.5,0.0,-0.17777777777777778,8
4.5,1.0,-0.8444444444444444,8
4.5,1.0,-0.7333333333333333,3
4.5,0.0,-0.26666666666666666,12
4.5,0.0,-0.2888888888888889,13
4.5,1.0,-0.7777777777777778,5
4.5,1.0,-0.7777777777777778,5
4.5,1.0,-0.7999999999999999,6
4.5,1.0,-0.7999999999999999,6
4.5,1.0,-0.6888888888888889,1
4.5,1.0,-0.7777777777777778,5
4.5,1.0,-0.8444444444444444,8
4.5,1.0,-0.8222222222222222,7
4.5,1.0,-0.8444444444444444,8
4.5,1.0,-0.8222222222222222,7
4.5,0.0,-0.33333333333333337,15
4.5,1.0,-0.8444444444444444,8
4.5,1.0,-0.7999999999999999,6
4.5,1.0,-0.7777777777777778,5
4.5,1.0,-0.7555555555555555,4
4.5,0.0,-0.26666666666666666,12
4.5,1.0,-0.7777777777777778,5
4.5,0.0,-0.24444444444444446,11
4.5,1.0,-0.6888888888888889,1
4.5,1.0,-0.7999999999999999,6
4.5,1.0,-0.8222222222222222,7
4.5,0.0,-0.33333333333333337,15
4.5,0.0,-0.3111111111111111,14
4.5,1.0,-0.7777777777777778,5
4.5,1.0,-0.8666666666666667,9
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.7555555555555555,4
4.5,0.0,-0.2888888888888889,13
4.5,1.0,-0.711111111111111,2
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.7777777777777778,5
4.5,1.0,-0.8222222222222222,7
4.5,0.0,-0.33333333333333337,15
4.5,1.0,-0.7777777777777778,5
4.5,0.0,-0.26666666666666666,12
4.5,1.0,-0.7777777777777778,5
4.5,0.0,-0.3111111111111111,14
4.5,0.0,-0.3111111111111111,14
4.5,1.0,-0.7333333333333333,3
4.5,1.0,-0.7555555555555555,4
4.5,1.0,-0.8444444444444444,8
4.5,1.0,-0.7333333333333333,3
4.5,0.0,-0.3111111111111111,14
4.5,1.0,-0.6666666666666666,0
4.5,0.0,-0.22222222222222227,10
4.5,1.0,-0.8888888888888888,10
4.5,1.0,-0.8666666666666667,9
4.5,1.0,-0.8444444444444444,8
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.6888888888888889,1
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.6888888888888889,1
4.5,1.0,-0.8666666666666667,9
4.5,1.0,-0.7555555555555555,4
4.5,1.0,-0.6888888888888889,1
4.5,1.0,-0.8222222222222222,7
4.5,1.0,-0.8666666666666667,9
4.5,1.0,-0.711111111111111,2
4.5,0.0,-0.26666666666666666,12
4.5,1.0,-0.7555555555555555,4
4.5,0.0,-0.24444444444444446,11
4.5,0.0,-0.33333333333333337,15
4.5,0.0,-0.24444444444444446,11
4.5,0.0,-0.26666666666666666,12
4.5,1.0,-0.8444444444444444,8
4.5,1.0,-0.8888888888888888,10
4.5,0.0,-0.22222222222222227,10
4.5,1.0,-0.7777777777777778,5
4.5,1.0,-0.7333333333333333,3
4.5,0.0,-0.22222222222222227,10
4.5,1.0,-0.6666666666666666,0
4.5,0.0,-0.3111111111111111,14
4.5,1.0,-0.9111111111111111,11
4.5,1.0,-0.9444444444444444,10
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.75,3
4.5,1.0,-0.8055555555555556,5
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.6944444444444444,1
4.5,1.0,-0.6944444444444444,1
4.5,1.0,-0.8333333333333333,6
4.5,1.0,-0.75,3
4.5,1.0,-0.9166666666666667,9
4.5,1.0,-0.9166666666666667,9
4.5,1.0,-0.9722222222222222,11
4.5,1.0,-0.7777777777777778,4
4.5,1.0,-0.9722222222222222,11
4.5,1.0,-0.75,3
4.5,1.0,-0.8333333333333333,6
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.7222222222222222,2
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.9444444444444444,10
4.5,1.0,-0.7777777777777778,4
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.7222222222222222,2
4.5,1.0,-0.75,3
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.7777777777777778,4
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.8055555555555556,5
4.5,1.0,-0.8333333333333333,6
4.5,0.0,-0.3333333333333333,12
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.8333333333333333,6
4.5,1.0,-0.9444444444444444,10
4.5,0.0,-0.3333333333333333,12
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.8055555555555556,5
4.5,0.0,-0.3333333333333333,12
4.5,0.0,-0.3333333333333333,12
4.5,1.0,-0.9166666666666667,9
4.5,1.0,-0.75,3
4.5,1.0,-0.9444444444444444,10
4.5,0.0,-0.3333333333333333,12
4.5,1.0,-0.9444444444444444,10
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.8333333333333333,6
4.5,1.0,-0.8055555555555556,5
4.5,0.0,-0.3333333333333333,12
4.5,1.0,-0.8055555555555556,5
4.5,1.0,-0.6944444444444444,1
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.9722222222222222,11
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.8333333333333333,6
4.5,1.0,-0.9722222222222222,11
4.5,1.0,-0.8333333333333333,6
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.861111111111111,7
4.5,1.0,-0.8333333333333333,6
4.5,1.0,-0.7222222222222222,2
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.8333333333333333,6
4.5,1.0,-0.9166666666666667,9
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.8055555555555556,5
4.5,1.0,-0.75,3
4.5,0.0,-0.3333333333333333,12
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.6944444444444444,1
4.5,1.0,-0.75,3
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.8055555555555556,5
4.5,1.0,-0.861111111111111,7
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.9166666666666667,9
4.5,1.0,-0.8055555555555556,5
4.5,1.0,-0.6944444444444444,1
4.5,1.0,-0.8333333333333333,6
4.5,0.0,-0.3333333333333333,12
4.5,1.0,-0.7222222222222222,2
4.5,1.0,-0.9722222222222222,11
4.5,1.0,-0.9166666666666667,9
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.9722222222222222,11
4.5,1.0,-0.9444444444444444,10
4.5,1.0,-0.861111111111111,7
4.5,0.0,-0.3333333333333333,12
4.5,1.0,-0.6944444444444444,1
4.5,1.0,-0.6666666666666666,0
4.5,1.0,-0.75,3
4.5,1.0,-0.7222222222222222,2
4.5,1.0,-0.7777777777777778,4
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.8888888888888888,8
4.5,1.0,-0.8333333333333333,6
4.5,1.0,-0.75,3
4.5,1.0,-0.9215686274509804,13
