method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,airport,continent,0,1000,0.025,0.0035839080810546875,0.0007388591766357422,0.0010120868682861328,0.0018329620361328125,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.025,0.0019352436065673828,0.00024008750915527344,0.0003180503845214844,0.001377105712890625,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.025,0.003744840621948242,0.0008370876312255859,0.0011217594146728516,0.0017859935760498047,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.025,0.002821683883666992,0.0004909038543701172,0.0007700920104980469,0.0015606880187988281,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.002399921417236328,0.00036597251892089844,0.0005271434783935547,0.001506805419921875,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.025,0.002613067626953125,0.00037598609924316406,0.0005819797515869141,0.0016551017761230469,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.025,0.0024652481079101562,0.00036525726318359375,0.0007619857788085938,0.0013380050659179688,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.025,0.0029358863830566406,0.0003170967102050781,0.0005588531494140625,0.0020599365234375,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.002927541732788086,0.0003459453582763672,0.0006008148193359375,0.0019807815551757812,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.025,0.003057718276977539,0.0004048347473144531,0.0005807876586914062,0.0020720958709716797,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.025,0.0028815269470214844,0.0004677772521972656,0.0006818771362304688,0.00173187255859375,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.0028619766235351562,0.0004899501800537109,0.0008180141448974609,0.0015540122985839844,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.025,0.0027320384979248047,0.0004448890686035156,0.000701904296875,0.001585245132446289,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.025,0.004103183746337891,0.0004260540008544922,0.0006840229034423828,0.0029931068420410156,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.025,0.0040318965911865234,0.00044274330139160156,0.0009980201721191406,0.0025911331176757812,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.025,0.003148794174194336,0.0003638267517089844,0.0006382465362548828,0.0021467208862304688,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.005706071853637695,0.0004189014434814453,0.0007832050323486328,0.004503965377807617,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.025,0.0025784969329833984,0.00038313865661621094,0.0007569789886474609,0.0014383792877197266,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.025,0.002559185028076172,0.0003669261932373047,0.0006830692291259766,0.0015091896057128906,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.025,0.0025599002838134766,0.0003428459167480469,0.0005190372467041016,0.0016980171203613281,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.0026259422302246094,0.00038504600524902344,0.0006117820739746094,0.0016291141510009766,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.025,0.0029497146606445312,0.0005919933319091797,0.0006527900695800781,0.0017049312591552734,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.003837108612060547,0.00045490264892578125,0.0006222724914550781,0.0027599334716796875,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.002465963363647461,0.00039124488830566406,0.0005629062652587891,0.0015118122100830078,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.025,0.0036067962646484375,0.0008311271667480469,0.0008177757263183594,0.0019578933715820312,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.002647876739501953,0.0003581047058105469,0.0006058216094970703,0.001683950424194336,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.0023031234741210938,0.00032806396484375,0.0004820823669433594,0.0014929771423339844,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.002341747283935547,0.00042700767517089844,0.0005848407745361328,0.0013298988342285156,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.0031633377075195312,0.0005881786346435547,0.0007181167602539062,0.0018570423126220703,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.0032777786254882812,0.0004131793975830078,0.0006237030029296875,0.002240896224975586,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.003496885299682617,0.0005030632019042969,0.0008528232574462891,0.0021409988403320312,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.002882242202758789,0.0003199577331542969,0.0004870891571044922,0.0020751953125,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.0027060508728027344,0.0003941059112548828,0.0006120204925537109,0.0016999244689941406,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.025,0.0026657581329345703,0.0004119873046875,0.0006947517395019531,0.0015590190887451172,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.0031652450561523438,0.0005161762237548828,0.0009000301361083984,0.0017490386962890625,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.025,0.0025758743286132812,0.0004222393035888672,0.000621795654296875,0.001531839370727539,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.025,0.002869129180908203,0.0005252361297607422,0.0007889270782470703,0.0015549659729003906,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.0030815601348876953,0.0005269050598144531,0.0007758140563964844,0.0017788410186767578,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.025,0.0029747486114501953,0.0005471706390380859,0.0010156631469726562,0.0014119148254394531,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.025,0.0036110877990722656,0.0007719993591308594,0.0010700225830078125,0.0017690658569335938,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.025,0.004931926727294922,0.0029168128967285156,0.0006420612335205078,0.0013730525970458984,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.025,0.0039789676666259766,0.0003941059112548828,0.0006339550018310547,0.002950906753540039,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.0032181739807128906,0.0004239082336425781,0.0007421970367431641,0.0020520687103271484,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.025,0.004496097564697266,0.0005650520324707031,0.0008082389831542969,0.0031228065490722656,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.025,0.0022339820861816406,0.0003421306610107422,0.0004909038543701172,0.0014009475708007812,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.002516031265258789,0.0003731250762939453,0.0005598068237304688,0.001583099365234375,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.0027916431427001953,0.0003349781036376953,0.0004909038543701172,0.001965761184692383,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.002022981643676758,0.00032711029052734375,0.0004608631134033203,0.0012350082397460938,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.025,0.0034301280975341797,0.0003781318664550781,0.0011639595031738281,0.0018880367279052734,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.0029561519622802734,0.0003707408905029297,0.0006673336029052734,0.0019180774688720703,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.0032281875610351562,0.000392913818359375,0.0006630420684814453,0.002172231674194336,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.025,0.0034563541412353516,0.00043010711669921875,0.0006289482116699219,0.002397298812866211,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.003493070602416992,0.000415802001953125,0.0005860328674316406,0.0024912357330322266,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.025,0.002652406692504883,0.00044083595275878906,0.0006122589111328125,0.0015993118286132812,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.0024771690368652344,0.00030493736267089844,0.0004401206970214844,0.0017321109771728516,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.025,0.0038542747497558594,0.0014390945434570312,0.0006420612335205078,0.0017731189727783203,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.003155231475830078,0.0005040168762207031,0.0008640289306640625,0.0017871856689453125,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.0031211376190185547,0.00043487548828125,0.0007712841033935547,0.00191497802734375,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.002936124801635742,0.00040721893310546875,0.0007050037384033203,0.0018239021301269531,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.025,0.003288745880126953,0.0005450248718261719,0.0007927417755126953,0.001950979232788086,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.025,0.004240989685058594,0.0004410743713378906,0.0006139278411865234,0.0031859874725341797,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.025,0.004227876663208008,0.0013790130615234375,0.0006458759307861328,0.0022029876708984375,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.025,0.0021271705627441406,0.0002231597900390625,0.0003039836883544922,0.001600027084350586,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.025,0.0022339820861816406,0.0001780986785888672,0.000247955322265625,0.0018079280853271484,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.002312898635864258,0.0002639293670654297,0.00030112266540527344,0.0017478466033935547,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.0043942928314208984,0.0006511211395263672,0.0015780925750732422,0.002165079116821289,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.025,0.002901315689086914,0.00034999847412109375,0.0005640983581542969,0.0019872188568115234,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.025,0.0022039413452148438,0.0003371238708496094,0.0004837512969970703,0.001383066177368164,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.002058744430541992,0.0002167224884033203,0.00031113624572753906,0.0015308856964111328,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.0034720897674560547,0.00036406517028808594,0.0014679431915283203,0.0016400814056396484,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.025,0.003192901611328125,0.0003273487091064453,0.0006546974182128906,0.002210855484008789,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.0033109188079833984,0.0004439353942871094,0.0007259845733642578,0.0021409988403320312,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.025,0.002399921417236328,0.0004620552062988281,0.0006310939788818359,0.001306772232055664,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.0026710033416748047,0.0004451274871826172,0.0008230209350585938,0.0014028549194335938,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.0036361217498779297,0.0005629062652587891,0.0009872913360595703,0.0020859241485595703,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.0028040409088134766,0.0004448890686035156,0.0006840229034423828,0.0016751289367675781,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.003530740737915039,0.0004401206970214844,0.0007357597351074219,0.002354860305786133,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.0038542747497558594,0.0005710124969482422,0.0009710788726806641,0.002312183380126953,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.003094196319580078,0.0004401206970214844,0.0007801055908203125,0.0018739700317382812,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.0030770301818847656,0.0005450248718261719,0.0009059906005859375,0.0016260147094726562,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.002753019332885742,0.0004680156707763672,0.0006971359252929688,0.0015878677368164062,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.002515077590942383,0.0003719329833984375,0.0006701946258544922,0.0014729499816894531,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.025,0.0031452178955078125,0.0005512237548828125,0.0010099411010742188,0.0015840530395507812,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.002176046371459961,0.00032210350036621094,0.0005519390106201172,0.0013020038604736328,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.0026335716247558594,0.0003609657287597656,0.0007066726684570312,0.0015659332275390625,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.025,0.0029740333557128906,0.00033211708068847656,0.0006167888641357422,0.002025127410888672,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.025,0.0027289390563964844,0.00033593177795410156,0.0006201267242431641,0.0017728805541992188,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.025,0.0018579959869384766,0.00021910667419433594,0.00030803680419921875,0.0013308525085449219,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.025,0.002370119094848633,0.00032210350036621094,0.0006361007690429688,0.0014119148254394531,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.05,0.0032372474670410156,0.0003230571746826172,0.0007240772247314453,0.002190113067626953,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.05,0.007249116897583008,0.0009832382202148438,0.0011088848114013672,0.005156993865966797,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.0029082298278808594,0.00044417381286621094,0.0006680488586425781,0.0017960071563720703,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.05,0.005127906799316406,0.0008931159973144531,0.001262664794921875,0.002972126007080078,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.05,0.0028162002563476562,0.0003979206085205078,0.000469207763671875,0.0019490718841552734,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.05,0.0032711029052734375,0.0003330707550048828,0.0004858970642089844,0.0024521350860595703,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.05,0.004110097885131836,0.0007429122924804688,0.000982046127319336,0.0023851394653320312,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.004914522171020508,0.0008699893951416016,0.0019011497497558594,0.002143383026123047,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.05,0.0038309097290039062,0.0005466938018798828,0.000530242919921875,0.0027539730072021484,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.002721071243286133,0.000335693359375,0.0006122589111328125,0.0017731189727783203,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.0029358863830566406,0.0003509521484375,0.0008668899536132812,0.0017180442810058594,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.008445978164672852,0.0003247261047363281,0.0009453296661376953,0.007175922393798828,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.05,0.004763126373291016,0.0006010532379150391,0.0006470680236816406,0.003515005111694336,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.05,0.002572298049926758,0.0004558563232421875,0.0005462169647216797,0.0015702247619628906,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.05,0.003099679946899414,0.00041174888610839844,0.0007150173187255859,0.0019729137420654297,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.05,0.002924203872680664,0.0003261566162109375,0.0005269050598144531,0.0020711421966552734,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.0037598609924316406,0.0007488727569580078,0.0011010169982910156,0.0019099712371826172,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.05,0.003736734390258789,0.0009450912475585938,0.0005688667297363281,0.002222776412963867,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.05,0.003818988800048828,0.0007398128509521484,0.001112222671508789,0.0019669532775878906,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.05,0.003670215606689453,0.000492095947265625,0.0006978511810302734,0.0024802684783935547,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.05,0.0039031505584716797,0.0006940364837646484,0.0010569095611572266,0.0021522045135498047,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.05,0.0029425621032714844,0.0008351802825927734,0.0004916191101074219,0.001615762710571289,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.003979921340942383,0.000640869140625,0.0010449886322021484,0.0022940635681152344,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.05,0.003939151763916016,0.0007021427154541016,0.0007529258728027344,0.0024840831756591797,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.05,0.0044400691986083984,0.0005209445953369141,0.001049041748046875,0.0028700828552246094,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.05,0.003590106964111328,0.0005350112915039062,0.0006229877471923828,0.002432107925415039,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.05,0.0031011104583740234,0.00038814544677734375,0.0004837512969970703,0.0022292137145996094,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.05,0.003913164138793945,0.0005810260772705078,0.00150299072265625,0.0018291473388671875,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.05,0.0037398338317871094,0.0007069110870361328,0.001071929931640625,0.0019609928131103516,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.0034453868865966797,0.0004253387451171875,0.0006830692291259766,0.0023369789123535156,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.05,0.0034637451171875,0.0007181167602539062,0.0010988712310791016,0.0016467571258544922,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.05,0.008075952529907227,0.002477884292602539,0.0005710124969482422,0.005027055740356445,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.05,0.0030770301818847656,0.0004191398620605469,0.0008890628814697266,0.0017688274383544922,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.0051746368408203125,0.0007328987121582031,0.0011048316955566406,0.0033369064331054688,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.05,0.003102540969848633,0.000408172607421875,0.000637054443359375,0.002057313919067383,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.05,0.002826213836669922,0.0003399848937988281,0.0005292892456054688,0.001956939697265625,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.05,0.0035600662231445312,0.00041604042053222656,0.0008668899536132812,0.0022771358489990234,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.05,0.0033512115478515625,0.0005881786346435547,0.0010581016540527344,0.0017049312591552734,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.05,0.0037221908569335938,0.0003681182861328125,0.0009129047393798828,0.0024411678314208984,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.05,0.0041046142578125,0.0003838539123535156,0.0007050037384033203,0.003015756607055664,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.05,0.004713773727416992,0.0003418922424316406,0.000823974609375,0.0035479068756103516,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.05,0.003556966781616211,0.0003597736358642578,0.0008661746978759766,0.0023310184478759766,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.05,0.003401041030883789,0.0010609626770019531,0.0005800724029541016,0.0017600059509277344,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.0031752586364746094,0.00039005279541015625,0.0005540847778320312,0.002231121063232422,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.05,0.003715991973876953,0.00036978721618652344,0.0008561611175537109,0.0024900436401367188,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.05,0.004004240036010742,0.0005319118499755859,0.0006811618804931641,0.002791166305541992,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.05,0.0030858516693115234,0.00047326087951660156,0.0005576610565185547,0.002054929733276367,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.05,0.002853870391845703,0.0003829002380371094,0.0005450248718261719,0.0019259452819824219,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.05,0.002537965774536133,0.000415802001953125,0.0005471706390380859,0.0015749931335449219,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.05,0.003618001937866211,0.0007531642913818359,0.0011420249938964844,0.0017228126525878906,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.05,0.0067441463470458984,0.0005528926849365234,0.0007541179656982422,0.005437135696411133,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.05,0.003865957260131836,0.0007579326629638672,0.0011382102966308594,0.0019698143005371094,0.23807295734272593,,-1001.0,2,1,458,6
marginal_em,airport,continent,0,1000,0.05,0.0032384395599365234,0.00037479400634765625,0.0006539821624755859,0.0022096633911132812,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.05,0.004625797271728516,0.0004930496215820312,0.0017948150634765625,0.002337932586669922,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.0042591094970703125,0.000308990478515625,0.0005369186401367188,0.0034132003784179688,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.05,0.005615949630737305,0.00044989585876464844,0.0035638809204101562,0.0016021728515625,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.05,0.004380226135253906,0.000514984130859375,0.0005280971527099609,0.0033371448516845703,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.05,0.00344085693359375,0.00036716461181640625,0.000988006591796875,0.0020856857299804688,0.49830908053361767,,-1000.0,2,0,458,6
marginal_em,airport,continent,0,1000,0.05,0.0036270618438720703,0.0003330707550048828,0.0006210803985595703,0.002672910690307617,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.003301858901977539,0.00034499168395996094,0.0005290508270263672,0.002427816390991211,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.0035631656646728516,0.0003750324249267578,0.0009469985961914062,0.0022411346435546875,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0,1000,0.05,0.006268978118896484,0.00031685829162597656,0.0007412433624267578,0.00521087646484375,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.05,0.0035240650177001953,0.001497030258178711,0.0004928112030029297,0.0015342235565185547,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0,1000,0.05,0.004160881042480469,0.0004000663757324219,0.0012128353118896484,0.0025479793548583984,0.12466526184245019,,-1002.0,2,2,458,6
marginal_em,airport,continent,0,1000,0.05,0.004518032073974609,0.0007469654083251953,0.0011680126190185547,0.0026030540466308594,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0,1000,0.05,0.002827167510986328,0.0003020763397216797,0.0008800029754638672,0.0016450881958007812,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.05,0.004082918167114258,0.0006749629974365234,0.001035928726196289,0.0023720264434814453,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0,1000,0.05,0.0031888484954833984,0.00078582763671875,0.0010561943054199219,0.0013468265533447266,0.23807295734272593,,-1001.0,2,1,458,6
