method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_zero,tax,city,0,1000,0.025,0.002250194549560547,0.00019693374633789062,0.0003151893615722656,0.0017380714416503906,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0021820068359375,0.00020194053649902344,0.0003070831298828125,0.001672983169555664,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.002894878387451172,0.00021576881408691406,0.00036597251892089844,0.0023131370544433594,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0029649734497070312,0.00019884109497070312,0.00030994415283203125,0.002456188201904297,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0022869110107421875,0.0002028942108154297,0.00030994415283203125,0.0017740726470947266,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0022330284118652344,0.00020194053649902344,0.000308990478515625,0.001722097396850586,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.002662181854248047,0.00019598007202148438,0.0004260540008544922,0.0020401477813720703,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0022923946380615234,0.0002040863037109375,0.0003211498260498047,0.0017671585083007812,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.002360820770263672,0.00021791458129882812,0.0003349781036376953,0.0018079280853271484,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.002931833267211914,0.0002067089080810547,0.0004341602325439453,0.002290964126586914,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0036203861236572266,0.00040721893310546875,0.000701904296875,0.002511262893676758,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.004453897476196289,0.0004248619079589844,0.0006501674652099609,0.0033788681030273438,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.005928754806518555,0.00032782554626464844,0.0005249977111816406,0.005075931549072266,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0023393630981445312,0.00021195411682128906,0.000324249267578125,0.0018031597137451172,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0037717819213867188,0.0004379749298095703,0.0006799697875976562,0.002653837203979492,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0033299922943115234,0.0004131793975830078,0.00032401084899902344,0.002592802047729492,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0026319026947021484,0.00027680397033691406,0.000537872314453125,0.0018172264099121094,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0027627944946289062,0.00025081634521484375,0.0004889965057373047,0.002022981643676758,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.003156900405883789,0.00033402442932128906,0.0006208419799804688,0.0022020339965820312,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0037331581115722656,0.0002040863037109375,0.0003180503845214844,0.0032110214233398438,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0040967464447021484,0.0004508495330810547,0.0007879734039306641,0.0028579235076904297,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.0038170814514160156,0.0005092620849609375,0.0008578300476074219,0.0024499893188476562,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.004110813140869141,0.0004658699035644531,0.0007851123809814453,0.002859830856323242,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.003229856491088867,0.00030994415283203125,0.0005381107330322266,0.0023818016052246094,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.025,0.003068208694458008,0.0003409385681152344,0.0006051063537597656,0.002122163772583008,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0028030872344970703,0.00014710426330566406,0.0001728534698486328,0.0024831295013427734,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0022401809692382812,8.225440979003906e-05,0.0001399517059326172,0.002017974853515625,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0037550926208496094,7.200241088867188e-05,0.00013113021850585938,0.003551959991455078,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.002434968948364258,7.772445678710938e-05,0.00014209747314453125,0.002215147018432617,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.002362966537475586,7.82012939453125e-05,0.00014591217041015625,0.002138853073120117,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.002460002899169922,8.106231689453125e-05,0.00015091896057128906,0.0022280216217041016,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.003161191940307617,9.584426879882812e-05,0.0001621246337890625,0.0029032230377197266,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0024080276489257812,8.177757263183594e-05,0.00014519691467285156,0.0021810531616210938,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.002332925796508789,7.796287536621094e-05,0.0001430511474609375,0.0021119117736816406,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.002286195755004883,7.700920104980469e-05,0.00014090538024902344,0.0020682811737060547,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0021228790283203125,6.604194641113281e-05,0.0001239776611328125,0.0019328594207763672,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0020067691802978516,6.413459777832031e-05,0.00010585784912109375,0.0018367767333984375,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0024042129516601562,7.009506225585938e-05,0.0001289844512939453,0.0022051334381103516,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0023093223571777344,8.511543273925781e-05,0.0001430511474609375,0.002081155776977539,0.5548418449270073,,-1000.0,1,0,201,3
