-----airport-----
83,0.99968,-1.9996800000000001,2
83,0.9984,-1.9984,2
83,0.99968,-1.4996800000000001,1
83,0.99968,-1.4996800000000001,1
-----airport-----
epsilon,leakage,utility,mask_size
84,0.9999999999999979,-2.499999999999998,3
84,0.9999999999999896,-3.4999999999999893,5
84,0.0,-4.5,9
84,0.0,-5.0,10
84,0.999999999967232,-3.499999999967232,5
-----hospital-----
epsilon,leakage,utility,mask_size
84,0.9999999991808,-1.9999999991808,2
84,0.9999999991808,-1.4999999991808,1
84,0.9999999991808,-1.9999999991808,2
84,0.9999999991808,-1.4999999991808,1
84,0.99999997952,-4.99999997952,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
84,0.9999999999934464,-2.499999999993446,3
84,0.9999999999934464,-2.499999999993446,3
84,0.9999999999934464,-4.499999999993446,7
84,0.9999999999934464,-4.999999999993446,8
84,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
84,0.99999997952,-1.49999997952,1
84,0.96,-2.96,4
84,0.9999872,-1.9999872,2
84,0.96,-3.46,5
84,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
84,0.9984,-2.4984,3
84,0.99968,-1.4996800000000001,1
84,0.99968,-0.99968,0
84,0.9984,-2.4984,3
84,0.9984,-2.9984,4
-----airport-----
epsilon,leakage,utility,mask_size
85,0.9999998976,-2.9999998976,4
85,0.992,-4.492,7
85,0.0,-5.0,10
85,0.99999999983616,-3.99999999983616,6
85,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
85,0.999999995904,-2.499999995904,3
85,0.9999999991808,-0.9999999991808,0
85,0.9999999991808,-1.4999999991808,1
85,0.9999999991808,-2.4999999991808,3
85,0.999999995904,-3.999999995904,6
-----ncvoter-----
epsilon,leakage,utility,mask_size
85,0.9999999999934464,-1.9999999999934464,2
85,0.9999999999934464,-2.999999999993446,4
85,0.9999999999934464,-5.999999999993446,10
85,0.9999999999934464,-3.999999999993446,6
85,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
85,0.99999997952,-0.99999997952,0
85,0.96,-2.96,4
85,0.96,-3.46,5
85,0.99999997952,-1.99999997952,2
85,0.9999998976,-1.9999998976,2
-----adult-----
epsilon,leakage,utility,mask_size
85,0.9984,-1.9984,2
85,0.9984,-1.9984,2
85,0.9984,-2.4984,3
85,0.9984,-3.4984,5
85,0.99968,-0.99968,0
-----airport-----
epsilon,leakage,utility,mask_size
86,0.9999999991808,-3.4999999991808,5
86,0.9999999999934464,-2.499999999993446,3
86,1.0,-1.0,0
86,0.9999999999986893,-2.999999999998689,4
86,0.992,-5.992,10
-----hospital-----
epsilon,leakage,utility,mask_size
86,0.999999995904,-4.499999995904,7
86,0.9999999991808,-1.4999999991808,1
86,0.9999998976,-5.4999998976,9
86,0.9999999991808,-0.9999999991808,0
86,0.9999999991808,-1.4999999991808,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
86,0.9999999999934464,-5.499999999993446,9
86,0.9999999999934464,-3.999999999993446,6
86,0.9999999999934464,-3.499999999993446,5
86,0.9999999999934464,-4.999999999993446,8
86,0.9999999999934464,-4.499999999993446,7
-----Onlineretail-----
epsilon,leakage,utility,mask_size
86,0.99999997952,-0.99999997952,0
86,0.99999997952,-1.49999997952,1
86,0.96,-3.96,6
86,0.96,-3.46,5
86,0.9999872,-2.4999872,3
-----adult-----
epsilon,leakage,utility,mask_size
86,0.9984,-1.9984,2
86,0.9984,-3.4984,5
86,0.99968,-0.99968,0
86,0.9984,-1.9984,2
86,0.9984,-1.9984,2
-----airport-----
epsilon,leakage,utility,mask_size
87,0.9999872,-4.9999872,8
87,1.0,-1.0,0
87,0.992,-5.492,9
87,1.0,-1.0,0
87,0.99999744,-3.99999744,6
-----hospital-----
epsilon,leakage,utility,mask_size
87,0.9999998976,-5.9999998976,10
87,0.9999999991808,-0.9999999991808,0
87,0.9999998976,-5.9999998976,10
87,0.99999997952,-3.49999997952,5
87,0.999999995904,-1.999999995904,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
87,0.9999999999934464,-3.999999999993446,6
87,0.9999999999934464,-4.499999999993446,7
87,0.9999999999934464,-3.499999999993446,5
87,0.9999999999934464,-2.999999999993446,4
87,0.9999999999934464,-0.9999999999934464,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
87,0.99968,-1.9996800000000001,2
87,0.99999997952,-0.99999997952,0
87,0.96,-3.96,6
87,0.99999744,-1.99999744,2
87,0.99968,-1.9996800000000001,2
-----adult-----
epsilon,leakage,utility,mask_size
87,0.99968,-1.4996800000000001,1
87,0.9984,-2.9984,4
87,0.99968,-0.99968,0
87,0.9984,-2.4984,3
87,0.99968,-1.4996800000000001,1
-----airport-----
epsilon,leakage,utility,mask_size
88,0.999999999967232,-3.999999999967232,6
88,0.0,-5.0,10
88,0.0,-4.5,9
88,0.999999999967232,-3.499999999967232,5
88,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
88,0.9999998976,-5.9999998976,10
88,0.9999999991808,-2.9999999991808,4
88,0.999999995904,-3.499999995904,5
88,0.9999999991808,-3.9999999991808,6
88,0.99999997952,-4.49999997952,7
-----ncvoter-----
epsilon,leakage,utility,mask_size
88,0.9999999999934464,-1.4999999999934464,1
88,0.9999999999934464,-5.999999999993446,10
88,0.9999999999934464,-2.499999999993446,3
88,0.9999999999934464,-4.499999999993446,7
88,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
88,0.9999998976,-2.4999998976,3
88,0.99999997952,-1.49999997952,1
88,0.99999997952,-0.99999997952,0
88,0.9984,-3.4984,5
88,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
88,0.9984,-1.9984,2
88,0.99968,-0.99968,0
88,0.99968,-0.99968,0
88,0.99968,-1.9996800000000001,2
88,0.99968,-0.99968,0
-----airport-----
epsilon,leakage,utility,mask_size
89,0.0,-5.0,10
89,0.0,-4.0,8
89,0.8,-5.8,10
89,1.0,-1.0,0
89,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
89,0.9999999991808,-0.9999999991808,0
89,0.99999997952,-5.49999997952,9
89,0.9999999991808,-1.4999999991808,1
89,0.99999997952,-4.49999997952,7
89,0.999999995904,-3.999999995904,6
-----ncvoter-----
epsilon,leakage,utility,mask_size
89,0.9999999999934464,-2.999999999993446,4
89,0.9999999999934464,-4.499999999993446,7
89,0.9999999999934464,-4.499999999993446,7
89,0.9999999999934464,-2.999999999993446,4
89,0.9999999999934464,-3.499999999993446,5
-----Onlineretail-----
epsilon,leakage,utility,mask_size
89,0.99999997952,-0.99999997952,0
89,0.9999872,-2.4999872,3
89,0.992,-2.492,3
89,0.99999997952,-1.99999997952,2
89,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
89,0.99968,-1.4996800000000001,1
89,0.9984,-1.9984,2
89,0.9984,-1.9984,2
89,0.9984,-2.9984,4
89,0.9984,-1.9984,2
-----airport-----
epsilon,leakage,utility,mask_size
90,0.99968,-5.49968,9
90,0.999936,-4.499936,7
90,0.9999999999999999,-2.0,2
90,1.0,-1.5,1
90,0.9999998976,-4.4999998976,7
-----hospital-----
epsilon,leakage,utility,mask_size
90,0.9999999991808,-2.4999999991808,3
90,0.9999999991808,-1.9999999991808,2
90,0.999999995904,-3.499999995904,5
90,0.9999999991808,-0.9999999991808,0
90,0.999999995904,-3.499999995904,5
-----ncvoter-----
epsilon,leakage,utility,mask_size
90,0.9999999999934464,-4.999999999993446,8
90,0.9999999999934464,-2.999999999993446,4
90,0.9999999999934464,-1.4999999999934464,1
90,0.9999999999934464,-3.999999999993446,6
90,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
90,0.9999998976,-1.9999998976,2
90,0.99999997952,-1.49999997952,1
90,0.99999997952,-0.99999997952,0
90,0.992,-3.492,5
90,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
90,0.99968,-0.99968,0
90,0.99968,-0.99968,0
90,0.99968,-0.99968,0
90,0.9984,-1.9984,2
90,0.99968,-0.99968,0
-----airport-----
epsilon,leakage,utility,mask_size
91,0.9999999999999996,-2.9999999999999996,4
91,0.9999999999997379,-2.999999999999738,4
91,0.992,-3.992,6
91,0.9984,-4.4984,7
91,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
91,0.9999999991808,-2.9999999991808,4
91,0.9999998976,-5.9999998976,10
91,0.9999999991808,-0.9999999991808,0
91,0.99999997952,-3.49999997952,5
91,0.999999995904,-5.499999995904,9
-----ncvoter-----
epsilon,leakage,utility,mask_size
91,0.9999999999934464,-2.499999999993446,3
91,0.9999999999934464,-2.999999999993446,4
91,0.9999999999934464,-4.999999999993446,8
91,0.9999999999934464,-2.499999999993446,3
91,0.9999999999934464,-2.999999999993446,4
-----Onlineretail-----
epsilon,leakage,utility,mask_size
91,0.96,-2.96,4
91,0.96,-3.96,6
91,0.99999997952,-0.99999997952,0
91,0.99999997952,-0.99999997952,0
91,0.9999998976,-1.9999998976,2
-----adult-----
epsilon,leakage,utility,mask_size
91,0.9984,-2.9984,4
91,0.99968,-1.9996800000000001,2
91,0.99968,-1.4996800000000001,1
91,0.9984,-2.9984,4
91,0.99968,-0.99968,0
-----airport-----
epsilon,leakage,utility,mask_size
92,1.0,-1.0,0
92,0.9999998976,-4.4999998976,7
92,1.0,-1.5,1
92,0.0,-5.0,10
92,0.0,-4.5,9
-----hospital-----
epsilon,leakage,utility,mask_size
92,0.9999999991808,-2.4999999991808,3
92,0.9999999991808,-0.9999999991808,0
92,0.9999999991808,-3.4999999991808,5
92,0.9999999991808,-2.4999999991808,3
92,0.99999997952,-4.99999997952,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
92,0.9999999999934464,-5.499999999993446,9
92,0.9999999999934464,-4.499999999993446,7
92,0.9999999999934464,-1.4999999999934464,1
92,0.9999999999934464,-3.999999999993446,6
92,0.9999999999934464,-2.499999999993446,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
92,0.99999997952,-1.99999997952,2
92,0.99999997952,-0.99999997952,0
92,0.99999997952,-1.49999997952,1
92,0.9999872,-2.4999872,3
92,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
92,0.9984,-1.9984,2
92,0.9984,-1.9984,2
92,0.9984,-2.4984,3
92,0.99968,-0.99968,0
92,0.9984,-2.9984,4
-----airport-----
epsilon,leakage,utility,mask_size
93,1.0,-1.0,0
93,0.99999997952,-4.49999997952,7
93,0.9999999999999999,-2.0,2
93,0.9999999999999476,-2.9999999999999476,4
93,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
93,0.9999999991808,-2.4999999991808,3
93,0.9999999991808,-0.9999999991808,0
93,0.9999999991808,-1.4999999991808,1
93,0.9999999991808,-2.4999999991808,3
93,0.9999999991808,-2.9999999991808,4
-----ncvoter-----
epsilon,leakage,utility,mask_size
93,0.9999999999934464,-3.499999999993446,5
93,0.9999999999934464,-5.999999999993446,10
93,0.9999999999934464,-1.4999999999934464,1
93,0.9999999999934464,-2.499999999993446,3
93,0.9999999999934464,-1.9999999999934464,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
93,0.99999997952,-1.49999997952,1
93,0.99999997952,-1.49999997952,1
93,0.9999872,-1.9999872,2
93,0.99999997952,-0.99999997952,0
93,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
93,0.99968,-1.4996800000000001,1
93,0.9984,-1.9984,2
93,0.99968,-1.4996800000000001,1
93,0.99968,-0.99968,0
93,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
94,1.0,-3.0,4
94,0.99999999983616,-3.49999999983616,5
94,0.999999999967232,-4.4999999999672315,7
94,1.0,-1.0,0
94,0.992,-4.492,7
-----hospital-----
epsilon,leakage,utility,mask_size
94,0.9999998976,-5.4999998976,9
94,0.999999995904,-3.999999995904,6
94,0.999999995904,-2.499999995904,3
94,0.9999999991808,-2.4999999991808,3
94,0.9999999991808,-1.4999999991808,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
94,0.9999999999934464,-5.999999999993446,10
94,0.9999999999934464,-1.9999999999934464,2
94,0.9999999999934464,-4.999999999993446,8
94,0.9999999999934464,-5.999999999993446,10
94,0.9999999999934464,-4.499999999993446,7
-----Onlineretail-----
epsilon,leakage,utility,mask_size
94,0.99968,-2.49968,3
94,0.99999997952,-1.49999997952,1
94,0.99999997952,-1.49999997952,1
94,0.99999997952,-1.49999997952,1
94,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
94,0.9984,-2.9984,4
94,0.99968,-1.9996800000000001,2
94,0.99968,-1.4996800000000001,1
94,0.99968,-0.99968,0
94,0.9984,-2.9984,4
-----airport-----
epsilon,leakage,utility,mask_size
95,0.99968,-3.49968,5
95,0.999936,-5.499936,9
95,0.0,-4.5,9
95,0.99999999983616,-2.99999999983616,4
95,0.9999999999999996,-1.9999999999999996,2
-----hospital-----
epsilon,leakage,utility,mask_size
95,0.999999995904,-3.499999995904,5
95,0.9999999991808,-0.9999999991808,0
95,0.9999998976,-5.9999998976,10
95,0.999999995904,-4.999999995904,8
95,0.9999999991808,-1.9999999991808,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
95,0.9999999999934464,-2.499999999993446,3
95,0.9999999999934464,-5.499999999993446,9
95,0.9999999999934464,-3.999999999993446,6
95,0.9999999999934464,-0.9999999999934464,0
95,0.9999999999934464,-0.9999999999934464,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
95,0.9999872,-1.9999872,2
95,0.9984,-2.4984,3
95,0.99999997952,-0.99999997952,0
95,0.999936,-2.999936,4
95,0.96,-3.96,6
-----adult-----
epsilon,leakage,utility,mask_size
95,0.99968,-0.99968,0
95,0.99968,-0.99968,0
95,0.99968,-0.99968,0
95,0.99968,-0.99968,0
95,0.9984,-1.9984,2
-----airport-----
epsilon,leakage,utility,mask_size
96,0.99999744,-3.49999744,5
96,0.9984,-5.9984,10
96,0.0,-5.0,10
96,0.0,-5.0,10
96,0.999936,-5.499936,9
-----hospital-----
epsilon,leakage,utility,mask_size
96,0.9999999991808,-2.9999999991808,4
96,0.9999999991808,-1.9999999991808,2
96,0.9999999991808,-4.9999999991808,8
96,0.999999995904,-5.499999995904,9
96,0.999999995904,-3.499999995904,5
-----ncvoter-----
epsilon,leakage,utility,mask_size
96,0.9999999999934464,-3.999999999993446,6
96,0.9999999999934464,-3.999999999993446,6
96,0.9999999999934464,-3.499999999993446,5
96,0.9999999999934464,-4.499999999993446,7
96,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
96,0.99968,-1.9996800000000001,2
96,0.992,-2.992,4
96,0.99999997952,-1.49999997952,1
96,0.96,-3.96,6
96,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
96,0.99968,-0.99968,0
96,0.9984,-1.9984,2
96,0.99968,-1.9996800000000001,2
96,0.99968,-0.99968,0
96,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
97,0.0,-5.0,10
97,0.999999488,-2.9999994880000003,4
97,0.9999999999986893,-2.999999999998689,4
97,0.9999999999999999,-3.5,5
97,0.9999999999999476,-2.4999999999999476,3
-----hospital-----
epsilon,leakage,utility,mask_size
97,0.9999999991808,-2.4999999991808,3
97,0.9999999991808,-2.4999999991808,3
97,0.9999999991808,-1.9999999991808,2
97,0.9999999991808,-0.9999999991808,0
97,0.9999999991808,-0.9999999991808,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
97,0.9999999999934464,-1.4999999999934464,1
97,0.9999999999934464,-1.4999999999934464,1
97,0.9999999999934464,-4.499999999993446,7
97,0.9999999999934464,-3.999999999993446,6
97,0.9999999999934464,-5.499999999993446,9
-----Onlineretail-----
epsilon,leakage,utility,mask_size
97,0.99968,-1.9996800000000001,2
97,0.96,-3.96,6
97,0.9999872,-2.9999872,4
97,0.999936,-2.499936,3
97,0.99999997952,-1.99999997952,2
-----adult-----
epsilon,leakage,utility,mask_size
97,0.99968,-1.4996800000000001,1
97,0.99968,-0.99968,0
97,0.9984,-2.4984,3
97,0.9984,-1.9984,2
97,0.99968,-1.4996800000000001,1
-----airport-----
epsilon,leakage,utility,mask_size
98,1.0,-2.0,2
98,0.8,-5.8,10
98,0.992,-5.492,9
98,1.0,-2.0,2
98,0.9999999999999999,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
98,0.999999995904,-3.499999995904,5
98,0.9999999991808,-1.9999999991808,2
98,0.999999995904,-5.499999995904,9
98,0.9999999991808,-1.9999999991808,2
98,0.9999999991808,-0.9999999991808,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
98,0.9999999999934464,-2.499999999993446,3
98,0.9999999999934464,-1.9999999999934464,2
98,0.9999999999934464,-1.4999999999934464,1
98,0.9999999999934464,-2.999999999993446,4
98,0.9999999999934464,-4.999999999993446,8
-----Onlineretail-----
epsilon,leakage,utility,mask_size
98,0.99999997952,-0.99999997952,0
98,0.99999997952,-1.49999997952,1
98,0.99968,-2.99968,4
98,0.9999872,-1.9999872,2
98,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
98,0.99968,-1.4996800000000001,1
98,0.99968,-0.99968,0
98,0.9984,-1.9984,2
98,0.99968,-1.4996800000000001,1
98,0.99968,-1.9996800000000001,2
-----airport-----
epsilon,leakage,utility,mask_size
99,0.99968,-5.49968,9
99,1.0,-2.5,3
99,0.999999995904,-3.499999995904,5
99,0.9999999991808,-3.9999999991808,6
99,0.8,-5.8,10
-----hospital-----
epsilon,leakage,utility,mask_size
99,0.9999999991808,-0.9999999991808,0
99,0.9999999991808,-2.4999999991808,3
99,0.9999999991808,-1.9999999991808,2
99,0.999999995904,-2.499999995904,3
99,0.9999999991808,-3.4999999991808,5
-----ncvoter-----
epsilon,leakage,utility,mask_size
99,0.9999999999934464,-3.499999999993446,5
99,0.9999999999934464,-1.9999999999934464,2
99,0.9999999999934464,-4.999999999993446,8
99,0.9999999999934464,-1.9999999999934464,2
99,0.9999999999934464,-3.999999999993446,6
-----Onlineretail-----
epsilon,leakage,utility,mask_size
99,0.9999872,-1.9999872,2
99,0.99999997952,-2.49999997952,3
99,0.99999997952,-0.99999997952,0
99,0.96,-2.96,4
99,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
99,0.9984,-1.9984,2
99,0.99968,-1.4996800000000001,1
99,0.99968,-0.99968,0
99,0.99968,-0.99968,0
99,0.99968,-1.4996800000000001,1
-----airport-----
epsilon,leakage,utility,mask_size
100,0.8,-5.8,10
100,0.9999999991808,-3.9999999991808,6
100,0.0,-5.0,10
100,1.0,-1.5,1
100,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
100,0.9999999991808,-2.4999999991808,3
100,0.9999999991808,-2.9999999991808,4
100,0.9999999991808,-3.4999999991808,5
100,0.9999999991808,-1.4999999991808,1
100,0.9999998976,-4.9999998976,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
100,0.9999999999934464,-2.499999999993446,3
100,0.9999999999934464,-2.999999999993446,4
100,0.9999999999934464,-1.4999999999934464,1
100,0.9999999999934464,-0.9999999999934464,0
100,0.9999999999934464,-1.4999999999934464,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
100,0.99999997952,-0.99999997952,0
100,0.9999872,-1.9999872,2
100,0.96,-3.96,6
100,0.99999997952,-0.99999997952,0
100,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
100,0.99968,-1.4996800000000001,1
100,0.99968,-1.4996800000000001,1
100,0.9984,-2.4984,3
100,0.9984,-3.4984,5
100,0.99968,-0.99968,0
-----airport-----
epsilon,leakage,utility,mask_size
101,0.9999999999999996,-1.9999999999999996,2
101,0.9999999999997379,-2.999999999999738,4
101,0.9999999991808,-3.9999999991808,6
101,0.0,-5.0,10
101,0.99999997952,-3.99999997952,6
-----hospital-----
epsilon,leakage,utility,mask_size
101,0.9999999991808,-3.4999999991808,5
101,0.9999999991808,-0.9999999991808,0
101,0.99999997952,-4.99999997952,8
101,0.999999995904,-4.499999995904,7
101,0.9999999991808,-0.9999999991808,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
101,0.9999999999934464,-0.9999999999934464,0
101,0.9999999999934464,-3.499999999993446,5
101,0.9999999999934464,-1.9999999999934464,2
101,0.9999999999934464,-1.9999999999934464,2
101,0.9999999999934464,-4.999999999993446,8
-----Onlineretail-----
epsilon,leakage,utility,mask_size
101,0.99999997952,-1.99999997952,2
101,0.99999997952,-1.49999997952,1
101,0.99999997952,-0.99999997952,0
101,0.99968,-1.9996800000000001,2
101,0.999936,-2.999936,4
-----adult-----
epsilon,leakage,utility,mask_size
101,0.99968,-0.99968,0
101,0.9984,-2.4984,3
101,0.99968,-0.99968,0
101,0.99968,-1.9996800000000001,2
101,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
102,1.0,-1.0,0
102,1.0,-1.0,0
102,0.9999999999999999,-2.0,2
102,0.0,-5.0,10
102,0.9999999999999979,-3.499999999999998,5
-----hospital-----
epsilon,leakage,utility,mask_size
102,0.9999999991808,-1.4999999991808,1
102,0.9999999991808,-1.4999999991808,1
102,0.9999999991808,-1.9999999991808,2
102,0.99999997952,-3.99999997952,6
102,0.9999999991808,-1.4999999991808,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
102,0.9999999999934464,-4.499999999993446,7
102,0.9999999999934464,-1.9999999999934464,2
102,0.9999999999934464,-3.499999999993446,5
102,0.9999999999934464,-2.999999999993446,4
102,0.9999999999934464,-2.999999999993446,4
-----Onlineretail-----
epsilon,leakage,utility,mask_size
102,0.9999872,-1.9999872,2
102,0.9984,-2.4984,3
102,0.99999997952,-1.49999997952,1
102,0.99999997952,-1.49999997952,1
102,0.9984,-2.9984,4
-----adult-----
epsilon,leakage,utility,mask_size
102,0.99968,-1.4996800000000001,1
102,0.99968,-0.99968,0
102,0.99968,-1.4996800000000001,1
102,0.99968,-0.99968,0
102,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
103,0.9999999999999996,-1.9999999999999996,2
103,1.0,-1.5,1
103,0.99999999983616,-4.4999999998361595,7
103,0.9999999999999476,-2.4999999999999476,3
103,0.9999999999999996,-3.9999999999999996,6
-----hospital-----
epsilon,leakage,utility,mask_size
103,0.99999997952,-3.49999997952,5
103,0.9999999991808,-1.4999999991808,1
103,0.9999999991808,-2.4999999991808,3
103,0.9999999991808,-0.9999999991808,0
103,0.9999998976,-2.9999998976,4
-----ncvoter-----
epsilon,leakage,utility,mask_size
103,0.9999999999934464,-4.499999999993446,7
103,0.9999999999934464,-0.9999999999934464,0
103,0.9999999999934464,-5.999999999993446,10
103,0.9999999999934464,-5.999999999993446,10
103,0.9999999999934464,-4.499999999993446,7
-----Onlineretail-----
epsilon,leakage,utility,mask_size
103,0.99999997952,-0.99999997952,0
103,0.99999997952,-0.99999997952,0
103,0.99968,-2.49968,3
103,0.99999997952,-0.99999997952,0
103,0.99999997952,-2.49999997952,3
-----adult-----
epsilon,leakage,utility,mask_size
103,0.99968,-0.99968,0
103,0.9984,-1.9984,2
103,0.99968,-1.4996800000000001,1
103,0.99968,-0.99968,0
103,0.9984,-1.9984,2
-----airport-----
epsilon,leakage,utility,mask_size
104,1.0,-1.5,1
104,0.9999999999997379,-3.499999999999738,5
104,0.999999488,-3.9999994880000003,6
104,0.0,-3.5,7
104,0.999999995904,-3.499999995904,5
-----hospital-----
epsilon,leakage,utility,mask_size
104,0.9999999991808,-1.9999999991808,2
104,0.999999995904,-2.499999995904,3
104,0.9999999991808,-3.9999999991808,6
104,0.9999999991808,-2.4999999991808,3
104,0.9999999991808,-1.9999999991808,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
104,0.9999999999934464,-2.499999999993446,3
104,0.9999999999934464,-1.4999999999934464,1
104,0.9999999999934464,-3.999999999993446,6
104,0.9999999999934464,-1.4999999999934464,1
104,0.9999999999934464,-2.499999999993446,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
104,0.992,-3.492,5
104,0.9999872,-1.9999872,2
104,0.96,-3.46,5
104,0.99999997952,-1.49999997952,1
104,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
104,0.99968,-1.4996800000000001,1
104,0.99968,-0.99968,0
104,0.9984,-2.4984,3
104,0.9984,-2.4984,3
104,0.99968,-1.4996800000000001,1
-----airport-----
epsilon,leakage,utility,mask_size
105,0.9999999999997379,-2.499999999999738,3
105,0.9999999999999896,-1.9999999999999896,2
105,1.0,-1.5,1
105,0.9999999999986893,-2.999999999998689,4
105,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
105,0.9999999991808,-1.9999999991808,2
105,0.9999999991808,-3.9999999991808,6
105,0.99999997952,-4.99999997952,8
105,0.9999999991808,-2.9999999991808,4
105,0.99999997952,-4.49999997952,7
-----ncvoter-----
epsilon,leakage,utility,mask_size
105,0.9999999999934464,-5.999999999993446,10
105,0.9999999999934464,-4.499999999993446,7
105,0.9999999999934464,-5.499999999993446,9
105,0.9999999999934464,-2.999999999993446,4
105,0.9999999999934464,-0.9999999999934464,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
105,0.99999997952,-1.49999997952,1
105,0.9999872,-2.4999872,3
105,0.9999872,-1.9999872,2
105,0.99999997952,-1.49999997952,1
105,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
105,0.99968,-1.4996800000000001,1
105,0.99968,-0.99968,0
105,0.99968,-0.99968,0
105,0.9984,-2.9984,4
105,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
106,1.0,-1.0,0
106,0.9999999991808,-2.4999999991808,3
106,1.0,-2.0,2
106,0.9999999999999999,-2.0,2
106,0.9999999999999999,-2.5,3
-----hospital-----
epsilon,leakage,utility,mask_size
106,0.99999997952,-3.49999997952,5
106,0.9999999991808,-1.4999999991808,1
106,0.9999999991808,-2.9999999991808,4
106,0.9999999991808,-1.9999999991808,2
106,0.999999995904,-2.999999995904,4
-----ncvoter-----
epsilon,leakage,utility,mask_size
106,0.9999999999934464,-3.999999999993446,6
106,0.9999999999934464,-2.499999999993446,3
106,0.9999999999934464,-1.9999999999934464,2
106,0.9999999999934464,-0.9999999999934464,0
106,0.9999999999934464,-3.999999999993446,6
-----Onlineretail-----
epsilon,leakage,utility,mask_size
106,0.99999997952,-1.49999997952,1
106,0.99999997952,-0.99999997952,0
106,0.999936,-2.999936,4
106,0.992,-3.492,5
106,0.96,-2.46,3
-----adult-----
epsilon,leakage,utility,mask_size
106,0.9984,-1.9984,2
106,0.99968,-0.99968,0
106,0.99968,-1.9996800000000001,2
106,0.99968,-0.99968,0
106,0.99968,-0.99968,0
-----airport-----
epsilon,leakage,utility,mask_size
107,0.9999999999999996,-2.9999999999999996,4
107,0.9999999999934464,-3.499999999993446,5
107,0.9999999999999979,-2.999999999999998,4
107,1.0,-1.0,0
107,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
107,0.9999999991808,-1.9999999991808,2
107,0.9999999991808,-1.9999999991808,2
107,0.9999999991808,-2.4999999991808,3
107,0.9999999991808,-1.4999999991808,1
107,0.999999995904,-2.499999995904,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
107,0.9999999999934464,-3.499999999993446,5
107,0.9999999999934464,-3.499999999993446,5
107,0.9999999999934464,-2.499999999993446,3
