method,dataset,target_attribute,total_time,init_time,model_time,del_time,update_time,leakage,utility,paths_blocked,mask_size,num_paths,memory_overhead_bytes,num_instantiated_cells,num_cells_updated
delexp,adult,education,0.0057621002197265625,0.0035247802734375,0.00027489662170410156,0.0,0.001962423324584961,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004532814025878906,0.0029447078704833984,0.0002770423889160156,0.0,0.0013110637664794922,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.0056722164154052734,0.0027379989624023438,0.0002701282501220703,0.0,0.0026640892028808594,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.005079507827758789,0.0035271644592285156,0.0002980232238769531,0.0,0.0012543201446533203,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.0044748783111572266,0.0025789737701416016,0.00033092498779296875,0.0,0.0015649795532226562,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.00515294075012207,0.003280162811279297,0.00029778480529785156,0.0,0.0015749931335449219,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.0057086944580078125,0.0032739639282226562,0.0002880096435546875,0.0,0.0021467208862304688,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004956960678100586,0.003008127212524414,0.00028395652770996094,0.0,0.001664876937866211,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004780769348144531,0.003246784210205078,0.0002961158752441406,0.0,0.0012378692626953125,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.0041811466217041016,0.0026559829711914062,0.0002751350402832031,0.0,0.0012500286102294922,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.005558013916015625,0.0034809112548828125,0.00029015541076660156,0.0,0.001786947250366211,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.0047779083251953125,0.0032677650451660156,0.0002741813659667969,0.0,0.0012359619140625,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004646778106689453,0.0030510425567626953,0.00032401084899902344,0.0,0.0012717247009277344,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.005918025970458984,0.0038831233978271484,0.0003249645233154297,0.0,0.0017099380493164062,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.005915164947509766,0.0031249523162841797,0.0004622936248779297,0.0,0.0023279190063476562,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.0044748783111572266,0.0028848648071289062,0.0003421306610107422,0.0,0.0012478828430175781,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004751920700073242,0.002959728240966797,0.0003132820129394531,0.0,0.0014789104461669922,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.0049686431884765625,0.0031418800354003906,0.00034308433532714844,0.0,0.0014836788177490234,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.0052700042724609375,0.003426074981689453,0.0003178119659423828,0.0,0.0015261173248291016,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004649639129638672,0.0031249523162841797,0.0003368854522705078,0.0,0.0011878013610839844,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.005209207534790039,0.0034601688385009766,0.00032901763916015625,0.0,0.0014200210571289062,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.005206108093261719,0.003448963165283203,0.000308990478515625,0.0,0.0014481544494628906,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.0047607421875,0.0031468868255615234,0.0003249645233154297,0.0,0.0012888908386230469,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.005330085754394531,0.0033669471740722656,0.00028204917907714844,0.0,0.0016810894012451172,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.00519871711730957,0.003626108169555664,0.00027370452880859375,0.0,0.0012989044189453125,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004910945892333984,0.0029191970825195312,0.0003027915954589844,0.0,0.0016889572143554688,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.0064640045166015625,0.004679203033447266,0.00028705596923828125,0.0,0.0014977455139160156,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004084110260009766,0.002684354782104492,0.0002849102020263672,0.0,0.0011148452758789062,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004523277282714844,0.002768993377685547,0.0002942085266113281,0.0,0.0014600753784179688,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.00495600700378418,0.0030279159545898438,0.0002741813659667969,0.0,0.001653909683227539,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004734039306640625,0.003214120864868164,0.00032210350036621094,0.0,0.00119781494140625,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.005000114440917969,0.003107786178588867,0.00032806396484375,0.0,0.0015642642974853516,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.0070040225982666016,0.0036230087280273438,0.0003368854522705078,0.0,0.00304412841796875,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.00476384162902832,0.0028600692749023438,0.0003037452697753906,0.0,0.001600027084350586,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.0051729679107666016,0.0031309127807617188,0.0002880096435546875,0.0,0.0017540454864501953,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004710197448730469,0.0031321048736572266,0.0002789497375488281,0.0,0.001299142837524414,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.0048770904541015625,0.0031087398529052734,0.00030517578125,0.0,0.001463174819946289,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004724979400634766,0.0031049251556396484,0.00029206275939941406,0.0,0.0013279914855957031,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004307985305786133,0.002844095230102539,0.0002880096435546875,0.0,0.0011758804321289062,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.005732536315917969,0.003323078155517578,0.00028824806213378906,0.0,0.0021212100982666016,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,adult,education,0.004354000091552734,0.002907991409301758,0.0002830028533935547,0.0,0.0011630058288574219,0.9999581265419384,-0.4999790632709692,0,0,5,11144,11,0
delexp,tax,marital_status,0.008062124252319336,0.003425121307373047,0.0019481182098388672,0.0,0.002688884735107422,1.0,-0.5526315789473684,0,2,15,27888,15,1
delexp,tax,marital_status,0.008250713348388672,0.0036270618438720703,0.0020287036895751953,0.0,0.0025949478149414062,1.0,-0.5526315789473684,0,2,15,27888,15,1
delexp,tax,marital_status,0.00801992416381836,0.003153085708618164,0.0020949840545654297,0.0,0.0027718544006347656,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.007988929748535156,0.0034637451171875,0.001995086669921875,0.0,0.0025300979614257812,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.006280183792114258,0.0029129981994628906,0.0022132396697998047,0.0,0.0011539459228515625,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.007816314697265625,0.0032122135162353516,0.0021910667419433594,0.0,0.002413034439086914,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.006954193115234375,0.0033659934997558594,0.0021359920501708984,0.0,0.0014522075653076172,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.008138895034790039,0.0032567977905273438,0.0020401477813720703,0.0,0.002841949462890625,1.0,-0.5789473684210527,0,3,15,27960,15,1
delexp,tax,marital_status,0.0065228939056396484,0.0031266212463378906,0.002019166946411133,0.0,0.001377105712890625,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.006933689117431641,0.003021717071533203,0.001934051513671875,0.0,0.0019779205322265625,1.0,-0.5526315789473684,0,2,15,27888,15,1
delexp,tax,marital_status,0.00811910629272461,0.003404855728149414,0.0023851394653320312,0.0,0.002329111099243164,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.00952911376953125,0.0038149356842041016,0.002554178237915039,0.0,0.0031599998474121094,1.0,-0.5789473684210527,0,3,15,27960,15,1
delexp,tax,marital_status,0.010468721389770508,0.005245208740234375,0.0033097267150878906,0.0,0.0019137859344482422,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.010615110397338867,0.005849123001098633,0.0021860599517822266,0.0,0.002579927444458008,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.007033824920654297,0.0038008689880371094,0.0018091201782226562,0.0,0.0014238357543945312,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.007335662841796875,0.0036940574645996094,0.0022246837615966797,0.0,0.001416921615600586,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.010339736938476562,0.005720615386962891,0.002026081085205078,0.0,0.0025930404663085938,1.0,-0.5526315789473684,0,2,15,27888,15,1
delexp,tax,marital_status,0.008823156356811523,0.0038788318634033203,0.0017693042755126953,0.0,0.003175020217895508,1.0,-0.5526315789473684,0,2,15,27888,15,1
delexp,tax,marital_status,0.007865190505981445,0.0036020278930664062,0.0018570423126220703,0.0,0.0024061203002929688,1.0,-0.5526315789473684,0,2,15,27888,15,1
delexp,tax,marital_status,0.00786900520324707,0.0042171478271484375,0.001912832260131836,0.0,0.0017390251159667969,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.009061098098754883,0.0041310787200927734,0.002151966094970703,0.0,0.0027780532836914062,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.008896827697753906,0.004950761795043945,0.0021910667419433594,0.0,0.0017549991607666016,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.010323047637939453,0.0047719478607177734,0.0026140213012695312,0.0,0.0029370784759521484,1.0,-0.5526315789473684,0,2,15,27888,15,1
delexp,tax,marital_status,0.010565996170043945,0.004278898239135742,0.002722024917602539,0.0,0.003565073013305664,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.010282516479492188,0.004631996154785156,0.0025718212127685547,0.0,0.0030786991119384766,1.0,-0.5789473684210527,0,3,15,27960,15,1
delexp,tax,marital_status,0.01392817497253418,0.007714033126831055,0.002671957015991211,0.0,0.003542184829711914,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.010760068893432617,0.005148172378540039,0.002653837203979492,0.0,0.002958059310913086,1.0,-0.5526315789473684,0,2,15,27888,15,1
delexp,tax,marital_status,0.010913610458374023,0.004831790924072266,0.0026099681854248047,0.0,0.003471851348876953,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.009904146194458008,0.00466609001159668,0.002763032913208008,0.0,0.0024750232696533203,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.01726222038269043,0.005625247955322266,0.0028417110443115234,0.0,0.00879526138305664,1.0,-0.5526315789473684,0,2,15,27888,15,1
delexp,tax,marital_status,0.01020193099975586,0.005624055862426758,0.0024878978729248047,0.0,0.002089977264404297,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.011158943176269531,0.005120038986206055,0.0026700496673583984,0.0,0.003368854522705078,1.0,-0.5526315789473684,0,2,15,27888,15,1
delexp,tax,marital_status,0.01006317138671875,0.004579067230224609,0.0025670528411865234,0.0,0.002917051315307617,1.0,-0.5526315789473684,0,2,15,27888,15,1
delexp,tax,marital_status,0.010406255722045898,0.004794120788574219,0.002529144287109375,0.0,0.0030829906463623047,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.011042118072509766,0.004524946212768555,0.002547025680541992,0.0,0.003970146179199219,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.009305953979492188,0.004252910614013672,0.0022821426391601562,0.0,0.0027709007263183594,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.011111259460449219,0.006493091583251953,0.002541065216064453,0.0,0.0020771026611328125,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.007825851440429688,0.0038678646087646484,0.0023050308227539062,0.0,0.0016529560089111328,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.01535797119140625,0.006263017654418945,0.004424095153808594,0.0,0.004670858383178711,1.0,-0.5526315789473684,0,2,15,27888,15,1
delexp,tax,marital_status,0.008776664733886719,0.004778146743774414,0.0021576881408691406,0.0,0.001840829849243164,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.009972095489501953,0.00437617301940918,0.002251863479614258,0.0,0.0033440589904785156,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.009449005126953125,0.004186868667602539,0.002214193344116211,0.0,0.003047943115234375,1.0,-0.5526315789473684,0,2,15,27888,15,1
delexp,tax,marital_status,0.009125709533691406,0.004542112350463867,0.002246856689453125,0.0,0.002336740493774414,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.009231090545654297,0.003997325897216797,0.0023298263549804688,0.0,0.0029039382934570312,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.008126974105834961,0.003911018371582031,0.0019350051879882812,0.0,0.0022809505462646484,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.008574962615966797,0.004784345626831055,0.002219676971435547,0.0,0.0015709400177001953,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.009257078170776367,0.003983736038208008,0.0021812915802001953,0.0,0.003092050552368164,1.0,-0.5263157894736842,0,1,15,27816,15,1
delexp,tax,marital_status,0.007836580276489258,0.0040378570556640625,0.0022258758544921875,0.0,0.0015728473663330078,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.007004976272583008,0.0035898685455322266,0.0019099712371826172,0.0,0.001505136489868164,1.0,-0.5,0,0,15,27744,15,0
delexp,tax,marital_status,0.007723093032836914,0.0038559436798095703,0.0019130706787109375,0.0,0.0019540786743164062,1.0,-0.5,0,0,15,27744,15,0
