-----airport-----
attribute,total_time,num_explanations,cells_deleted,max_depth,memory_bytes,init_time,model_time,del_time
voter_reg_num,0.03567814826965332,13,14,1,546,0.03073287010192871,8.416175842285156e-05,0.0031909942626953125
voter_reg_num,0.0400090217590332,13,14,1,546,0.03472900390625,0.000102996826171875,0.0037419795989990234
voter_reg_num,0.029349088668823242,13,14,1,546,0.024701833724975586,9.703636169433594e-05,0.003384828567504883
voter_reg_num,0.030836820602416992,13,14,1,546,0.02539992332458496,9.107589721679688e-05,0.004012107849121094
voter_reg_num,0.029474258422851562,13,14,1,546,0.025803089141845703,9.512901306152344e-05,0.002470731735229492
voter_reg_num,0.02603316307067871,13,14,1,546,0.0230410099029541,0.00010585784912109375,0.0017802715301513672
voter_reg_num,0.025736093521118164,13,14,1,546,0.02178025245666504,9.584426879882812e-05,0.002791881561279297
voter_reg_num,0.025567054748535156,13,14,1,546,0.022394895553588867,9.012222290039062e-05,0.0019211769104003906
voter_reg_num,0.028293132781982422,13,14,1,546,0.023589134216308594,9.703636169433594e-05,0.0032792091369628906
voter_reg_num,0.028376102447509766,13,14,1,546,0.02508401870727539,9.489059448242188e-05,0.0021271705627441406
voter_reg_num,0.028645992279052734,13,14,1,546,0.02347588539123535,9.417533874511719e-05,0.003742218017578125
voter_reg_num,0.0299680233001709,13,14,1,546,0.026053905487060547,9.489059448242188e-05,0.0023641586303710938
voter_reg_num,0.026849031448364258,13,14,1,546,0.023475170135498047,0.000125885009765625,0.0022499561309814453
voter_reg_num,0.028842926025390625,13,14,1,546,0.02455592155456543,9.298324584960938e-05,0.0028409957885742188
voter_reg_num,0.026707172393798828,13,14,1,546,0.023005962371826172,8.296966552734375e-05,0.0023369789123535156
voter_reg_num,0.0279080867767334,13,14,1,546,0.023468017578125,7.700920104980469e-05,0.0031540393829345703
voter_reg_num,0.029780149459838867,13,14,1,546,0.025748014450073242,7.700920104980469e-05,0.0026280879974365234
voter_reg_num,0.02859783172607422,13,14,1,546,0.02393794059753418,8.392333984375e-05,0.0034520626068115234
voter_reg_num,0.03888702392578125,13,14,1,546,0.034096717834472656,9.274482727050781e-05,0.0033490657806396484
voter_reg_num,0.026611804962158203,13,14,1,546,0.02332782745361328,9.417533874511719e-05,0.0019779205322265625
voter_reg_num,0.028936147689819336,13,14,1,546,0.023804187774658203,0.000102996826171875,0.0038619041442871094
voter_reg_num,0.02493596076965332,13,14,1,546,0.021790027618408203,9.799003601074219e-05,0.0020422935485839844
voter_reg_num,0.026521921157836914,13,14,1,546,0.022542953491210938,9.775161743164062e-05,0.0026161670684814453
voter_reg_num,0.02609419822692871,13,14,1,546,0.021381139755249023,9.298324584960938e-05,0.0034742355346679688
voter_reg_num,0.031624794006347656,13,14,1,546,0.02733469009399414,9.417533874511719e-05,0.003142833709716797
voter_reg_num,0.026247024536132812,13,14,1,546,0.02236795425415039,9.202957153320312e-05,0.002704143524169922
voter_reg_num,0.025671958923339844,13,14,1,546,0.021881103515625,0.00010395050048828125,0.0025658607482910156
voter_reg_num,0.024892807006835938,13,14,1,546,0.02075481414794922,9.608268737792969e-05,0.0029501914978027344
voter_reg_num,0.025357723236083984,13,14,1,546,0.022497892379760742,8.702278137207031e-05,0.0017952919006347656
voter_reg_num,0.02785515785217285,13,14,1,546,0.023508787155151367,8.916854858398438e-05,0.003113985061645508
voter_reg_num,0.026475906372070312,13,14,1,546,0.021734952926635742,9.012222290039062e-05,0.0034139156341552734
voter_reg_num,0.0264890193939209,13,14,1,546,0.022330045700073242,9.393692016601562e-05,0.0029511451721191406
voter_reg_num,0.030483245849609375,13,14,1,546,0.025928258895874023,8.96453857421875e-05,0.003297090530395508
voter_reg_num,0.03099203109741211,13,14,1,546,0.02656102180480957,8.20159912109375e-05,0.0031621456146240234
voter_reg_num,0.03066110610961914,13,14,1,546,0.02566695213317871,7.772445678710938e-05,0.003468036651611328
voter_reg_num,0.03169584274291992,13,14,1,546,0.026916980743408203,9.179115295410156e-05,0.00351715087890625
voter_reg_num,0.02884221076965332,13,14,1,546,0.025261878967285156,8.130073547363281e-05,0.002054929733276367
voter_reg_num,0.030018091201782227,13,14,1,546,0.02562570571899414,9.918212890625e-05,0.0028731822967529297
voter_reg_num,0.03477191925048828,13,14,1,546,0.0291597843170166,9.608268737792969e-05,0.004399299621582031
voter_reg_num,0.034018754959106445,13,14,1,546,0.02949666976928711,9.703636169433594e-05,0.002801179885864258
voter_reg_num,0.03049492835998535,13,14,1,546,0.02598094940185547,8.487701416015625e-05,0.0030999183654785156
voter_reg_num,0.03239798545837402,13,14,1,546,0.027093172073364258,9.417533874511719e-05,0.0031061172485351562
voter_reg_num,0.026114702224731445,13,14,1,546,0.02282881736755371,9.441375732421875e-05,0.0018579959869384766
voter_reg_num,0.030291080474853516,13,14,1,546,0.026254892349243164,0.00011229515075683594,0.0026912689208984375
voter_reg_num,0.03364372253417969,13,14,1,546,0.02788090705871582,9.822845458984375e-05,0.004369974136352539
-----tax-----
attribute,total_time,num_explanations,cells_deleted,max_depth,memory_bytes,init_time,model_time,del_time
marital_status,0.011926889419555664,7,8,1,330,0.009598970413208008,8.0108642578125e-05,0.0013251304626464844
marital_status,0.011166095733642578,7,8,1,330,0.009025096893310547,7.915496826171875e-05,0.0011560916900634766
marital_status,0.010895729064941406,7,8,1,330,0.0087738037109375,7.128715515136719e-05,0.0011551380157470703
marital_status,0.010834932327270508,7,8,1,330,0.008845090866088867,6.985664367675781e-05,0.0010509490966796875
marital_status,0.012183189392089844,7,8,1,330,0.010123014450073242,7.104873657226562e-05,0.0010459423065185547
marital_status,0.010573863983154297,7,8,1,330,0.0086517333984375,6.723403930664062e-05,0.0010170936584472656
marital_status,0.011574983596801758,7,8,1,330,0.00950002670288086,8.797645568847656e-05,0.0011670589447021484
marital_status,0.011775016784667969,7,8,1,330,0.009689807891845703,7.009506225585938e-05,0.0011491775512695312
marital_status,0.0320582389831543,7,8,1,330,0.010350227355957031,7.987022399902344e-05,0.020873069763183594
marital_status,0.011082887649536133,7,8,1,330,0.009211063385009766,7.891654968261719e-05,0.0009911060333251953
marital_status,0.013269901275634766,7,8,1,330,0.011153936386108398,8.702278137207031e-05,0.0011730194091796875
marital_status,0.012940168380737305,7,8,1,330,0.010741949081420898,7.510185241699219e-05,0.0013110637664794922
marital_status,0.012812137603759766,7,8,1,330,0.01052403450012207,8.106231689453125e-05,0.0011398792266845703
marital_status,0.014531850814819336,7,8,1,330,0.011923074722290039,8.392333984375e-05,0.0014128684997558594
marital_status,0.014234781265258789,7,8,1,330,0.011589765548706055,8.130073547363281e-05,0.0014460086822509766
marital_status,0.013967752456665039,7,8,1,330,0.011053800582885742,8.0108642578125e-05,0.0016472339630126953
marital_status,0.024257898330688477,7,8,1,330,0.021586894989013672,8.225440979003906e-05,0.0014150142669677734
marital_status,0.015534162521362305,7,8,1,330,0.012379169464111328,7.987022399902344e-05,0.0016548633575439453
marital_status,0.016351938247680664,7,8,1,330,0.013189077377319336,7.200241088867188e-05,0.0017893314361572266
marital_status,0.01556396484375,7,8,1,330,0.012659072875976562,7.891654968261719e-05,0.0014901161193847656
marital_status,0.01413416862487793,7,8,1,330,0.01149892807006836,6.818771362304688e-05,0.0013549327850341797
marital_status,0.013990163803100586,7,8,1,330,0.011394023895263672,6.29425048828125e-05,0.001277923583984375
marital_status,0.013705015182495117,7,8,1,330,0.011127233505249023,7.390975952148438e-05,0.0013849735260009766
marital_status,0.012690067291259766,7,8,1,330,0.010442972183227539,6.127357482910156e-05,0.0011851787567138672
marital_status,0.01283884048461914,7,8,1,330,0.010401725769042969,6.818771362304688e-05,0.0012919902801513672
marital_status,0.01320791244506836,7,8,1,330,0.010265111923217773,6.914138793945312e-05,0.0017838478088378906
marital_status,0.013142824172973633,7,8,1,330,0.010696172714233398,7.772445678710938e-05,0.0013210773468017578
marital_status,0.013104915618896484,7,8,1,330,0.010653972625732422,7.176399230957031e-05,0.0013508796691894531
marital_status,0.012015104293823242,7,8,1,330,0.009731054306030273,6.508827209472656e-05,0.0012240409851074219
marital_status,0.011956930160522461,7,8,1,330,0.009656906127929688,6.008148193359375e-05,0.0013108253479003906
marital_status,0.012202024459838867,7,8,1,330,0.009809017181396484,6.985664367675781e-05,0.0012853145599365234
marital_status,0.012934207916259766,7,8,1,330,0.010435104370117188,6.103515625e-05,0.0012860298156738281
marital_status,0.012402057647705078,7,8,1,330,0.010036945343017578,5.7220458984375e-05,0.0012481212615966797
marital_status,0.012668848037719727,7,8,1,330,0.010322809219360352,5.7220458984375e-05,0.0012249946594238281
marital_status,0.012342691421508789,7,8,1,330,0.009965896606445312,6.008148193359375e-05,0.0012388229370117188
marital_status,0.012753009796142578,7,8,1,330,0.010268926620483398,7.510185241699219e-05,0.001310110092163086
marital_status,0.013844966888427734,7,8,1,330,0.011233091354370117,7.176399230957031e-05,0.0013320446014404297
marital_status,0.013751983642578125,7,8,1,330,0.011317014694213867,6.985664367675781e-05,0.0012159347534179688
marital_status,0.027269840240478516,7,8,1,330,0.024641036987304688,8.273124694824219e-05,0.001306772232055664
marital_status,0.015639066696166992,7,8,1,330,0.013031244277954102,7.700920104980469e-05,0.0014188289642333984
marital_status,0.014122962951660156,7,8,1,330,0.010720014572143555,7.390975952148438e-05,0.0022420883178710938
marital_status,0.01563405990600586,7,8,1,330,0.012783050537109375,7.104873657226562e-05,0.0014622211456298828
marital_status,0.014122724533081055,7,8,1,330,0.011504888534545898,6.723403930664062e-05,0.0013289451599121094
marital_status,0.013835668563842773,7,8,1,330,0.011044740676879883,6.29425048828125e-05,0.001399993896484375
marital_status,0.015099287033081055,7,8,1,330,0.012302160263061523,6.604194641113281e-05,0.001373291015625
marital_status,0.016160964965820312,7,8,1,330,0.012984991073608398,6.413459777832031e-05,0.0018429756164550781
marital_status,0.014794111251831055,7,8,1,330,0.01219797134399414,6.818771362304688e-05,0.0013842582702636719
marital_status,0.013940095901489258,7,8,1,330,0.01135706901550293,6.508827209472656e-05,0.0013530254364013672
marital_status,0.013977766036987305,7,8,1,330,0.011443853378295898,7.414817810058594e-05,0.0013229846954345703
marital_status,0.012695074081420898,7,8,1,330,0.010272026062011719,6.127357482910156e-05,0.0013041496276855469
marital_status,0.013083934783935547,7,8,1,330,0.010274887084960938,7.009506225585938e-05,0.0015769004821777344
marital_status,0.014260053634643555,7,8,1,330,0.011534929275512695,7.009506225585938e-05,0.0013930797576904297
marital_status,0.013751983642578125,7,8,1,330,0.011150121688842773,6.413459777832031e-05,0.0014789104461669922
marital_status,0.012845039367675781,7,8,1,330,0.010362863540649414,6.413459777832031e-05,0.0012798309326171875
marital_status,0.013677835464477539,7,8,1,330,0.011014938354492188,6.008148193359375e-05,0.0013020038604736328
marital_status,0.013740777969360352,7,8,1,330,0.011121988296508789,8.487701416015625e-05,0.001397848129272461
marital_status,0.013686656951904297,7,8,1,330,0.011184215545654297,6.794929504394531e-05,0.0013420581817626953
marital_status,0.013650894165039062,7,8,1,330,0.011266946792602539,6.580352783203125e-05,0.001215219497680664
marital_status,0.013211965560913086,7,8,1,330,0.010670185089111328,7.295608520507812e-05,0.0013589859008789062
marital_status,0.013801813125610352,7,8,1,330,0.011214017868041992,6.079673767089844e-05,0.0013568401336669922
marital_status,0.013597965240478516,7,8,1,330,0.010783910751342773,6.604194641113281e-05,0.0016510486602783203
marital_status,0.014454126358032227,7,8,1,330,0.011902809143066406,5.984306335449219e-05,0.0013418197631835938
marital_status,0.013692855834960938,7,8,1,330,0.01120305061340332,5.793571472167969e-05,0.001287221908569336
marital_status,0.013199090957641602,7,8,1,330,0.01069188117980957,5.602836608886719e-05,0.001260995864868164
marital_status,0.013478994369506836,7,8,1,330,0.010954141616821289,6.4849853515625e-05,0.0012569427490234375
marital_status,0.013869762420654297,7,8,1,330,0.011330842971801758,6.604194641113281e-05,0.0012049674987792969
marital_status,0.01360321044921875,7,8,1,330,0.01092672348022461,7.510185241699219e-05,0.0013811588287353516
marital_status,0.014742851257324219,7,8,1,330,0.01218104362487793,6.580352783203125e-05,0.0013933181762695312
marital_status,0.013895273208618164,7,8,1,330,0.011300086975097656,7.033348083496094e-05,0.0013051033020019531
marital_status,0.014898061752319336,7,8,1,330,0.012109994888305664,0.00014781951904296875,0.0015411376953125
marital_status,0.011935949325561523,7,8,1,330,0.009723186492919922,7.510185241699219e-05,0.00127410888671875
marital_status,0.012403011322021484,7,8,1,330,0.010303020477294922,7.700920104980469e-05,0.0011317729949951172
marital_status,0.012840032577514648,7,8,1,330,0.010334014892578125,7.700920104980469e-05,0.0013201236724853516
marital_status,0.012741804122924805,7,8,1,330,0.010283946990966797,6.699562072753906e-05,0.0013191699981689453
marital_status,0.013056039810180664,7,8,1,330,0.01061701774597168,7.414817810058594e-05,0.0012662410736083984
marital_status,0.012918949127197266,7,8,1,330,0.010422945022583008,7.891654968261719e-05,0.0012888908386230469
marital_status,0.014064788818359375,7,8,1,330,0.011604070663452148,8.0108642578125e-05,0.0012979507446289062
marital_status,0.014069080352783203,7,8,1,330,0.011598825454711914,7.343292236328125e-05,0.0013470649719238281
marital_status,0.013997793197631836,7,8,1,330,0.011435747146606445,6.389617919921875e-05,0.0013151168823242188
marital_status,0.013231039047241211,7,8,1,330,0.0106658935546875,6.818771362304688e-05,0.0013141632080078125
marital_status,0.01370692253112793,7,8,1,330,0.011173009872436523,7.200241088867188e-05,0.001348257064819336
marital_status,0.013809919357299805,7,8,1,330,0.011069059371948242,6.389617919921875e-05,0.0015523433685302734
marital_status,0.013721227645874023,7,8,1,330,0.011152029037475586,6.389617919921875e-05,0.001332998275756836
marital_status,0.013655900955200195,7,8,1,330,0.011173009872436523,6.198883056640625e-05,0.001291036605834961
marital_status,0.014611959457397461,7,8,1,330,0.012023687362670898,5.91278076171875e-05,0.0012903213500976562
marital_status,0.013944149017333984,7,8,1,330,0.011366128921508789,6.29425048828125e-05,0.0013670921325683594
marital_status,0.014858007431030273,7,8,1,330,0.012042045593261719,6.914138793945312e-05,0.0014529228210449219
marital_status,0.01400613784790039,7,8,1,330,0.011327028274536133,6.413459777832031e-05,0.0013649463653564453
marital_status,0.015232086181640625,7,8,1,330,0.012528181076049805,5.888938903808594e-05,0.0013587474822998047
marital_status,0.013870000839233398,7,8,1,330,0.011275053024291992,6.103515625e-05,0.0013599395751953125
marital_status,0.01551365852355957,7,8,1,330,0.012939929962158203,5.888938903808594e-05,0.0013430118560791016
marital_status,0.01526498794555664,7,8,1,330,0.012362957000732422,6.031990051269531e-05,0.0014698505401611328
marital_status,0.015645980834960938,7,8,1,330,0.012782096862792969,7.081031799316406e-05,0.0015070438385009766
marital_status,0.015117168426513672,7,8,1,330,0.012508153915405273,7.390975952148438e-05,0.0013649463653564453
marital_status,0.013280153274536133,7,8,1,330,0.010836124420166016,6.389617919921875e-05,0.0012562274932861328
marital_status,0.01394200325012207,7,8,1,330,0.011346101760864258,6.4849853515625e-05,0.0014028549194335938
marital_status,0.014436006546020508,7,8,1,330,0.011883974075317383,6.604194641113281e-05,0.001322031021118164
marital_status,0.013950347900390625,7,8,1,330,0.011391162872314453,6.29425048828125e-05,0.001377105712890625
marital_status,0.013664960861206055,7,8,1,330,0.01108098030090332,5.888938903808594e-05,0.0013210773468017578
marital_status,0.013192176818847656,7,8,1,330,0.010687828063964844,7.224082946777344e-05,0.001276254653930664
