method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,adult,education,0,1000,0.025,0.057074785232543945,0.001371145248413086,0.05361485481262207,0.002088785171508789,0.11671236642964988,,-1003.0,7,3,2858,12
marginal_em,adult,education,0,1000,0.025,0.0571441650390625,0.0015108585357666016,0.05254316329956055,0.0030901432037353516,0.11671236642964988,,-1003.0,7,3,2858,12
marginal_em,adult,education,0,1000,0.025,0.05861783027648926,0.0014667510986328125,0.05353403091430664,0.0036170482635498047,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0,1000,0.025,0.07046294212341309,0.0013818740844726562,0.06717109680175781,0.0019099712371826172,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.025,0.06869912147521973,0.0015027523040771484,0.06400632858276367,0.0031900405883789062,0.007426165546169039,,-6.0,7,6,2858,12
marginal_em,adult,education,0,1000,0.025,0.05698132514953613,0.0014188289642333984,0.05283927917480469,0.002723217010498047,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.025,0.0569148063659668,0.0014040470123291016,0.05301690101623535,0.0024938583374023438,0.06518969640941641,,-1005.0,7,5,2858,12
marginal_em,adult,education,0,1000,0.025,0.058693647384643555,0.0013840198516845703,0.05409979820251465,0.003209829330444336,0.007426165546169039,,-6.0,7,6,2858,12
marginal_em,adult,education,0,1000,0.025,0.057504892349243164,0.0013930797576904297,0.05414295196533203,0.001968860626220703,0.011304104503989665,,-7.0,7,7,2858,12
marginal_em,adult,education,0,1000,0.025,0.05672883987426758,0.001344919204711914,0.053442955017089844,0.0019409656524658203,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0,1000,0.025,0.05770397186279297,0.001688241958618164,0.05392885208129883,0.0020868778228759766,0.011304104503989665,,-7.0,7,7,2858,12
