method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
marginal_em,hospital,ProviderNumber,0.0160677433013916,0.0005810260772705078,0.010689735412597656,0.0047969818115234375,0.21945273335876703,,-1.25,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.12392878532409668,0.001313924789428711,0.013701915740966797,0.10891294479370117,0.21945273335876703,,-1.25,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.016064167022705078,0.0014977455139160156,0.011815309524536133,0.0027511119842529297,0.1616508089511316,,-1.45,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.11332201957702637,0.0006461143493652344,0.011652946472167969,0.10102295875549316,0.3764851312661076,,-0.95,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.040001869201660156,0.0010030269622802734,0.026813030242919922,0.012185811996459961,0.5422684587046469,,-0.85,4,1,1823,10
marginal_em,hospital,ProviderNumber,0.015140295028686523,0.0006272792816162109,0.011438846588134766,0.003074169158935547,0.3764851312661076,,-0.95,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013094425201416016,0.0005869865417480469,0.010194063186645508,0.002313375473022461,0.14073231983438927,,-1.55,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.013223648071289062,0.0005888938903808594,0.010116100311279297,0.0025186538696289062,0.21945273335876703,,-1.15,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.015232324600219727,0.0007450580596923828,0.011915206909179688,0.0025720596313476562,0.21945273335876703,,-1.15,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.014796018600463867,0.0008127689361572266,0.010996341705322266,0.002986907958984375,0.14559895790530974,,-1.65,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.013658285140991211,0.0005831718444824219,0.011137008666992188,0.0019381046295166016,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.014322996139526367,0.0006570816040039062,0.010662078857421875,0.003003835678100586,0.21945273335876703,,-1.15,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.013272762298583984,0.0005698204040527344,0.010464906692504883,0.002238035202026367,0.14073231983438927,,-1.55,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.0138092041015625,0.0006232261657714844,0.010464906692504883,0.002721071243286133,0.5422684587046469,,-0.85,4,1,1823,10
marginal_em,hospital,ProviderNumber,0.012985944747924805,0.0005970001220703125,0.009860992431640625,0.002527952194213867,0.21945273335876703,,-1.15,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.013275384902954102,0.000637054443359375,0.010375261306762695,0.0022630691528320312,0.14073231983438927,,-1.55,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.016690969467163086,0.0005700588226318359,0.013476848602294922,0.002644062042236328,0.3166049127277152,,-1.35,4,6,1823,10
marginal_em,hospital,ProviderNumber,0.01738715171813965,0.0005559921264648438,0.013972043991088867,0.0028591156005859375,0.1616508089511316,,-1.45,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.01756119728088379,0.0008020401000976562,0.014263153076171875,0.002496004104614258,0.21945273335876703,,-1.15,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.01661515235900879,0.0008511543273925781,0.01190495491027832,0.0038590431213378906,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.01821613311767578,0.0006570816040039062,0.012851953506469727,0.0047070980072021484,0.1616508089511316,,-1.45,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.015316963195800781,0.0006010532379150391,0.01220393180847168,0.0025119781494140625,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,adult,education,0.06294822692871094,0.004355192184448242,0.04101705551147461,0.017575979232788086,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.031061887741088867,0.0020508766174316406,0.026243209838867188,0.002767801284790039,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.08511590957641602,0.001997232437133789,0.023411989212036133,0.059706687927246094,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.026952266693115234,0.0009453296661376953,0.02296590805053711,0.0030410289764404297,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.023954391479492188,0.0010001659393310547,0.01929306983947754,0.0036611557006835938,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.023221731185913086,0.0010688304901123047,0.0186769962310791,0.0034759044647216797,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.025627851486206055,0.0009579658508300781,0.021770954132080078,0.0028989315032958984,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.025251150131225586,0.0009448528289794922,0.020750045776367188,0.0035562515258789062,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.023970365524291992,0.0009462833404541016,0.019337892532348633,0.003686189651489258,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.0830237865447998,0.001055002212524414,0.07259798049926758,0.009370803833007812,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022679805755615234,0.0009748935699462891,0.019101858139038086,0.0026030540466308594,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.023092985153198242,0.0009949207305908203,0.019316911697387695,0.0027811527252197266,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.024691104888916016,0.0009369850158691406,0.020437002182006836,0.003317117691040039,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.026787996292114258,0.0009760856628417969,0.02111220359802246,0.00469970703125,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.024210453033447266,0.0009789466857910156,0.01978015899658203,0.0034513473510742188,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.0236208438873291,0.0010178089141845703,0.01943492889404297,0.0031681060791015625,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.023135900497436523,0.0010068416595458984,0.019659042358398438,0.0024700164794921875,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02284383773803711,0.0008509159088134766,0.018146038055419922,0.003846883773803711,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.02313089370727539,0.000946044921875,0.01894402503967285,0.003240823745727539,0.10974047757548977,,-1.0,7,3,2858,12
marginal_em,adult,education,0.022634029388427734,0.001010894775390625,0.0192720890045166,0.002351045608520508,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.035886287689208984,0.0009949207305908203,0.020687103271484375,0.014204263687133789,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.024328947067260742,0.0009179115295410156,0.02079606056213379,0.0026149749755859375,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02385878562927246,0.001043081283569336,0.020175695419311523,0.0026400089263916016,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.024357080459594727,0.001341104507446289,0.0204470157623291,0.002568960189819336,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.021978378295898438,0.0009610652923583984,0.018683195114135742,0.002334117889404297,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.021508216857910156,0.0009238719940185547,0.018200159072875977,0.002384185791015625,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.021981000900268555,0.0009667873382568359,0.018682241439819336,0.002331972122192383,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.023014068603515625,0.0010571479797363281,0.018791913986206055,0.003165006637573242,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.02268385887145996,0.0009207725524902344,0.019259214401245117,0.0025038719177246094,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022166728973388672,0.0008981227874755859,0.01927971839904785,0.0019888877868652344,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.023279190063476562,0.0010480880737304688,0.019827842712402344,0.00240325927734375,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02391982078552246,0.0008540153503417969,0.01945185661315918,0.0036139488220214844,0.10974047757548977,,-1.0,7,3,2858,12
marginal_em,adult,education,0.02357935905456543,0.0010039806365966797,0.01947617530822754,0.003099203109741211,0.10974047757548977,,-1.0,7,3,2858,12
marginal_em,adult,education,0.023171186447143555,0.0009310245513916016,0.019616127014160156,0.002624034881591797,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022639989852905273,0.0009207725524902344,0.018876314163208008,0.0028429031372070312,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.03337287902832031,0.0008749961853027344,0.028615951538085938,0.0038819313049316406,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.022930622100830078,0.0009489059448242188,0.01911187171936035,0.002869844436645508,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.022823810577392578,0.000965118408203125,0.019079923629760742,0.002778768539428711,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.021923065185546875,0.0008900165557861328,0.01861095428466797,0.0024220943450927734,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022608280181884766,0.0009081363677978516,0.018903017044067383,0.0027971267700195312,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.022127866744995117,0.0010349750518798828,0.018497943878173828,0.0025949478149414062,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.023087024688720703,0.0008959770202636719,0.018822908401489258,0.0033681392669677734,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.022057294845581055,0.0009388923645019531,0.018883228302001953,0.0022351741790771484,0.10974047757548977,,-1.0,7,3,2858,12
marginal_em,adult,education,0.021948814392089844,0.0009250640869140625,0.018536806106567383,0.0024869441986083984,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022563934326171875,0.0009527206420898438,0.01892828941345215,0.002682924270629883,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.02339935302734375,0.0009043216705322266,0.019134044647216797,0.0033609867095947266,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.024121999740600586,0.001119852066040039,0.019359111785888672,0.003643035888671875,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.02351093292236328,0.0010061264038085938,0.019261837005615234,0.003242969512939453,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.021881580352783203,0.0009598731994628906,0.018272876739501953,0.0026488304138183594,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.02142167091369629,0.0009381771087646484,0.017996788024902344,0.002486705780029297,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02262115478515625,0.0009448528289794922,0.01844024658203125,0.003236055374145508,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022527217864990234,0.0008902549743652344,0.019099950790405273,0.0025370121002197266,0.10974047757548977,,-1.0,7,3,2858,12
marginal_em,adult,education,0.024825334548950195,0.0009701251983642578,0.020121097564697266,0.003734111785888672,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02343916893005371,0.0010991096496582031,0.01960587501525879,0.0027341842651367188,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.023752212524414062,0.0009698867797851562,0.020081281661987305,0.0027010440826416016,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.024576187133789062,0.0009810924530029297,0.01969003677368164,0.003905057907104492,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.023908376693725586,0.0009570121765136719,0.01942610740661621,0.003525257110595703,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.023260831832885742,0.0009520053863525391,0.019156932830810547,0.0031518936157226562,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.023902177810668945,0.0009703636169433594,0.019408702850341797,0.003523111343383789,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.0234682559967041,0.0009441375732421875,0.019990921020507812,0.0025331974029541016,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.023972272872924805,0.0010151863098144531,0.019381046295166016,0.003576040267944336,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.023249387741088867,0.0009410381317138672,0.019512176513671875,0.002796173095703125,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.032085418701171875,0.0009441375732421875,0.028414011001586914,0.0027272701263427734,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02400994300842285,0.0009469985961914062,0.01857614517211914,0.004486799240112305,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.05002188682556152,0.0009362697601318359,0.019514799118041992,0.029570817947387695,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.025637149810791016,0.0013461112976074219,0.021928071975708008,0.002362966537475586,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02505016326904297,0.0010230541229248047,0.02074408531188965,0.0032830238342285156,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02396225929260254,0.0011000633239746094,0.02013707160949707,0.0027251243591308594,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.024034976959228516,0.0009999275207519531,0.019555091857910156,0.0034799575805664062,0.10974047757548977,,-1.0,7,3,2858,12
marginal_em,adult,education,0.022282123565673828,0.0009632110595703125,0.018939971923828125,0.0023789405822753906,0.10974047757548977,,-1.0,7,3,2858,12
marginal_em,adult,education,0.022686004638671875,0.0009369850158691406,0.01904296875,0.0027060508728027344,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.0222628116607666,0.0008509159088134766,0.018641948699951172,0.002769947052001953,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02433180809020996,0.0010349750518798828,0.019789934158325195,0.003506898880004883,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.0223848819732666,0.0009188652038574219,0.01896810531616211,0.0024979114532470703,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.024686098098754883,0.0017409324645996094,0.019637107849121094,0.0033080577850341797,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02313399314880371,0.0010480880737304688,0.018787145614624023,0.0032987594604492188,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02316880226135254,0.0009379386901855469,0.01901102066040039,0.0032198429107666016,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.02288365364074707,0.0009710788726806641,0.01933884620666504,0.002573728561401367,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.02390313148498535,0.0009112358093261719,0.019593000411987305,0.003398895263671875,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.02374267578125,0.0009560585021972656,0.019678831100463867,0.003107786178588867,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.024381160736083984,0.0010919570922851562,0.018658161163330078,0.00463104248046875,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02303028106689453,0.0009980201721191406,0.01935124397277832,0.0026810169219970703,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02229928970336914,0.0010540485382080078,0.01912689208984375,0.002118349075317383,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02307581901550293,0.0009098052978515625,0.019953250885009766,0.0022127628326416016,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022864103317260742,0.0010828971862792969,0.01889514923095703,0.002886056900024414,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.024886131286621094,0.001024007797241211,0.01941823959350586,0.0044438838958740234,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.0226743221282959,0.0010590553283691406,0.018846988677978516,0.002768278121948242,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022229909896850586,0.0009520053863525391,0.018967866897583008,0.002310037612915039,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.043483734130859375,0.00095367431640625,0.0394749641418457,0.003055095672607422,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.02157735824584961,0.0009212493896484375,0.018229007720947266,0.0024271011352539062,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.022478103637695312,0.0009312629699707031,0.019241809844970703,0.0023050308227539062,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02287578582763672,0.0009548664093017578,0.019410133361816406,0.0025107860565185547,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02313232421875,0.0010309219360351562,0.019881248474121094,0.00222015380859375,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.022960662841796875,0.0009701251983642578,0.019479751586914062,0.0025107860565185547,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.023218631744384766,0.0009632110595703125,0.01969170570373535,0.0025637149810791016,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02596902847290039,0.0010917186737060547,0.020574092864990234,0.0043032169342041016,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.07823300361633301,0.0008990764617919922,0.018806934356689453,0.05852699279785156,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.022838830947875977,0.0010290145874023438,0.019556760787963867,0.0022530555725097656,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.02463245391845703,0.0009877681732177734,0.01921987533569336,0.0044248104095458984,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.023613929748535156,0.001024007797241211,0.019110918045043945,0.00347900390625,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,flight,FlightDate,0.4731636047363281,0.0021848678588867188,0.43041276931762695,0.04056596755981445,0.23553045167227926,,-1.2884615384615383,3,7,5949,13
marginal_em,flight,FlightDate,0.3066530227661133,0.0025811195373535156,0.3003418445587158,0.0037300586700439453,0.1222736628243225,,-1.5961538461538463,3,11,5949,13
marginal_em,flight,FlightDate,0.30937814712524414,0.002391815185546875,0.30297422409057617,0.004012107849121094,0.23553045167227926,,-1.5192307692307692,3,10,5949,13
marginal_em,flight,FlightDate,0.3010280132293701,0.0019540786743164062,0.29551196098327637,0.0035619735717773438,0.17632192147614734,,-0.9038461538461539,3,2,5949,13
marginal_em,flight,FlightDate,0.3440070152282715,0.0017359256744384766,0.33797788619995117,0.004293203353881836,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.3067598342895508,0.0019388198852539062,0.30141210556030273,0.0034089088439941406,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.3412020206451416,0.002062082290649414,0.3361520767211914,0.0029878616333007812,0.23553045167227926,,-1.3653846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.371722936630249,0.001911163330078125,0.3662238121032715,0.003587961196899414,0.2455785165522859,,-1.1346153846153846,3,5,5949,13
marginal_em,flight,FlightDate,0.37589406967163086,0.0019850730895996094,0.3703429698944092,0.0035660266876220703,0.2455785165522859,,-1.0576923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.3789098262786865,0.0019268989562988281,0.3309159278869629,0.046066999435424805,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.3132929801940918,0.0018029212951660156,0.3078651428222656,0.0036249160766601562,0.23553045167227926,,-1.2884615384615383,3,7,5949,13
marginal_em,flight,FlightDate,0.3775506019592285,0.0018260478973388672,0.3716127872467041,0.004111766815185547,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.3663938045501709,0.0017817020416259766,0.36159420013427734,0.003017902374267578,0.2455785165522859,,-1.0576923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.36072230339050293,0.0018191337585449219,0.35069799423217773,0.008205175399780273,0.2455785165522859,,-1.2115384615384617,3,6,5949,13
marginal_em,flight,FlightDate,0.3534095287322998,0.0021140575408935547,0.34772419929504395,0.0035712718963623047,0.23553045167227926,,-1.3653846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.38256072998046875,0.001806020736694336,0.37809085845947266,0.002663850784301758,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.35820698738098145,0.001905202865600586,0.35285472869873047,0.0034470558166503906,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.3186016082763672,0.0016188621520996094,0.3140859603881836,0.0028967857360839844,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.3166189193725586,0.0017769336700439453,0.30963706970214844,0.005204916000366211,0.1222736628243225,,-1.5961538461538463,3,11,5949,13
marginal_em,flight,FlightDate,0.3397359848022461,0.002201080322265625,0.32909679412841797,0.0084381103515625,0.2455785165522859,,-1.2115384615384617,3,6,5949,13
marginal_em,flight,FlightDate,0.30492329597473145,0.0019860267639160156,0.3000509738922119,0.0028862953186035156,0.23553045167227926,,-1.4423076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.398526668548584,0.002233743667602539,0.35384392738342285,0.042448997497558594,0.23553045167227926,,-1.2884615384615383,3,7,5949,13
marginal_em,flight,FlightDate,0.6062960624694824,0.002254962921142578,0.5863101482391357,0.0177309513092041,0.17632192147614734,,-0.9038461538461539,3,2,5949,13
marginal_em,flight,FlightDate,0.6220760345458984,0.004925966262817383,0.5756349563598633,0.04151511192321777,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.5302178859710693,0.005368947982788086,0.5178020000457764,0.007046937942504883,0.1689864093151694,,-0.9807692307692308,3,3,5949,13
marginal_em,flight,FlightDate,0.3591179847717285,0.0018658638000488281,0.35397911071777344,0.00327301025390625,0.17632192147614734,,-0.9038461538461539,3,2,5949,13
marginal_em,flight,FlightDate,0.30138206481933594,0.0020401477813720703,0.29601407051086426,0.0033278465270996094,0.23553045167227926,,-1.2884615384615383,3,7,5949,13
marginal_em,flight,FlightDate,0.32319188117980957,0.002218961715698242,0.31591010093688965,0.00506281852722168,0.2455785165522859,,-1.1346153846153846,3,5,5949,13
marginal_em,flight,FlightDate,0.3019089698791504,0.001972198486328125,0.2960219383239746,0.003914833068847656,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.3472731113433838,0.0018749237060546875,0.3189373016357422,0.026460886001586914,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.3066377639770508,0.0018527507781982422,0.30080699920654297,0.00397801399230957,0.23553045167227926,,-1.4423076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.31824493408203125,0.0022411346435546875,0.31331777572631836,0.002686023712158203,0.2455785165522859,,-1.1346153846153846,3,5,5949,13
marginal_em,flight,FlightDate,0.3012349605560303,0.0019807815551757812,0.296173095703125,0.003081083297729492,0.17632192147614734,,-0.9038461538461539,3,2,5949,13
marginal_em,flight,FlightDate,0.32700324058532715,0.001928091049194336,0.3212709426879883,0.0038042068481445312,0.2455785165522859,,-1.0576923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.30121374130249023,0.0026307106018066406,0.29527711868286133,0.0033059120178222656,0.2455785165522859,,-1.0576923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.3136861324310303,0.0019860267639160156,0.30812501907348633,0.0035750865936279297,0.23553045167227926,,-1.2884615384615383,3,7,5949,13
marginal_em,flight,FlightDate,0.30326199531555176,0.0017118453979492188,0.2944340705871582,0.007116079330444336,0.23553045167227926,,-1.5192307692307692,3,10,5949,13
marginal_em,flight,FlightDate,0.30616307258605957,0.002196073532104492,0.295975923538208,0.00799107551574707,0.2455785165522859,,-1.0576923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.30432653427124023,0.0017938613891601562,0.29969286918640137,0.002839803695678711,0.2455785165522859,,-1.1346153846153846,3,5,5949,13
marginal_em,flight,FlightDate,0.3214542865753174,0.002070188522338867,0.3154938220977783,0.0038902759552001953,0.23553045167227926,,-1.3653846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.2929821014404297,0.0018100738525390625,0.28783512115478516,0.0033369064331054688,0.2455785165522859,,-1.1346153846153846,3,5,5949,13
marginal_em,flight,FlightDate,0.33246636390686035,0.0017211437225341797,0.3271481990814209,0.0035970211029052734,0.23553045167227926,,-1.5192307692307692,3,10,5949,13
marginal_em,flight,FlightDate,0.3582580089569092,0.0019779205322265625,0.31598901748657227,0.04029107093811035,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.35920119285583496,0.0017969608306884766,0.354586124420166,0.0028181076049804688,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.35486769676208496,0.002089977264404297,0.34920692443847656,0.0035707950592041016,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.3209798336029053,0.001985788345336914,0.3157050609588623,0.0032889842987060547,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.31388068199157715,0.0017189979553222656,0.30939698219299316,0.0027647018432617188,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.29204511642456055,0.0020406246185302734,0.28580522537231445,0.00419926643371582,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.29056525230407715,0.002129793167114258,0.2859792709350586,0.002456188201904297,0.23553045167227926,,-1.3653846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.3027198314666748,0.001967906951904297,0.2976999282836914,0.0030519962310791016,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.30082106590270996,0.0022521018981933594,0.29564595222473145,0.0029230117797851562,0.23553045167227926,,-1.4423076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.29106879234313965,0.001981973648071289,0.2857179641723633,0.003368854522705078,0.1689864093151694,,-0.9807692307692308,3,3,5949,13
marginal_em,flight,FlightDate,0.30223798751831055,0.002377033233642578,0.2971079349517822,0.002753019332885742,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.3146359920501709,0.0020699501037597656,0.30891919136047363,0.0036468505859375,0.1689864093151694,,-0.9807692307692308,3,3,5949,13
marginal_em,flight,FlightDate,0.5817868709564209,0.0038328170776367188,0.5745689868927002,0.0033850669860839844,0.2455785165522859,,-1.1346153846153846,3,5,5949,13
marginal_em,flight,FlightDate,0.29930973052978516,0.0018317699432373047,0.2945859432220459,0.002892017364501953,0.23553045167227926,,-1.2884615384615383,3,7,5949,13
marginal_em,flight,FlightDate,0.3188629150390625,0.001775979995727539,0.31277990341186523,0.0043070316314697266,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.32178735733032227,0.0018122196197509766,0.2984001636505127,0.021574974060058594,0.1222736628243225,,-1.5961538461538463,3,11,5949,13
marginal_em,flight,FlightDate,0.30916810035705566,0.0022430419921875,0.30356812477111816,0.00335693359375,0.1689864093151694,,-0.9807692307692308,3,3,5949,13
