method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,airport,continent,0.1,1000,0.2,0.0027015209197998047,0.0003247261047363281,0.0006098747253417969,0.0017669200897216797,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0032629966735839844,0.0003139972686767578,0.0006601810455322266,0.002288818359375,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0038177967071533203,0.0004470348358154297,0.0007767677307128906,0.002593994140625,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0036478042602539062,0.00032901763916015625,0.0005438327789306641,0.002774953842163086,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0036318302154541016,0.0004661083221435547,0.0005996227264404297,0.002566099166870117,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0048351287841796875,0.0007140636444091797,0.0012500286102294922,0.0028710365295410156,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.004089832305908203,0.0004239082336425781,0.0007169246673583984,0.0029489994049072266,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.004660129547119141,0.0007510185241699219,0.0010411739349365234,0.0028679370880126953,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0031042098999023438,0.0005230903625488281,0.0007779598236083984,0.0018031597137451172,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.004004001617431641,0.00037670135498046875,0.0005462169647216797,0.003081083297729492,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0035750865936279297,0.0005621910095214844,0.0005156993865966797,0.0024971961975097656,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.004967451095581055,0.0004532337188720703,0.0008819103240966797,0.0036323070526123047,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.003203153610229492,0.00034308433532714844,0.0006699562072753906,0.002190113067626953,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0036270618438720703,0.0006792545318603516,0.000985860824584961,0.001961946487426758,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0030727386474609375,0.0005598068237304688,0.0007770061492919922,0.0017359256744384766,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0026750564575195312,0.0004010200500488281,0.0006849765777587891,0.001589059829711914,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0022780895233154297,0.00032019615173339844,0.00047278404235839844,0.0014851093292236328,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0028619766235351562,0.00037479400634765625,0.0008890628814697266,0.0015981197357177734,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002497434616088867,0.0003879070281982422,0.0006053447723388672,0.0015041828155517578,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002470731735229492,0.0005128383636474609,0.0007150173187255859,0.0012428760528564453,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.003999233245849609,0.0002880096435546875,0.0005259513854980469,0.003185272216796875,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002956867218017578,0.00042700767517089844,0.0006170272827148438,0.001912832260131836,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002699136734008789,0.00038886070251464844,0.0005602836608886719,0.0017499923706054688,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0023810863494873047,0.00041413307189941406,0.0005750656127929688,0.0013918876647949219,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002615213394165039,0.00036907196044921875,0.0006999969482421875,0.0015461444854736328,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002622842788696289,0.0005109310150146484,0.0004150867462158203,0.0016968250274658203,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.003198862075805664,0.0003750324249267578,0.0005960464477539062,0.002227783203125,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0028557777404785156,0.0003120899200439453,0.0007328987121582031,0.0018107891082763672,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0033979415893554688,0.0003268718719482422,0.0005791187286376953,0.0024919509887695312,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.00368499755859375,0.0007948875427246094,0.0008630752563476562,0.0020270347595214844,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.004415273666381836,0.0007610321044921875,0.0010790824890136719,0.0025751590728759766,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0035369396209716797,0.00032711029052734375,0.0006418228149414062,0.0025680065155029297,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.003278970718383789,0.00032591819763183594,0.0006489753723144531,0.0023040771484375,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.003230571746826172,0.00032520294189453125,0.0006651878356933594,0.0022401809692382812,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0036389827728271484,0.0003859996795654297,0.0009980201721191406,0.002254962921142578,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002107858657836914,0.00028705596923828125,0.0004138946533203125,0.0014069080352783203,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.003612995147705078,0.00032210350036621094,0.0005099773406982422,0.002780914306640625,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0032618045806884766,0.0004780292510986328,0.0005419254302978516,0.002241849899291992,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002382040023803711,0.00032591819763183594,0.00042700767517089844,0.0016291141510009766,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0045282840728759766,0.00080108642578125,0.0011970996856689453,0.0025300979614257812,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0029320716857910156,0.0003218650817871094,0.0004711151123046875,0.0021390914916992188,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0031058788299560547,0.0007121562957763672,0.0010409355163574219,0.0013527870178222656,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002054929733276367,0.00036215782165527344,0.00043392181396484375,0.00125885009765625,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0030710697174072266,0.0002880096435546875,0.00046181678771972656,0.0023212432861328125,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0031130313873291016,0.0006940364837646484,0.0006070137023925781,0.001811981201171875,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002779245376586914,0.0003750324249267578,0.0005691051483154297,0.0018351078033447266,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.003579854965209961,0.0007259845733642578,0.0010409355163574219,0.0018129348754882812,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.00537109375,0.0003268718719482422,0.0006561279296875,0.004388093948364258,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0022420883178710938,0.0003097057342529297,0.0004532337188720703,0.0014791488647460938,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.003547191619873047,0.0003819465637207031,0.0006310939788818359,0.002534151077270508,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0032303333282470703,0.00040912628173828125,0.0008020401000976562,0.002019166946411133,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0037431716918945312,0.0006592273712158203,0.000982046127319336,0.002101898193359375,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002695798873901367,0.00043582916259765625,0.0009908676147460938,0.0012691020965576172,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0025739669799804688,0.0006861686706542969,0.00042700767517089844,0.0014607906341552734,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0036585330963134766,0.0008220672607421875,0.0010612010955810547,0.0017752647399902344,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.004246950149536133,0.0006759166717529297,0.0010421276092529297,0.0025289058685302734,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.003740072250366211,0.0007050037384033203,0.0010080337524414062,0.0020270347595214844,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.003364086151123047,0.0005860328674316406,0.0007841587066650391,0.001993894577026367,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0034418106079101562,0.0004956722259521484,0.0007622241973876953,0.0021839141845703125,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.004502058029174805,0.001291036605834961,0.0011599063873291016,0.002051115036010742,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.004900217056274414,0.0003440380096435547,0.0006830692291259766,0.003873109817504883,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0042688846588134766,0.0009598731994628906,0.0010371208190917969,0.002271890640258789,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.004785060882568359,0.0007250308990478516,0.001157999038696289,0.0029020309448242188,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.004502773284912109,0.0007340908050537109,0.0011548995971679688,0.0026137828826904297,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0031108856201171875,0.0007328987121582031,0.0010249614715576172,0.0013530254364013672,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.004867076873779297,0.0012841224670410156,0.0014679431915283203,0.002115011215209961,0.024793890495394266,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0029108524322509766,0.0004870891571044922,0.0005898475646972656,0.0018339157104492188,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0036559104919433594,0.0006856918334960938,0.0009720325469970703,0.0019981861114501953,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002695322036743164,0.0004870891571044922,0.0007860660552978516,0.0014221668243408203,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0025331974029541016,0.0002989768981933594,0.0005879402160644531,0.001646280288696289,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0031981468200683594,0.0005280971527099609,0.0007948875427246094,0.001875162124633789,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0037038326263427734,0.0008261203765869141,0.0010638236999511719,0.0018138885498046875,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002974987030029297,0.0004999637603759766,0.0008881092071533203,0.0015869140625,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0036423206329345703,0.0007050037384033203,0.0010471343994140625,0.0018901824951171875,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0030851364135742188,0.0002818107604980469,0.0006132125854492188,0.002190113067626953,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002541065216064453,0.0009059906005859375,0.0005650520324707031,0.0010700225830078125,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.004979133605957031,0.0006649494171142578,0.001051187515258789,0.0032629966735839844,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0026831626892089844,0.0005218982696533203,0.0008361339569091797,0.0013251304626464844,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0035409927368164062,0.0007431507110595703,0.00102996826171875,0.001767873764038086,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.002487659454345703,0.0005178451538085938,0.0004658699035644531,0.0015039443969726562,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0038480758666992188,0.0007159709930419922,0.0010480880737304688,0.002084016799926758,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.1,1000,0.2,0.0026330947875976562,0.00032806396484375,0.0006618499755859375,0.0016431808471679688,0.12466526184245019,,-2.0,2,2,458,6
