epsilon,leakage,utility,mask_size
25,0.0,-4.5,9
25,1.0,-6.0,10
25,0.0,-5.0,10
25,1.0,-5.0,8
25,1.0,-6.0,10
25,0.0,-5.0,10
25,1.0,-2.5,3
25,1.0,-6.0,10
25,1.0,-6.0,10
25,0.0,-5.0,10
25,1.0,-2.0,2
25,1.0,-4.0,6
25,1.0,-4.5,7
25,1.0,-4.0,6
25,1.0,-6.0,10
25,1.0,-6.0,10
25,0.0,-5.0,10
25,1.0,-4.5,7
25,1.0,-6.0,10
25,1.0,-6.0,10
25,0.0,-5.0,10
25,1.0,-3.0,4
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,0.0,-5.0,10
25,1.0,-2.0,2
25,1.0,-6.0,10
25,1.0,-6.0,10
25,0.0,-5.0,10
25,0.0,-5.0,10
25,0.0,-5.0,10
25,1.0,-6.0,10
25,0.0,-5.0,10
25,1.0,-2.0,2
25,0.0,-5.0,10
25,1.0,-6.0,10
25,1.0,-3.5,5
25,1.0,-6.0,10
25,1.0,-6.0,10
25,0.0,-5.0,10
25,0.0,-5.0,10
25,1.0,-6.0,10
25,1.0,-1.0,0
25,0.0,-5.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-1.5,1
25,1.0,-6.0,10
25,0.0,-5.0,10
25,1.0,-4.5,7
25,1.0,-3.5,5
25,1.0,-6.0,10
25,1.0,-5.0,8
25,1.0,-1.0,0
25,1.0,-6.0,10
25,0.0,-5.0,10
25,1.0,-6.0,10
25,0.0,-5.0,10
25,1.0,-1.5,1
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,0.0,-5.0,10
25,1.0,-6.0,10
25,0.0,-5.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-5.5,9
25,1.0,-2.0,2
25,1.0,-6.0,10
25,1.0,-3.5,5
25,1.0,-6.0,10
25,1.0,-6.0,10
25,0.0,-5.0,10
25,0.0,-5.0,10
25,0.0,-4.0,8
25,0.0,-4.5,9
25,0.0,-5.0,10
25,1.0,-6.0,10
25,1.0,-1.0,0
25,1.0,-4.5,7
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-5.5,9
25,1.0,-3.5,5
25,1.0,-6.0,10
25,1.0,-1.0,0
25,1.0,-5.5,9
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-3.5,5
25,1.0,-5.5,9
25,1.0,-3.0,4
25,1.0,-5.0,8
25,1.0,-4.5,7
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-2.5,3
25,1.0,-6.0,10
25,1.0,-5.0,8
25,1.0,-4.0,6
25,1.0,-5.0,8
25,1.0,-1.5,1
25,1.0,-5.0,8
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-4.5,7
25,1.0,-4.0,6
25,1.0,-1.0,0
25,1.0,-3.0,4
25,1.0,-6.0,10
25,1.0,-5.5,9
25,1.0,-4.0,6
25,1.0,-3.0,4
25,1.0,-5.0,8
25,1.0,-4.5,7
25,1.0,-6.0,10
25,1.0,-4.5,7
25,1.0,-5.0,8
25,1.0,-3.5,5
25,1.0,-5.0,8
25,1.0,-5.0,8
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-4.0,6
25,1.0,-5.5,9
25,1.0,-3.0,4
25,1.0,-6.0,10
25,1.0,-4.0,6
25,1.0,-6.0,10
25,1.0,-2.5,3
25,1.0,-5.5,9
25,1.0,-2.5,3
25,1.0,-6.0,10
25,1.0,-4.0,6
25,1.0,-5.5,9
25,1.0,-6.0,10
25,1.0,-5.5,9
25,1.0,-5.0,8
25,1.0,-4.5,7
25,1.0,-2.5,3
25,1.0,-6.0,10
25,1.0,-3.0,4
25,1.0,-4.5,7
25,1.0,-3.0,4
25,1.0,-6.0,10
25,1.0,-4.0,6
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-1.5,1
25,1.0,-6.0,10
25,1.0,-5.5,9
25,1.0,-4.5,7
25,1.0,-6.0,10
25,1.0,-3.5,5
25,1.0,-6.0,10
25,1.0,-1.5,1
25,1.0,-4.5,7
25,1.0,-5.5,9
25,1.0,-5.5,9
25,1.0,-4.0,6
25,1.0,-2.0,2
25,1.0,-5.5,9
25,1.0,-4.0,6
25,1.0,-6.0,10
25,1.0,-3.5,5
25,1.0,-6.0,10
25,1.0,-3.0,4
25,1.0,-3.0,4
25,1.0,-6.0,10
25,1.0,-4.0,6
25,1.0,-4.5,7
25,1.0,-5.5,9
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-5.5,9
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-5.5,9
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-4.5,7
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-1.0,0
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-2.0,2
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-3.5,5
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-5.0,8
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-2.0,2
25,1.0,-5.0,8
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-2.5,3
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-2.0,2
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-1.0,0
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-4.5,7
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-5.5,9
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-5.5,9
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-3.5,5
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-5.5,9
25,1.0,-6.0,10
25,1.0,-2.5,3
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-5.5,9
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-5.0,8
25,1.0,-5.5,9
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-3.0,4
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,1.0,-6.0,10
25,0.0,-3.0,6
25,9.999778782798785e-13,-2.500000000001,5
25,0.0,-3.0,6
25,0.0,-2.5,5
25,9.999778782798785e-13,-2.500000000001,5
25,0.0,-2.5,5
25,9.999778782798785e-13,-1.500000000001,3
25,0.0,-3.5,7
25,0.0,-3.5,7
25,1.0,-1.0,0
25,1.0,-1.0,0
25,1.0,-2.0,2
25,0.0,-3.5,7
25,1.0,-1.5,1
25,1.0,-1.0,0
25,0.0,-3.0,6
25,0.0,-3.5,7
25,1.0,-3.0,4
25,0.0,-3.0,6
25,0.0,-3.5,7
25,1.0,-2.0,2
25,0.0,-3.0,6
25,1.0,-1.5,1
25,1.0,-3.0,4
25,0.0,-3.5,7
25,0.0,-3.5,7
25,9.999778782798785e-13,-2.000000000001,4
25,0.0,-3.0,6
25,1.0,-1.0,0
25,1.0,-2.5,3
25,0.0,-3.0,6
25,0.0,-3.0,6
25,9.999778782798785e-13,-2.000000000001,4
25,1.0,-1.5,1
25,0.0,-3.0,6
25,9.999778782798785e-13,-2.000000000001,4
25,0.0,-3.0,6
25,1.0,-1.5,1
25,9.999778782798785e-13,-2.000000000001,4
25,9.999778782798785e-13,-3.000000000001,6
25,1.0,-1.5,1
25,0.0,-3.5,7
25,0.0,-3.0,6
25,0.0,-3.5,7
25,1.0,-1.0,0
25,9.999778782798785e-13,-2.000000000001,4
25,1.999955756559757e-12,-1.500000000002,3
25,0.0,-3.0,6
25,0.0,-3.5,7
25,1.0,-1.0,0
25,0.0,-3.5,7
25,9.999778782798785e-13,-2.500000000001,5
25,9.999778782798785e-13,-3.000000000001,6
25,9.999778782798785e-13,-2.500000000001,5
25,1.0,-2.0,2
25,9.999778782798785e-13,-2.000000000001,4
25,0.0,-2.5,5
25,1.0,-1.5,1
25,1.0,-1.0,0
25,9.999778782798785e-13,-1.500000000001,3
25,0.0,-3.0,6
25,9.999778782798785e-13,-2.000000000001,4
25,9.999778782798785e-13,-2.500000000001,5
25,9.999778782798785e-13,-3.000000000001,6
25,1.0,-1.0,0
25,1.0,-1.5,1
25,9.999778782798785e-13,-2.000000000001,4
25,9.999778782798785e-13,-2.000000000001,4
25,1.0,-2.0,2
25,0.0,-3.5,7
25,1.0,-1.0,0
25,0.0,-2.5,5
25,0.0,-2.5,5
25,9.999778782798785e-13,-2.500000000001,5
25,9.999778782798785e-13,-2.000000000001,4
25,0.0,-3.0,6
25,0.0,-3.0,6
25,9.999778782798785e-13,-2.500000000001,5
25,0.0,-2.5,5
25,0.0,-3.0,6
25,1.0,-2.0,2
25,9.999778782798785e-13,-2.000000000001,4
25,0.0,-3.0,6
25,0.0,-2.5,5
25,1.0,-1.0,0
25,9.999778782798785e-13,-2.500000000001,5
25,1.0,-2.0,2
25,1.0,-1.5,1
25,0.0,-2.5,5
25,0.0,-3.5,7
25,1.0,-2.0,2
25,1.0,-2.0,2
25,1.0,-2.0,2
25,9.999778782798785e-13,-3.000000000001,6
25,0.0,-3.0,6
25,0.0,-3.5,7
25,9.999778782798785e-13,-2.500000000001,5
25,0.0,-3.0,6
25,0.0,-3.5,7
25,9.999778782798785e-13,-2.500000000001,5
25,0.0,-4.0,8
25,1.0,-2.0,2
25,1.0,-1.0,0
25,0.0,-5.0,10
25,0.0,-2.5,5
25,0.0,-3.5,7
25,0.0,-4.5,9
25,1.0,-4.5,7
25,0.0,-4.0,8
25,0.0,-5.0,10
25,0.0,-2.0,4
25,1.0,-1.0,0
25,0.0,-4.5,9
25,1.0,-3.5,5
25,1.0,-2.0,2
25,1.0,-2.0,2
25,1.0,-2.0,2
25,0.0,-3.0,6
25,0.0,-4.0,8
25,0.0,-1.5,3
25,0.0,-3.0,6
25,1.0,-2.5,3
25,0.0,-5.0,10
25,0.0,-4.0,8
25,0.0,-4.0,8
25,1.0,-2.0,2
25,0.0,-5.0,10
25,0.0,-4.5,9
25,0.0,-3.5,7
25,0.0,-5.0,10
25,0.0,-4.0,8
25,0.0,-4.0,8
25,1.0,-4.5,7
25,0.0,-4.0,8
25,1.0,-2.0,2
25,0.0,-4.5,9
25,0.0,-4.0,8
25,0.0,-4.0,8
25,0.0,-4.0,8
25,0.0,-5.0,10
25,0.0,-5.0,10
25,0.0,-5.0,10
25,0.0,-3.0,6
25,1.0,-1.0,0
25,0.0,-5.0,10
25,1.0,-2.0,2
25,0.0,-3.5,7
25,0.0,-3.5,7
25,0.0,-4.5,9
25,0.0,-4.0,8
25,0.0,-5.0,10
25,1.0,-1.5,1
25,0.0,-3.5,7
25,0.0,-4.0,8
25,0.0,-4.0,8
25,0.0,-3.5,7
25,1.0,-3.0,4
25,0.0,-3.0,6
25,1.0,-4.0,6
25,0.0,-5.0,10
25,0.0,-4.0,8
25,0.0,-5.0,10
25,0.0,-2.5,5
25,0.0,-4.5,9
25,0.0,-3.5,7
25,0.0,-3.5,7
25,1.0,-3.5,5
25,0.0,-1.0,2
25,1.0,-4.5,7
25,0.0,-3.5,7
25,1.0,-4.0,6
25,1.0,-3.0,4
25,0.0,-3.5,7
25,1.0,-3.5,5
25,0.0,-3.5,7
25,0.0,-3.5,7
25,0.0,-5.0,10
25,1.0,-1.0,0
25,1.0,-3.5,5
25,0.0,-5.0,10
25,0.0,-4.5,9
25,0.0,-4.0,8
25,1.0,-2.0,2
25,0.0,-5.0,10
25,0.0,-4.0,8
25,0.0,-3.5,7
25,0.0,-5.0,10
25,0.0,-2.0,4
25,0.0,-4.5,9
25,0.0,-4.5,9
25,0.0,-3.5,7
25,0.0,-5.0,10
25,0.0,-5.0,10
25,0.0,-4.0,8
25,1.0,-5.0,8
25,0.0,-4.5,9
25,0.0,-2.5,5
25,0.0,-4.0,8
25,0.0,-4.0,8
25,0.0,-3.5,7
epsilon,leakage,utility,mask_size
26,0.0,-4.0,8
26,1.0,-4.5,7
26,0.0,-5.0,10
26,0.0,-5.0,10
26,0.0,-4.5,9
26,1.0,-1.5,1
26,1.0,-6.0,10
26,0.0,-5.0,10
26,1.0,-3.0,4
26,1.0,-6.0,10
26,1.0,-4.5,7
26,1.0,-5.5,9
26,1.0,-6.0,10
26,1.0,-3.0,4
26,1.0,-2.5,3
26,0.0,-5.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-4.0,6
26,0.0,-5.0,10
26,1.0,-5.5,9
26,1.0,-5.0,8
26,1.0,-4.0,6
26,1.0,-5.5,9
26,1.0,-3.0,4
26,0.0,-5.0,10
26,0.0,-5.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,0.0,-5.0,10
26,1.0,-1.0,0
26,1.0,-2.0,2
26,1.0,-4.5,7
26,0.0,-5.0,10
26,1.0,-3.0,4
26,1.0,-6.0,10
26,0.0,-5.0,10
26,0.0,-5.0,10
26,0.0,-5.0,10
26,0.0,-5.0,10
26,0.0,-5.0,10
26,1.0,-1.0,0
26,1.0,-6.0,10
26,0.0,-5.0,10
26,0.0,-5.0,10
26,1.0,-5.5,9
26,0.0,-5.0,10
26,1.0,-3.0,4
26,0.0,-5.0,10
26,0.0,-5.0,10
26,1.0,-6.0,10
26,0.0,-5.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,0.0,-5.0,10
26,0.0,-5.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-1.0,0
26,0.0,-5.0,10
26,1.0,-3.5,5
26,0.0,-5.0,10
26,0.0,-5.0,10
26,1.0,-6.0,10
26,1.0,-4.5,7
26,0.0,-4.0,8
26,1.0,-6.0,10
26,0.0,-4.5,9
26,1.0,-1.0,0
26,1.0,-2.5,3
26,1.0,-4.5,7
26,0.0,-5.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,0.0,-5.0,10
26,1.0,-5.0,8
26,1.0,-3.5,5
26,1.0,-5.0,8
26,1.0,-2.5,3
26,1.0,-6.0,10
26,1.0,-3.0,4
26,1.0,-6.0,10
26,0.0,-5.0,10
26,0.0,-5.0,10
26,0.0,-5.0,10
26,1.0,-4.5,7
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-2.5,3
26,0.0,-5.0,10
26,1.0,-6.0,10
26,0.0,-5.0,10
26,1.0,-4.5,7
26,0.0,-5.0,10
26,1.0,-5.0,8
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-2.0,2
26,1.0,-6.0,10
26,1.0,-1.5,1
26,1.0,-6.0,10
26,1.0,-5.5,9
26,1.0,-5.0,8
26,1.0,-4.5,7
26,1.0,-1.5,1
26,1.0,-2.0,2
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-2.5,3
26,1.0,-4.5,7
26,1.0,-5.5,9
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-2.0,2
26,1.0,-1.0,0
26,1.0,-1.5,1
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-3.0,4
26,1.0,-3.0,4
26,1.0,-5.5,9
26,1.0,-3.5,5
26,1.0,-5.5,9
26,1.0,-5.5,9
26,1.0,-6.0,10
26,1.0,-3.5,5
26,1.0,-6.0,10
26,1.0,-4.0,6
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-5.5,9
26,1.0,-4.5,7
26,1.0,-4.0,6
26,1.0,-4.5,7
26,1.0,-5.0,8
26,1.0,-5.0,8
26,1.0,-2.0,2
26,1.0,-4.5,7
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-2.0,2
26,1.0,-5.5,9
26,1.0,-1.0,0
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-2.0,2
26,1.0,-6.0,10
26,1.0,-4.0,6
26,1.0,-6.0,10
26,1.0,-5.5,9
26,1.0,-6.0,10
26,1.0,-5.5,9
26,1.0,-4.5,7
26,1.0,-4.0,6
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-4.0,6
26,1.0,-6.0,10
26,1.0,-4.0,6
26,1.0,-2.5,3
26,1.0,-2.0,2
26,1.0,-5.5,9
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-4.5,7
26,1.0,-4.0,6
26,1.0,-3.0,4
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-4.0,6
26,1.0,-6.0,10
26,1.0,-5.0,8
26,1.0,-5.0,8
26,1.0,-5.0,8
26,1.0,-6.0,10
26,1.0,-5.0,8
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-1.0,0
26,1.0,-6.0,10
26,1.0,-5.0,8
26,1.0,-6.0,10
26,1.0,-3.0,4
26,1.0,-6.0,10
26,1.0,-2.0,2
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-4.5,7
26,1.0,-2.0,2
26,1.0,-5.0,8
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-4.5,7
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-5.5,9
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-1.0,0
26,1.0,-6.0,10
26,1.0,-5.0,8
26,1.0,-4.5,7
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-5.5,9
26,1.0,-5.0,8
26,1.0,-3.5,5
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-3.5,5
26,1.0,-2.5,3
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-5.5,9
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-5.0,8
26,1.0,-5.0,8
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-4.0,6
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-4.5,7
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-4.0,6
26,1.0,-6.0,10
26,1.0,-3.0,4
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-4.0,6
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-2.5,3
26,1.0,-6.0,10
26,1.0,-4.0,6
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-1.0,0
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-2.0,2
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-6.0,10
26,1.0,-2.0,2
26,9.999778782798785e-13,-2.500000000001,5
26,9.999778782798785e-13,-1.500000000001,3
26,9.999778782798785e-13,-2.000000000001,4
26,0.0,-3.5,7
26,0.0,-3.5,7
26,0.0,-3.0,6
26,1.0,-2.0,2
26,1.0,-2.0,2
26,1.0,-2.5,3
26,1.0,-2.0,2
26,1.0,-2.5,3
26,0.0,-3.5,7
26,0.0,-3.5,7
26,0.0,-2.5,5
26,0.0,-3.0,6
26,0.0,-3.0,6
26,0.0,-3.5,7
26,1.0,-1.5,1
26,1.0,-1.5,1
26,0.0,-3.5,7
26,0.0,-2.0,4
26,0.0,-3.0,6
26,9.999778782798785e-13,-2.000000000001,4
26,0.0,-3.0,6
26,9.999778782798785e-13,-1.500000000001,3
26,9.999778782798785e-13,-1.500000000001,3
26,0.0,-2.0,4
26,0.0,-3.5,7
26,0.0,-3.0,6
26,1.0,-2.0,2
26,0.0,-3.5,7
26,0.0,-3.5,7
26,9.999778782798785e-13,-3.000000000001,6
26,0.0,-3.5,7
26,0.0,-2.0,4
26,0.0,-2.5,5
26,9.999778782798785e-13,-2.500000000001,5
26,9.999778782798785e-13,-3.000000000001,6
26,0.0,-3.0,6
26,9.999778782798785e-13,-2.500000000001,5
26,1.0,-2.5,3
26,0.0,-3.0,6
26,0.0,-2.0,4
26,9.999778782798785e-13,-2.000000000001,4
26,9.999778782798785e-13,-3.000000000001,6
26,1.0,-2.0,2
26,1.0,-1.5,1
26,1.0,-1.0,0
26,0.0,-2.5,5
26,9.999778782798785e-13,-2.000000000001,4
26,0.0,-3.0,6
26,9.999778782798785e-13,-3.000000000001,6
26,0.0,-2.5,5
26,1.0,-1.0,0
26,0.0,-3.0,6
26,9.999778782798785e-13,-2.000000000001,4
26,9.999778782798785e-13,-2.500000000001,5
26,0.0,-2.0,4
26,0.0,-3.5,7
26,9.999778782798785e-13,-3.000000000001,6
26,1.0,-3.0,4
26,0.0,-3.5,7
26,1.0,-2.0,2
26,0.0,-3.5,7
26,0.0,-3.5,7
26,9.999778782798785e-13,-2.500000000001,5
26,9.999778782798785e-13,-3.000000000001,6
26,1.0,-1.0,0
26,9.999778782798785e-13,-2.500000000001,5
26,0.0,-3.0,6
26,0.0,-3.0,6
26,0.0,-2.5,5
26,1.0,-2.5,3
26,1.0,-1.0,0
26,9.999778782798785e-13,-2.000000000001,4
26,0.0,-2.5,5
26,0.0,-3.5,7
26,0.0,-2.5,5
26,1.0,-1.5,1
26,0.0,-2.5,5
26,0.0,-3.0,6
26,0.0,-3.5,7
26,9.999778782798785e-13,-2.500000000001,5
26,0.0,-3.5,7
26,9.999778782798785e-13,-2.000000000001,4
26,0.0,-3.5,7
26,0.0,-3.0,6
26,9.999778782798785e-13,-2.000000000001,4
26,0.0,-3.5,7
26,9.999778782798785e-13,-2.500000000001,5
26,9.999778782798785e-13,-2.000000000001,4
26,9.999778782798785e-13,-2.500000000001,5
26,0.0,-2.5,5
26,1.0,-2.0,2
26,0.0,-3.0,6
26,1.0,-1.5,1
26,1.0,-2.0,2
26,0.0,-3.5,7
26,0.0,-3.5,7
26,0.0,-4.5,9
26,1.0,-1.5,1
26,0.0,-4.5,9
26,0.0,-3.5,7
26,0.0,-5.0,10
26,1.0,-2.0,2
26,0.0,-3.0,6
26,0.0,-3.0,6
26,1.0,-2.5,3
26,0.0,-2.5,5
26,0.0,-4.0,8
26,0.0,-3.5,7
26,0.0,-3.0,6
26,0.0,-5.0,10
26,0.0,-3.5,7
26,1.0,-2.0,2
26,0.0,-4.5,9
26,1.0,-5.5,9
26,1.0,-2.5,3
26,1.0,-4.0,6
26,1.0,-3.5,5
26,0.0,-4.5,9
26,0.0,-3.0,6
26,0.0,-4.5,9
26,1.0,-3.5,5
26,0.0,-4.5,9
26,0.0,-5.0,10
26,0.0,-4.5,9
26,0.0,-3.0,6
26,0.0,-5.0,10
26,0.0,-2.5,5
26,0.0,-3.0,6
26,1.0,-2.0,2
26,0.0,-5.0,10
26,0.0,-3.0,6
26,0.0,-5.0,10
26,0.0,-2.0,4
26,0.0,-3.5,7
26,1.0,-1.5,1
26,0.0,-4.5,9
26,1.0,-3.5,5
26,1.0,-4.0,6
26,0.0,-4.0,8
26,0.0,-4.0,8
26,1.0,-1.0,0
26,0.0,-4.5,9
26,0.0,-2.5,5
26,0.0,-2.5,5
26,0.0,-2.5,5
26,1.0,-2.5,3
26,0.0,-5.0,10
26,0.0,-4.0,8
26,0.0,-5.0,10
26,1.0,-1.0,0
26,0.0,-4.5,9
26,0.0,-3.0,6
26,0.0,-4.5,9
26,1.0,-2.0,2
26,1.0,-4.5,7
26,1.0,-4.5,7
26,0.0,-3.5,7
26,0.0,-2.0,4
26,0.0,-4.5,9
26,0.0,-4.5,9
26,1.0,-1.5,1
26,0.0,-4.5,9
26,0.0,-5.0,10
26,0.0,-3.5,7
26,0.0,-5.0,10
26,1.0,-2.0,2
26,0.0,-3.5,7
26,0.0,-3.5,7
26,1.0,-3.0,4
26,0.0,-4.5,9
26,0.0,-5.0,10
26,1.0,-3.5,5
26,1.0,-4.5,7
26,0.0,-3.5,7
26,0.0,-2.5,5
26,0.0,-3.0,6
26,0.0,-4.5,9
26,0.0,-5.0,10
26,1.0,-3.0,4
26,0.0,-3.5,7
26,0.0,-4.5,9
26,1.0,-4.5,7
26,0.0,-3.0,6
26,0.0,-4.5,9
26,1.0,-3.0,4
26,1.0,-2.0,2
26,1.0,-3.5,5
26,1.0,-1.0,0
26,0.0,-4.0,8
26,0.0,-4.5,9
26,0.0,-4.0,8
26,0.0,-4.5,9
26,0.0,-4.5,9
26,0.0,-2.0,4
26,0.0,-5.0,10
26,1.0,-1.0,0
epsilon,leakage,utility,mask_size
27,1.0,-6.0,10
27,1.0,-4.0,6
27,0.0,-3.5,7
27,1.0,-6.0,10
27,1.0,-2.0,2
27,0.0,-4.5,9
27,1.0,-6.0,10
27,1.0,-6.0,10
27,0.0,-5.0,10
27,0.0,-5.0,10
27,1.0,-6.0,10
27,1.0,-6.0,10
27,0.0,-5.0,10
27,0.0,-5.0,10
27,1.0,-6.0,10
27,1.0,-6.0,10
27,1.0,-6.0,10
27,0.0,-5.0,10
27,0.0,-5.0,10
27,0.0,-5.0,10
27,1.0,-2.5,3
27,0.0,-5.0,10
27,1.0,-5.0,8
27,1.0,-6.0,10
27,1.0,-6.0,10
27,0.0,-5.0,10
27,1.0,-6.0,10
27,1.0,-5.5,9
27,1.0,-6.0,10
27,0.0,-5.0,10
27,0.0,-5.0,10
27,1.0,-6.0,10
27,0.0,-5.0,10
27,1.0,-2.0,2
27,0.0,-4.5,9
27,1.0,-6.0,10
27,0.0,-5.0,10
27,1.0,-6.0,10
27,0.0,-5.0,10
27,1.0,-4.5,7
27,1.0,-6.0,10
27,1.0,-3.0,4
27,1.0,-4.0,6
27,0.0,-5.0,10
27,0.0,-5.0,10
27,1.0,-6.0,10
27,1.0,-6.0,10
27,1.0,-6.0,10
