method,dataset,target_attribute,total_time,init_time,model_time,del_time,update_time,leakage,utility,paths_blocked,mask_size,num_paths,memory_overhead_bytes,num_instantiated_cells,num_cells_updated
delmin,hospital,ProviderNumber,0.028132200241088867,0.015867233276367188,0.008744001388549805,0.0022308826446533203,0.0012900829315185547,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028721094131469727,0.015679359436035156,0.009226083755493164,0.002492666244506836,0.0013229846954345703,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.027744054794311523,0.0153350830078125,0.008939981460571289,0.002267122268676758,0.0012018680572509766,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02794814109802246,0.015690088272094727,0.008763790130615234,0.0021882057189941406,0.0013060569763183594,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028133869171142578,0.01595592498779297,0.008710861206054688,0.002285003662109375,0.0011820793151855469,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.0286252498626709,0.01610088348388672,0.009015083312988281,0.002262115478515625,0.0012471675872802734,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028722047805786133,0.01565098762512207,0.009495019912719727,0.0023069381713867188,0.0012691020965576172,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028167247772216797,0.01579904556274414,0.008810997009277344,0.0023040771484375,0.0012531280517578125,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02773880958557129,0.015584945678710938,0.008757829666137695,0.002151012420654297,0.0012450218200683594,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.027979135513305664,0.015687942504882812,0.008718729019165039,0.0023193359375,0.0012531280517578125,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028402090072631836,0.015813112258911133,0.0088958740234375,0.0023882389068603516,0.0013048648834228516,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028007984161376953,0.015655994415283203,0.008820056915283203,0.0022847652435302734,0.0012471675872802734,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.029842853546142578,0.015857219696044922,0.008903980255126953,0.0038628578186035156,0.0012187957763671875,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.027530908584594727,0.015213727951049805,0.008795976638793945,0.0021882057189941406,0.001332998275756836,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.027978181838989258,0.015811920166015625,0.008778095245361328,0.0021779537200927734,0.0012102127075195312,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028725147247314453,0.01588606834411621,0.008799076080322266,0.002807140350341797,0.0012328624725341797,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028119802474975586,0.015721797943115234,0.008881092071533203,0.002218961715698242,0.0012979507446289062,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.029607295989990234,0.01746201515197754,0.008621692657470703,0.0022766590118408203,0.0012469291687011719,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.027965784072875977,0.015687942504882812,0.008759021759033203,0.002254962921142578,0.0012638568878173828,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028264999389648438,0.015750885009765625,0.008631229400634766,0.0026397705078125,0.0012431144714355469,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.0308685302734375,0.017193317413330078,0.009680986404418945,0.0025980472564697266,0.00139617919921875,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.029565811157226562,0.016579866409301758,0.009212970733642578,0.002438068389892578,0.0013349056243896484,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02994060516357422,0.016470909118652344,0.009309053421020508,0.0029120445251464844,0.0012485980987548828,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.029230833053588867,0.016252994537353516,0.009357213973999023,0.002329587936401367,0.001291036605834961,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02861618995666504,0.016052961349487305,0.008899211883544922,0.0023899078369140625,0.00127410888671875,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.029282808303833008,0.016028881072998047,0.009577035903930664,0.0023589134216308594,0.0013179779052734375,0.0,,13,12,13,41768,12,0
delmin,ncvoter,voter_reg_num,0.03146672248840332,0.02073526382446289,0.006593942642211914,0.002773761749267578,0.0013637542724609375,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03135061264038086,0.02085709571838379,0.0066070556640625,0.0026137828826904297,0.0012726783752441406,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03216361999511719,0.02135491371154785,0.0066149234771728516,0.002630949020385742,0.0015628337860107422,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.032377004623413086,0.02190399169921875,0.006582975387573242,0.0025780200958251953,0.0013120174407958984,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03283810615539551,0.021847963333129883,0.00696110725402832,0.0026509761810302734,0.0013780593872070312,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.032356977462768555,0.021575927734375,0.006578922271728516,0.0028722286224365234,0.0013298988342285156,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03511190414428711,0.02318286895751953,0.007066249847412109,0.0032367706298828125,0.0016260147094726562,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03466296195983887,0.02297234535217285,0.007430076599121094,0.002813577651977539,0.0014469623565673828,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.033178091049194336,0.023003101348876953,0.006645917892456055,0.002190113067626953,0.001338958740234375,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03244280815124512,0.021958112716674805,0.006562948226928711,0.0025708675384521484,0.0013508796691894531,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03300285339355469,0.022265911102294922,0.006592988967895508,0.0027518272399902344,0.0013921260833740234,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.032968997955322266,0.02198004722595215,0.006988048553466797,0.002568960189819336,0.0014319419860839844,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03283405303955078,0.022249221801757812,0.006623983383178711,0.0026307106018066406,0.0013301372528076172,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03230595588684082,0.021937847137451172,0.0064580440521240234,0.002537965774536133,0.0013720989227294922,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03197288513183594,0.021403789520263672,0.0070497989654541016,0.002228260040283203,0.001291036605834961,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03261399269104004,0.021559953689575195,0.006762027740478516,0.0029740333557128906,0.0013179779052734375,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03303980827331543,0.022120952606201172,0.006883144378662109,0.002663850784301758,0.0013718605041503906,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03276395797729492,0.0221712589263916,0.006653785705566406,0.0026140213012695312,0.0013248920440673828,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03203296661376953,0.021728992462158203,0.0068891048431396484,0.002068042755126953,0.0013468265533447266,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0331270694732666,0.022201061248779297,0.006474018096923828,0.0031280517578125,0.0013239383697509766,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03154587745666504,0.021844863891601562,0.006384849548339844,0.00201416015625,0.0013020038604736328,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03263425827026367,0.02180027961730957,0.0071048736572265625,0.0023529529571533203,0.0013761520385742188,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03475594520568848,0.022629976272583008,0.0073201656341552734,0.0033757686614990234,0.0014300346374511719,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03300285339355469,0.022215843200683594,0.006610870361328125,0.0028281211853027344,0.0013480186462402344,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.032553911209106445,0.021857738494873047,0.00665593147277832,0.0026731491088867188,0.0013670921325683594,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.032470703125,0.021680116653442383,0.00691986083984375,0.0025725364685058594,0.0012981891632080078,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0321040153503418,0.02162003517150879,0.00653386116027832,0.0025811195373535156,0.0013689994812011719,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03156709671020508,0.021613121032714844,0.006485939025878906,0.0021240711212158203,0.0013439655303955078,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04238700866699219,0.02684807777404785,0.011576175689697266,0.0025348663330078125,0.0014278888702392578,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.038910627365112305,0.025853872299194336,0.00799703598022461,0.003676891326904297,0.0013828277587890625,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03153681755065918,0.021728992462158203,0.006484270095825195,0.0020508766174316406,0.0012726783752441406,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04599595069885254,0.029263019561767578,0.010565042495727539,0.004295825958251953,0.0018720626831054688,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04082798957824707,0.02906489372253418,0.00730586051940918,0.0030303001403808594,0.0014269351959228516,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.035299062728881836,0.023231983184814453,0.007861137390136719,0.0028488636016845703,0.0013570785522460938,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.031835079193115234,0.0214998722076416,0.006798982620239258,0.0021250247955322266,0.0014111995697021484,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04119610786437988,0.02718520164489746,0.008907079696655273,0.0036318302154541016,0.0014719963073730469,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03404378890991211,0.02160787582397461,0.008478879928588867,0.002607107162475586,0.0013499259948730469,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0326082706451416,0.022626161575317383,0.006491899490356445,0.002032041549682617,0.0014581680297851562,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0424039363861084,0.029551267623901367,0.008715152740478516,0.0027446746826171875,0.0013928413391113281,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03689408302307129,0.02174997329711914,0.008576154708862305,0.004578828811645508,0.001989126205444336,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04225468635559082,0.03006577491760254,0.008105993270874023,0.002666950225830078,0.0014159679412841797,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04041600227355957,0.02346324920654297,0.010022878646850586,0.005017757415771484,0.0019121170043945312,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0468897819519043,0.029794931411743164,0.010566234588623047,0.00457763671875,0.001950979232788086,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.047463178634643555,0.03051900863647461,0.010436058044433594,0.004563093185424805,0.0019450187683105469,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04578399658203125,0.029932022094726562,0.010210037231445312,0.0036258697509765625,0.0020160675048828125,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.045239925384521484,0.03060603141784668,0.008095979690551758,0.004354000091552734,0.0021839141845703125,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.044724225997924805,0.029507160186767578,0.010414838790893555,0.003231048583984375,0.0015711784362792969,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03732872009277344,0.02474212646484375,0.007879018783569336,0.003310680389404297,0.0013968944549560547,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03232383728027344,0.022350788116455078,0.006439924240112305,0.002215147018432617,0.0013179779052734375,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.042742252349853516,0.028744935989379883,0.009974956512451172,0.0026581287384033203,0.0013642311096191406,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.038413047790527344,0.023273229598999023,0.009900093078613281,0.0034308433532714844,0.0018088817596435547,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04122018814086914,0.02954697608947754,0.007570981979370117,0.0027132034301757812,0.0013890266418457031,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03860306739807129,0.025133132934570312,0.008295059204101562,0.0036389827728271484,0.0015358924865722656,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04336905479431152,0.026062965393066406,0.01041102409362793,0.004823923110961914,0.0020711421966552734,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04398393630981445,0.02997112274169922,0.008431196212768555,0.004103899002075195,0.0014777183532714844,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03740882873535156,0.025814056396484375,0.0076141357421875,0.0025866031646728516,0.001394033432006836,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03162407875061035,0.021296262741088867,0.006946086883544922,0.0020177364349365234,0.001363992691040039,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04496407508850098,0.029048919677734375,0.010928869247436523,0.003621339797973633,0.0013649463653564453,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03420376777648926,0.021493911743164062,0.007740020751953125,0.0033540725708007812,0.001615762710571289,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03365612030029297,0.02267622947692871,0.006726741790771484,0.0028581619262695312,0.0013949871063232422,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04261469841003418,0.029983043670654297,0.008151054382324219,0.002707958221435547,0.0017726421356201172,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.046547889709472656,0.031366825103759766,0.009389162063598633,0.004318952560424805,0.0014729499816894531,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04056882858276367,0.025294065475463867,0.010539770126342773,0.003323078155517578,0.0014119148254394531,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03225231170654297,0.021894216537475586,0.006576061248779297,0.0025010108947753906,0.0012810230255126953,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04381513595581055,0.02951788902282715,0.010452985763549805,0.002501249313354492,0.0013430118560791016,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03580808639526367,0.02272486686706543,0.007768869400024414,0.003938198089599609,0.0013761520385742188,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0319974422454834,0.021393299102783203,0.006571054458618164,0.002707958221435547,0.0013251304626464844,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.039228200912475586,0.026075124740600586,0.008561134338378906,0.003261089324951172,0.0013308525085449219,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03417086601257324,0.02141404151916504,0.006860017776489258,0.003854036331176758,0.0020427703857421875,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03866004943847656,0.02602696418762207,0.007971763610839844,0.003118276596069336,0.0015430450439453125,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.033493757247924805,0.02190685272216797,0.006548166275024414,0.003168821334838867,0.0018699169158935547,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.042253971099853516,0.028759002685546875,0.00827789306640625,0.0036721229553222656,0.001544952392578125,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.037522077560424805,0.024242162704467773,0.00834512710571289,0.003499746322631836,0.0014350414276123047,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03712272644042969,0.024208784103393555,0.008478164672851562,0.0030868053436279297,0.0013489723205566406,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.032186031341552734,0.02143096923828125,0.006967067718505859,0.0024878978729248047,0.0013000965118408203,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03898429870605469,0.026478052139282227,0.008636951446533203,0.0025031566619873047,0.0013661384582519531,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03566622734069824,0.022693872451782227,0.008905410766601562,0.0026438236236572266,0.0014231204986572266,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.029725074768066406,0.02101922035217285,0.005800008773803711,0.0018458366394042969,0.0010600090026855469,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.058396100997924805,0.023824214935302734,0.006433010101318359,0.025445938110351562,0.0026929378509521484,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04952239990234375,0.03158092498779297,0.011530876159667969,0.004514217376708984,0.0018963813781738281,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.05312800407409668,0.035231828689575195,0.011078834533691406,0.004895448684692383,0.0019218921661376953,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.042891740798950195,0.029083967208862305,0.008322954177856445,0.003091096878051758,0.0023937225341796875,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04338693618774414,0.028399944305419922,0.010874032974243164,0.002543926239013672,0.0015690326690673828,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.037271738052368164,0.023735761642456055,0.00889897346496582,0.00322723388671875,0.001409769058227539,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03432011604309082,0.02332615852355957,0.006742715835571289,0.00292205810546875,0.001329183578491211,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03858804702758789,0.026224851608276367,0.00778508186340332,0.003070831298828125,0.0015072822570800781,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.037476301193237305,0.022629976272583008,0.010560989379882812,0.0029251575469970703,0.001360177993774414,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.032041072845458984,0.02200913429260254,0.006561994552612305,0.0021238327026367188,0.0013461112976074219,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04009222984313965,0.026648283004760742,0.008471965789794922,0.0036890506744384766,0.0012829303741455078,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03394722938537598,0.02182316780090332,0.008703947067260742,0.002009153366088867,0.0014109611511230469,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.031656742095947266,0.021675586700439453,0.006559133529663086,0.0020830631256103516,0.001338958740234375,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03705096244812012,0.0246579647064209,0.00851297378540039,0.002496004104614258,0.0013840198516845703,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03345322608947754,0.022249937057495117,0.0066187381744384766,0.0032384395599365234,0.0013461112976074219,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.042189836502075195,0.029953718185424805,0.008244991302490234,0.0024759769439697266,0.0015151500701904297,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03854966163635254,0.02367997169494629,0.010901927947998047,0.0025949478149414062,0.0013728141784667969,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03514599800109863,0.022572040557861328,0.0067729949951171875,0.0038299560546875,0.001971006393432617,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0440218448638916,0.02890491485595703,0.010500192642211914,0.0030617713928222656,0.0015549659729003906,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03676033020019531,0.023951292037963867,0.008804798126220703,0.0026092529296875,0.0013949871063232422,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03345990180969238,0.02185797691345215,0.006826877593994141,0.003216981887817383,0.001558065414428711,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0389711856842041,0.02643895149230957,0.008212089538574219,0.002841949462890625,0.0014781951904296875,0.0,,13,14,13,35448,14,0
delmin,Onlineretail,InvoiceNo,0.041451215744018555,0.015165090560913086,0.022866010665893555,0.0021021366119384766,0.0013179779052734375,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.0409550666809082,0.014861106872558594,0.022472143173217773,0.002252817153930664,0.0013689994812011719,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05003476142883301,0.0197298526763916,0.02618098258972168,0.002830028533935547,0.0012938976287841797,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05042886734008789,0.01931309700012207,0.026775836944580078,0.0028998851776123047,0.0014400482177734375,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.04832720756530762,0.019256114959716797,0.02469921112060547,0.002895832061767578,0.0014760494232177734,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.046588897705078125,0.018726110458374023,0.024331092834472656,0.0022547245025634766,0.0012769699096679688,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05548548698425293,0.02150130271911621,0.02989482879638672,0.002529144287109375,0.001560211181640625,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05258464813232422,0.019771814346313477,0.029030799865722656,0.0023162364959716797,0.0014657974243164062,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05221390724182129,0.01959085464477539,0.028870105743408203,0.002270936965942383,0.0014820098876953125,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.050401926040649414,0.018351316452026367,0.027710914611816406,0.002816915512084961,0.0015227794647216797,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.057585954666137695,0.0198819637298584,0.032769203186035156,0.003275632858276367,0.0016591548919677734,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05513191223144531,0.019999027252197266,0.031259775161743164,0.0023431777954101562,0.0015299320220947266,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05642509460449219,0.019648075103759766,0.032521963119506836,0.002886056900024414,0.0013689994812011719,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05269503593444824,0.019668102264404297,0.02880573272705078,0.002822399139404297,0.0013988018035888672,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.052047014236450195,0.019321918487548828,0.028523921966552734,0.0027332305908203125,0.0014679431915283203,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05198407173156738,0.021123886108398438,0.026753902435302734,0.0027511119842529297,0.0013551712036132812,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.0567021369934082,0.019680023193359375,0.032544851303100586,0.002996206283569336,0.0014810562133789062,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.04789924621582031,0.01803421974182129,0.02620220184326172,0.0022306442260742188,0.001432180404663086,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.053466796875,0.01912975311279297,0.030129194259643555,0.0027799606323242188,0.0014278888702392578,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05245685577392578,0.018222808837890625,0.030156850814819336,0.002687215805053711,0.0013899803161621094,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05699515342712402,0.019090890884399414,0.03313779830932617,0.003132343292236328,0.0016341209411621094,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.06204533576965332,0.022796154022216797,0.0341949462890625,0.003049135208129883,0.0020051002502441406,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05217146873474121,0.019185304641723633,0.028935909271240234,0.0026123523712158203,0.0014379024505615234,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05080866813659668,0.018230915069580078,0.028205156326293945,0.0029697418212890625,0.0014028549194335938,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05079913139343262,0.01874995231628418,0.028471946716308594,0.002223968505859375,0.0013532638549804688,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.04855608940124512,0.01869511604309082,0.02603602409362793,0.0022869110107421875,0.0015380382537841797,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05023503303527832,0.01837897300720215,0.02773594856262207,0.002758026123046875,0.0013620853424072266,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05534720420837402,0.02007603645324707,0.030946969985961914,0.002840280532836914,0.001483917236328125,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05167078971862793,0.01918315887451172,0.02758622169494629,0.0034286975860595703,0.0014727115631103516,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.0496363639831543,0.01908421516418457,0.026369094848632812,0.002841949462890625,0.001341104507446289,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.04950714111328125,0.01831793785095215,0.026757001876831055,0.0029420852661132812,0.0014901161193847656,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.050748348236083984,0.015935897827148438,0.03083324432373047,0.002377033233642578,0.0016021728515625,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05011701583862305,0.0172879695892334,0.02872180938720703,0.002783060073852539,0.0013241767883300781,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.04979085922241211,0.01921677589416504,0.026540040969848633,0.002710103988647461,0.0013239383697509766,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05161929130554199,0.01945185661315918,0.027544021606445312,0.0032181739807128906,0.0014052391052246094,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.052935123443603516,0.020015954971313477,0.02852010726928711,0.002869844436645508,0.0015292167663574219,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05558466911315918,0.022090911865234375,0.029237985610961914,0.0028760433197021484,0.0013797283172607422,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05333685874938965,0.01918506622314453,0.029296159744262695,0.003208637237548828,0.0016469955444335938,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.055583953857421875,0.018492937088012695,0.03252363204956055,0.0027832984924316406,0.0017840862274169922,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.053640127182006836,0.01728200912475586,0.03166007995605469,0.002997875213623047,0.0017001628875732422,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05484199523925781,0.017626285552978516,0.03196573257446289,0.0034360885620117188,0.0018138885498046875,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.0561678409576416,0.01928091049194336,0.031681060791015625,0.0034990310668945312,0.001706838607788086,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.0521092414855957,0.018295764923095703,0.029837846755981445,0.002411365509033203,0.0015642642974853516,0.0,,10,8,10,75368,8,0
