method,dataset,target_attribute,total_time,init_time,model_time,del_time,update_time,leakage,utility,paths_blocked,mask_size,num_paths,memory_overhead_bytes,num_instantiated_cells,num_cells_updated
delmin,hospital,ProviderNumber,0.028183937072753906,0.0158541202545166,0.008663177490234375,0.00231170654296875,0.0013549327850341797,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02850484848022461,0.015925884246826172,0.00894308090209961,0.0022919178009033203,0.0013439655303955078,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.03056788444519043,0.016713857650756836,0.009493827819824219,0.0027570724487304688,0.0016031265258789062,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02890491485595703,0.01682591438293457,0.008250951766967773,0.002457141876220703,0.0013709068298339844,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.029532670974731445,0.01647210121154785,0.009096860885620117,0.00261688232421875,0.0013468265533447266,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02987384796142578,0.016705989837646484,0.009386062622070312,0.0024137496948242188,0.0013680458068847656,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028818845748901367,0.016389131546020508,0.008831977844238281,0.0023109912872314453,0.0012867450714111328,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.029423236846923828,0.016137123107910156,0.009277820587158203,0.00269317626953125,0.0013151168823242188,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02998828887939453,0.016516923904418945,0.00930476188659668,0.002799510955810547,0.0013670921325683594,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02906322479248047,0.016367197036743164,0.008908987045288086,0.002447843551635742,0.0013391971588134766,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028786420822143555,0.016067028045654297,0.008797883987426758,0.0024383068084716797,0.0014832019805908203,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02915191650390625,0.016185760498046875,0.009119987487792969,0.0025022029876708984,0.0013439655303955078,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028558731079101562,0.016093969345092773,0.008723020553588867,0.002424955368041992,0.0013167858123779297,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02946019172668457,0.016311168670654297,0.009209156036376953,0.002610921859741211,0.0013289451599121094,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028572797775268555,0.016124725341796875,0.008859872817993164,0.0022971630096435547,0.001291036605834961,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02825188636779785,0.01615309715270996,0.008564949035644531,0.0022890567779541016,0.0012447834014892578,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.029309988021850586,0.016284942626953125,0.009234905242919922,0.0024881362915039062,0.0013020038604736328,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02874279022216797,0.016050100326538086,0.008903980255126953,0.002470731735229492,0.0013179779052734375,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.029080867767333984,0.01640009880065918,0.008830070495605469,0.0024068355560302734,0.0014438629150390625,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02958226203918457,0.016363143920898438,0.009336233139038086,0.002553701400756836,0.001329183578491211,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028252124786376953,0.01592230796813965,0.008710861206054688,0.0023059844970703125,0.0013129711151123047,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028842926025390625,0.016202926635742188,0.008900880813598633,0.0024170875549316406,0.001322031021118164,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.02956533432006836,0.016440153121948242,0.009470224380493164,0.002380847930908203,0.00127410888671875,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.030300140380859375,0.017116069793701172,0.009490966796875,0.002357006072998047,0.0013360977172851562,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028903961181640625,0.016136884689331055,0.008992910385131836,0.0024683475494384766,0.0013058185577392578,0.0,,13,12,13,41768,12,0
delmin,hospital,ProviderNumber,0.028692960739135742,0.015954971313476562,0.008882284164428711,0.002487659454345703,0.0013680458068847656,0.0,,13,12,13,41768,12,0
delmin,ncvoter,voter_reg_num,0.03249478340148926,0.02179884910583496,0.0067119598388671875,0.002624988555908203,0.0013589859008789062,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03122568130493164,0.02100086212158203,0.006504058837890625,0.002421855926513672,0.0012989044189453125,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.031969547271728516,0.02157115936279297,0.006535768508911133,0.0024819374084472656,0.0013806819915771484,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03333306312561035,0.02256298065185547,0.0066030025482177734,0.0028040409088134766,0.0013630390167236328,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03308415412902832,0.02225017547607422,0.006821155548095703,0.0027017593383789062,0.0013110637664794922,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03210282325744629,0.021785974502563477,0.006519794464111328,0.0025212764739990234,0.001275777816772461,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03303337097167969,0.022574186325073242,0.006619930267333984,0.0025331974029541016,0.0013060569763183594,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.030853986740112305,0.02089238166809082,0.006578922271728516,0.002032756805419922,0.0013499259948730469,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.031125783920288086,0.021332979202270508,0.006430149078369141,0.002015829086303711,0.0013468265533447266,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03271818161010742,0.021798133850097656,0.006491184234619141,0.002979755401611328,0.0014491081237792969,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03229093551635742,0.02170705795288086,0.006551265716552734,0.0025408267974853516,0.0014917850494384766,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03239703178405762,0.022166728973388672,0.006843090057373047,0.0020482540130615234,0.001338958740234375,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03237557411193848,0.022508859634399414,0.0064220428466796875,0.002113819122314453,0.0013308525085449219,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.033532142639160156,0.02230978012084961,0.0066070556640625,0.0032951831817626953,0.0013201236724853516,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.031919240951538086,0.021813154220581055,0.006454944610595703,0.0023419857025146484,0.0013091564178466797,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03348946571350098,0.022377967834472656,0.006842851638793945,0.0028753280639648438,0.0013933181762695312,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03462576866149902,0.02407383918762207,0.006665229797363281,0.0025577545166015625,0.0013289451599121094,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03274893760681152,0.022035837173461914,0.006630897521972656,0.002737283706665039,0.001344919204711914,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.033165931701660156,0.022490262985229492,0.0067691802978515625,0.002553701400756836,0.0013527870178222656,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03341102600097656,0.02208995819091797,0.007412910461425781,0.0025610923767089844,0.0013470649719238281,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03193521499633789,0.021305322647094727,0.006536960601806641,0.0026788711547851562,0.0014140605926513672,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.031129121780395508,0.020801067352294922,0.006490230560302734,0.002458810806274414,0.0013790130615234375,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03214311599731445,0.022056102752685547,0.0066297054290771484,0.0021202564239501953,0.0013370513916015625,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03236651420593262,0.022047042846679688,0.006498098373413086,0.0024802684783935547,0.001341104507446289,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03258037567138672,0.021793127059936523,0.006527900695800781,0.0028982162475585938,0.0013611316680908203,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03235983848571777,0.02184009552001953,0.0067179203033447266,0.002513885498046875,0.0012879371643066406,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.032804250717163086,0.02223801612854004,0.006879091262817383,0.0022630691528320312,0.0014240741729736328,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03599286079406738,0.02250504493713379,0.0066449642181396484,0.0047800540924072266,0.0020627975463867188,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04364275932312012,0.0281980037689209,0.010830879211425781,0.0031931400299072266,0.001420736312866211,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.037744760513305664,0.022624969482421875,0.010567903518676758,0.003162860870361328,0.0013890266418457031,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03368782997131348,0.022418975830078125,0.006815910339355469,0.0031251907348632812,0.0013277530670166016,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0439152717590332,0.026653289794921875,0.01058816909790039,0.0047607421875,0.0019130706787109375,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04271245002746582,0.028947114944458008,0.00927591323852539,0.003033161163330078,0.0014562606811523438,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04311513900756836,0.02769303321838379,0.010757923126220703,0.003099203109741211,0.0015649795532226562,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03732609748840332,0.02259993553161621,0.010049104690551758,0.0032799243927001953,0.0013971328735351562,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03217768669128418,0.022135019302368164,0.0065419673919677734,0.0021698474884033203,0.0013308525085449219,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03979921340942383,0.026238203048706055,0.008753776550292969,0.0034160614013671875,0.0013911724090576172,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03445100784301758,0.02231597900390625,0.008603334426879883,0.0021827220916748047,0.0013489723205566406,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03813004493713379,0.023672103881835938,0.008892297744750977,0.004158735275268555,0.0014069080352783203,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03274226188659668,0.02190113067626953,0.006943941116333008,0.0025260448455810547,0.001371145248413086,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0336604118347168,0.02340984344482422,0.0064809322357177734,0.0024564266204833984,0.0013132095336914062,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03912615776062012,0.024302005767822266,0.010509014129638672,0.0029489994049072266,0.0013661384582519531,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.033541202545166016,0.02211308479309082,0.006932258605957031,0.002889871597290039,0.001605987548828125,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04296112060546875,0.029455184936523438,0.008424997329711914,0.0036759376525878906,0.0014050006866455078,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0411067008972168,0.02618885040283203,0.010448932647705078,0.0031130313873291016,0.001355886459350586,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03502702713012695,0.022201061248779297,0.0068359375,0.004456996917724609,0.0015330314636230469,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0330963134765625,0.022126197814941406,0.0069468021392822266,0.0026819705963134766,0.0013413429260253906,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03935599327087402,0.026091814041137695,0.008798837661743164,0.003045320510864258,0.0014200210571289062,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03586912155151367,0.022118091583251953,0.0072171688079833984,0.0046405792236328125,0.0018932819366455078,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.042439937591552734,0.02910900115966797,0.008714914321899414,0.0030999183654785156,0.001516103744506836,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03831672668457031,0.023236989974975586,0.01068878173828125,0.0030291080474853516,0.001361846923828125,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03254103660583496,0.021995067596435547,0.006474018096923828,0.0027379989624023438,0.0013339519500732422,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.039259910583496094,0.027054786682128906,0.007870912551879883,0.0029942989349365234,0.0013399124145507812,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03216099739074707,0.021326065063476562,0.0064241886138916016,0.0020208358764648438,0.0023899078369140625,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.06925058364868164,0.031156301498413086,0.010614871978759766,0.02556920051574707,0.0019102096557617188,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04185295104980469,0.025465011596679688,0.010692834854125977,0.003947257995605469,0.0017478466033935547,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.047406673431396484,0.029120922088623047,0.011861085891723633,0.0045337677001953125,0.0018908977508544922,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.045378923416137695,0.029319047927856445,0.011562585830688477,0.0028002262115478516,0.0016970634460449219,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0445098876953125,0.029297828674316406,0.011028051376342773,0.0025980472564697266,0.0015859603881835938,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03809213638305664,0.02446603775024414,0.008527994155883789,0.0037300586700439453,0.0013680458068847656,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03291583061218262,0.021863937377929688,0.006824016571044922,0.0028939247131347656,0.0013339519500732422,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.042157888412475586,0.02844071388244629,0.009341955184936523,0.0029702186584472656,0.0014050006866455078,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04055476188659668,0.023675918579101562,0.010587930679321289,0.004456043243408203,0.001834869384765625,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04202866554260254,0.028755903244018555,0.008791208267211914,0.002989530563354492,0.0014920234680175781,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03826308250427246,0.025825023651123047,0.007760047912597656,0.0031659603118896484,0.0015120506286621094,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.035243988037109375,0.0223233699798584,0.006510734558105469,0.004441022872924805,0.001968860626220703,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0438845157623291,0.02861189842224121,0.011237144470214844,0.002669811248779297,0.00136566162109375,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.042050838470458984,0.027554988861083984,0.010590791702270508,0.002529144287109375,0.0013759136199951172,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03401494026184082,0.022325992584228516,0.00667119026184082,0.0032308101654052734,0.001786947250366211,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04073452949523926,0.027827978134155273,0.008373022079467773,0.003003835678100586,0.001529693603515625,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03859710693359375,0.02338385581970215,0.010704755783081055,0.003126382827758789,0.0013821125030517578,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03192496299743652,0.021583080291748047,0.00652003288269043,0.0025229454040527344,0.0012989044189453125,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03879690170288086,0.025786876678466797,0.00877523422241211,0.002881765365600586,0.0013530254364013672,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03458523750305176,0.02196192741394043,0.008342981338500977,0.002988100051879883,0.0012922286987304688,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03317403793334961,0.022201061248779297,0.0069239139556884766,0.0027070045471191406,0.0013420581817626953,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03943991661071777,0.026714086532592773,0.008330106735229492,0.002887725830078125,0.0015079975128173828,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03245377540588379,0.02156996726989746,0.006626129150390625,0.0021576881408691406,0.0020999908447265625,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.042777061462402344,0.028630971908569336,0.009042024612426758,0.0035948753356933594,0.0015091896057128906,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.037901878356933594,0.023040056228637695,0.010235071182250977,0.0033257007598876953,0.0013010501861572266,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03327202796936035,0.021695852279663086,0.007093906402587891,0.003138303756713867,0.0013439655303955078,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03925204277038574,0.026619911193847656,0.008099079132080078,0.0030090808868408203,0.0015239715576171875,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03359079360961914,0.02156686782836914,0.007977962493896484,0.002679109573364258,0.0013668537139892578,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0321810245513916,0.022090435028076172,0.0064239501953125,0.0022668838500976562,0.0013997554779052734,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03951096534729004,0.026693105697631836,0.008369922637939453,0.0030488967895507812,0.0013990402221679688,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03416800498962402,0.0217587947845459,0.008272886276245117,0.0026810169219970703,0.0014553070068359375,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03313469886779785,0.022537946701049805,0.006531238555908203,0.0027425289154052734,0.0013229846954345703,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03833603858947754,0.026066064834594727,0.008291959762573242,0.002460002899169922,0.0015180110931396484,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03373599052429199,0.021869897842407227,0.008383989334106445,0.0021140575408935547,0.0013680458068847656,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03233504295349121,0.022100210189819336,0.006793022155761719,0.0020737648010253906,0.0013680458068847656,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.041687965393066406,0.02625894546508789,0.01039576530456543,0.0036940574645996094,0.0013391971588134766,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03810381889343262,0.021623849868774414,0.009826183319091797,0.00444483757019043,0.0022089481353759766,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04541897773742676,0.029074907302856445,0.010511159896850586,0.004047870635986328,0.0017850399017333984,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.038256168365478516,0.024617910385131836,0.008785009384155273,0.003322124481201172,0.0015311241149902344,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04071307182312012,0.02775287628173828,0.00834202766418457,0.0032279491424560547,0.001390218734741211,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03755354881286621,0.024997949600219727,0.008220911026000977,0.0028679370880126953,0.0014667510986328125,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03538012504577637,0.022077083587646484,0.007359027862548828,0.004111051559448242,0.0018329620361328125,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.04059147834777832,0.027842998504638672,0.008224010467529297,0.0031158924102783203,0.0014085769653320312,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.0371854305267334,0.024548053741455078,0.008253097534179688,0.0030350685119628906,0.0013492107391357422,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03258800506591797,0.022182941436767578,0.006520986557006836,0.0025739669799804688,0.001310110092163086,0.0,,13,14,13,35448,14,0
delmin,ncvoter,voter_reg_num,0.03904104232788086,0.026381254196166992,0.008404970169067383,0.0028989315032958984,0.001355886459350586,0.0,,13,14,13,35448,14,0
delmin,Onlineretail,InvoiceNo,0.039589881896972656,0.013862133026123047,0.022417306900024414,0.0020034313201904297,0.0013070106506347656,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.040805816650390625,0.014841794967651367,0.022436141967773438,0.002076864242553711,0.0014510154724121094,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.055426836013793945,0.01957988739013672,0.031548261642456055,0.0029137134552001953,0.0013849735260009766,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05359172821044922,0.01906895637512207,0.029633045196533203,0.0033898353576660156,0.0014998912811279297,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05286121368408203,0.020150184631347656,0.02855515480041504,0.0027618408203125,0.001394033432006836,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05656599998474121,0.020559072494506836,0.031665802001953125,0.0029251575469970703,0.0014159679412841797,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.055638790130615234,0.020208120346069336,0.031055212020874023,0.0029006004333496094,0.0014748573303222656,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.04772472381591797,0.018620967864990234,0.024902820587158203,0.0028259754180908203,0.001374959945678711,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05105113983154297,0.016553878784179688,0.030696868896484375,0.002260446548461914,0.0015399456024169922,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.049809932708740234,0.01830601692199707,0.027166128158569336,0.0028977394104003906,0.0014400482177734375,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05379319190979004,0.018830060958862305,0.03061199188232422,0.002888917922973633,0.0014622211456298828,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05354189872741699,0.019626855850219727,0.029602766036987305,0.0028982162475585938,0.0014140605926513672,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05342912673950195,0.020078182220458984,0.028471946716308594,0.003445863723754883,0.0014331340789794922,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05275106430053711,0.019640207290649414,0.029359817504882812,0.0022859573364257812,0.0014650821685791016,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05423378944396973,0.020389795303344727,0.029949188232421875,0.0024290084838867188,0.0014657974243164062,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.04789280891418457,0.01813793182373047,0.025934934616088867,0.002285003662109375,0.0015349388122558594,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.052500247955322266,0.018629074096679688,0.029573917388916016,0.0028688907623291016,0.001428365707397461,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.0528872013092041,0.017930984497070312,0.030816078186035156,0.002440929412841797,0.001699209213256836,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05399775505065918,0.018536090850830078,0.030778884887695312,0.0029299259185791016,0.0017528533935546875,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05312609672546387,0.019967079162597656,0.028718233108520508,0.0029289722442626953,0.0015118122100830078,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.0533292293548584,0.019060134887695312,0.03038191795349121,0.0023381710052490234,0.0015490055084228516,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.04906821250915527,0.019214153289794922,0.02514028549194336,0.003243684768676758,0.0014700889587402344,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.0527491569519043,0.019039154052734375,0.02906012535095215,0.002862691879272461,0.0017871856689453125,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05086183547973633,0.018386125564575195,0.028413057327270508,0.002560853958129883,0.0015017986297607422,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05067276954650879,0.019757986068725586,0.02668905258178711,0.002694845199584961,0.0015308856964111328,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.050901174545288086,0.018864154815673828,0.027664899826049805,0.0029020309448242188,0.0014700889587402344,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.053540945053100586,0.019221067428588867,0.030014991760253906,0.0028378963470458984,0.001466989517211914,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.0506289005279541,0.019118070602416992,0.027785062789916992,0.0022907257080078125,0.0014350414276123047,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05475902557373047,0.019100189208984375,0.030906200408935547,0.002941608428955078,0.0018110275268554688,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05580019950866699,0.019842147827148438,0.03209114074707031,0.002373933792114258,0.0014929771423339844,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05810713768005371,0.019340991973876953,0.033255815505981445,0.003837108612060547,0.0016732215881347656,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.056577205657958984,0.019295930862426758,0.032492876052856445,0.003196239471435547,0.0015921592712402344,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.056964874267578125,0.01949477195739746,0.03243589401245117,0.003316164016723633,0.0017180442810058594,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05232644081115723,0.01925206184387207,0.0289461612701416,0.002658843994140625,0.0014693737030029297,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.047831058502197266,0.01761317253112793,0.026118755340576172,0.0027000904083251953,0.0013990402221679688,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05355405807495117,0.01863408088684082,0.030752182006835938,0.002768993377685547,0.0013988018035888672,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05703020095825195,0.019285917282104492,0.033039093017578125,0.0030329227447509766,0.0016722679138183594,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.0524289608001709,0.018337726593017578,0.030133962631225586,0.002450227737426758,0.0015070438385009766,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.04936575889587402,0.018121957778930664,0.026652097702026367,0.0032198429107666016,0.0013718605041503906,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.052188873291015625,0.01874995231628418,0.029059171676635742,0.0028777122497558594,0.0015020370483398438,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05018305778503418,0.019041061401367188,0.026951074600219727,0.0028188228607177734,0.0013720989227294922,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05305290222167969,0.018061161041259766,0.030415058135986328,0.0031697750091552734,0.0014069080352783203,0.0,,10,8,10,75368,8,0
