-----airport-----
attribute,total_time,num_explanations,cells_deleted,max_depth,memory_bytes,init_time,model_time,del_time
voter_reg_num,0.028194189071655273,13,14,1,19444,0.02309417724609375,5.6743621826171875e-05,0.0038361549377441406
voter_reg_num,0.029062986373901367,13,14,1,19444,0.02452683448791504,6.604194641113281e-05,0.0031239986419677734
voter_reg_num,0.02997303009033203,13,14,1,19444,0.025439023971557617,5.3882598876953125e-05,0.0031120777130126953
voter_reg_num,0.03290700912475586,13,14,1,19444,0.028149127960205078,5.2928924560546875e-05,0.003383159637451172
voter_reg_num,0.03345608711242676,13,14,1,19444,0.028017044067382812,5.507469177246094e-05,0.0039670467376708984
voter_reg_num,0.0308380126953125,13,14,1,19444,0.025322914123535156,7.605552673339844e-05,0.0038919448852539062
voter_reg_num,0.04082298278808594,13,14,1,19444,0.034928083419799805,6.29425048828125e-05,0.004375934600830078
voter_reg_num,0.03172016143798828,13,14,1,19444,0.026708126068115234,6.985664367675781e-05,0.0034601688385009766
voter_reg_num,0.029783010482788086,13,14,1,19444,0.02565908432006836,8.296966552734375e-05,0.0026140213012695312
voter_reg_num,0.034867048263549805,13,14,1,19444,0.030731916427612305,6.604194641113281e-05,0.002578258514404297
voter_reg_num,0.025745153427124023,13,14,1,19444,0.022378206253051758,6.389617919921875e-05,0.002293109893798828
voter_reg_num,0.02650594711303711,13,14,1,19444,0.022205829620361328,7.104873657226562e-05,0.003052234649658203
voter_reg_num,0.026921987533569336,13,14,1,19444,0.021817684173583984,8.130073547363281e-05,0.0037899017333984375
voter_reg_num,0.02982616424560547,13,14,1,19444,0.022381067276000977,6.4849853515625e-05,0.006248950958251953
voter_reg_num,0.02951502799987793,13,14,1,19444,0.024068117141723633,7.486343383789062e-05,0.0041620731353759766
voter_reg_num,0.03876495361328125,13,14,1,19444,0.030364990234375,7.510185241699219e-05,0.006551027297973633
voter_reg_num,0.041345834732055664,13,14,1,19444,0.03450202941894531,8.106231689453125e-05,0.005035877227783203
voter_reg_num,0.04285717010498047,13,14,1,19444,0.037052154541015625,7.605552673339844e-05,0.004158973693847656
voter_reg_num,0.040450096130371094,13,14,1,19444,0.03223299980163574,7.390975952148438e-05,0.006446123123168945
voter_reg_num,0.03584694862365723,13,14,1,19444,0.031141042709350586,6.29425048828125e-05,0.003275156021118164
voter_reg_num,0.04174089431762695,13,14,1,19444,0.03686690330505371,7.486343383789062e-05,0.0034711360931396484
voter_reg_num,0.026242971420288086,13,14,1,19444,0.022071123123168945,6.985664367675781e-05,0.002979755401611328
voter_reg_num,0.025269031524658203,13,14,1,19444,0.021386146545410156,6.318092346191406e-05,0.002695322036743164
voter_reg_num,0.027786970138549805,13,14,1,19444,0.0219881534576416,5.602836608886719e-05,0.0044040679931640625
voter_reg_num,0.031072139739990234,13,14,1,19444,0.026172876358032227,6.175041198730469e-05,0.0033919811248779297
voter_reg_num,0.03650784492492676,13,14,1,19444,0.03121781349182129,9.417533874511719e-05,0.003651142120361328
voter_reg_num,0.035917043685913086,13,14,1,19444,0.029340028762817383,9.584426879882812e-05,0.004815816879272461
voter_reg_num,0.041863203048706055,13,14,1,19444,0.03455400466918945,8.702278137207031e-05,0.005487203598022461
voter_reg_num,0.033686161041259766,13,14,1,19444,0.024574995040893555,8.821487426757812e-05,0.0056569576263427734
voter_reg_num,0.025643110275268555,13,14,1,19444,0.022467851638793945,8.392333984375e-05,0.002064943313598633
voter_reg_num,0.02304697036743164,13,14,1,19444,0.019917011260986328,7.82012939453125e-05,0.0020422935485839844
voter_reg_num,0.035349130630493164,13,14,1,19444,0.0319972038269043,8.392333984375e-05,0.0021657943725585938
voter_reg_num,0.0307159423828125,13,14,1,19444,0.024096965789794922,7.82012939453125e-05,0.004834175109863281
voter_reg_num,0.01943230628967285,13,14,1,19444,0.016367197036743164,6.198883056640625e-05,0.0020279884338378906
voter_reg_num,0.03154110908508301,13,14,1,19444,0.025755882263183594,7.915496826171875e-05,0.003777027130126953
voter_reg_num,0.03855109214782715,13,14,1,19444,0.032208919525146484,7.796287536621094e-05,0.004564046859741211
voter_reg_num,0.03238677978515625,13,14,1,19444,0.027266979217529297,7.605552673339844e-05,0.0035009384155273438
voter_reg_num,0.034105777740478516,13,14,1,19444,0.0277557373046875,7.033348083496094e-05,0.004865169525146484
voter_reg_num,0.030912160873413086,13,14,1,19444,0.025819063186645508,6.580352783203125e-05,0.0035729408264160156
voter_reg_num,0.032171010971069336,13,14,1,19444,0.02797698974609375,6.604194641113281e-05,0.0026950836181640625
voter_reg_num,0.034063100814819336,13,14,1,19444,0.02898406982421875,5.888938903808594e-05,0.0036458969116210938
voter_reg_num,0.03338217735290527,13,14,1,19444,0.028053998947143555,5.507469177246094e-05,0.003716707229614258
voter_reg_num,0.037832021713256836,13,14,1,19444,0.03205418586730957,6.29425048828125e-05,0.004283905029296875
voter_reg_num,0.03160381317138672,13,14,1,19444,0.026648998260498047,5.698204040527344e-05,0.0035550594329833984
voter_reg_num,0.03491687774658203,13,14,1,19444,0.027499675750732422,6.318092346191406e-05,0.005613088607788086
voter_reg_num,0.021544218063354492,13,14,1,19444,0.018474102020263672,7.295608520507812e-05,0.0020380020141601562
voter_reg_num,0.02964496612548828,13,14,1,19444,0.026767969131469727,6.103515625e-05,0.0018448829650878906
voter_reg_num,0.033660173416137695,13,14,1,19444,0.03035426139831543,9.870529174804688e-05,0.0019099712371826172
voter_reg_num,0.022771120071411133,13,14,1,19444,0.01833820343017578,7.176399230957031e-05,0.003183126449584961
-----tax-----
attribute,total_time,num_explanations,cells_deleted,max_depth,memory_bytes,init_time,model_time,del_time
marital_status,0.009294986724853516,7,8,1,25592,0.007624149322509766,6.103515625e-05,0.0008730888366699219
marital_status,0.011127948760986328,7,8,1,25592,0.008942127227783203,5.6743621826171875e-05,0.0012538433074951172
marital_status,0.009057760238647461,7,8,1,25592,0.007440090179443359,4.982948303222656e-05,0.0007889270782470703
marital_status,0.03153514862060547,7,8,1,25592,0.0073778629302978516,5.0067901611328125e-05,0.023393869400024414
marital_status,0.008829116821289062,7,8,1,25592,0.007257223129272461,4.887580871582031e-05,0.0008251667022705078
marital_status,0.008799076080322266,7,8,1,25592,0.007197141647338867,5.984306335449219e-05,0.0008208751678466797
marital_status,0.009247064590454102,7,8,1,25592,0.0076160430908203125,6.389617919921875e-05,0.0008599758148193359
marital_status,0.009312629699707031,7,8,1,25592,0.007748842239379883,6.389617919921875e-05,0.0007958412170410156
marital_status,0.008890867233276367,7,8,1,25592,0.007272958755493164,6.198883056640625e-05,0.0008411407470703125
marital_status,0.009066104888916016,7,8,1,25592,0.007508039474487305,5.507469177246094e-05,0.0007979869842529297
marital_status,0.008735895156860352,7,8,1,25592,0.00725102424621582,5.5789947509765625e-05,0.0007479190826416016
marital_status,0.008647918701171875,7,8,1,25592,0.007145881652832031,5.2928924560546875e-05,0.0007312297821044922
marital_status,0.009311199188232422,7,8,1,25592,0.007775068283081055,5.793571472167969e-05,0.0007679462432861328
marital_status,0.010533809661865234,7,8,1,25592,0.008404016494750977,5.2928924560546875e-05,0.0012080669403076172
marital_status,0.010044336318969727,7,8,1,25592,0.0081939697265625,5.817413330078125e-05,0.0009751319885253906
marital_status,0.010077953338623047,7,8,1,25592,0.008379936218261719,5.2928924560546875e-05,0.0008990764617919922
marital_status,0.01086282730102539,7,8,1,25592,0.008886098861694336,6.079673767089844e-05,0.0010707378387451172
marital_status,0.011206865310668945,7,8,1,25592,0.009154081344604492,6.198883056640625e-05,0.0011069774627685547
marital_status,0.011248350143432617,7,8,1,25592,0.00882101058959961,6.29425048828125e-05,0.0015773773193359375
marital_status,0.011665821075439453,7,8,1,25592,0.009521007537841797,6.604194641113281e-05,0.0011153221130371094
marital_status,0.011157035827636719,7,8,1,25592,0.009132146835327148,6.4849853515625e-05,0.0011088848114013672
marital_status,0.01090097427368164,7,8,1,25592,0.008706092834472656,5.888938903808594e-05,0.0011279582977294922
marital_status,0.010676860809326172,7,8,1,25592,0.008752107620239258,5.6743621826171875e-05,0.0010271072387695312
marital_status,0.011304855346679688,7,8,1,25592,0.009229183197021484,6.079673767089844e-05,0.0011260509490966797
marital_status,0.010867834091186523,7,8,1,25592,0.008700847625732422,5.602836608886719e-05,0.0012390613555908203
marital_status,0.010213136672973633,7,8,1,25592,0.008307933807373047,5.1021575927734375e-05,0.001013040542602539
marital_status,0.01069498062133789,7,8,1,25592,0.00868678092956543,5.507469177246094e-05,0.0010647773742675781
marital_status,0.010732173919677734,7,8,1,25592,0.008786201477050781,5.078315734863281e-05,0.0010542869567871094
marital_status,0.01064610481262207,7,8,1,25592,0.008619070053100586,6.198883056640625e-05,0.001046895980834961
marital_status,0.010506868362426758,7,8,1,25592,0.008615970611572266,5.1021575927734375e-05,0.0010037422180175781
marital_status,0.01038503646850586,7,8,1,25592,0.008428812026977539,6.318092346191406e-05,0.0010368824005126953
marital_status,0.012227058410644531,7,8,1,25592,0.0103302001953125,5.1975250244140625e-05,0.0009632110595703125
marital_status,0.013695240020751953,7,8,1,25592,0.010833024978637695,9.202957153320312e-05,0.0014910697937011719
marital_status,0.01353311538696289,7,8,1,25592,0.010987997055053711,6.103515625e-05,0.0013260841369628906
marital_status,0.013337135314941406,7,8,1,25592,0.010584115982055664,6.4849853515625e-05,0.0015537738800048828
marital_status,0.013511896133422852,7,8,1,25592,0.010890960693359375,6.29425048828125e-05,0.0012972354888916016
marital_status,0.01326894760131836,7,8,1,25592,0.01078486442565918,6.008148193359375e-05,0.001336812973022461
marital_status,0.013002157211303711,7,8,1,25592,0.010515213012695312,6.508827209472656e-05,0.0012860298156738281
marital_status,0.01305699348449707,7,8,1,25592,0.010556936264038086,5.698204040527344e-05,0.0013251304626464844
marital_status,0.012871980667114258,7,8,1,25592,0.010359048843383789,5.91278076171875e-05,0.0013077259063720703
marital_status,0.013086318969726562,7,8,1,25592,0.010441064834594727,6.103515625e-05,0.0014750957489013672
marital_status,0.013216018676757812,7,8,1,25592,0.010499954223632812,5.698204040527344e-05,0.0013737678527832031
marital_status,0.012978076934814453,7,8,1,25592,0.010428190231323242,5.3882598876953125e-05,0.0013833045959472656
marital_status,0.01405477523803711,7,8,1,25592,0.011348962783813477,6.914138793945312e-05,0.0014450550079345703
marital_status,0.013683319091796875,7,8,1,25592,0.011010169982910156,6.29425048828125e-05,0.0014109611511230469
marital_status,0.013489961624145508,7,8,1,25592,0.010843038558959961,6.103515625e-05,0.0014619827270507812
marital_status,0.01314401626586914,7,8,1,25592,0.010548830032348633,6.818771362304688e-05,0.001332998275756836
marital_status,0.012984752655029297,7,8,1,25592,0.01046299934387207,5.3882598876953125e-05,0.0013659000396728516
marital_status,0.01277613639831543,7,8,1,25592,0.010335922241210938,5.817413330078125e-05,0.0012731552124023438
marital_status,0.01358795166015625,7,8,1,25592,0.011185169219970703,5.1021575927734375e-05,0.0012390613555908203
marital_status,0.012880802154541016,7,8,1,25592,0.010411739349365234,5.91278076171875e-05,0.0012972354888916016
marital_status,0.0126800537109375,7,8,1,25592,0.010235071182250977,5.507469177246094e-05,0.0012590885162353516
marital_status,0.013031959533691406,7,8,1,25592,0.010436773300170898,6.413459777832031e-05,0.001318216323852539
marital_status,0.013367176055908203,7,8,1,25592,0.010953187942504883,5.698204040527344e-05,0.0012552738189697266
marital_status,0.013349056243896484,7,8,1,25592,0.010875940322875977,5.602836608886719e-05,0.0013000965118408203
marital_status,0.017606735229492188,7,8,1,25592,0.014837980270385742,5.698204040527344e-05,0.0016069412231445312
marital_status,0.012724161148071289,7,8,1,25592,0.01032710075378418,5.507469177246094e-05,0.0012600421905517578
marital_status,0.013082742691040039,7,8,1,25592,0.010519981384277344,6.198883056640625e-05,0.0013070106506347656
marital_status,0.013039827346801758,7,8,1,25592,0.010319948196411133,5.412101745605469e-05,0.0013039112091064453
marital_status,0.013344049453735352,7,8,1,25592,0.010775089263916016,7.009506225585938e-05,0.0012738704681396484
marital_status,0.012991905212402344,7,8,1,25592,0.010364055633544922,6.103515625e-05,0.001451730728149414
marital_status,0.013167858123779297,7,8,1,25592,0.010632038116455078,5.793571472167969e-05,0.001352071762084961
marital_status,0.012869119644165039,7,8,1,25592,0.010294914245605469,6.604194641113281e-05,0.001377105712890625
marital_status,0.012981891632080078,7,8,1,25592,0.010625123977661133,6.794929504394531e-05,0.0012171268463134766
marital_status,0.013543128967285156,7,8,1,25592,0.01088714599609375,6.413459777832031e-05,0.0013971328735351562
marital_status,0.02100396156311035,7,8,1,25592,0.010586977005004883,6.389617919921875e-05,0.009196996688842773
marital_status,0.013141393661499023,7,8,1,25592,0.010654211044311523,6.175041198730469e-05,0.0013158321380615234
marital_status,0.014070987701416016,7,8,1,25592,0.011499166488647461,6.198883056640625e-05,0.00128173828125
marital_status,0.012852907180786133,7,8,1,25592,0.010389089584350586,5.3882598876953125e-05,0.0012819766998291016
marital_status,0.013150930404663086,7,8,1,25592,0.010536909103393555,5.817413330078125e-05,0.0014116764068603516
marital_status,0.01320505142211914,7,8,1,25592,0.01071619987487793,6.198883056640625e-05,0.0012700557708740234
marital_status,0.013272762298583984,7,8,1,25592,0.010740995407104492,5.888938903808594e-05,0.0013031959533691406
marital_status,0.014532089233398438,7,8,1,25592,0.010888099670410156,6.4849853515625e-05,0.0023479461669921875
marital_status,0.014955997467041016,7,8,1,25592,0.01236867904663086,6.031990051269531e-05,0.001374959945678711
marital_status,0.013457059860229492,7,8,1,25592,0.010732173919677734,6.389617919921875e-05,0.0015270709991455078
marital_status,0.014277935028076172,7,8,1,25592,0.011281013488769531,6.604194641113281e-05,0.001638174057006836
marital_status,0.013300895690917969,7,8,1,25592,0.01067972183227539,5.936622619628906e-05,0.0013890266418457031
marital_status,0.013601064682006836,7,8,1,25592,0.011101245880126953,6.198883056640625e-05,0.0012862682342529297
marital_status,0.013549089431762695,7,8,1,25592,0.010804891586303711,5.7220458984375e-05,0.0014271736145019531
marital_status,0.013262033462524414,7,8,1,25592,0.010808944702148438,5.698204040527344e-05,0.0013010501861572266
marital_status,0.013540029525756836,7,8,1,25592,0.010972976684570312,6.198883056640625e-05,0.0013701915740966797
marital_status,0.013180971145629883,7,8,1,25592,0.010708093643188477,6.103515625e-05,0.0012867450714111328
marital_status,0.01405787467956543,7,8,1,25592,0.011294841766357422,6.079673767089844e-05,0.0014469623565673828
marital_status,0.013789892196655273,7,8,1,25592,0.010937213897705078,6.079673767089844e-05,0.0015311241149902344
marital_status,0.015391826629638672,7,8,1,25592,0.013028144836425781,5.602836608886719e-05,0.0012540817260742188
marital_status,0.013064861297607422,7,8,1,25592,0.010390043258666992,5.793571472167969e-05,0.0013689994812011719
marital_status,0.012994766235351562,7,8,1,25592,0.010202884674072266,5.984306335449219e-05,0.0015919208526611328
marital_status,0.01264500617980957,7,8,1,25592,0.01022791862487793,5.626678466796875e-05,0.0012369155883789062
marital_status,0.013244152069091797,7,8,1,25592,0.010722875595092773,6.413459777832031e-05,0.0013530254364013672
marital_status,0.01306605339050293,7,8,1,25592,0.010523796081542969,5.817413330078125e-05,0.001337289810180664
marital_status,0.013415813446044922,7,8,1,25592,0.010873079299926758,6.29425048828125e-05,0.0013608932495117188
marital_status,0.013051986694335938,7,8,1,25592,0.010288000106811523,5.602836608886719e-05,0.0015780925750732422
marital_status,0.01273798942565918,7,8,1,25592,0.010344266891479492,5.6743621826171875e-05,0.0012619495391845703
marital_status,0.013212919235229492,7,8,1,25592,0.010591983795166016,6.914138793945312e-05,0.0013310909271240234
marital_status,0.013132095336914062,7,8,1,25592,0.010528087615966797,5.91278076171875e-05,0.001415252685546875
marital_status,0.013396978378295898,7,8,1,25592,0.010792970657348633,6.008148193359375e-05,0.001336812973022461
marital_status,0.013926029205322266,7,8,1,25592,0.011309146881103516,6.198883056640625e-05,0.0014290809631347656
marital_status,0.01656484603881836,7,8,1,25592,0.013345956802368164,5.91278076171875e-05,0.0016009807586669922
marital_status,0.016278982162475586,7,8,1,25592,0.01328420639038086,6.699562072753906e-05,0.0016407966613769531
marital_status,0.015905141830444336,7,8,1,25592,0.013024091720581055,5.507469177246094e-05,0.0013833045959472656
