-----airport-----
attribute,total_time,num_explanations,cells_deleted,max_depth,memory_bytes,init_time,model_time,del_time
voter_reg_num,0.041991233825683594,13,14,1,2686,0.011922359466552734,0.0002727508544921875,0.0038270950317382812
voter_reg_num,0.04085206985473633,13,14,1,2686,0.010567903518676758,0.0002722740173339844,0.0035088062286376953
voter_reg_num,0.04193401336669922,13,14,1,2686,0.011199951171875,0.00034809112548828125,0.003531217575073242
voter_reg_num,0.040624141693115234,13,14,1,2686,0.011487007141113281,0.00024390220642089844,0.003384113311767578
voter_reg_num,0.04355192184448242,13,14,1,2686,0.011984109878540039,0.00037789344787597656,0.003673076629638672
voter_reg_num,0.042231082916259766,13,14,1,2686,0.011470794677734375,0.00045108795166015625,0.003531932830810547
voter_reg_num,0.04089093208312988,13,14,1,2686,0.008663177490234375,0.00033092498779296875,0.0027289390563964844
voter_reg_num,0.035102128982543945,13,14,1,2686,0.010088920593261719,0.0003571510314941406,0.0026559829711914062
voter_reg_num,0.03527688980102539,13,14,1,2686,0.009979963302612305,0.0003101825714111328,0.0026090145111083984
voter_reg_num,0.03710007667541504,13,14,1,2686,0.010653257369995117,0.0003597736358642578,0.002218008041381836
voter_reg_num,0.03702497482299805,13,14,1,2686,0.009179830551147461,0.0003781318664550781,0.0022726058959960938
voter_reg_num,0.031375885009765625,13,14,1,2686,0.00904083251953125,0.0002701282501220703,0.002424001693725586
voter_reg_num,0.03297901153564453,13,14,1,2686,0.00957798957824707,0.0003352165222167969,0.001893758773803711
voter_reg_num,0.03459477424621582,13,14,1,2686,0.009883880615234375,0.00024700164794921875,0.003245115280151367
voter_reg_num,0.03523516654968262,13,14,1,2686,0.009907960891723633,0.00023794174194335938,0.0025599002838134766
voter_reg_num,0.037519216537475586,13,14,1,2686,0.009989738464355469,0.00027823448181152344,0.002796173095703125
voter_reg_num,0.03585410118103027,13,14,1,2686,0.00948786735534668,0.00026798248291015625,0.0017211437225341797
voter_reg_num,0.02677297592163086,13,14,1,2686,0.006319761276245117,0.00028514862060546875,0.0019199848175048828
voter_reg_num,0.03238034248352051,13,14,1,2686,0.010069131851196289,0.0003178119659423828,0.001661062240600586
voter_reg_num,0.024486780166625977,13,14,1,2686,0.006196022033691406,0.0002846717834472656,0.0016520023345947266
voter_reg_num,0.030855894088745117,13,14,1,2686,0.008993148803710938,0.0003218650817871094,0.0016629695892333984
voter_reg_num,0.026652812957763672,13,14,1,2686,0.007380962371826172,0.00033092498779296875,0.0025582313537597656
voter_reg_num,0.03223013877868652,13,14,1,2686,0.009068965911865234,0.00030517578125,0.0018031597137451172
voter_reg_num,0.0339510440826416,13,14,1,2686,0.009778738021850586,0.0003771781921386719,0.0025789737701416016
voter_reg_num,0.03494119644165039,13,14,1,2686,0.009428024291992188,0.00031495094299316406,0.0025789737701416016
voter_reg_num,0.03407692909240723,13,14,1,2686,0.009695053100585938,0.00032401084899902344,0.0024666786193847656
voter_reg_num,0.03306317329406738,13,14,1,2686,0.009260892868041992,0.00029397010803222656,0.0027120113372802734
voter_reg_num,0.036499977111816406,13,14,1,2686,0.011847972869873047,0.00033092498779296875,0.0019979476928710938
voter_reg_num,0.0386810302734375,13,14,1,2686,0.010034799575805664,0.0003502368927001953,0.002583026885986328
voter_reg_num,0.03385019302368164,13,14,1,2686,0.009408950805664062,0.00029015541076660156,0.0024569034576416016
voter_reg_num,0.032898902893066406,13,14,1,2686,0.008903026580810547,0.0003180503845214844,0.002582073211669922
voter_reg_num,0.036572933197021484,13,14,1,2686,0.010851621627807617,0.00032520294189453125,0.00255584716796875
voter_reg_num,0.032083988189697266,13,14,1,2686,0.008450031280517578,0.00028586387634277344,0.002611875534057617
voter_reg_num,0.033187150955200195,13,14,1,2686,0.00937795639038086,0.0002760887145996094,0.002538919448852539
voter_reg_num,0.036375999450683594,13,14,1,2686,0.010986804962158203,0.00028824806213378906,0.0030519962310791016
voter_reg_num,0.04146718978881836,13,14,1,2686,0.011709928512573242,0.00027179718017578125,0.003264188766479492
voter_reg_num,0.03800702095031738,13,14,1,2686,0.010390043258666992,0.00031685829162597656,0.0018529891967773438
voter_reg_num,0.032807111740112305,13,14,1,2686,0.008835077285766602,0.0003058910369873047,0.0018072128295898438
voter_reg_num,0.03069305419921875,13,14,1,2686,0.009616851806640625,0.0002701282501220703,0.0032088756561279297
voter_reg_num,0.044135093688964844,13,14,1,2686,0.009297847747802734,0.00032901763916015625,0.0022919178009033203
voter_reg_num,0.0336308479309082,13,14,1,2686,0.009459972381591797,0.0002911090850830078,0.0026209354400634766
voter_reg_num,0.03411126136779785,13,14,1,2686,0.009602069854736328,0.0002429485321044922,0.002679109573364258
voter_reg_num,0.03471779823303223,13,14,1,2686,0.010640144348144531,0.00029778480529785156,0.001972198486328125
voter_reg_num,0.03476285934448242,13,14,1,2686,0.009927988052368164,0.00022602081298828125,0.002830982208251953
voter_reg_num,0.03319120407104492,13,14,1,2686,0.009782075881958008,0.00022292137145996094,0.0017571449279785156
voter_reg_num,0.02498316764831543,13,14,1,2686,0.006483793258666992,0.0002808570861816406,0.0018312931060791016
voter_reg_num,0.03346896171569824,13,14,1,2686,0.008299589157104492,0.0002894401550292969,0.00167083740234375
-----tax-----
attribute,total_time,num_explanations,cells_deleted,max_depth,memory_bytes,init_time,model_time,del_time
marital_status,0.019432783126831055,7,6,1,2583,0.007616996765136719,0.0003440380096435547,0.0008707046508789062
marital_status,0.019782304763793945,7,6,1,2583,0.007439851760864258,0.00034308433532714844,0.0009329319000244141
marital_status,0.01915574073791504,7,6,1,2583,0.007589817047119141,0.00034308433532714844,0.0008449554443359375
marital_status,0.01928997039794922,7,6,1,2583,0.007467031478881836,0.0003180503845214844,0.0008881092071533203
marital_status,0.018434762954711914,7,6,1,2583,0.007243156433105469,0.0003218650817871094,0.0007996559143066406
marital_status,0.0178830623626709,7,6,1,2583,0.006839752197265625,0.00028014183044433594,0.0007958412170410156
marital_status,0.017964839935302734,7,6,1,2583,0.006924152374267578,0.0002589225769042969,0.0009541511535644531
marital_status,0.018590927124023438,7,6,1,2583,0.00738525390625,0.0002968311309814453,0.0008299350738525391
marital_status,0.017973899841308594,7,6,1,2583,0.007381916046142578,0.00030422210693359375,0.0008089542388916016
marital_status,0.017918109893798828,7,6,1,2583,0.006939888000488281,0.0002720355987548828,0.0007941722869873047
marital_status,0.017688989639282227,7,6,1,2583,0.0069751739501953125,0.00024080276489257812,0.0007529258728027344
marital_status,0.017660856246948242,7,6,1,2583,0.0068399906158447266,0.00024390220642089844,0.0007696151733398438
marital_status,0.018413066864013672,7,6,1,2583,0.00749516487121582,0.0003249645233154297,0.0009038448333740234
marital_status,0.018904924392700195,7,6,1,2583,0.007449150085449219,0.00033354759216308594,0.0008361339569091797
marital_status,0.0202939510345459,7,6,1,2583,0.007578849792480469,0.00036406517028808594,0.0009410381317138672
marital_status,0.01892709732055664,7,6,1,2583,0.007646322250366211,0.0003619194030761719,0.0010540485382080078
marital_status,0.018041133880615234,7,6,1,2583,0.0069959163665771484,0.00028395652770996094,0.0008559226989746094
marital_status,0.018281936645507812,7,6,1,2583,0.007127046585083008,0.0002760887145996094,0.0008950233459472656
marital_status,0.01826000213623047,7,6,1,2583,0.006990909576416016,0.00036597251892089844,0.0008258819580078125
marital_status,0.01771998405456543,7,6,1,2583,0.007073163986206055,0.0003020763397216797,0.0008041858673095703
marital_status,0.01941704750061035,7,6,1,2583,0.0072362422943115234,0.00028586387634277344,0.0008347034454345703
marital_status,0.021575927734375,7,6,1,2583,0.009160041809082031,0.00026702880859375,0.0009570121765136719
marital_status,0.023927927017211914,7,6,1,2583,0.010211944580078125,0.00041794776916503906,0.0012788772583007812
marital_status,0.02421712875366211,7,6,1,2583,0.009969234466552734,0.000354766845703125,0.0011920928955078125
marital_status,0.023302078247070312,7,6,1,2583,0.009062767028808594,0.00036406517028808594,0.0010492801666259766
marital_status,0.02588486671447754,7,6,1,2583,0.010083913803100586,0.00034999847412109375,0.0012907981872558594
marital_status,0.025325775146484375,7,6,1,2583,0.0099639892578125,0.0003631114959716797,0.0011169910430908203
marital_status,0.03210091590881348,7,6,1,2583,0.01625204086303711,0.0004131793975830078,0.001252889633178711
marital_status,0.02372002601623535,7,6,1,2583,0.010144948959350586,0.0003349781036376953,0.001107931137084961
marital_status,0.02402186393737793,7,6,1,2583,0.01013493537902832,0.00030684471130371094,0.0011868476867675781
marital_status,0.023871183395385742,7,6,1,2583,0.010061979293823242,0.0003070831298828125,0.0011332035064697266
marital_status,0.024325132369995117,7,6,1,2583,0.010111093521118164,0.0003199577331542969,0.0011699199676513672
marital_status,0.02520895004272461,7,6,1,2583,0.010617971420288086,0.0003497600555419922,0.001165151596069336
marital_status,0.024603843688964844,7,6,1,2583,0.010042905807495117,0.00030493736267089844,0.0012867450714111328
marital_status,0.025536060333251953,7,6,1,2583,0.010308980941772461,0.0002830028533935547,0.0011320114135742188
marital_status,0.024479150772094727,7,6,1,2583,0.010311126708984375,0.0002758502960205078,0.0010471343994140625
marital_status,0.02482008934020996,7,6,1,2583,0.010097980499267578,0.0003001689910888672,0.0012819766998291016
marital_status,0.023977041244506836,7,6,1,2583,0.010347127914428711,0.0003139972686767578,0.001150369644165039
marital_status,0.02376079559326172,7,6,1,2583,0.009932994842529297,0.0002970695495605469,0.0010869503021240234
marital_status,0.023752927780151367,7,6,1,2583,0.009957313537597656,0.0002467632293701172,0.0010213851928710938
marital_status,0.020963191986083984,7,6,1,2583,0.008345842361450195,0.000301361083984375,0.0009174346923828125
marital_status,0.02231884002685547,7,6,1,2583,0.009293079376220703,0.00035381317138671875,0.0010712146759033203
marital_status,0.02376389503479004,7,6,1,2583,0.00995182991027832,0.00034427642822265625,0.0011279582977294922
marital_status,0.024459123611450195,7,6,1,2583,0.009887933731079102,0.000308990478515625,0.0014510154724121094
marital_status,0.025079965591430664,7,6,1,2583,0.010092973709106445,0.0003001689910888672,0.0011048316955566406
marital_status,0.02564406394958496,7,6,1,2583,0.010246753692626953,0.0003371238708496094,0.0011649131774902344
marital_status,0.0249631404876709,7,6,1,2583,0.010055780410766602,0.0003771781921386719,0.0011539459228515625
marital_status,0.022989988327026367,7,6,1,2583,0.009640932083129883,0.00028204917907714844,0.0010251998901367188
marital_status,0.02297806739807129,7,6,1,2583,0.00988006591796875,0.00029921531677246094,0.0010192394256591797
marital_status,0.022216320037841797,7,6,1,2583,0.009044170379638672,0.0003197193145751953,0.001013040542602539
marital_status,0.020531177520751953,7,6,1,2583,0.008104324340820312,0.0002636909484863281,0.0007967948913574219
marital_status,0.023307085037231445,7,6,1,2583,0.00969696044921875,0.00032806396484375,0.0011591911315917969
marital_status,0.023618698120117188,7,6,1,2583,0.010017156600952148,0.0003266334533691406,0.0014269351959228516
marital_status,0.023900270462036133,7,6,1,2583,0.009919166564941406,0.00028777122497558594,0.0010559558868408203
marital_status,0.02472996711730957,7,6,1,2583,0.01011204719543457,0.0002899169921875,0.0012669563293457031
marital_status,0.024251699447631836,7,6,1,2583,0.010025978088378906,0.00031495094299316406,0.001138925552368164
marital_status,0.024417877197265625,7,6,1,2583,0.010039091110229492,0.0003337860107421875,0.0011739730834960938
marital_status,0.02442312240600586,7,6,1,2583,0.010038137435913086,0.00031185150146484375,0.0011210441589355469
marital_status,0.023611783981323242,7,6,1,2583,0.010086774826049805,0.0002970695495605469,0.0011110305786132812
marital_status,0.022024154663085938,7,6,1,2583,0.009145736694335938,0.0002722740173339844,0.0007789134979248047
marital_status,0.022657155990600586,7,6,1,2583,0.009413003921508789,0.0003452301025390625,0.0008802413940429688
marital_status,0.023006916046142578,7,6,1,2583,0.009800910949707031,0.0002942085266113281,0.0011780261993408203
marital_status,0.02384495735168457,7,6,1,2583,0.009877204895019531,0.00033974647521972656,0.0013570785522460938
marital_status,0.022848129272460938,7,6,1,2583,0.009546041488647461,0.0003037452697753906,0.0008177757263183594
marital_status,0.024157047271728516,7,6,1,2583,0.010183095932006836,0.000270843505859375,0.0010843276977539062
marital_status,0.023395061492919922,7,6,1,2583,0.009498834609985352,0.0003490447998046875,0.0009059906005859375
marital_status,0.02198314666748047,7,6,1,2583,0.009289979934692383,0.0002951622009277344,0.0007982254028320312
marital_status,0.022507190704345703,7,6,1,2583,0.009482860565185547,0.0002720355987548828,0.0007889270782470703
marital_status,0.023744821548461914,7,6,1,2583,0.010217905044555664,0.0003020763397216797,0.001111745834350586
marital_status,0.029675006866455078,7,6,1,2583,0.009467840194702148,0.0003311634063720703,0.0011410713195800781
marital_status,0.0249631404876709,7,6,1,2583,0.010220050811767578,0.00035190582275390625,0.0011510848999023438
marital_status,0.022732019424438477,7,6,1,2583,0.009124755859375,0.0004210472106933594,0.0013179779052734375
marital_status,0.02764415740966797,7,6,1,2583,0.007772922515869141,0.0003960132598876953,0.0009210109710693359
marital_status,0.023364782333374023,7,6,1,2583,0.00987863540649414,0.0003571510314941406,0.0009281635284423828
marital_status,0.024868011474609375,7,6,1,2583,0.01030588150024414,0.00036907196044921875,0.0012927055358886719
marital_status,0.02752685546875,7,6,1,2583,0.011694192886352539,0.0003788471221923828,0.0013968944549560547
marital_status,0.02517104148864746,7,6,1,2583,0.009198188781738281,0.0003497600555419922,0.0011820793151855469
marital_status,0.028352975845336914,7,6,1,2583,0.010779142379760742,0.0004069805145263672,0.001252889633178711
marital_status,0.024036169052124023,7,6,1,2583,0.009733200073242188,0.0003058910369873047,0.0012860298156738281
marital_status,0.022277116775512695,7,6,1,2583,0.00807499885559082,0.0004286766052246094,0.0013339519500732422
marital_status,0.0231478214263916,7,6,1,2583,0.009184122085571289,0.00034999847412109375,0.00115203857421875
marital_status,0.022303104400634766,7,6,1,2583,0.00921487808227539,0.0003001689910888672,0.0008718967437744141
marital_status,0.022906064987182617,7,6,1,2583,0.009437322616577148,0.0002455711364746094,0.0008671283721923828
marital_status,0.023572921752929688,7,6,1,2583,0.009995698928833008,0.00031828880310058594,0.001291036605834961
marital_status,0.024183034896850586,7,6,1,2583,0.009998083114624023,0.0003731250762939453,0.0009570121765136719
marital_status,0.025700092315673828,7,6,1,2583,0.010416030883789062,0.0003600120544433594,0.0008471012115478516
marital_status,0.023446083068847656,7,6,1,2583,0.009939908981323242,0.00026607513427734375,0.0012481212615966797
marital_status,0.023827791213989258,7,6,1,2583,0.010331869125366211,0.0002803802490234375,0.0008471012115478516
marital_status,0.021206140518188477,7,6,1,2583,0.008170127868652344,0.00029587745666503906,0.0008070468902587891
marital_status,0.024496078491210938,7,6,1,2583,0.010085344314575195,0.0003497600555419922,0.0013959407806396484
marital_status,0.02451801300048828,7,6,1,2583,0.010385751724243164,0.00032830238342285156,0.0011687278747558594
marital_status,0.02461862564086914,7,6,1,2583,0.010413885116577148,0.00033020973205566406,0.0011720657348632812
marital_status,0.028743982315063477,7,6,1,2583,0.012017011642456055,0.0003159046173095703,0.0013620853424072266
marital_status,0.025176048278808594,7,6,1,2583,0.010277032852172852,0.0003502368927001953,0.0015439987182617188
marital_status,0.030313968658447266,7,6,1,2583,0.014067888259887695,0.00037097930908203125,0.0009210109710693359
marital_status,0.02353191375732422,7,6,1,2583,0.010045289993286133,0.0003046989440917969,0.0011022090911865234
marital_status,0.02317500114440918,7,6,1,2583,0.008034229278564453,0.0003075599670410156,0.0008571147918701172
marital_status,0.023598194122314453,7,6,1,2583,0.009887933731079102,0.0002999305725097656,0.0013058185577392578
marital_status,0.029595136642456055,7,6,1,2583,0.01094508171081543,0.00043201446533203125,0.0017101764678955078
marital_status,0.023605823516845703,7,6,1,2583,0.009613037109375,0.00032591819763183594,0.0008361339569091797
