method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.011432170867919922,0.0001430511474609375,0.009598016738891602,0.0016911029815673828,0.24175913958548945,,-1008.0,4,8,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.011776208877563477,0.00015115737915039062,0.009383916854858398,0.0022411346435546875,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.011450767517089844,0.00014090538024902344,0.009259939193725586,0.0020499229431152344,0.458343505445294,,-1007.0,4,7,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.011159181594848633,0.00016021728515625,0.009170293807983398,0.0018286705017089844,0.458343505445294,,-1005.0,4,5,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.010896682739257812,0.00013780593872070312,0.009128093719482422,0.0016307830810546875,0.458343505445294,,-1006.0,4,6,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.011228084564208984,0.00014019012451171875,0.009099960327148438,0.001987934112548828,0.458343505445294,,-1005.0,4,5,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.010089397430419922,0.000164031982421875,0.008095026016235352,0.0018303394317626953,0.6623992294064142,,-1001.0,4,1,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.009758949279785156,0.0001709461212158203,0.007681131362915039,0.0019068717956542969,0.458343505445294,,-1007.0,4,7,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.009718894958496094,0.00015997886657714844,0.007502079010009766,0.0020568370819091797,0.458343505445294,,-1006.0,4,6,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.010317325592041016,0.00017309188842773438,0.007730007171630859,0.002414226531982422,0.458343505445294,,-1007.0,4,7,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.010044097900390625,0.00016307830810546875,0.007418155670166016,0.0024628639221191406,0.458343505445294,,-1007.0,4,7,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.01009225845336914,0.0001480579376220703,0.007977008819580078,0.001967191696166992,0.5422684587046469,,-1004.0,4,4,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.010269403457641602,0.0002799034118652344,0.008135080337524414,0.0018544197082519531,0.6623992294064142,,-1001.0,4,1,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.011268854141235352,0.00015687942504882812,0.008800983428955078,0.0023109912872314453,0.458343505445294,,-1007.0,4,7,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.010913848876953125,0.00015592575073242188,0.008829116821289062,0.0019288063049316406,0.5422684587046469,,-1003.0,4,3,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.012339591979980469,0.0001468658447265625,0.010071754455566406,0.0021209716796875,0.5422684587046469,,-1003.0,4,3,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.011526107788085938,0.00014281272888183594,0.009043216705322266,0.002340078353881836,0.5422684587046469,,-1004.0,4,4,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.011631250381469727,0.00014495849609375,0.00934910774230957,0.0021371841430664062,0.458343505445294,,-1005.0,4,5,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.011399030685424805,0.00014400482177734375,0.009346961975097656,0.0019080638885498047,0.6623992294064142,,-1001.0,4,1,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.009925127029418945,0.00018215179443359375,0.008126974105834961,0.0016160011291503906,0.0,,-10.0,4,10,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.009698867797851562,0.00016188621520996094,0.007238149642944336,0.0022988319396972656,0.458343505445294,,-1007.0,4,7,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.009559869766235352,0.00015997886657714844,0.007447004318237305,0.0019528865814208984,0.6623992294064142,,-1001.0,4,1,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.009312629699707031,0.00016069412231445312,0.007482051849365234,0.0016698837280273438,0.5422684587046469,,-1003.0,4,3,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.009281158447265625,0.00014972686767578125,0.0074443817138671875,0.0016870498657226562,0.458343505445294,,-1007.0,4,7,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.009186983108520508,0.00015592575073242188,0.0074710845947265625,0.0015599727630615234,0.5422684587046469,,-1002.0,4,2,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.010861873626708984,0.00014281272888183594,0.008129119873046875,0.0025899410247802734,0.5422684587046469,,-1004.0,4,4,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.025,0.010115861892700195,0.0001437664031982422,0.007674217224121094,0.0022978782653808594,0.24175913958548945,,-1008.0,4,8,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.03673911094665527,0.0010068416595458984,0.03360605239868164,0.0021262168884277344,0.458343505445294,,-1005.0,4,5,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.03148984909057617,0.0001659393310546875,0.00830388069152832,0.023020029067993164,0.5422684587046469,,-1003.0,4,3,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.015806913375854492,0.0001506805419921875,0.007728099822998047,0.007928133010864258,0.0,,-10.0,4,10,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.009383916854858398,0.00015163421630859375,0.007481098175048828,0.0017511844635009766,0.458343505445294,,-1006.0,4,6,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.02687692642211914,0.00015020370483398438,0.010201692581176758,0.0165250301361084,0.5422684587046469,,-1004.0,4,4,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.010259151458740234,0.00014901161193847656,0.007621049880981445,0.0024890899658203125,0.24175913958548945,,-1008.0,4,8,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.0312960147857666,0.00015783309936523438,0.0074002742767333984,0.02373790740966797,0.6623992294064142,,-1001.0,4,1,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011145830154418945,0.0001621246337890625,0.00872182846069336,0.0022618770599365234,0.5422684587046469,,-1003.0,4,3,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011881351470947266,0.0001380443572998047,0.009329080581665039,0.002414226531982422,0.458343505445294,,-1007.0,4,7,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.012891054153442383,0.00014209747314453125,0.010711908340454102,0.00203704833984375,0.458343505445294,,-1006.0,4,6,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.012302875518798828,0.0001609325408935547,0.010179996490478516,0.001961946487426758,0.24175913958548945,,-1008.0,4,8,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.01072072982788086,0.0001709461212158203,0.008080005645751953,0.002469778060913086,0.5422684587046469,,-1004.0,4,4,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011666297912597656,0.00013208389282226562,0.009705066680908203,0.0018291473388671875,0.24175913958548945,,-1008.0,4,8,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.012119770050048828,0.0001590251922607422,0.009713888168334961,0.002246856689453125,0.24175913958548945,,-1008.0,4,8,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.01032114028930664,0.00015997886657714844,0.008603096008300781,0.001558065414428711,0.24175913958548945,,-1008.0,4,8,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.010275840759277344,0.00016427040100097656,0.00841069221496582,0.0017008781433105469,0.458343505445294,,-1006.0,4,6,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.00940084457397461,0.0001728534698486328,0.0075778961181640625,0.001650094985961914,0.458343505445294,,-1007.0,4,7,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.010241985321044922,0.0001590251922607422,0.00848388671875,0.0015990734100341797,0.0,,-10.0,4,10,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.009749889373779297,0.0001480579376220703,0.008095979690551758,0.0015058517456054688,0.0,,-10.0,4,10,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.010841846466064453,0.00015783309936523438,0.008922100067138672,0.0017619132995605469,0.6623992294064142,,-1001.0,4,1,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.009685516357421875,0.00013709068298339844,0.0078067779541015625,0.001741647720336914,0.24175913958548945,,-1009.0,4,9,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.009846210479736328,0.00017213821411132812,0.007910013198852539,0.001764059066772461,0.458343505445294,,-1005.0,4,5,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.009765148162841797,0.00015211105346679688,0.008007049560546875,0.001605987548828125,0.5422684587046469,,-1004.0,4,4,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.010341405868530273,0.00015616416931152344,0.008522987365722656,0.0016622543334960938,0.0,,-10.0,4,10,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.009386301040649414,0.00015211105346679688,0.007524967193603516,0.0017092227935791016,0.5422684587046469,,-1004.0,4,4,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011491060256958008,0.0001590251922607422,0.009119987487792969,0.002212047576904297,0.5422684587046469,,-1003.0,4,3,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.009371280670166016,0.0001442432403564453,0.007684946060180664,0.0015420913696289062,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011439085006713867,0.00013899803161621094,0.008939027786254883,0.0023610591888427734,0.24175913958548945,,-1009.0,4,9,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011876106262207031,0.00015807151794433594,0.00929713249206543,0.0024209022521972656,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.013293027877807617,0.00017213821411132812,0.009886980056762695,0.0032339096069335938,0.5422684587046469,,-1003.0,4,3,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.012150049209594727,0.0001590251922607422,0.009687185287475586,0.0023038387298583984,0.5422684587046469,,-1003.0,4,3,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.012077093124389648,0.00014591217041015625,0.009592056274414062,0.0023391246795654297,0.5422684587046469,,-1002.0,4,2,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.01201319694519043,0.00014901161193847656,0.009635210037231445,0.002228975296020508,0.24175913958548945,,-1009.0,4,9,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011572599411010742,0.00015783309936523438,0.009217977523803711,0.002196788787841797,0.6623992294064142,,-1001.0,4,1,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011427164077758789,0.00013494491577148438,0.00925898551940918,0.002033233642578125,0.458343505445294,,-1005.0,4,5,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011059999465942383,0.00012803077697753906,0.008890867233276367,0.0020411014556884766,0.6623992294064142,,-1000.0,4,0,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011555194854736328,0.00013208389282226562,0.009333133697509766,0.002089977264404297,0.458343505445294,,-1007.0,4,7,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011497020721435547,0.00012993812561035156,0.009011030197143555,0.0023560523986816406,0.458343505445294,,-1007.0,4,7,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011166095733642578,0.0001308917999267578,0.009172916412353516,0.0018622875213623047,0.5422684587046469,,-1003.0,4,3,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011292695999145508,0.0001289844512939453,0.009221792221069336,0.0019419193267822266,0.24175913958548945,,-1008.0,4,8,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011834383010864258,0.00012612342834472656,0.009266138076782227,0.0024421215057373047,0.24175913958548945,,-1008.0,4,8,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011561393737792969,0.00012803077697753906,0.00912928581237793,0.0023040771484375,0.6623992294064142,,-1001.0,4,1,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.010804891586303711,0.0001289844512939453,0.008722782135009766,0.001953125,0.24175913958548945,,-1009.0,4,9,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011266946792602539,0.000125885009765625,0.009153127670288086,0.001987934112548828,0.458343505445294,,-1005.0,4,5,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011576175689697266,0.000125885009765625,0.009233236312866211,0.0022170543670654297,0.458343505445294,,-1007.0,4,7,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011668205261230469,0.00013589859008789062,0.009331226348876953,0.002201080322265625,0.24175913958548945,,-1009.0,4,9,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.01134800910949707,0.00014400482177734375,0.009186983108520508,0.0020170211791992188,0.458343505445294,,-1006.0,4,6,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011691093444824219,0.00013899803161621094,0.009362936019897461,0.002189159393310547,0.6623992294064142,,-1001.0,4,1,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011604070663452148,0.0001342296600341797,0.009029865264892578,0.0024399757385253906,0.6623992294064142,,-1001.0,4,1,1823,10
marginal_em_zero,hospital,ProviderNumber,0,1000,0.05,0.011368751525878906,0.00013065338134765625,0.009005069732666016,0.0022330284118652344,0.24175913958548945,,-1008.0,4,8,1823,10
