method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
del2ph,flight,FlightDate,0.1,1000,0.2,0.003604412078857422,0.0,0.001737833023071289,0.0018665790557861328,0.14210089823029137,0.9826408586840785,-9.0,-1,9,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004401683807373047,0.0,0.0011219978332519531,0.0032796859741210938,0.1689864093151694,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003856658935546875,0.0,0.0016477108001708984,0.0022089481353759766,0.13818569520024426,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003864288330078125,0.0,0.0018312931060791016,0.0020329952239990234,0.17632192147614734,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004448890686035156,0.0,0.001232147216796875,0.0032167434692382812,0.13818569520024426,0.9826408586840785,-7.0,-1,7,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0054700374603271484,0.0,0.001338958740234375,0.0041310787200927734,0.13818569520024426,0.9826408586840785,-8.0,-1,8,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.005925655364990234,0.0,0.0016758441925048828,0.0042498111724853516,0.1689864093151694,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0035431385040283203,0.0,0.0012052059173583984,0.002337932586669922,0.12744625720955838,0.9826408586840785,-7.0,-1,7,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.00484776496887207,0.0,0.0013058185577392578,0.0035419464111328125,0.17632192147614734,0.9826408586840785,-2.0,-1,2,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004090785980224609,0.0,0.001767873764038086,0.0023229122161865234,0.1689864093151694,0.9826408586840785,-7.0,-1,7,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0033888816833496094,0.0,0.0014789104461669922,0.0019099712371826172,0.18094116044347042,0.9826408586840785,-7.0,-1,7,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004086017608642578,0.0,0.0012857913970947266,0.0028002262115478516,0.17632192147614734,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0042231082916259766,0.0,0.0014140605926513672,0.0028090476989746094,0.14210089823029137,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0029697418212890625,0.0,0.001222848892211914,0.0017468929290771484,0.13818569520024426,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.00457310676574707,0.0,0.0009739398956298828,0.0035991668701171875,0.18094116044347042,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004097700119018555,0.0,0.0016608238220214844,0.0024368762969970703,0.17632192147614734,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.00398707389831543,0.0,0.0014240741729736328,0.002562999725341797,0.13818569520024426,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.002670764923095703,0.0,0.0009217262268066406,0.0017490386962890625,0.17632192147614734,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003059864044189453,0.0,0.0014998912811279297,0.0015599727630615234,0.18094116044347042,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.010642051696777344,0.0,0.0013620853424072266,0.009279966354370117,0.17364678630049102,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.002752065658569336,0.0,0.0012118816375732422,0.0015401840209960938,0.17632192147614734,0.9826408586840785,-7.0,-1,7,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0029642581939697266,0.0,0.001007080078125,0.0019571781158447266,0.1689864093151694,0.9826408586840785,-3.0,-1,3,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.002783060073852539,0.0,0.0012121200561523438,0.0015709400177001953,0.13514845205100667,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004499912261962891,0.0,0.0016639232635498047,0.002835988998413086,0.18094116044347042,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0036520957946777344,0.0,0.0009810924530029297,0.0026710033416748047,0.13818569520024426,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003175973892211914,0.0,0.0013120174407958984,0.0018639564514160156,0.1222736628243225,0.9826408586840785,-8.0,-1,8,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003008127212524414,0.0,0.0011131763458251953,0.0018949508666992188,0.13818569520024426,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0040130615234375,0.0,0.001399993896484375,0.002613067626953125,0.18288596804496415,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.00409698486328125,0.0,0.0010349750518798828,0.003062009811401367,0.13051054943857365,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003259897232055664,0.0,0.0013420581817626953,0.0019178390502929688,0.13818569520024426,0.9826408586840785,-7.0,-1,7,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0035250186920166016,0.0,0.0010640621185302734,0.002460956573486328,0.18292836404652968,0.9826408586840785,-9.0,-1,9,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003732919692993164,0.0,0.0016698837280273438,0.0020630359649658203,0.13818569520024426,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003368854522705078,0.0,0.0012850761413574219,0.0020837783813476562,0.13514845205100667,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.00549006462097168,0.0,0.0019159317016601562,0.0035741329193115234,0.13818569520024426,0.9826408586840785,-3.0,-1,3,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003228902816772461,0.0,0.0013849735260009766,0.0018439292907714844,0.18094116044347042,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0036208629608154297,0.0,0.0016710758209228516,0.0019497871398925781,0.12535612051410105,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003912687301635742,0.0,0.0011119842529296875,0.0028007030487060547,0.17632192147614734,0.9826408586840785,-8.0,-1,8,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0037207603454589844,0.0,0.001416921615600586,0.0023038387298583984,0.18094116044347042,0.9826408586840785,-8.0,-1,8,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004035234451293945,0.0,0.0011470317840576172,0.002888202667236328,0.17632192147614734,0.9826408586840785,-3.0,-1,3,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004191875457763672,0.0,0.0011320114135742188,0.003059864044189453,0.1689864093151694,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0037741661071777344,0.0,0.0010991096496582031,0.0026750564575195312,0.13051054943857365,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003735065460205078,0.0,0.0014939308166503906,0.0022411346435546875,0.13051054943857365,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004312992095947266,0.0,0.0016930103302001953,0.0026199817657470703,0.13818569520024426,0.9826408586840785,-7.0,-1,7,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004317045211791992,0.0,0.0013120174407958984,0.0030050277709960938,0.14972638826141826,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004514217376708984,0.0,0.0009331703186035156,0.0035810470581054688,0.13514845205100667,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004186153411865234,0.0,0.0014147758483886719,0.0027713775634765625,0.17632192147614734,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0049190521240234375,0.0,0.0019409656524658203,0.002978086471557617,0.13818569520024426,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004867076873779297,0.0,0.0013949871063232422,0.0034720897674560547,0.1689864093151694,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.00408625602722168,0.0,0.001068115234375,0.0030181407928466797,0.1689864093151694,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003662109375,0.0,0.0012242794036865234,0.0024378299713134766,0.13818569520024426,0.9826408586840785,-7.0,-1,7,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004165172576904297,0.0,0.0009579658508300781,0.0032072067260742188,0.13514845205100667,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0045680999755859375,0.0,0.0013761520385742188,0.0031919479370117188,0.13818569520024426,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004253864288330078,0.0,0.0013089179992675781,0.0029449462890625,0.1689864093151694,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0041887760162353516,0.0,0.0016179084777832031,0.0025708675384521484,0.17632192147614734,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003980159759521484,0.0,0.0014548301696777344,0.00252532958984375,0.13818569520024426,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.005172252655029297,0.0,0.0013301372528076172,0.0038421154022216797,0.13051054943857365,0.9826408586840785,-7.0,-1,7,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.00680994987487793,0.0,0.0013427734375,0.00546717643737793,0.14972638826141826,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004386425018310547,0.0,0.0012881755828857422,0.0030982494354248047,0.17632192147614734,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0048902034759521484,0.0,0.001589059829711914,0.0033011436462402344,0.12535612051410105,0.9826408586840785,-8.0,-1,8,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0035715103149414062,0.0,0.0016252994537353516,0.0019462108612060547,0.14210089823029137,0.9826408586840785,-7.0,-1,7,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003648519515991211,0.0,0.0011057853698730469,0.002542734146118164,0.13514845205100667,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004397869110107422,0.0,0.0010890960693359375,0.0033087730407714844,0.1689864093151694,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0037784576416015625,0.0,0.0015721321105957031,0.0022063255310058594,0.13818569520024426,0.9826408586840785,-7.0,-1,7,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003802061080932617,0.0,0.0016009807586669922,0.002201080322265625,0.1689864093151694,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004403352737426758,0.0,0.0020112991333007812,0.0023920536041259766,0.17632192147614734,0.9826408586840785,-6.0,-1,6,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.003595113754272461,0.0,0.0011830329895019531,0.002412080764770508,0.13818569520024426,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004271745681762695,0.0,0.0012049674987792969,0.0030667781829833984,0.13051054943857365,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.005209922790527344,0.0,0.0015311241149902344,0.0036787986755371094,0.12535612051410105,0.9826408586840785,-8.0,-1,8,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.00401616096496582,0.0,0.001026153564453125,0.0029900074005126953,0.17632192147614734,0.9826408586840785,-4.0,-1,4,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004736185073852539,0.0,0.0017771720886230469,0.002959012985229492,0.12744625720955838,0.9826408586840785,-7.0,-1,7,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0031468868255615234,0.0,0.001149892807006836,0.0019969940185546875,0.13514845205100667,0.9826408586840785,-7.0,-1,7,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.004555463790893555,0.0,0.0010943412780761719,0.003461122512817383,0.13051054943857365,0.9826408586840785,-5.0,-1,5,473685,13
del2ph,flight,FlightDate,0.1,1000,0.2,0.0041429996490478516,0.0,0.0013480186462402344,0.002794981002807617,0.13818569520024426,0.9826408586840785,-4.0,-1,4,473685,13
