method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
delmin,airport,continent,,,,0.010349750518798828,0.002724885940551758,0.0061187744140625,0.0015060901641845703,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011411905288696289,0.003383159637451172,0.006766796112060547,0.0012619495391845703,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010843515396118164,0.0031218528747558594,0.006081819534301758,0.0016398429870605469,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011304855346679688,0.003167867660522461,0.006905078887939453,0.0012319087982177734,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.009865999221801758,0.0033359527587890625,0.0054781436920166016,0.0010519027709960938,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.009963274002075195,0.003062009811401367,0.005534172058105469,0.0013670921325683594,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.009349822998046875,0.002774953842163086,0.005551815032958984,0.0010230541229248047,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.00955510139465332,0.0030701160430908203,0.0054509639739990234,0.0010340213775634766,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.01073312759399414,0.0027709007263183594,0.005576133728027344,0.0023860931396484375,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010020971298217773,0.0030961036682128906,0.0057070255279541016,0.0012178421020507812,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.01185297966003418,0.002810955047607422,0.007035017013549805,0.002007007598876953,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011285066604614258,0.003587007522583008,0.006419181823730469,0.0012788772583007812,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011472225189208984,0.003294229507446289,0.006891012191772461,0.0012869834899902344,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010799169540405273,0.003155946731567383,0.0062961578369140625,0.0013470649719238281,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011641740798950195,0.0030698776245117188,0.0071108341217041016,0.001461029052734375,0.0,0.49830908053361767,-0.4,0,4,1097,6
