method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,airport,continent,0.1,1000,0.1,0.0044677257537841,0.0005891323089599,0.0020117759704589,0.0018668174743652,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0022921562194824,0.0003769397735595,0.000596284866333,0.0013189315795898,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0024671554565429,0.0003228187561035,0.0006062984466552,0.0015380382537841,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0026440620422363,0.0004658699035644,0.0005249977111816,0.0016531944274902,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0023181438446044,0.0003068447113037,0.0005691051483154,0.0014421939849853,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0039420127868652,0.0004580020904541,0.000849962234497,0.002634048461914,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0023634433746337,0.0003871917724609,0.0007009506225585,0.0012753009796142,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0027968883514404,0.0010068416595458,0.0004611015319824,0.0013289451599121,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0023970603942871,0.0003590583801269,0.0004689693450927,0.0015690326690673,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0026836395263671,0.0003700256347656,0.0005238056182861,0.0017898082733154,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.003986120223999,0.0006978511810302,0.00132417678833,0.0019640922546386,0.0247938904953942,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.00520920753479,0.0007328987121582,0.0010261535644531,0.0034501552581787,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0033330917358398,0.0006947517395019,0.0004682540893554,0.0021700859069824,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0040822029113769,0.0007381439208984,0.0010600090026855,0.0022840499877929,0.0247938904953942,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.003354787826538,0.0004990100860595,0.0006430149078369,0.0022127628326416,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0043718814849853,0.0008318424224853,0.0011749267578125,0.0023651123046875,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0043530464172363,0.0007450580596923,0.001173973083496,0.0024340152740478,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0035057067871093,0.0005738735198974,0.0010809898376464,0.0018508434295654,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0045950412750244,0.0007281303405761,0.0016858577728271,0.002181053161621,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0029351711273193,0.0003309249877929,0.000723123550415,0.0018811225891113,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0039169788360595,0.0007452964782714,0.0014426708221435,0.0017290115356445,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0023369789123535,0.0003271102905273,0.0005049705505371,0.001504898071289,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0033011436462402,0.0003259181976318,0.0013899803161621,0.0015852451324462,0.0247938904953942,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.003105878829956,0.0011501312255859,0.0004608631134033,0.0014948844909667,0.0247938904953942,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0034730434417724,0.0004780292510986,0.001127004623413,0.0018680095672607,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0037541389465332,0.0004701614379882,0.0007228851318359,0.0025610923767089,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0045969486236572,0.0007762908935546,0.0007805824279785,0.003040075302124,0.0,,-6.0,2,6,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0023849010467529,0.0003230571746826,0.0004560947418212,0.001605749130249,0.0247938904953942,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0025558471679687,0.0004639625549316,0.0006539821624755,0.0014379024505615,0.0247938904953942,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0047318935394287,0.000411033630371,0.0007190704345703,0.0036017894744873,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0041949748992919,0.0008630752563476,0.0012810230255126,0.0020508766174316,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0042982101440429,0.001188039779663,0.0011849403381347,0.0019252300262451,0.0,,-5.0,2,5,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0027401447296142,0.0003249645233154,0.000662088394165,0.0017530918121337,0.0247938904953942,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.00453782081604,0.0003318786621093,0.0010039806365966,0.0032019615173339,0.0247938904953942,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0031547546386718,0.0003750324249267,0.0006537437438964,0.0021259784698486,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.002720832824707,0.0004019737243652,0.0007040500640869,0.0016148090362548,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0040216445922851,0.0007307529449462,0.0012340545654296,0.0020568370819091,0.0247938904953942,,-4.0,2,4,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0033378601074218,0.0004291534423828,0.0009698867797851,0.0019388198852539,0.0247938904953942,,-3.0,2,3,458,6
marginal_em,airport,continent,0.1,1000,0.1,0.0059325695037841,0.0007259845733642,0.0013058185577392,0.0039007663726806,0.0,,-6.0,2,6,458,6
