method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2957727909088135,0.000347137451171875,0.2909586429595947,0.004467010498046875,0.9826408586840785,,-1003.0,3,3,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3011162281036377,0.0003390312194824219,0.2959573268890381,0.0048198699951171875,0.9826408586840785,,-1003.0,3,3,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.29987549781799316,0.00036597251892089844,0.2957577705383301,0.0037517547607421875,0.9680567115073361,,-1004.0,3,4,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.28277158737182617,0.0003349781036376953,0.280289888381958,0.0021467208862304688,0.9680567115073361,,-1006.0,3,6,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2906520366668701,0.0003509521484375,0.28681397438049316,0.003487110137939453,0.08018671145842138,,-1011.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3019871711730957,0.00034618377685546875,0.2989921569824219,0.0026488304138183594,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3031189441680908,0.00034308433532714844,0.29882192611694336,0.0039539337158203125,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2863197326660156,0.00033402442932128906,0.28186702728271484,0.004118680953979492,0.08018671145842138,,-1010.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2905762195587158,0.0003440380096435547,0.2868328094482422,0.003399372100830078,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2992722988128662,0.0003440380096435547,0.29537224769592285,0.0035560131072998047,0.09863893467253348,,-1009.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3077366352081299,0.0003368854522705078,0.30492401123046875,0.002475738525390625,0.0,,-13.0,3,13,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.28265976905822754,0.00038886070251464844,0.2793259620666504,0.0029449462890625,0.0,,-13.0,3,13,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3239481449127197,0.0003561973571777344,0.32109498977661133,0.002496957778930664,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2984199523925781,0.0003859996795654297,0.29438304901123047,0.0036509037017822266,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3163597583770752,0.00035190582275390625,0.3135659694671631,0.002441883087158203,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.30557990074157715,0.0005359649658203125,0.3026700019836426,0.002373933792114258,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.34650707244873047,0.00037097930908203125,0.34351015090942383,0.0026259422302246094,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2994089126586914,0.0003478527069091797,0.29518604278564453,0.0038750171661376953,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.30759596824645996,0.00034999847412109375,0.3030891418457031,0.004156827926635742,0.9680567115073361,,-1005.0,3,5,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2886476516723633,0.00034689903259277344,0.2845778465270996,0.0037229061126708984,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.30591297149658203,0.0003399848937988281,0.303225040435791,0.0023479461669921875,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.29732584953308105,0.0004038810729980469,0.2925567626953125,0.004365205764770508,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.301785945892334,0.00033593177795410156,0.2980072498321533,0.0034427642822265625,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2865920066833496,0.0003311634063720703,0.2820720672607422,0.0041887760162353516,0.08018671145842138,,-1011.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.29701685905456543,0.00035572052001953125,0.29300713539123535,0.003654003143310547,0.08018671145842138,,-1011.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3004631996154785,0.0003440380096435547,0.29648494720458984,0.003634214401245117,0.9680567115073361,,-1004.0,3,4,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.31510210037231445,0.0003631114959716797,0.3109619617462158,0.003777027130126953,0.09863893467253348,,-1009.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.27982616424560547,0.0003390312194824219,0.2757129669189453,0.0037741661071777344,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.30634593963623047,0.0003561973571777344,0.2914419174194336,0.01454782485961914,0.9826408586840785,,-1003.0,3,3,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.29317665100097656,0.00035691261291503906,0.28934192657470703,0.003477811813354492,0.08018671145842138,,-1011.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3050107955932617,0.0003368854522705078,0.30034303665161133,0.004330873489379883,0.9680567115073361,,-1005.0,3,5,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.28316426277160645,0.0003330707550048828,0.28069019317626953,0.0021409988403320312,0.08018671145842138,,-1010.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2928316593170166,0.0003447532653808594,0.2880241870880127,0.004462718963623047,0.08018671145842138,,-1010.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2892730236053467,0.0003349781036376953,0.2849719524383545,0.003966093063354492,0.09863893467253348,,-1009.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.31299901008605957,0.0003387928009033203,0.30913615226745605,0.0035240650177001953,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.30506205558776855,0.0003440380096435547,0.3023948669433594,0.002323150634765625,0.9680567115073361,,-1006.0,3,6,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3035697937011719,0.00033473968505859375,0.3005659580230713,0.002669095993041992,0.9680567115073361,,-1005.0,3,5,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3035242557525635,0.00035119056701660156,0.2988767623901367,0.004296302795410156,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.30202507972717285,0.0003421306610107422,0.2974989414215088,0.00418400764465332,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.28783392906188965,0.00034689903259277344,0.28374600410461426,0.003741025924682617,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3013322353363037,0.00032901763916015625,0.29736328125,0.0036399364471435547,0.09863893467253348,,-1009.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2970085144042969,0.0003437995910644531,0.292586088180542,0.00407862663269043,0.08018671145842138,,-1010.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.29955601692199707,0.0003368854522705078,0.29593706130981445,0.0032820701599121094,0.9826408586840785,,-1001.0,3,1,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2811768054962158,0.0003478527069091797,0.27605509757995605,0.004773855209350586,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3001563549041748,0.0003273487091064453,0.29648876190185547,0.0033402442932128906,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.29988932609558105,0.0003502368927001953,0.29624295234680176,0.0032961368560791016,0.09863893467253348,,-1009.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3070251941680908,0.00034308433532714844,0.3026008605957031,0.004081249237060547,0.08018671145842138,,-1010.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.28356313705444336,0.00034308433532714844,0.28023219108581543,0.0029878616333007812,0.9680567115073361,,-1006.0,3,6,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2942497730255127,0.0003688335418701172,0.29082489013671875,0.003056049346923828,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3276040554046631,0.0005159378051757812,0.3241081237792969,0.0029799938201904297,0.9680567115073361,,-1004.0,3,4,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.3561124801635742,0.000370025634765625,0.3526163101196289,0.0031261444091796875,0.9680567115073361,,-1004.0,3,4,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.29558825492858887,0.00036716461181640625,0.2918820381164551,0.003339052200317383,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.30139589309692383,0.0003771781921386719,0.29721760749816895,0.003801107406616211,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.30760884284973145,0.00035190582275390625,0.3007690906524658,0.006487846374511719,0.9680567115073361,,-1005.0,3,5,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.025,0.2928791046142578,0.0003581047058105469,0.28890395164489746,0.0036170482635498047,0.9680567115073361,,-1005.0,3,5,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.41619300842285156,0.0011239051818847656,0.41110706329345703,0.003962039947509766,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.30356383323669434,0.0005028247833251953,0.29825806617736816,0.0048029422760009766,0.9680567115073361,,-1006.0,3,6,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.39304494857788086,0.00048160552978515625,0.39001917839050293,0.0025441646575927734,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.34850406646728516,0.0003750324249267578,0.3454020023345947,0.002727031707763672,0.0,,-13.0,3,13,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.32645440101623535,0.00041794776916503906,0.32239627838134766,0.0036401748657226562,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.35739707946777344,0.00037097930908203125,0.29929494857788086,0.05773115158081055,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.32114601135253906,0.0004379749298095703,0.31620287895202637,0.004505157470703125,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3279087543487549,0.0003578662872314453,0.3246798515319824,0.0028710365295410156,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3349447250366211,0.00035190582275390625,0.33202099800109863,0.0025718212127685547,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3005712032318115,0.000453948974609375,0.2964322566986084,0.00368499755859375,0.08018671145842138,,-1011.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3031771183013916,0.0003991127014160156,0.3001389503479004,0.0026390552520751953,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.30305051803588867,0.00037288665771484375,0.30042386054992676,0.0022537708282470703,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.29158496856689453,0.0003662109375,0.2870349884033203,0.004183769226074219,0.9826408586840785,,-1001.0,3,1,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3042299747467041,0.0003719329833984375,0.3010549545288086,0.0028030872344970703,0.9680567115073361,,-1006.0,3,6,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.31125497817993164,0.0003390312194824219,0.30692505836486816,0.003990888595581055,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3122413158416748,0.0003631114959716797,0.3076210021972656,0.0042572021484375,0.09863893467253348,,-1009.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.28909993171691895,0.00037407875061035156,0.28459692001342773,0.004128932952880859,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.300900936126709,0.0003571510314941406,0.2966477870941162,0.003895998001098633,0.09860112841071167,,-1012.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.311229944229126,0.0003612041473388672,0.30699896812438965,0.003869771957397461,0.09860112841071167,,-1012.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3123786449432373,0.0003609657287597656,0.3081197738647461,0.0038979053497314453,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.2903587818145752,0.00035381317138671875,0.28633594512939453,0.0036690235137939453,0.9680567115073361,,-1005.0,3,5,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.29444313049316406,0.0003399848937988281,0.2903890609741211,0.0037140846252441406,0.09863893467253348,,-1009.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3063685894012451,0.0003387928009033203,0.3023049831390381,0.003724813461303711,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3103611469268799,0.0003681182861328125,0.3064720630645752,0.003520965576171875,0.09863893467253348,,-1009.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.29625487327575684,0.0003838539123535156,0.29167914390563965,0.004191875457763672,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3280608654022217,0.0003800392150878906,0.31191396713256836,0.01576685905456543,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3217809200286865,0.0004131793975830078,0.3179588317871094,0.0034089088439941406,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3111701011657715,0.00035119056701660156,0.3070697784423828,0.0037491321563720703,0.09863893467253348,,-1009.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.29588913917541504,0.00035309791564941406,0.2918729782104492,0.0036630630493164062,0.08018671145842138,,-1010.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.31055593490600586,0.0003628730773925781,0.30705904960632324,0.003134012222290039,0.09860112841071167,,-1012.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3251497745513916,0.0004458427429199219,0.3217909336090088,0.0029129981994628906,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3313870429992676,0.0004000663757324219,0.30985498428344727,0.02113199234008789,0.0,,-13.0,3,13,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.28675079345703125,0.00035500526428222656,0.281857967376709,0.004537820816040039,0.9680567115073361,,-1006.0,3,6,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3071763515472412,0.00034928321838378906,0.30164575576782227,0.005181312561035156,0.0,,-13.0,3,13,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.2990608215332031,0.0003628730773925781,0.296475887298584,0.0022220611572265625,0.08018671145842138,,-1010.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3074789047241211,0.0006909370422363281,0.30396485328674316,0.0028231143951416016,0.09860112841071167,,-1012.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.29083919525146484,0.00035309791564941406,0.2876758575439453,0.002810239791870117,0.09860112841071167,,-1012.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.29627084732055664,0.0003337860107421875,0.29088830947875977,0.0050487518310546875,0.0,,-13.0,3,13,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3097710609436035,0.0003497600555419922,0.3058323860168457,0.0035889148712158203,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3197598457336426,0.0003609657287597656,0.3161458969116211,0.0032529830932617188,0.08018671145842138,,-1010.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.2834498882293701,0.0003581047058105469,0.27982497215270996,0.0032668113708496094,0.9680567115073361,,-1005.0,3,5,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.29549646377563477,0.00036406517028808594,0.29236459732055664,0.002767801284790039,0.08018671145842138,,-1010.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.29290318489074707,0.0003647804260253906,0.2880072593688965,0.004531145095825195,0.09860112841071167,,-1012.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.30296778678894043,0.0003387928009033203,0.2988920211791992,0.0037369728088378906,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.2902398109436035,0.00033593177795410156,0.286283016204834,0.0036208629608154297,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.2987229824066162,0.00034809112548828125,0.2910280227661133,0.0073468685150146484,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.2950611114501953,0.00034117698669433594,0.29187989234924316,0.0028400421142578125,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.2956516742706299,0.0003719329833984375,0.2917969226837158,0.003482818603515625,0.9826408586840785,,-1003.0,3,3,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.2936081886291504,0.0003330707550048828,0.28853702545166016,0.0047380924224853516,0.09860112841071167,,-1012.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.3015570640563965,0.0003409385681152344,0.2946901321411133,0.006525993347167969,0.09863893467253348,,-1009.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.29296231269836426,0.0003421306610107422,0.28911900520324707,0.0035011768341064453,0.9680567115073361,,-1005.0,3,5,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.29944396018981934,0.0003809928894042969,0.29486894607543945,0.004194021224975586,0.9826408586840785,,-1003.0,3,3,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.28145837783813477,0.00033926963806152344,0.2759969234466553,0.005122184753417969,0.0,,-13.0,3,13,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.30040597915649414,0.00032711029052734375,0.29555177688598633,0.004527091979980469,0.09863893467253348,,-1009.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0,1000,0.05,0.30294322967529297,0.00033092498779296875,0.2995941638946533,0.0030181407928466797,0.9680567115073361,,-1006.0,3,6,5949,13
