method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,flight,FlightDate,0,1000,0.025,0.4965500831604004,0.0027239322662353516,0.4902050495147705,0.0036211013793945312,0.2455785165522859,,-1011.0,3,11,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5028982162475586,0.0027039051055908203,0.49708008766174316,0.0031142234802246094,0.24980936013667854,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.509772539138794,0.0027010440826416016,0.5036742687225342,0.003397226333618164,0.24980936013667854,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5077080726623535,0.0027310848236083984,0.5023500919342041,0.0026268959045410156,0.24980936013667854,,-1008.0,3,8,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5504331588745117,0.002744913101196289,0.5435760021209717,0.00411224365234375,0.24980936013667854,,-1008.0,3,8,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.49877405166625977,0.0025870800018310547,0.4934689998626709,0.0027179718017578125,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5045928955078125,0.0027582645416259766,0.49843692779541016,0.003397703170776367,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4927642345428467,0.002766847610473633,0.4876091480255127,0.0023882389068603516,0.24980936013667854,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5242118835449219,0.00997471809387207,0.5117201805114746,0.0025169849395751953,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.4880044460296631,0.0026111602783203125,0.4824850559234619,0.0029082298278808594,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5013117790222168,0.002714872360229492,0.49571800231933594,0.002878904342651367,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.4956090450286865,0.0027298927307128906,0.4894561767578125,0.003422975540161133,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5034615993499756,0.0025980472564697266,0.4976358413696289,0.003227710723876953,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5040521621704102,0.0026421546936035156,0.4988667964935303,0.002543210983276367,0.0,,-13.0,3,13,5949,13
