method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0164670944213867,0.0008871555328369,0.0131309032440185,0.0024490356445312,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0150401592254638,0.0008251667022705,0.0126159191131591,0.0015990734100341,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0190563201904296,0.0012891292572021,0.0147700309753417,0.0029971599578857,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0145661830902099,0.0012617111206054,0.0116553306579589,0.0016491413116455,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0152928829193115,0.0007820129394531,0.0127749443054199,0.0017359256744384,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0153758525848388,0.0008549690246582,0.0128698348999023,0.0016510486602783,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0168418884277343,0.0008590221405029,0.013934850692749,0.0020480155944824,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0595409870147705,0.0011367797851562,0.0346901416778564,0.0237140655517578,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0151960849761962,0.0010991096496582,0.0124688148498535,0.0016281604766845,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0149538516998291,0.0008459091186523,0.0122649669647216,0.001842975616455,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0138397216796875,0.0008840560913085,0.0114848613739013,0.0014708042144775,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0149390697479248,0.0008308887481689,0.012376070022583,0.0017321109771728,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0151882171630859,0.0008490085601806,0.0128440856933593,0.0014951229095458,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.014190673828125,0.000807762145996,0.0115039348602294,0.0018789768218994,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0151948928833007,0.0008690357208251,0.0125439167022705,0.001781940460205,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0182056427001953,0.0009107589721679,0.0152289867401123,0.002065896987915,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0148975849151611,0.0008859634399414,0.0113396644592285,0.0026719570159912,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0162920951843261,0.0008609294891357,0.0130810737609863,0.0023500919342041,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0156576633453369,0.0008749961853027,0.0129427909851074,0.0018398761749267,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0152640342712402,0.0008521080017089,0.0127370357513427,0.0016748905181884,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0149860382080078,0.0008766651153564,0.0123791694641113,0.00173020362854,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0167579650878906,0.0008890628814697,0.0139880180358886,0.0018808841705322,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0153939723968505,0.0009198188781738,0.0114791393280029,0.0029950141906738,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0146129131317138,0.0008151531219482,0.0117368698120117,0.0020608901977539,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0205199718475341,0.0020091533660888,0.0169808864593505,0.0015299320220947,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0160160064697265,0.0010359287261962,0.0127003192901611,0.0022797584533691,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0143783092498779,0.0009920597076416,0.0113871097564697,0.0019991397857666,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0149333477020263,0.0009500980377197,0.012192964553833,0.0017902851104736,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0161490440368652,0.0008380413055419,0.0131630897521972,0.0021479129791259,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0164771080017089,0.001802921295166,0.0121881961822509,0.0024859905242919,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0214428901672363,0.0011100769042968,0.0168218612670898,0.0035109519958496,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0165317058563232,0.0009946823120117,0.0116102695465087,0.0039267539978027,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0265901088714599,0.0021231174468994,0.0207769870758056,0.0036900043487548,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0198292732238769,0.0016710758209228,0.0165250301361084,0.0016331672668457,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0172250270843505,0.0009021759033203,0.0134079456329345,0.0029149055480957,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0149438381195068,0.0008258819580078,0.012613296508789,0.0015046596527099,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0289013385772705,0.0009622573852539,0.019503116607666,0.0084359645843505,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0260241031646728,0.0022718906402587,0.0206530094146728,0.0030992031097412,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0211949348449707,0.001561164855957,0.0177297592163085,0.001904010772705,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0189597606658935,0.000983715057373,0.0137550830841064,0.004220962524414,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0169098377227783,0.0010278224945068,0.0135910511016845,0.0022909641265869,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0156190395355224,0.0008690357208251,0.0129539966583251,0.001796007156372,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0158877372741699,0.0009558200836181,0.0132761001586914,0.0016558170318603,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0171024799346923,0.0010132789611816,0.0144720077514648,0.0016171932220458,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0155780315399169,0.001051902770996,0.0130212306976318,0.001504898071289,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0153400897979736,0.000823974609375,0.0130350589752197,0.0014810562133789,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0147061347961425,0.0009031295776367,0.0121059417724609,0.0016970634460449,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.014960765838623,0.0009760856628417,0.0125157833099365,0.0014688968658447,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0157792568206787,0.0008370876312255,0.0128118991851806,0.0021302700042724,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0160727500915527,0.0008807182312011,0.0127060413360595,0.0024859905242919,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0163922309875488,0.0008621215820312,0.0140280723571777,0.0015020370483398,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0167779922485351,0.0009260177612304,0.0141329765319824,0.0017189979553222,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0163521766662597,0.000993013381958,0.0135719776153564,0.0017871856689453,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0146410465240478,0.0008289813995361,0.0119500160217285,0.0018620491027832,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0251433849334716,0.0019049644470214,0.0213332176208496,0.0019052028656005,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.023202896118164,0.0015280246734619,0.0198750495910644,0.0017998218536376,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0189619064331054,0.0011968612670898,0.0157301425933837,0.0020349025726318,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.016580581665039,0.0008947849273681,0.01385498046875,0.0018308162689208,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0168421268463134,0.000864028930664,0.0141730308532714,0.0018050670623779,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0181381702423095,0.0011518001556396,0.0151021480560302,0.0018842220306396,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0174019336700439,0.0009291172027587,0.0143120288848876,0.0021607875823974,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0153522491455078,0.000864028930664,0.0127041339874267,0.0017840862274169,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0164666175842285,0.0008738040924072,0.0135610103607177,0.0020318031311035,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0157608985900878,0.0009660720825195,0.013028860092163,0.0017659664154052,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0156333446502685,0.0008597373962402,0.0131962299346923,0.0015773773193359,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0161380767822265,0.0008420944213867,0.0134179592132568,0.001878023147583,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0159327983856201,0.0008609294891357,0.0130810737609863,0.001990795135498,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0155589580535888,0.0009229183197021,0.0129530429840087,0.0016829967498779,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0164909362792968,0.0008661746978759,0.0131518840789794,0.0024728775024414,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0148208141326904,0.0009217262268066,0.0122931003570556,0.0016059875488281,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0149831771850585,0.0008339881896972,0.0124931335449218,0.0016560554504394,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0145215988159179,0.0009219646453857,0.0118589401245117,0.0017406940460205,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0152456760406494,0.0008959770202636,0.0120987892150878,0.0022509098052978,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0144777297973632,0.0008502006530761,0.0117707252502441,0.0018568038940429,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0189099311828613,0.0014898777008056,0.0158360004425048,0.0015840530395507,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0143361091613769,0.0008680820465087,0.0117950439453125,0.0016729831695556,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0187723636627197,0.0008831024169921,0.0117490291595458,0.0061402320861816,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0144770145416259,0.000882863998413,0.011768102645874,0.0018260478973388,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0146565437316894,0.0008540153503417,0.0121626853942871,0.0016398429870605,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0145609378814697,0.0008089542388916,0.0119638442993164,0.0017881393432617,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0145297050476074,0.000802993774414,0.0118649005889892,0.0018618106842041,0.0,,-10.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0142519474029541,0.0008108615875244,0.0118720531463623,0.0015690326690673,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0138771533966064,0.0008490085601806,0.0114569664001464,0.0015711784362792,0.0,,-9.0,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.1,1000,0.1,0.0142712593078613,0.0008149147033691,0.0118930339813232,0.0015633106231689,0.0,,-9.0,4,9,1823,10
