method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
delmin,flight,FlightDate,,,,0.06306910514831543,0.012825250625610352,0.049037933349609375,0.0012059211730957031,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.06014704704284668,0.012960195541381836,0.04621005058288574,0.0009768009185791016,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.06090903282165527,0.012752056121826172,0.04700589179992676,0.0011510848999023438,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.0587916374206543,0.012583017349243164,0.04514575004577637,0.0010628700256347656,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.06389498710632324,0.012967109680175781,0.04287385940551758,0.008054018020629883,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.05590939521789551,0.012543201446533203,0.04236793518066406,0.0009982585906982422,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.05419301986694336,0.012465953826904297,0.04081392288208008,0.0009131431579589844,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.054950714111328125,0.012654781341552734,0.041278839111328125,0.0010170936584472656,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.059122323989868164,0.012466192245483398,0.04529905319213867,0.0013570785522460938,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.057489633560180664,0.012585878372192383,0.04386401176452637,0.001039743423461914,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.059571027755737305,0.012931108474731445,0.0455019474029541,0.0011379718780517578,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.06290864944458008,0.012952089309692383,0.04857325553894043,0.0013833045959472656,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.060303449630737305,0.01270914077758789,0.046546220779418945,0.0010480880737304688,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.05968904495239258,0.012755870819091797,0.04609489440917969,0.0008382797241210938,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.059676408767700195,0.012305259704589844,0.04639315605163574,0.0009779930114746094,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.05767083168029785,0.012470006942749023,0.04424285888671875,0.0009579658508300781,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
