lambda,leakage,utility,mask_size
0.7,0.07144789665107187,-0.21364989129211395,6
0.7,0.08225993585699454,-0.2484910460089871,7
0.7,0.09454573719215353,-0.2298183796708711,6
0.7,0.1368659477091384,-0.2594425270327605,6
0.7,0.18468201995149247,-0.21109559578422654,3
0.7,0.264807075177372,-0.32172858898779677,5
0.7,0.01580264624894223,-0.22924367055607778,8
0.7,0.11495413982067892,-0.16228607969265707,3
0.7,0.09159629616461396,-0.20048104367886616,5
0.7,0.003666163796031463,-0.22074813283904024,8
0.7,0.1568614160584193,-0.21889390033180262,4
0.7,0.11471011146332122,-0.24393344166068848,6
0.7,0.11789138276656375,-0.24616033157295825,6
0.7,0.06305060421076658,-0.20777178658390025,6
0.7,0.08225993585699454,-0.2757637732817144,8
0.7,0.08115637397303888,-0.22044582541749086,6
0.7,0.09010807565150813,-0.2812574711378739,8
0.7,0.09159629616461396,-0.20048104367886616,5
0.7,0.12028407635014537,-0.22056248980873813,5
0.7,0.003666163796031463,-0.22074813283904024,8
0.7,0.08007707124867203,-0.21969031351043405,6
0.7,0.12109595070347001,-0.22113080185606537,5
0.7,0.3306439061431553,-0.42235982520929966,7
0.7,0.26733049635846484,-0.2689495292691072,3
0.7,0.10161367011724398,-0.23476593271843443,6
0.7,0.05583888793617742,-0.25726903973714244,8
0.7,0.07153705234156527,-0.24098502754818663,7
0.7,0.11568210096592169,-0.1900683797670543,4
0.7,0.1775897089166094,-0.2879491598779902,6
0.7,0.07140196610608784,-0.21361773991062513,6
0.7,0.08227956210140475,-0.16668660256189244,4
0.7,0.11568210096592169,-0.1900683797670543,4
0.7,0.133352642829474,-0.25698321361699544,6
0.7,0.10094895232106427,-0.23430063026110862,6
0.7,0.06420706467243087,-0.26312676345251984,8
0.7,0.3519749838997047,-0.4100188523661569,6
0.7,0.0675321667808444,-0.23818160765568203,7
0.7,0.11418465602364203,-0.2162928955801858,5
0.7,0.05215435170854421,-0.20014440983234458,6
0.7,0.06558677589671358,-0.20954710676406313,6
0.7,0.019770039306679976,-0.2592935729692215,9
0.7,0.1909289998900604,-0.2972866635594059,6
0.7,0.07956097853716526,-0.24660177588510662,7
0.7,0.12964246975491212,-0.1725679106466203,3
0.7,0.09010807565150813,-0.19943928931969207,5
0.7,0.09342374339126058,-0.1744875294647915,4
0.7,0.11495413982067892,-0.21683153423811163,5
0.7,0.05406405736645348,-0.31057211288379016,10
0.7,0.07089005293107542,-0.18598667341538916,5
0.7,0.07298932362111032,-0.24200161744386817,7
0.7,0.08225993585699454,-0.2757637732817144,8
0.7,0.09159629616461396,-0.20048104367886616,5
0.7,0.012534157277125146,-0.19968300100307854,7
0.7,0.01642968875375328,-0.1615007821276273,6
0.7,0.15842043173269837,-0.23589430221288887,5
0.7,0.06969156655621012,-0.22378409658934711,7
0.7,0.15842043173269837,-0.2858943022128889,7
0.7,0.36991968441961187,-0.4089437790937283,6
0.7,0.06969156655621012,-0.1987840965893471,6
0.7,0.06969156655621012,-0.1987840965893471,6
0.7,0.062128369688518315,-0.21848985878196286,7
0.7,0.1584218186044405,-0.26089527302310833,6
0.7,0.06969156655621012,-0.22378409658934711,7
0.7,0.06969156655621012,-0.24878409658934708,8
0.7,0.06969156655621012,-0.1737840965893471,5
0.7,0.15842043173269837,-0.2858943022128889,7
0.7,0.06969156655621012,-0.2737840965893471,9
0.7,0.06969156655621012,-0.22378409658934711,7
0.7,0.01642968875375328,-0.1365007821276273,5
0.7,0.35914211934559004,-0.376399483541913,5
0.7,0.36288396401664447,-0.47901877481165117,9
0.7,0.01642968875375328,-0.1115007821276273,4
0.7,0.01642968875375328,-0.1115007821276273,4
0.7,0.01642968875375328,-0.1365007821276273,5
0.7,0.06966813753993706,-0.19876769627795596,6
0.7,0.1584218186044405,-0.28589527302310835,7
0.7,0.062128369688518315,-0.16848985878196285,5
0.7,0.1584218186044405,-0.3108952730231084,8
0.7,0.062128369688518315,-0.14348985878196283,4
0.7,0.13943543281564208,-0.2976048029709495,8
0.7,0.0,-0.275,11
0.7,0.01642968875375328,-0.1365007821276273,5
0.7,0.15842043173269837,-0.2858943022128889,7
0.7,0.3888610992826528,-0.39720276949785693,5
0.7,0.06969156655621012,-0.1987840965893471,6
0.7,0.062128369688518315,-0.16848985878196285,5
0.7,0.1324615312191596,-0.26772307185341176,7
0.7,0.06966813753993706,-0.22376769627795598,7
0.7,0.06969156655621012,-0.24878409658934708,8
0.7,0.06969156655621012,-0.1987840965893471,6
0.7,0.5749606606589356,-0.5024724624612549,4
0.7,0.062128369688518315,-0.19348985878196284,6
0.7,0.01642968875375328,-0.08650078212762731,3
0.7,0.3888610992826528,-0.39720276949785693,5
0.7,0.15842043173269837,-0.2608943022128889,6
0.7,0.06969156655621012,-0.22378409658934711,7
0.7,0.13943543281564208,-0.27260480297094947,7
0.7,0.01642968875375328,-0.1115007821276273,4
0.7,0.37840752835069913,-0.3398852698454894,3
0.7,0.01642968875375328,-0.08650078212762731,3
0.7,0.2675512633377395,-0.3622858843364177,7
0.7,0.062128369688518315,-0.16848985878196285,5
0.7,0.06969156655621012,-0.1737840965893471,5
0.7,0.15255186481229654,-0.30678630536860757,8
0.7,0.06969156655621012,-0.24878409658934708,8
0.7,0.06969156655621012,-0.22378409658934711,7
0.7,0.01642968875375328,-0.1365007821276273,5
0.7,0.12002767459319619,-0.35901937221523733,11
0.7,0.06969156655621012,-0.1987840965893471,6
0.7,0.15842043173269837,-0.3108943022128889,8
0.7,0.1584218186044405,-0.3608952730231084,10
0.7,0.06969156655621012,-0.24878409658934708,8
0.7,0.06969156655621012,-0.1737840965893471,5
0.7,0.062128369688518315,-0.19348985878196284,6
0.7,0.06966813753993706,-0.19876769627795596,6
0.7,0.15842043173269837,-0.2858943022128889,7
0.7,0.01642968875375328,-0.1365007821276273,5
0.7,0.06966813753993706,-0.17376769627795596,5
0.7,0.01642968875375328,-0.1115007821276273,4
0.7,0.062128369688518315,-0.16848985878196285,5
0.7,0.06969156655621012,-0.22378409658934711,7
0.7,0.15842043173269837,-0.3358943022128889,9
0.7,0.06969156655621012,-0.1987840965893471,6
0.7,0.06969156655621012,-0.1987840965893471,6
0.7,0.15842043173269837,-0.2858943022128889,7
0.7,0.15842043173269837,-0.3108943022128889,8
0.7,0.40723309912328776,-0.4100631693863014,5
0.7,0.33927960532222134,-0.36249572372555494,5
0.7,0.10547458875909288,-0.34883221213136506,11
0.7,0.1584218186044405,-0.28589527302310835,7
0.7,0.42505280164207304,-0.44753696114945113,6
0.7,0.06969156655621012,-0.1987840965893471,6
0.7,0.01642968875375328,-0.1365007821276273,5
0.7,0.15842043173269837,-0.36089430221288893,10
0.7,0.06969156655621012,-0.22378409658934711,7
0.7,0.26353244939858045,-0.3094727145790063,5
0.7,0.062128369688518315,-0.19348985878196284,6
0.7,0.062128369688518315,-0.21848985878196286,7
0.7,0.062128369688518315,-0.24348985878196283,8
0.7,0.13943543281564208,-0.2976048029709495,8
0.7,0.06969156655621012,-0.22378409658934711,7
0.7,0.1324615312191596,-0.29272307185341173,8
0.7,0.15842043173269837,-0.3108943022128889,8
0.7,0.062128369688518315,-0.14348985878196283,4
0.7,0.15842043173269837,-0.2858943022128889,7
0.7,0.06969156655621012,-0.24878409658934708,8
0.7,0.20283224022896296,-0.3169825681602741,7
0.7,0.37840752835069913,-0.3648852698454894,4
0.7,0.06969156655621012,-0.22378409658934711,7
0.7,0.06969156655621012,-0.2737840965893471,9
0.7,0.15842043173269837,-0.2858943022128889,7
0.7,0.06969156655621012,-0.22378409658934711,7
0.7,0.3392659765768986,-0.362486183603829,5
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.45000000000000007,3
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.45000000000000007,3
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.45000000000000007,3
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.45000000000000007,3
0.7,0.0,-0.30000000000000004,2
0.7,0.5615947237120504,-0.6931163065984354,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.45000000000000007,3
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.45000000000000007,3
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
