epsilon,leakage,utility,mask_size
100,0.020179615306469056,-0.12877107511621544,5
100,0.0703398184744698,-0.1891185002194887,6
100,0.09342374339126058,-0.13824962572526361,3
100,0.08885561135193121,-0.15755079942303932,4
100,0.08093523798544633,-0.17433779212544837,5
100,0.020179615306469056,-0.15149834784348815,6
100,0.09342374339126058,-0.13824962572526361,3
100,0.08815254992869448,-0.2024780488101572,6
100,0.025311839240726774,-0.13262024306690873,5
100,0.01240390504189226,-0.12293929241778283,5
100,0.001818026954536478,-0.16045442930681145,7
100,0.08300474165993987,-0.15316264715404582,4
100,0.020311659728454168,-0.15159738115997698,6
100,0.01240390504189226,-0.12293929241778283,5
100,0.07775046318599643,-0.14922193829858824,4
100,0.0035360605976831883,-0.18447022726644421,8
100,0.12109595070347001,-0.18173105393669342,4
100,0.0875081692597256,-0.1565402178538851,4
