lambda,leakage,utility,mask_size
0.6,0.46957305266532445,-0.44174383159919467,2
0.6,0.0920468199405825,-0.2952280919643495,3
0.6,0.0,-0.32000000000000006,4
0.6,0.2288821396123376,-0.37732928376740255,3
0.6,0.7151856454814501,-0.42911138728887005,0
0.6,0.4697142498776278,-0.44182854992657666,2
0.6,0.0,-0.4,5
0.6,0.2288821396123376,-0.37732928376740255,3
0.6,0.46957305266532445,-0.44174383159919467,2
0.6,0.0920468199405825,-0.2952280919643495,3
0.6,0.0920468199405825,-0.3752280919643496,4
0.6,0.0,-0.32000000000000006,4
0.6,0.2288821396123376,-0.2973292837674026,2
0.6,0.0,-0.48,6
0.6,0.4697142498776278,-0.36182854992657665,1
0.6,0.0920468199405825,-0.2952280919643495,3
0.6,0.5734114839073647,-0.5040468903444189,2
0.6,0.0,-0.32000000000000006,4
0.6,0.0,-0.32000000000000006,4
0.6,0.2288821396123376,-0.37732928376740255,3
0.6,0.2288821396123376,-0.2973292837674026,2
0.6,0.2288821396123376,-0.2973292837674026,2
0.6,0.2288821396123376,-0.4573292837674026,4
0.6,0.4697142498776278,-0.36182854992657665,1
0.6,0.0920468199405825,-0.2952280919643495,3
0.6,0.0920468199405825,-0.2952280919643495,3
0.6,0.2288821396123376,-0.37732928376740255,3
0.6,0.2288821396123376,-0.37732928376740255,3
0.6,0.0920468199405825,-0.2952280919643495,3
0.6,0.0920468199405825,-0.3752280919643496,4
0.6,0.2288821396123376,-0.2973292837674026,2
0.6,0.2288821396123376,-0.2973292837674026,2
0.6,0.2288821396123376,-0.2973292837674026,2
0.6,0.0,-0.4,5
0.6,0.2288821396123376,-0.4573292837674026,4
0.6,0.37561473038408055,-0.3853688382304483,2
0.6,0.2288821396123376,-0.4573292837674026,4
0.6,0.0920468199405825,-0.2952280919643495,3
0.6,0.2288821396123376,-0.2973292837674026,2
0.6,0.2288821396123376,-0.2973292837674026,2
0.6,0.37561473038408055,-0.3853688382304483,2
0.6,0.2288821396123376,-0.2973292837674026,2
0.6,0.2288821396123376,-0.2973292837674026,2
0.6,0.4697142498776278,-0.36182854992657665,1
0.6,0.2288821396123376,-0.2973292837674026,2
0.6,0.0,-0.32000000000000006,4
0.6,0.2288821396123376,-0.37732928376740255,3
0.6,0.2288821396123376,-0.2973292837674026,2
0.6,0.0,-0.32000000000000006,4
0.6,0.0,-0.32000000000000006,4
0.6,0.0,-0.32000000000000006,4
0.6,0.5742552604116484,-0.5223309340247668,4
0.6,0.26303652729247295,-0.3355996941532615,4
0.6,0.2629936790618288,-0.38001842965931953,5
0.6,0.46992211475481305,-0.41528660218622115,3
0.6,0.2629936790618288,-0.38001842965931953,5
0.6,0.26187931623708605,-0.3349053675200294,4
0.6,0.46992211475481305,-0.41528660218622115,3
0.6,0.21940735109689347,-0.39831107732480275,6
0.6,0.21945273335876703,-0.3538938622374824,5
0.6,0.42853421735144903,-0.4793427526330917,5
0.6,0.26187931623708605,-0.3349053675200294,4
0.6,0.6086948858179753,-0.45410582037967406,2
0.6,0.5742552604116484,-0.433442045135878,2
0.6,0.26303652729247295,-0.2911552497088171,3
0.6,0.26187931623708605,-0.3349053675200294,4
0.6,0.37624468341594786,-0.35908014338290206,3
0.6,0.5069645614182471,-0.4375120701842816,3
0.6,0.21940735109689347,-0.3538666328803583,5
0.6,0.5422684587046469,-0.3698055196672326,1
0.6,0.385599188513301,-0.40913729088575834,4
0.6,0.26303652729247295,-0.2911552497088171,3
0.6,0.26187931623708605,-0.3349053675200294,4
0.6,0.5422684587046469,-0.414249964111677,2
0.6,0.5742552604116484,-0.433442045135878,2
0.6,0.21940735109689347,-0.39831107732480275,6
0.6,0.5422684587046469,-0.414249964111677,2
0.6,0.46992211475481305,-0.41528660218622115,3
0.6,0.2629936790618288,-0.335573985214875,4
0.6,0.46992211475481305,-0.45973104663066555,4
0.6,0.37624468341594786,-0.35908014338290206,3
0.6,0.385599188513301,-0.36469284644131394,3
0.6,0.496195078521512,-0.43105038044624056,3
0.6,0.4961657865005712,-0.47547724967812044,4
0.6,0.46992211475481305,-0.41528660218622115,3
0.6,0.26187931623708605,-0.37934981196447387,5
0.6,0.496195078521512,-0.5199392693351295,5
0.6,0.5101905488469809,-0.5283365515304108,5
0.6,0.37624468341594786,-0.40352458782734646,4
0.6,0.029167650999047168,-0.3730561461549839,8
0.6,0.26303652729247295,-0.3355996941532615,4
0.6,0.26187931623708605,-0.37934981196447387,5
0.6,0.26303652729247295,-0.2911552497088171,3
0.6,0.385599188513301,-0.40913729088575834,4
0.6,0.37624468341594786,-0.35908014338290206,3
0.6,0.385599188513301,-0.49802617977464725,6
0.6,0.385599188513301,-0.45358173533020285,5
0.6,0.21945273335876703,-0.3983383066819269,6
0.6,0.46992211475481305,-0.3708421577417767,2
0.6,0.4961657865005712,-0.47547724967812044,4
0.6,0.04096074580812714,-0.3356875585959874,7
0.6,0.261836400724347,-0.334879618212386,4
0.6,0.26187931623708605,-0.37934981196447387,5
0.6,0.26187931623708605,-0.37934981196447387,5
0.6,0.6090400455538584,-0.4543129162212039,2
0.6,0.26187931623708605,-0.4237942564089183,6
0.6,0.0,-0.4,9
0.6,0.26187931623708605,-0.3349053675200294,4
0.6,0.37624468341594786,-0.35908014338290206,3
0.6,0.496195078521512,-0.43105038044624056,3
0.6,0.21945273335876703,-0.3538938622374824,5
0.6,0.37624468341594786,-0.40352458782734646,4
0.6,0.24315756576632586,-0.4125612061264622,6
0.6,0.5422684587046469,-0.3698055196672326,1
0.6,0.5422684587046469,-0.414249964111677,2
0.6,0.6090400455538584,-0.4543129162212039,2
0.6,0.261836400724347,-0.334879618212386,4
0.6,0.0,-0.4,9
0.6,0.21945273335876703,-0.3538938622374824,5
0.6,0.26187931623708605,-0.37934981196447387,5
0.6,0.2629936790618288,-0.42446287410376393,6
0.6,0.37624468341594786,-0.3146356989384576,2
0.6,0.16715725920573166,-0.41140546663455013,7
0.6,0.37624468341594786,-0.35908014338290206,3
0.6,0.26303652729247295,-0.4244885830421504,6
0.6,0.26303652729247295,-0.4244885830421504,6
0.6,0.261836400724347,-0.37932406265683044,5
0.6,0.261836400724347,-0.37932406265683044,5
0.6,0.5468475106079831,-0.5058862841425676,4
0.6,0.37624468341594786,-0.40352458782734646,4
0.6,0.1406397288464628,-0.43993939286343325,8
0.6,0.26303652729247295,-0.3355996941532615,4
0.6,0.21940735109689347,-0.3538666328803583,5
0.6,0.5069645614182471,-0.5264009590731705,5
0.6,0.26187931623708605,-0.3349053675200294,4
0.6,0.261836400724347,-0.334879618212386,4
0.6,0.019380830289364326,-0.3671840537291742,8
0.6,0.2629936790618288,-0.38001842965931953,5
0.6,0.37624468341594786,-0.35908014338290206,3
0.6,0.26303652729247295,-0.3355996941532615,4
0.6,0.21945273335876703,-0.3983383066819269,6
0.6,0.37624468341594786,-0.40352458782734646,4
0.6,0.3592419527878562,-0.43776739389493596,5
0.6,0.26303652729247295,-0.5133774719310393,8
0.6,0.5069645614182471,-0.4375120701842816,3
0.6,0.26187931623708605,-0.29046092307558496,3
0.6,0.4694541344903692,-0.5927835918053326,7
0.6,0.5742305069340705,-0.5223160819382201,4
0.6,0.26187931623708605,-0.3349053675200294,4
0.6,0.6623992294064142,-0.44188398208829294,1
0.6,0.5422684587046469,-0.414249964111677,2
0.6,0.17085424768265522,-0.2116034577005022,3
0.6,0.3038956650102904,-0.21870103536981061,1
0.6,0.08300474165993987,-0.19525739045050938,4
0.6,0.09342374339126058,-0.16514515512566544,3
0.6,0.02398324457406853,-0.2689354012898957,7
0.6,0.11568210096592169,-0.2512274423977348,5
0.6,0.07101526341642339,-0.2607909762316722,6
0.6,0.09757706648447428,-0.31309169443613916,7
0.6,0.11789138276656375,-0.25255301147812004,5
0.6,0.06511718862083615,-0.2936157677179563,7
0.6,0.07101526341642339,-0.22442733986803587,5
0.6,0.17085424768265522,-0.2479670940641386,4
0.6,0.11304230799455617,-0.32237083934218824,7
0.6,0.18953723168536152,-0.222813248102126,3
0.6,0.11471011146332122,-0.2870078850598109,6
0.6,0.1152674706072081,-0.2509786641825067,5
0.6,0.06331285530060493,-0.32889680408945393,8
0.6,0.07322961730144883,-0.22575595219905112,5
0.6,0.12159613951326553,-0.2911395018897775,6
0.6,0.08089777707595014,-0.2303568480637519,5
0.6,0.17841636817230366,-0.32523163908520036,6
0.6,0.3568214064222218,-0.35954738930787855,4
0.6,0.17841636817230366,-0.25250436635792767,4
0.6,0.11495413982067892,-0.25079066571058917,5
0.6,0.08089777707595014,-0.19399321170011555,4
0.6,0.094252708211637,-0.20200617038152768,4
0.6,0.08881345655013684,-0.3078335284755367,7
0.6,0.2329977235019759,-0.28525317955573104,4
0.6,0.36960830881915396,-0.2944922580187651,2
0.6,0.093219863408044,-0.34684100895391734,8
0.6,0.242730922822622,-0.327456735511755,5
0.6,0.12473918282079022,-0.25666169151065593,5
0.6,0.19297050443828767,-0.2612368481175181,4
0.6,0.08444568496408966,-0.268849229160272,6
0.6,0.09342374339126058,-0.23787242785293816,5
0.6,0.12473918282079022,-0.2202980551470196,4
0.6,0.2699533342199586,-0.343790182350157,5
0.6,0.06997791125697939,-0.33289583766327857,8
0.6,0.135682350389002,-0.29959122841521935,6
0.6,0.07089005293107542,-0.22435221357682708,5
0.6,0.141854762675785,-0.1942037666963801,3
0.6,0.07470802683816113,-0.2630066342847148,6
0.6,0.09342374339126058,-0.23787242785293816,5
0.6,0.135682350389002,-0.29959122841521935,6
0.6,0.1344024784480058,-0.33518694161425805,7
0.6,0.18468201995149247,-0.21990012106180457,3
0.6,0.12563672489242617,-0.22083658039000117,4
0.6,0.08218050827040713,-0.2311264867804261,5
0.6,0.0,-0.4,11
0.6,0.07278708220298646,-0.26185406750361007,6
0.6,0.022662624511418872,-0.30450666561594225,8
0.6,0.1323617857994276,-0.29759888966147474,6
0.6,0.17085424768265522,-0.28433073042777496,5
0.6,0.0650957039239306,-0.22087560417254018,5
0.6,0.07155363936751191,-0.29747763816596173,7
0.6,0.009538183113033671,-0.22390472804963837,6
0.6,0.13658661466960142,-0.2274065142563063,4
0.6,0.3610036773503408,-0.3984203882283863,5
0.6,0.10161367011724398,-0.3518772929794373,8
0.6,0.025311839240726774,-0.19700528536261788,5
0.6,0.11471011146332122,-0.2506442486961745,5
0.6,0.07315386447612748,-0.33480140959476745,8
0.6,0.06879398592551578,-0.22309457337349128,5
0.6,0.11275526499423527,-0.21310770445108662,4
0.6,0.40860858450057325,-0.42698333251852577,5
0.6,0.0736448561484675,-0.2987323682345351,7
0.6,0.11495413982067892,-0.17806339298331644,3
0.6,0.07470802683816113,-0.29937027064835126,7
0.6,0.12062103813556413,-0.21782716833588395,4
0.6,0.07927721594159387,-0.22938451138313815,5
0.6,0.11568210096592169,-0.2875910787613712,6
0.6,0.005253041341772957,-0.2940609157141547,8
0.6,0.135682350389002,-0.29959122841521935,6
0.6,0.12563672489242617,-0.2572002167536375,5
0.6,0.07956469407046762,-0.30228427098773514,7
0.6,0.4598035770969229,-0.42133669171269916,4
0.6,0.07161145542624137,-0.2975123278011994,7
0.6,0.003354768084491644,-0.22019467903251316,6
0.6,0.051835216665085615,-0.24928294818086955,6
0.6,0.07470802683816113,-0.2630066342847148,6
0.6,0.053264661656654555,-0.21377697881217456,5
0.6,0.09342374339126058,-0.20150879148930181,4
0.6,0.07317697425815217,-0.33481527546398226,8
0.6,0.12028407635014537,-0.2176249912646327,4
0.6,0.12808002523001272,-0.18593892422891672,3
0.6,0.4598035770969229,-0.42133669171269916,4
0.6,0.17085424768265522,-0.2479670940641386,4
0.6,0.13417528340387197,-0.3714142609514141,8
0.6,0.1152674706072081,-0.2509786641825067,5
0.6,0.11495413982067892,-0.25079066571058917,5
0.6,0.0818243865131012,-0.2672764500896789,6
0.6,0.223437025997146,-0.35224403378010577,6
0.6,0.06305060421076658,-0.21964854434464176,5
0.6,0.11568210096592169,-0.2148638060340985,4
0.6,0.08024400948390686,-0.26632822387216226,6
0.6,0.12964246975491212,-0.18687639094385636,3
0.6,0.12563672489242617,-0.14810930766272845,2
0.6,0.11568210096592169,-0.1785001696704621,3
0.6,0.12077819213930197,-0.254285097101763,5
0.6,0.0878196659960675,-0.19814634505218598,4
0.6,0.01642968875375328,-0.1431911465855853,4
0.6,0.01642968875375328,-0.1431911465855853,4
0.6,0.06966813753993706,-0.20846754919062893,5
0.6,0.15842043173269837,-0.2617189257062857,5
0.6,0.1324615312191596,-0.31281025206482915,7
0.6,0.37840752835069913,-0.3603778503437528,4
0.6,0.06969156655621012,-0.20848160660039275,5
0.6,0.06969156655621012,-0.24181493993372608,6
0.6,0.01642968875375328,-0.17652447991891865,5
0.6,0.06969156655621012,-0.27514827326705943,7
0.6,0.15842043173269837,-0.36171892570628567,8
0.6,0.1584218186044405,-0.32838642449599764,7
0.6,0.15842043173269837,-0.36171892570628567,8
0.6,0.1324615312191596,-0.31281025206482915,7
0.6,0.01642968875375328,-0.20985781325225197,6
0.6,0.06966813753993706,-0.2751342158572956,7
0.6,0.06969156655621012,-0.24181493993372608,6
0.6,0.1324615312191596,-0.3461435853981624,8
0.6,0.13943543281564208,-0.28366125968938527,6
0.6,0.1584218186044405,-0.36171975782933097,8
0.6,0.06969156655621012,-0.1751482732670594,4
0.6,0.13943543281564208,-0.3169945930227186,7
0.6,0.06969156655621012,-0.24181493993372608,6
0.6,0.13943543281564208,-0.28366125968938527,6
0.6,0.06969156655621012,-0.27514827326705943,7
0.6,0.01642968875375328,-0.10985781325225197,3
0.6,0.01642968875375328,-0.1431911465855853,4
0.6,0.062128369688518315,-0.237277021813111,6
0.6,0.36288396401664447,-0.4843970450766534,8
0.6,0.33109338689685874,-0.36532269880478196,5
0.6,0.40723309912328776,-0.44433985947397264,6
0.6,0.01642968875375328,-0.10985781325225197,3
0.6,0.06969156655621012,-0.24181493993372608,6
0.6,0.06969156655621012,-0.24181493993372608,6
0.6,0.1324615312191596,-0.27947691873149577,6
0.6,0.15842043173269837,-0.3283855923729524,7
0.6,0.06969156655621012,-0.20848160660039275,5
0.6,0.15842043173269837,-0.2617189257062857,5
0.6,0.15842043173269837,-0.295052259039619,6
0.6,0.06969156655621012,-0.20848160660039275,5
0.6,0.06969156655621012,-0.1751482732670594,4
0.6,0.062128369688518315,-0.237277021813111,6
0.6,0.15842043173269837,-0.3283855923729524,7
0.6,0.01642968875375328,-0.10985781325225197,3
0.6,0.01642968875375328,-0.10985781325225197,3
0.6,0.13943543281564208,-0.28366125968938527,6
0.6,0.01642968875375328,-0.1431911465855853,4
0.6,0.06969156655621012,-0.24181493993372608,6
0.6,0.06969156655621012,-0.30848160660039275,8
0.6,0.6068252399450391,-0.5307618106336902,5
0.6,0.01642968875375328,-0.10985781325225197,3
0.6,0.15842043173269837,-0.2617189257062857,5
0.6,0.062128369688518315,-0.20394368847977767,5
0.6,0.01642968875375328,-0.1431911465855853,4
0.6,0.15842043173269837,-0.2617189257062857,5
0.6,0.3888610992826528,-0.3999833262362583,5
0.6,0.062128369688518315,-0.20394368847977767,5
0.6,0.21716603949548108,-0.36363295703062204,7
0.6,0.06969156655621012,-0.20848160660039275,5
0.6,0.06966813753993706,-0.2751342158572956,7
0.6,0.06969156655621012,-0.24181493993372608,6
0.6,0.35914211934559004,-0.3821519382740207,5
0.6,0.06969156655621012,-0.20848160660039275,5
0.6,0.15842043173269837,-0.3283855923729524,7
0.6,0.3888610992826528,-0.466649992902925,7
0.6,0.1324615312191596,-0.27947691873149577,6
0.6,0.06966813753993706,-0.20846754919062893,5
0.6,0.06969156655621012,-0.20848160660039275,5
0.6,0.38885149981640343,-0.39997756655650873,5
0.6,0.15842043173269837,-0.295052259039619,6
0.6,0.42505280164207304,-0.35503168098524385,3
0.6,0.15360672340276738,-0.2921640340416604,6
0.6,0.06969156655621012,-0.27514827326705943,7
0.6,0.32438970908827913,-0.42796715878630087,7
0.6,0.06969156655621012,-0.27514827326705943,7
0.6,0.06969156655621012,-0.24181493993372608,6
0.6,0.06969156655621012,-0.24181493993372608,6
0.6,0.1324615312191596,-0.2128102520648291,4
0.6,0.35914211934559004,-0.41548527160735405,6
0.6,0.06969156655621012,-0.20848160660039275,5
0.6,0.06969156655621012,-0.27514827326705943,7
0.6,0.15842043173269837,-0.3283855923729524,7
0.6,0.2848078943721837,-0.3375514032899769,5
0.6,0.01642968875375328,-0.20985781325225197,6
0.6,0.06969156655621012,-0.20848160660039275,5
0.6,0.01642968875375328,-0.24319114658558533,7
0.6,0.06966813753993706,-0.24180088252396226,6
0.6,0.15842043173269837,-0.3283855923729524,7
0.6,0.06966813753993706,-0.20846754919062893,5
0.6,0.06969156655621012,-0.20848160660039275,5
0.6,0.06969156655621012,-0.20848160660039275,5
0.6,0.15842043173269837,-0.36171892570628567,8
0.6,0.06969156655621012,-0.20848160660039275,5
0.6,0.01642968875375328,-0.20985781325225197,6
0.6,0.01642968875375328,-0.1431911465855853,4
0.6,0.06966813753993706,-0.20846754919062893,5
0.6,0.01642968875375328,-0.17652447991891865,5
0.6,0.40723309912328776,-0.37767319280730594,4
0.6,0.40723309912328776,-0.4110065261406393,5
0.6,0.01642968875375328,-0.1431911465855853,4
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.9999999999999998,-0.5999999999999999,0
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.6000000000000001,3
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
0.6,0.9999999999999998,-0.5999999999999999,0
0.6,0.0,-0.4,2
0.6,0.0,-0.4,2
