lambda,leakage,utility,mask_size
0.2,0.6623992294064142,-0.39914651254794953,3
0.2,0.5742305069340705,-0.29262387916459187,2
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.6086948858179753,-0.4772945327191506,4
0.2,0.24175913958548945,-0.759462939028209,8
0.2,0.0,-0.888888888888889,10
0.2,0.26187931623708605,-0.6745980854696394,7
0.2,0.26187931623708605,-0.4968203076918617,5
0.2,0.21945273335876703,-0.4883349911161979,5
0.2,0.46992211475481305,-0.627317756284296,6
0.2,0.5422684587046469,-0.1973425806298183,1
0.2,0.5422684587046469,-0.28623146951870715,2
0.2,0.5422684587046469,-0.28623146951870715,2
0.2,0.21945273335876703,-0.4883349911161979,5
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.5468475106079831,-0.5538139465660411,5
0.2,0.035544277937330504,-0.7182199666985772,8
0.2,0.21945273335876703,-0.4883349911161979,5
0.2,0.4961657865005712,-0.4547887128556698,4
0.2,0.5422684587046469,-0.1973425806298183,1
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.261836400724347,-0.6745895023670916,7
0.2,0.4961657865005712,-0.5436776017445587,5
0.2,0.6623992294064142,-0.22136873477017172,1
0.2,0.5422684587046469,-0.46400924729648496,4
0.2,0.5742552604116484,-0.29262882986010746,2
0.2,0.6623992294064142,-0.22136873477017172,1
0.2,0.37620841728789634,-0.5196861279020237,5
0.2,0.6623992294064142,-0.39914651254794953,3
0.2,0.21945273335876703,-0.4883349911161979,5
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.496195078521512,-0.2770167934820802,2
0.2,0.21940735109689347,-0.8438814702193788,9
0.2,0.6623992294064142,-0.13247984588128284,0
0.2,0.6623992294064142,-0.39914651254794953,3
0.2,0.385599188513301,-0.8771198377026602,9
0.2,0.1406397288464628,-0.7392390568804037,8
0.2,0.4694541344903692,-0.5383352713425184,5
0.2,0.42853421735144903,-0.6190401768036231,6
0.2,0.6090400455538584,-0.3884746757774383,3
0.2,0.496195078521512,-0.3659056823709691,3
0.2,0.385599188513301,-0.4326753932582158,4
0.2,0.3168804636441652,-0.4997397290924694,6
0.2,0.0,-0.8,11
0.2,0.39820078402153014,-0.370549247713397,4
0.2,0.49122554744404323,-0.4618814731251723,5
0.2,0.2699533342199586,-0.3448997577530827,4
0.2,0.12924462293169137,-0.3167580154954292,4
0.2,0.14037043634018354,-0.5371649963589459,7
0.2,0.49122554744404323,-0.1709723822160814,1
0.2,0.11495413982067892,-0.3138999188732267,4
0.2,0.3682890157025358,-0.2918396213223253,3
0.2,0.18400233811570232,-0.5458913767140496,7
0.2,0.0,-0.8,11
0.2,0.1289315908770955,-0.607604499993601,8
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.3876575545157147,-0.15025878363041567,1
0.2,0.4406388896832574,-0.23358232339119694,2
0.2,0.26733049635846484,-0.41710246290805664,5
0.2,0.0,-0.8727272727272727,12
0.2,0.23468308646390412,-0.19239116274732632,2
0.2,0.26765726995328487,-0.4171678176270206,5
0.2,0.005253041341772957,-0.5828687900865365,8
0.2,0.07568757850743024,-0.5969556975196679,8
0.2,0.18745905771902804,-0.47385544790744194,6
0.2,0.05613644424763253,-0.5930454706677084,8
0.2,0.10048794479627599,-0.4564612253228915,6
0.2,0.3533594237609238,-0.2888537029340029,3
0.2,0.4406388896832574,-0.37903686884574245,4
0.2,0.0,-0.7272727272727273,10
0.2,0.26283264306170095,-0.19802107406688568,2
0.2,0.45239120613528117,-0.3086600594088744,3
0.2,0.18468201995149247,-0.18239094944484396,2
0.2,0.48415089399415345,-0.31501199698064886,3
0.2,0.23849378149221334,-0.484062392662079,6
0.2,0.35317536128819926,-0.5069987086212762,6
0.2,0.310471965866029,-0.6439125749913877,8
0.2,0.055375636913856496,-0.5928933092009532,8
0.2,0.49122554744404323,-0.24369965494335413,2
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.4199947253310894,-0.22945349052076336,2
0.2,0.06325677788705819,-0.6671968101228662,9
0.2,0.08815254992869448,-0.38126687362210254,5
0.2,0.23201222550548684,-0.5554933541920065,7
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.4035379059122369,-0.5170712175460838,6
0.2,0.2183652780120946,-0.48003669196605525,6
0.2,0.18056620175288796,-0.5452041494414868,7
0.2,0.12109595070347001,-0.46058282650433036,6
0.2,0.05544642741447858,-0.5929074673010776,8
0.2,0.06363521449818743,-0.5945452247178193,8
0.2,0.45239120613528117,-0.23593278668160172,2
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.0,-0.8,11
0.2,0.36729045602441623,-0.36436718211397423,4
0.2,0.35566464996371405,-0.43476929362910643,5
0.2,0.0,-0.8727272727272727,12
0.2,0.0593446672320167,-0.8118689334464034,11
0.2,0.0,-0.8,11
0.2,0.12062103813556413,-0.46048784399074916,6
0.2,0.3038956650102904,-0.20623367845660356,2
0.2,0.3156222907197025,-0.42676082178030417,5
0.2,0.35353428784985574,-0.28888867575178934,3
0.2,0.4199947253310894,-0.22945349052076336,2
0.2,0.08089777707595014,-0.45254319177882635,6
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.3876575545157147,-0.15025878363041567,1
0.2,0.003666163796031463,-0.5825514145773882,8
0.2,0.08265074730378996,-0.5983483312789399,8
0.2,0.05996860105947599,-0.7392664474846224,10
0.2,0.12509741897057525,-0.5341103928850242,7
0.2,0.2936666588247404,-0.20418787721949355,2
0.2,0.3645401875081665,-0.3638171284107243,4
0.2,0.3953370679737822,-0.2972492317765746,3
0.2,0.4598035770969229,-0.1646879881466573,1
0.2,0.19448229958623608,-0.32980555082633817,4
0.2,0.09211006499624186,-0.672967467544703,9
0.2,0.010112276850430035,-0.6565679099155407,9
0.2,0.13658661466960142,-0.24549914111573845,3
0.2,0.0023107131866311192,-0.5095530517282354,7
0.2,0.06365256532781216,-0.7400032403382897,10
0.2,0.0,-0.8727272727272727,12
0.2,0.06512326403821378,-0.6675701073530974,9
0.2,0.43482365537887624,-0.30514654925759344,3
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.49122554744404323,-0.1709723822160814,1
0.2,0.0,-0.8,11
0.2,0.08815254992869448,-0.23581232816755707,3
0.2,0.3519749838997047,-0.5067586331435773,6
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.11568210096592169,-0.24131823837500252,3
0.2,0.49122554744404323,-0.1709723822160814,1
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.4406388896832574,-0.16085505066392422,1
0.2,0.49122554744404323,-0.24369965494335413,2
0.2,0.12563672489242617,-0.3887637086148489,5
0.2,0.022662624511418872,-0.6590779794477384,9
0.2,0.0,-0.8,11
0.2,0.378659399572999,-0.293913698096418,3
0.2,0.06191613082138525,-0.5942014079824589,8
0.2,0.38294606298546985,-0.36749830350618495,4
0.2,0.49122554744404323,-0.09824510948880866,0
0.2,0.6154991067047175,-0.8564331546742769,11
0.2,0.15360672340276738,-0.6307213446805535,9
0.2,0.15842222779664872,-0.6316844455593298,9
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.5397674771322709,-0.3079534954264542,3
0.2,0.15842043173269837,-0.6983507530132064,10
0.2,0.1584218186044405,-0.7650176970542215,11
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.7207624653516536,-0.6108191597369974,7
0.2,0.2635324582532076,-0.5860398249839749,8
0.2,0.3888610992826528,-0.5444388865231973,7
0.2,0.12002449848160623,-0.7573382330296546,11
0.2,0.28391344489281856,-0.7234493556452305,10
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.15842222779664872,-0.6983511122259964,10
0.2,0.7176752970535347,-0.47686839274404036,5
0.2,0.7089144102289542,-0.6084495487124576,7
0.2,0.7120974191154297,-0.6090861504897527,7
0.2,0.720782844411116,-0.47748990221555654,5
0.2,0.284807781650981,-0.523628222996863,7
0.2,0.29174383027502215,-0.7916820993883378,11
0.2,0.0,-0.8666666666666667,13
0.2,0.1584238976471658,-0.6316847795294332,9
0.2,0.7920358507693988,-0.2917405034872131,2
0.2,0.15842043173269837,-0.765017419679873,11
0.2,0.01642968875375328,-0.4699526044174174,7
0.2,0.33927960532222134,-0.4678559210644443,6
0.2,0.47256793735032043,-0.49451358747006413,6
0.2,0.7336056408820659,-0.48005446150974657,5
0.2,0.3188014798267341,-0.46376029596534685,6
0.2,0.7160068166734925,-0.4098680300013652,4
0.2,0.15842043173269837,-0.765017419679873,11
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.7160068166734925,-0.20986803000136517,1
0.2,0.35915218546469885,-0.33849710375960645,4
0.2,0.40723319254907775,-0.6147799718431489,8
0.2,0.5749606606589356,-0.4483254654651205,5
0.2,0.15842348845576937,-0.631684697691154,9
0.2,0.3698507022049521,-0.6739701404409905,9
0.2,0.12002459521333109,-0.690671585709333,10
0.2,0.47256793735032043,-0.49451358747006413,6
0.2,0.12002767459319619,-0.690672201585306,10
0.2,0.06969156655621012,-0.48060497997790874,7
0.2,0.607168703250587,-0.18810040731678407,1
0.2,0.31033637409047643,-0.6620672748180954,9
0.2,0.7590268265912051,-0.5518053653182411,6
0.2,0.40723309912328776,-0.5481132864913243,7
0.2,0.0,-0.8666666666666667,13
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.21716603949548108,-0.5767665412324295,8
0.2,0.7291766441380851,-0.34583532882761703,3
0.2,0.7291766441380851,-0.34583532882761703,3
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.7160068166734925,-0.2765346966680319,2
0.2,0.47256793735032043,-0.49451358747006413,6
0.2,0.7920358507693988,-0.2917405034872131,2
0.2,0.8205232277377258,-0.23077131221421182,1
0.2,0.8205232277377258,-0.3641046455475452,3
0.2,0.15842043173269837,-0.765017419679873,11
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.15842043173269837,-0.565017419679873,8
0.2,0.7261725082365798,-0.34523450164731595,3
0.2,0.5431199760624918,-0.9086239952124984,12
0.2,0.7563448772342455,-0.41793564211351575,4
0.2,0.42505280164207304,-0.41834389366174796,5
0.2,0.737318110251427,-0.41413028871695207,4
0.2,0.7590268265912051,-0.4184720319849077,4
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.38883889359548085,-0.5444344453857629,7
0.2,0.8205232277377258,-0.43077131221421183,4
0.2,0.8205232277377258,-0.29743797888087853,2
0.2,0.8205232277377258,-0.23077131221421182,1
0.2,0.7590268265912051,-0.4184720319849077,4
0.2,0.7920358507693988,-0.3584071701538798,3
0.2,0.125223906754656,-0.7583781146842646,11
0.2,0.0,-0.8666666666666667,13
0.2,0.15842043173269837,-0.6983507530132064,10
0.2,0.12002428159389511,-0.7573381896521124,11
0.2,0.0,-0.8,12
0.2,0.36991968441961187,-0.6739839368839224,9
0.2,0.33927960532222134,-0.534522587731111,7
0.2,0.7920358507693988,-0.4917405034872131,5
0.2,0.7291766441380851,-0.34583532882761703,3
0.2,0.7590268265912051,-0.2851386986515744,2
0.2,0.7291766441380851,-0.4125019954942837,4
0.2,0.29174383027502215,-0.8583487660550044,12
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.8205232277377258,-0.29743797888087853,2
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.5448167170052362,-0.3756300100677139,4
0.2,0.7261725082365798,-0.34523450164731595,3
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.737318110251427,-0.21413028871695206,1
0.2,0.7179984153348022,-0.4102663497336271,4
0.2,0.7160068166734925,-0.2765346966680319,2
0.2,0.1584218186044405,-0.5650176970542214,8
0.2,0.8205232277377258,-0.16410464554754517,0
0.2,0.607168703250587,-0.3214337406501174,3
0.2,0.8205232277377258,-0.3641046455475452,3
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
0.2,0.9999999999999998,-0.19999999999999996,0
