lambda,leakage,utility,mask_size
0.4,0.0035360605976831883,-0.4923235151481642,9
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.0,-0.6545454545454544,12
0.4,0.0,-0.6545454545454544,12
0.4,0.14223749896095106,-0.4932586359480168,8
0.4,0.0,-0.6545454545454544,12
0.4,0.2936666588247404,-0.33564848171171435,4
0.4,0.07395646155905933,-0.4659462209872601,8
0.4,0.0,-0.6,11
0.4,0.0012759391462174863,-0.5459649211130324,10
0.4,0.4199947253310894,-0.27708879922334484,2
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.21422946434442125,-0.3584190584650412,5
0.4,0.005706365426455862,-0.32955527344330954,6
0.4,0.2279649609237695,-0.418458711642235,6
0.4,0.4598035770969229,-0.2384668853842237,1
0.4,0.4199947253310894,-0.2225433446778903,1
0.4,0.05406405736645348,-0.5125347138556723,9
0.4,0.23209152789691723,-0.4201093384314941,6
0.4,0.45261533734514703,-0.34468249857442246,3
0.4,0.05977918813314009,-0.5693662207078014,10
0.4,0.4040936995970009,-0.32527384347516397,3
0.4,0.36960830881915396,-0.4205705962549343,5
0.4,0.1727012115555362,-0.28726230280403264,4
0.4,0.0023107131866311192,-0.3827424670928342,7
0.4,0.0047074061957709246,-0.5473375079328537,10
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.3876575545157147,-0.20960847635174043,1
0.4,0.0,-0.6545454545454544,12
0.4,0.0,-0.6,11
0.4,0.4199947253310894,-0.27708879922334484,2
0.4,0.49122554744404323,-0.2510356735230719,1
0.4,0.18468201995149247,-0.18296371707150608,2
0.4,0.0601503819374728,-0.46042378913862547,8
0.4,0.07155363936751191,-0.41043963756518653,7
0.4,0.024122279587417084,-0.4460125481986032,8
0.4,0.06363521449818743,-0.3527268130720022,6
0.4,0.07101526341642339,-0.4102242871847511,7
0.4,0.3958074530239313,-0.43105025393684526,5
0.4,0.0,-0.6545454545454544,12
0.4,0.07126536897663982,-0.4648697839542923,8
0.4,0.056866802647870585,-0.40456490287733,7
0.4,0.49122554744404323,-0.2510356735230719,1
0.4,0.059947324436510185,-0.40579711159278586,7
0.4,0.223437025997146,-0.41664753767158563,6
0.4,0.0,-0.5454545454545454,10
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.01645987618650635,-0.552038495929148,10
0.4,0.3682890157025358,-0.3654974244628325,4
0.4,0.23205899770290261,-0.36555087180843376,5
0.4,0.0,-0.6,11
0.4,0.4199947253310894,-0.3316342537687994,3
0.4,0.4837492874056374,-0.2480451695077095,1
0.4,0.141854762675785,-0.22037826870667762,3
0.4,0.4199947253310894,-0.2225433446778903,1
0.4,0.223437025997146,-0.41664753767158563,6
0.4,0.0,-0.6,11
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.3958074530239313,-0.3765047993913907,4
0.4,0.12563672489242617,-0.15934559904787954,2
0.4,0.4837492874056374,-0.46622698768952764,5
0.4,0.3038956650102904,-0.23064917509502525,2
0.4,0.06600256526198245,-0.46276466246842934,8
0.4,0.0,-0.6,11
0.4,0.005264871270848515,-0.4930150394174303,9
0.4,0.4324192766600593,-0.2820586197549328,2
0.4,0.4598035770969229,-0.29301233992967823,2
0.4,0.8205232277377258,-0.4282092910950903,2
0.4,0.15842222779664872,-0.6133688911186594,11
0.4,0.7920358507693988,-0.5168143403077595,4
0.4,0.6154991067047175,-0.746199642681887,10
0.4,0.737318110251427,-0.49492724410057076,4
0.4,0.15842043173269837,-0.6133681726930793,11
0.4,0.47256793735032043,-0.4390271749401282,5
0.4,0.8205232277377258,-0.3782092910950903,1
0.4,0.6003322775781073,-0.6901329110312429,9
0.4,0.15842043173269837,-0.4133681726930794,7
0.4,0.0,-0.6499999999999999,13
0.4,0.5448167170052362,-0.31792668680209446,2
0.4,0.7291766441380851,-0.6416706576552341,7
0.4,0.20718228783418313,-0.5328729151336732,9
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.284807781650981,-0.5139231126603924,8
0.4,0.42505280164207304,-0.4200211206568292,5
0.4,0.7121288903350795,-0.6848515561340318,8
0.4,0.6068357564997211,-0.6427343025998884,8
0.4,0.15842043173269837,-0.6133681726930793,11
0.4,0.5749606606589356,-0.5799842642635743,7
0.4,0.0,-0.6499999999999999,13
0.4,0.7590268265912051,-0.5536107306364821,5
0.4,0.7207784586067463,-0.5383113834426985,5
0.4,0.15842043173269837,-0.5133681726930793,9
0.4,0.15842043173269837,-0.46336817269307934,8
0.4,0.0,-0.6499999999999999,13
0.4,0.737318110251427,-0.3949272441005708,2
0.4,0.1324615312191596,-0.4529846124876638,8
0.4,0.5749606606589356,-0.5799842642635743,7
0.4,0.7920358507693988,-0.4168143403077595,2
0.4,0.0,-0.6,12
0.4,0.37840752835069913,-0.30136301134027965,3
0.4,0.29174383027502215,-0.7166975321100089,12
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.7089144067292013,-0.6335657626916805,7
0.4,0.31787782552039645,-0.5771511302081586,9
0.4,0.7563575955184654,-0.5025430382073861,4
0.4,0.3888610992826528,-0.3555444397130611,4
0.4,0.0,-0.6499999999999999,13
0.4,0.7563448772342455,-0.4525379508936982,3
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.40723309912328776,-0.5128932396493151,7
0.4,0.507895579714785,-0.503158231885914,6
0.4,0.7394849380326387,-0.3957939752130555,2
0.4,0.12002481210096494,-0.44800992484038593,8
0.4,0.29174383027502215,-0.6666975321100088,11
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.0,-0.6499999999999999,13
0.4,0.0,-0.6499999999999999,13
0.4,0.720782844411116,-0.6383131377644464,7
0.4,0.7072048361460724,-0.38288193445842894,2
0.4,0.7590268265912051,-0.5536107306364821,5
0.4,0.8205232277377258,-0.3782092910950903,1
0.4,0.712107879654525,-0.7348431518618099,9
0.4,0.47256793735032043,-0.5390271749401282,7
0.4,0.8205232277377258,-0.4282092910950903,2
0.4,0.01642968875375328,-0.2565718755015013,5
0.4,0.607168703250587,-0.2928674813002348,1
0.4,0.15842043173269837,-0.5633681726930794,10
0.4,0.36991968441961187,-0.39796787376784476,5
0.4,0.32438970908827913,-0.42975588363531164,6
0.4,0.38205933144017423,-0.45282373257606967,6
0.4,0.33927960532222134,-0.48571184212888857,7
0.4,0.7291766441380851,-0.44167065765523406,3
0.4,0.7160068166734925,-0.43640272666939706,3
0.4,0.12002449848160623,-0.5980097993926424,11
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.6154991067047175,-0.5961996426818871,7
0.4,0.5448167170052362,-0.3679266868020945,3
0.4,0.0,-0.6,12
0.4,0.38883889359548085,-0.6055355574381923,9
0.4,0.29174383027502215,-0.6166975321100089,10
0.4,0.0,-0.6499999999999999,13
0.4,0.6728343575613032,-0.6191337430245213,7
0.4,0.7072094813014334,-0.48288379252057334,4
0.4,0.7590268265912051,-0.5036107306364821,4
0.4,0.5431199760624918,-0.8172479904249967,12
0.4,0.1584218186044405,-0.6133687274417762,11
0.4,0.15842043173269837,-0.5633681726930794,10
0.4,0.7120974191154297,-0.6348389676461719,7
0.4,0.8205232277377258,-0.3782092910950903,1
0.4,0.8205232277377258,-0.4282092910950903,2
0.4,0.7920358507693988,-0.4168143403077595,2
0.4,0.12002767459319619,-0.6480110698372784,12
0.4,0.6887740037970431,-0.6255096015188173,7
0.4,0.23432321366751196,-0.6437292854670047,11
0.4,0.12002767459319619,-0.6480110698372784,12
0.4,0.36991968441961187,-0.6979678737678447,11
0.4,0.15842043173269837,-0.36336817269307936,6
0.4,0.11289222167544488,-0.545156888670178,10
0.4,0.0,-0.6499999999999999,13
0.4,0.40723309912328776,-0.4128932396493151,5
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.0,-0.6499999999999999,13
0.4,0.0,-0.6,12
0.4,0.38883890094353535,-0.6055355603774141,9
0.4,0.0922758587514031,-0.4369103435005612,8
0.4,0.720782844411116,-0.5383131377644463,5
0.4,0.125223906754656,-0.6000895627018623,11
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9930587385535101,-0.697223495421404,1
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9930588077984347,-0.697223523119374,1
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.8999999999999999,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.8999999999999999,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.8999999999999999,3
0.4,0.9840250534143401,-0.6936100213657361,1
0.4,0.0,-0.8999999999999999,3
0.4,0.0,-0.8999999999999999,3
0.4,0.0,-0.8999999999999999,3
0.4,0.0,-0.8999999999999999,3
0.4,0.0,-0.8999999999999999,3
0.4,0.9840250534143401,-0.6936100213657361,1
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.8999999999999999,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.6,2
0.4,0.0,-0.8999999999999999,3
0.4,0.5615947237120504,-0.8246378894848202,2
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.8999999999999999,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.8999999999999999,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.8999999999999999,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.8999999999999999,3
0.4,0.0,-0.8999999999999999,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.8999999999999999,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.8999999999999999,3
0.4,0.0,-0.6,2
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.8999999999999999,3
0.4,0.0,-0.8999999999999999,3
0.4,0.0,-0.8999999999999999,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9840250534143401,-0.6936100213657361,1
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.8999999999999999,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9840250534143401,-0.6936100213657361,1
0.4,0.9840250534143401,-0.6936100213657361,1
0.4,0.9999999999999998,-0.3999999999999999,0
